time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
1,2039.0,1259,0,200.0,256,3033.8517944335936,0.48038792610168457,1329.8887939453125,-0.0031640679109841583,0.3,0.0019563183,0.0,0.0003,9200,-1.613199645280838
2,2282.5,1145,0,200.0,512,2445.2679748535156,0.3472346067428589,785.6080322265625,-0.0058410815719980745,0.3,0.005272434,0.01328125,0.0003,9210,-0.5456648081541061
3,2351.6666666666665,1116,0,200.0,768,2331.1875122070314,0.5232092142105103,1006.2755737304688,-0.0013683337718248367,0.3,0.0017634565,0.0,0.0003,9220,-0.5592215374112129
4,2132.2,1098,0,200.0,1024,1314.7416564941407,0.5929028391838074,684.4147338867188,-0.007565341191366315,0.3,0.01910811,0.021484375,0.0003,9230,-0.565037128329277
5,2198.3333333333335,1093,1,200.0,1280,3297.5544006347654,0.37353283166885376,2130.85595703125,-0.006264385161921382,0.3,0.022505574,0.084375,0.0003,9240,-0.6864126056432724
6,2239.714285714286,1090,1,200.0,1536,2771.416394042969,0.41829538345336914,1379.326904296875,-0.006473828619346022,0.3,0.013112239,0.023828125,0.0003,9250,-0.6718206197023392
7,2181.125,1084,1,200.0,1792,1772.6302368164063,0.4471939206123352,740.495849609375,-0.004998382099438458,0.3,0.0034625502,0.0015625,0.0003,9260,-0.61691814661026
8,2150.5,1083,1,200.0,2048,2401.1620971679686,0.7421926856040955,844.4627685546875,0.0014503499725833536,0.3,0.00091855903,0.0,0.0003,9270,-0.5591721519827842
9,1927.1818181818182,1078,2,200.0,2304,2813.1503295898438,0.7537229657173157,1378.154052734375,-0.005283023067750037,0.3,0.007081452,0.0125,0.0003,9280,-0.480145463347435
10,1933.6666666666667,1076,2,200.0,2560,779.9366058349609,0.9212180376052856,295.5987854003906,-0.002429506229236722,0.3,0.0012730886,0.000390625,0.0003,9290,-0.33151769191026687
11,1926.0,1071,2,200.0,2816,2177.717395019531,0.5439684391021729,1068.2978515625,-0.004700069827958941,0.3,0.0027038467,0.005078125,0.0003,9300,-0.684334796667099
12,1917.7333333333333,1068,2,200.0,3072,2656.067694091797,0.3795355558395386,1509.3505859375,-0.00485408075619489,0.3,0.0032714703,0.00078125,0.0003,9310,-0.5846259891986847
13,1778.5625,1067,3,200.0,3328,1415.6789855957031,0.8521547317504883,597.1694946289062,-0.0008875747211277485,0.3,0.0012536405,0.000390625,0.0003,9320,-0.49684934318065643
14,1766.8823529411766,1066,3,200.0,3584,1255.5329681396483,0.8760890960693359,452.7979431152344,-0.0010146138491109013,0.3,0.0003897082,0.0,0.0003,9330,-0.34137583822011947
15,1684.7894736842106,1062,3,200.0,3840,1725.878466796875,0.776744544506073,801.9754028320312,-0.002050354517996311,0.3,0.0011342543,0.00078125,0.0003,9340,-0.286822772026062
16,1701.0,1060,3,200.0,4096,3830.941198730469,0.603072464466095,1582.5625,0.0018287971382960678,0.3,0.0008072336,0.0,0.0003,9350,-0.528585684299469
17,1727.142857142857,1059,4,200.0,4352,1030.5093078613281,0.7906014323234558,471.2001037597656,-0.009990950534120201,0.3,0.014252767,0.025,0.0003,9360,-0.6143780618906021
18,1793.304347826087,1056,4,200.0,4608,1900.6852294921875,0.6132470369338989,1005.3021850585938,-0.0063023664057254795,0.3,0.007853426,0.008984375,0.0003,9370,-0.6144778162240982
19,1706.0,1056,4,200.0,4864,2282.0802978515626,0.5929443836212158,1246.26611328125,-0.0066714803222566845,0.3,0.006536493,0.004296875,0.0003,9380,-0.5421767696738243
20,1738.16,1056,4,200.0,5120,1113.817694091797,0.8832648992538452,417.21893310546875,-0.006298982305452228,0.3,0.03371732,0.062890625,0.0003,9390,-0.6981589913368225
21,1722.0384615384614,1053,5,200.0,5376,2493.0080688476564,0.5340030789375305,1349.7786865234375,-0.00776836290024221,0.3,0.02860694,0.032421875,0.0003,9400,-0.5214154183864593
22,1769.2142857142858,1052,5,200.0,5632,1812.015869140625,0.8540618419647217,748.7138671875,-0.010658212844282389,0.3,0.011749128,0.040625,0.0003,9410,-0.44014822840690615
23,1778.6206896551723,1051,5,200.0,5888,3486.2712524414064,0.36416107416152954,1751.0645751953125,-0.008168758498504758,0.3,0.018189441,0.037890625,0.0003,9420,-0.538319206237793
24,1803.4666666666667,1049,5,200.0,6144,2192.692755126953,0.5059163570404053,1047.8731689453125,-0.004659908800385892,0.3,0.00963239,0.01171875,0.0003,9430,-0.6350377202033997
25,1807.21875,1050,6,200.0,6400,2426.0909912109373,0.4327336549758911,957.6596069335938,-0.005796647816896439,0.3,0.016810335,0.019921875,0.0003,9440,-0.6870814204216004
26,1829.121212121212,1048,6,200.0,6656,2249.728564453125,0.540310263633728,1099.552978515625,-0.001165080675855279,0.3,0.0055067884,0.028515625,0.0003,9450,-0.6464906394481659
27,1848.9117647058824,1048,6,200.0,6912,2302.432269287109,0.5573816895484924,839.666748046875,-0.001556823612190783,0.3,0.0025775323,0.002734375,0.0003,9460,-0.6463233411312104
28,1867.4285714285713,1047,6,200.0,7168,2168.370196533203,0.5280104875564575,1072.3204345703125,-0.00999954539583996,0.3,0.036639623,0.098828125,0.0003,9470,-0.717816698551178
29,1880.6756756756756,1048,7,200.0,7424,1682.1263916015625,0.6209403872489929,853.515380859375,-0.008619492477737366,0.3,0.0048459577,0.016796875,0.0003,9480,-0.7459539383649826
30,1878.6052631578948,1048,7,200.0,7680,2095.9419372558596,0.5456029772758484,1053.7255859375,-0.0010090910829603672,0.3,0.0016785318,0.0015625,0.0003,9490,-0.6761365532875061
31,1820.1025641025642,1047,7,200.0,7936,2183.5002868652346,0.7752394676208496,647.7711791992188,-0.0008565507363528013,0.3,0.003450914,0.001171875,0.0003,9500,-0.5623983412981033
32,1819.05,1047,7,200.0,8192,669.9624633789062,0.9427101612091064,287.917236328125,-0.005147568741813302,0.3,0.009663159,0.020703125,0.0003,9510,-0.39226209968328474
33,1789.4285714285713,1048,8,200.0,8448,1667.1176635742188,0.8453772068023682,552.7686767578125,-0.00531569286249578,0.3,0.00093145506,0.0,0.0003,9520,-0.2761479660868645
34,1805.7441860465117,1047,8,200.0,8704,2057.0503845214844,0.6559005379676819,840.07470703125,-0.00852639931254089,0.3,0.008162375,0.01171875,0.0003,9530,-0.6468181371688843
35,1757.7045454545455,1047,8,200.0,8960,1271.367221069336,0.9306608438491821,387.07171630859375,-0.008037469303235411,0.3,0.01722427,0.0359375,0.0003,9540,-0.47496771067380905
36,1779.5217391304348,1047,8,200.0,9216,973.1685394287109,0.9098873138427734,393.297119140625,-0.001714955223724246,0.3,0.0019722828,0.001171875,0.0003,9550,-0.5442373380064964
37,1780.0851063829787,1047,9,200.0,9472,2291.887237548828,0.5275222063064575,1173.5018310546875,-0.010989225376397372,0.3,0.031265527,0.076953125,0.0003,9560,-0.709147772192955
38,1795.6041666666667,1047,9,200.0,9728,2614.268524169922,0.41655153036117554,1043.67578125,-0.004246507817879319,0.3,0.017323377,0.033203125,0.0003,9570,-0.6983924120664596
39,1804.1020408163265,1045,9,200.0,9984,2474.787384033203,0.5062804222106934,1380.95361328125,-0.008236175682395697,0.3,0.011223162,0.022265625,0.0003,9580,-0.6677230060100555
40,1779.2745098039215,1045,9,200.0,10240,2417.8233947753906,0.49763667583465576,1437.4385986328125,-0.0069908995646983385,0.3,0.007955493,0.018359375,0.0003,9590,-0.623605927824974
1,2520.0,1322,0,200.0,256,1832.829052734375,0.8252689838409424,588.6852416992188,-0.0005642818054184317,0.3,0.00027569593,0.0,0.0003,9600,-0.23284440860152245
2,2560.0,1165,0,200.0,512,2194.4685668945312,0.624847412109375,1386.42431640625,-0.007019932242110371,0.3,0.004010368,0.0,0.0003,9210,-1.600431102514267
3,2640.0,1113,0,200.0,768,2750.5793273925783,0.43732625246047974,1258.1348876953125,-0.008807297726161779,0.3,0.015674375,0.0140625,0.0003,9220,-1.5627655804157257
4,2068.0,1098,0,200.0,1024,1385.6628845214843,0.9239201545715332,766.6587524414062,-0.01568109868094325,0.3,0.031865768,0.084375,0.0003,9230,-1.5312661409378052
5,1986.6666666666667,1081,1,200.0,1280,1247.740396118164,0.8307924270629883,448.9326477050781,0.0029564348980784414,0.3,0.0023355864,0.0,0.0003,9240,-1.550934100151062
6,2102.8571428571427,1073,1,200.0,1536,2601.1446166992187,0.3934628963470459,1290.9368896484375,-0.003577683866024017,0.3,0.0034275444,0.0,0.0003,9250,-1.5639194786548614
7,2086.25,1068,1,200.0,1792,2155.9536682128905,0.5617889165878296,1127.0450439453125,-0.000654694577679038,0.3,0.0031944234,0.0,0.0003,9260,-1.5945802450180053
8,1856.0,1062,1,200.0,2048,1524.1177978515625,0.688607394695282,600.5095825195312,-0.004713537497445941,0.3,0.002631466,0.0,0.0003,9270,-1.619413787126541
9,1925.4545454545455,1058,2,200.0,2304,835.3778381347656,0.9265455603599548,538.3724975585938,-0.008591001108288764,0.3,0.0072955703,0.0,0.0003,9280,-1.6281582772731782
10,1737.5,1057,2,200.0,2560,2219.324816894531,0.8851348161697388,930.7073974609375,-0.010685918550007046,0.3,0.01244976,0.0,0.0003,9290,-1.6114079296588897
11,1856.4285714285713,1053,2,200.0,2816,848.5215148925781,0.9590612649917603,373.8370666503906,0.001467062719166279,0.3,0.002954608,0.0,0.0003,9300,-1.565805768966675
12,1904.6666666666667,1053,2,200.0,3072,3037.7068603515627,0.4387392997741699,1926.517822265625,-0.005340582109056413,0.3,0.012578189,0.0,0.0003,9310,-1.6244987010955811
13,1959.375,1056,3,200.0,3328,2498.2589721679688,0.48336076736450195,1435.5726318359375,-0.0013947648461908103,0.3,0.0032292842,0.0,0.0003,9320,-1.6654574513435363
14,1967.6470588235295,1052,3,200.0,3584,1217.3344268798828,0.6612997055053711,548.700439453125,-0.021154835680499674,0.3,0.039102465,0.081640625,0.0003,9330,-1.655217206478119
15,2034.2105263157894,1051,3,200.0,3840,1851.584783935547,0.6097784042358398,749.2269897460938,-0.0008469077991321682,0.3,0.002983098,0.0,0.0003,9340,-1.6455323219299316
16,2024.5,1052,3,200.0,4096,4489.583666992187,0.24744373559951782,2005.80126953125,-0.0014680386520922184,0.3,0.0036896395,0.0,0.0003,9350,-1.6609049499034882
17,2051.904761904762,1051,4,200.0,4352,2009.3797821044923,0.6192375421524048,508.9577941894531,-0.007496309978887439,0.3,0.0073293103,0.0,0.0003,9360,-1.6479913353919984
18,2108.2608695652175,1051,4,200.0,4608,2279.8206420898437,0.5244674682617188,1279.3406982421875,-0.00068768251221627,0.3,0.0021989273,0.0,0.0003,9370,-1.6285731673240662
19,2118.3333333333335,1050,4,200.0,4864,2502.260461425781,0.479053795337677,1248.1834716796875,-0.007748813577927649,0.3,0.01741584,0.002734375,0.0003,9380,-1.6202441930770874
20,2137.6,1050,4,200.0,5120,3056.2523681640623,0.35589325428009033,1741.0489501953125,0.001906534074805677,0.3,0.0011819557,0.0,0.0003,9390,-1.5665653765201568
21,2156.153846153846,1048,5,200.0,5376,2422.4708557128906,0.5135951638221741,1235.4150390625,-0.006058560451492667,0.3,0.0093699545,0.021875,0.0003,9400,-1.5751692533493042
22,2157.5,1048,5,200.0,5632,3381.3697998046873,0.24006545543670654,2019.7327880859375,-0.0021630241768434643,0.3,0.0028424175,0.0,0.0003,9410,-1.570175862312317
23,2179.655172413793,1044,5,200.0,5888,3494.0966064453123,0.38761425018310547,1583.71484375,-0.0011226440314203502,0.3,0.0005667468,0.0,0.0003,9420,-1.5664152920246124
24,2193.6666666666665,1039,5,200.0,6144,1490.3806640625,0.6734238862991333,646.7835693359375,-0.001494419784285128,0.3,0.001654113,0.0,0.0003,9430,-1.569776976108551
25,2217.8125,1035,6,200.0,6400,2507.1785888671875,0.4633346199989319,800.9697265625,-0.015441128623206169,0.3,0.025040474,0.0359375,0.0003,9440,-1.5801012754440307
26,2229.3939393939395,1031,6,200.0,6656,3080.3787475585937,0.4180435538291931,1591.853515625,-0.022695402847602963,0.3,0.035941314,0.119140625,0.0003,9450,-1.5209310054779053
27,2239.705882352941,1026,6,200.0,6912,2707.7757080078127,0.45185935497283936,1380.1513671875,-0.0029772667097859085,0.3,0.0040807165,0.0,0.0003,9460,-1.463611799478531
28,2250.0,1023,7,200.0,7168,2546.572882080078,0.4555198550224304,1526.4686279296875,-0.000913028116337955,0.3,0.0016216266,0.0,0.0003,9470,-1.4314167976379395
29,2274.324324324324,1019,7,200.0,7424,2395.855841064453,0.5128799080848694,1406.523681640625,-0.008147743612062186,0.3,0.011415051,0.001953125,0.0003,9480,-1.410232388973236
30,2210.0,1019,7,200.0,7680,3747.968212890625,0.3857341408729553,1654.9036865234375,-0.004144940548576415,0.3,0.00970102,0.0,0.0003,9490,-1.3236973941326142
31,2220.0,1020,7,200.0,7936,470.13848571777345,0.9577937722206116,170.27743530273438,-0.002672267868183553,0.3,0.0021449015,0.0,0.0003,9500,-1.2620400369167328
32,2230.0,1017,8,200.0,8192,2158.8018188476562,0.5523399710655212,1057.6163330078125,-0.006990977330133319,0.3,0.009489315,0.0,0.0003,9510,-1.2204402089118958
33,2247.6190476190477,1018,8,200.0,8448,2714.8949768066404,0.42393553256988525,1100.989501953125,-0.007736555859446525,0.3,0.024350725,0.025,0.0003,9520,-1.1443495273590087
34,2255.813953488372,1017,8,200.0,8704,3870.803601074219,0.28325194120407104,2001.490478515625,-0.003832012298516929,0.3,0.009297975,0.011328125,0.0003,9530,-1.165362721681595
35,2268.181818181818,1018,8,200.0,8960,2421.7189331054688,0.4614396095275879,1435.5701904296875,-0.004475061176344752,0.3,0.008862787,0.0,0.0003,9540,-1.2479856133460998
36,2281.9565217391305,1018,9,200.0,9216,1734.43115234375,0.6326695680618286,929.7365112304688,-0.011478530941531062,0.3,0.012774371,0.0171875,0.0003,9550,-1.2253413498401642
37,2288.723404255319,1018,9,200.0,9472,3214.8410766601564,0.393055260181427,1604.6636962890625,-0.0027226610109210014,0.3,0.00376368,0.0,0.0003,9560,-1.1815183937549592
38,2294.7916666666665,1019,9,200.0,9728,2656.377056884766,0.4879377484321594,1096.10009765625,-0.001002011587843299,0.3,0.0024643955,0.0,0.0003,9570,-1.155848753452301
39,2301.0204081632655,1019,9,200.0,9984,2323.282751464844,0.5437711477279663,947.8997802734375,-0.009517214179504662,0.3,0.025395844,0.05703125,0.0003,9580,-1.2890074610710145
40,2310.7843137254904,1019,10,200.0,10240,2464.6807067871096,0.4801042675971985,1031.75537109375,-0.004703472810797393,0.3,0.016720112,0.017578125,0.0003,9590,-1.4156992137432098
1,2524.0,1342,0,200.0,256,2846.648083496094,0.7327588200569153,1452.33251953125,-0.00187827053014189,0.3,0.004018198,0.0,0.0003,9600,-1.4550683796405792
2,2527.0,1180,0,200.0,512,2930.5318603515625,0.4113762378692627,1473.3779296875,-0.007116660149767995,0.3,0.00847014,0.027734375,0.0003,9610,-0.5994448244571686
3,2526.3333333333335,1135,0,200.0,768,2602.3654357910154,0.47199898958206177,1509.7137451171875,-0.008429967891424894,0.3,0.026616832,0.05390625,0.0003,9620,-0.607279571890831
4,1931.4,1107,0,200.0,1024,2242.6852844238283,0.8103251457214355,673.2066650390625,-0.0006044474430382252,0.3,0.00049370574,0.0015625,0.0003,9630,-0.30185358971357346
5,2030.1666666666667,1089,1,200.0,1280,2330.7763793945314,0.8037097454071045,1255.4737548828125,-0.005570082226768136,0.3,0.010660745,0.019921875,0.0003,9640,-0.553233553469181
6,2059.5714285714284,1077,1,200.0,1536,2464.9360961914062,0.5064102411270142,1366.6077880859375,-0.006149190897122026,0.3,0.011495697,0.01328125,0.0003,9650,-0.6808799892663956
7,2112.25,1072,1,200.0,1792,3297.7291748046873,0.4058857560157776,1546.8848876953125,-0.01426878897473216,0.3,0.033414952,0.07421875,0.0003,9660,-0.6557251185178756
8,2235.2,1065,1,200.0,2048,2211.691162109375,0.5980370044708252,836.3974609375,-0.0010538539267145098,0.3,0.0014538772,0.0,0.0003,9670,-0.5838326930999755
9,2279.4545454545455,1055,2,200.0,2304,1851.6923583984376,0.4937225580215454,890.381103515625,-0.0031201470643281936,0.3,0.004552993,0.00625,0.0003,9680,-0.6016737788915634
10,2259.3333333333335,1049,2,200.0,2560,1382.4417205810546,0.6095867156982422,793.6587524414062,-0.0014931360492482781,0.3,0.0035144018,0.00859375,0.0003,9690,-0.6753129690885544
11,2109.1428571428573,1049,2,200.0,2816,3604.090954589844,0.24563735723495483,1499.06591796875,-0.0021614642813801766,0.3,0.003208693,0.008203125,0.0003,9700,-0.5928968071937561
12,2136.733333333333,1051,2,200.0,3072,1962.812353515625,0.866456925868988,1075.5855712890625,-0.002129142719786614,0.3,0.0005247826,0.0,0.0003,9710,-0.4036552131175995
13,2173.375,1054,3,200.0,3328,2948.6770202636717,0.42175155878067017,1537.9049072265625,-0.0056818523444235325,0.3,0.0062127886,0.019140625,0.0003,9720,-0.655587238073349
14,2178.470588235294,1055,3,200.0,3584,1386.78056640625,0.6620281338691711,598.916748046875,-0.0016905532451346517,0.3,0.00081315264,0.0,0.0003,9730,-0.619233712553978
15,2212.684210526316,1056,3,200.0,3840,3931.9818603515623,0.28696364164352417,2005.592529296875,-0.0071534562390297655,0.3,0.010826445,0.01875,0.0003,9740,-0.6873491942882538
16,2227.35,1057,3,200.0,4096,2946.2138793945314,0.4566987156867981,1421.9710693359375,-0.011812250409275294,0.3,0.0282476,0.079296875,0.0003,9750,-0.659857252240181
17,2107.0,1059,4,200.0,4352,2312.8248779296873,0.8507935404777527,1268.5936279296875,-0.0011558466125279666,0.3,0.00082828617,0.0,0.0003,9760,-0.45275702476501467
18,2016.0,1058,4,200.0,4608,1023.8600616455078,0.9576787352561951,474.6105651855469,-0.005211958778090775,0.3,0.008380353,0.022265625,0.0003,9770,-0.46414799690246583
19,2036.4166666666667,1058,4,200.0,4864,2422.245886230469,0.7677793502807617,922.3900756835938,-0.0016276447800919413,0.3,0.00024857558,0.0,0.0003,9780,-0.2132689893245697
20,2054.44,1055,4,200.0,5120,2692.9125244140623,0.5074664354324341,1387.016357421875,-0.0013213185011409223,0.3,0.0027993403,0.00703125,0.0003,9790,-0.624962505698204
21,2071.0384615384614,1054,5,200.0,5376,2013.2302673339843,0.5968427658081055,1314.47900390625,-0.00535166198387742,0.3,0.014906611,0.044921875,0.0003,9800,-0.6555761843919754
22,2102.6071428571427,1053,5,200.0,5632,2276.1850524902343,0.5455906391143799,954.5012817382812,-0.019802442030049862,0.3,0.08345342,0.159765625,0.0003,9810,-0.7549984455108643
23,2107.551724137931,1054,5,200.0,5888,3840.3885498046875,0.31762057542800903,1637.8115234375,-0.010512633621692658,0.3,0.022561423,0.05703125,0.0003,9820,-0.7689082503318787
24,2111.4,1051,5,200.0,6144,2564.776995849609,0.6240414381027222,1419.8392333984375,-0.016412733821198344,0.3,0.036929034,0.08203125,0.0003,9830,-0.7065172582864762
25,2119.9375,1051,6,200.0,6400,1194.300439453125,0.6455901861190796,502.181640625,-0.005387607938610017,0.3,0.006671625,0.00546875,0.0003,9840,-0.746833261847496
26,2132.212121212121,1050,6,200.0,6656,1998.609814453125,0.5674415826797485,794.6296997070312,-0.0048399284482002255,0.3,0.0055172434,0.0125,0.0003,9850,-0.7112314850091934
27,2143.176470588235,1048,6,200.0,6912,2913.6043334960937,0.4560297131538391,1503.078857421875,-0.015824494417756796,0.3,0.049272016,0.07421875,0.0003,9860,-0.6803143858909607
28,2154.2571428571428,1047,6,200.0,7168,2244.7361694335937,0.5028365850448608,965.2357788085938,-0.012834994704462588,0.3,0.01633494,0.06484375,0.0003,9870,-0.6354737848043441
29,2174.2702702702704,1046,7,200.0,7424,2727.2631225585938,0.42342257499694824,1628.4080810546875,-0.009328345442190767,0.3,0.025684703,0.09140625,0.0003,9880,-0.6337731301784515
30,2158.5263157894738,1045,7,200.0,7680,4036.63857421875,0.25223803520202637,2377.832763671875,-0.010393915721215308,0.3,0.02837547,0.055859375,0.0003,9890,-0.6637535125017167
31,2166.923076923077,1044,7,200.0,7936,2946.4401428222654,0.28457075357437134,1249.1629638671875,-0.004597136960364878,0.3,0.008453898,0.01015625,0.0003,9900,-0.781928351521492
32,2174.975,1043,7,200.0,8192,1714.8520629882812,0.5982353687286377,741.7254028320312,0.0007664350094273686,0.3,0.0015512526,0.0,0.0003,9910,-0.7489229738712311
33,2189.9285714285716,1043,8,200.0,8448,1708.9034118652344,0.6247026324272156,1110.4228515625,-0.008951595425605774,0.3,0.022216674,0.075,0.0003,9920,-0.7445917010307312
34,2197.046511627907,1042,8,200.0,8704,2052.01025390625,0.5283126831054688,882.763916015625,-0.01882447227835655,0.3,0.0466263,0.087109375,0.0003,9930,-0.7400749146938324
