time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
35,1063,8,200.0,8960,-158.22727272727272,502.49805755615233,0.0003,0.009712379,104.73599243164062,-2.1234776377677917,-0.008405638975091279,0.0,0.07909613847732544,740,0.3
36,1064,8,200.0,9216,-160.32608695652175,110.47994613647461,0.0003,0.007199604,36.118202209472656,-1.9530884265899657,-0.0024446386261843143,0.0,-0.0022660493850708008,750,0.3
37,1064,8,200.0,9472,-152.68085106382978,593.8101219177246,0.0003,0.002763286,287.48077392578125,-1.9162148356437683,-0.0030535434489138424,0.0,0.09034353494644165,760,0.3
38,1065,9,200.0,9728,-145.39583333333334,1039.924008178711,0.0003,0.0066549117,700.6341552734375,-1.9462353050708772,-0.0055562510620802644,0.031640625,0.03965127468109131,770,0.3
39,1065,9,200.0,9984,-148.42857142857142,924.3126190185546,0.0003,0.0012867495,378.44366455078125,-2.0036340296268462,-0.002115441020578146,0.0,0.011133372783660889,780,0.3
40,1064,9,200.0,10240,-143.86274509803923,572.1653610229492,0.0003,0.0021859098,277.7620849609375,-2.002800863981247,-0.003154226002516225,0.0,0.010946452617645264,790,0.3
1,1292,0,200.0,256,-230.0,1015.2392883300781,0.0003,0.005771938,388.3573913574219,-1.978151524066925,-0.0056526291649788615,0.0,0.02727973461151123,800,0.3
2,1165,0,200.0,512,-250.0,284.5241844177246,0.0003,0.016567485,180.4085235595703,-2.392880940437317,-0.014453162485733629,0.01875,-0.0007156133651733398,810,0.3
3,1105,0,200.0,768,-190.0,121.44259052276611,0.0003,0.033309016,57.43925857543945,-2.2170213580131533,-0.01499959733337164,0.059765625,-0.008355975151062012,820,0.3
4,1083,0,200.0,1024,-230.0,530.014474105835,0.0003,0.022551605,154.13531494140625,-2.4288380980491637,-0.012860506935976446,0.036328125,-0.01030588150024414,830,0.3
5,1076,1,200.0,1280,-165.0,303.8669548034668,0.0003,0.0056852736,184.15618896484375,-2.2907644629478456,-0.0025665537919849156,0.01484375,0.0004557371139526367,840,0.3
6,1068,1,200.0,1536,-115.71428571428571,1032.735060119629,0.0003,0.0019660732,618.6881713867188,-2.249673593044281,-0.0057609998970292505,0.0015625,0.0008736848831176758,850,0.3
7,1064,1,200.0,1792,-71.25,1415.5855773925782,0.0003,0.0046692193,669.5639038085938,-2.348959469795227,-0.006217419472523034,0.001953125,0.0007233619689941406,860,0.3
8,1064,1,200.0,2048,-122.0,564.1319046020508,0.0003,0.008419016,151.0106201171875,-2.3231829166412354,-0.0209041319321841,0.022265625,-0.0004336833953857422,870,0.3
9,1067,2,200.0,2304,-116.36363636363636,282.5066825866699,0.0003,0.0099376375,117.60986328125,-2.2597715973854067,-0.01760823770891875,0.029296875,7.468461990356445e-05,880,0.3
10,1068,2,200.0,2560,-132.5,609.4247505187989,0.0003,0.00952331,285.5684509277344,-2.3056222081184385,-0.0037627928890287877,0.009375,-0.0011774301528930664,890,0.3
11,1069,2,200.0,2816,-117.85714285714286,626.455891418457,0.0003,0.006271341,250.90863037109375,-2.3608824372291566,-0.010364805767312645,0.00234375,-0.008602261543273926,900,0.3
12,1067,2,200.0,3072,-128.66666666666666,655.4282234191894,0.0003,0.008335989,390.7565612792969,-2.2653018474578857,-0.011433455115184187,0.00234375,-0.004452347755432129,910,0.3
13,1070,3,200.0,3328,-121.25,149.581516456604,0.0003,0.010712242,122.8392105102539,-2.2022683382034303,-0.015294729545712472,0.00390625,-0.0007054805755615234,920,0.3
14,1061,3,200.0,3584,-117.6470588235294,603.0894760131836,0.0003,0.0136568695,89.85919952392578,-2.1939707159996034,-0.011254222132265568,0.03359375,-1.3828277587890625e-05,930,0.3
15,1061,3,200.0,3840,-94.73684210526316,1393.888375854492,0.0003,0.010733419,988.3433837890625,-2.287743699550629,-0.011311705107800663,0.01875,0.000904083251953125,940,0.3
16,1061,3,200.0,4096,-80.5,618.2275939941406,0.0003,0.010418845,226.88922119140625,-2.1836702704429625,-0.010109669156372547,0.03828125,0.001317441463470459,950,0.3
17,1061,4,200.0,4352,-84.28571428571429,887.0168518066406,0.0003,0.0016551046,350.38311767578125,-2.2765276551246645,-0.002014033973682672,0.0,0.018542766571044922,960,0.3
18,1061,4,200.0,4608,-95.21739130434783,723.8263076782226,0.0003,0.00055192155,383.32232666015625,-2.2368871212005614,-0.0017366406274959445,0.0,0.028039634227752686,970,0.3
19,1062,4,200.0,4864,-83.75,463.220044708252,0.0003,0.009415343,285.6112976074219,-2.295607805252075,-0.0018189088441431522,0.002734375,0.003933727741241455,980,0.3
20,1062,4,200.0,5120,-86.8,1071.4983703613282,0.0003,0.0058591245,536.0863037109375,-2.2268362402915955,-0.008590660244226455,0.00546875,0.054857730865478516,990,0.3
21,1062,5,200.0,5376,-86.92307692307692,1063.2332122802734,0.0003,0.00036033476,334.4658508300781,-2.2608420729637144,-0.002112075570039451,0.0,0.007163345813751221,1000,0.3
22,1063,5,200.0,5632,-95.71428571428571,478.1943702697754,0.0003,0.004916465,325.08453369140625,-2.1284501433372496,-0.008340570284053684,0.00078125,0.03361368179321289,1010,0.3
23,1064,5,200.0,5888,-88.62068965517241,374.7125869750977,0.0003,0.0013161195,174.70396423339844,-2.259975266456604,-0.003213066956959665,0.0,-0.13261592388153076,1020,0.3
24,1063,5,200.0,6144,-89.33333333333333,1048.5288787841796,0.0003,0.0035089422,507.6407470703125,-2.2111863613128664,-0.012476769369095564,0.01015625,0.0062476396560668945,1030,0.3
25,1062,6,200.0,6400,-64.375,1468.0406585693358,0.0003,0.004841049,788.4508056640625,-2.1585273146629333,-0.00421573156490922,0.00078125,0.0016287565231323242,1040,0.3
26,1064,6,200.0,6656,-65.15151515151516,1262.5998260498047,0.0003,0.01015078,577.0706787109375,-2.1980880975723265,-0.009219759469851851,0.015625,0.08328390121459961,1050,0.3
27,1064,6,200.0,6912,-65.88235294117646,644.3178634643555,0.0003,0.003890716,253.18199157714844,-1.9661712408065797,-0.0063067405251786115,0.0,0.04072779417037964,1060,0.3
28,1065,6,200.0,7168,-60.285714285714285,949.7610717773438,0.0003,0.005734654,609.147705078125,-2.1632124900817873,-0.006697905249893665,0.0078125,0.07349532842636108,1070,0.3
29,1066,6,200.0,7424,-54.5945945945946,874.085562133789,0.0003,0.004656692,472.9759826660156,-2.200367784500122,-0.005503172683529556,0.00078125,0.06534183025360107,1080,0.3
30,1067,7,200.0,7680,-40.526315789473685,1047.7507568359374,0.0003,0.004337458,438.4095458984375,-2.2349281430244448,-0.003311483166180551,0.00625,-0.008403539657592773,1090,0.3
31,1064,7,200.0,7936,-39.743589743589745,1631.5480590820312,0.0003,0.0007896088,806.3587646484375,-2.1042262434959413,-0.003278032713569701,0.0,0.05470240116119385,1100,0.3
32,1064,7,200.0,8192,-46.5,527.1334045410156,0.0003,0.0009619205,303.0059509277344,-2.112502872943878,-0.0012689980678260327,0.0,-0.05420637130737305,1110,0.3
33,1065,7,200.0,8448,-42.142857142857146,917.2092712402343,0.0003,0.0052930843,337.4814758300781,-2.2745333552360534,-0.0036299094324931504,0.002734375,0.054030537605285645,1120,0.3
34,1065,8,200.0,8704,-36.97674418604651,590.9560161590576,0.0003,0.0019801792,396.8861389160156,-2.0565955877304076,-0.004837331268936396,0.0,0.021250486373901367,1130,0.3
35,1064,8,200.0,8960,-37.04545454545455,1402.0693115234376,0.0003,0.0029319357,668.8043212890625,-2.2293029546737673,-0.005295603442937136,0.001171875,-0.03525364398956299,1140,0.3
36,1064,8,200.0,9216,-35.43478260869565,166.13677368164062,0.0003,0.008673298,80.5080795288086,-2.2553412437438967,-0.0065797146176919345,0.009765625,-0.30060434341430664,1150,0.3
37,1064,8,200.0,9472,-43.191489361702125,1364.9737548828125,0.0003,0.002108909,967.9779052734375,-2.226628029346466,-0.001785455655772239,0.0,0.05305129289627075,1160,0.3
38,1064,9,200.0,9728,-43.541666666666664,908.2421844482421,0.0003,0.0019748663,505.8022766113281,-2.2658538699150084,-0.002709817630238831,0.0,-0.03926527500152588,1170,0.3
39,1065,9,200.0,9984,-46.12244897959184,752.1264617919921,0.0003,0.007103965,235.57064819335938,-2.3193549036979677,-0.009762695222161711,0.005078125,0.014552474021911621,1180,0.3
40,1065,9,200.0,10240,-37.84313725490196,900.4033401489257,0.0003,0.022747789,412.2461242675781,-2.118148589134216,-0.011245910217985511,0.054296875,0.09253174066543579,1190,0.3
1,1396,0,200.0,256,-35.0,1362.856362915039,0.0003,0.0061906734,922.4781494140625,-2.2134018778800963,-0.006856755842454732,0.00390625,0.06550413370132446,1200,0.3
2,1217,0,200.0,512,-60.0,618.2194580078125,0.0003,0.015200295,237.05706787109375,-2.0542904138565063,-0.011619374249130487,0.0328125,0.11255967617034912,810,0.3
3,1150,0,200.0,768,-68.0,531.8891616821289,0.0003,0.0129362345,246.71067810058594,-2.099770164489746,-0.008473069127649068,0.001171875,0.07496875524520874,820,0.3
4,1131,0,200.0,1024,-80.4,1387.6528900146484,0.0003,0.0030827553,562.6975708007812,-2.1077715396881103,5.412185564637184e-05,0.0,0.010948777198791504,830,0.3
5,1121,1,200.0,1280,-123.16666666666667,214.02166137695312,0.0003,0.0003981602,82.08489990234375,-2.100603795051575,-0.0014702830114401877,0.0,0.27922874689102173,840,0.3
6,1110,1,200.0,1536,-117.42857142857143,126.49675350189209,0.0003,0.0036982815,31.16469955444336,-2.134831762313843,-0.0046594051527790725,0.0,-0.09613656997680664,850,0.3
7,1097,1,200.0,1792,-90.625,957.3193145751953,0.0003,0.00414016,539.8802490234375,-2.0308046340942383,-0.0021791768493130805,0.0,0.010125994682312012,860,0.3
8,1088,1,200.0,2048,-71.1,1401.3003814697265,0.0003,0.0030565332,536.0341796875,-2.040991985797882,-0.005617724359035492,0.000390625,0.012584209442138672,870,0.3
9,1084,2,200.0,2304,-72.54545454545455,972.1390075683594,0.0003,0.005913549,631.5045166015625,-2.084629464149475,-0.006365304091013968,0.0109375,0.06534898281097412,880,0.3
10,1074,2,200.0,2560,-72.41666666666667,591.9047966003418,0.0003,0.011626666,291.38824462890625,-2.0508174777030943,-0.007799146510660648,0.000390625,0.04555189609527588,890,0.3
11,1067,2,200.0,2816,-56.642857142857146,604.8712829589844,0.0003,0.0078240605,196.64170837402344,-2.0398914217948914,-0.006016268208622932,0.00078125,0.010675907135009766,900,0.3
12,1054,2,200.0,3072,-43.6,939.2886291503906,0.0003,0.002586057,566.6732177734375,-1.9597707509994506,-0.00513868653215468,0.0,0.037892162799835205,910,0.3
13,1049,3,200.0,3328,-47.125,1589.3779327392579,0.0003,0.003713605,702.4203491210938,-1.9880100786685944,-0.0031148274429142475,0.001953125,0.014277815818786621,920,0.3
14,1048,3,200.0,3584,-21.941176470588236,617.9518920898438,0.0003,0.007842753,200.81448364257812,-1.9971866369247437,-0.007136333454400301,0.004296875,0.011129438877105713,930,0.3
15,1051,3,200.0,3840,-13.947368421052632,1443.0715362548829,0.0003,0.00056678243,936.1532592773438,-1.996815687417984,0.00016703258734196424,0.0,-0.06884384155273438,940,0.3
16,1050,3,200.0,4096,3.6,1049.5783935546874,0.0003,0.005189975,542.084228515625,-1.992821103334427,-0.007928565330803394,0.0,-0.0008244514465332031,950,0.3
17,1049,4,200.0,4352,-10.80952380952381,1681.05244140625,0.0003,0.0010041925,790.6961059570312,-2.0551928758621214,-0.0028376308502629398,0.0,-0.011391162872314453,960,0.3
18,1042,4,200.0,4608,-25.869565217391305,662.19091796875,0.0003,0.003185969,437.9430847167969,-2.042811644077301,-0.006285825505619869,0.0,0.025727391242980957,970,0.3
19,1040,4,200.0,4864,-39.25,153.70717506408693,0.0003,0.0012237683,77.66891479492188,-2.0525838136672974,-0.001844355510547757,0.0,0.24294674396514893,980,0.3
20,1039,4,200.0,5120,-28.88,608.2337051391602,0.0003,0.007816924,370.9295959472656,-1.9783018112182618,-0.013097554689738899,0.006640625,0.03213310241699219,990,0.3
21,1038,5,200.0,5376,-40.26923076923077,504.9356315612793,0.0003,0.0053557507,263.68658447265625,-2.0736870050430296,-0.0071485358057543635,0.010546875,0.03248262405395508,1000,0.3
22,1038,5,200.0,5632,-45.964285714285715,524.7598915100098,0.0003,0.007757175,219.70263671875,-2.1146745443344117,-0.010006345994770526,0.006640625,0.05792856216430664,1010,0.3
23,1039,5,200.0,5888,-29.689655172413794,602.4017364501954,0.0003,0.011659925,386.93206787109375,-2.0546356678009032,-0.011940938769839704,0.012109375,0.05992656946182251,1020,0.3
24,1036,5,200.0,6144,-12.133333333333333,2334.0086364746094,0.0003,0.008053727,1206.5474853515625,-2.116943323612213,-0.006422795122489333,0.001953125,-0.00045549869537353516,1030,0.3
25,1035,6,200.0,6400,-2.1875,1583.8349731445312,0.0003,0.0038530326,808.92333984375,-2.1096451044082642,-0.004094965406693518,0.0,0.01539081335067749,1040,0.3
26,1035,6,200.0,6656,-1.121212121212121,1455.3508056640626,0.0003,0.014534468,551.36572265625,-2.127379024028778,-0.014396189386025071,0.027734375,0.01698380708694458,1050,0.3
27,1035,6,200.0,6912,-11.764705882352942,1117.2509643554688,0.0003,0.01529046,394.5387268066406,-2.110505020618439,-0.008991899027023464,0.02421875,0.005482614040374756,1060,0.3
28,1035,6,200.0,7168,-7.6,1155.2793548583984,0.0003,0.014742511,490.5601501464844,-2.113828980922699,-0.01078088760841638,0.010546875,-0.0013941526412963867,1070,0.3
29,1037,7,200.0,7424,-19.243243243243242,997.5640014648437,0.0003,0.006795441,447.0139465332031,-2.016926884651184,-0.006883458932861686,0.00234375,0.003618955612182617,1080,0.3
30,1038,7,200.0,7680,-20.55263157894737,658.5938323974609,0.0003,0.010284888,182.36703491210938,-2.069024908542633,-0.009505533496849239,0.00546875,0.02926933765411377,1090,0.3
31,1038,7,200.0,7936,-28.923076923076923,573.7976661682129,0.0003,0.01420218,373.4449157714844,-2.021396368741989,-0.01279449713183567,0.008203125,0.045654237270355225,1100,0.3
32,1037,7,200.0,8192,-35.625,708.1846878051758,0.0003,0.0018222015,271.69720458984375,-2.0364689111709593,-0.0028123666532337667,0.0,0.03416180610656738,1110,0.3
33,1036,8,200.0,8448,-29.547619047619047,900.3776840209961,0.0003,0.004442608,524.6678466796875,-1.9937330782413483,-0.006142040691338479,0.001171875,0.028427839279174805,1120,0.3
34,1038,8,200.0,8704,-28.906976744186046,1401.6532623291016,0.0003,0.0015639912,954.0950927734375,-1.994920837879181,-0.0038947816472500564,0.0,0.003928184509277344,1130,0.3
35,1039,8,200.0,8960,-23.227272727272727,1388.5411987304688,0.0003,0.0017161239,893.7839965820312,-2.0657515645027162,-0.006482767593115568,0.0,-0.002291083335876465,1140,0.3
36,1040,8,200.0,9216,-26.17391304347826,2009.2482116699218,0.0003,0.0016822321,827.913818359375,-2.0371317863464355,-0.005472087021917105,0.0,0.005151927471160889,1150,0.3
37,1041,9,200.0,9472,-23.5531914893617,150.9985694885254,0.0003,0.0048474683,79.12902069091797,-2.0349372148513796,-0.004532324662432074,0.0,0.22390049695968628,1160,0.3
38,1042,9,200.0,9728,-15.5,1386.2238830566407,0.0003,0.016543614,634.409912109375,-2.1503234267234803,-0.011718916124664247,0.020703125,0.004518091678619385,1170,0.3
39,1043,9,200.0,9984,-12.224489795918368,1787.343328857422,0.0003,0.0008585027,1102.772216796875,-2.1333670377731324,-0.0037069699261337518,0.0,0.02041041851043701,1180,0.3
40,1042,9,200.0,10240,-18.03921568627451,599.0730682373047,0.0003,0.011495957,254.15286254882812,-2.1891217947006227,-0.010779930325224996,0.010546875,0.0402684211730957,1190,0.3
1,1377,0,200.0,256,-200.0,686.2896774291992,0.0003,0.019939184,182.67489624023438,-2.1164198875427247,-0.014690879383124411,0.043359375,0.023237526416778564,1200,0.3
2,1188,0,200.0,512,-35.0,787.0751770019531,0.0003,0.0068974067,470.38006591796875,-2.1177889108657837,-0.00989658571779728,0.0140625,-0.034146785736083984,1210,0.3
3,1153,0,200.0,768,43.333333333333336,1225.8690643310547,0.0003,0.001241212,502.10736083984375,-2.153132605552673,-0.004352771933190525,0.0,0.048060059547424316,1220,0.3
4,1139,0,200.0,1024,0.0,1119.039974975586,0.0003,0.00018540397,351.0243835449219,-2.113687205314636,-0.0027132475515827537,0.0,0.1477447748184204,1230,0.3
5,1119,1,200.0,1280,25.0,166.5509588241577,0.0003,0.0008665931,93.68299865722656,-2.1488490104675293,-0.00351629089564085,0.0,-0.21644699573516846,1240,0.3
6,1109,1,200.0,1536,54.285714285714285,1057.2349945068358,0.0003,0.00272561,758.9602661132812,-2.139241564273834,-0.0037546584848314525,0.0015625,0.021525919437408447,1250,0.3
7,1101,1,200.0,1792,-15.0,926.0965301513672,0.0003,0.0014858041,397.1557312011719,-2.1492223381996154,-0.006174054695293307,0.001171875,0.0834345817565918,1260,0.3
8,1094,1,200.0,2048,-25.0,1028.093328857422,0.0003,0.0016884475,587.665771484375,-2.1113922953605653,-0.0015406474529299885,0.0,0.08430838584899902,1270,0.3
9,1080,2,200.0,2304,-24.545454545454547,912.7247497558594,0.0003,0.0028247328,435.232666015625,-2.209910309314728,-0.0110117148142308,0.005078125,0.10967135429382324,1280,0.3
10,1070,2,200.0,2560,5.833333333333333,1415.3478240966797,0.0003,0.0014920379,780.6272583007812,-2.2501137495040893,-0.0029923489317297937,0.0046875,0.04999804496765137,1290,0.3
11,1071,2,200.0,2816,-11.428571428571429,1018.3874938964843,0.0003,0.0018978259,243.2177276611328,-1.9973778665065764,-0.005153355328366161,0.001953125,0.020709216594696045,1300,0.3
12,1066,2,200.0,3072,1.3333333333333333,911.9190979003906,0.0003,0.0010701427,479.5341491699219,-2.1311941862106325,-0.0031121055595576762,0.0,0.09496212005615234,1310,0.3
13,1066,3,200.0,3328,-33.125,1099.3253051757813,0.0003,0.0062910924,235.437255859375,-2.1476571679115297,-0.00977687919512391,0.003515625,0.07229989767074585,1320,0.3
14,1065,3,200.0,3584,-45.88235294117647,400.6568794250488,0.0003,0.008825658,122.26123809814453,-2.1441789269447327,-0.010052870120853185,0.0171875,-0.5519453287124634,1330,0.3
15,1066,3,200.0,3840,-47.36842105263158,536.1588409423828,0.0003,0.005546036,209.90321350097656,-2.0741938591003417,-0.009600310190580785,0.003515625,-0.009265899658203125,1340,0.3
16,1067,3,200.0,4096,-48.0,639.2288681030274,0.0003,0.00467473,388.6083679199219,-2.1207271814346313,-0.005110737890936435,0.001171875,0.12296539545059204,1350,0.3
17,1068,4,200.0,4352,-63.80952380952381,476.28121490478514,0.0003,0.0050540045,104.19284057617188,-1.9228747963905335,-0.0139093819539994,0.002734375,0.003903985023498535,1360,0.3
18,1068,4,200.0,4608,-45.65217391304348,1003.6970642089843,0.0003,0.00052040676,427.1449279785156,-1.9065282106399537,-0.0026030521374195816,0.0,0.040340423583984375,1370,0.3
19,1067,4,200.0,4864,-27.916666666666668,1012.208120727539,0.0003,0.0011815876,827.0241088867188,-2.1141913414001463,-0.0030699320370331405,0.00078125,0.07257729768753052,1380,0.3
20,1066,4,200.0,5120,-30.0,1504.3774963378905,0.0003,0.00021521142,545.7974853515625,-1.9342311382293702,-0.0016387623269110917,0.0,0.11862128973007202,1390,0.3
21,1065,5,200.0,5376,-30.76923076923077,846.4746963500977,0.0003,0.0438291,584.2655029296875,-2.0698399424552916,-0.016726364893838764,0.111328125,0.09682059288024902,1400,0.3
22,1066,5,200.0,5632,-50.0,184.535258102417,0.0003,0.0015832714,78.32402038574219,-2.058456766605377,0.0023084144573658704,0.0,-0.24104094505310059,1410,0.3
23,1064,5,200.0,5888,-48.62068965517241,206.28219413757324,0.0003,0.018172668,19.557905197143555,-2.1004881262779236,-0.012282995134592056,0.015625,0.1350008249282837,1420,0.3
24,1063,5,200.0,6144,-34.0,828.8602905273438,0.0003,0.003663189,395.46673583984375,-2.047540211677551,-0.0010432162322103976,0.0,0.12590348720550537,1430,0.3
