time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
11,-404.85714285714283,1184,2,200.0,2816,26.94285912513733,-0.014136910438537598,4.270057201385498,-0.003870063927024603,0.3,0.0032693185,0.032421875,0.0003,11700,-1.1472437262535096
12,-404.6666666666667,1122,2,200.0,3072,47.6367244720459,0.050287604331970215,23.900346755981445,-0.00026953802444040775,0.3,0.0011413975,0.0,0.0003,11710,-1.0377922058105469
13,-404.6875,1123,2,200.0,3328,25.96254892349243,-0.006598830223083496,10.611788749694824,-0.006826344272121787,0.3,0.0068239486,0.0,0.0003,11720,-0.9614291876554489
14,-404.52941176470586,1125,3,200.0,3584,15.559228157997131,0.43511056900024414,7.842803001403809,-0.00947326624300331,0.3,0.0155118,0.0671875,0.0003,11730,-1.0376643806695938
15,-404.6842105263158,1122,3,200.0,3840,27.996567010879517,-0.17912769317626953,13.946527481079102,-0.0006461447570472956,0.3,0.00059294025,0.0,0.0003,11740,-1.0543141424655915
16,-404.5,1118,3,200.0,4096,49.090944862365724,0.07888936996459961,22.779335021972656,-0.0007560782833024859,0.3,0.00035737478,0.0,0.0003,11750,-1.1035838305950165
17,-404.5238095238095,1116,3,200.0,4352,26.913801074028015,-0.009799599647521973,9.487248420715332,-0.002269994653761387,0.3,0.011491677,0.01640625,0.0003,11760,-1.1823242545127868
18,-404.95652173913044,1116,4,200.0,4608,27.2517689704895,-0.03460288047790527,8.297745704650879,-0.009267668705433607,0.3,0.02284207,0.016796875,0.0003,11770,-1.0107431679964065
19,-404.7916666666667,1113,4,200.0,4864,44.44992504119873,0.10363298654556274,19.50425910949707,-0.011359837464988231,0.3,0.022390284,0.061328125,0.0003,11780,-0.9714294373989105
20,-404.72,1114,4,200.0,5120,26.184551906585693,-6.198883056640625e-05,18.31167221069336,-0.0017937697703018785,0.3,0.0051384717,0.00390625,0.0003,11790,-0.8794367730617523
21,-404.65384615384613,1114,4,200.0,5376,26.429128789901732,-0.06796932220458984,16.333654403686523,-0.0027436867589131,0.3,0.0053824354,0.0,0.0003,11800,-0.7602442532777787
22,-404.57142857142856,1115,5,200.0,5632,25.992627239227296,0.0029833316802978516,13.703983306884766,-0.0020687283016741277,0.3,0.00312025,0.005859375,0.0003,11810,-0.7005968540906906
23,-404.62068965517244,1115,5,200.0,5888,48.18637590408325,0.0035148262977600098,21.543354034423828,-0.0022851645015180113,0.3,0.0032463234,0.005859375,0.0003,11820,-0.7806682169437409
24,-404.53333333333336,1112,5,200.0,6144,23.02192416191101,0.06849610805511475,17.159196853637695,-0.0007026445586234331,0.3,0.00046330504,0.0,0.0003,11830,-0.7314484924077987
25,-404.375,1110,5,200.0,6400,24.501070547103883,0.02276766300201416,11.800923347473145,-0.0015661521116271614,0.3,0.0009926399,0.0,0.0003,11840,-0.7522219985723495
26,-404.3333333333333,1107,6,200.0,6656,46.187931060791016,-0.04728531837463379,18.05421257019043,-0.0016063154675066472,0.3,0.0030955737,0.001953125,0.0003,11850,-0.7749958217144013
27,-404.29411764705884,1106,6,200.0,6912,21.972446727752686,0.30096757411956787,11.083386421203613,-0.001495945011265576,0.3,0.00070556556,0.0,0.0003,11860,-0.7291547268629074
28,-404.25714285714287,1107,6,200.0,7168,23.450872135162353,0.1141585111618042,13.792847633361816,-0.00045582661405205724,0.3,0.0009877426,0.0,0.0003,11870,-0.768557995557785
29,-403.05405405405406,1106,6,200.0,7424,26.938025784492492,-0.03810858726501465,14.729437828063965,-0.007395272655412555,0.3,0.0059723193,0.010546875,0.0003,11880,-0.7859224647283554
30,-403.05263157894734,1106,6,200.0,7680,67.4635856628418,-0.1067725419998169,29.879121780395508,-0.002143726358190179,0.3,0.0016146684,0.0,0.0003,11890,-0.7721449136734009
31,-403.05128205128204,1103,7,200.0,7936,20.944936919212342,0.1445930004119873,11.573254585266113,-0.00033401746768504383,0.3,0.000104524894,0.0,0.0003,11900,-0.6713793635368347
32,-403.05,1103,7,200.0,8192,21.0600688457489,0.27078384160995483,9.243611335754395,-0.0016161921666935086,0.3,0.0008215562,0.0,0.0003,11910,-0.6297892332077026
33,-403.0238095238095,1101,7,200.0,8448,14.976782941818238,0.38761550188064575,5.203381061553955,-0.001965932734310627,0.3,0.0010257778,0.0,0.0003,11920,-0.6901896685361862
34,-403.0232558139535,1101,7,200.0,8704,45.09955644607544,-0.004709482192993164,19.982513427734375,-0.001986343297176063,0.3,0.0018602286,0.002734375,0.0003,11930,-0.6093306481838227
35,-402.97727272727275,1101,8,200.0,8960,21.197964572906493,0.2652764320373535,12.925674438476562,-0.008296273951418697,0.3,0.008637061,0.016796875,0.0003,11940,-0.6918918401002884
36,-403.0217391304348,1102,8,200.0,9216,27.64368944168091,0.0017521381378173828,19.82825469970703,-0.0086545504280366,0.3,0.030009616,0.05859375,0.0003,11950,-0.7505988508462906
37,-403.0851063829787,1101,8,200.0,9472,44.1342734336853,-0.03135669231414795,28.21415138244629,-0.0007830780232325196,0.3,0.0004845357,0.0,0.0003,11960,-0.6755149304866791
38,-403.0416666666667,1100,8,200.0,9728,21.874463653564455,0.16543394327163696,4.505324840545654,-7.033427245914937e-05,0.3,4.428206e-05,0.0,0.0003,11970,-0.729946818947792
39,-403.0204081632653,1099,9,200.0,9984,22.26838102340698,0.22094964981079102,7.0809760093688965,-0.00208689053542912,0.3,0.004079628,0.00390625,0.0003,11980,-0.6911553591489792
40,-403.19607843137254,1098,9,200.0,10240,29.165686988830565,-0.05119049549102783,16.730932235717773,-0.002756530186161399,0.3,0.0022668927,0.002734375,0.0003,11990,-0.6038811266422272
1,-400.0,1367,0,200.0,256,36.885105800628665,0.23626434803009033,17.97056007385254,-1.9332172814756633e-05,0.3,0.0016777113,0.003515625,0.0003,12000,-0.7293503373861313
2,-400.0,1207,0,200.0,512,24.80217957496643,0.05453091859817505,12.415791511535645,-0.0016364791663363576,0.3,0.00438854,0.008984375,0.0003,11610,-0.6412321150302887
3,-400.0,1175,0,200.0,768,24.53680238723755,0.07384580373764038,8.980339050292969,-0.0013638807460665703,0.3,0.0020203423,0.0,0.0003,11620,-0.7086988538503647
4,-400.0,1151,0,200.0,1024,19.494183683395384,0.30544859170913696,4.1111741065979,-0.000526796467602253,0.3,0.0030039437,0.0,0.0003,11630,-0.7288806706666946
5,-400.0,1141,1,200.0,1280,49.77012691497803,0.07161843776702881,28.891450881958008,-0.005434215569403022,0.3,0.008878417,0.011328125,0.0003,11640,-0.5827811330556869
6,-400.0,1134,1,200.0,1536,24.314224767684937,0.024728000164031982,16.43524932861328,-0.00015762760303914548,0.3,5.5385288e-05,0.0,0.0003,11650,-0.5385543614625931
7,-400.0,1127,1,200.0,1792,23.492937803268433,0.13795924186706543,14.476508140563965,-0.004967557638883591,0.3,0.006500742,0.01875,0.0003,11660,-0.58329097032547
8,-421.0,1121,1,200.0,2048,30.291865348815918,-0.34617340564727783,16.305944442749023,-0.00027574560372158887,0.3,0.0011705903,0.0,0.0003,11670,-0.6771010100841522
9,-418.1818181818182,1112,2,200.0,2304,399.79944610595703,0.06989705562591553,255.42921447753906,-0.012311419285833836,0.3,0.008806034,0.0109375,0.0003,11680,-0.7809889137744903
10,-416.6666666666667,1110,2,200.0,2560,15.089728617668152,0.6180627346038818,4.3825507164001465,-0.0006800580071285367,0.3,0.00053367973,0.0,0.0003,11690,-0.7051976025104523
11,-414.2857142857143,1111,2,200.0,2816,21.869258213043214,0.23736953735351562,11.034929275512695,-8.813869208097458e-05,0.3,0.00045338948,0.0,0.0003,11700,-0.7205018132925034
12,-413.3333333333333,1054,2,200.0,3072,51.40783376693726,-0.045769572257995605,15.318862915039062,-0.0011722753755748273,0.3,0.00042833877,0.0,0.0003,11710,-0.732427316904068
13,-412.5,1062,3,200.0,3328,21.55026364326477,0.21346044540405273,8.777877807617188,-0.0013017211807891727,0.3,0.0022220656,0.00078125,0.0003,11720,-0.7504550665616989
14,-412.94117647058823,1065,3,200.0,3584,29.67162914276123,0.29032784700393677,15.018362045288086,-0.0021485337521880863,0.3,0.0009851106,0.001171875,0.0003,11730,-0.7780725002288819
15,-411.57894736842104,1069,3,200.0,3840,29.391674518585205,0.002680957317352295,10.223676681518555,-0.000264247483573854,0.3,0.0001039505,0.0,0.0003,11740,-0.7732480466365814
16,-411.0,1074,3,200.0,4096,47.841128540039065,0.07464790344238281,26.634891510009766,-0.0019433085341006517,0.3,0.0032793821,0.0,0.0003,11750,-0.7867489755153656
17,-410.4761904761905,1075,4,200.0,4352,27.415514039993287,0.0035966038703918457,10.036173820495605,-0.004221447044983506,0.3,0.008258028,0.00390625,0.0003,11760,-0.8613358438014984
18,-413.4782608695652,1077,4,200.0,4608,25.6103093624115,0.005998790264129639,11.703974723815918,-0.00041332999244332315,0.3,0.001852239,0.001171875,0.0003,11770,-0.900067749619484
19,-412.9166666666667,1079,4,200.0,4864,188.06324157714843,-0.051151275634765625,97.7117919921875,-0.004440142796374858,0.3,0.002198634,0.0015625,0.0003,11780,-0.8921972632408142
20,-412.4,1079,4,200.0,5120,21.814812183380127,0.20624035596847534,10.700730323791504,-0.00045995390973985195,0.3,0.00050386996,0.001171875,0.0003,11790,-0.8346440732479096
21,-411.9230769230769,1079,4,200.0,5376,20.325079584121703,0.29020553827285767,8.768401145935059,-0.0009601733880117535,0.3,0.0039278883,0.00234375,0.0003,11800,-0.9398438066244126
22,-412.5,1080,5,200.0,5632,29.141914749145506,-0.2150263786315918,17.909029006958008,-0.004031102731823921,0.3,0.004595499,0.003125,0.0003,11810,-0.7661757856607437
23,-413.44827586206895,1080,5,200.0,5888,77.69989681243896,0.03939753770828247,42.46486282348633,-0.007392687979154289,0.3,0.0030478805,0.001171875,0.0003,11820,-0.7286474674940109
24,-413.0,1077,5,200.0,6144,60.126823616027835,0.016177713871002197,24.756235122680664,-0.002824653359130025,0.3,0.0009907256,0.0,0.0003,11830,-0.6528100490570068
25,-412.1875,1076,5,200.0,6400,27.44948263168335,-0.021111369132995605,14.774304389953613,-0.0002656666561961174,0.3,0.00011605839,0.0,0.0003,11840,-0.6236162155866622
26,-411.8181818181818,1077,6,200.0,6656,51.929941463470456,-0.0002608299255371094,11.958020210266113,-0.00039758060593158006,0.3,0.0003674738,0.0,0.0003,11850,-0.6333493888378143
27,-411.47058823529414,1078,6,200.0,6912,26.088387870788573,-0.0007153749465942383,12.841023445129395,-0.001391642214730382,0.3,0.004130152,0.0015625,0.0003,11860,-0.6675248324871064
28,-411.14285714285717,1079,6,200.0,7168,25.667333793640136,-0.08390748500823975,7.900509834289551,-0.005373714491724968,0.3,0.011016069,0.01796875,0.0003,11870,-0.6946932852268219
29,-410.5405405405405,1079,6,200.0,7424,24.178263330459593,0.028289616107940674,5.592907905578613,0.0015156272565945983,0.3,0.0007116776,0.0,0.0003,11880,-0.7721120208501816
30,-410.2631578947368,1080,7,200.0,7680,46.96309576034546,0.015166819095611572,24.71630859375,-0.003635716112330556,0.3,0.006426312,0.0,0.0003,11890,-0.8061211824417114
31,-410.0,1080,7,200.0,7936,20.701958322525023,0.14892429113388062,7.302431106567383,-0.004439766053110361,0.3,0.0148247145,0.0,0.0003,11900,-0.8862280070781707
32,-409.75,1082,7,200.0,8192,27.372421550750733,-0.04616439342498779,17.057355880737305,-0.009413247765041887,0.3,0.012375461,0.0,0.0003,11910,-0.9467557311058045
33,-409.2857142857143,1082,7,200.0,8448,18.44139246940613,0.3548927903175354,14.168931007385254,-0.004897486395202577,0.3,0.0037012338,0.0046875,0.0003,11920,-0.995607140660286
34,-409.06976744186045,1083,8,200.0,8704,41.77419919967652,0.07922106981277466,18.763540267944336,-0.003284208942204714,0.3,0.007703143,0.0,0.0003,11930,-1.051855558156967
35,-408.8636363636364,1084,8,200.0,8960,25.294729709625244,0.029207348823547363,13.965944290161133,-0.006646285252645612,0.3,0.050014764,0.03359375,0.0003,11940,-1.1418616950511933
36,-408.4782608695652,1084,8,200.0,9216,25.48463430404663,0.007640480995178223,13.65375804901123,-0.004220676585100591,0.3,0.030144276,0.0703125,0.0003,11950,-1.1265385568141937
37,-408.29787234042556,1082,8,200.0,9472,43.46381549835205,-0.02873528003692627,23.185855865478516,-0.0009471295401453972,0.3,0.001113601,0.004296875,0.0003,11960,-1.0344032108783723
38,-410.0,1082,8,200.0,9728,25.413364219665528,0.0026353001594543457,11.668363571166992,0.00695217358879745,0.3,0.079603896,0.03046875,0.0003,11970,-1.14454043507576
39,-409.7959183673469,1082,9,200.0,9984,185.70354156494142,0.06494361162185669,84.29838562011719,-0.006684224680066108,0.3,0.0053565386,0.00234375,0.0003,11980,-1.2493613421916963
40,-410.19607843137254,1081,9,200.0,10240,19.188043212890626,0.29911285638809204,11.452099800109863,-0.00441237511113286,0.3,0.026187424,0.08671875,0.0003,11990,-1.273366594314575
1,-407.0,1461,0,200.0,256,58.11456069946289,0.15025246143341064,27.601835250854492,0.005205711955204606,0.3,0.0026814279,0.0,0.0003,12000,-1.2647497057914734
2,-404.5,1235,0,200.0,512,30.452268838882446,-0.3532240390777588,12.935386657714844,-0.006418990611564368,0.3,0.0022631097,0.001171875,0.0003,12010,-0.6423182845115661
3,-404.0,1184,0,200.0,768,28.252159547805785,-0.0012309551239013672,15.490039825439453,-0.004165202961303294,0.3,0.03776696,0.018359375,0.0003,12020,-0.8032712399959564
4,-405.2,1159,0,200.0,1024,23.74378433227539,0.11926621198654175,11.567757606506348,-0.004742772551253438,0.3,0.039640594,0.180859375,0.0003,12030,-1.046199032664299
5,-405.6666666666667,1145,1,200.0,1280,39.213758850097655,0.2298825979232788,21.080501556396484,-0.001437474717386067,0.3,0.0044340133,0.01328125,0.0003,12040,-0.8961887657642365
6,-405.2857142857143,1128,1,200.0,1536,29.145969486236574,-0.2735440731048584,15.955341339111328,-0.003494093008339405,0.3,0.0040542632,0.003125,0.0003,12050,-0.7751537293195725
7,-405.5,1119,1,200.0,1792,28.135811138153077,0.0001856088638305664,10.136580467224121,-0.008118694880977273,0.3,0.02926816,0.0890625,0.0003,12060,-0.773411238193512
8,-405.4,1116,1,200.0,2048,27.676659202575685,-0.002234220504760742,7.374444007873535,-0.009699750877916812,0.3,0.018173466,0.12734375,0.0003,12070,-0.9418232202529907
9,-405.27272727272725,1112,2,200.0,2304,45.83395433425903,0.011725544929504395,19.34608268737793,-0.003423178708180785,0.3,0.0096131675,0.09296875,0.0003,12080,-0.9216923624277115
10,-405.0833333333333,1109,2,200.0,2560,21.738896369934082,0.3324928879737854,12.446645736694336,0.0005432362551800907,0.3,0.00066417665,0.0,0.0003,12090,-0.9759879171848297
11,-404.85714285714283,1111,2,200.0,2816,26.22927589416504,0.0050209760665893555,19.544246673583984,-0.012070591375231744,0.3,0.030063052,0.263671875,0.0003,12100,-1.054003542661667
12,-405.0,1108,2,200.0,3072,49.08699817657471,-0.003437638282775879,26.06978988647461,-0.002201977511867881,0.3,0.005248648,0.00390625,0.0003,12110,-1.0305435538291932
13,-404.9375,1110,2,200.0,3328,44.945515632629395,0.18105876445770264,10.47468090057373,-0.0015387007500976325,0.3,0.0025942181,0.005859375,0.0003,12120,-1.266615915298462
14,-405.05882352941177,1109,3,200.0,3584,25.574358034133912,0.0014176368713378906,14.579754829406738,-0.005878056993242353,0.3,0.014173582,0.201953125,0.0003,12130,-1.1522424340248107
15,-405.1578947368421,1107,3,200.0,3840,25.60723457336426,-0.04790842533111572,13.09965705871582,0.0005630491767078638,0.3,0.0034206524,0.0109375,0.0003,12140,-1.0529020071029662
16,-405.05,1105,3,200.0,4096,45.06001501083374,-0.019283056259155273,30.821802139282227,-0.010457699140533804,0.3,0.010088806,0.019921875,0.0003,12150,-0.9672860622406005
17,-405.14285714285717,1103,3,200.0,4352,26.05969305038452,0.006710410118103027,16.767929077148438,-0.0028100105468183757,0.3,0.008981914,0.01875,0.0003,12160,-1.077083259820938
18,-405.4347826086956,1100,4,200.0,4608,25.49121026992798,0.0073212385177612305,17.469406127929688,-0.007970734185073524,0.3,0.021526556,0.1671875,0.0003,12170,-1.429695224761963
19,-405.3333333333333,1098,4,200.0,4864,48.67751560211182,0.04543280601501465,25.335023880004883,-0.007175562251359224,0.3,0.0042996304,0.099609375,0.0003,12180,-1.249180656671524
20,-405.44,1093,4,200.0,5120,25.08111572265625,0.03272593021392822,12.871901512145996,-0.0012283335439860822,0.3,0.007140638,0.009375,0.0003,12190,-1.0887653887271882
21,-405.46153846153845,1093,4,200.0,5376,20.427575850486754,0.2898966073989868,16.811586380004883,-0.0057722451630979775,0.3,0.006856975,0.0015625,0.0003,12200,-1.1677025496959685
22,-405.5,1093,5,200.0,5632,20.04362177848816,0.30995333194732666,10.870376586914062,-6.526059005409479e-05,0.3,0.0015749859,0.001171875,0.0003,12210,-1.2004470944404602
23,-405.51724137931035,1095,5,200.0,5888,49.46661138534546,0.03852260112762451,29.67156982421875,0.00030417325906455516,0.3,0.0005770365,0.0,0.0003,12220,-1.078193587064743
24,-405.43333333333334,1094,5,200.0,6144,26.629220819473268,0.0044762492179870605,7.888938903808594,-0.007328731985762715,0.3,0.00879606,0.00078125,0.0003,12230,-1.2817724585533141
25,-405.5,1093,5,200.0,6400,25.45751819610596,0.050872623920440674,6.595596790313721,-0.0026095808949321508,0.3,0.0061743273,0.0,0.0003,12240,-0.8587934911251068
26,-405.54545454545456,1090,6,200.0,6656,48.976180171966554,0.0641375184059143,36.129966735839844,-0.008563297195360064,0.3,0.029018791,0.036328125,0.0003,12250,-1.337143111228943
27,-405.5882352941176,1088,6,200.0,6912,24.83585500717163,0.008745372295379639,16.07569122314453,-0.02179062585346401,0.3,0.029045522,0.068359375,0.0003,12260,-1.325482589006424
28,-405.57142857142856,1089,6,200.0,7168,21.402030611038207,0.20667755603790283,14.44447135925293,0.0001673536142334342,0.3,0.008919291,0.00546875,0.0003,12270,-1.1812938511371613
29,-405.5135135135135,1089,6,200.0,7424,23.580139207839967,0.11887937784194946,18.281545639038086,-0.0054550057277083395,0.3,0.009425826,0.009765625,0.0003,12280,-0.8032756805419922
30,-405.57894736842104,1088,7,200.0,7680,41.81496438980103,0.05175596475601196,21.878597259521484,-0.007305046054534614,0.3,0.0074129556,0.030859375,0.0003,12290,-0.6487730443477631
31,-406.84615384615387,1088,7,200.0,7936,79.39867343902588,-0.015125274658203125,53.548492431640625,-0.007412776397541165,0.3,0.0060292888,0.005859375,0.0003,12300,-0.9066142112016677
32,-406.75,1088,7,200.0,8192,24.19325747489929,0.07059746980667114,10.60114860534668,-0.0023524089716374873,0.3,0.0054016095,0.001953125,0.0003,12310,-0.6499289184808731
33,-406.57142857142856,1087,7,200.0,8448,25.129222249984743,0.016903817653656006,7.94047212600708,-0.0027430692687630655,0.3,0.011858086,0.060546875,0.0003,12320,-0.6882526814937592
34,-406.6279069767442,1088,7,200.0,8704,43.08711738586426,0.09228283166885376,12.306342124938965,-0.0006961105391383171,0.3,0.0056981947,0.01796875,0.0003,12330,-0.898248764872551
35,-405.8863636363636,1088,8,200.0,8960,22.99755449295044,0.16533112525939941,12.246020317077637,-0.004929979820735753,0.3,0.006096252,0.00078125,0.0003,12340,-0.9270390152931214
36,-405.8478260869565,1087,8,200.0,9216,27.0650634765625,0.47650396823883057,10.034817695617676,-0.0019435391295701265,0.3,0.0022612705,0.0,0.0003,12350,-0.8930044502019883
37,-406.0,1087,8,200.0,9472,44.10736131668091,0.13980799913406372,19.565006256103516,-0.0006903566885739565,0.3,0.0008378513,0.0,0.0003,12360,-0.9630940407514572
