time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
33,200.0,8448,-524.5238095238095,590,14,0.0,192.2480926513672,0.00010884623,720,6.9141387939453125e-06,0.3,-0.000737025635316968,391.0083999633789,-0.3403171211481094,0.0003
34,200.0,8704,-524.4186046511628,590,14,0.0,101.04596710205078,0.00095046754,730,-3.0994415283203125e-06,0.3,-0.003075697855092585,222.1638542175293,-0.3159890338778496,0.0003
35,200.0,8960,-525.4545454545455,589,15,0.0,91.30833435058594,0.00081372913,740,5.125999450683594e-06,0.3,-0.002045353641733527,218.79364166259765,-0.2724561899900436,0.0003
36,200.0,9216,-527.1739130434783,590,15,0.0,102.23944091796875,0.00066384044,750,9.47713851928711e-06,0.3,-0.002414925186894834,244.95542831420897,-0.2508260689675808,0.0003
37,200.0,9472,-521.7021276595744,591,16,0.0,133.21035766601562,0.0002964125,760,1.7881393432617188e-07,0.3,-0.0008960703620687127,294.0030822753906,-0.22600381895899774,0.0003
38,200.0,9728,-520.2083333333334,592,16,0.004296875,423.06500244140625,0.0018792602,770,-2.6226043701171875e-06,0.3,-0.005322329187765718,984.0938690185546,-0.23785171657800674,0.0003
39,200.0,9984,-517.7551020408164,592,16,0.0,35.798728942871094,0.00071063265,780,-3.5762786865234375e-07,0.3,0.00015310230664908886,86.0012788772583,-0.27655795514583587,0.0003
40,200.0,10240,-519.0196078431372,589,17,0.0,115.04066467285156,0.00026494917,790,1.430511474609375e-06,0.3,-0.00015100326854735612,220.78945846557616,-0.3012425884604454,0.0003
1,200.0,256,-550.0,793,0,0.0,156.60372924804688,0.0014133984,800,-1.2278556823730469e-05,0.3,-0.0019725181395187975,300.06042709350584,-0.3399353936314583,0.0003
2,200.0,512,-535.0,689,0,0.0,219.99343872070312,0.0005687473,810,-0.004857063293457031,0.3,-0.0029010333819314837,415.057356262207,-2.395248568058014,0.0003
3,200.0,768,-410.0,658,1,0.0,73.9604263305664,0.0006547356,820,0.08459407091140747,0.3,-0.002432655985467136,166.2137535095215,-2.395572566986084,0.0003
4,200.0,1024,-374.0,651,1,0.0,416.0809631347656,0.00039139343,830,0.19971734285354614,0.3,-0.0027353236917406322,1097.6517639160156,-2.3801456451416017,0.0003
5,200.0,1280,-403.3333333333333,644,1,0.0,147.399169921875,0.0013357385,840,0.17949599027633667,0.3,-0.006366556836292147,284.5667854309082,-2.367440402507782,0.0003
6,200.0,1536,-431.42857142857144,637,2,0.0,213.92333984375,0.0032049348,850,-0.00010859966278076172,0.3,-0.008803728525526822,392.15603790283205,-2.377706778049469,0.0003
7,200.0,1792,-397.5,612,2,0.0,102.98422241210938,0.0045791306,860,0.008492350578308105,0.3,-0.007930827839300037,181.3978687286377,-2.384673261642456,0.0003
8,200.0,2048,-389.0,605,3,0.0,213.00341796875,0.0005365014,870,-0.8571336269378662,0.3,0.0025195192312821744,1176.4526000976562,-2.4235790491104128,0.0003
9,200.0,2304,-386.3636363636364,602,3,0.0,32.14564514160156,0.00086552533,880,-0.6989074945449829,0.3,-0.0026722449809312822,73.51237869262695,-2.4485865473747253,0.0003
10,200.0,2560,-385.8333333333333,596,4,0.003125,17.531675338745117,0.0060579698,890,-0.06619930267333984,0.3,-0.010770638892427086,48.42093830108642,-2.3914018273353577,0.0003
11,200.0,2816,-384.2857142857143,599,4,0.015234375,17.96538543701172,0.01566736,900,-0.03950154781341553,0.3,-0.014373927237465977,36.33858470916748,-2.373638427257538,0.0003
12,200.0,3072,-390.0,601,5,0.017578125,20.206653594970703,0.011487506,910,0.11992287635803223,0.3,-0.004693411057814956,37.66746606826782,-2.35974782705307,0.0003
13,200.0,3328,-393.75,604,5,0.0,103.82868957519531,0.0045825318,920,0.009691178798675537,0.3,-0.006319032609462738,190.0477554321289,-2.2793874382972716,0.0003
14,200.0,3584,-394.11764705882354,604,5,0.0,13.343178749084473,0.0012428989,930,-5.805492401123047e-05,0.3,-0.0024929723702371122,30.819062328338624,-2.2572128653526304,0.0003
15,200.0,3840,-393.6842105263158,606,6,0.06796875,14.764117240905762,0.033719327,940,4.857778549194336e-05,0.3,-0.012978912307880818,30.407304191589354,-2.2837851881980895,0.0003
16,200.0,4096,-393.0,606,6,0.021484375,16.41388702392578,0.013431288,950,-6.4373016357421875e-06,0.3,-0.015012501459568738,43.157916355133054,-2.286982262134552,0.0003
17,200.0,4352,-393.3333333333333,603,7,0.0,19.563793182373047,0.009445424,960,0.002810180187225342,0.3,-0.009062481671571731,28.655454444885255,-2.2263174414634705,0.0003
18,200.0,4608,-393.9130434782609,606,7,0.1609375,12.968009948730469,0.041019365,970,-0.0014325380325317383,0.3,-0.029314744845032693,37.574711322784424,-2.2654478669166567,0.0003
19,200.0,4864,-383.3333333333333,607,8,0.0109375,46.114444732666016,0.015577965,980,0.0003133416175842285,0.3,-0.008214504085481166,109.52550048828125,-2.2218705534935,0.0003
20,200.0,5120,-386.0,607,8,0.002734375,684.5514526367188,0.0059767957,990,7.462501525878906e-05,0.3,-0.007256443588994443,853.4359512329102,-2.2096430540084837,0.0003
21,200.0,5376,-388.46153846153845,609,8,0.0,63.44248962402344,0.0036460618,1000,-3.635883331298828e-05,0.3,-0.006471389927901328,132.20241622924806,-2.1703325510025024,0.0003
22,200.0,5632,-389.2857142857143,608,9,0.0,17.26416778564453,0.017928727,1010,-3.218650817871094e-05,0.3,-0.010504086432047189,26.297085571289063,-2.099636769294739,0.0003
23,200.0,5888,-389.6551724137931,607,9,0.160546875,17.050668716430664,0.04269968,1020,1.4007091522216797e-05,0.3,-0.020244207535870373,43.68388423919678,-2.153185284137726,0.0003
24,200.0,6144,-390.0,610,10,0.15234375,49.91802215576172,0.033062935,1030,0.009032368659973145,0.3,-0.014486900670453906,84.23812370300293,-2.015464496612549,0.0003
25,200.0,6400,-389.375,612,10,0.011328125,14.523716926574707,0.026187807,1040,3.516674041748047e-05,0.3,-0.011270305328071117,26.010649251937867,-1.8570366382598877,0.0003
26,200.0,6656,-383.6363636363636,615,10,0.04453125,25.157060623168945,0.031030681,1050,0.010344445705413818,0.3,-0.019196449546143413,49.888757133483885,-1.7899543702602387,0.0003
27,200.0,6912,-384.11764705882354,617,11,0.005859375,626.716796875,0.014744178,1060,0.015010714530944824,0.3,-0.006899844994768501,1005.3633209228516,-1.9961342871189118,0.0003
28,200.0,7168,-383.14285714285717,618,11,0.035546875,12.816404342651367,0.026850708,1070,0.011874973773956299,0.3,-0.006927086063660682,25.088509368896485,-2.0786295175552367,0.0003
29,200.0,7424,-375.94594594594594,620,11,0.0,453.1662292480469,0.003582067,1080,0.0658683180809021,0.3,-0.002916600654134527,845.6157653808593,-2.0523684501647947,0.0003
30,200.0,7680,-376.57894736842104,619,12,0.0,68.97775268554688,0.00015570922,1090,-0.1541299819946289,0.3,-0.0005710709374397993,142.04900779724122,-2.0701864123344422,0.0003
31,200.0,7936,-377.1794871794872,620,12,0.04609375,26.108196258544922,0.036093727,1100,0.004308819770812988,0.3,-0.013003073330037297,46.24409608840942,-2.0872193217277526,0.0003
32,200.0,8192,-370.5,621,13,0.0,34.11278533935547,0.0045145256,1110,-0.23511743545532227,0.3,-0.001556121534667909,109.69646682739258,-2.2159757256507873,0.0003
33,200.0,8448,-370.23809523809524,622,13,0.0,630.6649169921875,0.0015024631,1120,0.05449819564819336,0.3,0.0010672750417143107,843.6524200439453,-2.2133654236793516,0.0003
34,200.0,8704,-372.09302325581393,620,14,0.0,56.8277702331543,0.0036554856,1130,0.020706653594970703,0.3,-0.009649314300622791,99.05855312347413,-2.2150081038475036,0.0003
35,200.0,8960,-370.6818181818182,616,14,0.012890625,12.633495330810547,0.020439846,1140,0.196599543094635,0.3,-0.011521595297381282,29.67354612350464,-2.1288163304328918,0.0003
36,200.0,9216,-371.0869565217391,616,14,0.012890625,14.9024658203125,0.012915587,1150,0.2643852233886719,0.3,-0.01235784946475178,25.664886951446533,-2.085256540775299,0.0003
37,200.0,9472,-371.9148936170213,615,15,0.001953125,22.7746524810791,0.004530291,1160,0.12540936470031738,0.3,-0.009827150078490377,44.088853645324704,-1.9714671611785888,0.0003
38,200.0,9728,-371.25,614,15,0.0,61.37968826293945,0.010011949,1170,-0.04074382781982422,0.3,-0.010001461184583605,139.99626045227052,-1.9790181577205659,0.0003
39,200.0,9984,-370.81632653061223,614,16,0.080078125,15.431340217590332,0.03232961,1180,0.15478038787841797,0.3,-0.015400269627571106,32.29412584304809,-2.135854935646057,0.0003
40,200.0,10240,-370.7843137254902,616,16,0.080078125,17.0255126953125,0.019728776,1190,0.14380735158920288,0.3,-0.01874862317927182,34.967969226837155,-2.067504346370697,0.0003
1,200.0,256,-450.0,869,0,0.24609375,18.762510299682617,0.032885306,1200,0.301779568195343,0.3,-0.03248652452602983,33.48868589401245,-2.1705326199531556,0.0003
2,200.0,512,-425.0,680,0,0.02265625,56.397193908691406,0.0049750353,810,1.1324882507324219e-05,0.3,-0.004004137427546084,98.61066722869873,-0.42164737582206724,0.0003
3,200.0,768,-416.6666666666667,680,1,0.1078125,19.036619186401367,0.027280185,820,-2.4557113647460938e-05,0.3,-0.00187761802226305,25.316869592666627,-0.35396424382925035,0.0003
4,200.0,1024,-426.0,682,1,0.0265625,9.785286903381348,0.012513261,830,5.614757537841797e-05,0.3,-0.003411583136767149,25.462138891220093,-0.28672795221209524,0.0003
5,200.0,1280,-418.3333333333333,678,1,0.003125,118.98966979980469,0.001816438,840,-1.0728836059570312e-05,0.3,-0.004411340830847621,255.3260025024414,-0.19014276936650276,0.0003
6,200.0,1536,-417.14285714285717,678,2,0.00234375,50.61674499511719,0.0024904644,850,-6.198883056640625e-06,0.3,-0.0017817782936617732,68.81866703033447,-0.1562846042215824,0.0003
7,200.0,1792,-415.0,676,2,0.00234375,21.12974739074707,0.0011313399,860,4.941225051879883e-05,0.3,-0.0028945576050318778,34.17641010284424,-0.12642080038785936,0.0003
8,200.0,2048,-413.0,665,3,0.0,11.258586883544922,0.00013198331,870,1.5854835510253906e-05,0.3,-0.00024148791562765836,25.827825832366944,-0.10650101564824581,0.0003
9,200.0,2304,-411.8181818181818,665,3,0.009765625,28.82729721069336,0.003562463,880,1.2099742889404297e-05,0.3,-0.0034596521873027086,58.04537506103516,-0.08212104998528957,0.0003
10,200.0,2560,-410.8333333333333,650,3,0.0015625,12.516526222229004,0.0004816258,890,9.5367431640625e-07,0.3,-0.0004339850274845958,25.77708249092102,-0.07684219628572464,0.0003
11,200.0,2816,-409.2857142857143,649,4,0.0,11.320225715637207,0.0006049699,900,-8.940696716308594e-06,0.3,-0.0004211860243231058,25.71199150085449,-0.08595898002386093,0.0003
12,200.0,3072,-408.6666666666667,649,4,0.0,22.61688232421875,0.00030710874,910,2.205371856689453e-05,0.3,-0.00044066212140023706,49.080263423919675,-0.07027306891977787,0.0003
13,200.0,3328,-408.125,652,5,0.0,16.65781593322754,9.613577e-07,920,-4.887580871582031e-06,0.3,-2.3886095732450487e-07,25.662124347686767,-0.06969968527555466,0.0003
14,200.0,3584,-407.6470588235294,653,5,0.0,21.615562438964844,4.3184962e-05,930,5.960464477539062e-07,0.3,-3.769925097003579e-05,25.65717706680298,-0.08264877274632454,0.0003
15,200.0,3840,-406.8421052631579,652,5,0.000390625,14.385165214538574,0.00039764238,940,-2.586841583251953e-05,0.3,-0.00029906798154115676,25.725516271591186,-0.09870963059365749,0.0003
16,200.0,4096,-406.5,653,6,0.0078125,29.09052085876465,0.00044467114,950,4.291534423828125e-06,0.3,0.0007259498350322246,48.84771957397461,-0.14543593302369118,0.0003
17,200.0,4352,-404.2857142857143,653,6,0.019140625,33.99061965942383,0.010359479,960,1.055002212524414e-05,0.3,-0.004738865746185183,59.60273609161377,-0.10249896124005317,0.0003
18,200.0,4608,-384.7826086956522,652,7,0.0,1242.0623779296875,3.407616e-05,970,3.4570693969726562e-06,0.3,-0.0003966801334172487,1844.3690979003907,-0.07184051163494587,0.0003
19,200.0,4864,-387.5,653,7,0.001171875,79.48883819580078,0.00048618973,980,1.7821788787841797e-05,0.3,-0.0002335004392080009,128.63321495056152,-0.06628320589661599,0.0003
20,200.0,5120,-388.0,652,7,0.0,45.801856994628906,1.0940246e-05,990,9.5367431640625e-06,0.3,2.0077248336747287e-06,82.24351425170899,-0.060722822695970534,0.0003
21,200.0,5376,-390.38461538461536,652,8,0.0,14.663811683654785,5.542813e-05,1000,-8.940696716308594e-06,0.3,-6.820105481892824e-05,25.253491592407226,-0.058332502469420434,0.0003
22,200.0,5632,-392.85714285714283,650,8,0.0,62.658573150634766,2.3841858e-07,1010,1.2516975402832031e-06,0.3,-3.799796104431152e-08,121.64968070983886,-0.05133410468697548,0.0003
23,200.0,5888,-388.2758620689655,648,9,0.00234375,23.34061050415039,0.0013534036,1020,1.1324882507324219e-06,0.3,-0.002307750296313316,58.41531410217285,-0.0457129567861557,0.0003
24,200.0,6144,-390.3333333333333,649,9,0.0,562.2586059570312,9.281095e-06,1030,1.2516975402832031e-06,0.3,-1.5136983711272478e-05,862.1712188720703,-0.04093809742480516,0.0003
25,200.0,6400,-390.625,650,9,0.0,33.5025634765625,0.00015232735,1040,-5.4836273193359375e-06,0.3,-0.00040059492457658055,85.55569915771484,-0.04168317057192326,0.0003
26,200.0,6656,-392.72727272727275,650,10,0.0,53.92802429199219,2.5195302e-05,1050,4.5299530029296875e-06,0.3,-0.0001239634002558887,82.81364974975585,-0.045633391849696635,0.0003
27,200.0,6912,-392.94117647058823,648,10,0.0,44.31037521362305,6.635743e-05,1060,-1.6689300537109375e-06,0.3,-0.0014271148247644305,98.83918437957763,-0.04359850808978081,0.0003
28,200.0,7168,-393.14285714285717,647,11,0.0,15.525644302368164,3.2782555e-07,1070,2.014636993408203e-05,0.3,-8.707866072654724e-09,25.450845384597777,-0.043602972663939,0.0003
29,200.0,7424,-393.5135135135135,646,11,0.0,17.22840690612793,4.45731e-06,1080,-7.62939453125e-06,0.3,4.1117891669273375e-08,25.617700338363647,-0.05515283066779375,0.0003
30,200.0,7680,-395.0,647,11,0.0,26.147695541381836,0.00015215087,1090,3.0994415283203125e-06,0.3,-0.0007670688908547163,61.882642555236814,-0.06732758395373821,0.0003
31,200.0,7936,-395.12820512820514,644,12,0.0,42.30588912963867,6.432575e-05,1100,-5.4836273193359375e-06,0.3,9.421056602150202e-05,85.24483432769776,-0.06271388456225395,0.0003
32,200.0,8192,-396.5,646,12,0.0,47.92876434326172,0.00011158455,1110,-1.6689300537109375e-06,0.3,5.1056151278316975e-05,84.3158073425293,-0.06582762375473976,0.0003
33,200.0,8448,-397.14285714285717,645,13,0.0046875,15.729105949401855,0.0014301741,1120,-6.4373016357421875e-06,0.3,-0.0005656558088958264,25.896488666534424,-0.054060953110456465,0.0003
34,200.0,8704,-397.2093023255814,644,13,0.00234375,22.18459129333496,0.000650147,1130,3.933906555175781e-06,0.3,-0.001683636079542339,31.944986200332643,-0.04761714786291123,0.0003
35,200.0,8960,-399.54545454545456,645,13,0.0,69.7450180053711,4.0342566e-06,1140,2.86102294921875e-06,0.3,-5.9543177485466e-06,176.11530456542968,-0.04892183933407068,0.0003
36,200.0,9216,-399.5652173913044,646,14,0.004296875,17.1765193939209,0.001867967,1150,-3.838539123535156e-05,0.3,-0.0008390299277380109,26.15199863910675,-0.04663670547306538,0.0003
37,200.0,9472,-399.5744680851064,646,14,0.0,23.289573669433594,2.470566e-05,1160,8.58306884765625e-06,0.3,-9.32968221604824e-05,50.337786483764646,-0.04005097076296806,0.0003
38,200.0,9728,-400.625,647,15,0.0,8.372017860412598,5.9604645e-08,1170,-4.410743713378906e-06,0.3,-8.656643331050873e-08,25.929252290725707,-0.03943812567740679,0.0003
39,200.0,9984,-401.6326530612245,647,15,0.0,25.6680908203125,7.283874e-06,1180,-2.6226043701171875e-06,0.3,-5.701347254216671e-06,83.11290397644044,-0.04237932395190001,0.0003
40,200.0,10240,-401.5686274509804,647,15,0.0,46.203182220458984,0.0,1190,8.940696716308594e-07,0.3,1.6193371266126632e-08,81.23614292144775,-0.04365073423832655,0.0003
1,200.0,256,-400.0,880,0,0.0,21.739669799804688,0.0,1200,1.2040138244628906e-05,0.3,5.3551048040390015e-09,51.02069902420044,-0.04463235028088093,0.0003
2,200.0,512,-425.0,750,0,0.03828125,7.001441955566406,0.012888556,1210,-0.03969573974609375,0.3,-0.00901016106363386,25.10051465034485,-2.086165165901184,0.0003
3,200.0,768,-416.6666666666667,716,1,0.212890625,31.94931411743164,0.033393957,1220,0.0002452731132507324,0.3,2.1421152632683514e-05,85.22568435668946,-2.0427831053733825,0.0003
4,200.0,1024,-410.0,702,1,0.125,12.999357223510742,0.026251506,1230,0.00016868114471435547,0.3,-0.019826386542990803,25.50285315513611,-2.047822040319443,0.0003
5,200.0,1280,-408.3333333333333,692,1,0.0171875,30.526290893554688,0.009814755,1240,2.276897430419922e-05,0.3,-0.0057721204124391075,48.82301292419434,-2.061164450645447,0.0003
6,200.0,1536,-407.14285714285717,688,2,0.238671875,14.745013236999512,0.040416375,1250,8.481740951538086e-05,0.3,-0.03134413873776794,25.614051723480223,-2.052818512916565,0.0003
7,200.0,1792,-412.5,682,2,0.062109375,18.607006072998047,0.03545641,1260,-0.0001647472381591797,0.3,-0.01115753771737218,25.55109658241272,-1.9885627686977387,0.0003
8,200.0,2048,-410.0,676,3,0.0,34.49950408935547,0.0023058148,1270,-0.00010085105895996094,0.3,-0.002813842170871794,69.58738632202149,-1.8424029171466827,0.0003
9,200.0,2304,-409.09090909090907,673,3,0.0,34.3601188659668,0.019441757,1280,2.384185791015625e-05,0.3,-0.013107234216295182,46.15745038986206,-1.7619355261325835,0.0003
10,200.0,2560,-408.3333333333333,671,3,0.216796875,14.832860946655273,0.082620755,1290,-8.463859558105469e-06,0.3,-0.02595519945025444,25.828310871124266,-1.3118052005767822,0.0003
11,200.0,2816,-407.14285714285717,667,4,0.001171875,13.17021656036377,0.005166203,1300,-3.337860107421875e-05,0.3,-0.003425963595509529,25.80451955795288,-1.1314299821853637,0.0003
12,200.0,3072,-406.6666666666667,667,4,0.020703125,29.33504867553711,0.014052852,1310,1.2516975402832031e-05,0.3,-0.01128919399343431,49.27436981201172,-0.9459353417158127,0.0003
13,200.0,3328,-409.375,666,4,0.0125,8.887982368469238,0.010120725,1320,-9.5367431640625e-06,0.3,-0.0071776161901652815,25.695728921890257,-0.8869321167469024,0.0003
14,200.0,3584,-408.8235294117647,665,5,0.0,36.97663116455078,0.0028112554,1330,-0.0004343986511230469,0.3,-0.0028564954176545144,84.32910385131837,-1.004857462644577,0.0003
15,200.0,3840,-407.89473684210526,660,5,0.02734375,18.2698974609375,0.007041547,1340,1.8537044525146484e-05,0.3,-0.007040928746573627,25.85887207984924,-1.0372946560382843,0.0003
16,200.0,4096,-407.5,654,6,0.0,16.91352081298828,0.0004444241,1350,3.5822391510009766e-05,0.3,-0.00027305535040795804,49.52676887512207,-0.9897420138120652,0.0003
17,200.0,4352,-407.14285714285717,654,6,0.024609375,18.14544105529785,0.011640578,1360,-1.0728836059570312e-06,0.3,-0.004199838964268565,25.807846546173096,-1.0650218665599822,0.0003
18,200.0,4608,-406.5217391304348,654,7,0.034375,9.517248153686523,0.021748524,1370,3.618001937866211e-05,0.3,-0.009351509786210955,25.73832573890686,-0.9939672708511352,0.0003
19,200.0,4864,-406.25,654,7,0.0,26.271316528320312,0.005899664,1380,-1.5497207641601562e-06,0.3,-0.004192870063707233,49.05882968902588,-0.7632190495729446,0.0003
20,200.0,5120,-404.8,653,7,0.01953125,15.550785064697266,0.009768501,1390,4.947185516357422e-06,0.3,-0.008193584578111767,25.64273977279663,-0.6657724261283875,0.0003
21,200.0,5376,-404.61538461538464,649,8,0.0,10.568772315979004,0.0003195363,1400,0.2307722568511963,0.3,0.0012427514884620905,23.63671193122864,-0.5983396917581558,0.0003
22,200.0,5632,-402.85714285714283,650,8,0.0015625,11.135164260864258,0.001999677,1410,0.014968395233154297,0.3,-0.0034031043061986564,24.7620285987854,-0.5897429347038269,0.0003
23,200.0,5888,-402.7586206896552,651,9,0.0,27.201696395874023,0.0013693275,1420,0.1797197461128235,0.3,-0.001879418734461069,47.92504205703735,-0.746386033296585,0.0003
24,200.0,6144,-402.6666666666667,650,9,0.001953125,15.622942924499512,0.0051905713,1430,-0.010329127311706543,0.3,-0.003342503926251084,25.71241912841797,-0.6299205660820008,0.0003
