time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
838912,200.0,926,905,2087.14,3277,0.3687627911567688,-1.3891967356204986,0.3,0.0,32760,13716.319189453125,0.0003,0.00038998579839244485,8011.03173828125,0.0009309733
839168,200.0,926,905,2102.6,3278,0.46810275316238403,-1.2219902336597444,0.3,0.0,32770,6791.762359619141,0.0003,-0.0014823903213255108,2627.563720703125,0.00023738854
839424,200.0,926,905,2107.0,3279,0.2275736927986145,-0.9831669837236404,0.3,0.00234375,32780,8891.30433959961,0.0003,-0.0007685599266551435,3456.1689453125,0.0034153822
839680,200.0,927,905,2112.67,3280,0.740841805934906,-1.1472461104393006,0.3,0.025390625,32790,5424.283227539063,0.0003,-0.00391949201002717,1458.8251953125,0.013387689
839936,200.0,927,905,2132.05,3281,0.3199310302734375,-1.1876521587371827,0.3,0.0,32800,8352.198266601563,0.0003,-0.0006902186898514629,3241.3427734375,0.0005818957
840192,200.0,927,905,2131.43,3282,0.5674695372581482,-0.8882421165704727,0.3,0.008984375,32810,5367.536224365234,0.0003,-0.0004921099171042442,2037.2353515625,0.004916939
840448,200.0,927,905,2138.72,3283,0.640932559967041,-1.320280557870865,0.3,0.000390625,32820,4112.463540649414,0.0003,-0.001643596572102979,2085.371826171875,0.0035032607
840704,200.0,928,905,2136.71,3284,0.5320858955383301,-1.051514059305191,0.3,0.001953125,32830,9592.201000976562,0.0003,-6.0812002629972994e-05,1495.0087890625,0.003911116
840960,200.0,928,905,2144.04,3285,0.7006175518035889,-0.9660884737968445,0.3,0.00078125,32840,4131.263375854493,0.0003,-0.0012073756486643105,2431.704833984375,0.0021312537
841216,200.0,928,905,2147.79,3286,0.7862367630004883,-1.1761669993400574,0.3,0.00546875,32850,2753.4760040283204,0.0003,-0.0022454767022281885,1766.7203369140625,0.005107805
841472,200.0,929,905,2156.83,3287,0.7472471594810486,-1.3556869328022003,0.3,0.02421875,32860,5289.898742675781,0.0003,-0.005991016956977546,1760.94091796875,0.02374658
841728,200.0,929,905,2180.6,3288,0.7402921915054321,-1.0048920065164566,0.3,0.044921875,32870,2943.3309677124025,0.0003,-0.007094862638041377,1890.92333984375,0.022561304
841984,200.0,929,905,2163.56,3289,0.7884361743927002,-1.186224138736725,0.3,0.007421875,32880,2720.299559020996,0.0003,-0.0031741766026243566,1740.7572021484375,0.008036744
842240,200.0,929,905,2172.95,3290,0.302695095539093,-0.9886753618717193,0.3,0.001953125,32890,8725.695751953124,0.0003,0.00023919614031910896,2944.721923828125,0.0031335324
842496,200.0,930,905,2167.45,3291,0.3307809829711914,-0.9689232170581817,0.3,0.0,32900,14655.810546875,0.0003,-0.0010112229734659194,9584.068359375,0.00032908493
842752,200.0,930,905,2165.19,3292,0.6617391109466553,-1.1936231136322022,0.3,0.0015625,32910,3914.9772216796873,0.0003,-0.0028245513327419757,1084.9105224609375,0.003369697
843008,200.0,930,905,2193.92,3293,0.6473464965820312,-0.9920911282300949,0.3,0.01875,32920,4630.932421875,0.0003,-0.0035197057179175316,2261.692138671875,0.009786438
843264,200.0,931,905,2194.92,3294,0.5994138717651367,-0.9506017029285431,0.3,0.02421875,32930,4551.197283935547,0.0003,-0.00292490249266848,2254.66552734375,0.012655121
843520,200.0,931,905,2180.08,3295,0.44265109300613403,-1.2262162923812867,0.3,0.00078125,32940,11685.046252441407,0.0003,-0.0023292868194403128,6245.65087890625,0.0032795172
843776,200.0,931,905,2183.37,3296,0.525618314743042,-1.1213592290878296,0.3,0.0015625,32950,4931.12739868164,0.0003,-0.00022664638236165048,1732.09228515625,0.002406106
844032,200.0,931,905,2167.06,3297,0.5612674951553345,-1.1544442355632782,0.3,0.0,32960,5750.529315185547,0.0003,-3.9949850179255006e-05,1129.5732421875,8.6219516e-05
844288,200.0,932,905,2163.92,3298,0.46027660369873047,-1.4738784551620483,0.3,0.0,32970,8927.995629882813,0.0003,-0.000609511265065521,4390.3916015625,7.168949e-05
844544,200.0,932,905,2128.75,3299,0.4969673752784729,-1.0150420576334,0.3,0.000390625,32980,6032.809790039062,0.0003,-0.001838280912488699,3395.96337890625,0.0031837865
844800,200.0,932,905,2146.07,3300,0.8120997548103333,-1.1267121613025666,0.3,0.005078125,32990,2931.4742530822755,0.0003,-0.0035735465469770135,137.75192260742188,0.0064690206
845056,200.0,933,905,2151.2,3301,0.7734842300415039,-0.8963521301746369,0.3,0.012890625,33000,2729.6589233398436,0.0003,-0.004128995677456259,1620.3681640625,0.007160555
845312,200.0,933,905,2156.53,3302,0.4088650941848755,-1.3642468214035035,0.3,0.0,33010,13323.1291015625,0.0003,-0.001249173702672124,6604.841796875,0.0015144527
845568,200.0,933,905,2156.93,3303,0.43554872274398804,-1.3527192056179047,0.3,0.0,33020,9265.288610839843,0.0003,-0.002347039245069027,4017.129638671875,0.0010146166
845824,200.0,933,905,2141.42,3304,0.6827023029327393,-1.318445485830307,0.3,0.001953125,33030,3707.1726135253907,0.0003,-0.0022257148986682294,1218.1605224609375,0.0026020776
846080,200.0,934,905,2134.05,3305,0.5304683446884155,-1.1042318940162659,0.3,0.0109375,33040,11704.686767578125,0.0003,-0.00571532933972776,4130.31005859375,0.0069699576
846336,200.0,934,905,2134.6,3306,0.3379218578338623,-0.9572325706481933,0.3,0.0,33050,6506.6849609375,0.0003,0.0006637752521783113,3116.497802734375,0.00045389426
846592,200.0,934,905,2127.4,3307,0.261993944644928,-0.8437991708517074,0.3,0.0,33060,7519.307958984375,0.0003,9.194784797728062e-06,4832.25146484375,1.6578939e-05
846848,200.0,934,905,2148.52,3308,0.4379953145980835,-0.7877623051404953,0.3,0.0,33070,6034.664190673828,0.0003,-0.00029547301528509706,3923.216796875,0.00015772227
847104,200.0,935,905,2133.91,3309,0.531812846660614,-0.9447191387414933,0.3,0.0,33080,9446.263232421876,0.0003,-0.003100534714758396,4277.1513671875,0.0009972053
847360,200.0,935,905,2139.74,3310,0.7129349112510681,-1.1343691408634187,0.3,0.04921875,33090,3227.525309753418,0.0003,-0.005646197078749538,964.8824462890625,0.019590989
847616,200.0,935,905,2140.07,3311,0.15057319402694702,-0.8986413210630417,0.3,0.034375,33100,10978.825854492188,0.0003,-0.0026060640695504842,4771.78564453125,0.012769645
847872,200.0,936,905,2131.7,3312,0.3094027042388916,-0.9595515817403794,0.3,0.0,33110,8363.241040039062,0.0003,-0.0013608713052235544,5116.96142578125,0.00069371937
848128,200.0,936,905,2136.43,3313,0.18306803703308105,-0.9873751491308213,0.3,0.0,33120,12619.941479492187,0.0003,-0.0015190684236586094,6944.0634765625,0.00043869624
848384,200.0,936,905,2153.46,3314,0.5613014698028564,-0.9786999762058258,0.3,0.0,33130,5375.656066894531,0.0003,-0.0002516146108973771,4705.78466796875,0.00019685877
848640,200.0,936,905,2146.96,3315,0.5936663150787354,-1.318150383234024,0.3,0.0,33140,5417.024719238281,0.0003,-0.0010402423795312643,1843.11279296875,0.00021366263
848896,200.0,937,905,2151.84,3316,0.7342549562454224,-1.1265631437301635,0.3,0.008984375,33150,5863.020263671875,0.0003,-0.0038295007427223025,2398.911376953125,0.007993234
849152,200.0,937,905,2171.42,3317,0.7653902173042297,-0.9731877535581589,0.3,0.00625,33160,2654.3127578735352,0.0003,-0.002283919672481716,520.5819091796875,0.0063238926
849408,200.0,937,905,2180.12,3318,0.39783525466918945,-1.1951815485954285,0.3,0.00390625,33170,7732.482391357422,0.0003,-0.00031210216693580153,3402.661376953125,0.004381336
849664,200.0,938,905,2180.05,3319,0.6725215315818787,-1.1095736980438233,0.3,0.00078125,33180,7257.5013427734375,0.0003,-0.0038989446125924586,3665.753662109375,0.0025235305
849920,200.0,938,905,2191.29,3320,0.21444445848464966,-1.0721588611602784,0.3,0.0015625,33190,8303.716064453125,0.0003,0.00015616843011230231,3560.479248046875,0.0026376531
850176,200.0,938,905,2194.21,3321,0.41332554817199707,-0.9829088896512985,0.3,0.0,33200,8365.506970214843,0.0003,-0.0006568501645233482,5104.728515625,0.000182132
850432,200.0,938,905,2178.16,3322,0.27417242527008057,-1.54019535779953,0.3,0.0,33210,11817.240966796875,0.0003,-0.0011029320070520044,2110.347412109375,0.00030807639
850688,200.0,939,905,2173.32,3323,0.5451526641845703,-1.0960429787635804,0.3,0.001171875,33220,10490.594262695313,0.0003,-0.005025581270456314,3413.753662109375,0.0011441545
850944,200.0,939,905,2178.34,3324,0.43327367305755615,-1.3785135567188262,0.3,0.0,33230,8686.686975097657,0.0003,-0.0020449640229344367,4442.138671875,0.00091277505
851200,200.0,939,905,2185.54,3325,0.46147602796554565,-1.1937060356140137,0.3,0.00234375,33240,5752.013256835938,0.0003,-0.0023269106168299913,2041.33349609375,0.0032098747
851456,200.0,940,905,2169.59,3326,0.32763755321502686,-1.3714417695999146,0.3,0.0,33250,10589.36375732422,0.0003,-0.0033256002701818944,6274.99365234375,0.00086110807
851712,200.0,940,905,2164.47,3327,0.4484074115753174,-1.1837217032909393,0.3,0.0,33260,13630.594311523437,0.0003,-0.0002678378252312541,5105.439453125,0.0006043867
851968,200.0,940,905,2173.12,3328,0.4987673759460449,-1.2972110092639924,0.3,0.0,33270,4989.470751953125,0.0003,-0.00017402977682650088,3129.960693359375,0.00020218152
852224,200.0,940,905,2183.3,3329,0.5037969350814819,-0.9693786174058914,0.3,0.003515625,33280,6277.182922363281,0.0003,-0.0024128611956257375,3131.17138671875,0.005340587
852480,200.0,941,905,2168.4,3330,0.4948481321334839,-1.0410146325826646,0.3,0.00546875,33290,11333.60927734375,0.0003,0.0012071894481778145,2752.801025390625,0.0046027834
852736,200.0,941,905,2147.07,3331,0.047935307025909424,-1.299791193008423,0.3,0.0,33300,14643.192895507813,0.0003,-0.0008882580092176795,7241.20751953125,0.0002813656
852992,200.0,941,905,2146.85,3332,0.5713821649551392,-1.084546184539795,0.3,0.003515625,33310,4953.789183807373,0.0003,-0.0016584494442213327,2187.96337890625,0.004415313
853248,200.0,942,905,2146.84,3333,0.13677388429641724,-0.9677319228649139,0.3,0.015625,33320,8516.916577148437,0.0003,-0.00040771320927888153,4316.267578125,0.0064425073
853504,200.0,942,905,2149.07,3334,0.43683648109436035,-1.070467483997345,0.3,0.0,33330,11070.19208984375,0.0003,-3.092372207902372e-05,1948.2178955078125,7.3215226e-05
853760,200.0,942,905,2135.0,3335,0.480235755443573,-1.1201547384262085,0.3,0.001171875,33340,6663.971655273437,0.0003,-0.0051396352937445045,4749.6796875,0.0027436854
854016,200.0,942,905,2108.61,3336,0.6210293769836426,-1.4696482717990875,0.3,0.00078125,33350,4393.509984588623,0.0003,-0.005983192799612879,3365.304443359375,0.002025724
854272,200.0,943,905,2125.49,3337,0.7788757085800171,-1.1441406190395356,0.3,0.036328125,33360,4410.844183349609,0.0003,-0.004420820414088667,2604.256103515625,0.019375596
854528,200.0,943,905,2108.25,3338,0.3454012870788574,-0.9775752127170563,0.3,0.01484375,33370,7399.565844726562,0.0003,-0.0005462708650156856,4119.97705078125,0.0076492233
854784,200.0,943,905,2110.26,3339,0.5604991912841797,-1.0401926398277284,0.3,0.000390625,33380,4653.915728759765,0.0003,-0.0006350227282382548,488.108642578125,0.0021066258
855040,200.0,944,905,2122.8,3340,0.7568528056144714,-0.9849693268537522,0.3,0.0,33390,3438.0622131347654,0.0003,-0.0015951289562508464,1627.9473876953125,0.0018666345
855296,200.0,944,905,2144.7,3341,0.6048262119293213,-1.108460581302643,0.3,0.008984375,33400,8363.445434570312,0.0003,-0.0021965369931422176,1108.578857421875,0.006915585
855552,200.0,944,905,2142.37,3342,0.6397323608398438,-1.0262123018503189,0.3,0.0,33410,4314.267462158203,0.0003,-0.0003358082612976432,1061.834716796875,0.0006840825
855808,200.0,944,905,2154.7,3343,0.6230934858322144,-1.1027696132659912,0.3,0.001171875,33420,4214.506329345703,0.0003,-0.0022648849757388235,135.4805908203125,0.0030215764
856064,200.0,945,905,2159.18,3344,0.7304851412773132,-1.0525019288063049,0.3,0.002734375,33430,5620.446313476563,0.0003,-0.005667767999693751,4839.18994140625,0.0063421726
856320,200.0,945,905,2152.97,3345,0.21187585592269897,-1.1768857777118682,0.3,0.004296875,33440,11535.59482421875,0.0003,-0.002954574185423553,7801.54736328125,0.004861324
856576,200.0,945,905,2153.84,3346,0.5281776189804077,-1.1106760680675507,0.3,0.000390625,33450,4716.735900878906,0.0003,-0.0024499704013578594,1919.0184326171875,0.0012856089
856832,200.0,946,905,2147.72,3347,0.7965847253799438,-0.7486228108406067,0.3,0.01171875,33460,2213.269369506836,0.0003,-0.0024639603798277676,1724.0418701171875,0.00781535
857088,200.0,946,905,2140.01,3348,-0.0272676944732666,-1.1303097009658813,0.3,0.0,33470,21890.412060546874,0.0003,0.0024058914743363856,5547.99560546875,0.0007404038
857344,200.0,946,905,2156.88,3349,0.6404064297676086,-0.9678448140621185,0.3,0.00390625,33480,4654.6287109375,0.0003,-0.0009226574213244021,4075.1982421875,0.0030712024
857600,200.0,946,905,2156.64,3350,0.6693978309631348,-0.9274039000272751,0.3,0.004296875,33490,3462.2936920166017,0.0003,-0.0030178808839991687,2171.0791015625,0.0057618394
857856,200.0,947,905,2139.65,3351,0.5467003583908081,-1.057455414533615,0.3,0.016015625,33500,5796.552990722656,0.0003,-0.0013060544966720044,2426.912353515625,0.010987751
858112,200.0,947,905,2137.25,3352,0.3064497709274292,-1.2821552813053132,0.3,0.0,33510,18532.1763671875,0.0003,0.000692871049977839,9288.578125,0.0014150278
858368,200.0,947,905,2139.96,3353,0.5863922834396362,-1.1732357561588287,0.3,0.0,33520,4390.88935623169,0.0003,-0.0003078023088164628,2734.95263671875,0.00043283263
858624,200.0,948,905,2123.14,3354,0.33768975734710693,-0.9112924754619598,0.3,0.0,33530,8383.08145751953,0.0003,-0.000329533067997545,343.3636474609375,0.0005498403
858880,200.0,948,905,2109.86,3355,0.1277141571044922,-1.0334752529859543,0.3,0.0,33540,12950.352795410156,0.0003,-0.0025393069488927724,5874.60009765625,0.0013256134
859136,200.0,948,905,2119.69,3356,0.269339382648468,-1.2804869651794433,0.3,0.0,33550,14232.305194091798,0.0003,-0.001404360099695623,6146.38330078125,0.0010360694
859392,200.0,948,905,2117.72,3357,0.4181426167488098,-0.8617247879505158,0.3,0.0,33560,6520.95771484375,0.0003,-0.0006213834160007537,1543.7047119140625,0.00046977377
859648,200.0,949,905,2122.01,3358,0.6052500009536743,-0.9862646073102951,0.3,0.0,33570,5325.166275024414,0.0003,-0.0005711859790608287,1891.9158935546875,0.00031619286
859904,200.0,949,905,2102.63,3359,0.14109432697296143,-1.0789170145988465,0.3,0.0,33580,18485.20234375,0.0003,-0.0011654503177851439,8818.873046875,0.0005659312
860160,200.0,949,905,2120.07,3360,0.7579981684684753,-1.143911176919937,0.3,0.0,33590,3316.5058563232424,0.0003,-0.0006425381579902023,1080.9532470703125,0.0008895835
860416,200.0,950,905,2108.93,3361,-0.03601694107055664,-0.8448085576295853,0.3,0.0,33600,15794.832421875,0.0003,0.0003211140166968107,6006.30224609375,0.00051998114
860672,200.0,950,905,2113.4,3362,0.6211927533149719,-0.9015031516551971,0.3,0.0,33610,7630.891314697265,0.0003,-0.00027701189974322916,3114.514892578125,3.4457073e-05
860928,200.0,950,905,2093.78,3363,0.6803497672080994,-0.9356633603572846,0.3,0.003125,33620,3565.239044189453,0.0003,-0.001791261718608439,1608.348876953125,0.0033026922
861184,200.0,951,905,2089.05,3364,0.31012654304504395,-1.1419742941856383,0.3,0.003515625,33630,8619.299796295167,0.0003,-0.007385501664248295,1714.9150390625,0.0053646644
861440,200.0,951,905,2079.08,3365,0.5743067264556885,-1.1145590007305146,0.3,0.0,33640,4842.527349853515,0.0003,-6.739451782777905e-06,1283.1387939453125,0.0002603929
861696,200.0,951,905,2059.01,3366,0.35834187269210815,-1.1524867236614227,0.3,0.0,33650,13737.359033203125,0.0003,-0.001003603241406381,9198.2568359375,0.00082758185
861952,200.0,951,905,2054.37,3367,0.3377261161804199,-1.133088117837906,0.3,0.00859375,33660,9272.978497314452,0.0003,-0.004136905679479242,2900.6220703125,0.0060956012
862208,200.0,952,905,2084.06,3368,0.6626350283622742,-0.9845093280076981,0.3,0.000390625,33670,3564.048681640625,0.0003,-0.0013612033915705978,1081.0244140625,0.0012975417
862464,200.0,952,905,2094.4,3369,0.7132282257080078,-0.9399758607149125,0.3,0.015625,33680,5307.776171875,0.0003,-0.0024545140680857004,1520.1151123046875,0.012647497
862720,200.0,952,905,2094.69,3370,0.7931513786315918,-1.1280969738960267,0.3,0.032421875,33690,2837.90505065918,0.0003,-0.007650236249901354,2455.73681640625,0.02066886
862976,200.0,952,905,2072.7,3371,0.595267653465271,-1.1380755305290222,0.3,0.0140625,33700,5073.598472595215,0.0003,-0.001386804092908278,2086.150146484375,0.0059863348
863232,200.0,953,905,2059.69,3372,0.7980493903160095,-1.2368999898433686,0.3,0.02421875,33710,2617.8450317382812,0.0003,-0.0018799935933202505,1838.99658203125,0.0072953952
863488,200.0,953,905,2061.55,3373,0.6892707943916321,-1.0026046752929687,0.3,0.001171875,33720,6429.663720703125,0.0003,-0.0036553058307617903,1581.7918701171875,0.0020788724
863744,200.0,953,905,2055.95,3374,0.3649062514305115,-1.2254710793495178,0.3,0.0,33730,8186.069561767578,0.0003,-0.0009425244119483977,7116.5419921875,0.0008563914
864000,200.0,954,905,2080.2,3375,0.22252804040908813,-1.2198120474815368,0.3,0.0,33740,11353.923098754884,0.0003,-0.0019190204446204006,8077.98974609375,0.00082510896
864256,200.0,954,905,2077.59,3376,0.7521825432777405,-1.1331298530101777,0.3,0.000390625,33750,3300.1992004394533,0.0003,-0.0014038520981557666,1417.8829345703125,0.0017895976
864512,200.0,954,905,2088.22,3377,0.5200918316841125,-1.1452633082866668,0.3,0.00234375,33760,10090.49052734375,0.0003,-0.00505610533291474,3191.28369140625,0.0046075946
864768,200.0,954,905,2088.48,3378,0.7763781547546387,-1.2157382369041443,0.3,0.006640625,33770,2980.7775177001954,0.0003,-0.003266363719012588,1311.152099609375,0.006762591
865024,200.0,955,905,2077.17,3379,0.4867139458656311,-1.2518264174461364,0.3,0.001171875,33780,9409.69740600586,0.0003,-0.0006515080342069269,2221.1123046875,0.0024031547
865280,200.0,955,905,2070.2,3380,0.4881058931350708,-1.4417591512203216,0.3,0.0,33790,12014.753881835937,0.0003,-0.000741927232593298,6477.07666015625,0.0004308701
865536,200.0,955,905,2086.82,3381,0.7165141105651855,-1.2551241040229797,0.3,0.000390625,33800,3517.9617706298827,0.0003,-0.0015492642298340798,2216.699462890625,0.002564613
865792,200.0,956,905,2081.0,3382,0.7862921953201294,-1.1557939946651459,0.3,0.004296875,33810,2883.6265502929687,0.0003,-0.0045181961788330225,2416.109375,0.007850666
866048,200.0,956,905,2086.24,3383,0.3797351121902466,-1.1484342694282532,0.3,0.0375,33820,9068.0328125,0.0003,-0.0019995585083961488,3072.45947265625,0.013367644
866304,200.0,956,905,2084.26,3384,0.03023695945739746,-1.116565990447998,0.3,0.0,33830,21651.005029296874,0.0003,-0.0004094425938092172,12400.0810546875,0.0007504991
866560,200.0,957,905,2086.71,3385,0.7922625541687012,-1.1269631326198577,0.3,0.008984375,33840,2410.9837310791017,0.0003,-0.002268531604204327,1527.771240234375,0.0075938674
866816,200.0,957,905,2071.39,3386,0.4401686191558838,-1.227529513835907,0.3,0.0296875,33850,6189.96549987793,0.0003,-0.002074435562826693,2240.504150390625,0.013544718
867072,200.0,957,905,2090.7,3387,0.5479662418365479,-0.9505558967590332,0.3,0.0,33860,9723.94522705078,0.0003,-0.00012803879799321293,8601.5380859375,0.00082620117
