time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
34,-423.25581395348837,1109,7,200.0,8704,1145.237841796875,0.01194983720779419,670.373779296875,-0.0032043617218732836,0.3,0.00038136495,0.0,0.0003,730,-2.531918704509735
35,-429.77272727272725,1109,8,200.0,8960,724.322541809082,0.4292161464691162,223.1331024169922,-0.0008091798052191734,0.3,7.658079e-05,0.0,0.0003,740,-2.521916401386261
36,-428.04347826086956,1108,8,200.0,9216,633.7934768676757,-0.09929144382476807,241.77670288085938,-0.0009584394283592701,0.3,5.2470714e-05,0.0,0.0003,750,-2.5276546359062193
37,-433.40425531914894,1108,8,200.0,9472,676.6042694091797,-0.3046233654022217,476.7805480957031,-0.0015639461926184595,0.3,0.0003381665,0.0,0.0003,760,-2.524196112155914
38,-440.625,1108,8,200.0,9728,779.2070129394531,0.0005401968955993652,432.7478942871094,-0.0033250593580305575,0.3,0.00083628274,0.0,0.0003,770,-2.551679849624634
39,-434.8979591836735,1108,9,200.0,9984,504.24673614501955,0.001995980739593506,267.3812561035156,-0.0019400714430958033,0.3,0.00024746684,0.0,0.0003,780,-2.5444127202033995
40,-444.11764705882354,1109,9,200.0,10240,1106.2608612060546,0.22167301177978516,515.46044921875,-0.0011180748231709003,0.3,0.00014366256,0.0,0.0003,790,-2.5269076228141785
1,-515.0,1364,0,200.0,256,710.0259857177734,0.019015014171600342,331.8923645019531,-0.001446585706435144,0.3,0.000108124455,0.0,0.0003,800,-2.542186439037323
2,-411.0,1208,0,200.0,512,1228.249462890625,-0.060782790184020996,611.2835083007812,0.0017867476446554065,0.3,0.0034176016,0.0,0.0003,810,-2.4076130509376528
3,-393.6666666666667,1169,0,200.0,768,891.1947387695312,0.46971720457077026,379.6382751464844,-0.008882091054692865,0.3,0.0045818314,0.000390625,0.0003,820,-2.3899097084999084
4,-460.4,1152,0,200.0,1024,615.5254760742188,0.30232053995132446,271.5697326660156,-0.0015558297513052822,0.3,0.0017617848,0.0,0.0003,830,-2.4127887964248655
5,-413.0,1140,1,200.0,1280,1880.6198791503907,-0.16237306594848633,918.3302612304688,-0.005083532817661762,0.3,0.001152833,0.0,0.0003,840,-2.424891412258148
6,-449.0,1131,1,200.0,1536,1481.2246154785157,0.21778559684753418,788.2830200195312,-0.0011934650363400578,0.3,0.00023242855,0.0,0.0003,850,-2.4056338548660277
7,-438.0,1122,1,200.0,1792,1695.6064025878907,-0.22593176364898682,701.3102416992188,-0.0019291139440611004,0.3,0.00024408195,0.0,0.0003,860,-2.4147919058799743
8,-398.0,1120,1,200.0,2048,1220.1100341796875,0.28838294744491577,614.9354248046875,-0.0021036217221990228,0.3,0.0003308782,0.0,0.0003,870,-2.4228368282318113
9,-402.45454545454544,1105,2,200.0,2304,1222.6471313476563,0.24922031164169312,466.0931396484375,-0.0027030019788071512,0.3,0.00037050154,0.0,0.0003,880,-2.4318246841430664
10,-422.0833333333333,1102,2,200.0,2560,288.265397644043,0.005256235599517822,156.2790069580078,-0.008133366564288735,0.3,0.0047733258,0.0,0.0003,890,-2.3978215932846068
11,-386.42857142857144,1103,2,200.0,2816,868.6454986572265,0.16166239976882935,344.94049072265625,-0.00382149089127779,0.3,0.0026724648,0.0,0.0003,900,-2.353396415710449
12,-396.93333333333334,1103,2,200.0,3072,2151.9079406738283,0.15357977151870728,929.115478515625,-0.0008650475880131126,0.3,0.00023028441,0.0,0.0003,910,-2.344678819179535
13,-394.25,1103,3,200.0,3328,1635.1090576171875,-0.4753049612045288,323.8780212402344,-0.0004451598506420851,0.3,1.9575236e-05,0.0,0.0003,920,-2.3233871698379516
14,-407.5882352941176,1102,3,200.0,3584,353.96710815429685,9.459257125854492e-05,201.93157958984375,-0.005245053488761186,0.3,0.0020139914,0.0,0.0003,930,-2.295691740512848
15,-410.94736842105266,1103,3,200.0,3840,272.7010101318359,-0.14520978927612305,159.8455352783203,-0.008142131241038441,0.3,0.005439832,0.0,0.0003,940,-2.2688333988189697
16,-413.65,1100,3,200.0,4096,1115.664044189453,7.402896881103516e-05,512.717529296875,-0.03158257380127907,0.3,0.04663185,0.13671875,0.0003,950,-2.2616223335266112
17,-412.8095238095238,1099,3,200.0,4352,331.9338569641113,-1.6450881958007812e-05,187.4146270751953,-0.011739383987151086,0.3,0.01014467,0.00234375,0.0003,960,-2.1923207998275758
18,-421.17391304347825,1099,4,200.0,4608,918.8734008789063,-0.005610227584838867,462.39483642578125,-0.013219073228538037,0.3,0.027293675,0.054296875,0.0003,970,-2.251106524467468
19,-434.4166666666667,1100,4,200.0,4864,860.28037109375,0.04062926769256592,389.2783203125,0.005604969221167266,0.3,0.017667357,0.00390625,0.0003,980,-2.1229215621948243
20,-442.8,1101,4,200.0,5120,592.1247543334961,0.05557656288146973,359.1519775390625,-0.002726096520200372,0.3,0.0008964313,0.0,0.0003,990,-2.0094143986701964
21,-439.7307692307692,1101,4,200.0,5376,554.7320419311524,0.5197856426239014,236.2076873779297,-0.002554581093136221,0.3,0.00084645883,0.0,0.0003,1000,-2.1272256731987
22,-436.42857142857144,1101,5,200.0,5632,750.8276123046875,0.22609931230545044,401.126708984375,-0.00271479079965502,0.3,0.0011063062,0.0,0.0003,1010,-2.1124555110931396
23,-436.3448275862069,1102,5,200.0,5888,340.1032012939453,0.18485772609710693,175.83670043945312,-0.003997169621288777,0.3,0.0020814189,0.0,0.0003,1020,-2.090160548686981
24,-438.06666666666666,1102,5,200.0,6144,208.12259979248046,0.02144855260848999,79.39657592773438,-0.011685534252319486,0.3,0.008770435,0.0,0.0003,1030,-1.9815967738628388
25,-439.5625,1102,5,200.0,6400,354.8552879333496,-0.22469770908355713,113.3133544921875,0.002162523125298321,0.3,0.0019208866,0.0,0.0003,1040,-1.8981248140335083
26,-447.6666666666667,1102,6,200.0,6656,846.4139007568359,0.22281062602996826,314.18182373046875,-0.0011286778142675757,0.3,0.00019713817,0.0,0.0003,1050,-1.9605693757534026
27,-444.6470588235294,1101,6,200.0,6912,476.34753875732423,0.14542478322982788,220.65904235839844,-0.0032069893728476017,0.3,0.00079830573,0.0,0.0003,1060,-1.945593136548996
28,-447.51428571428573,1102,6,200.0,7168,959.6697525024414,0.065224289894104,570.8123168945312,-0.0009486943657975644,0.3,0.00022468367,0.0,0.0003,1070,-1.868805032968521
29,-429.05405405405406,1103,6,200.0,7424,1672.4552368164063,0.21552854776382446,793.1422119140625,-0.0015463752904906869,0.3,0.00055450434,0.0,0.0003,1080,-1.8781156301498414
30,-425.05263157894734,1103,6,200.0,7680,950.7379486083985,0.029812932014465332,309.7716979980469,-0.002460680203512311,0.3,0.0038557416,0.0,0.0003,1090,-1.919659686088562
31,-423.2564102564103,1102,7,200.0,7936,644.6278717041016,0.27669310569763184,192.96475219726562,-0.006039250316098333,0.3,0.0031192633,0.0,0.0003,1100,-1.919344538450241
32,-426.1,1103,7,200.0,8192,923.7695068359375,0.27300775051116943,419.18548583984375,-0.0016377166379243136,0.3,0.00048211706,0.0,0.0003,1110,-1.9268174529075623
33,-435.3333333333333,1104,7,200.0,8448,695.1780944824219,0.1119113564491272,321.9850769042969,-0.002553640934638679,0.3,0.0016490512,0.0,0.0003,1120,-1.960500556230545
34,-438.13953488372096,1104,7,200.0,8704,937.0880401611328,0.10037451982498169,360.95281982421875,-0.00012799326796084643,0.3,0.0006117264,0.0,0.0003,1130,-2.0351935267448424
35,-426.97727272727275,1103,8,200.0,8960,958.6812805175781,-0.09819924831390381,354.50018310546875,-0.006869383552111685,0.3,0.0029478064,0.0,0.0003,1140,-2.0096403300762176
36,-422.9782608695652,1104,8,200.0,9216,995.0805053710938,-0.27838194370269775,376.4815979003906,-0.0007439941167831421,0.3,0.0010680777,0.0,0.0003,1150,-2.048992562294006
37,-423.63829787234044,1103,8,200.0,9472,1521.6690490722656,0.23620861768722534,643.7413330078125,-0.00872027981095016,0.3,0.006261273,0.001171875,0.0003,1160,-2.060525643825531
38,-421.0625,1103,8,200.0,9728,165.5117244720459,0.2422364354133606,68.43364715576172,-0.012844832055270672,0.3,0.016043179,0.0078125,0.0003,1170,-2.0937783122062683
39,-422.53061224489795,1103,9,200.0,9984,795.190998840332,0.13703960180282593,198.67677307128906,-0.01670412770472467,0.3,0.022607077,0.00625,0.0003,1180,-1.8842640280723573
40,-420.4901960784314,1103,9,200.0,10240,346.21389923095705,-0.257692813873291,155.9086456298828,-0.00013205925934016703,0.3,0.0017118831,0.0,0.0003,1190,-1.6929440259933473
1,-340.0,1456,0,200.0,256,825.9163711547851,0.12392210960388184,235.39590454101562,-0.011763182585127652,0.3,0.010678432,0.003125,0.0003,1200,-1.7840788125991822
2,-315.0,1260,0,200.0,512,896.9305786132812,-0.018697142601013184,373.2687683105469,-0.002425865107215941,0.3,0.00021230732,0.0,0.0003,810,-2.5400790333747865
3,-393.3333333333333,1198,0,200.0,768,1186.7640899658204,0.21362602710723877,454.1747741699219,-0.0006372179836034775,0.3,4.2613363e-05,0.0,0.0003,820,-2.535891389846802
4,-426.0,1162,0,200.0,1024,235.11406707763672,0.032421767711639404,140.26519775390625,-0.004653227934613824,0.3,0.0008622918,0.0,0.0003,830,-2.53396623134613
5,-435.0,1141,1,200.0,1280,259.768603515625,0.0012273192405700684,119.24817657470703,-0.009037198382429779,0.3,0.002082453,0.0,0.0003,840,-2.527132713794708
6,-410.0,1133,1,200.0,1536,305.77940979003904,-0.8974952697753906,81.0266342163086,-0.0020808944012969733,0.3,0.0006899908,0.0,0.0003,850,-2.5021096587181093
7,-422.5,1121,1,200.0,1792,953.5123046875,0.03851550817489624,484.05743408203125,-0.002972717711236328,0.3,0.0002653452,0.0,0.0003,860,-2.5182733654975893
8,-404.0,1116,1,200.0,2048,790.7344512939453,-0.048963069915771484,334.43109130859375,-0.00026450492441654205,0.3,4.677195e-05,0.0,0.0003,870,-2.5211206793785097
9,-385.45454545454544,1118,2,200.0,2304,85.5083688735962,-0.0012725591659545898,46.961631774902344,-0.010101265925914048,0.3,0.0073912637,0.002734375,0.0003,880,-2.512735605239868
10,-371.6666666666667,1117,2,200.0,2560,781.2722412109375,0.26567554473876953,310.80145263671875,-0.0025573408347554505,0.3,0.0018721167,0.0,0.0003,890,-2.497169554233551
11,-375.0,1115,2,200.0,2816,533.3187492370605,0.5767609477043152,235.3856964111328,-0.012335702264681458,0.3,0.004846711,0.00625,0.0003,900,-2.520498824119568
12,-372.6666666666667,1110,2,200.0,3072,230.8871627807617,0.033196330070495605,130.20118713378906,-0.005704698618501425,0.3,0.0018318391,0.0,0.0003,910,-2.524764347076416
13,-361.875,1104,3,200.0,3328,251.41235961914063,-0.2959374189376831,72.67284393310547,-0.0005932335276156664,0.3,0.0005839083,0.0,0.0003,920,-2.5163575649261474
14,-354.70588235294116,1103,3,200.0,3584,1842.5092163085938,-0.18921136856079102,471.5368347167969,-0.0006184249650686979,0.3,0.00041703996,0.0,0.0003,930,-2.519306242465973
15,-363.6842105263158,1103,3,200.0,3840,118.15496444702148,0.06258928775787354,68.83970642089844,-0.010358043888118118,0.3,0.0063873143,0.000390625,0.0003,940,-2.5193464040756224
16,-359.5,1100,3,200.0,4096,294.86207275390626,0.02915865182876587,125.58792114257812,-0.008301280671730638,0.3,0.005996622,0.0,0.0003,950,-2.4838777422904967
17,-359.5238095238095,1097,3,200.0,4352,729.9102279663086,0.11310744285583496,273.406005859375,0.0027288447599858046,0.3,0.0010199556,0.0,0.0003,960,-2.4816509008407595
18,-360.0,1096,4,200.0,4608,113.1921157836914,0.2233600616455078,41.023048400878906,-0.0033910139463841915,0.3,0.0005859516,0.0,0.0003,970,-2.495661759376526
19,-364.1666666666667,1092,4,200.0,4864,144.9574867248535,-0.31661713123321533,62.24270248413086,-0.005493064899928868,0.3,0.0039361576,0.0,0.0003,980,-2.5054131150245667
20,-364.0,1093,4,200.0,5120,153.4278018951416,-0.010208845138549805,84.17355346679688,-0.01320145851932466,0.3,0.015085749,0.000390625,0.0003,990,-2.4975288987159727
21,-361.9230769230769,1094,4,200.0,5376,37.5288182258606,0.0010702013969421387,20.807815551757812,-0.030017708754166962,0.3,0.055673853,0.25625,0.0003,1000,-2.5053988456726075
22,-344.2857142857143,1094,5,200.0,5632,793.1328842163086,0.05510354042053223,317.5080261230469,0.011169939674437046,0.3,0.028170235,0.07734375,0.0003,1010,-2.4857744693756105
23,-336.55172413793105,1092,5,200.0,5888,752.2045196533203,0.13008958101272583,400.2026672363281,-0.0008365503046661616,0.3,0.00014772569,0.0,0.0003,1020,-2.4691760301589967
24,-340.3333333333333,1092,5,200.0,6144,845.1979782104493,0.1346604824066162,360.9966125488281,-0.0008440532954409718,0.3,3.3359043e-05,0.0,0.0003,1030,-2.452978253364563
25,-336.875,1093,5,200.0,6400,154.6912109375,0.023471713066101074,69.83995056152344,-0.007942749978974461,0.3,0.0033894298,0.0,0.0003,1040,-2.4302693247795104
26,-331.8181818181818,1091,6,200.0,6656,522.6661239624024,0.49081432819366455,162.51173400878906,-0.0009375660680234432,0.3,0.0009977086,0.0,0.0003,1050,-2.456271433830261
27,-331.7647058823529,1092,6,200.0,6912,535.6878082275391,0.40436553955078125,174.11251831054688,-0.0005157047417014837,0.3,6.816513e-05,0.0,0.0003,1060,-2.4209579467773437
28,-333.42857142857144,1092,6,200.0,7168,829.6569793701171,-0.09652054309844971,375.0917663574219,-0.002259001578204334,0.3,0.00036064605,0.0,0.0003,1070,-2.4656572103500367
29,-335.6756756756757,1092,6,200.0,7424,156.41979446411133,-0.04008841514587402,57.3484001159668,-0.00032498196233063934,0.3,4.088343e-05,0.0,0.0003,1080,-2.446976566314697
30,-335.7894736842105,1093,7,200.0,7680,109.92240028381347,0.12851738929748535,61.36886978149414,-0.006391574212466366,0.3,0.0035031978,0.0,0.0003,1090,-2.4325655579566954
31,-331.28205128205127,1093,7,200.0,7936,114.11927185058593,-0.00831294059753418,51.3423957824707,-0.010901673045009375,0.3,0.013291361,0.008203125,0.0003,1100,-2.4656500101089476
32,-332.5,1093,7,200.0,8192,891.4961776733398,-0.005206704139709473,534.0787963867188,-0.001556695206090808,0.3,0.0030605223,0.0,0.0003,1110,-2.4593472719192504
33,-333.57142857142856,1093,7,200.0,8448,119.78869400024413,-0.1972140073776245,38.616661071777344,-0.004218763089738786,0.3,0.0010741963,0.0,0.0003,1120,-2.4655728578567504
34,-323.72093023255815,1093,7,200.0,8704,69.44657592773437,-0.13336098194122314,38.198272705078125,-0.011583089386112988,0.3,0.005852069,0.003125,0.0003,1130,-2.471455121040344
35,-321.1363636363636,1093,8,200.0,8960,1667.2787231445313,0.04381692409515381,644.3893432617188,-0.0016544428304769098,0.3,0.003308295,0.0,0.0003,1140,-2.480335295200348
36,-317.82608695652175,1094,8,200.0,9216,506.5776824951172,0.3309534192085266,155.85623168945312,-0.0013465903233736754,0.3,0.00011182204,0.0,0.0003,1150,-2.481166696548462
37,-320.63829787234044,1094,8,200.0,9472,739.914714050293,0.11952865123748779,288.8013916015625,-0.0012140389066189528,0.3,9.3802344e-05,0.0,0.0003,1160,-2.4580366730690004
38,-322.9166666666667,1095,8,200.0,9728,261.24142227172854,0.06265127658843994,124.27799224853516,-0.003054240997880697,0.3,0.00055357744,0.0,0.0003,1170,-2.4635377645492555
39,-319.59183673469386,1094,9,200.0,9984,893.4814590454101,-0.5758519172668457,495.398681640625,0.0006716114236041904,0.3,0.00012397254,0.0,0.0003,1180,-2.4789783477783205
40,-316.8627450980392,1094,9,200.0,10240,114.30548114776612,-0.03769063949584961,71.08491516113281,-0.0069725144188851115,0.3,0.00276363,0.00234375,0.0003,1190,-2.471618890762329
1,-251.0,1432,0,200.0,256,737.7987899780273,0.06261628866195679,225.57513427734375,-0.003327618143521249,0.3,0.00083450275,0.0,0.0003,1200,-2.479988670349121
2,-245.0,1244,0,200.0,512,621.3000305175781,0.2936505079269409,242.33444213867188,-0.017385535733774306,0.3,0.02422391,0.040234375,0.0003,1210,-2.009861570596695
3,-343.0,1193,0,200.0,768,661.0355255126954,0.3075699210166931,371.86907958984375,-0.008863392588682472,0.3,0.017063886,0.004296875,0.0003,1220,-2.1063867926597597
4,-369.0,1169,0,200.0,1024,207.39191818237305,-0.20403814315795898,106.36420440673828,-0.005701507162302733,0.3,0.0070030764,0.0,0.0003,1230,-2.2660407543182375
5,-344.0,1147,1,200.0,1280,66.10563449859619,0.0765615701675415,35.064876556396484,-0.019174512149766086,0.3,0.025601856,0.05234375,0.0003,1240,-2.283721160888672
6,-325.57142857142856,1137,1,200.0,1536,630.8884078979493,0.15448886156082153,313.6126708984375,-0.0029385244008153675,0.3,0.0028656793,0.0,0.0003,1250,-2.2972763657569883
7,-282.0,1127,1,200.0,1792,1209.7523803710938,0.23302870988845825,533.5697631835938,-0.004906362714245915,0.3,0.0026670934,0.0,0.0003,1260,-2.2645290732383727
8,-319.3,1121,1,200.0,2048,1312.8147583007812,0.11737751960754395,644.7531127929688,-0.000552335474640131,0.3,0.00071244873,0.0,0.0003,1270,-2.2852019906044005
9,-264.27272727272725,1112,2,200.0,2304,58.45198345184326,0.4761114716529846,26.069198608398438,-0.011749844485893845,0.3,0.017164337,0.016015625,0.0003,1280,-2.289940321445465
10,-260.25,1112,2,200.0,2560,2197.9834167480467,0.19612550735473633,933.3170166015625,0.00843512723222375,0.3,0.0130199045,0.002734375,0.0003,1290,-2.276227355003357
11,-284.64285714285717,1110,2,200.0,2816,917.0180511474609,0.05491316318511963,495.6506042480469,-0.003912888118065894,0.3,0.0016687163,0.0,0.0003,1300,-2.3636510610580443
12,-280.06666666666666,1108,2,200.0,3072,217.59723739624025,0.024573802947998047,89.20484924316406,-0.0053150868508964775,0.3,0.0041734064,0.0015625,0.0003,1310,-2.3514824390411375
13,-273.25,1103,3,200.0,3328,651.6674453735352,0.2791253924369812,344.6451416015625,-0.011751964502036572,0.3,0.006871293,0.009375,0.0003,1320,-2.3743472337722777
14,-282.2352941176471,1101,3,200.0,3584,603.6644302368164,0.25526440143585205,258.1884460449219,-0.0029748281463980674,0.3,0.001295428,0.0,0.0003,1330,-2.3842643022537233
15,-286.0,1100,3,200.0,3840,887.3920364379883,-0.20085525512695312,292.6036071777344,-0.002057112887268886,0.3,0.0013677282,0.0,0.0003,1340,-2.3822960257530212
16,-284.85,1099,3,200.0,4096,278.5133628845215,-0.9297107458114624,136.90609741210938,-0.0038398117292672397,0.3,0.002946465,0.0,0.0003,1350,-2.3952213287353517
17,-281.8095238095238,1097,3,200.0,4352,1070.4908355712892,0.06517171859741211,579.3564453125,-0.001967728597810492,0.3,0.0008462074,0.0,0.0003,1360,-2.4067657470703123
18,-280.7826086956522,1095,4,200.0,4608,2008.1760986328125,0.08093816041946411,886.6546630859375,-0.0012983491993509232,0.3,0.0002083052,0.0,0.0003,1370,-2.390441620349884
19,-290.125,1093,4,200.0,4864,851.2926162719726,0.029192686080932617,674.1658935546875,-0.007467731717042625,0.3,0.0037452355,0.0,0.0003,1380,-2.419237208366394
20,-279.24,1092,4,200.0,5120,280.5297401428223,-0.20512771606445312,139.3133544921875,-0.011387644265778363,0.3,0.010097936,0.01328125,0.0003,1390,-2.4131228804588316
21,-285.2692307692308,1092,4,200.0,5376,1359.2122680664063,0.3130475878715515,467.5179443359375,-0.011502230213955045,0.3,0.007909535,0.004296875,0.0003,1400,-2.390990376472473
22,-279.60714285714283,1091,5,200.0,5632,48.633785247802734,0.23066240549087524,18.174436569213867,-0.01225995267741382,0.3,0.01485463,0.019140625,0.0003,1410,-2.3085719108581544
23,-292.1034482758621,1092,5,200.0,5888,1592.8020141601562,0.10677796602249146,862.906982421875,0.003500930033624172,0.3,0.0039952667,0.0,0.0003,1420,-2.230004835128784
24,-297.3333333333333,1093,5,200.0,6144,492.91068267822266,-0.00010669231414794922,259.0211181640625,-0.003705743420869112,0.3,0.0023042886,0.0,0.0003,1430,-2.2362377643585205
25,-292.28125,1092,5,200.0,6400,601.0878746032715,0.2999413013458252,293.739990234375,-0.004352299752645195,0.3,0.0021900702,0.0,0.0003,1440,-2.273083281517029
26,-290.45454545454544,1092,6,200.0,6656,952.2957977294922,0.19486504793167114,303.90423583984375,-0.005461276904679835,0.3,0.0043638353,0.0,0.0003,1450,-2.306831252574921
27,-278.47058823529414,1094,6,200.0,6912,1890.6964965820312,0.169791579246521,992.348388671875,-0.0024131085257977246,0.3,0.0017510357,0.0,0.0003,1460,-2.3130298614501954
