time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
23,1004.9310344827586,1030,5,200.0,5888,3362.7172729492186,0.17237240076065063,1541.834716796875,-0.010447078046854585,0.3,0.004931814,0.001953125,0.0003,5820,-1.7940120995044708
24,1031.4,1031,5,200.0,6144,6205.3848876953125,0.14149850606918335,2760.22412109375,-0.0043799540027976034,0.3,0.002435451,0.0015625,0.0003,5830,-1.7753772795200349
25,1008.46875,1033,6,200.0,6400,6984.612841796875,0.19357538223266602,3330.10546875,-0.0033170893089845776,0.3,0.00077341753,0.0,0.0003,5840,-1.6687808752059936
26,1024.060606060606,1035,6,200.0,6656,4055.811633300781,0.21547651290893555,1791.767578125,-0.004890322731807828,0.3,0.0023076227,0.0,0.0003,5850,-1.7305257201194764
27,1050.5588235294117,1036,6,200.0,6912,9145.252416992187,0.09935945272445679,4381.14599609375,-0.004249024018645286,0.3,0.0019397603,0.0,0.0003,5860,-1.721239447593689
28,1070.8,1038,6,200.0,7168,8198.23955078125,0.19178634881973267,3843.272705078125,-0.002503556362353265,0.3,0.00082561,0.0,0.0003,5870,-1.6661489129066467
29,1083.2432432432433,1038,7,200.0,7424,5131.301806640625,0.09752601385116577,2478.811767578125,-0.00993191656889394,0.3,0.004779469,0.0,0.0003,5880,-1.7314924895763397
30,1103.2631578947369,1036,7,200.0,7680,5579.18583984375,0.1998419165611267,2632.2734375,-0.0021974286530166863,0.3,0.0022005122,0.0,0.0003,5890,-1.7046693205833434
31,1103.076923076923,1035,7,200.0,7936,7760.141162109375,0.1178627610206604,4741.779296875,-0.005305822193622589,0.3,0.0020118617,0.0,0.0003,5900,-1.7135920643806457
32,1115.825,1034,7,200.0,8192,6901.99326171875,0.12669634819030762,3648.6201171875,-0.005112836696207523,0.3,0.0028981108,0.0,0.0003,5910,-1.7192759931087493
33,1113.4285714285713,1034,8,200.0,8448,3775.4948852539064,0.04842919111251831,1900.9764404296875,-0.012452926533296705,0.3,0.009412048,0.0109375,0.0003,5920,-1.7874996662139893
34,1085.1627906976744,1034,8,200.0,8704,6385.10908203125,0.0615767240524292,3274.530517578125,-0.006105300365015864,0.3,0.0045807837,0.0,0.0003,5930,-1.8324102103710174
35,1101.159090909091,1034,8,200.0,8960,4071.950329589844,0.026230990886688232,1618.821533203125,-0.009933534497395157,0.3,0.004539117,0.0,0.0003,5940,-1.868676447868347
36,1094.2173913043478,1033,8,200.0,9216,5309.938500976563,0.08623099327087402,2727.529541015625,-0.00904362539295107,0.3,0.006350142,0.003125,0.0003,5950,-1.8890762329101562
37,1077.2978723404256,1034,9,200.0,9472,5326.434423828125,0.06984001398086548,2809.708740234375,-0.011453114822506905,0.3,0.008910221,0.01953125,0.0003,5960,-1.8555302500724793
38,1087.4583333333333,1035,9,200.0,9728,4970.727453613281,0.005513250827789307,2655.2314453125,-0.009751270385459065,0.3,0.0097512975,0.005859375,0.0003,5970,-1.8640734910964967
39,1077.3061224489795,1036,9,200.0,9984,6763.243579101562,0.015902936458587646,3698.308349609375,-0.010520378220826387,0.3,0.005662276,0.003125,0.0003,5980,-1.7986753463745118
40,1105.549019607843,1037,9,200.0,10240,5429.633239746094,0.13123834133148193,2505.74755859375,-0.009831388317979872,0.3,0.004925289,0.00234375,0.0003,5990,-1.780119574069977
1,1630.0,1382,0,200.0,256,6286.33486328125,0.23789799213409424,3139.394287109375,-0.009538971330039203,0.3,0.004598357,0.00078125,0.0003,6000,-1.7449230194091796
2,990.0,1199,0,200.0,512,6115.87890625,0.09922975301742554,3321.752685546875,-0.010631701396778225,0.3,0.003999193,0.001953125,0.0003,5610,-1.7560742378234864
3,903.3333333333334,1131,0,200.0,768,3963.814111328125,0.0844954252243042,2022.6221923828125,-0.01862720204517245,0.3,0.015751623,0.021484375,0.0003,5620,-1.8254644453525544
4,890.0,1117,0,200.0,1024,5209.451342773437,0.16585880517959595,2033.079833984375,-0.015961566637270153,0.3,0.014706808,0.0265625,0.0003,5630,-1.7577992141246797
5,935.0,1102,1,200.0,1280,4000.2578002929686,-0.07334625720977783,1982.7442626953125,-0.008088325220160186,0.3,0.0046540266,0.002734375,0.0003,5640,-1.6551149725914
6,852.8571428571429,1098,1,200.0,1536,6192.421484375,0.0874294638633728,2911.7255859375,-0.001528805634006858,0.3,0.0015698788,0.0,0.0003,5650,-1.6817449688911439
7,861.25,1094,1,200.0,1792,4302.735754394531,0.14197158813476562,2158.58349609375,-0.00800926920492202,0.3,0.0030620806,0.001953125,0.0003,5660,-1.782860004901886
8,878.0,1087,1,200.0,2048,4766.113195800781,0.06396692991256714,2455.965576171875,-0.006495402986183762,0.3,0.004333401,0.0,0.0003,5670,-1.7653508186340332
9,1015.4545454545455,1086,2,200.0,2304,5987.009521484375,0.19573038816452026,3213.604248046875,-0.005352497799322009,0.3,0.003084009,0.0,0.0003,5680,-1.6770460188388825
10,1084.1666666666667,1081,2,200.0,2560,12118.536669921876,0.16943418979644775,5261.84130859375,-0.002346082893200219,0.3,0.0035432975,0.0,0.0003,5690,-1.6704415559768677
11,1090.7142857142858,1081,2,200.0,2816,8439.134716796874,0.04240763187408447,3737.7685546875,-0.00876031608786434,0.3,0.00514704,0.0046875,0.0003,5700,-1.6336179196834564
12,1107.3333333333333,1083,2,200.0,3072,2761.4209228515624,0.07753884792327881,1094.0870361328125,-0.002643484913278371,0.3,0.0015637421,0.0,0.0003,5710,-1.6782682538032532
13,1138.75,1080,3,200.0,3328,5590.555737304688,0.19666624069213867,2658.18798828125,-0.003488543955609202,0.3,0.0012774596,0.000390625,0.0003,5720,-1.634445947408676
14,1045.2941176470588,1072,3,200.0,3584,3472.2180908203127,0.23452425003051758,1834.1019287109375,-0.0061259572859853504,0.3,0.0025362775,0.0,0.0003,5730,-1.7955077350139619
15,1028.421052631579,1072,3,200.0,3840,2131.377471923828,0.31557774543762207,970.4063110351562,-0.0038045782595872877,0.3,0.0027311905,0.00078125,0.0003,5740,-1.7701114058494567
16,1059.0,1072,3,200.0,4096,5313.654272460937,0.1664469838142395,2478.737548828125,-0.004283223953098059,0.3,0.0013010271,0.0,0.0003,5750,-1.6443257093429566
17,1052.857142857143,1072,4,200.0,4352,3682.3644165039063,0.3109031319618225,1835.7459716796875,-0.0037541237426921724,0.3,0.0011627807,0.0,0.0003,5760,-1.7328944861888886
18,1064.3478260869565,1072,4,200.0,4608,6773.773364257812,0.22224092483520508,3504.70263671875,-0.006541350577026606,0.3,0.0035307743,0.0,0.0003,5770,-1.6535260617733
19,1076.6666666666667,1071,4,200.0,4864,5117.846752929688,0.10583072900772095,2137.705810546875,-0.004032151040155441,0.3,0.00091800815,0.000390625,0.0003,5780,-1.3872616827487945
20,1072.0,1071,4,200.0,5120,8424.363525390625,0.2551271319389343,4388.8115234375,-0.0019739042734727265,0.3,0.0012228217,0.0,0.0003,5790,-1.8075430274009705
21,1090.3846153846155,1071,5,200.0,5376,4814.121594238281,0.13783025741577148,2546.23095703125,-0.0018105863826349377,0.3,0.0013006811,0.0,0.0003,5800,-1.7279444217681885
22,1103.5714285714287,1070,5,200.0,5632,9542.236669921875,0.14831799268722534,4840.2373046875,-0.004775080503895879,0.3,0.0028615373,0.00078125,0.0003,5810,-1.7200442492961883
23,1120.6896551724137,1069,5,200.0,5888,4860.5509033203125,0.22268998622894287,2486.71826171875,-0.007835256052203476,0.3,0.0076866783,0.008984375,0.0003,5820,-1.722585767507553
24,1107.0,1070,5,200.0,6144,4192.125720214844,0.15905684232711792,1990.3306884765625,-0.010702552553266288,0.3,0.0033501242,0.001171875,0.0003,5830,-1.6968008041381837
25,1160.625,1069,5,200.0,6400,7492.779150390625,0.014940738677978516,4426.05419921875,-0.005107826739549637,0.3,0.0030072443,0.0,0.0003,5840,-1.6589271187782288
26,1161.5151515151515,1068,6,200.0,6656,7530.124096679688,0.15002232789993286,4278.4296875,-0.012622013967484236,0.3,0.008530134,0.015234375,0.0003,5850,-1.6405589818954467
27,1182.9411764705883,1067,6,200.0,6912,6931.2900390625,0.09853684902191162,3343.414794921875,-0.007368306303396821,0.3,0.009851463,0.01171875,0.0003,5860,-1.7462342083454132
28,1189.4285714285713,1067,6,200.0,7168,6831.17216796875,0.16360557079315186,3094.01318359375,-0.004420046648010612,0.3,0.004091831,0.0,0.0003,5870,-1.6844664752483367
29,1186.4864864864865,1066,6,200.0,7424,5129.982312011719,0.2094469666481018,2032.2054443359375,-0.006714000087231398,0.3,0.0029879413,0.002734375,0.0003,5880,-1.6963670194149016
30,1171.578947368421,1067,7,200.0,7680,4825.575659179687,0.2007460594177246,2281.0126953125,-0.003792656399309635,0.3,0.0049029,0.0,0.0003,5890,-1.68425372838974
31,1190.5128205128206,1068,7,200.0,7936,5535.553637695312,0.11477380990982056,2006.981201171875,-0.011221504351124168,0.3,0.020184815,0.041796875,0.0003,5900,-1.7735394299030305
32,1184.5,1068,7,200.0,8192,7538.616430664062,0.04303795099258423,3538.92578125,-0.004726424720138312,0.3,0.001160878,0.00078125,0.0003,5910,-1.7010967075824737
33,1206.6666666666667,1068,7,200.0,8448,10160.28994140625,0.22816747426986694,5661.20556640625,-0.0034021776635199787,0.3,0.0009213267,0.0,0.0003,5920,-1.691224706172943
34,1222.3255813953488,1066,8,200.0,8704,3193.47998046875,0.293708860874176,1694.513671875,-0.009806097997352482,0.3,0.005017392,0.001171875,0.0003,5930,-1.791639018058777
35,1230.909090909091,1064,8,200.0,8960,11577.78525390625,0.14805424213409424,5758.69287109375,-0.002899074682500213,0.3,0.001712162,0.0,0.0003,5940,-1.7200647592544556
36,1248.4782608695652,1063,8,200.0,9216,6806.1810546875,0.2518981099128723,3790.639404296875,-0.004247462400235236,0.3,0.0010724347,0.0,0.0003,5950,-1.7531108558177948
37,1238.5106382978724,1064,8,200.0,9472,6122.833544921875,0.151908278465271,3439.35791015625,-0.007896089600399137,0.3,0.008308424,0.0015625,0.0003,5960,-1.7417463481426239
38,1235.0,1064,9,200.0,9728,4081.05009765625,0.2685353755950928,1647.1336669921875,-0.005198593868408352,0.3,0.0026857983,0.0,0.0003,5970,-1.8123651385307311
39,1235.5102040816328,1064,9,200.0,9984,5332.922680664063,0.18696612119674683,2935.486328125,-0.0051092266803607345,0.3,0.0034871243,0.00078125,0.0003,5980,-1.683239257335663
40,1246.6666666666667,1063,9,200.0,10240,7167.44150390625,0.34879249334335327,3329.583251953125,-0.010026809759438038,0.3,0.010467777,0.008984375,0.0003,5990,-1.7438849329948425
1,1041.0,1338,0,200.0,256,3519.0238647460938,0.4586677551269531,1649.8795166015625,-0.0077592578250914816,0.3,0.0059419507,0.0,0.0003,6000,-1.80528062582016
2,1522.5,1197,0,200.0,512,7179.651513671875,0.12336736917495728,4010.583251953125,-0.010759009700268506,0.3,0.00999213,0.003515625,0.0003,6010,-1.8038376033306123
3,1544.3333333333333,1162,0,200.0,768,7695.839013671875,0.16103649139404297,4311.61328125,-0.009530972689390182,0.3,0.0075175986,0.006640625,0.0003,6020,-1.744850069284439
4,1679.4,1125,0,200.0,1024,8683.648168945312,0.1266648769378662,4459.576171875,-0.00434151804074645,0.3,0.002297111,0.0,0.0003,6030,-1.7638748049736024
5,1662.0,1114,1,200.0,1280,8045.802514648438,0.11299169063568115,4730.44580078125,-0.006025424436666071,0.3,0.0029088017,0.001171875,0.0003,6040,-1.7883661270141602
6,1596.5714285714287,1109,1,200.0,1536,8277.747265625,0.13521528244018555,3798.59521484375,-0.0035206420347094537,0.3,0.0009420987,0.0,0.0003,6050,-1.7386626660823823
7,1592.125,1102,1,200.0,1792,6591.315991210938,0.2566871643066406,3022.630859375,-0.007738146162591874,0.3,0.0035949983,0.0,0.0003,6060,-1.6457613945007323
8,1635.0,1096,1,200.0,2048,6476.68779296875,0.16162627935409546,2941.7705078125,-0.0012934699654579163,0.3,0.0012260512,0.0,0.0003,6070,-1.7479578733444214
9,1609.1818181818182,1094,2,200.0,2304,9489.966748046874,0.29569482803344727,3564.807861328125,-0.004807948437519372,0.3,0.0016958504,0.0,0.0003,6080,-1.7400412142276764
10,1565.75,1089,2,200.0,2560,7655.927197265625,0.1623772382736206,4703.81982421875,-0.0029608500888571145,0.3,0.0011119223,0.0,0.0003,6090,-1.739702481031418
11,1478.5714285714287,1090,2,200.0,2816,5883.022119140625,0.08338218927383423,2928.2412109375,-0.01817777696996927,0.3,0.018306212,0.030859375,0.0003,6100,-1.6992255747318268
12,1451.4666666666667,1086,2,200.0,3072,2876.8975463867187,0.02749103307723999,1232.22119140625,-0.004538042610511184,0.3,0.0022820407,0.0,0.0003,6110,-1.81852747797966
13,1475.9375,1087,3,200.0,3328,6783.504809570312,0.19992876052856445,3178.48291015625,-0.008217118075117468,0.3,0.008823801,0.008984375,0.0003,6120,-1.7183918833732605
14,1439.3529411764705,1086,3,200.0,3584,5193.213427734375,0.1776576042175293,2689.9423828125,-0.009134514257311821,0.3,0.0046269586,0.0015625,0.0003,6130,-1.6963627219200135
15,1467.6842105263158,1085,3,200.0,3840,10049.66962890625,0.16956138610839844,5300.60986328125,-0.001084354054182768,0.3,0.0020971824,0.0,0.0003,6140,-1.6539335608482362
16,1486.25,1083,3,200.0,4096,5246.485668945313,0.1547400951385498,2517.70166015625,-0.0019297888735309242,0.3,0.00035593822,0.0,0.0003,6150,-1.70577329993248
17,1512.3809523809523,1081,4,200.0,4352,8282.782592773438,0.2303040623664856,3638.138671875,-0.0029732837807387113,0.3,0.0011741049,0.0,0.0003,6160,-1.6901237428188325
18,1482.1304347826087,1081,4,200.0,4608,10885.295263671875,0.06699246168136597,4930.8583984375,-0.008301606588065624,0.3,0.0030401717,0.0,0.0003,6170,-1.7171252369880676
19,1467.125,1081,4,200.0,4864,6007.721704101563,-0.021729588508605957,2801.4375,-0.012277176510542631,0.3,0.018040989,0.008984375,0.0003,6180,-1.7588036000728606
20,1481.08,1081,4,200.0,5120,9728.0830078125,0.017860889434814453,5777.3740234375,-0.006867474666796625,0.3,0.0079688355,0.00546875,0.0003,6190,-1.7627508163452148
21,1448.576923076923,1080,4,200.0,5376,6855.573315429688,0.019538164138793945,2784.5927734375,-0.007517746300436556,0.3,0.0057763355,0.0,0.0003,6200,-1.5593115270137787
22,1438.0357142857142,1080,5,200.0,5632,4587.286437988281,0.09243172407150269,2500.590087890625,-0.009111279994249344,0.3,0.009162044,0.007421875,0.0003,6210,-1.6774161994457244
23,1434.655172413793,1079,5,200.0,5888,6075.2047119140625,0.40266525745391846,2724.600341796875,-0.004630778636783362,0.3,0.0049512507,0.0,0.0003,6220,-1.6620440781116486
24,1431.5333333333333,1079,5,200.0,6144,9476.025732421875,0.2540666460990906,4970.388671875,-0.002037627808749676,0.3,0.0010074242,0.0,0.0003,6230,-1.657650774717331
25,1463.15625,1080,5,200.0,6400,8336.102661132812,0.16291290521621704,3800.405517578125,-0.0024677602341398597,0.3,0.00038803974,0.0,0.0003,6240,-1.669899845123291
26,1495.121212121212,1080,6,200.0,6656,9871.013037109375,0.2510532736778259,5398.30224609375,-0.004378841619472951,0.3,0.0015582915,0.0,0.0003,6250,-1.6454288601875304
27,1510.8529411764705,1079,6,200.0,6912,13069.1048828125,0.2335701584815979,6450.74267578125,-0.005899148271419108,0.3,0.0033188558,0.00390625,0.0003,6260,-1.610170578956604
28,1496.6857142857143,1079,6,200.0,7168,8775.652416992187,0.053287625312805176,4011.499267578125,-0.012956132041290402,0.3,0.010998816,0.002734375,0.0003,6270,-1.6401214301586151
29,1527.1351351351352,1078,6,200.0,7424,8492.378393554687,0.023005247116088867,4628.4140625,-0.013376131514087319,0.3,0.019469824,0.0234375,0.0003,6280,-1.6686109721660614
30,1535.1315789473683,1077,7,200.0,7680,8297.552563476562,0.15697401762008667,3558.31787109375,-0.0036251549841836094,0.3,0.00074593374,0.0,0.0003,6290,-1.582410877943039
31,1543.6923076923076,1074,7,200.0,7936,8110.842626953125,0.15400046110153198,4051.669921875,-0.002108932053670287,0.3,0.000808032,0.0,0.0003,6300,-1.6012451112270356
32,1538.65,1067,7,200.0,8192,6547.665234375,0.1214597225189209,3978.008544921875,-0.0038395320763811467,0.3,0.0011735656,0.0,0.0003,6310,-1.5344828248023987
33,1539.2142857142858,1063,7,200.0,8448,6130.227270507812,0.15808087587356567,3172.3701171875,-0.008753482135944068,0.3,0.0073628454,0.005078125,0.0003,6320,-1.5752077043056487
34,1551.3953488372092,1063,8,200.0,8704,8009.194555664062,0.1525813341140747,3944.19091796875,-0.0015526402276009321,0.3,0.0035628718,0.0,0.0003,6330,-1.6189423143863677
35,1551.9545454545455,1063,8,200.0,8960,8098.602709960937,0.060616910457611084,4484.69287109375,-0.009495277726091444,0.3,0.0046513164,0.003515625,0.0003,6340,-1.6480251669883728
36,1561.2173913043478,1057,8,200.0,9216,7056.369165039063,0.03635948896408081,3908.320556640625,-0.005546779092401266,0.3,0.0044594062,0.0,0.0003,6350,-1.705247062444687
37,1571.1702127659576,1051,9,200.0,9472,12257.01083984375,0.2015695571899414,6091.01806640625,0.00045077886898070574,0.3,0.0012339221,0.0,0.0003,6360,-1.6513511478900909
38,1581.25,1042,9,200.0,9728,9004.415258789062,0.2606825828552246,5261.4072265625,-0.005577193503268063,0.3,0.0019306391,0.0,0.0003,6370,-1.6142604172229766
39,1576.2244897959183,1041,9,200.0,9984,7364.276831054687,0.15342390537261963,3406.035400390625,-0.004501472250558436,0.3,0.0011758639,0.0,0.0003,6380,-1.5878567218780517
40,1569.5098039215686,1041,9,200.0,10240,3659.12900390625,0.04545551538467407,1861.981689453125,-0.011152444779872895,0.3,0.0054003834,0.0,0.0003,6390,-1.6327944576740265
1,2350.0,1297,0,200.0,256,7187.719946289062,0.13927030563354492,3216.5625,0.0024651923915371297,0.3,0.001615636,0.0,0.0003,6400,-1.62551908493042
2,1350.0,1104,0,200.0,512,10018.178515625,0.3509363532066345,4864.06591796875,-0.0006079427897930145,0.3,0.002310929,0.0,0.0003,6010,-1.6900736153125764
3,1353.3333333333333,1050,0,200.0,768,7368.90966796875,-0.054295897483825684,3801.272216796875,-0.00348740128101781,0.3,0.0007815985,0.0,0.0003,6020,-1.7802496433258057
4,1378.0,1034,0,200.0,1024,5311.1806640625,0.1201087236404419,2359.890380859375,-0.010464321984909476,0.3,0.0055203848,0.003125,0.0003,6030,-1.7484222650527954
5,1501.6666666666667,1048,1,200.0,1280,5848.03212890625,0.24239087104797363,2352.4921875,-0.009450273169204593,0.3,0.0064362176,0.00078125,0.0003,6040,-1.7475267231464386
6,1395.7142857142858,1043,1,200.0,1536,8567.0544921875,0.1490459442138672,4308.63525390625,-0.00989005204755813,0.3,0.005594247,0.000390625,0.0003,6050,-1.7223477423191071
7,1455.0,1036,1,200.0,1792,5900.97529296875,0.204018235206604,3059.18505859375,-0.005378313362598419,0.3,0.00238307,0.00078125,0.0003,6060,-1.7157656729221344
8,1508.0,1030,1,200.0,2048,7388.621557617187,0.20204782485961914,3480.1611328125,-0.00569692007265985,0.3,0.0040391125,0.00078125,0.0003,6070,-1.729269516468048
9,1496.3636363636363,1011,2,200.0,2304,8764.938256835938,0.2697978615760803,4298.3818359375,-0.002106884168460965,0.3,0.00123397,0.0,0.0003,6080,-1.745595395565033
10,1532.5,1006,2,200.0,2560,5695.8936767578125,0.2504533529281616,3028.259033203125,-0.002928450610488653,0.3,0.00090034725,0.0,0.0003,6090,-1.7628200769424438
11,1600.0,1000,2,200.0,2816,8296.735278320313,0.1576935052871704,4238.49169921875,-0.011418674606829882,0.3,0.005914677,0.0015625,0.0003,6100,-1.6572093725204469
12,1601.3333333333333,997,3,200.0,3072,8333.624291992188,0.14523100852966309,4519.94287109375,-0.009274751669727266,0.3,0.0074945297,0.0,0.0003,6110,-1.7124402463436126
13,1618.125,998,3,200.0,3328,5798.551708984375,0.20315825939178467,2671.59765625,-0.007845926587469876,0.3,0.007257388,0.00078125,0.0003,6120,-1.7370330274105072
14,1532.3529411764705,998,3,200.0,3584,5629.709790039063,0.292539119720459,2957.487548828125,-0.0014543161494657397,0.3,0.0025572667,0.00078125,0.0003,6130,-1.7201242685317992
15,1567.8947368421052,995,3,200.0,3840,4531.901281738281,0.4224119782447815,2770.1591796875,-0.005388930509798229,0.3,0.005028283,0.001953125,0.0003,6140,-1.7086850941181182
16,1619.5,995,4,200.0,4096,10069.855029296876,0.22331959009170532,4828.4384765625,-0.0016090561635792255,0.3,0.0022222651,0.0046875,0.0003,6150,-1.6128029644489288
