time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
1,2048,8,200.0,795.0,1084,394.32257080078125,-0.013649657415226103,0.5057765245437622,0.0003,1019.8558532714844,-2.0922444224357606,0.00703125,5270,0.3,0.013237168
2,2304,9,200.0,757.2727272727273,1083,372.1529235839844,-0.0026018518256023526,0.5613960027694702,0.0003,925.7592956542969,-2.111883890628815,0.0,5280,0.3,0.0010853333
2,2560,10,200.0,791.6666666666666,1071,459.141357421875,-0.003805280092637986,0.5773589611053467,0.0003,900.8293334960938,-2.073957324028015,0.001171875,5290,0.3,0.0013069357
2,2816,11,200.0,780.0,1065,586.4866333007812,-0.0068903985433280465,0.5211523175239563,0.0003,1364.6317291259766,-2.1111000061035154,0.003125,5300,0.3,0.004501563
2,3072,12,200.0,800.6666666666666,1054,437.9026184082031,-0.005687227239832282,0.5026261806488037,0.0003,796.2376892089844,-2.111018478870392,0.0,5310,0.3,0.001964778
3,3328,13,200.0,752.5,1054,570.4899291992188,-0.003476670733653009,0.5508421063423157,0.0003,1142.231396484375,-2.025867301225662,0.0,5320,0.3,0.0016642248
3,3584,14,200.0,745.2941176470588,1055,423.3609619140625,0.00010574902407824993,0.407217800617218,0.0003,816.761181640625,-2.115999174118042,0.0,5330,0.3,0.00059276563
3,3840,15,200.0,713.6842105263158,1054,66.63731384277344,-0.006452803686261177,0.4333176016807556,0.0003,248.7982563018799,-2.099802255630493,0.0,5340,0.3,0.0046641147
3,4096,16,200.0,711.0,1053,563.99951171875,-0.0011687014950439334,0.48450350761413574,0.0003,1160.3324249267578,-2.0762581825256348,0.0,5350,0.3,0.006023722
4,4352,17,200.0,719.047619047619,1053,347.70526123046875,-0.012477340130135416,0.5042742490768433,0.0003,916.9850219726562,-2.10849244594574,0.00078125,5360,0.3,0.0075357025
4,4608,18,200.0,704.3478260869565,1053,541.351806640625,-0.0020576440496370197,0.5544872283935547,0.0003,989.7813873291016,-2.0983171343803404,0.0,5370,0.3,0.0011574568
4,4864,19,200.0,673.75,1052,253.51490783691406,-0.005529611464589834,0.5759564638137817,0.0003,628.7444625854492,-2.1151464939117433,0.0,5380,0.3,0.0029944915
4,5120,20,200.0,670.4,1052,147.34739685058594,-0.0017483454663306474,0.3881794214248657,0.0003,483.7472717285156,-2.1735944747924805,0.0,5390,0.3,0.0018558975
5,5376,21,200.0,652.6923076923077,1052,235.4586639404297,-0.0033227006439119577,0.6766737699508667,0.0003,620.253060913086,-2.1491868019104006,0.0,5400,0.3,0.002892875
5,5632,22,200.0,649.6428571428571,1053,150.05223083496094,-0.0046314793871715665,0.31506818532943726,0.0003,564.7617111206055,-2.115208375453949,0.0,5410,0.3,0.0019465166
5,5888,23,200.0,655.8620689655172,1051,707.216796875,-0.0092104283394292,0.4991169571876526,0.0003,1153.2653869628907,-2.072501373291016,0.000390625,5420,0.3,0.0058358703
5,6144,24,200.0,655.0,1048,437.4656677246094,0.00010901710484176875,0.5704613924026489,0.0003,1034.9745788574219,-2.079632914066315,0.0,5430,0.3,0.0017515684
6,6400,25,200.0,685.9375,1045,492.4558410644531,-0.004302481096237898,0.5710502862930298,0.0003,910.6875091552735,-2.1467293739318847,0.001171875,5440,0.3,0.0026090897
6,6656,26,200.0,700.0,1044,511.46435546875,-0.014035721309483051,0.5977785587310791,0.0003,1293.0396667480468,-2.081938648223877,0.005859375,5450,0.3,0.009180968
6,6912,27,200.0,713.2352941176471,1042,610.7810668945312,-0.010067887906916439,0.5625820755958557,0.0003,1359.8976989746093,-2.044582462310791,0.002734375,5460,0.3,0.006916508
6,7168,28,200.0,711.7142857142857,1041,467.9942932128906,-0.006898966291919351,0.6150553822517395,0.0003,924.781381225586,-2.0315607309341432,0.00390625,5470,0.3,0.0050678477
7,7424,29,200.0,694.3243243243244,1041,671.7227783203125,-0.007340355892665684,-0.013933777809143066,0.0003,1358.6995727539063,-1.918553066253662,0.02109375,5480,0.3,0.0033880249
7,7680,30,200.0,711.3157894736842,1041,275.4495849609375,-0.007469656271860003,0.5661582946777344,0.0003,879.1966125488282,-2.114990305900574,0.000390625,5490,0.3,0.0049817236
7,7936,31,200.0,710.7692307692307,1042,529.4931030273438,-0.004269094672054052,0.5264079570770264,0.0003,1025.0984924316406,-2.0894813656806948,0.00078125,5500,0.3,0.0022040976
7,8192,32,200.0,721.0,1041,466.84002685546875,-0.0071819152450189,0.5204416513442993,0.0003,1097.098681640625,-2.0968087553977965,0.0,5510,0.3,0.002991624
8,8448,33,200.0,721.6666666666666,1039,484.166015625,-0.015806033927947282,0.6124135255813599,0.0003,900.650732421875,-2.0907202124595643,0.012109375,5520,0.3,0.013973894
8,8704,34,200.0,731.6279069767442,1039,386.7574768066406,-0.010475375223904848,0.5513080358505249,0.0003,1081.3133728027344,-2.008873665332794,0.0046875,5530,0.3,0.010092098
8,8960,35,200.0,730.6818181818181,1040,300.1177062988281,-0.003729468397796154,0.6498623490333557,0.0003,849.4869262695313,-2.012102258205414,0.001171875,5540,0.3,0.0024136498
8,9216,36,200.0,722.6086956521739,1039,161.5051727294922,-0.008018411649391054,0.6495397090911865,0.0003,507.4710723876953,-2.0244049549102785,0.0,5550,0.3,0.007390548
9,9472,37,200.0,706.1702127659574,1039,713.64111328125,-0.0066172044724226,0.3668241500854492,0.0003,1141.8292297363282,-2.057974064350128,0.0,5560,0.3,0.007344292
9,9728,38,200.0,701.4583333333334,1040,90.03602600097656,-0.010203138086944818,0.5917767286300659,0.0003,184.6126667022705,-1.992974042892456,0.00546875,5570,0.3,0.0058772927
9,9984,39,200.0,706.1224489795918,1039,532.5240478515625,-0.026907677110284568,0.2535490393638611,0.0003,1591.6843994140625,-2.0561822652816772,0.07421875,5580,0.3,0.040395156
9,10240,40,200.0,709.0196078431372,1039,299.2441711425781,-0.0014695166144520044,0.4882805347442627,0.0003,733.78232421875,-2.0297187089920046,0.0,5590,0.3,0.00034601334
0,256,1,200.0,587.0,1354,530.5756225585938,-0.005701887374743819,0.49700838327407837,0.0003,1007.2167175292968,-2.0310666799545287,0.0,5600,0.3,0.0012587442
0,512,2,200.0,610.0,1183,242.74862670898438,-0.004872760595753789,0.6760162115097046,0.0003,618.0890197753906,-1.404735952615738,0.00078125,5210,0.3,0.00588385
0,768,3,200.0,545.0,1108,334.8805847167969,-0.008402715623378753,0.6686471700668335,0.0003,640.3351531982422,-1.5633656919002532,0.016796875,5220,0.3,0.009462072
0,1024,4,200.0,608.0,1098,408.0467529296875,-0.0126234102062881,0.6369647979736328,0.0003,713.2274383544922,-1.5772628605365753,0.007421875,5230,0.3,0.0061640358
1,1280,5,200.0,562.1666666666666,1089,273.3046569824219,-0.002548972680233419,0.5798786878585815,0.0003,698.2540832519531,-1.5051043212413788,0.001171875,5240,0.3,0.0017208839
1,1536,6,200.0,605.5714285714286,1086,223.6583251953125,-0.010975428717210889,0.7517424821853638,0.0003,481.1851181030273,-1.501632410287857,0.0109375,5250,0.3,0.010002436
1,1792,7,200.0,630.75,1082,392.7173156738281,-0.0034889382310211658,0.6854761242866516,0.0003,747.276480102539,-1.5481620728969574,0.01328125,5260,0.3,0.004184855
1,2048,8,200.0,697.0,1074,393.4136962890625,-0.0056804367806762455,0.7113738059997559,0.0003,729.8256713867188,-1.5608833014965058,0.00234375,5270,0.3,0.0075505795
2,2304,9,200.0,620.9090909090909,1075,343.2391357421875,-0.009132362343370915,0.6562362909317017,0.0003,614.1669143676758,-1.5670905709266663,0.001953125,5280,0.3,0.006346711
2,2560,10,200.0,563.6666666666666,1074,131.58465576171875,-0.010868316935375332,0.6890037655830383,0.0003,255.49099464416503,-1.4393348097801208,0.03828125,5290,0.3,0.022082012
2,2816,11,200.0,552.3571428571429,1071,150.52220153808594,-0.0007862351136282087,0.2883239984512329,0.0003,442.8065010070801,-1.342147433757782,0.00546875,5300,0.3,0.0060685454
2,3072,12,200.0,540.7333333333333,1070,122.50241088867188,-0.0018461603205651045,0.6731182336807251,0.0003,511.8393951416016,-1.4559792101383209,0.0,5310,0.3,0.0014030635
3,3328,13,200.0,558.25,1068,395.8333435058594,-0.0009995065862312912,0.633503258228302,0.0003,843.4195098876953,-1.6268182218074798,0.0,5320,0.3,0.0024946318
3,3584,14,200.0,565.1176470588235,1067,303.9913330078125,-0.0032816217513754963,0.6962283849716187,0.0003,523.2632614135742,-1.4085813879966735,0.005859375,5330,0.3,0.0028544925
3,3840,15,200.0,497.7894736842105,1068,184.6654510498047,-0.005273007415235042,0.577579140663147,0.0003,451.4922500610352,-1.6844009578227996,0.001953125,5340,0.3,0.0033767426
3,4096,16,200.0,513.8,1066,5.525640964508057,-0.0050024761818349365,0.7197118997573853,0.0003,118.054776096344,-1.7487545430660247,0.007421875,5350,0.3,0.010837265
4,4352,17,200.0,508.95238095238096,1063,314.6735534667969,-0.007484894152730704,0.7519994974136353,0.0003,603.4392944335938,-1.5121040642261505,0.002734375,5360,0.3,0.006150264
4,4608,18,200.0,477.2173913043478,1061,249.07046508789062,-0.0031997001031413676,0.30285966396331787,0.0003,811.6014953613281,-1.433770614862442,0.0,5370,0.3,0.0033415365
4,4864,19,200.0,494.0833333333333,1063,122.59130096435547,-0.003160199394915253,0.5539959073066711,0.0003,312.8367835998535,-1.5994122684001923,0.0015625,5380,0.3,0.0025918167
4,5120,20,200.0,517.48,1060,368.3832702636719,-0.007607246260158717,0.6747748851776123,0.0003,973.6639831542968,-1.4768984913825989,0.003125,5390,0.3,0.0057727797
5,5376,21,200.0,518.4230769230769,1054,327.83978271484375,-0.0036216378677636383,0.7154865264892578,0.0003,513.3784454345703,-1.329439514875412,0.0203125,5400,0.3,0.0038639924
5,5632,22,200.0,544.5,1053,205.85333251953125,-0.009006827813573181,0.7630881071090698,0.0003,449.61779937744143,-1.4716108858585357,0.0046875,5410,0.3,0.011208255
5,5888,23,200.0,523.5862068965517,1054,368.7868957519531,-0.004598470707423985,0.6771497130393982,0.0003,774.6897705078125,-1.5334027588367463,0.00390625,5420,0.3,0.00623635
5,6144,24,200.0,544.6666666666666,1051,412.76116943359375,-0.005591652123257518,0.6809195280075073,0.0003,660.5713165283203,-1.5398553907871246,0.000390625,5430,0.3,0.006829937
6,6400,25,200.0,575.34375,1048,1148.8717041015625,-0.0013398418901488184,0.04583078622817993,0.0003,2243.319549560547,-1.4091883897781372,0.002734375,5440,0.3,0.008131944
6,6656,26,200.0,578.3030303030303,1048,208.31617736816406,-0.0015877529280260206,0.6902824640274048,0.0003,619.7866058349609,-1.3955586433410645,0.010546875,5450,0.3,0.010016529
6,6912,27,200.0,584.6176470588235,1048,354.409423828125,-0.010065112542361022,0.6149314641952515,0.0003,703.4547668457031,-1.5465708911418914,0.01171875,5460,0.3,0.008958428
6,7168,28,200.0,599.2,1048,396.88330078125,-0.011230843374505639,0.484092652797699,0.0003,1158.4922973632813,-1.394903975725174,0.01953125,5470,0.3,0.014561845
7,7424,29,200.0,607.2432432432432,1049,242.49005126953125,-0.004556533927097916,0.6958926916122437,0.0003,436.5659782409668,-1.4438622176647187,0.000390625,5480,0.3,0.0033302207
7,7680,30,200.0,592.6842105263158,1049,381.61004638671875,-0.0031453426461666824,0.694866418838501,0.0003,890.6766540527344,-1.637899488210678,0.001171875,5490,0.3,0.0039736666
7,7936,31,200.0,587.9230769230769,1049,265.2364501953125,-0.00011811533477157354,0.6844944953918457,0.0003,530.446435546875,-1.5179817497730255,0.003515625,5500,0.3,0.004935478
7,8192,32,200.0,587.55,1049,10.158754348754883,-0.012574481777846813,0.8442054390907288,0.0003,125.18493156433105,-1.7266071915626526,0.022265625,5510,0.3,0.024623819
8,8448,33,200.0,590.0952380952381,1049,344.5046081542969,-0.0036289390409365296,0.6789261102676392,0.0003,593.2277069091797,-1.631217324733734,0.0515625,5520,0.3,0.02502162
8,8704,34,200.0,574.2558139534884,1049,204.6727294921875,-0.0025472408859059216,0.7864097952842712,0.0003,456.9477264404297,-1.53830925822258,0.0,5530,0.3,0.0016020602
8,8960,35,200.0,586.1818181818181,1050,759.7070922851562,0.0006960583734326065,0.1879749298095703,0.0003,1455.1528381347657,-1.3311161339282989,0.0,5540,0.3,0.0005029682
8,9216,36,200.0,581.5,1050,258.2929992675781,-0.007914294116199016,0.8127043843269348,0.0003,372.18244857788085,-1.5563592672348023,0.012890625,5550,0.3,0.011339868
9,9472,37,200.0,592.6382978723404,1050,295.3225402832031,-0.004251675098203123,0.7184827327728271,0.0003,482.89659271240237,-1.3563493192195892,0.025,5560,0.3,0.011986567
9,9728,38,200.0,597.2083333333334,1050,352.73309326171875,-0.002299407310783863,0.7522883415222168,0.0003,692.3542755126953,-1.4798728942871093,0.000390625,5570,0.3,0.0029531913
9,9984,39,200.0,589.3265306122449,1051,218.8640594482422,-0.0023901981301605703,0.6596128940582275,0.0003,548.3452423095703,-1.3518409490585328,0.0,5580,0.3,0.000806154
9,10240,40,200.0,571.8235294117648,1051,279.6340026855469,-0.0031693187658675013,0.322775661945343,0.0003,703.7060424804688,-1.3127613484859466,0.00234375,5590,0.3,0.0013862539
0,256,1,200.0,640.0,1327,151.91412353515625,-0.00042561942245811224,-0.060283660888671875,0.0003,601.3958732604981,-1.4866155982017517,0.0,5600,0.3,0.00047977082
0,512,2,200.0,795.0,1175,384.0622863769531,-0.002689412096515298,0.5836695432662964,0.0003,757.8156005859375,-2.0052156031131743,0.0,5610,0.3,0.0013472554
0,768,3,200.0,840.0,1136,492.9673156738281,-0.004890337120741606,0.5930386781692505,0.0003,974.8217254638672,-1.9532769322395325,0.000390625,5620,0.3,0.0032391413
0,1024,4,200.0,786.0,1106,382.2250671386719,-0.013569481018930674,0.5714612603187561,0.0003,847.5146240234375,-1.9853700757026673,0.00390625,5630,0.3,0.013831912
1,1280,5,200.0,761.6666666666666,1095,620.5368041992188,9.035342372953892e-05,0.3333750367164612,0.0003,1162.3984100341797,-2.0882730007171633,0.001171875,5640,0.3,0.0027797876
1,1536,6,200.0,702.8571428571429,1089,479.6977844238281,-0.005651571974158287,0.44664466381073,0.0003,948.4297149658203,-2.0763569712638854,0.0,5650,0.3,0.0014914558
1,1792,7,200.0,688.75,1083,334.6151428222656,-0.004079384333454073,0.5472728610038757,0.0003,686.122898864746,-2.102144980430603,0.00078125,5660,0.3,0.0012615791
1,2048,8,200.0,657.0,1078,312.5171813964844,-0.001474682381376624,0.6306606531143188,0.0003,1154.3788146972656,-2.0013199150562286,0.0,5670,0.3,0.0005734705
2,2304,9,200.0,700.9090909090909,1072,182.0357208251953,-0.004532684950390831,0.4737836718559265,0.0003,463.7135887145996,-2.109781098365784,0.00078125,5680,0.3,0.00528035
2,2560,10,200.0,735.0,1068,637.6356811523438,0.001332951197400689,0.4481825828552246,0.0003,1588.8829406738282,-1.943219405412674,0.001953125,5690,0.3,0.0023692208
2,2816,11,200.0,740.0,1068,461.4749450683594,-0.004101587436161935,0.6447253227233887,0.0003,1019.6219116210938,-1.9905804455280305,0.001171875,5700,0.3,0.002860753
2,3072,12,200.0,720.6666666666666,1067,314.5268859863281,-0.0024134658509865404,0.28070902824401855,0.0003,953.2893371582031,-2.0533356428146363,0.0,5710,0.3,0.00057333754
3,3328,13,200.0,741.25,1064,360.0266418457031,-0.0035276480251923204,0.4764730930328369,0.0003,803.9180206298828,-2.0531737446784972,0.0,5720,0.3,0.0009123103
3,3584,14,200.0,720.0,1062,516.2142333984375,-0.010620358475716785,0.28381532430648804,0.0003,1392.381524658203,-2.0501448273658753,0.001171875,5730,0.3,0.0025554697
3,3840,15,200.0,688.9473684210526,1063,303.07586669921875,-0.006884511280804873,0.559733510017395,0.0003,674.9207183837891,-2.0293938398361204,0.003125,5740,0.3,0.0021044277
3,4096,16,200.0,672.5,1062,352.0804748535156,-0.006542281224392354,0.600005030632019,0.0003,632.7401626586914,-2.1455849170684815,0.0,5750,0.3,0.0014823934
4,4352,17,200.0,661.4285714285714,1060,1592.444580078125,-0.006902043661102653,-0.3524123430252075,0.0003,2782.0354736328127,-1.5307047247886658,0.01171875,5760,0.3,0.0060857544
4,4608,18,200.0,704.7826086956521,1058,368.6980895996094,-0.009762766305357218,0.6443748474121094,0.0003,787.2271942138672,-2.05819194316864,0.001953125,5770,0.3,0.0039525274
4,4864,19,200.0,701.6666666666666,1055,786.1961669921875,-0.007408309495076537,0.4046919345855713,0.0003,1417.693133544922,-2.064118134975433,0.013671875,5780,0.3,0.013730994
4,5120,20,200.0,660.4,1052,261.9887390136719,-0.002585266251116991,0.6304944753646851,0.0003,589.180209350586,-2.093525743484497,0.0,5790,0.3,0.0005408684
5,5376,21,200.0,650.3846153846154,1052,180.4176025390625,-0.008780038496479393,0.6463200449943542,0.0003,398.67239532470705,-2.0994906544685366,0.00390625,5800,0.3,0.004701989
5,5632,22,200.0,668.9285714285714,1051,598.572265625,-0.0035584448836743833,0.6005669832229614,0.0003,1065.4851776123046,-2.030829167366028,0.00078125,5810,0.3,0.0037321306
5,5888,23,200.0,665.1724137931035,1051,347.0856018066406,-0.0014323390554636718,0.2347097396850586,0.0003,971.3859985351562,-2.010795509815216,0.0,5820,0.3,0.00032880902
5,6144,24,200.0,641.6666666666666,1051,313.6680908203125,-0.0016615469940006733,0.5309926271438599,0.0003,713.3459350585938,-2.0286694526672364,0.0,5830,0.3,0.00015243725
6,6400,25,200.0,680.3125,1047,246.65391540527344,-0.008377451123669744,0.6080317497253418,0.0003,719.5996231079101,-1.9932469129562378,0.00390625,5840,0.3,0.0046926877
6,6656,26,200.0,672.4242424242424,1047,864.5519409179688,-0.013337584026157857,0.263072669506073,0.0003,1890.1385437011718,-1.845611846446991,0.056640625,5850,0.3,0.05303201
6,6912,27,200.0,672.0588235294117,1047,263.3898620605469,-0.001468713767826557,0.5397553443908691,0.0003,529.988069152832,-1.9423412263393403,0.00078125,5860,0.3,0.0012590089
6,7168,28,200.0,678.8571428571429,1047,309.4850158691406,-0.010663900687359274,0.5519869327545166,0.0003,1063.9006805419922,-1.955272650718689,0.00625,5870,0.3,0.007323949
7,7424,29,200.0,704.5945945945946,1047,372.1761779785156,-0.0016938024607952684,0.5092045068740845,0.0003,1001.0171020507812,-1.9469440817832946,0.0,5880,0.3,0.0018005609
7,7680,30,200.0,714.7368421052631,1047,491.318115234375,-0.0023364410968497395,0.6179534196853638,0.0003,1195.6229766845704,-1.8772743463516235,0.0,5890,0.3,0.00043746503
7,7936,31,200.0,726.4102564102565,1047,859.6065063476562,-0.0032734748208895327,0.5022509098052979,0.0003,1439.6125,-1.9116394340991973,0.0015625,5900,0.3,0.0015558917
7,8192,32,200.0,735.75,1046,270.3837585449219,-0.009798788791522383,0.64848792552948,0.0003,746.0832763671875,-1.9099928736686707,0.002734375,5910,0.3,0.00852962
8,8448,33,200.0,743.8095238095239,1046,496.51959228515625,-0.005296680890023708,0.5989592671394348,0.0003,911.4667602539063,-1.852167797088623,0.0,5920,0.3,0.006735399
8,8704,34,200.0,736.9767441860465,1046,586.8828735351562,-0.005378228449262679,0.5934192538261414,0.0003,1011.9806854248047,-1.9179540514945983,0.00859375,5930,0.3,0.0053581772
8,8960,35,200.0,751.1363636363636,1047,322.7300720214844,-0.001851217751391232,0.5662413835525513,0.0003,740.7361785888672,-1.926423615217209,0.0,5940,0.3,0.0010641837
8,9216,36,200.0,749.3478260869565,1047,262.1336364746094,-0.0066833736840635535,0.6636170148849487,0.0003,951.1085571289062,-1.88527472615242,0.008984375,5950,0.3,0.0010569678
9,9472,37,200.0,761.063829787234,1046,472.7226257324219,-0.02720187739469111,0.5592598915100098,0.0003,895.4208984375,-1.942580020427704,0.071484375,5960,0.3,0.03558501
9,9728,38,200.0,768.9583333333334,1046,962.5432739257812,-0.01525133615359664,0.4334747791290283,0.0003,1712.3627807617188,-1.9160002648830414,0.018359375,5970,0.3,0.0073947096
