time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
6,1026,1,200.0,1536,3237.1428571428573,295.04140396118163,0.0003,0.027280835,74.87525177001953,-1.4516087472438812,-0.015010758675634861,0.065234375,0.9124262928962708,18050,0.3
7,1028,1,200.0,1792,3238.75,95.14876432418824,0.0003,0.037667565,21.037782669067383,-1.4987591743469237,-0.026779933902435004,0.0859375,0.966519296169281,18060,0.3
8,1028,1,200.0,2048,3230.0,142.82702445983887,0.0003,0.023991324,19.575199127197266,-1.4762185573577882,-0.017548194038681686,0.052734375,0.9546136856079102,18070,0.3
9,1033,2,200.0,2304,3228.181818181818,291.61414794921876,0.0003,0.021560956,111.70055389404297,-1.4468044281005858,-0.013001535832881928,0.046875,0.917901873588562,18080,0.3
10,1036,2,200.0,2560,3190.0,84.50950403213501,0.0003,0.01274792,12.206268310546875,-1.4723383247852326,-0.014588480489328504,0.02578125,0.973226010799408,18090,0.3
11,1038,2,200.0,2816,3175.714285714286,545.3594703674316,0.0003,0.010774365,313.4200134277344,-1.4442078411579131,-0.0066485941177234055,0.019140625,0.8450542688369751,18100,0.3
12,1036,2,200.0,3072,3178.0,134.4096221923828,0.0003,0.006361001,37.03993606567383,-1.3737241327762604,-0.00963463980006054,0.00390625,0.9530268311500549,18110,0.3
13,1038,3,200.0,3328,3165.0,149.29945220947266,0.0003,0.018608699,32.228641510009766,-1.4480310261249543,-0.009910156344994902,0.025390625,0.9191188216209412,18120,0.3
14,1039,3,200.0,3584,3167.6470588235293,110.19672813415528,0.0003,0.026481379,59.55997848510742,-1.4493372440338135,-0.021725545264780523,0.057421875,0.966034471988678,18130,0.3
15,1038,3,200.0,3840,3175.2631578947367,54.59642581939697,0.0003,0.019393694,33.167625427246094,-1.3860468804836272,-0.015757696842774747,0.02734375,0.9829158782958984,18140,0.3
16,1039,3,200.0,4096,3178.0,212.39934921264648,0.0003,0.011038945,79.66915130615234,-1.2943766355514525,-0.008026459068059922,0.016796875,0.9355772733688354,18150,0.3
17,1039,4,200.0,4352,3180.4761904761904,101.69348449707032,0.0003,0.0315763,24.18414306640625,-1.2350032567977904,-0.017742540640756487,0.112109375,0.968683123588562,18160,0.3
18,1039,4,200.0,4608,3176.086956521739,138.72744436264037,0.0003,0.050945763,34.750518798828125,-1.289176833629608,-0.015319309919141233,0.1171875,0.9562961459159851,18170,0.3
19,1040,4,200.0,4864,3178.3333333333335,477.9843978881836,0.0003,0.007883836,305.899169921875,-1.3768610656261444,-0.009770112251862884,0.00859375,0.8637600541114807,18180,0.3
20,1035,4,200.0,5120,3181.2,120.51804008483887,0.0003,0.02223457,74.1272964477539,-1.402712208032608,-0.01597839572932571,0.037890625,0.9607279896736145,18190,0.3
21,1035,5,200.0,5376,3182.3076923076924,219.85856256484985,0.0003,0.024559585,45.48227310180664,-1.3983110427856444,-0.02227215371094644,0.04765625,0.9333006739616394,18200,0.3
22,1035,5,200.0,5632,3186.0714285714284,29.916577196121217,0.0003,0.062207974,15.00610637664795,-1.3099666714668274,-0.032461214205250145,0.171484375,0.9899153709411621,18210,0.3
23,1035,5,200.0,5888,3188.2758620689656,282.52062702178955,0.0003,0.034921367,86.17617797851562,-1.3516592502593994,-0.022619985090568662,0.0796875,0.9162373542785645,18220,0.3
24,1036,5,200.0,6144,3182.3333333333335,272.9742828369141,0.0003,0.0143154105,115.90668487548828,-1.3596179246902467,-0.016312316665425895,0.02109375,0.9111913442611694,18230,0.3
25,1035,6,200.0,6400,3185.9375,444.12791328430177,0.0003,0.006432636,129.8818359375,-1.338951939344406,-0.008645428926683962,0.00546875,0.8589688539505005,18240,0.3
26,1036,6,200.0,6656,3187.878787878788,331.97304763793943,0.0003,0.020975238,194.01177978515625,-1.313732087612152,-0.015478158323094248,0.03046875,0.9021319150924683,18250,0.3
27,1037,6,200.0,6912,3172.9411764705883,127.43837776184083,0.0003,0.024370253,74.8570785522461,-1.3383079767227173,-0.01470977789722383,0.04921875,0.9591436386108398,18260,0.3
28,1035,6,200.0,7168,3174.5714285714284,453.0373504638672,0.0003,0.0054493863,200.35671997070312,-1.3465184152126313,-0.006900495057925582,0.00234375,0.8786866068840027,18270,0.3
29,1036,7,200.0,7424,3177.027027027027,158.1864028930664,0.0003,0.025825914,88.50120544433594,-1.3609826564788818,-0.012742162961512805,0.068359375,0.9508429765701294,18280,0.3
30,1037,7,200.0,7680,3171.5789473684213,180.3450496673584,0.0003,0.041606687,84.3320541381836,-1.2823326587677002,-0.02742468100041151,0.16015625,0.9455017447471619,18290,0.3
31,1038,7,200.0,7936,3173.5897435897436,315.31612930297854,0.0003,0.020548802,150.44137573242188,-1.2936019539833068,-0.013181547494605183,0.051171875,0.8851032257080078,18300,0.3
32,1038,7,200.0,8192,3174.5,153.9345489501953,0.0003,0.01237007,78.52865600585938,-1.3393175721168518,-0.009465290326625108,0.01328125,0.9484471678733826,18310,0.3
33,1038,8,200.0,8448,3165.2380952380954,40.097805213928225,0.0003,0.0095045455,23.123703002929688,-1.3399798572063446,-0.013325217319652439,0.015234375,0.9874768853187561,18320,0.3
34,1039,8,200.0,8704,3161.1627906976746,364.0882911682129,0.0003,0.011681843,181.56275939941406,-1.3204352021217347,-0.010636701527982951,0.01015625,0.9064189195632935,18330,0.3
35,1039,8,200.0,8960,3157.7272727272725,164.32821350097657,0.0003,0.029967777,65.66410827636719,-1.3145609438419341,-0.01730521540157497,0.06796875,0.946228563785553,18340,0.3
36,1038,8,200.0,9216,3145.217391304348,358.4384635925293,0.0003,0.0035916169,165.84719848632812,-1.338469636440277,-0.009065995644778013,0.000390625,0.8914757966995239,18350,0.3
37,1038,9,200.0,9472,3146.595744680851,438.44070358276366,0.0003,0.007193708,321.86480712890625,-1.3255283176898955,-0.01389484228566289,0.00078125,0.8732705116271973,18360,0.3
38,1040,9,200.0,9728,3147.9166666666665,46.82777872085571,0.0003,0.018052734,15.295073509216309,-1.3011384665966035,-0.016648833639919758,0.02890625,0.9860044121742249,18370,0.3
39,1039,9,200.0,9984,3145.1020408163267,81.18729438781739,0.0003,0.025771637,49.60099792480469,-1.3057448446750641,-0.019165934110060335,0.075390625,0.9718149304389954,18380,0.3
40,1040,9,200.0,10240,3133.725490196078,553.6899871826172,0.0003,0.008542837,278.280517578125,-1.3242955207824707,-0.00914184374269098,0.035546875,0.8590466380119324,18390,0.3
1,1391,0,200.0,256,2960.0,223.55678100585936,0.0003,0.0043541663,128.77810668945312,-1.3252893209457397,-0.005539648304693401,0.0015625,0.9299473762512207,18400,0.3
2,1171,0,200.0,512,3095.0,298.6386665344238,0.0003,0.01495673,96.57981872558594,-0.4148970186710358,-0.008044313918799163,0.0515625,0.9173470735549927,18410,0.3
3,1135,0,200.0,768,3133.3333333333335,118.20018043518067,0.0003,0.011349315,76.1692886352539,-0.42096363455057145,-0.016650960664264858,0.041015625,0.9631987810134888,18420,0.3
4,1101,0,200.0,1024,3128.0,40.97001266479492,0.0003,0.02452342,17.095399856567383,-0.44720292240381243,-0.005159684829413891,0.06484375,0.9854689240455627,18430,0.3
5,1087,1,200.0,1280,3148.3333333333335,549.120492553711,0.0003,0.009634204,181.97328186035156,-0.43109246492385866,-0.006571124237962067,0.02734375,0.8415536284446716,18440,0.3
6,1088,1,200.0,1536,3128.5714285714284,160.35179843902588,0.0003,0.072520964,121.52029418945312,-0.4345709323883057,-0.01336864111945033,0.11328125,0.9535762667655945,18450,0.3
7,1074,1,200.0,1792,3113.75,239.81247253417968,0.0003,0.01733173,152.8107452392578,-0.4004768028855324,-0.008287607599049807,0.0484375,0.9306668043136597,18460,0.3
8,1074,1,200.0,2048,3135.0,107.20123844146728,0.0003,0.03139002,48.935874938964844,-0.43329880982637403,-0.009658370912075043,0.08046875,0.9678903818130493,18470,0.3
9,1072,2,200.0,2304,3120.909090909091,196.9959857940674,0.0003,0.005371955,132.0708770751953,-0.4294454053044319,-0.002679642615839839,0.009375,0.942445695400238,18480,0.3
10,1069,2,200.0,2560,3128.3333333333335,139.44617729187013,0.0003,0.036548994,68.66070556640625,-0.4519942820072174,-0.012766379117965698,0.03828125,0.9507361650466919,18490,0.3
11,1070,2,200.0,2816,3127.1428571428573,30.520735931396484,0.0003,0.032625057,12.494392395019531,-0.4469654843211174,-0.015903154155239463,0.06328125,0.9923179745674133,18500,0.3
12,1068,2,200.0,3072,3133.3333333333335,377.88366470336916,0.0003,0.026329027,301.79461669921875,-0.4252654880285263,-0.009617523988708854,0.059375,0.8949676156044006,18510,0.3
13,1067,3,200.0,3328,3138.125,87.46871681213379,0.0003,0.018687565,50.20621871948242,-0.41944891065359113,-0.013983113574795425,0.06640625,0.9731776118278503,18520,0.3
14,1067,3,200.0,3584,3130.5882352941176,51.20090646743775,0.0003,0.27412844,11.610721588134766,-0.4084200456738472,-0.05132352861110121,0.07890625,0.9825809597969055,18530,0.3
15,1067,3,200.0,3840,3140.5263157894738,296.4278463363647,0.0003,0.003254975,196.99905395507812,-0.41665699779987336,-0.0016667058924213051,0.007421875,0.9114969372749329,18540,0.3
16,1067,3,200.0,4096,3145.0,190.58908195495604,0.0003,0.015061198,126.99667358398438,-0.423401415348053,-0.006919757695868611,0.033203125,0.9434241056442261,18550,0.3
17,1065,4,200.0,4352,3148.095238095238,108.80347080230713,0.0003,0.037309945,28.594938278198242,-0.4332717567682266,-0.010287629277445375,0.1015625,0.9672567844390869,18560,0.3
18,1066,4,200.0,4608,3123.0434782608695,103.23247051239014,0.0003,0.017939232,23.312965393066406,-0.40821319818496704,-0.008096169657073915,0.0421875,0.9720301628112793,18570,0.3
19,1066,4,200.0,4864,3126.6666666666665,181.3656219482422,0.0003,0.018120855,34.060096740722656,-0.4732215881347656,-0.007048962241970003,0.028515625,0.9421662092208862,18580,0.3
20,1068,4,200.0,5120,3112.4,35.27481832504272,0.0003,0.0213557,19.318811416625977,-0.45573615431785586,-0.014876498328521847,0.040625,0.9892406463623047,18590,0.3
21,1065,5,200.0,5376,3116.153846153846,644.6800918579102,0.0003,0.0026613362,250.8613739013672,-0.538629588484764,-0.002857175108511001,0.001953125,0.808303713798523,18600,0.3
22,1064,5,200.0,5632,3123.5714285714284,59.59690608978271,0.0003,0.014509037,24.458763122558594,-0.4694893628358841,-0.006610635737888515,0.028125,0.9725462198257446,18610,0.3
23,1064,5,200.0,5888,3118.6206896551726,145.15609283447264,0.0003,0.026423045,60.62544250488281,-0.4517336696386337,-0.012407056125812232,0.041015625,0.957362711429596,18620,0.3
24,1066,5,200.0,6144,3123.0,70.44957389831544,0.0003,0.0034214305,36.5513916015625,-0.4497233510017395,-0.004927167273126543,0.008203125,0.9774816632270813,18630,0.3
25,1066,6,200.0,6400,3115.0,152.31462602615358,0.0003,0.010987491,41.673946380615234,-0.46221277564764024,-0.0072487144032493235,0.033203125,0.9546855092048645,18640,0.3
26,1064,6,200.0,6656,3118.181818181818,296.45913047790526,0.0003,0.0022647218,222.2493133544922,-0.4480129197239876,-0.004482832760550082,0.000390625,0.916601300239563,18650,0.3
27,1063,6,200.0,6912,3120.8823529411766,79.7679651260376,0.0003,0.0068584615,24.011077880859375,-0.43693214654922485,-0.0021112651564180853,0.014453125,0.973263144493103,18660,0.3
28,1064,6,200.0,7168,3123.4285714285716,31.720241165161134,0.0003,0.018514551,17.304424285888672,-0.4731808677315712,-0.007436933065764606,0.030859375,0.9903871417045593,18670,0.3
29,1064,6,200.0,7424,3128.3783783783783,33.31594829559326,0.0003,0.014399627,16.566482543945312,-0.5167227357625961,-0.010908841527998448,0.03828125,0.9872767925262451,18680,0.3
30,1064,7,200.0,7680,3130.5263157894738,125.56097221374512,0.0003,0.014257058,47.77229309082031,-0.5130044758319855,-0.009516753163188696,0.04375,0.9610694050788879,18690,0.3
31,1063,7,200.0,7936,3127.4358974358975,125.39808387756348,0.0003,0.0060324874,58.04926300048828,-0.47756817787885664,-0.00772009720094502,0.009765625,0.9607651233673096,18700,0.3
32,1062,7,200.0,8192,3130.0,216.3264907836914,0.0003,0.0044762585,67.457763671875,-0.4870920956134796,-0.0018692520214244723,0.008203125,0.9328519701957703,18710,0.3
33,1061,7,200.0,8448,3128.3333333333335,114.82003688812256,0.0003,0.017392606,82.33641052246094,-0.49599649757146835,-0.01088416613638401,0.032421875,0.963384747505188,18720,0.3
34,1062,8,200.0,8704,3124.6511627906975,603.1874053955078,0.0003,0.0028726442,294.36419677734375,-0.5549921423196793,0.005051904520951211,0.008203125,0.8233658075332642,18730,0.3
35,1062,8,200.0,8960,3120.909090909091,49.45742607116699,0.0003,0.013953307,15.082443237304688,-0.5531441867351532,-0.003199502336792648,0.015625,0.982632577419281,18740,0.3
36,1061,8,200.0,9216,3088.2608695652175,362.5814926147461,0.0003,0.017843368,266.4828186035156,-0.5350424036383629,-0.00592915671877563,0.06171875,0.902283787727356,18750,0.3
37,1056,8,200.0,9472,3085.744680851064,6114.12509765625,0.0003,0.0014896623,1527.162841796875,-0.5719535261392593,0.00016646937001496553,0.00234375,-0.8871297836303711,18760,0.3
38,1056,9,200.0,9728,3084.1666666666665,572.5266052246094,0.0003,0.006382208,132.43057250976562,-0.5947859019041062,-0.01246888960013166,0.005078125,0.8135946989059448,18770,0.3
39,1056,9,200.0,9984,3082.0408163265306,332.75269355773924,0.0003,0.002392877,148.09808349609375,-0.5056211546063423,-0.002896786225028336,0.000390625,0.8835564851760864,18780,0.3
40,1055,9,200.0,10240,3087.0588235294117,173.85101127624512,0.0003,0.0019384031,41.17910385131836,-0.5142887577414512,-0.0014311680104583501,0.000390625,0.9310429692268372,18790,0.3
1,1377,0,200.0,256,3210.0,78.8694076538086,0.0003,0.06812087,35.596248626708984,-0.45976401418447493,-0.01587466672062874,0.06015625,0.9762484431266785,18800,0.3
2,1206,0,200.0,512,3210.0,48.455895614624026,0.0003,0.016884558,20.901912689208984,-1.2797989785671233,-0.016706863534636796,0.029296875,0.9870304465293884,18410,0.3
3,1103,0,200.0,768,3223.3333333333335,48.83311357498169,0.0003,0.037707105,20.933698654174805,-1.2726658582687378,-0.023092097975313662,0.10625,0.9834911823272705,18420,0.3
4,1091,0,200.0,1024,3234.0,110.5139009475708,0.0003,0.06886784,90.883056640625,-1.276046872138977,-0.018684375379234553,0.144921875,0.9654442071914673,18430,0.3
5,1076,1,200.0,1280,3221.6666666666665,305.30089950561523,0.0003,0.01472598,90.23374938964844,-1.3730738699436187,-0.014618718135170638,0.010546875,0.9064026474952698,18440,0.3
6,1070,1,200.0,1536,3225.714285714286,262.3019104003906,0.0003,0.009843217,131.2296905517578,-1.3729380905628203,-0.00897160016465932,0.00234375,0.9199850559234619,18450,0.3
7,1070,1,200.0,1792,3226.25,204.9846332550049,0.0003,0.008937847,41.44391632080078,-1.373990100622177,-0.015321391914039851,0.001171875,0.9341982007026672,18460,0.3
8,1071,1,200.0,2048,3109.0,92.36676254272462,0.0003,0.018820368,50.90932083129883,-1.3597545087337495,-0.009376821445766837,0.030078125,0.9687092304229736,18470,0.3
9,1048,2,200.0,2304,3118.181818181818,658.0926574707031,0.0003,0.013297594,181.36477661132812,-1.3391204059123993,-0.006523532816208899,0.015625,0.860876739025116,18480,0.3
10,1036,2,200.0,2560,2966.6666666666665,55.467593574523924,0.0003,0.026156072,14.038227081298828,-1.3699564576148986,-0.014399699354544281,0.061328125,0.9807703495025635,18490,0.3
11,1032,2,200.0,2816,2987.1428571428573,1359.2286285400392,0.0003,0.006429134,404.421875,-1.3358160138130188,0.0010247413767501712,0.009765625,0.750220537185669,18500,0.3
12,1033,2,200.0,3072,3002.0,195.51039276123046,0.0003,0.0022287867,94.43245697021484,-1.3784482717514037,-0.003188193216919899,0.0,0.9361244440078735,18510,0.3
13,1034,3,200.0,3328,3015.0,40.625326824188235,0.0003,0.024645325,27.004995346069336,-1.393594777584076,-0.01628929181024432,0.071875,0.9858669638633728,18520,0.3
14,1035,3,200.0,3584,3027.0588235294117,60.46910734176636,0.0003,0.025056142,29.718612670898438,-1.3996468842029572,-0.025789244286715984,0.087890625,0.9802953600883484,18530,0.3
15,1038,3,200.0,3840,3028.4210526315787,332.0320224761963,0.0003,0.0063804435,129.74136352539062,-1.3844565749168396,-0.004518919205293059,0.00546875,0.9020088315010071,18540,0.3
16,1039,3,200.0,4096,3038.0,241.9198028564453,0.0003,0.026611704,143.32318115234375,-1.3784624636173248,-0.020439286599867046,0.06796875,0.9223331212997437,18550,0.3
17,1038,4,200.0,4352,3046.190476190476,74.38503284454346,0.0003,0.024461715,49.74549865722656,-1.386143547296524,-0.015695180185139178,0.062109375,0.9754436016082764,18560,0.3
18,1039,4,200.0,4608,3062.1739130434785,79.02908487319947,0.0003,0.024075314,41.04796600341797,-1.4415623188018798,-0.0223289187066257,0.070703125,0.9743021726608276,18570,0.3
19,1038,4,200.0,4864,3068.3333333333335,145.63325538635254,0.0003,0.014567574,82.14859008789062,-1.4096101820468903,-0.01177525776438415,0.014453125,0.9567872881889343,18580,0.3
20,1040,4,200.0,5120,3075.6,41.29482450485229,0.0003,0.02889765,21.545255661010742,-1.3157113552093507,-0.02662860241252929,0.08359375,0.9863091111183167,18590,0.3
21,1041,5,200.0,5376,3082.3076923076924,211.4113275527954,0.0003,0.021793582,127.72212982177734,-1.387310081720352,-0.01540848845615983,0.037109375,0.9345645904541016,18600,0.3
22,1043,5,200.0,5632,3093.5714285714284,118.67673759460449,0.0003,0.070201665,20.69028091430664,-1.4080387234687806,-0.02032206957228482,0.15234375,0.962153434753418,18610,0.3
23,1042,5,200.0,5888,3098.9655172413795,382.3123359680176,0.0003,0.015200217,146.397705078125,-1.4555261433124542,-0.018569921306334437,0.025390625,0.8887328505516052,18620,0.3
24,1042,5,200.0,6144,3096.0,307.2473320007324,0.0003,0.027146973,51.05785369873047,-1.4218377411365508,-0.016093265963718295,0.05390625,0.9073747396469116,18630,0.3
25,1039,6,200.0,6400,3015.9375,1433.549612426758,0.0003,0.0012196382,519.0783081054688,-1.18777477145195,0.004032576107420027,0.0,0.7282387018203735,18640,0.3
26,1041,6,200.0,6656,3023.030303030303,271.2222190856934,0.0003,0.0046474533,97.77207946777344,-1.32003653049469,-0.005406361655332148,0.00390625,0.9239642024040222,18650,0.3
27,1036,6,200.0,6912,3027.0588235294117,366.7730545043945,0.0003,0.006518499,157.51065063476562,-1.4324643433094024,-0.007591454777866602,0.0046875,0.8919802904129028,18660,0.3
28,1037,6,200.0,7168,3024.5714285714284,85.73440570831299,0.0003,0.0046474114,11.861398696899414,-1.441262573003769,-0.0052849143277853726,0.0,0.967583417892456,18670,0.3
29,1040,7,200.0,7424,3034.5945945945946,432.44031143188477,0.0003,0.012167915,200.77024841308594,-1.4420022904872893,-0.008112172246910632,0.02109375,0.889958918094635,18680,0.3
30,1037,7,200.0,7680,3040.2631578947367,62.230468940734866,0.0003,0.008482659,26.327987670898438,-1.4685582637786865,-0.01788933512289077,0.012109375,0.979028582572937,18690,0.3
31,1039,7,200.0,7936,3045.641025641026,219.4196572303772,0.0003,0.020724762,143.66004943847656,-1.4282993137836457,-0.020144145283848048,0.048046875,0.9320073127746582,18700,0.3
32,1038,7,200.0,8192,3050.75,151.26498069763184,0.0003,0.024749117,65.33915710449219,-1.443150705099106,-0.01914832415059209,0.093359375,0.9516440629959106,18710,0.3
33,1038,8,200.0,8448,3059.0476190476193,215.58102531433104,0.0003,0.013948627,17.23511505126953,-1.4552237510681152,-0.01017850695643574,0.016796875,0.9338129162788391,18720,0.3
