time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
1468,916,1828.37,1346048,200.0,5258,1240.3245849609375,-1.1302119016647338,0.0003,8420.418151855469,0.20050901174545288,-0.00559466346167028,0.000390625,52570,0.0024028963,0.3
1468,916,1833.32,1346304,200.0,5259,6574.0224609375,-1.4603654801845551,0.0003,11103.115649414063,0.16775184869766235,0.0016918948385864496,0.0,52580,0.0005565779,0.3
1468,916,1846.13,1346560,200.0,5260,2467.640625,-1.2808499097824098,0.0003,7131.0594482421875,0.2698095440864563,-0.003810672473628074,0.001953125,52590,0.0028313869,0.3
1468,916,1831.5,1346816,200.0,5261,7344.55126953125,-1.2462884306907653,0.0003,9558.788212585448,-0.019617676734924316,-0.0034875788260251284,0.0,52600,0.0022818297,0.3
1469,916,1817.49,1347072,200.0,5262,2940.748779296875,-1.064938062429428,0.0003,11120.1203125,0.178666353225708,0.0004909012466669082,0.0,52610,0.00044132792,0.3
1469,916,1801.17,1347328,200.0,5263,539.45361328125,-1.6691718697547913,0.0003,2713.702783203125,0.672812819480896,-0.0006091290095355361,0.0,52620,0.0002020474,0.3
1469,916,1772.47,1347584,200.0,5264,591.2124633789062,-1.7450607419013977,0.0003,6038.610034179687,0.2802736759185791,-0.001791050285100937,0.0,52630,0.000564442,0.3
1469,916,1798.15,1347840,200.0,5265,3800.1611328125,-1.3253642559051513,0.0003,5416.975256347656,0.4769440293312073,-0.0058619541872758415,0.001171875,52640,0.0037949157,0.3
1470,916,1822.01,1348096,200.0,5266,3666.433837890625,-1.1539600849151612,0.0003,5310.384326171875,0.6903218030929565,-0.012886580172926187,0.005078125,52650,0.007260689,0.3
1470,916,1833.31,1348352,200.0,5267,307.6142883300781,-1.0298141062259674,0.0003,1343.3856552124023,0.8743444681167603,-0.01163971914211288,0.0734375,52660,0.036385052,0.3
1470,916,1823.97,1348608,200.0,5268,7866.2578125,-1.195984071493149,0.0003,11269.703198242187,-0.004109859466552734,-0.003984797280281782,0.009765625,52670,0.0059366524,0.3
1471,916,1835.43,1348864,200.0,5269,2594.455322265625,-1.561816930770874,0.0003,7721.749163818359,0.5053090453147888,-0.0015193291939795018,0.0,52680,0.0005078169,0.3
1471,916,1832.58,1349120,200.0,5270,1453.1708984375,-1.2940286099910736,0.0003,2441.6508056640623,0.730232834815979,-0.002139011217514053,0.00234375,52690,0.0038623705,0.3
1471,916,1837.77,1349376,200.0,5271,268.25457763671875,-1.495059210062027,0.0003,2399.8056964874268,0.7325690984725952,-0.005145670962519944,0.060546875,52700,0.0052756984,0.3
1471,916,1837.27,1349632,200.0,5272,5577.697265625,-1.4548498272895813,0.0003,10012.874267578125,0.04071551561355591,-0.0019959843484684825,0.00546875,52710,0.004937576,0.3
1472,916,1841.98,1349888,200.0,5273,4817.86767578125,-1.2080763041973115,0.0003,8912.618493652344,0.505951464176178,-0.0004922046791762114,0.0,52720,0.00023356709,0.3
1472,917,1838.01,1350144,200.0,5274,2937.6962890625,-1.465794312953949,0.0003,5313.460534667969,0.4001760482788086,-0.000923662178684026,0.0,52730,0.00040123612,0.3
1472,917,1855.76,1350400,200.0,5275,608.2982177734375,-1.3204776048660278,0.0003,6190.020349121094,0.29188984632492065,-0.0008610608638264239,0.0,52740,0.0005296285,0.3
1472,917,1851.39,1350656,200.0,5276,3286.72998046875,-1.3384719610214233,0.0003,4522.1107177734375,0.5274535417556763,-4.772624815814197e-05,0.0,52750,6.420119e-05,0.3
1473,917,1851.63,1350912,200.0,5277,1709.653564453125,-1.3825539469718933,0.0003,8494.565612792969,0.48700422048568726,-0.0016464511398226022,0.0,52760,0.0004973947,0.3
1473,917,1846.79,1351168,200.0,5278,6010.46142578125,-1.6984299838542938,0.0003,10774.801782226563,0.04935634136199951,-0.0007474069949239493,0.0,52770,0.0002891689,0.3
1473,917,1848.69,1351424,200.0,5279,516.90673828125,-1.8449399530887605,0.0003,4562.33618774414,0.34615302085876465,-0.0022143483278341592,0.0,52780,0.0006695241,0.3
1473,917,1836.55,1351680,200.0,5280,2580.322998046875,-1.315762734413147,0.0003,4801.377462768554,0.7024698257446289,-0.0018290130654349923,0.004296875,52790,0.0067435405,0.3
1474,917,1830.58,1351936,200.0,5281,10598.2802734375,-1.3368219673633575,0.0003,17700.89208984375,-0.6983128786087036,-0.0021476604044437407,0.00078125,52800,0.003258277,0.3
1474,917,1848.74,1352192,200.0,5282,5040.427734375,-1.4679520547389984,0.0003,10033.159240722656,0.017714262008666992,-0.00218273174832575,0.0,52810,0.00058555836,0.3
1474,917,1843.22,1352448,200.0,5283,3937.8212890625,-1.3036345958709716,0.0003,12198.382885742187,0.0009323954582214355,-0.00420613915193826,0.0,52820,0.0034955854,0.3
1474,917,1842.4,1352704,200.0,5284,10624.1962890625,-1.2634280383586884,0.0003,14131.556970214844,0.09772205352783203,-1.025797100737691e-05,0.0,52830,0.00053188624,0.3
1475,917,1841.89,1352960,200.0,5285,514.2176513671875,-1.6146651566028596,0.0003,5418.7330078125,0.44910115003585815,-0.0020409785211086273,0.0,52840,0.0004174083,0.3
1475,917,1863.47,1353216,200.0,5286,671.8499145507812,-1.2179267406463623,0.0003,5679.054037475586,0.33679282665252686,-0.0012221384793519973,0.0,52850,0.0006697632,0.3
1475,917,1888.01,1353472,200.0,5287,4579.92236328125,-1.1164347648620605,0.0003,9745.263818359375,0.30605214834213257,-0.0007991187972947955,0.0,52860,0.00015554484,0.3
1476,917,1877.11,1353728,200.0,5288,1222.9237060546875,-1.2734588086605072,0.0003,1419.9708045959474,0.8568305373191833,-0.011263546673581004,0.0484375,52870,0.034971558,0.3
1476,917,1892.22,1353984,200.0,5289,1191.6837158203125,-1.2368634283542632,0.0003,2118.5110870361327,0.7625267505645752,-0.0037173717515543102,0.057421875,52880,0.02694778,0.3
1476,917,1882.72,1354240,200.0,5290,1273.848388671875,-1.3821204721927642,0.0003,2123.576547241211,0.7567262649536133,-0.010157490498386323,0.007421875,52890,0.009232691,0.3
1476,917,1901.17,1354496,200.0,5291,1488.0709228515625,-1.458165431022644,0.0003,7229.073126220703,0.6022853255271912,-0.00803543720394373,0.005859375,52900,0.007848395,0.3
1477,917,1898.28,1354752,200.0,5292,75.71378326416016,-1.122651880979538,0.0003,3566.7534713745117,0.6206799745559692,-0.0009416556509677321,0.0,52910,0.0013765981,0.3
1477,917,1927.94,1355008,200.0,5293,3272.775146484375,-1.1055015683174134,0.0003,4236.527044677734,0.5176328420639038,-0.0004946966946590692,0.002734375,52920,0.003665771,0.3
1477,917,1926.11,1355264,200.0,5294,2035.30712890625,-1.0017481803894044,0.0003,3149.6667716979982,0.5225531458854675,-0.0007386628189124167,0.0,52930,0.00028892863,0.3
1477,917,1931.99,1355520,200.0,5295,2806.537353515625,-1.4721593320369721,0.0003,9861.623364257812,0.3854248523712158,-0.0003483636188320816,0.0,52940,0.00057307654,0.3
1478,917,1941.95,1355776,200.0,5296,2287.18701171875,-1.1255658984184265,0.0003,5145.541282653809,0.45335716009140015,-0.0020581396063789727,0.0,52950,0.0007247082,0.3
1478,917,1958.69,1356032,200.0,5297,2451.938720703125,-1.0034639328718185,0.0003,3533.5102478027343,0.6543227434158325,-0.00047357906587421896,0.0,52960,0.0010920761,0.3
1478,917,1958.87,1356288,200.0,5298,1899.2462158203125,-1.0398925721645356,0.0003,6938.06044921875,0.548251748085022,-0.002506454475224018,0.0,52970,0.000917956,0.3
1479,917,1921.99,1356544,200.0,5299,916.8598022460938,-1.6018986344337462,0.0003,3208.310266113281,0.6624994277954102,-0.0010003392642829567,0.0,52980,0.0007465626,0.3
1479,917,1904.57,1356800,200.0,5300,4525.65234375,-1.3896249055862426,0.0003,7383.748361206055,0.22473269701004028,-0.00019785102922469376,0.0,52990,0.00028090412,0.3
1479,917,1904.52,1357056,200.0,5301,2621.06787109375,-1.0204793035984039,0.0003,6087.548718261719,0.30343854427337646,2.0272843539714813e-05,0.0,53000,3.479654e-05,0.3
1479,917,1909.97,1357312,200.0,5302,3692.576416015625,-1.3596250534057617,0.0003,7959.2001953125,0.4229235053062439,-4.641283303499222e-05,0.0,53010,5.8163423e-06,0.3
1480,917,1909.89,1357568,200.0,5303,5255.25439453125,-1.7001642644405366,0.0003,8537.271769714356,0.20581656694412231,-0.0024721235735341907,0.0,53020,0.0012316881,0.3
1480,917,1938.04,1357824,200.0,5304,929.1765747070312,-1.234559953212738,0.0003,3405.7236511230467,0.6293990612030029,-0.0019182766089215874,0.0,53030,0.0005436409,0.3
1480,917,1935.95,1358080,200.0,5305,1791.01123046875,-1.5775549113750458,0.0003,8500.421276855468,0.4990575909614563,-0.0014977443497627974,0.0,53040,0.00033815484,0.3
1480,917,1918.89,1358336,200.0,5306,77.36959075927734,-1.2721789062023163,0.0003,1478.4465530395507,0.809519350528717,-0.0005524040781892837,0.0,53050,0.00057913107,0.3
1481,917,1917.03,1358592,200.0,5307,601.1826782226562,-1.5765234053134918,0.0003,2468.1204727172853,0.7116407155990601,-0.004132172814570368,0.00390625,53060,0.004828036,0.3
1481,917,1926.61,1358848,200.0,5308,2324.466064453125,-1.2160288751125337,0.0003,2696.9578018188477,0.6442967653274536,-0.0013565055676735937,0.000390625,53070,0.0020005577,0.3
1481,917,1923.29,1359104,200.0,5309,342.2396545410156,-1.0608784645795821,0.0003,2600.379674530029,0.8439528346061707,-0.0028156171436421575,0.003125,53080,0.004712019,0.3
1481,917,1925.92,1359360,200.0,5310,921.7012939453125,-1.0574786901473998,0.0003,1287.89031829834,0.8606913089752197,-0.0060096291359514,0.01875,53090,0.011412766,0.3
1482,917,1909.49,1359616,200.0,5311,3460.5478515625,-1.213839864730835,0.0003,3808.5087982177733,0.6514233350753784,-0.0019079771940596403,0.014453125,53100,0.013762262,0.3
1482,917,1938.19,1359872,200.0,5312,3522.165771484375,-1.4425937414169312,0.0003,6677.746740722656,0.6062171459197998,-0.0039540233323350545,0.014453125,53110,0.008155746,0.3
1482,917,1946.08,1360128,200.0,5313,117.61387634277344,-1.1362548828125,0.0003,1547.50128326416,0.8648101091384888,-0.008040684019215405,0.0078125,53120,0.011718968,0.3
1483,917,1963.56,1360384,200.0,5314,1219.0225830078125,-1.0799585580825806,0.0003,2477.125129699707,0.7483277320861816,-0.014048711047507823,0.0671875,53130,0.032072734,0.3
1483,917,1959.53,1360640,200.0,5315,2324.21484375,-1.1200929224491118,0.0003,2422.344748687744,0.7493603229522705,-0.008065992349293083,0.047265625,53140,0.017600033,0.3
1483,917,1961.83,1360896,200.0,5316,5955.96875,-1.537084937095642,0.0003,16540.75595703125,0.03971600532531738,-0.0009571807226166129,0.005078125,53150,0.004546716,0.3
1483,917,1959.64,1361152,200.0,5317,2736.81982421875,-1.2296095132827758,0.0003,5042.685754394532,0.45693761110305786,-0.0036275621969252825,0.0015625,53160,0.0015009998,0.3
1484,917,1994.94,1361408,200.0,5318,2027.75732421875,-1.1870537400245667,0.0003,3615.9843933105467,0.6051769256591797,-0.0011002240993548186,0.0,53170,0.0013454044,0.3
1484,917,1991.92,1361664,200.0,5319,1959.64892578125,-1.0567708879709243,0.0003,3081.0620849609377,0.7607929706573486,-0.001036444108467549,0.00078125,53180,0.0014831086,0.3
1484,917,1992.54,1361920,200.0,5320,1444.370849609375,-1.2634343326091766,0.0003,2419.0704416275025,0.7493878602981567,-0.003223009331850335,0.026953125,53190,0.01103427,0.3
1484,917,1983.01,1362176,200.0,5321,1270.1533203125,-1.179221522808075,0.0003,4127.849688720703,-1.6883330345153809,-0.0017080268124118447,0.00078125,53200,0.0027973384,0.3
1485,917,1990.78,1362432,200.0,5322,3142.34423828125,-1.4442423641681672,0.0003,8801.60440673828,-0.04894399642944336,0.0005282474681735039,0.0,53210,0.00021386985,0.3
1485,917,1991.25,1362688,200.0,5323,1541.60400390625,-1.1098058313131332,0.0003,2796.8977081298826,0.8361598253250122,-0.003817145130597055,0.00234375,53220,0.0029492523,0.3
1485,917,1976.68,1362944,200.0,5324,174.70578002929688,-1.423614114522934,0.0003,1799.2858154296875,-0.18383097648620605,-0.013882637047208846,0.02109375,53230,0.014145661,0.3
1485,917,1973.79,1363200,200.0,5325,4753.02685546875,-1.209742283821106,0.0003,15653.304541015625,0.20480793714523315,-0.001368169573834166,0.0,53240,0.0012989736,0.3
1486,917,1980.91,1363456,200.0,5326,3911.234130859375,-1.689780479669571,0.0003,9563.932373046875,0.02916473150253296,-0.005404889001511037,0.00234375,53250,0.0037040822,0.3
1486,917,1984.34,1363712,200.0,5327,4118.5302734375,-1.4714259207248688,0.0003,15135.6333984375,0.04830807447433472,-0.0007347584818489849,0.0,53260,0.00034526014,0.3
1486,917,1964.55,1363968,200.0,5328,4290.2470703125,-1.4665190875530243,0.0003,9631.59755859375,0.07373607158660889,-0.003934690938331186,0.0015625,53270,0.0031094514,0.3
1486,917,1985.64,1364224,200.0,5329,1134.8795166015625,-1.2120352327823638,0.0003,2474.0551025390623,0.6962472200393677,-0.000759411760373041,0.0,53280,0.00034155115,0.3
1487,917,1983.68,1364480,200.0,5330,1151.1920166015625,-1.1930866539478302,0.0003,3992.6170700073244,0.7627267241477966,-0.005121831723954529,0.016796875,53290,0.017967895,0.3
1487,917,1990.6,1364736,200.0,5331,1537.1964111328125,-0.9930256813764572,0.0003,2536.9597290039064,0.7456984519958496,-0.003877374704461545,0.015625,53300,0.012684396,0.3
1487,917,1986.84,1364992,200.0,5332,3208.25537109375,-1.0656779646873473,0.0003,7362.922863769531,0.20108306407928467,-0.0012414319906383752,0.00859375,53310,0.0059453445,0.3
1488,917,1997.14,1365248,200.0,5333,5396.1884765625,-1.5566761314868927,0.0003,7471.492340087891,0.15843766927719116,-0.00043167469557374715,0.0,53320,0.0014376868,0.3
1488,917,1982.05,1365504,200.0,5334,5850.80419921875,-1.3350618600845336,0.0003,9579.886926269532,0.39814162254333496,-0.0013260425941552967,0.00078125,53330,0.0006718873,0.3
1488,917,1984.02,1365760,200.0,5335,4017.628662109375,-1.5438170254230499,0.0003,6334.163366699218,0.3750905394554138,-0.0006530569633468985,0.000390625,53340,0.0009205593,0.3
1488,917,1974.94,1366016,200.0,5336,80.80931854248047,-1.529970908164978,0.0003,1965.5975288391114,0.7757192254066467,-0.007753230218077079,0.008203125,53350,0.005784735,0.3
1489,917,1972.68,1366272,200.0,5337,1778.855224609375,-1.4864683151245117,0.0003,7817.824670410157,0.5188505053520203,0.0013836272526532411,0.0,53360,0.0012896969,0.3
1489,917,1964.88,1366528,200.0,5338,1858.1708984375,-1.601432776451111,0.0003,7414.8626953125,0.1728581190109253,-0.0004726775921881199,0.0,53370,0.0002917163,0.3
1489,917,1965.07,1366784,200.0,5339,1876.2388916015625,-1.4428107261657714,0.0003,3674.3754455566404,0.6041674613952637,-0.0010258494410663843,0.0,53380,0.000304515,0.3
1489,917,1964.95,1367040,200.0,5340,3361.9765625,-1.3758153021335602,0.0003,7040.533407592773,0.29868435859680176,-0.003322965611005202,0.0,53390,0.00093566044,0.3
1490,917,1969.25,1367296,200.0,5341,2429.969970703125,-1.572013157606125,0.0003,8513.398791503907,0.48616302013397217,-0.0029847264173440634,0.0,53400,0.0010947208,0.3
1490,917,1983.25,1367552,200.0,5342,1524.06494140625,-1.24421728849411,0.0003,2702.655093383789,0.7091179490089417,-0.00037524099461734296,0.0,53410,0.0011445715,0.3
1490,917,1963.25,1367808,200.0,5343,1416.27392578125,-1.4152483880519866,0.0003,11109.194311523437,-0.18620800971984863,-0.0007010064204223454,0.0,53420,7.089786e-05,0.3
1491,917,1934.44,1368064,200.0,5344,2035.933349609375,-1.6690390527248382,0.0003,9216.201123046874,0.04683244228363037,-0.0032331445720046757,0.0,53430,0.0010503558,0.3
1491,917,1931.04,1368320,200.0,5345,6761.2607421875,-1.0607703059911728,0.0003,15076.516430664062,0.10935258865356445,-0.0019939527846872807,0.00078125,53440,0.0014440233,0.3
1491,917,1928.02,1368576,200.0,5346,2825.634521484375,-1.2655074656009675,0.0003,5097.659899902344,0.30186378955841064,-0.0006801118375733495,0.0,53450,0.00035355915,0.3
1491,917,1935.41,1368832,200.0,5347,2240.66943359375,-1.508991003036499,0.0003,5749.549780273437,0.39629584550857544,-0.013868972146883606,0.006640625,53460,0.0067122625,0.3
1492,917,1944.68,1369088,200.0,5348,4143.64306640625,-1.233577823638916,0.0003,6993.704443359375,0.6413886547088623,-0.0006884763715788722,0.001953125,53470,0.0014587017,0.3
1492,917,1956.77,1369344,200.0,5349,1986.41748046875,-1.142123705148697,0.0003,8298.582238769532,-0.0915381908416748,-0.00035147115122526886,0.0,53480,0.0005159057,0.3
1492,917,1944.73,1369600,200.0,5350,1647.2916259765625,-1.4344639122486114,0.0003,5503.218096923828,0.48294299840927124,-0.00593365675304085,0.001171875,53490,0.0025110373,0.3
1492,917,1942.51,1369856,200.0,5351,2404.074462890625,-1.131271344423294,0.0003,4138.63402709961,0.5514926314353943,-0.0010710329981520772,0.00078125,53500,0.0026367,0.3
1493,917,1946.76,1370112,200.0,5352,1492.4417724609375,-1.446240770816803,0.0003,6898.121606445313,0.5814371705055237,-0.01067204838618636,0.00546875,53510,0.0066808835,0.3
1493,917,1930.86,1370368,200.0,5353,1533.6114501953125,-1.0880956828594208,0.0003,3927.6902709960937,-1.651803731918335,-0.007562881847843528,0.00078125,53520,0.0040439335,0.3
1493,917,1929.97,1370624,200.0,5354,4405.72314453125,-1.5767845332622528,0.0003,8134.839428710938,0.1991400122642517,-0.001993205305188894,0.0,53530,0.00030100136,0.3
1493,917,1926.09,1370880,200.0,5355,6212.00439453125,-1.5444326221942901,0.0003,12267.86884765625,0.302146315574646,-0.0028508508810773494,0.0,53540,0.0008041612,0.3
1494,917,1930.66,1371136,200.0,5356,3955.1748046875,-1.56452419757843,0.0003,9254.839324951172,0.07831257581710815,-0.0008606834569945931,0.0,53550,0.0006325473,0.3
1494,917,1944.79,1371392,200.0,5357,3764.902587890625,-1.4127005577087401,0.0003,5796.51650390625,0.36545634269714355,-0.0018194904900155962,0.002734375,53560,0.0054665618,0.3
1494,917,1930.2,1371648,200.0,5358,2514.100341796875,-1.6888988137245178,0.0003,5689.680810546875,0.3264814615249634,-9.058420546352864e-05,0.000390625,53570,0.0023229124,0.3
1495,917,1929.71,1371904,200.0,5359,3202.787353515625,-1.4988354682922362,0.0003,6912.199548339844,0.5275017023086548,-0.0007794734789058566,0.0,53580,0.00032339152,0.3
1495,917,1924.82,1372160,200.0,5360,3841.58056640625,-1.513141655921936,0.0003,4523.410354614258,0.5631494522094727,-0.0025307332864031194,0.0015625,53590,0.0017354139,0.3
1495,917,1943.62,1372416,200.0,5361,2714.728271484375,-1.4846345007419586,0.0003,4819.472680664063,0.5204765796661377,-0.003669786104001105,0.0,53600,0.0008421375,0.3
1495,917,1940.82,1372672,200.0,5362,3008.020263671875,-1.3189963042736053,0.0003,6404.287652587891,0.5921025276184082,-0.001720988395391032,0.0,53610,0.0014278535,0.3
1496,917,1955.79,1372928,200.0,5363,1915.2999267578125,-1.4952414393424989,0.0003,3911.5788818359374,0.5430769920349121,-0.009029281185939908,0.0328125,53620,0.016003102,0.3
1496,917,1938.75,1373184,200.0,5364,334.6395263671875,-1.2937355041503906,0.0003,2503.678823852539,0.7280312776565552,-0.0001698469161055982,0.0,53630,0.00047506718,0.3
1496,917,1927.38,1373440,200.0,5365,4279.16357421875,-1.5915915071964264,0.0003,9032.289697265625,0.049272239208221436,-0.0006194732151925564,0.0,53640,0.0011743808,0.3
1496,917,1933.67,1373696,200.0,5366,1978.2945556640625,-1.4020830392837524,0.0003,9932.4127532959,0.373066246509552,-0.001433099014684558,0.0,53650,0.00052012363,0.3
1497,917,1936.56,1373952,200.0,5367,1435.7596435546875,-1.5789423942565919,0.0003,2639.9950263977053,0.7147176265716553,-0.0017536222818307578,0.0,53660,0.002182766,0.3
1497,917,1931.07,1374208,200.0,5368,1190.7012939453125,-1.6290935575962067,0.0003,2336.046661376953,0.7096176147460938,-0.00411120078060776,0.001171875,53670,0.0045807306,0.3
