time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
0,200.0,1,-400.0,1412,256,1.2918538644909858,0.05234375,-1.3950675010681153,-0.020826705289073287,0.001522064208984375,0.604672372341156,17600,0.3,0.025934016,0.0003
0,200.0,2,-400.0,1230,512,0.0512221910059452,0.033203125,-1.8579055547714234,-0.008335618814453483,0.0012782812118530273,-0.05536646023392677,17610,0.3,0.02113301,0.0003
0,200.0,3,-400.0,1192,768,0.05117107464466244,0.005078125,-1.1092189073562622,-0.0018977246712893248,0.002258479595184326,-0.02253725565969944,17620,0.3,0.004088171,0.0003
0,200.0,4,-400.0,1162,1024,0.05115135301603004,0.006640625,-1.1781115591526032,-0.0005792981944978237,0.0022606253623962402,-0.026754315942525864,17630,0.3,0.004903338,0.0003
1,200.0,5,-400.0,1115,1280,0.10106981260469183,0.01171875,-1.1157686173915864,-0.008590474491938949,0.0018164515495300293,0.034281082451343536,17640,0.3,0.008741315,0.0003
1,200.0,6,-400.0,1091,1536,0.05118733585695736,0.0,-0.9569813668727875,-0.00024158370215445756,0.002361118793487549,0.01886623725295067,17650,0.3,0.0010319287,0.0003
1,200.0,7,-400.0,1098,1792,0.051007906999439,0.07578125,-1.3493742227554322,-0.014016045350581407,0.005047738552093506,-0.014654360711574554,17660,0.3,0.06315827,0.0003
1,200.0,8,-400.0,1088,2048,0.05136731881648302,0.012890625,-1.2998298525810241,-0.006994144688360393,-0.002039790153503418,0.008467581123113632,17670,0.3,0.007988429,0.0003
2,200.0,9,-400.0,1086,2304,0.10098953186534346,0.003515625,-0.6125290215015411,6.195902824401855e-05,0.0022046566009521484,0.037167783826589584,17680,0.3,0.0014669183,0.0003
2,200.0,10,-400.0,1090,2560,0.05138014616095461,0.07578125,-1.7568406820297242,-0.01744129732251167,-0.0015375614166259766,-0.035958390682935715,17690,0.3,0.03562319,0.0003
2,200.0,11,-400.0,1085,2816,0.05096452554280404,0.008984375,-1.5078364431858062,-0.00031328599434345963,0.005885422229766846,0.01262643188238144,17700,0.3,0.0054971008,0.0003
2,200.0,12,-400.0,1080,3072,0.10109395971521735,0.023828125,-1.7255312919616699,-0.016301510808989405,0.0008890032768249512,-0.006940316408872604,17710,0.3,0.009068668,0.0003
3,200.0,13,-400.0,1072,3328,0.0510064278380014,0.016015625,-1.1624455094337462,-0.0032622109516523778,0.008274555206298828,-0.013048224151134491,17720,0.3,0.0021459472,0.0003
3,200.0,14,-400.0,1073,3584,0.05076953492243774,0.0,-1.079870030283928,-7.921793730929494e-05,0.009403705596923828,0.029314007610082626,17730,0.3,0.0009127534,0.0003
3,200.0,15,-400.0,1071,3840,0.05130148176685907,0.0,-1.7431895911693573,-0.004311583517119288,0.00015723705291748047,-0.055882103741168976,17740,0.3,0.007419468,0.0003
3,200.0,16,-400.0,1068,4096,0.10109560787677765,0.130859375,-1.574558001756668,-0.022167602274566888,0.0009385943412780762,-0.03239257633686066,17750,0.3,0.039204355,0.0003
4,200.0,17,-400.0,1070,4352,0.051401236501988024,0.159765625,-1.3806194841861725,-0.019317854009568692,-0.0004811286926269531,-0.049327656626701355,17760,0.3,0.043521952,0.0003
4,200.0,18,-400.0,1070,4608,0.051337404147488996,0.073828125,-1.3989110052585603,-0.013770305272191762,-0.0013432502746582031,-0.016954973340034485,17770,0.3,0.035710383,0.0003
4,200.0,19,-400.0,1071,4864,0.10124942073598504,0.12890625,-1.4797979176044465,-0.01780134248547256,-9.059906005859375e-05,-0.005410987883806229,17780,0.3,0.05014287,0.0003
4,200.0,20,-400.0,1068,5120,0.051096764672547576,0.07109375,-1.1623662441968918,-0.013908258033916354,0.0043451786041259766,0.0010025016963481903,17790,0.3,0.07120234,0.0003
5,200.0,21,-400.0,1071,5376,0.05120926760137081,0.028125,-0.8893646419048309,-0.0051114556146785615,0.0009018778800964355,0.011947909370064735,17800,0.3,0.027627237,0.0003
5,200.0,22,-400.0,1072,5632,0.050771379750221966,0.0375,-0.8231708139181138,5.5453670211136344e-05,0.009014129638671875,-0.0005455911159515381,17810,0.3,0.023047049,0.0003
5,200.0,23,-400.0,1074,5888,0.09872653679922223,0.0015625,-1.2146445274353028,-0.0009353198809549212,0.01411217451095581,0.011692766100168228,17820,0.3,0.003688861,0.0003
5,200.0,24,-400.0,1076,6144,0.05217381329275668,0.0,-0.44890967309474944,-0.0005537767254281789,0.0031939148902893066,0.03621846064925194,17830,0.3,0.00062223314,0.0003
5,200.0,25,-400.0,1072,6400,0.052199647872475906,0.1359375,-1.3655346751213073,-0.023786527244374155,-0.009871244430541992,-0.022272340953350067,17840,0.3,0.052447654,0.0003
6,200.0,26,-400.0,1069,6656,0.10143184917978942,0.055859375,-1.194023734331131,-0.017463839845731854,0.0021543502807617188,0.038616254925727844,17850,0.3,0.026379365,0.0003
6,200.0,27,-400.5882352941176,1068,6912,0.05102125882403925,0.0,-0.661169308423996,8.626659400761128e-05,0.005952239036560059,0.036475617438554764,17860,0.3,0.0012786877,0.0003
6,200.0,28,-402.0,1070,7168,11.480811893939972,0.032421875,-0.9026200711727143,-0.013464493886567652,0.0015757083892822266,7.028591632843018,17870,0.3,0.032880154,0.0003
6,200.0,29,-401.8918918918919,1072,7424,14.061566142365336,0.003125,-0.7871653586626053,-0.012935653515160083,0.003015458583831787,0.5437420010566711,17880,0.3,0.0036109728,0.0003
7,200.0,30,-401.8421052631579,1071,7680,0.13292767321690918,0.019140625,-1.1257698953151702,-0.0022957379114814103,-0.04172396659851074,0.02035706490278244,17890,0.3,0.021798914,0.0003
7,200.0,31,-401.79487179487177,1074,7936,0.051463875046465546,0.0,-0.28339472860097886,-3.7663104012608525e-05,-0.0015043020248413086,0.010781524702906609,17900,0.3,0.00021714927,0.0003
7,200.0,32,-401.75,1073,8192,0.05104584729706403,0.102734375,-0.7491714864969253,0.002997559029608965,0.005732178688049316,-0.0040406472980976105,17910,0.3,0.02872089,0.0003
7,200.0,33,-401.6666666666667,1075,8448,0.051402158936252815,0.0359375,-0.614859713613987,-0.019747214601375164,-0.0034515857696533203,-0.01576658897101879,17920,0.3,0.019135877,0.0003
8,200.0,34,-401.6279069767442,1074,8704,0.10126330982893705,0.0140625,-0.7516075849533081,-0.0018956270068883896,0.0006531476974487305,0.0413253977894783,17930,0.3,0.00791106,0.0003
8,200.0,35,-401.59090909090907,1070,8960,0.05087825335212983,0.00234375,-1.3488803148269652,-0.0008399842772632837,0.007327377796173096,-0.02343888208270073,17940,0.3,0.0036861608,0.0003
8,200.0,36,-401.5217391304348,1071,9216,0.05121157543617301,0.005859375,-0.5247663781046867,-0.00033251804998144505,0.001729428768157959,0.024025186896324158,17950,0.3,0.004071499,0.0003
8,200.0,37,-401.48936170212767,1069,9472,1.4685890048742294,0.0,-0.884391513466835,-0.000283703557215631,-8.97539234161377,0.24770815670490265,17960,0.3,0.00014976761,0.0003
9,200.0,38,-401.4583333333333,1063,9728,0.21329473219811917,0.019140625,-1.8176027238368988,-0.00427034884924069,0.0048291683197021484,0.0019397027790546417,17970,0.3,0.013065595,0.0003
9,200.0,39,-401.42857142857144,1065,9984,0.055782507406547666,0.1015625,-1.982186985015869,-0.023952915472909807,0.01536107063293457,-0.059726350009441376,17980,0.3,0.02157526,0.0003
9,200.0,40,-401.37254901960785,1066,10240,0.0637791932123946,0.0828125,-1.7466615319252015,-0.011688181618228554,-0.8075923919677734,-0.04503614827990532,17990,0.3,0.08328411,0.0003
0,200.0,1,-400.0,1426,256,0.10020711375400423,0.0421875,-1.8532829523086547,-0.0076867119874805215,0.01139158010482788,0.012886613607406616,18000,0.3,0.02185303,0.0003
0,200.0,2,-400.0,1253,512,0.059678688552230595,0.03828125,-1.4398772180080415,-0.005511590489186346,0.009936869144439697,0.0034274160861968994,17610,0.3,0.029265232,0.0003
0,200.0,3,-456.6666666666667,1207,768,0.05076073844684288,0.005078125,-1.025498813390732,-0.000789073808118701,0.016750037670135498,0.0166403129696846,17620,0.3,0.0034757222,0.0003
0,200.0,4,-442.0,1166,1024,44.78185091018677,0.0,-1.137559998035431,-0.0013836899306625128,0.05448615550994873,19.974950790405273,17630,0.3,0.00051672175,0.0003
1,200.0,5,-435.0,1143,1280,1.3869007393717765,0.012890625,-1.0854403793811798,-0.016051267134025694,0.006911933422088623,0.5536736249923706,17640,0.3,0.0121247675,0.0003
1,200.0,6,-435.7142857142857,1109,1536,3.451724147796631,0.004296875,-1.0699583381414413,-0.00855597024783492,-0.08202791213989258,1.8691041469573975,17650,0.3,0.0057260212,0.0003
1,200.0,7,-432.5,1103,1792,1.2801782175898553,0.046875,-0.6822578758001328,-0.024533638171851634,-0.17933106422424316,0.826802670955658,17660,0.3,0.013444539,0.0003
1,200.0,8,-426.0,1104,2048,1.2448313090950252,0.020703125,-0.9414316177368164,-0.013596302445512265,-0.028035640716552734,1.0524446964263916,17670,0.3,0.017150447,0.0003
2,200.0,9,-423.6363636363636,1095,2304,0.09278140095993877,0.003125,-1.234828120470047,-0.01007233145646751,0.08390283584594727,-0.038012199103832245,17680,0.3,0.020036291,0.0003
2,200.0,10,-421.6666666666667,1092,2560,0.05550020206719637,0.232421875,-1.1489331245422363,-0.014914501551538705,-0.12091755867004395,0.004072051495313644,17690,0.3,0.063719854,0.0003
2,200.0,11,-418.57142857142856,1096,2816,0.050898153882008045,0.060546875,-1.0415446132421493,-0.006719480128958821,0.006830275058746338,0.01583055779337883,17700,0.3,0.018616129,0.0003
2,200.0,12,-417.3333333333333,1092,3072,0.10267431852407753,0.0,-0.7081545293331146,-0.004391781915910542,-0.03393721580505371,0.0076040588319301605,17710,0.3,0.0044814935,0.0003
3,200.0,13,-416.25,1091,3328,0.05129753672517836,0.05546875,-1.001625156402588,-0.00942274562548846,-0.001116037368774414,0.01596480794250965,17720,0.3,0.014922576,0.0003
3,200.0,14,-415.29411764705884,1092,3584,0.05057153328089044,0.0,-1.198580902814865,-2.937363460659981e-05,0.013528108596801758,0.02378726191818714,17730,0.3,0.0015575273,0.0003
3,200.0,15,-413.6842105263158,1094,3840,0.0505027195205912,0.03125,-1.208053719997406,-0.012712076702155174,0.012382030487060547,-0.032944612205028534,17740,0.3,0.02216045,0.0003
3,200.0,16,-413.0,1095,4096,0.10141351362690329,0.03515625,-1.0406417846679688,-0.0037361093796789645,-0.0024548768997192383,0.032017700374126434,17750,0.3,0.02081165,0.0003
3,200.0,17,-413.3333333333333,1095,4352,0.6284947954118252,0.07890625,-1.0259027540683747,-0.017112656263634562,0.0042157769203186035,0.38015517592430115,17760,0.3,0.03064235,0.0003
4,200.0,18,-412.60869565217394,1097,4608,0.6305149542633444,0.003515625,-0.7189489275217056,-0.0079231338808313,-0.011563777923583984,0.20422546565532684,17770,0.3,0.0019751887,0.0003
4,200.0,19,-412.0833333333333,1095,4864,0.4899069703184068,0.108203125,-0.9442462503910065,-0.019375954940915107,-0.016942977905273438,0.049463868141174316,17780,0.3,0.057302132,0.0003
4,200.0,20,-411.6,1095,5120,0.051619646337348966,0.001171875,-0.7228653371334076,-0.0034755370113998653,0.01003575325012207,0.01704447530210018,17790,0.3,0.0070142164,0.0003
4,200.0,21,-411.15384615384613,1096,5376,0.050085122922610026,0.05078125,-0.6745996624231339,-0.0005687109660357237,0.02227848768234253,-0.014896591193974018,17800,0.3,0.008500194,0.0003
5,200.0,22,-410.35714285714283,1096,5632,0.05149067665624898,0.0,-0.681704330444336,-0.0011877582408487796,-0.0022302865982055664,-0.014705060981214046,17810,0.3,0.0014384475,0.0003
5,200.0,23,-410.0,1096,5888,0.09966838983818889,0.000390625,-0.5748774290084839,-0.0014802274061366915,0.01344221830368042,0.02823251113295555,17820,0.3,0.001304196,0.0003
5,200.0,24,-409.6666666666667,1099,6144,0.05019645030843094,0.0046875,-0.6381605595350266,-0.00262869275175035,0.015417337417602539,0.019991446286439896,17830,0.3,0.00860964,0.0003
5,200.0,25,-409.0625,1089,6400,0.05127523918636143,0.015625,-0.49960205554962156,-0.01011309246532619,0.015399694442749023,-0.003199249505996704,17840,0.3,0.0064068576,0.0003
6,200.0,26,-408.7878787878788,1085,6656,0.1000787360360846,0.034765625,-0.5903639465570449,-0.006180947530083358,0.011814236640930176,0.059354912489652634,17850,0.3,0.016577497,0.0003
6,200.0,27,-408.52941176470586,1084,6912,0.05133969937451184,0.0,-0.7755063116550446,-0.000830865278840065,-0.006386518478393555,-0.0029181484133005142,17860,0.3,0.001096084,0.0003
6,200.0,28,-408.2857142857143,1084,7168,0.0506062715081498,0.037890625,-0.7738154739141464,-0.011568676959723235,0.016101062297821045,-0.02169787511229515,17870,0.3,0.0156060215,0.0003
6,200.0,29,-407.8378378378378,1085,7424,0.05113832469796762,0.084375,-1.0048438400030135,-0.017021116497926415,0.0036144256591796875,-0.024976326152682304,17880,0.3,0.030532444,0.0003
7,200.0,30,-407.63157894736844,1085,7680,0.09996970794163644,0.11328125,-1.099953082203865,-0.011278969375416637,0.01502448320388794,0.021353747695684433,17890,0.3,0.05862297,0.0003
7,200.0,31,-407.43589743589746,1085,7936,0.052826228411868216,0.0,-0.9251410841941834,0.0006205684738233685,-0.03375411033630371,-0.013453356921672821,17900,0.3,0.0009658104,0.0003
7,200.0,32,-407.25,1085,8192,0.052049826644361016,0.0359375,-0.9983342826366425,-0.005651831021532416,-0.018638134002685547,-0.007949033752083778,17910,0.3,0.015328891,0.0003
7,200.0,33,-406.9047619047619,1086,8448,0.050244453182676806,0.0765625,-1.164018452167511,-0.008864780305884778,0.021289467811584473,-0.047942861914634705,17920,0.3,0.033067428,0.0003
8,200.0,34,-406.74418604651163,1085,8704,0.09867921052500606,0.028515625,-1.2460239827632904,-0.012340398039668798,0.021934986114501953,-0.00246298685669899,17930,0.3,0.018181656,0.0003
8,200.0,35,-406.59090909090907,1085,8960,0.05283632952487096,0.029296875,-1.316056138277054,-0.006108127348124981,-0.028539538383483887,-0.015666846185922623,17940,0.3,0.020567605,0.0003
8,200.0,36,-406.30434782608694,1084,9216,0.050530528323724865,0.173828125,-1.4212375223636626,-0.015888342331163586,0.015428006649017334,-0.02284044399857521,17950,0.3,0.04931263,0.0003
8,200.0,37,-406.17021276595744,1081,9472,0.10151979431975633,0.10234375,-1.3832523763179778,-0.010628248285502195,-0.006598353385925293,-0.005678374320268631,17960,0.3,0.038218133,0.0003
8,200.0,38,-406.0416666666667,1080,9728,0.05247021305840462,0.144140625,-1.2591717004776002,-0.019823983125388623,-0.03367793560028076,-0.011185873299837112,17970,0.3,0.043744124,0.0003
9,200.0,39,-405.9183673469388,1081,9984,0.05044224350713193,0.012890625,-1.177117657661438,-0.009735233010724187,0.01680201292037964,-0.02145426720380783,17980,0.3,0.011168079,0.0003
9,200.0,40,-405.6862745098039,1079,10240,0.05144756841473282,0.01640625,-1.1660284876823426,-0.003767905570566654,-0.002751588821411133,-0.01854081079363823,17990,0.3,0.009700916,0.0003
0,200.0,1,-400.0,1459,256,0.0997025916352868,0.0,-0.9112199038267136,-0.001586106326431036,0.012729883193969727,-0.028616800904273987,18000,0.3,0.0050951336,0.0003
0,200.0,2,-400.0,1197,512,0.04953162731835618,0.0578125,-2.0931777596473693,-0.01893003103323281,0.023524045944213867,-0.06782297044992447,18010,0.3,0.033545636,0.0003
0,200.0,3,-400.0,1123,768,0.05104572333802935,0.06328125,-1.8323781073093415,-0.01181879392825067,0.003574371337890625,-0.032195087522268295,18020,0.3,0.028846812,0.0003
0,200.0,4,-400.0,1102,1024,0.050960046355612576,0.015234375,-1.341739797592163,-0.0036907573230564594,0.0068056583404541016,-0.02075861766934395,18030,0.3,0.013251212,0.0003
1,200.0,5,-400.0,1104,1280,0.10103836301714182,0.033984375,-1.8746033191680909,-0.014766585524193942,0.0014047026634216309,-0.027768917381763458,18040,0.3,0.017692648,0.0003
1,200.0,6,-400.0,1104,1536,0.05218929543625563,0.039453125,-1.86768798828125,-0.00873882407322526,-0.024757981300354004,-0.031147457659244537,18050,0.3,0.018055188,0.0003
1,200.0,7,-400.0,1089,1792,0.05117820827290416,0.117578125,-1.6297676265239716,-0.025160013511776925,0.001875460147857666,-0.02808637171983719,18060,0.3,0.048062027,0.0003
1,200.0,8,-400.0,1095,2048,0.050516513155889696,0.0,-1.4448292791843413,0.00013906217645853758,0.014686107635498047,0.020480763167142868,18070,0.3,0.0022785058,0.0003
2,200.0,9,-400.0,1094,2304,0.10130389570258558,0.000390625,-0.7756278455257416,-0.005617617955431342,-0.001019120216369629,-0.03903302922844887,18080,0.3,0.0054416806,0.0003
2,200.0,10,-400.0,1095,2560,0.051459905202500524,0.012890625,-1.725957453250885,-0.006306008808314801,-0.004495978355407715,-0.04688597843050957,18090,0.3,0.020229049,0.0003
2,200.0,11,-400.0,1092,2816,0.05135152605944313,0.018359375,-1.6325556933879852,-0.004232497792690993,-0.001047372817993164,-0.0316077321767807,18100,0.3,0.008830251,0.0003
2,200.0,12,-400.0,1099,3072,0.10098260045051574,0.041796875,-1.0809775203466416,-0.01214207848533988,0.001516878604888916,-0.002847563475370407,18110,0.3,0.014201961,0.0003
3,200.0,13,-400.0,1090,3328,0.05085586007335223,0.14375,-1.5829432487487793,-0.016315726935863493,0.00817960500717163,-0.039272937923669815,18120,0.3,0.05319943,0.0003
3,200.0,14,-400.0,1086,3584,0.05136286300839856,0.0,-1.3585152983665467,-0.005202959990128875,-0.0013909339904785156,-0.029596183449029922,18130,0.3,0.011375171,0.0003
3,200.0,15,-400.0,1087,3840,0.05184361261781305,0.023828125,-0.9925058066844941,-0.004485035641118884,-0.013091802597045898,0.016666244715452194,18140,0.3,0.018866248,0.0003
3,200.0,16,-400.0,1089,4096,0.10127773410640657,0.0203125,-0.8874271631240844,-0.00801188345067203,0.0005663037300109863,0.049249887466430664,18150,0.3,0.017693445,0.0003
3,200.0,17,-400.0,1088,4352,0.05090912445448339,0.00078125,-0.7370874553918838,-0.0039243802078999575,0.007872223854064941,-0.007307363674044609,18160,0.3,0.0069166315,0.0003
4,200.0,18,-400.0,1090,4608,0.051254438073374334,0.0,-0.60495023727417,-0.002539658104069531,0.00024133920669555664,-0.003424776718020439,18170,0.3,0.0046914965,0.0003
4,200.0,19,-400.0,1094,4864,0.1007280811201781,0.0,-0.5100601479411125,-0.0020735104801133273,0.004952669143676758,0.06747196614742279,18180,0.3,0.002837855,0.0003
4,200.0,20,-400.0,1094,5120,0.051523445633938535,0.018359375,-0.5355266228318214,-0.0035217984579503534,-0.004381895065307617,-0.005026212893426418,18190,0.3,0.0033862097,0.0003
4,200.0,21,-400.0,1094,5376,0.05095153439615387,0.0,-0.5069286838173866,-0.00025283911963924766,0.006463527679443359,0.03996437415480614,18200,0.3,0.00021446636,0.0003
5,200.0,22,-400.0,1093,5632,0.05165457669063471,0.001171875,-0.5020895227789879,-0.0011985664255917071,-0.007735252380371094,0.037995316088199615,18210,0.3,0.0014237817,0.0003
5,200.0,23,-400.0,1094,5888,0.101052787899971,0.02109375,-0.6082740217447281,-0.009884213376790286,0.002558290958404541,0.0299522764980793,18220,0.3,0.008150522,0.0003
5,200.0,24,-400.0,1094,6144,0.0511343306658091,0.068359375,-0.7803080916404724,-0.010256951162591576,0.0045806169509887695,0.01040852814912796,18230,0.3,0.023039423,0.0003
5,200.0,25,-400.0,1091,6400,0.05168747627176344,0.0,-0.9234962522983551,-0.0012557136826217175,-0.008686184883117676,0.027781423181295395,18240,0.3,0.0046513863,0.0003
6,200.0,26,-400.0,1088,6656,0.10049748625606299,0.010546875,-0.9993287175893784,-0.002688717469573021,0.00693821907043457,-0.0007214192301034927,18250,0.3,0.009692548,0.0003
6,200.0,27,-400.0,1088,6912,0.050627654697746036,0.0390625,-1.0236168771982193,0.005133069446310401,0.01380831003189087,0.03992297500371933,18260,0.3,0.0020676872,0.0003
6,200.0,28,-400.0,1086,7168,0.05142104772967286,0.005859375,-1.0721250236034394,-0.0010142053011804818,-0.0028069019317626953,-0.021760359406471252,18270,0.3,0.0057217437,0.0003
6,200.0,29,-400.0,1083,7424,0.05153513971017674,0.005078125,-1.1318313360214234,-0.0038119603181257845,-0.005551934242248535,-0.026281066238880157,18280,0.3,0.0026730543,0.0003
7,200.0,30,-400.0,1081,7680,0.09945039502345025,0.01015625,-1.2261799693107605,-0.010388707276433706,0.01401585340499878,-0.04194499924778938,18290,0.3,0.008306572,0.0003
7,200.0,31,-400.0,1082,7936,0.051165996585041285,0.06484375,-1.2455690920352935,-0.009837390866596251,0.0027343034744262695,-0.04065391421318054,18300,0.3,0.044634935,0.0003
7,200.0,32,-400.0,1080,8192,0.05125761468661949,0.016015625,-1.1148950934410096,-0.004897469468414783,-0.0006028413772583008,-0.031606320291757584,18310,0.3,0.011618659,0.0003
7,200.0,33,-400.0,1080,8448,0.05107975282007828,0.001171875,-1.1952859938144684,-0.003877407032996416,0.0037012696266174316,0.014347229152917862,18320,0.3,0.004629964,0.0003
8,200.0,34,-400.0,1077,8704,0.10026568304747344,0.009765625,-1.1489920973777772,-0.0033428843133151533,0.007657885551452637,0.02961036004126072,18330,0.3,0.017888783,0.0003
8,200.0,35,-400.0,1079,8960,0.04975340757519007,0.01484375,-0.9563506931066513,-0.0067794290371239185,0.03197735548019409,0.01619204878807068,18340,0.3,0.018812146,0.0003
8,200.0,36,-400.0,1078,9216,0.04936439506709576,0.0,-0.7925038784742355,-0.0028406033175997435,0.03321784734725952,-0.024632781744003296,18350,0.3,0.004071267,0.0003
8,200.0,37,-400.0,1080,9472,0.10101466672495008,0.0234375,-0.8252658665180206,-0.006574401538819075,0.00408858060836792,0.059762902557849884,18360,0.3,0.008205738,0.0003
9,200.0,38,-400.0,1078,9728,0.05290214041015133,0.0,-0.9019001215696335,-0.000598189327865839,-0.06431901454925537,0.02593631111085415,18370,0.3,0.0016713326,0.0003
9,200.0,39,-400.0,1079,9984,0.05133503131219186,0.0125,-0.7634233683347702,-0.005592973623424769,-0.0019490718841552734,-0.0212883111089468,18380,0.3,0.012185099,0.0003
9,200.0,40,-400.0,1079,10240,0.05104951243265532,0.00390625,-0.6544335603713989,-0.006182068213820458,0.004371166229248047,0.019780587404966354,18390,0.3,0.0020918483,0.0003
0,200.0,1,-400.0,1346,256,0.09702737056650221,0.0,-0.6356961339712143,-0.0008251851890236139,0.019414305686950684,0.0011689355596899986,18400,0.3,0.0009266548,0.0003
0,200.0,2,-400.0,1262,512,0.05128957158885896,0.02265625,-1.3632782518863678,-0.012071274605114013,-0.000476837158203125,-0.020578451454639435,18010,0.3,0.009050066,0.0003
0,200.0,3,-400.0,1199,768,0.05042351767187938,0.0,-1.1659490168094635,-0.004600651608780026,0.01739567518234253,0.010126758366823196,18020,0.3,0.0127199795,0.0003
0,200.0,4,-400.0,1131,1024,0.049723506899317725,0.0,-1.2684922575950623,0.0005462469067424536,0.027460098266601562,0.003473348915576935,18030,0.3,0.0062841726,0.0003
1,200.0,5,-400.0,1133,1280,0.09959024414420128,0.03828125,-1.2656416714191436,-0.008448321605101228,0.01511770486831665,0.022100891917943954,18040,0.3,0.009481873,0.0003
1,200.0,6,-400.0,1122,1536,0.051367111038416624,0.026953125,-1.315645807981491,-0.013519034162163735,-0.0011379718780517578,-0.04291101545095444,18050,0.3,0.018632062,0.0003
1,200.0,7,-400.0,1126,1792,0.052163240837398914,0.045703125,-1.030572646856308,-0.006214540917426348,-0.02441227436065674,-0.028268076479434967,18060,0.3,0.025248688,0.0003
1,200.0,8,-400.0,1103,2048,0.05048586784396321,0.012109375,-1.023878201842308,-0.007640656689181924,0.018707990646362305,-0.02636496163904667,18070,0.3,0.004182734,0.0003
2,200.0,9,-400.0,1095,2304,0.10137728927657008,0.0,-0.9949345618486405,-0.002077034942340106,-0.00338590145111084,0.03057902306318283,18080,0.3,0.004829995,0.0003
2,200.0,10,-400.0,1093,2560,0.05099654657533392,0.124609375,-0.8794937372207642,-0.003934798226691782,0.009180068969726562,0.014297569170594215,18090,0.3,0.030208051,0.0003
2,200.0,11,-400.0,1088,2816,0.0502079168218188,0.002734375,-0.9290352046489716,-0.0011055750306695699,0.02049463987350464,0.0249636247754097,18100,0.3,0.004338678,0.0003
2,200.0,12,-400.0,1087,3072,0.0986058053560555,0.060546875,-0.9832288682460785,-0.009344671503640711,0.020673930644989014,-0.015387386083602905,18110,0.3,0.03739032,0.0003
3,200.0,13,-400.0,1081,3328,0.04768407593946904,0.00390625,-0.8183921128511429,-0.004126274329610169,0.05274462699890137,-0.01437821239233017,18120,0.3,0.004479815,0.0003
3,200.0,14,-400.0,1083,3584,0.05461823804071173,0.055859375,-0.8615890234708786,-0.003771560778841376,-0.13189053535461426,0.013396922498941422,18130,0.3,0.011477389,0.0003
3,200.0,15,-400.0,1084,3840,0.04897239304264076,0.000390625,-0.9409886300563812,-0.0017690550303086638,0.05001723766326904,0.014638112857937813,18140,0.3,0.002294085,0.0003
3,200.0,16,-400.0,1085,4096,0.10101181855425238,0.088671875,-1.2378292500972747,-0.012957567069679498,0.006855905055999756,-0.026149390265345573,18150,0.3,0.030896468,0.0003
4,200.0,17,-400.0,1084,4352,0.05125341002130881,0.0859375,-1.1725483953952789,-0.015802765544503928,0.0007759332656860352,-0.05131058767437935,18160,0.3,0.058542583,0.0003
4,200.0,18,-400.0,1085,4608,0.051479628984816374,0.001171875,-0.7474421322345733,-0.002161515623447485,0.010262012481689453,-0.015689857304096222,18170,0.3,0.0022484034,0.0003
4,200.0,19,-400.0,1081,4864,0.09697667798027396,0.066015625,-0.9644063830375671,-0.008958340669050813,0.03989303112030029,0.018359549343585968,18180,0.3,0.015962813,0.0003
4,200.0,20,-400.0,1083,5120,0.050010185316205026,0.01171875,-1.0735158145427703,-0.004157785093411803,0.027783095836639404,0.026029236614704132,18190,0.3,0.004397897,0.0003
4,200.0,21,-400.0,1083,5376,0.0528889270091895,0.028125,-1.2914857149124146,-0.01233823534566909,-0.03442239761352539,-0.049012891948223114,18200,0.3,0.0153211225,0.0003
5,200.0,22,-400.0,1080,5632,0.04903775876155123,0.055859375,-1.3951560080051422,-0.013180307252332569,0.0429193377494812,0.010307816788554192,18210,0.3,0.024786778,0.0003
5,200.0,23,-400.6896551724138,1079,5888,0.09623689223080874,0.057421875,-1.4579781413078308,-0.009180949814617635,0.04184770584106445,-0.04936596751213074,18220,0.3,0.019222356,0.0003
5,200.0,24,-401.3333333333333,1080,6144,2.30003445148468,0.01015625,-1.280678427219391,-0.01866585514508188,0.0074343085289001465,1.0133745670318604,18230,0.3,0.014432145,0.0003
5,200.0,25,-403.4375,1079,6400,0.10501305954530835,0.0,-1.1439118444919587,-0.0006247740471735597,0.016101717948913574,-0.010032504796981812,18240,0.3,0.0020381422,0.0003
6,200.0,26,-403.3333333333333,1080,6656,22.483590054512025,0.003125,-1.1491490483283997,-0.01205878253094852,0.0003834366798400879,19.716259002685547,18250,0.3,0.0033810667,0.0003
6,200.0,27,-403.8235294117647,1080,6912,0.2559957839548588,0.0,-1.2071047306060791,-3.0084559693932533e-05,0.0020276904106140137,0.03860899806022644,18260,0.3,0.00012963614,0.0003
6,200.0,28,-403.7142857142857,1081,7168,1.1895744405686854,0.041796875,-0.9830160081386566,-0.020219651516526937,0.004402220249176025,0.5207468271255493,18270,0.3,0.021310065,0.0003
6,200.0,29,-403.5135135135135,1082,7424,0.06667091846466064,0.0,-0.866129794716835,-0.0002942188875749707,0.004036426544189453,0.03082633763551712,18280,0.3,0.00023133517,0.0003
7,200.0,30,-403.42105263157896,1082,7680,0.10001239501871169,0.0,-0.9650789439678192,-0.0016609638812951743,0.013099193572998047,0.0193395484238863,18290,0.3,0.006455763,0.0003
