time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
31,200.0,7936,-402.56410256410254,647,12,0.0,11.162137031555176,0.0020022,10300,0.014390707015991211,0.3,0.001094964169897139,26.961365604400633,-1.1097127437591552,0.0003
32,200.0,8192,-402.5,646,12,0.002734375,12.194278717041016,0.0058884984,10310,0.10300791263580322,0.3,-0.0027637502877041697,23.73445596694946,-1.0750068545341491,0.0003
33,200.0,8448,-402.3809523809524,646,13,0.00625,3.7670023441314697,0.01506267,10320,0.06647753715515137,0.3,-0.006942792003974319,24.071941518783568,-1.050700742006302,0.0003
34,200.0,8704,-402.3255813953488,647,13,0.0,25.117816925048828,0.01444394,10330,0.05629318952560425,0.3,-0.007095231954008341,43.235318946838376,-1.0008353233337401,0.0003
35,200.0,8960,-402.27272727272725,648,13,0.005859375,12.596046447753906,0.0020719492,10340,0.057436347007751465,0.3,0.0015553254750557243,24.389342641830446,-0.9172547698020935,0.0003
36,200.0,9216,-402.17391304347825,649,14,0.030859375,8.956277847290039,0.013381718,10350,0.15475046634674072,0.3,-0.00454071001149714,23.2743718624115,-1.1244215309619903,0.0003
37,200.0,9472,-402.1276595744681,647,14,0.001953125,21.19507598876953,0.0017365976,10360,0.07218277454376221,0.3,-0.0006899511674419046,43.913373947143555,-1.1473293244838714,0.0003
38,200.0,9728,-402.0833333333333,648,14,0.012109375,7.535827159881592,0.010213198,10370,0.17026305198669434,0.3,-0.004332274431362748,22.952066326141356,-1.1201708972454072,0.0003
39,200.0,9984,-402.0408163265306,650,15,0.01484375,9.308130264282227,0.010489244,10380,0.18395346403121948,0.3,-0.005224788002669812,22.05872812271118,-1.0485559463500977,0.0003
40,200.0,10240,-401.96078431372547,650,15,0.00546875,11.369126319885254,0.0024684125,10390,-0.015491366386413574,0.3,-0.002339554065838456,25.216402673721312,-1.11783487200737,0.0003
1,200.0,256,-400.0,871,0,0.0,17.16118049621582,0.0024385087,10400,0.0704851746559143,0.3,-0.002908003656193614,44.25559005737305,-1.1154043316841125,0.0003
2,200.0,512,-410.0,732,0,0.064453125,14.987693786621094,0.019765807,10010,0.06692183017730713,0.3,-0.019597565149888398,28.026419353485107,-1.1664122998714448,0.0003
3,200.0,768,-406.6666666666667,689,1,0.002734375,9.509025573730469,0.0017716391,10020,0.06293928623199463,0.3,-0.005245670676231384,23.53264355659485,-1.1259547233581544,0.0003
4,200.0,1024,-408.0,679,1,0.0,4.676948547363281,0.0027911519,10030,-0.0856097936630249,0.3,-0.000534792267717421,26.937441301345824,-0.9934160500764847,0.0003
5,200.0,1280,-415.0,677,1,0.0,54.15913391113281,0.002512568,10040,0.19047313928604126,0.3,-0.0007366346661001443,95.57240657806396,-1.1786782264709472,0.0003
6,200.0,1536,-412.85714285714283,669,2,0.08125,6.971738815307617,0.036099337,10050,0.19968301057815552,0.3,-0.019036347419023512,23.865152597427368,-1.2531412839889526,0.0003
7,200.0,1792,-416.25,659,2,0.012109375,19.770761489868164,0.0051218895,10060,0.3071829080581665,0.3,-0.009159626765176654,44.66062889099121,-1.1893971264362335,0.0003
8,200.0,2048,-420.0,657,3,0.000390625,54.21821212768555,0.0014121798,10070,0.02408599853515625,0.3,-0.0037220707163214684,105.56042098999023,-1.0881904244422913,0.0003
9,200.0,2304,-418.1818181818182,662,3,0.001953125,28.446739196777344,0.0034866077,10080,0.1109582781791687,0.3,-0.005129758128896355,43.02315492630005,-1.2469475865364075,0.0003
10,200.0,2560,-416.6666666666667,656,3,0.04453125,11.49340534210205,0.019676123,10090,0.06566309928894043,0.3,-0.007573523500468582,23.983515882492064,-1.35205237865448,0.0003
11,200.0,2816,-414.2857142857143,656,4,0.092578125,19.15094757080078,0.03354477,10100,0.20014774799346924,0.3,-0.004080013593193143,21.896510815620424,-1.311676013469696,0.0003
12,200.0,3072,-413.3333333333333,659,4,0.0,25.022550582885742,0.00094546354,10110,-0.025002360343933105,0.3,0.0008141218917444348,46.01585493087769,-1.23869908452034,0.0003
13,200.0,3328,-412.5,657,5,0.023828125,14.347969055175781,0.025470242,10120,0.04877769947052002,0.3,-0.011204763175919652,24.38378472328186,-1.1344532907009124,0.0003
14,200.0,3584,-411.7647058823529,659,5,0.0328125,8.429981231689453,0.018386321,10130,0.14198577404022217,0.3,-0.002726171468384564,22.835583925247192,-1.1281776666641234,0.0003
15,200.0,3840,-413.1578947368421,655,5,0.0015625,13.466590881347656,0.013557276,10140,0.007969677448272705,0.3,-0.006139806099236011,25.119976711273193,-1.172490507364273,0.0003
16,200.0,4096,-412.5,656,6,0.0,56.52322769165039,0.0031239272,10150,0.132035493850708,0.3,-0.0006046080961823463,95.29991474151612,-1.1290487110614777,0.0003
17,200.0,4352,-411.9047619047619,659,6,0.018359375,16.38014793395996,0.014803335,10160,0.030250370502471924,0.3,-0.005039881495758891,24.89506278038025,-1.1026334106922149,0.0003
18,200.0,4608,-410.8695652173913,660,6,0.0375,18.060930252075195,0.017662236,10170,0.04894894361495972,0.3,-0.003735536546446383,24.865001058578493,-1.1950293600559234,0.0003
19,200.0,4864,-410.4166666666667,657,7,0.005859375,24.26068115234375,0.013686436,10180,0.07061886787414551,0.3,-0.006700090505182743,46.15905313491821,-1.1794891238212586,0.0003
20,200.0,5120,-410.0,657,7,0.26484375,15.97620677947998,0.057042867,10190,0.09987151622772217,0.3,-0.013839529221877455,23.91579999923706,-1.1754927217960358,0.0003
21,200.0,5376,-409.61538461538464,654,8,0.01328125,10.569388389587402,0.0061087124,10200,0.03194957971572876,0.3,-0.004337943613063544,24.77172393798828,-1.2130318224430083,0.0003
22,200.0,5632,-408.92857142857144,654,8,0.004296875,13.602144241333008,0.020564605,10210,0.031223595142364502,0.3,-0.005537624121643603,24.81259479522705,-1.1305786550045014,0.0003
23,200.0,5888,-408.62068965517244,656,8,0.0,22.683412551879883,0.0042792605,10220,0.13602995872497559,0.3,0.0017837901832535863,46.03032054901123,-1.153455251455307,0.0003
24,200.0,6144,-408.3333333333333,658,9,0.23203125,7.09805154800415,0.0651815,10230,0.0588262677192688,0.3,-0.022379240300506354,24.46975722312927,-1.2291998505592345,0.0003
25,200.0,6400,-407.8125,657,9,0.022265625,8.735613822937012,0.026099823,10240,0.07869303226470947,0.3,-0.01089021610096097,24.155860662460327,-1.255979162454605,0.0003
26,200.0,6656,-407.57575757575756,656,10,0.0015625,26.71286392211914,0.0036231407,10250,0.10399371385574341,0.3,-0.0020141196437180042,47.67488384246826,-1.1875139117240905,0.0003
27,200.0,6912,-407.3529411764706,654,10,0.01328125,6.886633396148682,0.00761398,10260,0.0997476577758789,0.3,-0.0012595423497259617,23.66294093132019,-1.2484221398830413,0.0003
28,200.0,7168,-407.14285714285717,654,10,0.01484375,16.570178985595703,0.017704774,10270,0.028027236461639404,0.3,-0.008006778405979275,25.750510740280152,-1.2926098644733428,0.0003
29,200.0,7424,-408.64864864864865,653,11,0.000390625,12.984569549560547,0.017097207,10280,0.03535819053649902,0.3,-0.002850317792035639,25.184643363952638,-1.3552097976207733,0.0003
30,200.0,7680,-408.42105263157896,653,11,0.001171875,61.004844665527344,0.012257783,10290,0.02013188600540161,0.3,-0.004075115011073649,129.08071632385253,-1.2805290877819062,0.0003
31,200.0,7936,-408.20512820512823,649,12,0.016796875,12.08116626739502,0.008743514,10300,0.07719594240188599,0.3,-0.003047516266815364,24.17865867614746,-1.404736989736557,0.0003
32,200.0,8192,-408.0,647,12,0.020703125,20.331912994384766,0.014340248,10310,0.06308501958847046,0.3,-0.009222631575539708,23.817303013801574,-1.2274578213691711,0.0003
33,200.0,8448,-408.0952380952381,647,13,0.003515625,18.51447868347168,0.002337497,10320,-0.016611576080322266,0.3,-0.0027485650032758715,31.71471471786499,-1.1820593416690826,0.0003
34,200.0,8704,-407.90697674418607,646,13,0.0,23.454936981201172,0.00022657518,10330,0.045743584632873535,0.3,0.0005929702660068869,45.46189651489258,-1.186121678352356,0.0003
35,200.0,8960,-407.72727272727275,643,13,0.01328125,16.15291976928711,0.015274473,10340,0.018486201763153076,0.3,-0.005688614724203944,25.176151514053345,-1.1787712156772614,0.0003
36,200.0,9216,-407.82608695652175,640,14,0.060546875,13.525321960449219,0.0269887,10350,0.0022230148315429688,0.3,-0.012734794314019382,25.533026361465453,-1.180181908607483,0.0003
37,200.0,9472,-407.6595744680851,640,14,0.019140625,27.13115692138672,0.006027111,10360,0.07821071147918701,0.3,-0.0011335230898112058,54.21298227310181,-1.0428986370563507,0.0003
38,200.0,9728,-408.5416666666667,638,15,0.0,18.749048233032227,0.0011695339,10370,0.036021292209625244,0.3,-0.0013705096207559109,24.823213958740233,-1.007154506444931,0.0003
39,200.0,9984,-408.3673469387755,636,15,0.0,31.08983612060547,0.0004326275,10380,-0.056015968322753906,0.3,0.0005651222076267004,86.89409008026124,-0.967577937245369,0.0003
40,200.0,10240,-408.8235294117647,636,16,0.0,4.754855632781982,0.0020303016,10390,0.08709150552749634,0.3,-0.002801871614065021,30.717674207687377,-0.9607382267713547,0.0003
1,200.0,256,-400.0,850,0,0.001953125,22.64426040649414,0.002326406,10400,0.10154515504837036,0.3,-0.003338786121457815,52.362667083740234,-0.8672476798295975,0.0003
2,200.0,512,-400.0,734,0,0.001953125,13.568490982055664,0.0053505437,10410,0.1384851336479187,0.3,-0.002587462615338154,23.05844316482544,-1.1622572541236877,0.0003
3,200.0,768,-400.0,705,1,0.0,11.934624671936035,0.008532241,10420,0.016490817070007324,0.3,-0.0055443242657929655,24.9856454372406,-0.9899044305086135,0.0003
4,200.0,1024,-410.0,685,1,0.000390625,28.85511589050293,0.0016851837,10430,0.02842634916305542,0.3,-0.0008924416732043027,84.42272357940674,-0.9830422967672348,0.0003
5,200.0,1280,-408.3333333333333,688,1,0.003515625,24.241384506225586,0.0029353255,10440,-0.11094832420349121,0.3,-0.005246075359173119,53.911909866333005,-1.0196361988782883,0.0003
6,200.0,1536,-407.14285714285717,685,2,0.0,12.72177791595459,0.0042574164,10450,-0.044901371002197266,0.3,-0.0027619303145911545,27.45289797782898,-0.9728179693222045,0.0003
7,200.0,1792,-412.5,677,2,0.0046875,18.286334991455078,0.011197584,10460,0.028097569942474365,0.3,-0.0014476847602054477,24.600671768188477,-1.0674622714519502,0.0003
8,200.0,2048,-410.0,670,3,0.0109375,26.498859405517578,0.0042834105,10470,-0.011383891105651855,0.3,-0.001398114929907024,80.71656246185303,-1.172142505645752,0.0003
9,200.0,2304,-409.09090909090907,666,3,0.003515625,32.224456787109375,0.00446381,10480,0.034308791160583496,0.3,-0.003228689427487552,47.22019939422607,-1.2101099371910096,0.0003
10,200.0,2560,-408.3333333333333,667,3,0.01484375,10.664749145507812,0.009394539,10490,-0.07813799381256104,0.3,-0.00019220421090722085,25.838214254379274,-1.1945800244808198,0.0003
11,200.0,2816,-407.14285714285717,667,4,0.0640625,13.295709609985352,0.03180653,10500,0.018742799758911133,0.3,-0.01775685721077025,25.4319806098938,-1.182712733745575,0.0003
12,200.0,3072,-406.6666666666667,669,4,0.004296875,19.407743453979492,0.0039885305,10510,0.1447100043296814,0.3,-0.0020482657244428994,47.47558822631836,-1.2532407879829406,0.0003
13,200.0,3328,-406.25,668,4,0.0,7.98533296585083,0.009422237,10520,0.019906342029571533,0.3,-0.005823184829205274,25.74589605331421,-1.195883071422577,0.0003
14,200.0,3584,-405.88235294117646,666,5,0.031640625,10.877300262451172,0.027730694,10530,0.023303747177124023,0.3,-0.017290859995409847,24.976161193847656,-1.1568300366401671,0.0003
15,200.0,3840,-407.89473684210526,659,5,0.0484375,49.98028564453125,0.03558932,10540,0.10390651226043701,0.3,-0.011950657516717911,77.82393264770508,-1.284867709875107,0.0003
16,200.0,4096,-407.5,658,6,0.005078125,27.956253051757812,0.0030333637,10550,0.15242278575897217,0.3,-0.00267121116630733,46.93087577819824,-1.2805243492126466,0.0003
17,200.0,4352,-407.14285714285717,658,6,0.078125,12.2766752243042,0.02836185,10560,-0.06459760665893555,0.3,-0.00867049559019506,28.954876804351805,-1.3603384435176848,0.0003
18,200.0,4608,-409.5652173913044,653,7,0.0015625,8.766544342041016,0.003238391,10570,0.1304696798324585,0.3,-0.0028167573967948557,22.986302614212036,-1.2212190866470336,0.0003
19,200.0,4864,-409.1666666666667,652,7,0.012109375,65.02217102050781,0.0059344,10580,0.019947350025177002,0.3,-0.013252910203300416,155.6373966217041,-1.40251185297966,0.0003
20,200.0,5120,-408.8,651,7,0.0140625,5.158264636993408,0.016509224,10590,0.08843344449996948,0.3,-0.005070240283384919,24.103247117996215,-1.1413563787937164,0.0003
21,200.0,5376,-408.46153846153845,652,8,0.052734375,14.913141250610352,0.016046777,10600,-0.06546938419342041,0.3,-0.016654870379716157,26.354877996444703,-1.0952770352363586,0.0003
22,200.0,5632,-409.2857142857143,651,8,0.05078125,38.975589752197266,0.013584562,10610,0.05959588289260864,0.3,-0.004692684707697481,79.64453620910645,-1.220785790681839,0.0003
23,200.0,5888,-408.9655172413793,649,9,0.003125,23.955141067504883,0.003991033,10620,0.3445500135421753,0.3,-0.006777361710555851,39.284892082214355,-1.3257213592529298,0.0003
24,200.0,6144,-408.6666666666667,649,9,0.014453125,18.241954803466797,0.012498652,10630,0.01866096258163452,0.3,-0.006960480753332376,25.02440752983093,-1.121912282705307,0.0003
25,200.0,6400,-408.125,650,9,0.09765625,8.10631275177002,0.03284279,10640,0.06577503681182861,0.3,-0.03059918791987002,23.878247833251955,-1.0243271946907044,0.0003
26,200.0,6656,-406.969696969697,651,10,0.010546875,13.9258451461792,0.005310422,10650,-0.008411049842834473,0.3,-0.003536247368901968,49.179944610595705,-0.9782974421977997,0.0003
27,200.0,6912,-406.7647058823529,649,10,0.0953125,25.953418731689453,0.026353262,10660,0.061599135398864746,0.3,-0.014059041277505457,36.628492546081546,-1.316014975309372,0.0003
28,200.0,7168,-406.57142857142856,650,11,0.06484375,14.212571144104004,0.060181785,10670,0.00659787654876709,0.3,-0.008593542827293276,25.59425253868103,-0.8774848610162735,0.0003
29,200.0,7424,-406.2162162162162,651,11,0.004296875,14.263501167297363,0.0037129172,10680,0.06349748373031616,0.3,-0.002170757995918393,24.58841781616211,-0.8643088072538376,0.0003
30,200.0,7680,-408.6842105263158,649,11,0.04453125,27.63002586364746,0.0034210267,10690,0.020115256309509277,0.3,-0.006805607676506042,48.519809341430665,-1.1099875569343567,0.0003
31,200.0,7936,-409.7435897435897,645,12,0.001953125,71.90406036376953,0.0036225433,10700,0.008519530296325684,0.3,-0.004947141627781093,159.13669929504394,-1.3183289468288422,0.0003
32,200.0,8192,-409.5,644,12,0.0078125,8.996515274047852,0.008049535,10710,0.3077247142791748,0.3,-0.0051746835000813,17.592502760887147,-0.9410774141550065,0.0003
33,200.0,8448,-409.04761904761904,644,13,0.021875,6.147996425628662,0.014894558,10720,0.23894041776657104,0.3,-0.009757949982304125,21.413457012176515,-1.2573726952075959,0.0003
34,200.0,8704,-410.0,642,13,0.00859375,44.69563674926758,0.010037453,10730,0.07077091932296753,0.3,-0.010745322657749056,99.39013214111328,-1.0463868081569672,0.0003
35,200.0,8960,-410.90909090909093,643,13,0.033984375,36.61463165283203,0.0154978,10740,0.11088597774505615,0.3,-0.009254796989262104,75.17503261566162,-1.075671136379242,0.0003
36,200.0,9216,-410.2173913043478,643,14,0.166796875,24.41214370727539,0.044269368,10750,-0.0001157522201538086,0.3,-0.013287860015407205,27.692919754981993,-1.330078274011612,0.0003
37,200.0,9472,-411.48936170212767,643,14,0.03046875,24.110410690307617,0.015746966,10760,-0.21140921115875244,0.3,-0.00502203400246799,50.44559268951416,-1.0311903178691864,0.0003
38,200.0,9728,-411.4583333333333,644,15,0.008203125,101.6136245727539,0.0047771772,10770,-0.02225804328918457,0.3,-0.006982377753593028,206.72529144287108,-1.5205980598926545,0.0003
39,200.0,9984,-411.2244897959184,642,15,0.030078125,20.639936447143555,0.014781624,10780,0.08089494705200195,0.3,-0.009344821097329259,43.93708267211914,-1.1858032941818237,0.0003
40,200.0,10240,-409.4117647058824,643,15,0.0515625,19.768396377563477,0.035002697,10790,-0.0735166072845459,0.3,-0.008537055924534798,29.139333057403565,-1.1997198939323426,0.0003
1,200.0,256,-400.0,882,0,0.082421875,32.820220947265625,0.020355143,10800,0.16212338209152222,0.3,-0.005191343673504889,72.87061443328858,-1.3448112666606904,0.0003
2,200.0,512,-400.0,756,0,0.0,10.26557731628418,0.00053485343,10410,0.007741570472717285,0.3,-0.0016190134454518556,31.579735851287843,-0.8711174458265305,0.0003
3,200.0,768,-400.0,730,1,0.0,10.882451057434082,0.00079457415,10420,-0.0042040348052978516,0.3,-0.0005825632717460394,29.903461265563966,-0.903571006655693,0.0003
4,200.0,1024,-414.0,714,1,0.005078125,13.783491134643555,0.0025839773,10430,0.03386813402175903,0.3,-0.0058893101755529646,32.424255180358884,-0.8844859927892685,0.0003
5,200.0,1280,-415.0,697,1,0.001171875,47.087310791015625,0.00092831766,10440,0.03735339641571045,0.3,-0.0002703620120882988,106.62226753234863,-0.9097719818353653,0.0003
6,200.0,1536,-418.57142857142856,683,2,0.006640625,20.065876007080078,0.002522873,10450,0.027755022048950195,0.3,-0.004512285208329558,35.5939377784729,-0.9162174105644226,0.0003
7,200.0,1792,-416.25,677,2,0.0,19.544189453125,0.00014936761,10460,-0.011793851852416992,0.3,-0.0006108749657869339,30.299567222595215,-0.8924923807382583,0.0003
8,200.0,2048,-416.0,666,3,0.005859375,16.43952751159668,0.0033473282,10470,-0.15775549411773682,0.3,-0.0037497781682759523,27.51461172103882,-0.9048095405101776,0.0003
9,200.0,2304,-414.54545454545456,666,3,0.03125,21.276813507080078,0.015259331,10480,0.00883573293685913,0.3,-0.012698658416047693,61.48394622802734,-1.0058076977729797,0.0003
10,200.0,2560,-413.3333333333333,666,3,0.02265625,4.495972156524658,0.00847908,10490,0.00018280744552612305,0.3,-7.6925044413656e-05,26.54825038909912,-1.1171961903572083,0.0003
11,200.0,2816,-411.42857142857144,667,4,0.000390625,4.787818908691406,0.0036709297,10500,0.09424805641174316,0.3,-0.006391234276816249,22.49197120666504,-1.1139288306236268,0.0003
12,200.0,3072,-410.6666666666667,664,4,0.0,14.530806541442871,0.0003050838,10510,0.03080505132675171,0.3,0.0017442319309338926,46.371618556976316,-1.0861581861972809,0.0003
13,200.0,3328,-414.375,666,4,0.0,46.853572845458984,0.0020000734,10520,0.0012755990028381348,0.3,-0.0015132336411625147,83.52790508270263,-1.1396574795246124,0.0003
14,200.0,3584,-413.52941176470586,667,5,0.00234375,5.7960028648376465,0.005138112,10530,0.053313374519348145,0.3,-0.004518251330591738,20.080770325660705,-1.2090438067913056,0.0003
15,200.0,3840,-415.7894736842105,668,5,0.000390625,44.13617706298828,0.00071179005,10540,0.13731765747070312,0.3,-0.0012395167519571259,105.9643383026123,-1.2532652378082276,0.0003
16,200.0,4096,-415.0,668,6,0.0,11.482447624206543,0.002039411,10550,0.1544690728187561,0.3,-0.005582227720879018,34.54180469512939,-1.2599281132221223,0.0003
17,200.0,4352,-416.1904761904762,669,6,0.0203125,17.959575653076172,0.013059324,10560,0.009961187839508057,0.3,-0.009860478714108467,32.09890031814575,-1.3542729318141937,0.0003
