time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
4,4608,18,200.0,5648.260869565217,1023,19.537885665893555,-0.007943188003264368,0.9753518104553223,0.0003,98.05931587219239,-0.6934055685997009,0.049609375,18170,0.3,0.012318181
4,4864,19,200.0,5642.5,1020,56.13788604736328,-0.017927395785227417,0.9692061543464661,0.0003,142.73095016479493,-0.7271507740020752,0.0984375,18180,0.3,0.039088544
5,5120,20,200.0,5646.0,1022,265.95587158203125,-0.008971077436581255,0.9176625609397888,0.0003,374.0841724395752,-0.703494080901146,0.024609375,18190,0.3,0.013043905
5,5376,21,200.0,5649.2307692307695,1027,14.735624313354492,-0.009885825077071786,0.9812410473823547,0.0003,80.68685116767884,-0.686617323756218,0.059375,18200,0.3,0.029227883
5,5632,22,200.0,5653.928571428572,1025,23.568347930908203,-0.01213300065137446,0.9904738664627075,0.0003,40.61649332046509,-0.7187428146600723,0.08515625,18210,0.3,0.017377306
5,5888,23,200.0,5564.482758620689,1026,14.79425048828125,-0.018815259751863777,0.988092839717865,0.0003,52.527437353134154,-0.6981407046318054,0.11875,18220,0.3,0.0353517
5,6144,24,200.0,5538.666666666667,1026,835.1874389648438,-0.001032849820330739,0.4906449317932129,0.0003,3139.9462646484376,-0.819167286157608,0.02421875,18230,0.3,0.006920008
6,6400,25,200.0,5543.75,1027,19.58756446838379,-0.015425286255776882,0.9778802394866943,0.0003,89.83341960906982,-0.7295091360807419,0.01640625,18240,0.3,0.010917148
6,6656,26,200.0,5550.0,1027,81.13285827636719,-0.018081638496369123,0.9598085880279541,0.0003,180.71661148071288,-0.6701045453548431,0.106640625,18250,0.3,0.035134576
6,6912,27,200.0,5555.294117647059,1028,102.24922943115234,-0.006778417830355465,0.9693566560745239,0.0003,145.20662956237794,-0.6430659472942353,0.01484375,18260,0.3,0.0066069243
6,7168,28,200.0,5560.285714285715,1029,7.516700744628906,-0.015589810814708472,0.988395094871521,0.0003,51.51246976852417,-0.6492221742868424,0.103515625,18270,0.3,0.047143392
7,7424,29,200.0,5570.0,1029,97.63435363769531,-0.008828224963508546,0.9695021510124207,0.0003,141.8879690170288,-0.6479806244373322,0.052734375,18280,0.3,0.013750364
7,7680,30,200.0,5574.736842105263,1030,62.65559005737305,-0.002993240114301443,0.9575006365776062,0.0003,209.73989219665526,-0.6204473108053208,0.027734375,18290,0.3,0.005558969
7,7936,31,200.0,5578.461538461538,1030,80.41244506835938,-0.008191127970349044,0.9706324338912964,0.0003,139.25853147506714,-0.6035857260227203,0.074609375,18300,0.3,0.01207638
7,8192,32,200.0,5581.75,1032,89.35889434814453,-0.00598647566512227,0.9587323665618896,0.0003,161.30378036499025,-0.6032178282737732,0.033984375,18310,0.3,0.020027563
8,8448,33,200.0,5589.285714285715,1031,23.90923500061035,-0.014096201676875354,0.9921031594276428,0.0003,35.400216293334964,-0.6245856791734695,0.065234375,18320,0.3,0.033814207
8,8704,34,200.0,5592.558139534884,1031,81.66678619384766,-0.007962578069418668,0.9621906280517578,0.0003,187.43153591156005,-0.6776879638433456,0.11796875,18330,0.3,0.03209735
8,8960,35,200.0,5595.227272727273,1030,18.453655242919922,-0.036435341695323586,0.9861494898796082,0.0003,58.14943895339966,-0.6770091086626053,0.13125,18340,0.3,0.04881452
9,9216,36,200.0,5596.304347826087,1023,14.200108528137207,-0.025308702862821518,0.9928871989250183,0.0003,30.81094479560852,-0.6813038736581802,0.10859375,18350,0.3,0.07977931
9,9472,37,200.0,5598.723404255319,1022,251.12612915039062,-0.012572393845766782,0.9205057621002197,0.0003,397.88796920776366,-0.662051597237587,0.048046875,18360,0.3,0.018874845
9,9728,38,200.0,5601.25,1021,8.447310447692871,-0.02448839561548084,0.9942686557769775,0.0003,22.77754340171814,-0.6215419262647629,0.1046875,18370,0.3,0.036500193
9,9984,39,200.0,5603.877551020408,1020,12.484773635864258,-0.021516234753653406,0.9802122712135315,0.0003,67.22319107055664,-0.5836118996143341,0.078515625,18380,0.3,0.035742108
10,10240,40,200.0,5608.823529411765,1018,34.971012115478516,-0.00793366152793169,0.9735687375068665,0.0003,120.59461007118225,-0.5400174498558045,0.058984375,18390,0.3,0.016256958
0,256,1,200.0,5730.0,1378,132.91151428222656,-0.003931250632740557,0.9538941979408264,0.0003,229.5309959411621,-0.5244479700922966,0.032421875,18400,0.3,0.012321861
0,512,2,200.0,5120.0,982,293.361572265625,-0.008184143202379346,0.8391965627670288,0.0003,750.7231201171875,-0.9455047577619553,0.00390625,18410,0.3,0.004852443
0,768,3,200.0,5090.0,997,621.3193969726562,-0.0020108887692913413,0.6973583698272705,0.0003,1493.9543212890626,-0.8935949295759201,0.0,18420,0.3,0.00042526983
1,1024,4,200.0,4970.0,1002,157.57757568359375,-0.006592304119840265,0.9281914830207825,0.0003,337.4387336730957,-0.9901212394237519,0.0015625,18430,0.3,0.0031017982
1,1280,5,200.0,5095.0,1005,230.07835388183594,-0.00918866042047739,0.8843569159507751,0.0003,723.3511566162109,-0.890452116727829,0.006640625,18440,0.3,0.007523482
1,1536,6,200.0,5184.285714285715,1014,56.18046569824219,-0.0025607876246795057,0.9627659916877747,0.0003,129.01674308776856,-0.9926237285137176,0.0,18450,0.3,0.0012966865
1,1792,7,200.0,5252.5,1016,34.55497360229492,-0.005481187580153346,0.9799454808235168,0.0003,64.4571590423584,-0.9782556563615799,0.00625,18460,0.3,0.0050962055
2,2048,8,200.0,5326.0,1019,39.73822021484375,-0.004696205211803317,0.9724856019020081,0.0003,112.95159425735474,-0.9857392221689224,0.00625,18470,0.3,0.0054221423
2,2304,9,200.0,5364.545454545455,1017,303.5758361816406,-0.00409438437782228,0.8904435038566589,0.0003,513.3101509094238,-0.8892311543226242,0.009375,18480,0.3,0.0058202334
2,2560,10,200.0,5393.333333333333,1016,77.72405242919922,-0.004720961744897068,0.9549989700317383,0.0003,195.2493923187256,-0.9906844288110733,0.014453125,18490,0.3,0.009328336
2,2816,11,200.0,5425.714285714285,1016,11.07906723022461,-0.008304276410490275,0.9916986227035522,0.0003,39.801101970672605,-0.9772030264139175,0.0328125,18500,0.3,0.014411395
3,3072,12,200.0,5431.333333333333,1017,301.6164855957031,-0.003670396190136671,0.9117597937583923,0.0003,435.2805686950684,-0.869775852560997,0.005859375,18510,0.3,0.004164298
3,3328,13,200.0,5376.25,1019,259.861083984375,-0.0036620038328692315,0.8943617939949036,0.0003,610.1821495056153,-0.8753617316484451,0.0,18520,0.3,0.001437227
3,3584,14,200.0,5397.058823529412,1012,46.894927978515625,-0.010281779733486474,0.9632589817047119,0.0003,160.00618019104004,-0.962067237496376,0.015234375,18530,0.3,0.008480463
3,3840,15,200.0,5433.1578947368425,1012,28.463125228881836,-0.00278558605350554,0.9804758429527283,0.0003,74.88004274368286,-0.9640521556138992,0.00703125,18540,0.3,0.005433752
4,4096,16,200.0,5448.0,1013,178.14198303222656,-0.008343403320759534,0.9497795104980469,0.0003,249.01575660705566,-0.9184658318758011,0.03046875,18550,0.3,0.019644476
4,4352,17,200.0,5438.571428571428,1015,66.05941009521484,-0.004742273245938122,0.9605937600135803,0.0003,172.726554107666,-0.902207824587822,0.0125,18560,0.3,0.01204306
4,4608,18,200.0,5463.913043478261,1011,44.29610824584961,-0.01558435601182282,0.9573035836219788,0.0003,182.66184272766114,-0.8897087752819062,0.01796875,18570,0.3,0.010196849
4,4864,19,200.0,5474.166666666667,1009,19.677204132080078,-0.009976459667086601,0.972973108291626,0.0003,130.09388370513915,-0.8932742148637771,0.017578125,18580,0.3,0.014637672
5,5120,20,200.0,5484.4,1008,40.8626708984375,-0.01002295563230291,0.9740281105041504,0.0003,103.40490255355834,-0.9317037492990494,0.01328125,18590,0.3,0.0076009873
5,5376,21,200.0,5493.846153846154,1007,37.62723159790039,-0.008705652924254537,0.9705668687820435,0.0003,127.30954942703247,-0.930099430680275,0.032421875,18600,0.3,0.01423002
5,5632,22,200.0,5498.571428571428,1006,116.2736587524414,-0.004482793272472918,0.9573981165885925,0.0003,194.23164176940918,-0.9762140333652496,0.0,18610,0.3,0.0033811915
5,5888,23,200.0,5498.9655172413795,1005,83.03456115722656,-0.001856120105367154,0.9533976912498474,0.0003,206.51255950927734,-0.9160077571868896,0.001171875,18620,0.3,0.0022083118
6,6144,24,200.0,5506.666666666667,1005,83.37420654296875,-0.01877666236832738,0.9635362029075623,0.0003,155.5786608695984,-0.9662293136119843,0.05703125,18630,0.3,0.03406909
6,6400,25,200.0,5512.8125,1004,14.112717628479004,-0.011032313946634531,0.9868490099906921,0.0003,58.07598485946655,-0.9476521193981171,0.045703125,18640,0.3,0.023073373
6,6656,26,200.0,5506.060606060606,1003,228.28709411621094,-0.014501579338684678,0.9102946519851685,0.0003,481.3223114013672,-0.9588107526302337,0.02578125,18650,0.3,0.011479062
6,6912,27,200.0,5512.64705882353,1005,164.73423767089844,-0.011698203068226576,0.8877952098846436,0.0003,562.806470489502,-0.9389472842216492,0.009765625,18660,0.3,0.005797676
7,7168,28,200.0,5518.285714285715,1003,122.3707046508789,-0.005774699593894183,0.9424234628677368,0.0003,270.0399345397949,-0.9873215973377227,0.000390625,18670,0.3,0.0016507492
7,7424,29,200.0,5529.72972972973,1004,30.37923812866211,-0.010943839652463793,0.983267068862915,0.0003,65.18169288635254,-0.9815772652626038,0.020703125,18680,0.3,0.011928847
7,7680,30,200.0,5534.736842105263,1005,50.25476837158203,-0.0030138401547446848,0.9600672721862793,0.0003,164.61139335632325,-0.9403980731964111,0.008203125,18690,0.3,0.006173795
7,7936,31,200.0,5534.102564102564,1005,60.34717559814453,-0.006166230444796384,0.953558623790741,0.0003,190.8077850341797,-0.9957266420125961,0.00625,18700,0.3,0.004901652
8,8192,32,200.0,5539.0,1006,41.81941604614258,-0.011273944773711264,0.9686896800994873,0.0003,143.45641021728517,-1.0051833540201187,0.017578125,18710,0.3,0.011920292
8,8448,33,200.0,5410.952380952381,1006,113.8953628540039,-0.004103487217798829,0.9630123972892761,0.0003,236.78506774902343,-0.3865128353238106,0.0,18720,0.3,0.00090820226
8,8704,34,200.0,5411.162790697675,1006,93.6098861694336,-0.01598227475769818,0.9590438604354858,0.0003,199.5033229827881,-0.8831322968006134,0.012890625,18730,0.3,0.010984085
8,8960,35,200.0,5418.863636363636,1007,142.81063842773438,-0.007344173220917583,0.9302818179130554,0.0003,329.3011054992676,-0.9354542404413223,0.02109375,18740,0.3,0.011504401
9,9216,36,200.0,5427.608695652174,1008,106.3491439819336,-0.01076675757067278,0.9698524475097656,0.0003,134.49412841796874,-0.9604710340499878,0.005078125,18750,0.3,0.008309765
9,9472,37,200.0,5434.04255319149,1009,293.14361572265625,-0.010514234378933906,0.9184432625770569,0.0003,417.2075553894043,-0.8986034154891968,0.008203125,18760,0.3,0.0065946286
9,9728,38,200.0,5440.625,1009,11.134604454040527,-0.01527181217679754,0.9882920384407043,0.0003,53.914352893829346,-0.9590393543243408,0.043359375,18770,0.3,0.024383798
9,9984,39,200.0,5446.938775510204,1008,127.0895004272461,-0.013248478039167821,0.9687672853469849,0.0003,145.22883353233337,-0.9293397545814515,0.064453125,18780,0.3,0.022685416
10,10240,40,200.0,5449.21568627451,1008,21.520278930664062,-0.015813260199502112,0.9698520302772522,0.0003,144.25088520050048,-0.9158488541841507,0.060546875,18790,0.3,0.024860024
0,256,1,200.0,5730.0,1394,200.37985229492188,-0.003072284394875169,0.9116642475128174,0.0003,447.7913948059082,-0.8465240508317947,0.004296875,18800,0.3,0.0043068607
0,512,2,200.0,5730.0,1202,60.60892868041992,-0.009407119150273502,0.9748639464378357,0.0003,119.80065059661865,-0.5478850975632668,0.037109375,18410,0.3,0.018134793
0,768,3,200.0,5580.0,1137,74.3047103881836,-0.033754856698215006,0.9689145088195801,0.0003,146.8329465866089,-0.5271113231778145,0.101953125,18420,0.3,0.061465215
0,1024,4,200.0,5644.0,1116,289.9814758300781,-0.003920745616778731,0.9306657910346985,0.0003,328.90869159698485,-0.5044584095478057,0.00546875,18430,0.3,0.007304322
1,1280,5,200.0,5661.666666666667,1106,82.79324340820312,-0.0016261835349723696,0.9477585554122925,0.0003,254.2896671295166,-0.503453254699707,0.001171875,18440,0.3,0.0023689056
1,1536,6,200.0,5671.428571428572,1077,132.8661651611328,-0.011554290633648634,0.9695676565170288,0.0003,144.49128799438478,-0.4549096912145615,0.052734375,18450,0.3,0.01786491
1,1792,7,200.0,5678.75,1065,9.617419242858887,-0.011937935324385762,0.9885326027870178,0.0003,51.180541801452634,-0.4646302491426468,0.04609375,18460,0.3,0.02195625
1,2048,8,200.0,5040.0,1053,272.78521728515625,-0.0019262931775301695,0.9054877758026123,0.0003,440.16201248168943,-0.5566324859857559,0.016015625,18470,0.3,0.011875218
2,2304,9,200.0,5050.0,1046,485.5672302246094,-0.010176678281277418,0.7224090099334717,0.0003,900.5715759277343,-0.5597191125154495,0.019921875,18480,0.3,0.0098568965
2,2560,10,200.0,4864.166666666667,1046,118.99433898925781,-0.0017334759468212724,0.8678819537162781,0.0003,633.6052764892578,-0.5426599100232125,0.001171875,18490,0.3,0.0017246313
2,2816,11,200.0,4702.142857142857,1046,104.118408203125,-0.005006788857281208,0.920653223991394,0.0003,315.789616394043,-0.4828645780682564,0.0015625,18500,0.3,0.0013472615
2,3072,12,200.0,4770.666666666667,1044,429.98468017578125,-0.0020520714577287437,0.8829902410507202,0.0003,772.0233444213867,-0.6435928970575333,0.0,18510,0.3,0.001279278
3,3328,13,200.0,4829.375,1039,112.96588134765625,-0.01121520169544965,0.9566224217414856,0.0003,183.44405212402344,-0.4879646435379982,0.01875,18520,0.3,0.008642537
3,3584,14,200.0,4883.529411764706,1038,18.221670150756836,-0.016622861102223396,0.9915313124656677,0.0003,36.98624801635742,-0.4699846640229225,0.043359375,18530,0.3,0.034646053
3,3840,15,200.0,4974.736842105263,1039,11.12974739074707,-0.006312435609288514,0.9703524112701416,0.0003,141.34314546585082,-0.5286865219473839,0.062109375,18540,0.3,0.013655585
3,4096,16,200.0,5013.5,1038,92.47384643554688,-0.0021131175570189955,0.9462252259254456,0.0003,272.90792922973634,-0.4965349808335304,0.00859375,18550,0.3,0.004430222
4,4352,17,200.0,5047.619047619048,1040,110.53370666503906,-0.006393675087019801,0.9697958827018738,0.0003,144.07398281097412,-0.5321342960000038,0.02578125,18560,0.3,0.012544781
4,4608,18,200.0,5106.95652173913,1038,39.30245590209961,-0.00918144138995558,0.9834465980529785,0.0003,76.699427318573,-0.5474406093358993,0.0265625,18570,0.3,0.01520869
4,4864,19,200.0,5132.916666666667,1037,122.71055603027344,-0.00479827425442636,0.962838888168335,0.0003,186.84718704223633,-0.5428504556417465,0.008984375,18580,0.3,0.015272584
4,5120,20,200.0,5157.6,1037,82.3405990600586,-0.0030859776772558687,0.9746063351631165,0.0003,120.98421840667724,-0.5099406585097312,0.00546875,18590,0.3,0.0050417343
5,5376,21,200.0,5180.384615384615,1037,93.40339660644531,-0.002987228985875845,0.9712122082710266,0.0003,139.2570062637329,-0.5211539626121521,0.01875,18600,0.3,0.008995784
5,5632,22,200.0,5192.857142857143,1036,68.13270568847656,-0.008567362860776483,0.9457346200942993,0.0003,303.4964370727539,-0.5954147830605507,0.00625,18610,0.3,0.0049766293
5,5888,23,200.0,5211.379310344828,1036,134.39703369140625,-0.005791673017665744,0.955384373664856,0.0003,214.26171493530273,-0.5291341975331306,0.044921875,18620,0.3,0.017528523
5,6144,24,200.0,5228.666666666667,1036,12.305643081665039,-0.009368355339393019,0.9716927409172058,0.0003,133.7007067680359,-0.5183780416846275,0.03984375,18630,0.3,0.015459759
6,6400,25,200.0,5260.0,1036,66.59818267822266,-0.0076930579263716934,0.9835380911827087,0.0003,77.21360621452331,-0.5654631346464157,0.021875,18640,0.3,0.01388472
6,6656,26,200.0,5274.242424242424,1037,153.19627380371094,-0.005974925518967211,0.9551398754119873,0.0003,224.2304328918457,-0.6396079152822495,0.080859375,18650,0.3,0.0067306748
6,6912,27,200.0,5287.64705882353,1036,43.705787658691406,-0.011522111599333584,0.9735647439956665,0.0003,129.1233865737915,-0.5920313507318496,0.0734375,18660,0.3,0.032966457
6,7168,28,200.0,5300.857142857143,1035,39.17505645751953,-0.008217917545698583,0.9757328629493713,0.0003,116.9249831199646,-0.6474605560302734,0.08828125,18670,0.3,0.026074646
7,7424,29,200.0,5312.1621621621625,1034,90.9071044921875,-0.02065978298196569,0.9718122482299805,0.0003,132.50885248184204,-0.6341921806335449,0.1234375,18680,0.3,0.11729738
7,7680,30,200.0,5323.1578947368425,1035,370.97320556640625,-0.01796118465717882,0.8662484884262085,0.0003,655.9443782806396,-0.6320381194353104,0.02578125,18690,0.3,0.01432263
7,7936,31,200.0,5333.589743589743,1035,36.38167190551758,-0.013246047124266625,0.9872295260429382,0.0003,62.376633644104004,-0.6475330024957657,0.0390625,18700,0.3,0.005000301
7,8192,32,200.0,5343.5,1034,32.63223648071289,-0.016061002132482828,0.9829947352409363,0.0003,75.20470054149628,-0.6466056823730468,0.065234375,18710,0.3,0.03201839
8,8448,33,200.0,5338.809523809524,1034,66.34132385253906,-0.010196722554974258,0.9495974183082581,0.0003,235.949560546875,-0.6401524394750595,0.020703125,18720,0.3,0.0112167895
8,8704,34,200.0,5347.906976744186,1034,16.932039260864258,-0.005906680761836469,0.962743878364563,0.0003,169.54955253601074,-0.596179723739624,0.028125,18730,0.3,0.012632095
8,8960,35,200.0,5356.590909090909,1034,23.532623291015625,-0.005150252394378186,0.9757395386695862,0.0003,116.47712411880494,-0.6151603907346725,0.038671875,18740,0.3,0.009437438
8,9216,36,200.0,5372.826086956522,1034,41.31642532348633,-0.013350623403675854,0.9846979379653931,0.0003,72.3242271900177,-0.6242789924144745,0.08359375,18750,0.3,0.013777306
9,9472,37,200.0,5370.212765957447,1034,167.6779327392578,-0.009648441639728843,0.9385707974433899,0.0003,308.21968231201174,-0.6027673274278641,0.007421875,18760,0.3,0.005666366
9,9728,38,200.0,5378.125,1033,49.05738830566406,-0.002493577916175127,0.9735618233680725,0.0003,110.06875419616699,-0.5810771316289902,0.01953125,18770,0.3,0.008577155
9,9984,39,200.0,5381.224489795918,1034,115.71790313720703,-0.0043910742737352845,0.9708043932914734,0.0003,140.39377717971803,-0.5869090288877488,0.0453125,18780,0.3,0.009408768
9,10240,40,200.0,5395.294117647059,1032,142.97869873046875,-0.003855747077614069,0.9231070876121521,0.0003,331.38574867248536,-0.5941932290792465,0.003515625,18790,0.3,0.0034548612
0,256,1,200.0,5710.0,1326,172.32351684570312,-0.001329740067012608,0.9439361691474915,0.0003,274.28978996276857,-0.5628479719161987,0.0015625,18800,0.3,0.00178433
0,512,2,200.0,5730.0,1164,84.24002075195312,-0.011889657494612038,0.9727678298950195,0.0003,120.13298530578614,-0.8499839127063751,0.032421875,18810,0.3,0.013168318
0,768,3,200.0,5576.666666666667,1122,84.88094329833984,-0.007730370829813182,0.9413266181945801,0.0003,280.4474563598633,-0.8400983840227128,0.009375,18820,0.3,0.0053948597
0,1024,4,200.0,5642.0,1090,138.92892456054688,-0.006578616239130497,0.9249782562255859,0.0003,348.8129238128662,-0.8666761755943299,0.011328125,18830,0.3,0.0069913915
1,1280,5,200.0,5653.333333333333,1078,142.18862915039062,-0.011760387802496552,0.9555951356887817,0.0003,218.80396690368653,-0.8389429241418839,0.012890625,18840,0.3,0.007646024
