rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-400.0,1100,20,4,5120,200.0,0.0,0.018649697303771973,0.3,1.7831364870071411,-0.0015739267459139229,12990,0.003206836,4.230197620391846,0.0003,-1.102284413576126
-400.0,1099,21,4,5376,200.0,0.0,0.133242666721344,0.3,1.4147043228149414,-0.000858629890717566,13000,0.0018114017,4.098465716838836,0.0003,-1.0418558299541474
-400.0,1098,22,5,5632,200.0,0.0,0.005493819713592529,0.3,3.8417000770568848,0.00013615682255476713,13010,0.0011383663,4.522624382376671,0.0003,-1.0382040977478026
-400.6896551724138,1099,23,5,5888,200.0,0.0,0.15787220001220703,0.3,3.433959484100342,-0.0034894286654889584,13020,0.0039130403,7.400947558879852,0.0003,-1.0199928343296052
-400.6666666666667,1094,24,5,6144,200.0,0.001953125,-0.008786320686340332,0.3,5.883152008056641,-0.004518386512063444,13030,0.0013703452,10.792411875724792,0.0003,-0.98429234623909
-400.625,1095,25,5,6400,200.0,0.13515625,0.0006936192512512207,0.3,2.015763282775879,-0.024973914748989044,13040,0.062323447,4.372174292802811,0.0003,-1.0827045619487763
-400.6060606060606,1092,26,6,6656,200.0,0.0,0.0010356903076171875,0.3,3.831313371658325,7.640712428838014e-05,13050,0.0037142807,8.425610995292663,0.0003,-1.170761948823929
-400.5882352941176,1091,27,6,6912,200.0,0.0,0.11931127309799194,0.3,1.6627933979034424,-0.004046386107802391,13060,0.007892576,3.920223993062973,0.0003,-1.1952829241752625
-401.14285714285717,1092,28,6,7168,200.0,0.002734375,0.005328834056854248,0.3,5.207616806030273,-0.008459025342017413,13070,0.009467353,10.56547179222107,0.0003,-1.1958200275897979
-401.6216216216216,1090,29,6,7424,200.0,0.002734375,0.00014132261276245117,0.3,5.936237335205078,-0.007780090207234025,13080,0.012199425,10.484650075435638,0.0003,-1.174580419063568
-401.57894736842104,1090,30,7,7680,200.0,0.0,0.1329326629638672,0.3,3.3789150714874268,-0.0011506107170134784,13090,0.0033232146,7.650051379203797,0.0003,-1.1219510197639466
-401.53846153846155,1091,31,7,7936,200.0,0.0,0.22465234994888306,0.3,1.39153254032135,-0.002895646181423217,13100,0.012161734,3.1328473806381227,0.0003,-1.1221257150173187
-401.5,1089,32,7,8192,200.0,0.0,0.0013971328735351562,0.3,2.698434829711914,-0.0014618093147873879,13110,0.0058822376,4.379742777347564,0.0003,-1.1443751931190491
-401.42857142857144,1089,33,7,8448,200.0,0.0,0.011185526847839355,0.3,0.625298798084259,-0.0022621672367677094,13120,0.009126419,4.328407043218613,0.0003,-1.0940831482410431
-401.3953488372093,1089,34,7,8704,200.0,0.0,0.06418901681900024,0.3,4.1501545906066895,8.60725063830614e-05,13130,0.001277756,7.395684242248535,0.0003,-1.0763155341148376
-401.3636363636364,1089,35,8,8960,200.0,0.0,0.06306612491607666,0.3,3.2520694732666016,-0.0013914951821789145,13140,0.0036144766,4.089385885000229,0.0003,-1.0703439712524414
-401.30434782608694,1089,36,8,9216,200.0,0.0,0.06110489368438721,0.3,2.724663019180298,-0.004810098232701421,13150,0.012113588,4.228763353824616,0.0003,-1.0839549601078033
-401.27659574468083,1089,37,8,9472,200.0,0.0,0.20566093921661377,0.3,4.376180171966553,-0.0015100240241736173,13160,0.004627276,6.8436136722564695,0.0003,-1.0643366515636443
-401.25,1090,38,8,9728,200.0,0.0,0.09818261861801147,0.3,0.7504389882087708,-0.005899117444641888,13170,0.021375045,4.009951114654541,0.0003,-1.111769700050354
-401.2244897959184,1091,39,9,9984,200.0,0.0,0.0064269304275512695,0.3,2.813490867614746,0.00023444686084985732,13180,0.0067764316,4.287065708637238,0.0003,-1.144970142841339
-401.5686274509804,1090,40,9,10240,200.0,0.0,0.33517420291900635,0.3,0.5775989890098572,-0.0035157172940671446,13190,0.017125089,3.002843904495239,0.0003,-1.0849938690662384
-400.0,1504,1,0,256,200.0,0.001953125,0.05996423959732056,0.3,7.926589488983154,-0.0043208729708567265,13200,0.0019369307,13.7825758934021,0.0003,-1.0430785357952117
-400.0,1296,2,0,512,200.0,0.0,0.12926644086837769,0.3,0.5727195143699646,-0.0009804024128243327,13210,0.00020599668,3.426477500796318,0.0003,-0.27135797441005705
-400.0,1227,3,0,768,200.0,0.0,-0.1726299524307251,0.3,1.4555022716522217,-0.00011161703150719404,13220,0.00019162637,4.023876297473907,0.0003,-0.3396047532558441
-400.0,1191,4,0,1024,200.0,0.014453125,0.049801528453826904,0.3,0.8442994356155396,-0.010678794514387847,13230,0.005566187,4.177082413434983,0.0003,-0.34124048352241515
-400.0,1170,5,1,1280,200.0,0.00859375,0.00693744421005249,0.3,3.190232276916504,-0.0010267425561323762,13240,0.0031100204,8.141148221492767,0.0003,-0.4598068058490753
-400.0,1158,6,1,1536,200.0,0.0,0.0697062611579895,0.3,2.8560831546783447,-0.001480264589190483,13250,0.0018455565,4.4520932078361515,0.0003,-0.5571315616369248
-400.0,1141,7,1,1792,200.0,0.012109375,-0.21300339698791504,0.3,2.6482253074645996,-0.0022803890984505414,13260,0.0019122646,4.733787381649018,0.0003,-0.5738856136798859
-400.0,1138,8,1,2048,200.0,0.001953125,0.03322935104370117,0.3,1.2824875116348267,-0.0028120903531089424,13270,0.0028350349,4.1178663790225984,0.0003,-0.5243270456790924
-400.0,1134,9,2,2304,200.0,0.0,0.02123945951461792,0.3,5.61363410949707,-0.0018474331125617027,13280,0.0002247421,7.985598754882813,0.0003,-0.4212133839726448
-400.0,1132,10,2,2560,200.0,0.008203125,0.0702815055847168,0.3,2.0058693885803223,-0.0039815059397369625,13290,0.0066800117,3.95921276807785,0.0003,-0.5348671168088913
-400.0,1128,11,2,2816,200.0,0.023828125,-0.020511627197265625,0.3,2.073673963546753,-0.021019890159368514,13300,0.009980341,4.3689152777194975,0.0003,-0.636338597536087
-400.0,1122,12,2,3072,200.0,0.030078125,0.052082061767578125,0.3,5.098541736602783,-0.007790865423157811,13310,0.013706672,7.721842753887176,0.0003,-0.7405404776334763
-400.0,1123,13,2,3328,200.0,0.022265625,-0.021422863006591797,0.3,1.887821912765503,-0.005679587021586485,13320,0.012536006,4.391601073741913,0.0003,-0.9106107354164124
-400.0,1115,14,3,3584,200.0,0.0390625,0.033679842948913574,0.3,1.4703058004379272,-0.0014269462088122963,13330,0.031486064,4.18110374212265,0.0003,-1.0912948429584504
-400.0,1111,15,3,3840,200.0,0.01640625,0.06555217504501343,0.3,1.228971242904663,-0.004692759411409497,13340,0.009302955,4.0192273497581485,0.0003,-1.045597356557846
-400.0,1109,16,3,4096,200.0,0.0,-0.060649991035461426,0.3,1.6039228439331055,-0.0021569672506302597,13350,0.0017415497,8.632248973846435,0.0003,-0.9491712719202041
-400.0,1102,17,3,4352,200.0,0.0015625,0.18934619426727295,0.3,2.937504529953003,-0.0017844389658421278,13360,0.0016826529,3.644938713312149,0.0003,-0.964833003282547
-400.0,1101,18,4,4608,200.0,0.02109375,0.1229662299156189,0.3,2.18184757232666,-0.0111346616409719,13370,0.018044164,3.7953640818595886,0.0003,-0.9030020356178283
-400.0,1102,19,4,4864,200.0,0.0,-0.047853946685791016,0.3,4.1843037605285645,-0.003703732555732131,13380,0.0041678688,8.141696679592133,0.0003,-0.8733900517225266
-399.6,1097,20,4,5120,200.0,0.000390625,0.014254748821258545,0.3,1.9702506065368652,-0.003270981041714549,13390,0.005098795,4.259207725524902,0.0003,-0.9481965214014053
-399.61538461538464,1092,21,4,5376,200.0,0.0,0.18350863456726074,0.3,3.1263539791107178,-0.003304868226405233,13400,0.007390101,4.671917474269867,0.0003,-1.0308577299118042
-399.64285714285717,1092,22,5,5632,200.0,0.015234375,0.10350185632705688,0.3,1.6962233781814575,-0.0018447572598233818,13410,0.008948727,4.050306257605553,0.0003,-1.0884385108947754
-399.6551724137931,1092,23,5,5888,200.0,0.00234375,-0.00013399124145507812,0.3,5.617058753967285,-0.0035341714508831503,13420,0.0011772197,8.889296579360963,0.0003,-1.0857498943805695
-399.6666666666667,1094,24,5,6144,200.0,0.0375,0.044329941272735596,0.3,1.27870512008667,-0.004009815608151257,13430,0.021943923,4.554558253288269,0.0003,-1.1416799485683442
-399.6875,1091,25,5,6400,200.0,0.009375,-0.02447950839996338,0.3,1.4273985624313354,-0.005719476635567844,13440,0.0053795986,4.38343642950058,0.0003,-1.0827478647232056
-399.6969696969697,1090,26,6,6656,200.0,0.00234375,-0.03740358352661133,0.3,6.017980575561523,-0.0008111245464533567,13450,0.0029639672,8.434873139858245,0.0003,-1.1062530994415283
-399.70588235294116,1091,27,6,6912,200.0,0.000390625,0.02340453863143921,0.3,2.7986066341400146,-0.004761601332575083,13460,0.006985447,4.2497183859348295,0.0003,-1.091210013628006
-399.7142857142857,1088,28,6,7168,200.0,0.0375,0.03569751977920532,0.3,3.4084084033966064,-0.006118093337863684,13470,0.013022585,4.132628870010376,0.0003,-1.1513649344444274
-399.72972972972974,1088,29,6,7424,200.0,0.0,-6.914138793945312e-05,0.3,2.1334991455078125,-0.0029171025846153496,13480,0.005518435,4.56137079000473,0.0003,-1.185998445749283
-399.7368421052632,1087,30,7,7680,200.0,0.0,0.06812852621078491,0.3,3.1050446033477783,-0.0016781165963038803,13490,0.0021780753,7.946343660354614,0.0003,-1.1240942001342773
-399.7435897435897,1086,31,7,7936,200.0,0.01328125,0.11997479200363159,0.3,2.386552333831787,-0.006032741209492087,13500,0.007285136,4.555533039569855,0.0003,-1.1738124072551728
-401.0,1087,32,7,8192,200.0,0.0,0.0046384334564208984,0.3,23.2229061126709,-0.0035331707913428545,13510,0.0018828018,41.29984736442566,0.0003,-1.1239941537380218
-400.95238095238096,1083,33,7,8448,200.0,0.00625,-0.13284802436828613,0.3,1.3106695413589478,-0.008135005063377321,13520,0.007657819,4.849183291196823,0.0003,-1.1256490170955658
-400.93023255813955,1082,34,8,8704,200.0,0.016796875,0.07568508386611938,0.3,4.384814739227295,-0.006486893352121115,13530,0.018295214,7.997674202919006,0.0003,-1.1414740443229676
-400.90909090909093,1081,35,8,8960,200.0,0.015234375,0.00013720989227294922,0.3,1.6308305263519287,-0.004963309247978031,13540,0.017051777,4.381180870532989,0.0003,-1.1474074602127076
-400.8695652173913,1080,36,8,9216,200.0,0.0015625,1.621246337890625e-05,0.3,1.0170270204544067,-0.0033140598563477395,13550,0.011284701,4.350505328178405,0.0003,-0.9842967569828034
-400.8510638297872,1080,37,8,9472,200.0,0.01640625,-0.027553796768188477,0.3,3.814936399459839,-0.006331671203952283,13560,0.010860975,8.343788123130798,0.0003,-0.9739825099706649
-400.8333333333333,1079,38,9,9728,200.0,0.092578125,-0.0013741254806518555,0.3,1.9148551225662231,-0.008867184165865183,13570,0.008454285,4.344017753005028,0.0003,-0.9406250983476638
-400.81632653061223,1079,39,9,9984,200.0,0.019140625,2.6404857635498047e-05,0.3,1.950219988822937,-0.007152361539192497,13580,0.011645788,4.337819692492485,0.0003,-0.941205820441246
-400.7843137254902,1079,40,9,10240,200.0,0.003125,-0.064339280128479,0.3,3.1352384090423584,-0.005230501038022339,13590,0.006189405,4.369706413149833,0.0003,-1.0095200955867767
-400.0,1428,1,0,256,200.0,0.000390625,0.0003536343574523926,0.3,4.503436088562012,0.0003932232735678554,13600,0.0014545347,8.410369515419006,0.0003,-0.9447903275489807
-400.0,1240,2,0,512,200.0,0.005859375,-0.040795326232910156,0.3,3.104404926300049,-0.012060500006191433,13210,0.027631387,4.400455942749977,0.0003,-1.0775369942188262
-400.0,1158,3,0,768,200.0,0.001171875,0.0021749138832092285,0.3,0.6121631860733032,0.0003122436348348856,13220,0.0030507282,4.334752520918846,0.0003,-1.1378584921360015
-400.0,1118,4,0,1024,200.0,0.07265625,-0.022261738777160645,0.3,0.9744019508361816,-0.010610518557950855,13230,0.040787794,4.392476969957352,0.0003,-1.143665897846222
-400.0,1109,5,1,1280,200.0,0.001171875,0.051297664642333984,0.3,3.2631428241729736,-0.0011479825247079135,13240,0.0011723717,7.666427540779114,0.0003,-1.1001938879489899
-400.0,1093,6,1,1536,200.0,0.017578125,0.00044023990631103516,0.3,0.6419941186904907,-0.004684976954013109,13250,0.014247445,4.3545175909996034,0.0003,-1.104001957178116
-400.0,1088,7,1,1792,200.0,0.000390625,0.004343688488006592,0.3,2.297351837158203,-0.001999477669596672,13260,0.019416226,4.33417489528656,0.0003,-1.1012526750564575
-400.0,1090,8,1,2048,200.0,0.1390625,0.00039261579513549805,0.3,2.198815107345581,-0.011980935488827527,13270,0.04608597,4.345985031127929,0.0003,-1.131327885389328
-400.0,1088,9,2,2304,200.0,0.0,0.0016965270042419434,0.3,6.142398834228516,0.0003466956550255418,13280,0.00048276014,8.157556426525115,0.0003,-1.125590944290161
-400.0,1088,10,2,2560,200.0,0.0,-0.17567360401153564,0.3,0.996610164642334,-0.0011119194328784942,13290,0.0017349895,4.749711608886718,0.0003,-1.128241056203842
-400.0,1087,11,2,2816,200.0,0.0,0.015085041522979736,0.3,1.9127521514892578,-0.003912408882752061,13300,0.014525023,4.26498396396637,0.0003,-1.1438231587409973
-400.0,1085,12,2,3072,200.0,0.0,0.020229578018188477,0.3,3.386326313018799,-0.002467957395128906,13310,0.009170762,8.301737558841705,0.0003,-1.123192822933197
-400.0,1083,13,3,3328,200.0,0.0,-0.0020911693572998047,0.3,2.18285870552063,-0.0013706617755815387,13320,0.0036456338,4.343465954065323,0.0003,-1.0950360536575316
-400.0,1083,14,3,3584,200.0,0.003125,-0.014246702194213867,0.3,2.9944064617156982,-0.004781295266002417,13330,0.02248439,4.367579555511474,0.0003,-1.0553111016750336
-400.0,1082,15,3,3840,200.0,0.055078125,-0.012910842895507812,0.3,1.5677529573440552,-0.005730491504073143,13340,0.014209322,4.353606376051903,0.0003,-1.0675914704799652
-400.0,1078,16,3,4096,200.0,0.0,0.003936111927032471,0.3,3.87829327583313,-0.005730799166485667,13350,0.012579026,8.356192946434021,0.0003,-1.1292129576206207
-400.0,1079,17,4,4352,200.0,0.0,-0.0012134313583374023,0.3,1.8653008937835693,-0.0016498443437740207,13360,0.005067845,4.3471717715263365,0.0003,-1.1434222638607026
-402.17391304347825,1078,18,4,4608,200.0,0.0,0.001014113426208496,0.3,25.672977447509766,-0.0014343245187774301,13370,0.00872439,41.74509868621826,0.0003,-1.141375344991684
-402.0833333333333,1080,19,4,4864,200.0,0.0,0.006332337856292725,0.3,4.5439581871032715,-0.0027316799852997063,13380,0.0018708946,8.774459195137023,0.0003,-1.1275989651679992
-402.0,1077,20,4,5120,200.0,0.0,-0.0011023283004760742,0.3,3.5868375301361084,-0.005622321227565408,13390,0.0153365545,4.38606943488121,0.0003,-1.1111715495586396
-403.84615384615387,1079,21,4,5376,200.0,0.0,9.274482727050781e-05,0.3,3.355896472930908,-0.004726280109025538,13400,0.024073811,4.349363869428634,0.0003,-1.1208923697471618
-403.57142857142856,1077,22,5,5632,200.0,0.0,-0.0006756782531738281,0.3,13.95726203918457,-0.011615063576027752,13410,0.012816096,41.4096981048584,0.0003,-1.1492783427238464
-403.44827586206895,1075,23,5,5888,200.0,0.0,0.0037323832511901855,0.3,3.0656726360321045,0.0005849065957590938,13420,6.2340405e-05,8.827168202400207,0.0003,-1.1468131601810456
-403.3333333333333,1078,24,5,6144,200.0,0.078515625,0.017321348190307617,0.3,2.413158416748047,-0.013523166812956334,13430,0.028804664,3.9905437588691712,0.0003,-1.1509062588214873
-403.125,1074,25,5,6400,200.0,0.0,0.08592379093170166,0.3,0.8164700865745544,-0.004889739491045475,13440,0.006042622,3.607513689994812,0.0003,-1.1369367837905884
-403.030303030303,1074,26,6,6656,200.0,0.0,0.21644598245620728,0.3,3.0879967212677,0.0013346191961318254,13450,0.0003322491,6.447829961776733,0.0003,-1.1246491134166718
-402.94117647058823,1074,27,6,6912,200.0,0.0,-0.0010987520217895508,0.3,3.3539235591888428,5.391670856624842e-05,13460,6.3941116e-05,4.5022247672081,0.0003,-1.1278021931648254
-402.85714285714283,1075,28,6,7168,200.0,0.241796875,0.003057241439819336,0.3,2.395197868347168,-0.02456150350626558,13470,0.06548229,4.381524235010147,0.0003,-1.1199180424213409
-402.7027027027027,1073,29,6,7424,200.0,0.0,0.3574332594871521,0.3,1.3175753355026245,-0.0005189011804759503,13480,0.0015548654,2.95952849984169,0.0003,-1.10756613612175
-402.63157894736844,1073,30,7,7680,200.0,0.0,0.25093674659729004,0.3,3.4481308460235596,0.0010991565883159637,13490,0.00020812661,6.026574432849884,0.0003,-1.0797049582004548
-402.56410256410254,1071,31,7,7936,200.0,0.0,-0.0484696626663208,0.3,3.3989036083221436,-0.004855088796466589,13500,0.012177025,4.346706253290177,0.0003,-1.1029306828975678
-402.5,1072,32,7,8192,200.0,0.0,0.008924603462219238,0.3,0.7102786898612976,-0.0025641082553192972,13510,0.012371508,4.3272484064102175,0.0003,-1.111661249399185
-402.3809523809524,1072,33,7,8448,200.0,0.0,-0.016699671745300293,0.3,2.1426546573638916,0.0014072543010115624,13520,0.0027319102,4.359579545259476,0.0003,-1.0330475747585297
-402.3255813953488,1074,34,8,8704,200.0,0.027734375,0.0023186206817626953,0.3,5.570196151733398,-0.008516911510378122,13530,0.024521481,8.12809454202652,0.0003,-1.0765517055988312
-402.27272727272725,1071,35,8,8960,200.0,0.00078125,0.003596007823944092,0.3,1.5104644298553467,-0.002468625782057643,13540,0.0049678087,4.307201993465424,0.0003,-1.085609346628189
-402.17391304347825,1071,36,8,9216,200.0,0.0,-0.019753694534301758,0.3,0.8365638852119446,-0.007807324617169797,13550,0.0044782367,4.017445856332779,0.0003,-1.026216560602188
-402.1276595744681,1072,37,8,9472,200.0,0.0,-0.05491602420806885,0.3,3.8481032848358154,0.0005709546618163586,13560,0.0009248273,8.158922266960143,0.0003,-0.9910655379295349
-402.0833333333333,1072,38,9,9728,200.0,0.0,-0.017850518226623535,0.3,2.2313013076782227,-0.0016919193090870976,13570,0.006287882,4.407895368337631,0.0003,-1.0005293786525726
-402.0408163265306,1071,39,9,9984,200.0,0.0,0.07039415836334229,0.3,3.1834700107574463,-0.002582734846509993,13580,0.0045838095,4.110418677330017,0.0003,-1.0280060470104218
-401.96078431372547,1071,40,9,10240,200.0,0.0,0.007065236568450928,0.3,0.9838203191757202,-0.0029780715703964233,13590,0.009422559,4.3687460124492645,0.0003,-1.0658486425876617
-400.0,1432,1,0,256,200.0,0.0,0.01754659414291382,0.3,6.4285969734191895,-0.019073078874498606,13600,0.034577303,8.207970106601715,0.0003,-1.0991843163967132
-400.0,1186,2,0,512,200.0,0.01171875,0.00015991926193237305,0.3,1.5640137195587158,-0.008067118469625711,13610,0.017020013,4.347112908959389,0.0003,-0.9264443904161453
-400.0,1148,3,0,768,200.0,0.07734375,0.0002275705337524414,0.3,2.0676188468933105,-0.012234164169058204,13620,0.024140269,4.323120793700218,0.0003,-0.9102181047201157
-400.0,1143,4,0,1024,200.0,0.020703125,0.0001448988914489746,0.3,0.8296650052070618,-0.0041439308319240805,13630,0.008507731,4.347152894735336,0.0003,-0.6283611685037613
-400.0,1121,5,1,1280,200.0,0.0,0.0004691481590270996,0.3,3.599842071533203,-0.0010291046230122447,13640,0.00049691857,8.391255402565003,0.0003,-0.5788391172885895
-400.0,1105,6,1,1536,200.0,0.013671875,-4.0531158447265625e-06,0.3,2.135002851486206,0.0009356599301099777,13650,0.0036650766,4.350809520483017,0.0003,-0.6716140329837799
-400.0,1099,7,1,1792,200.0,0.00703125,0.0004436969757080078,0.3,1.4534765481948853,-0.002312057511880994,13660,0.0033088177,4.324098807573319,0.0003,-0.5662253260612488
-400.0,1085,8,1,2048,200.0,0.00078125,0.0006284713745117188,0.3,2.671354055404663,-0.0028701183386147023,13670,0.004142848,4.345892071723938,0.0003,-0.5333654746413231
-400.0,1090,9,2,2304,200.0,0.000390625,6.628036499023438e-05,0.3,3.9492545127868652,-0.0031975074205547573,13680,0.0035265924,8.17979371547699,0.0003,-0.6015773624181747
-400.0,1081,10,2,2560,200.0,0.001171875,-7.224082946777344e-05,0.3,1.499779462814331,-0.0019644361454993486,13690,0.0032532243,4.345176345109939,0.0003,-0.6307403475046158
-400.0,1077,11,2,2816,200.0,0.016015625,0.0004850029945373535,0.3,2.6122543811798096,-0.007043777778744697,13700,0.01187692,4.325239652395249,0.0003,-0.5785003662109375
