rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-368.1818181818182,1103,9,2,2304,200.0,0.03828125,0.12322801351547241,0.3,9.763911247253418,-0.01400223863311112,4480,0.007882823,26.04344024658203,0.0003,-1.6387362957000733
-366.6666666666667,1098,10,2,2560,200.0,0.001953125,0.4693577289581299,0.3,4.878788471221924,-0.007897588983178138,4490,0.0052878316,12.389487147331238,0.0003,-1.578093296289444
-366.42857142857144,1094,11,2,2816,200.0,0.047265625,-0.2725796699523926,0.3,2.688291549682617,-0.008881420455873012,4500,0.0058517614,4.430542021989822,0.0003,-1.6015720665454865
-366.0,1092,12,2,3072,200.0,0.00703125,0.47364145517349243,0.3,6.071852207183838,-0.010460710595361888,4510,0.0065014013,15.860264921188355,0.0003,-1.576270377635956
-368.125,1092,13,3,3328,200.0,0.039453125,0.4546974301338196,0.3,4.057446479797363,-0.015499750757589937,4520,0.023366243,8.820578813552856,0.0003,-1.6555467903614045
-370.0,1087,14,3,3584,200.0,0.0,-0.6023252010345459,0.3,2.4085536003112793,-0.002246189792640507,4530,0.0041151764,5.794149565696716,0.0003,-1.7274314343929291
-373.1578947368421,1084,15,3,3840,200.0,0.08671875,-0.07981729507446289,0.3,2.914210796356201,-0.012544039892964065,4540,0.03800223,5.014315533638,0.0003,-1.6522472500801086
-372.0,1080,16,3,4096,200.0,0.034765625,0.1290055513381958,0.3,3.9726810455322266,-0.003386939596384764,4550,0.005165766,9.127286529541015,0.0003,-1.5020087957382202
-372.85714285714283,1080,17,4,4352,200.0,0.04296875,0.09479290246963501,0.3,12.889968872070312,-0.008445673831738531,4560,0.02073675,23.38195652961731,0.0003,-1.5369296550750733
-361.7391304347826,1080,18,4,4608,200.0,0.01015625,-1.1476271152496338,0.3,14.281563758850098,-0.006065437733195722,4570,0.0053783143,30.660213661193847,0.0003,-1.4556706607341767
-363.3333333333333,1078,19,4,4864,200.0,0.0,-0.0019807815551757812,0.3,394.8160095214844,-0.001781512121669948,4580,0.00042740232,620.0267150878906,0.0003,-1.5553007185459138
-362.0,1077,20,4,5120,200.0,0.0109375,0.33585894107818604,0.3,5.027736663818359,-0.00907983393408358,4590,0.004988755,14.110191535949706,0.0003,-1.4123239815235138
-361.53846153846155,1075,21,4,5376,200.0,0.0375,0.17575562000274658,0.3,3.302877902984619,-0.005250634637195617,4600,0.015201334,7.136409628391266,0.0003,-1.3473356664180756
-362.5,1076,22,5,5632,200.0,0.0234375,0.4320346713066101,0.3,11.93111801147461,-0.00874175843782723,4610,0.011342444,27.68011999130249,0.0003,-1.4969306468963623
-363.7931034482759,1074,23,5,5888,200.0,0.0359375,-0.04187190532684326,0.3,2.156670570373535,-0.01915529938414693,4620,0.0316839,7.487247896194458,0.0003,-1.537110561132431
-365.0,1075,24,5,6144,200.0,0.096875,-0.03214156627655029,0.3,2.050975799560547,-0.011915945447981358,4630,0.022022495,4.484689694643021,0.0003,-1.4501944839954377
-365.3125,1073,25,5,6400,200.0,0.0140625,-1.3035874366760254,0.3,11.562373161315918,-0.0075129587785340846,4640,0.00758548,26.687264156341552,0.0003,-1.4407758951187133
-366.3636363636364,1071,26,6,6656,200.0,0.004296875,0.0002799034118652344,0.3,9.980460166931152,-0.005214587738737464,4650,0.0059514167,20.76543197631836,0.0003,-1.4952677190303802
-367.3529411764706,1071,27,6,6912,200.0,0.040625,0.10507911443710327,0.3,3.0616092681884766,-0.007061198120936751,4660,0.012782128,3.6473025158047676,0.0003,-1.3940687417984008
-368.2857142857143,1071,28,6,7168,200.0,0.004296875,-0.033506035804748535,0.3,1.9082386493682861,-0.007011671690270305,4670,0.009089196,4.487452232837677,0.0003,-1.410308736562729
-363.2432432432432,1070,29,6,7424,200.0,0.0,0.022273242473602295,0.3,261.8242492675781,0.001010644668713212,4680,0.0018368694,626.8677383422852,0.0003,-1.4650043725967408
-364.2105263157895,1071,30,7,7680,200.0,0.0,0.22762417793273926,0.3,2.2978603839874268,-0.003957009688019752,4690,0.005770177,6.5054656028747555,0.0003,-1.488474929332733
-365.12820512820514,1072,31,7,7936,200.0,0.127734375,0.10455620288848877,0.3,0.921967625617981,-0.01398365399800241,4700,0.03963889,3.9256719589233398,0.0003,-1.5238971650600432
-366.0,1073,32,7,8192,200.0,0.0375,0.12382203340530396,0.3,2.260530948638916,-0.01959419958293438,4710,0.026161915,3.7834399580955504,0.0003,-1.5299817621707916
-367.3809523809524,1073,33,7,8448,200.0,0.0203125,-0.07228517532348633,0.3,0.568598210811615,-0.01031064111739397,4720,0.0089185145,4.523368227481842,0.0003,-1.5269690334796906
-367.6744186046512,1072,34,8,8704,200.0,0.066015625,-0.4600839614868164,0.3,7.885505676269531,-0.01632231583353132,4730,0.036622725,16.305384874343872,0.0003,-1.5131154358386993
-368.40909090909093,1072,35,8,8960,200.0,0.06328125,0.5115649700164795,0.3,1.8137956857681274,-0.02165609789080918,4740,0.030954577,5.5511375904083256,0.0003,-1.367610865831375
-370.8695652173913,1073,36,8,9216,200.0,0.033203125,-0.014074206352233887,0.3,18.605897903442383,-0.001329912175424397,4750,0.020113237,40.793263053894044,0.0003,-1.311142522096634
-371.48936170212767,1074,37,8,9472,200.0,0.034765625,0.006960093975067139,0.3,4.389484882354736,0.006404127134010196,4760,0.015042494,9.94889521598816,0.0003,-1.4397500991821288
-372.0833333333333,1072,38,9,9728,200.0,0.048046875,-0.00011026859283447266,0.3,1.8775213956832886,-0.015303767239674925,4770,0.039088517,4.671886348724366,0.0003,-1.4783971846103667
-372.6530612244898,1073,39,9,9984,200.0,0.3890625,0.06522351503372192,0.3,1.693624496459961,-0.028626606939360498,4780,0.07115942,4.113711249828339,0.0003,-1.484556895494461
-373.72549019607845,1074,40,9,10240,200.0,0.078125,0.057638585567474365,0.3,2.3034393787384033,-0.02341878768056631,4790,0.030534837,4.061074134707451,0.0003,-1.4796368658542634
-770.0,1428,1,0,256,200.0,0.052734375,0.0072653889656066895,0.3,2.902865409851074,-0.007727566733956337,4800,0.03524844,8.172610676288604,0.0003,-1.5253341853618623
-860.0,1181,2,0,512,200.0,0.0,-1.609325408935547e-05,0.3,544.3994750976562,-0.00238947335164994,4410,0.00018620607,1078.7040069580078,0.0003,-1.2591121435165404
-706.6666666666666,1150,3,0,768,200.0,0.001953125,-5.0067901611328125e-06,0.3,267.7152404785156,-0.005883602006360888,4420,0.0014892563,396.38418731689455,0.0003,-1.182255095243454
-684.0,1138,4,0,1024,200.0,0.0,5.960464477539062e-07,0.3,9.19448184967041,-0.00384592292830348,4430,0.0050637424,19.587987852096557,0.0003,-1.2697580575942993
-653.3333333333334,1133,5,1,1280,200.0,0.0,-1.1086463928222656e-05,0.3,1041.6976318359375,-0.007865489926189184,4440,0.001640352,1717.0039276123048,0.0003,-1.3036946833133698
-617.1428571428571,1137,6,1,1536,200.0,0.00390625,-1.609325408935547e-05,0.3,9.328388214111328,-0.007153910980559885,4450,0.0035859072,46.9932505607605,0.0003,-1.2368798792362212
-635.0,1123,7,1,1792,200.0,0.0,4.172325134277344e-07,0.3,368.95001220703125,-0.003992960206232965,4460,0.0009376537,947.6411895751953,0.0003,-1.208169513940811
-588.0,1127,8,1,2048,200.0,0.0,-5.412101745605469e-05,0.3,7.7546000480651855,-0.0023634898941963913,4470,0.0019658552,19.632259321212768,0.0003,-1.1951293408870698
-570.9090909090909,1119,9,2,2304,200.0,0.0,3.361701965332031e-05,0.3,9.992754936218262,-0.0025299496948719023,4480,0.0014770096,25.211388301849365,0.0003,-1.227234661579132
-575.0,1117,10,2,2560,200.0,0.0,1.9073486328125e-06,0.3,7.506536483764648,-0.003901688219048083,4490,0.0043685893,15.930401849746705,0.0003,-1.2485373318195343
-550.0,1110,11,2,2816,200.0,0.000390625,-9.059906005859375e-06,0.3,212.63902282714844,-0.005114027159288525,4500,0.0021201053,433.1841156005859,0.0003,-1.243112027645111
-553.3333333333334,1102,12,2,3072,200.0,0.0,-1.2636184692382812e-05,0.3,11.959656715393066,0.0008889622753486037,4510,0.00055503007,23.86481122970581,0.0003,-1.2090549170970917
-543.75,1103,13,3,3328,200.0,0.00078125,-1.3709068298339844e-05,0.3,81.99518585205078,-0.005122397420927882,4520,0.001614518,213.426277923584,0.0003,-1.2103955090045928
-535.2941176470588,1099,14,3,3584,200.0,0.0,-7.152557373046875e-07,0.3,8.667736053466797,-8.56870086863637e-05,4530,0.00020887377,15.593494367599487,0.0003,-1.2130495727062225
-521.0526315789474,1098,15,3,3840,200.0,0.0,8.106231689453125e-06,0.3,6.363376140594482,-0.00022924282820895313,4540,0.00010426692,14.087947702407837,0.0003,-1.2129747152328492
-515.0,1091,16,3,4096,200.0,0.001953125,8.106231689453125e-06,0.3,4.988253593444824,-0.010215765517205,4550,0.0057729147,19.860028648376463,0.0003,-1.2138445615768432
-509.5238095238095,1091,17,3,4352,200.0,0.0,8.881092071533203e-06,0.3,3.690973997116089,0.0017835932434536518,4560,5.809986e-05,10.984631323814392,0.0003,-1.1822786390781403
-511.7391304347826,1089,18,4,4608,200.0,0.0,-2.944469451904297e-05,0.3,2.448249101638794,0.00031035179272294046,4570,4.9827388e-05,9.642402577400208,0.0003,-1.1955875158309937
-509.1666666666667,1089,19,4,4864,200.0,0.0,1.245737075805664e-05,0.3,350.7759704589844,-0.0017283238586969674,4580,0.00034697726,540.9211059570313,0.0003,-1.182775902748108
-519.6,1092,20,4,5120,200.0,0.005078125,6.258487701416016e-06,0.3,20.384241104125977,-0.0035632104380056264,4590,0.015450404,41.26615748405457,0.0003,-1.211788421869278
-515.0,1089,21,4,5376,200.0,0.0015625,-3.5762786865234375e-07,0.3,487.7192687988281,0.002435292350128293,4600,0.004678081,995.4470916748047,0.0003,-1.240510982275009
-510.7142857142857,1089,22,5,5632,200.0,0.009765625,0.0008823871612548828,0.3,35.450279235839844,-0.01223866306245327,4610,0.007102945,87.68457679748535,0.0003,-1.1783628463745117
-506.8965517241379,1089,23,5,5888,200.0,0.003515625,3.0279159545898438e-05,0.3,35.77415466308594,-0.004182834329549223,4620,0.007174789,47.63011093139649,0.0003,-1.13751739859581
-503.3333333333333,1089,24,5,6144,200.0,0.0,-0.00026345252990722656,0.3,2.272725820541382,-0.005044015822932124,4630,0.012576328,7.786567389965057,0.0003,-1.1423360645771026
-511.25,1088,25,5,6400,200.0,0.0,-0.00061798095703125,0.3,2.1739468574523926,-0.0035341377835720776,4640,0.005097633,6.847047078609466,0.0003,-1.1358227193355561
-507.8787878787879,1088,26,6,6656,200.0,0.0,-0.021778225898742676,0.3,520.4486694335938,-0.0010549478465691209,4650,0.00075636804,1154.5463134765625,0.0003,-1.1295623481273651
-504.70588235294116,1087,27,6,6912,200.0,0.0,-0.0002989768981933594,0.3,3.6590545177459717,-0.0008676080964505672,4660,0.00076292665,6.649582016468048,0.0003,-1.1551434338092803
-501.7142857142857,1086,28,6,7168,200.0,0.0,-0.00016009807586669922,0.3,1.5443453788757324,-0.0032600074307993056,4670,0.0030074276,6.023941540718079,0.0003,-1.161716228723526
-496.2162162162162,1085,29,6,7424,200.0,0.010546875,-2.9087066650390625e-05,0.3,1.1674909591674805,-0.006788497639354319,4680,0.010744679,5.381721329689026,0.0003,-1.191313773393631
-493.6842105263158,1084,30,7,7680,200.0,0.01875,0.005698025226593018,0.3,3.691715717315674,-0.006519686826504767,4690,0.023563046,8.855138540267944,0.0003,-1.2418155908584594
-491.28205128205127,1084,31,7,7936,200.0,0.116796875,-2.110004425048828e-05,0.3,2.1612236499786377,-0.005934423371218145,4700,0.022692181,4.354727962613106,0.0003,-1.2019492626190185
-489.0,1086,32,7,8192,200.0,0.16875,-2.8252601623535156e-05,0.3,2.4384217262268066,-0.007127744541503489,4710,0.04650198,4.335141932964325,0.0003,-1.0978895545005798
-485.95238095238096,1086,33,7,8448,200.0,0.07109375,7.331371307373047e-06,0.3,24.863243103027344,-0.0050964928464964036,4720,0.016434444,41.766505336761476,0.0003,-1.1020221769809724
-486.27906976744185,1087,34,8,8704,200.0,0.00234375,-2.1457672119140625e-06,0.3,47.753543853759766,-0.008503012754954398,4730,0.0027395522,118.3516595363617,0.0003,-1.1128058671951293
-484.3181818181818,1087,35,8,8960,200.0,0.1546875,0.00012618303298950195,0.3,1.6293087005615234,-0.015591993043199182,4740,0.046162773,4.55684534907341,0.0003,-1.1359857320785522
-486.7391304347826,1086,36,8,9216,200.0,0.0,-0.0006966590881347656,0.3,387.91192626953125,-0.0004834274761378765,4750,0.0032849405,575.883937072754,0.0003,-1.1437170565128327
-487.02127659574467,1087,37,8,9472,200.0,0.005859375,0.09710448980331421,0.3,2.9324231147766113,-0.009454113617539405,4760,0.020445693,7.9868483543396,0.0003,-1.1708896517753602
-485.2083333333333,1087,38,8,9728,200.0,0.005859375,0.0011754631996154785,0.3,64.81786346435547,-0.008706585690379142,4770,0.004850898,102.48522815704345,0.0003,-1.2444210171699523
-485.51020408163265,1085,39,9,9984,200.0,0.001171875,-0.006770730018615723,0.3,2.8217029571533203,-0.0009432047372683883,4780,0.0025463914,5.274946987628937,0.0003,-1.2605343401432036
-492.94117647058823,1084,40,9,10240,200.0,0.00234375,-0.0015619993209838867,0.3,338.52734375,-0.012540428177453577,4790,0.003739272,919.0090240478515,0.0003,-1.1475987374782561
-350.0,1456,1,0,256,200.0,0.0015625,-0.0009050369262695312,0.3,113.25502014160156,-0.011321432376280426,4800,0.004686415,402.7792106628418,0.0003,-1.163059765100479
-375.0,1220,2,0,512,200.0,0.00390625,0.06439584493637085,0.3,5.651711463928223,-0.0044787325197830795,4810,0.0057137087,14.57616548538208,0.0003,-1.403814446926117
-383.3333333333333,1195,3,0,768,200.0,0.00234375,0.013765573501586914,0.3,2.0312652587890625,-0.0029597295681014655,4820,0.0071604997,4.388726955652237,0.0003,-1.372936522960663
-376.0,1168,4,0,1024,200.0,0.08125,0.19039386510849,0.3,8.338910102844238,-0.010918606491759419,4830,0.042976547,24.851635360717772,0.0003,-1.4306627273559571
-380.0,1124,5,1,1280,200.0,0.037109375,0.25784599781036377,0.3,2.781069755554199,-0.016126492945477366,4840,0.014575289,6.006743490695953,0.0003,-1.3575453102588653
-377.14285714285717,1081,6,1,1536,200.0,0.007421875,0.4226425886154175,0.3,4.541077613830566,-0.009305944247171283,4850,0.009050541,8.742443704605103,0.0003,-1.3819748342037201
-380.0,1070,7,1,1792,200.0,0.005859375,0.43895554542541504,0.3,2.8056907653808594,-0.0038946992717683315,4860,0.014544404,4.657609844207764,0.0003,-1.2547780096530914
-384.0,1075,8,1,2048,200.0,0.012109375,0.17350316047668457,0.3,1.3743549585342407,-0.008216181700117887,4870,0.012341324,3.8775414764881133,0.0003,-1.297445183992386
-385.45454545454544,1082,9,2,2304,200.0,0.0015625,0.005194485187530518,0.3,4.626045227050781,-0.008754578186199069,4880,0.0110246,9.03399280309677,0.0003,-1.360191547870636
-386.6666666666667,1083,10,2,2560,200.0,0.284765625,0.007201671600341797,0.3,0.930116593837738,-0.026290685590356588,4890,0.06271995,4.4341532468795775,0.0003,-1.4138766288757325
-388.57142857142856,1082,11,2,2816,200.0,0.1875,0.015315234661102295,0.3,1.3786870241165161,-0.012792002828791737,4900,0.03631705,4.210820639133454,0.0003,-1.3365639328956604
-389.3333333333333,1085,12,2,3072,200.0,0.01875,0.04016435146331787,0.3,5.010985851287842,-0.009082684991881251,4910,0.008658707,7.66901741027832,0.0003,-1.3369331538677216
-390.0,1083,13,3,3328,200.0,0.049609375,0.00872892141342163,0.3,2.819946527481079,-0.00901132971048355,4920,0.022129025,4.241063046455383,0.0003,-1.4180776655673981
-390.5882352941176,1084,14,3,3584,200.0,0.046484375,0.009765386581420898,0.3,1.2667726278305054,-0.004964976804330945,4930,0.027371917,4.215835246443748,0.0003,-1.512817817926407
-388.94736842105266,1083,15,3,3840,200.0,0.044921875,0.0638190507888794,0.3,1.9631773233413696,-0.010973221273161471,4940,0.014430682,4.077600866556168,0.0003,-1.42804474234581
-389.5,1083,16,3,4096,200.0,0.01015625,0.4029812812805176,0.3,10.842629432678223,-0.012513572588795796,4950,0.008811092,29.189815711975097,0.0003,-1.4304026782512664
-390.0,1084,17,4,4352,200.0,0.008203125,0.033928871154785156,0.3,1.849530577659607,-0.006439467018935829,4960,0.006452253,4.2692776143550875,0.0003,-1.4213159441947938
-388.2608695652174,1079,18,4,4608,200.0,0.01796875,0.397616982460022,0.3,2.7354609966278076,-0.010851970128715038,4970,0.016255382,10.312664985656738,0.0003,-1.443801188468933
-388.75,1080,19,4,4864,200.0,0.001953125,-2.0473127365112305,0.3,32.97216033935547,-0.0025214675348252057,4980,0.0018276395,70.13648567199706,0.0003,-0.8365411400794983
-389.2,1081,20,4,5120,200.0,0.05390625,0.03332781791687012,0.3,2.7694571018218994,-0.019842804863583297,4990,0.028004624,4.168503820896149,0.0003,-1.5757233381271363
-389.61538461538464,1080,21,4,5376,200.0,0.176171875,0.040211498737335205,0.3,3.3596413135528564,-0.024228766351006924,5000,0.06896122,4.146710020303726,0.0003,-1.6823672831058503
-392.14285714285717,1079,22,5,5632,200.0,0.101953125,0.01624155044555664,0.3,2.0196962356567383,-0.01690824672114104,5010,0.04890754,4.2491429328918455,0.0003,-1.6870704472064972
-392.41379310344826,1078,23,5,5888,200.0,0.015625,0.014149129390716553,0.3,19.7248592376709,-0.008379092207178473,5020,0.0076592173,44.97780752182007,0.0003,-1.845466536283493
-392.6666666666667,1079,24,5,6144,200.0,0.04921875,0.05335211753845215,0.3,2.119985818862915,-0.012345510418526828,5030,0.0323545,4.368125522136689,0.0003,-1.8486245810985564
-393.125,1079,25,5,6400,200.0,0.162109375,0.02977520227432251,0.3,1.7818117141723633,-0.02051323561463505,5040,0.04830785,4.234033524990082,0.0003,-1.7647612333297729
-393.3333333333333,1079,26,6,6656,200.0,0.03125,-0.013852953910827637,0.3,3.221365213394165,-0.006950668874196708,5050,0.012279074,8.350404357910156,0.0003,-1.7478411138057708
-391.47058823529414,1078,27,6,6912,200.0,0.123046875,-0.016614198684692383,0.3,3.1370885372161865,-0.01941997157409787,5060,0.022266239,4.324972748756409,0.0003,-1.9551036059856415
-390.57142857142856,1078,28,6,7168,200.0,0.01796875,0.4531528949737549,0.3,8.393325805664062,-0.006396187888458371,5070,0.0046023526,19.67995457649231,0.0003,-1.398308652639389
-392.43243243243245,1078,29,6,7424,200.0,0.002734375,0.3463503122329712,0.3,1.5231165885925293,-0.004349386040121317,5080,0.0019707738,3.1870272397994994,0.0003,-1.624738585948944
-392.63157894736844,1079,30,7,7680,200.0,0.0203125,0.0317113995552063,0.3,29.507421493530273,-0.00591413201764226,5090,0.010257486,44.72276420593262,0.0003,-1.752707803249359
-392.8205128205128,1079,31,7,7936,200.0,0.0515625,0.08797657489776611,0.3,2.452043294906616,-0.014783571031875909,5100,0.024487896,4.216559982299804,0.0003,-1.726278430223465
-393.0,1080,32,7,8192,200.0,0.004296875,-0.0756462812423706,0.3,3.7180168628692627,-0.011681266501545906,5110,0.015063275,4.8195669770240785,0.0003,-1.7434699594974519
-393.3333333333333,1080,33,7,8448,200.0,0.021875,-0.0018824338912963867,0.3,1.922052025794983,-0.005048149032518268,5120,0.008870749,4.364835786819458,0.0003,-1.3464045703411103
-393.48837209302326,1081,34,8,8704,200.0,0.00859375,0.0874822735786438,0.3,1.8483364582061768,-0.013073838129639626,5130,0.015409357,7.723463523387909,0.0003,-1.6373375535011292
-393.6363636363636,1080,35,8,8960,200.0,0.053515625,0.08147668838500977,0.3,2.7450878620147705,-0.006948178773745895,5140,0.01761784,4.085153120756149,0.0003,-1.446498417854309
-393.9130434782609,1080,36,8,9216,200.0,0.11484375,-0.10381662845611572,0.3,2.5274558067321777,-0.012221172638237476,5150,0.028384723,4.730371916294098,0.0003,-1.318653404712677
-394.0425531914894,1079,37,8,9472,200.0,0.05859375,0.054063260555267334,0.3,4.76991081237793,-0.009371478389948607,5160,0.035427548,7.949291396141052,0.0003,-1.3968265175819397
-394.1666666666667,1080,38,9,9728,200.0,0.033203125,0.07325375080108643,0.3,1.792154312133789,-0.007509286887943745,5170,0.025779024,4.07186923623085,0.0003,-1.274498200416565
-394.2857142857143,1081,39,9,9984,200.0,0.0515625,0.05908447504043579,0.3,1.581654667854309,-0.00854731594445184,5180,0.037425354,4.1164701104164125,0.0003,-1.280698698759079
