time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
9,200.0,40,-403.72549019607845,1115,10240,0.05125733520835638,0.001171875,-0.4511800304055214,-0.002427831897512078,0.00010341405868530273,-0.008633534424006939,11190,0.3,0.0048222,0.0003
0,200.0,1,-400.0,1455,256,0.10123733119107783,0.00859375,-0.35943529158830645,-0.003890358400531113,0.00012117624282836914,0.035914406180381775,11200,0.3,0.007830424,0.0003
0,200.0,2,-400.0,1276,512,0.051261157682165506,0.02890625,-1.9723552644252778,-0.009105403581634164,0.002103090286254883,-0.025399386882781982,11210,0.3,0.01982256,0.0003
0,200.0,3,-400.0,1210,768,0.04970084861852229,0.019921875,-1.9502701103687285,-0.0018784605199471116,0.031367599964141846,-0.020377211272716522,11220,0.3,0.0055577205,0.0003
0,200.0,4,-400.0,1187,1024,0.05109986246097833,0.0,-1.968238538503647,-0.004769420670345426,0.00344926118850708,-0.029984235763549805,11230,0.3,0.013388423,0.0003
1,200.0,5,-400.0,1177,1280,0.10162711858283728,0.13359375,-1.8491766691207885,-0.02629470368847251,-0.0037709474563598633,-0.04856092855334282,11240,0.3,0.039969206,0.0003
1,200.0,6,-400.0,1148,1536,0.05115305378567427,0.029296875,-1.8044785499572753,-0.013546253996901214,0.006919503211975098,-0.05626966804265976,11250,0.3,0.03009754,0.0003
1,200.0,7,-400.0,1140,1792,0.05165125903731678,0.0328125,-1.8409468293190003,-0.013225199142470955,-0.007904410362243652,-0.02625153586268425,11260,0.3,0.028136525,0.0003
1,200.0,8,-400.0,1136,2048,0.051472587382886556,0.01640625,-1.8196789383888246,-0.012259467598050832,-0.005656838417053223,-0.05018197372555733,11270,0.3,0.015447874,0.0003
2,200.0,9,-400.0,1132,2304,0.09988478273153305,0.13125,-1.6163675665855408,-0.01501755069475621,0.011670112609863281,-0.019611630588769913,11280,0.3,0.046435095,0.0003
2,200.0,10,-400.0,1123,2560,0.051105186156928537,0.0,-1.7904851317405701,-0.004278820101171732,0.00304412841796875,-0.0013046488165855408,11290,0.3,0.009546528,0.0003
2,200.0,11,-400.0,1122,2816,0.05155224983463995,0.00625,-1.7022380888462068,-0.007813323941081762,-0.00576329231262207,-0.008515510708093643,11300,0.3,0.008200367,0.0003
2,200.0,12,-400.0,1123,3072,0.09882833790034055,0.0390625,-1.7777600467205048,-0.018408825667575002,0.01876652240753174,-0.04890471696853638,11310,0.3,0.01524335,0.0003
2,200.0,13,-400.0,1121,3328,0.050793603021884334,0.069140625,-1.864141148328781,-0.016230603912845254,0.008925676345825195,-0.06185094267129898,11320,0.3,0.01939467,0.0003
3,200.0,14,-400.0,1124,3584,0.05201985717285425,0.07421875,-1.9485273659229279,-0.020249861059710383,-0.015455484390258789,-0.03128775954246521,11330,0.3,0.029959885,0.0003
3,200.0,15,-400.0,1122,3840,0.051344178506406025,0.069140625,-2.0093340992927553,-0.015721760410815477,-0.002305150032043457,-0.02836574614048004,11340,0.3,0.026378896,0.0003
3,200.0,16,-400.0,1118,4096,0.10164080858230591,0.04140625,-2.0554900646209715,-0.012203236436471343,-0.0036908388137817383,-0.02276310697197914,11350,0.3,0.018043585,0.0003
3,200.0,17,-400.0,1118,4352,0.05158956353552639,0.066796875,-2.0556755661964417,-0.013692351034842431,-0.006779670715332031,-0.02814255654811859,11360,0.3,0.026400117,0.0003
4,200.0,18,-400.0,1114,4608,0.051181536127114666,0.06953125,-1.9638769984245301,-0.015425310120917857,0.0012719035148620605,-0.04183633625507355,11370,0.3,0.03234166,0.0003
4,200.0,19,-402.0833333333333,1112,4864,0.10060447193682194,0.0078125,-1.8098207473754884,-0.00990849588997662,0.005448639392852783,-0.027697226032614708,11380,0.3,0.021747462,0.0003
4,200.0,20,-402.0,1111,5120,14.27983783558011,0.0015625,-1.6852827668190002,-0.004759990610182285,0.00016266107559204102,14.082104682922363,11390,0.3,0.0046996437,0.0003
4,200.0,21,-401.9230769230769,1110,5376,0.13117849454283714,0.00390625,-1.6983548760414124,-0.010790372546762229,0.0008500218391418457,-0.030368559062480927,11400,0.3,0.0050023943,0.0003
5,200.0,22,-401.7857142857143,1110,5632,0.05746860790386563,0.015234375,-1.1815576195716857,-0.00880799894221127,-0.37494850158691406,-0.022385135293006897,11410,0.3,0.011854078,0.0003
5,200.0,23,-401.7241379310345,1110,5888,0.10112506090663373,0.02734375,-1.7893382728099823,-0.009504798450507224,0.0037636160850524902,-0.03793608397245407,11420,0.3,0.022944704,0.0003
5,200.0,24,-401.6666666666667,1110,6144,0.051368128194008024,0.0,-1.9823516488075257,-0.0060205863323062655,-0.0010254383087158203,-0.011956363916397095,11430,0.3,0.012384591,0.0003
5,200.0,25,-403.125,1109,6400,0.05129279110697098,0.03671875,-1.9083652555942536,-0.010283277137205005,-0.00014770030975341797,-0.02512294426560402,11440,0.3,0.020443253,0.0003
5,200.0,26,-403.030303030303,1110,6656,14.488172733783722,0.00078125,-1.8843536734580995,-0.006656325189396739,-3.24249267578125e-05,1.502974271774292,11450,0.3,0.002510645,0.0003
6,200.0,27,-402.94117647058823,1110,6912,0.16692728805355728,0.0,-1.8842642426490783,0.0016124100424349309,-0.00012814998626708984,0.012730702757835388,11460,0.3,0.001211972,0.0003
6,200.0,28,-402.85714285714283,1108,7168,0.056590539950411765,0.006640625,-1.8987296760082244,-0.005787105637136847,0.0004190802574157715,-0.0030631348490715027,11470,0.3,0.0036902013,0.0003
6,200.0,29,-402.7027027027027,1107,7424,0.0524864054255886,0.00390625,-1.9106525123119353,-0.0069924476090818645,9.202957153320312e-05,-0.017472725361585617,11480,0.3,0.007661846,0.0003
6,200.0,30,-402.63157894736844,1107,7680,0.1010531282518059,0.0125,-1.897995764017105,-0.005521717644296586,-0.00012886524200439453,-0.02804458513855934,11490,0.3,0.01222199,0.0003
7,200.0,31,-402.56410256410254,1106,7936,0.05139055486652069,0.009765625,-1.8724043726921082,-0.00602864169050008,0.0005440711975097656,-0.004851330071687698,11500,0.3,0.008665258,0.0003
7,200.0,32,-402.5,1106,8192,0.05128999121370725,0.071484375,-1.851779443025589,-0.010840037371963263,-0.0002589225769042969,-0.027159281075000763,11510,0.3,0.022117948,0.0003
7,200.0,33,-402.3809523809524,1106,8448,0.05130277324933559,0.002734375,-1.8400446593761444,-0.006831490527838468,-0.00023090839385986328,-0.03495113179087639,11520,0.3,0.012073696,0.0003
7,200.0,34,-402.3255813953488,1106,8704,0.1012572976294905,0.047265625,-1.8187550842761993,-0.008710686233825982,-0.0002893209457397461,-0.0257677361369133,11530,0.3,0.025846846,0.0003
8,200.0,35,-402.27272727272725,1106,8960,0.05129344882443547,0.001953125,-1.7603147327899933,-0.004178494494408369,0.0002047419548034668,0.0005549713969230652,11540,0.3,0.0103110615,0.0003
8,200.0,36,-402.17391304347825,1105,9216,0.05123502862988971,0.0,-1.7381097495555877,-0.008032396133057774,0.0006818175315856934,-0.013709109276533127,11550,0.3,0.014505285,0.0003
8,200.0,37,-402.1276595744681,1103,9472,0.10127375540323555,0.0421875,-1.657322061061859,-0.010608694609254598,0.00018399953842163086,-0.011110976338386536,11560,0.3,0.025329081,0.0003
8,200.0,38,-402.0833333333333,1101,9728,0.05127994070062414,0.0,-1.64363032579422,-0.0034710920415818693,0.000642240047454834,0.009787634015083313,11570,0.3,0.012773847,0.0003
9,200.0,39,-402.0408163265306,1098,9984,0.051258386974222955,0.0,-1.5977783501148224,-0.002187931980006397,0.0006109476089477539,0.00893406942486763,11580,0.3,0.0049346234,0.0003
9,200.0,40,-401.96078431372547,1096,10240,0.05130867451662198,0.096484375,-1.4567094564437866,-0.013644277327693998,-0.00043523311614990234,-0.029196837916970253,11590,0.3,0.04787243,0.0003
0,200.0,1,-400.0,1334,256,0.10133365006186068,0.0,-1.2581982910633087,-0.004613789380528033,1.3768672943115234e-05,0.025322340428829193,11600,0.3,0.009104177,0.0003
0,200.0,2,-400.0,1101,512,0.05131832512561232,0.0,-0.2859590008854866,-0.0006025758804753423,-8.106231689453125e-06,0.006277009844779968,11210,0.3,0.0006724084,0.0003
0,200.0,3,-400.0,1084,768,0.05127054778859019,0.0,-0.2734090268611908,-4.8122787848114965e-05,-1.3709068298339844e-05,-0.004697049967944622,11220,0.3,5.5318233e-05,0.0003
0,200.0,4,-400.0,1087,1024,0.05126498506579082,0.0,-0.27404455542564393,-0.00010168799199163913,-9.655952453613281e-06,-0.005180032458156347,11230,0.3,4.7005014e-05,0.0003
1,200.0,5,-408.3333333333333,1088,1280,0.10117689408361911,0.0,-0.2569866023957729,-0.0007342295488342643,1.2516975402832031e-05,0.04257064312696457,11240,0.3,0.00076213386,0.0003
1,200.0,6,-407.14285714285717,1092,1536,14.455014300346374,0.0,-0.23609172999858857,0.00012268859427422285,-1.5497207641601562e-06,14.271388053894043,11250,0.3,3.246963e-05,0.0003
1,200.0,7,-406.25,1091,1792,0.08884389107115567,0.0,-0.23561921939253808,-3.204990644007921e-05,-1.239776611328125e-05,0.010280895978212357,11260,0.3,1.7386628e-05,0.0003
1,200.0,8,-405.0,1091,2048,0.052321396546904,0.0,-0.22612643912434577,-0.0001444726251065731,-1.049041748046875e-05,0.0069497074000537395,11270,0.3,5.273102e-05,0.0003
2,200.0,9,-404.54545454545456,1094,2304,0.10134005658328533,0.0,-0.21820801869034767,-0.00017520664259791375,1.7702579498291016e-05,0.06939307600259781,11280,0.3,9.1488706e-05,0.0003
2,200.0,10,-404.1666666666667,1095,2560,0.05126561383367516,0.0,-0.2119804173707962,-1.6917195171117783e-05,-9.059906005859375e-06,0.046498071402311325,11290,0.3,2.6742928e-06,0.0003
2,200.0,11,-403.57142857142856,1089,2816,0.051281525538070125,0.0,-0.21262331381440164,-8.465207647532225e-05,3.153085708618164e-05,0.041567280888557434,11300,0.3,5.4236036e-05,0.0003
2,200.0,12,-403.3333333333333,1088,3072,0.10130096985958517,0.008203125,-0.22865255251526834,-0.004058972373604775,3.975629806518555e-05,0.015451198443770409,11310,0.3,0.0024328677,0.0003
3,200.0,13,-403.125,1085,3328,0.051316422660602254,0.0,-0.2674183711409569,0.0002028112532570958,4.887580871582031e-06,0.00011157896369695663,11320,0.3,1.3017561e-06,0.0003
3,200.0,14,-402.94117647058823,1076,3584,0.051272032217821104,0.0,-0.2532894492149353,-0.00037198159843683244,6.020069122314453e-06,0.0340459942817688,11330,0.3,0.00031046476,0.0003
3,200.0,15,-402.63157894736844,1068,3840,0.0512648377334699,0.0,-0.24269268065690994,-0.00022421944886445998,3.4809112548828125e-05,0.010561582632362843,11340,0.3,4.8679765e-05,0.0003
3,200.0,16,-402.5,1063,4096,0.10126654235646129,0.0,-0.24135418310761453,-0.00020262172911316155,1.2159347534179688e-05,0.058914825320243835,11350,0.3,0.00017749914,0.0003
4,200.0,17,-402.3809523809524,1049,4352,0.05129457884468138,0.0046875,-0.24314271062612533,-0.006568365590646863,1.8358230590820312e-05,0.028799433261156082,11360,0.3,0.00318028,0.0003
4,200.0,18,-402.17391304347825,1047,4608,0.05126653634069953,0.0,-0.2612911432981491,-4.512849263846874e-05,1.8596649169921875e-05,0.0077062686905264854,11370,0.3,0.00010044081,0.0003
4,200.0,19,-402.0833333333333,1047,4864,0.10122407684102655,0.009375,-0.2757307440042496,-0.003624445665627718,1.430511474609375e-05,0.05172979459166527,11380,0.3,0.0031220885,0.0003
4,200.0,20,-402.0,1048,5120,0.051415982760954645,0.0,-0.3091138556599617,2.488321624696255e-05,5.060434341430664e-05,-0.005747444927692413,11390,0.3,0.00014552567,0.0003
5,200.0,21,-401.9230769230769,1050,5376,0.05129311371129006,0.0,-0.2867218405008316,-0.0006066067144274712,4.0531158447265625e-06,0.038678091019392014,11400,0.3,0.00068061147,0.0003
5,200.0,22,-401.7857142857143,1049,5632,0.0512757113086991,0.0,-0.2650245502591133,-0.0002352465409785509,-9.775161743164062e-06,0.010861029848456383,11410,0.3,0.00015875185,0.0003
5,200.0,23,-401.7241379310345,1051,5888,0.10125151583924889,0.010546875,-0.29263628721237184,-0.007961810112465172,-1.2993812561035156e-05,0.00979282334446907,11420,0.3,0.0035172713,0.0003
5,200.0,24,-401.6666666666667,1052,6144,0.051347315101884304,0.0,-0.3477832943201065,0.0002894826931878924,-1.0371208190917969e-05,0.03256640210747719,11430,0.3,7.18988e-05,0.0003
6,200.0,25,-406.25,1052,6400,0.05126128293341026,0.009375,-0.37592788636684416,-0.004714698600582779,1.0371208190917969e-05,0.028788059949874878,11440,0.3,0.0033471454,0.0003
6,200.0,26,-406.06060606060606,1054,6656,31.548508834838866,0.00234375,-0.4539157673716545,-0.00397201431915164,-1.4543533325195312e-05,10.030536651611328,11450,0.3,0.0016225327,0.0003
6,200.0,27,-405.88235294117646,1054,6912,0.2838368657976389,0.0,-0.4623549938201904,-9.077731519937515e-05,5.0127506256103516e-05,0.050028201192617416,11460,0.3,2.1586427e-05,0.0003
6,200.0,28,-405.7142857142857,1054,7168,0.0681954319414217,0.014453125,-0.4846720203757286,-0.011003630654886364,5.0127506256103516e-05,0.0029003582894802094,11470,0.3,0.0052173478,0.0003
7,200.0,29,-405.4054054054054,1054,7424,0.0517904817359522,0.0,-0.516171658039093,-0.0005408084020018577,-8.702278137207031e-06,0.03555580973625183,11480,0.3,0.0010281033,0.0003
7,200.0,30,-405.2631578947368,1054,7680,0.10096256397664546,0.0,-0.44662036299705504,-0.0024891829350963237,1.2993812561035156e-05,0.03691483661532402,11490,0.3,0.005296321,0.0003
7,200.0,31,-405.12820512820514,1054,7936,0.051388171984581274,0.0,-0.3683199182152748,-0.0007922167656943202,2.9861927032470703e-05,-0.004001866094768047,11500,0.3,0.001468651,0.0003
7,200.0,32,-405.0,1052,8192,0.05126837871503085,0.0,-0.33456019312143326,-0.0005317072849720716,0.00030094385147094727,0.03100012242794037,11510,0.3,0.00048807822,0.0003
8,200.0,33,-404.76190476190476,1053,8448,0.05128778381913435,0.0,-0.3017988681793213,-0.0006948329275473953,-2.5033950805664062e-06,0.00859243143349886,11520,0.3,0.00079677906,0.0003
8,200.0,34,-404.6511627906977,1054,8704,0.10128035070374608,0.0,-0.2702424108982086,-0.0004272673279047012,-2.9325485229492188e-05,0.04870062693953514,11530,0.3,0.00030968804,0.0003
8,200.0,35,-404.54545454545456,1054,8960,0.05133307442883961,0.0125,-0.2827082335948944,-0.007633506483398378,1.4960765838623047e-05,0.013180351816117764,11540,0.3,0.005051383,0.0003
8,200.0,36,-404.3478260869565,1055,9216,0.05128407347947359,0.0,-0.30185230225324633,-2.8444535564631225e-05,-1.9669532775878906e-05,0.03332105278968811,11550,0.3,2.043345e-05,0.0003
8,200.0,37,-404.25531914893617,1057,9472,0.10123315192759037,0.0,-0.28812108784914015,-0.0006024291040375828,5.0008296966552734e-05,0.009043548256158829,11560,0.3,0.00051241997,0.0003
9,200.0,38,-404.1666666666667,1057,9728,0.05131809974554926,0.0,-0.2641799584031105,-8.219524752348662e-05,-4.76837158203125e-06,0.00962312612682581,11570,0.3,1.9738683e-05,0.0003
9,200.0,39,-404.0816326530612,1059,9984,0.05126552450237796,0.0,-0.2660293146967888,3.553534625098109e-05,-4.5299530029296875e-06,0.04053784906864166,11580,0.3,5.5958517e-06,0.0003
9,200.0,40,-403.921568627451,1061,10240,0.051273555273655805,0.0,-0.26410938501358033,-0.0002887466689571738,-4.029273986816406e-05,0.04198582470417023,11590,0.3,0.00026738015,0.0003
0,200.0,1,-400.0,1446,256,0.1012489402666688,0.0,-0.24750122353434562,-0.0002798787085339427,4.363059997558594e-05,0.018412813544273376,11600,0.3,0.00016076164,0.0003
0,200.0,2,-400.0,1267,512,0.051344775699544695,0.00390625,-1.1330815374851226,-0.0036241233814507724,-0.00033283233642578125,-0.029891595244407654,11610,0.3,0.010832366,0.0003
0,200.0,3,-400.0,1200,768,0.05125503963790834,0.048828125,-1.0870676398277284,-0.010514252074062824,0.0003619194030761719,0.009081196039915085,11620,0.3,0.0129405195,0.0003
0,200.0,4,-400.0,1168,1024,0.05124266470083967,0.0,-1.091131180524826,-0.004300013137981296,0.0005439519882202148,-0.018024247139692307,11630,0.3,0.009760111,0.0003
1,200.0,5,-400.0,1143,1280,0.10120255467481912,0.012109375,-0.8962843626737594,-0.005109127750620246,0.00019741058349609375,0.020069660618901253,11640,0.3,0.01153516,0.0003
1,200.0,6,-400.0,1121,1536,0.05126740369014442,0.005859375,-0.8356373697519303,-0.003657446336001158,-0.0002676248550415039,0.02685898169875145,11650,0.3,0.0023575616,0.0003
1,200.0,7,-400.0,1122,1792,0.05124854029272683,0.0,-0.8096682727336884,-0.0010143748950213194,0.0003128647804260254,0.03097888082265854,11660,0.3,0.0011711312,0.0003
1,200.0,8,-400.0,1115,2048,0.05124836418544874,0.0109375,-0.8265795588493348,-0.005474633304402232,0.0004704594612121582,-0.031424086540937424,11670,0.3,0.006340373,0.0003
2,200.0,9,-400.0,1113,2304,0.10116432346403599,0.049609375,-1.0314809173345565,-0.009636970516294242,0.0008055567741394043,-0.00933455303311348,11680,0.3,0.012034144,0.0003
2,200.0,10,-400.0,1110,2560,0.051309165378916076,0.0,-1.0454644471406938,-0.002278670179657638,-2.968311309814453e-05,-0.022013163194060326,11690,0.3,0.0030768677,0.0003
2,200.0,11,-400.0,1105,2816,0.051218157715629785,0.0046875,-0.983730548620224,-0.0019125642720609903,0.000817418098449707,-0.017916908487677574,11700,0.3,0.002710377,0.0003
2,200.0,12,-400.0,1053,3072,0.10116123640909791,0.0,-0.9957448810338974,-0.0030975299421697857,2.4318695068359375e-05,0.024380529299378395,11710,0.3,0.0061984854,0.0003
3,200.0,13,-400.0,1057,3328,0.05131854191713501,0.0,-0.8337744176387787,-0.0049042061669752005,0.0005046725273132324,-0.033409278839826584,11720,0.3,0.006770605,0.0003
3,200.0,14,-400.0,1060,3584,0.05131885903829243,0.0,-0.8202925384044647,-0.00017951780464500188,-0.0004667043685913086,-0.005128758028149605,11730,0.3,0.0013316816,0.0003
3,200.0,15,-400.0,1061,3840,0.05118618682026863,0.0484375,-0.8359011530876159,-0.006984218559227884,0.0014770030975341797,0.011473290622234344,11740,0.3,0.0027687263,0.0003
3,200.0,16,-400.0,1062,4096,0.10117584359832107,0.0,-0.7981908202171326,-0.0016051246551796795,0.0006180405616760254,-0.009960975497961044,11750,0.3,0.0019827907,0.0003
4,200.0,17,-400.0,1064,4352,0.05129404520848766,0.0,-0.6813612282276154,-0.002501336554996669,0.0007268786430358887,-0.012167327105998993,11760,0.3,0.0037282882,0.0003
4,200.0,18,-400.0,1066,4608,0.05128137898864225,0.0,-0.593379345536232,-0.0019288098439574242,-0.00037169456481933594,-0.013649805448949337,11770,0.3,0.0023591833,0.0003
4,200.0,19,-400.0,1065,4864,0.10112599162384868,0.0,-0.5190092131495476,-0.0013674078974872828,0.0007845163345336914,0.027910582721233368,11780,0.3,0.0013220855,0.0003
4,200.0,20,-400.0,1063,5120,0.051315513369627294,0.008203125,-0.5206947684288025,-0.004975591413676738,0.00028526782989501953,0.015743419528007507,11790,0.3,0.0031481371,0.0003
5,200.0,21,-400.0,1062,5376,0.05127753334818408,0.0,-0.5600827753543853,0.0001246266532689333,0.00035256147384643555,0.0049331896007061005,11800,0.3,3.9732782e-05,0.0003
5,200.0,22,-400.0,1062,5632,0.05127257686690427,0.0,-0.5261204361915588,-0.0012745330343022943,-6.008148193359375e-05,0.02526448853313923,11810,0.3,0.001560889,0.0003
5,200.0,23,-400.0,1063,5888,0.10115536998491734,0.0,-0.4648670792579651,-0.0013759173918515444,0.0003997683525085449,0.006282794289290905,11820,0.3,0.0011729966,0.0003
5,200.0,24,-400.0,1063,6144,0.05131542268791236,0.0,-0.43006200045347215,-0.0011331719346344472,2.7298927307128906e-05,0.03957043215632439,11830,0.3,0.0012955896,0.0003
6,200.0,25,-400.0,1063,6400,0.05123222366091795,0.008984375,-0.44564093798398974,-0.012018873123452067,0.0008825063705444336,0.0038586892187595367,11840,0.3,0.003584094,0.0003
