time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
7,200.0,29,2772.7027027027025,1047,7424,7.0321107625961305,0.0453125,-0.8423775762319565,-0.012451673857867718,0.995903730392456,2.0270538330078125,12280,0.3,0.026979055,0.0003
7,200.0,30,2810.2631578947367,1047,7680,4.874081242084503,0.08125,-0.8343680828809739,-0.022031615488231182,0.9985500574111938,3.1145832538604736,12290,0.3,0.050911088,0.0003
7,200.0,31,2864.102564102564,1047,7936,44.14583940505982,0.045703125,-0.7788284212350846,-0.013688545092009008,0.986208975315094,25.70064926147461,12300,0.3,0.023154115,0.0003
7,200.0,32,2793.25,1048,8192,18.48321387767792,0.023828125,-1.3533055007457733,-0.014862168370746076,0.9929730892181396,2.1816046237945557,12310,0.3,0.014498745,0.0003
8,200.0,33,2640.2380952380954,1049,8448,7.519749534130097,0.04140625,-1.356677097082138,-0.012864641472697258,0.9636010527610779,2.7566728591918945,12320,0.3,0.022306181,0.0003
8,200.0,34,2687.6744186046512,1049,8704,15.638379800319672,0.083984375,-1.68912935256958,-0.019936098228208722,0.9851721525192261,1.853646993637085,12330,0.3,0.07123125,0.0003
8,200.0,35,2650.2272727272725,1049,8960,6.126382541656494,0.09609375,-1.0988063991069794,-0.011164747970178723,0.99771648645401,2.3106698989868164,12340,0.3,0.030145941,0.0003
8,200.0,36,2679.782608695652,1050,9216,15.437830495834351,0.025,-0.8387764602899551,-0.007464963744860142,0.9945472478866577,3.2336974143981934,12350,0.3,0.009393448,0.0003
9,200.0,37,2614.255319148936,1050,9472,40.01018571853638,0.0171875,-1.1361387968063354,-0.008545485080685467,0.9806106686592102,8.044711112976074,12360,0.3,0.005106788,0.0003
9,200.0,38,2642.2916666666665,1049,9728,2.8121114790439607,0.064453125,-1.5259757101535798,-0.010978384828194975,0.9984031915664673,1.5938054323196411,12370,0.3,0.03949526,0.0003
9,200.0,39,2684.081632653061,1049,9984,49.1301383972168,0.014453125,-0.5424641102552414,-0.00021798743400722743,0.985075056552887,28.506591796875,12380,0.3,0.0046951193,0.0003
9,200.0,40,2766.6666666666665,1048,10240,15.734232950210572,0.0140625,-0.5733461529016495,-0.0069769468856975434,0.9951333403587341,5.240283012390137,12390,0.3,0.010228361,0.0003
0,200.0,1,4797.0,1383,256,86.68429660797119,0.013671875,-0.5907034426927567,-0.0024258234072476624,0.9760940074920654,63.492984771728516,12400,0.3,0.010411221,0.0003
0,200.0,2,4807.5,1192,512,2.598702538013458,0.050390625,-0.8421964198350906,-0.021093721268698573,0.9991400241851807,0.46562671661376953,12010,0.3,0.024039757,0.0003
0,200.0,3,4738.333333333333,1125,768,3.4620294272899628,0.0484375,-0.7370046079158783,-0.016660325461998582,0.9989749193191528,0.8250303864479065,12020,0.3,0.021047737,0.0003
0,200.0,4,4479.8,1093,1024,84.20218687057495,0.01953125,-0.8767931044101716,-0.00853376416489482,0.9763340950012207,9.640922546386719,12030,0.3,0.018028494,0.0003
1,200.0,5,4533.166666666667,1035,1280,16.55149507522583,0.072265625,-0.9283163398504257,-0.030347743537276983,0.9941948652267456,7.509983062744141,12040,0.3,0.06935538,0.0003
1,200.0,6,4538.142857142857,1032,1536,4.646325725317001,0.01640625,-0.8479615241289139,-0.01085316864773631,0.9978752136230469,0.6022273302078247,12050,0.3,0.011271194,0.0003
1,200.0,7,4570.625,1035,1792,4.825309574604034,0.039453125,-0.8305249124765396,-0.01761625534854829,0.9984980225563049,2.925853729248047,12060,0.3,0.02313603,0.0003
1,200.0,8,4101.8,1026,2048,31.994744956493378,0.0671875,-1.1986976742744446,-0.004720876953797415,0.9677212238311768,1.919969081878662,12070,0.3,0.016150847,0.0003
2,200.0,9,3712.7272727272725,1032,2304,7.216648042201996,0.0265625,-0.8804297864437103,-0.023791292402893304,0.9971814751625061,2.5820443630218506,12080,0.3,0.013431607,0.0003
2,200.0,10,3747.25,1025,2560,4.823891615867614,0.02421875,-1.1346795856952667,-0.013087853556498885,0.9964868426322937,1.9085603952407837,12090,0.3,0.0135002835,0.0003
2,200.0,11,3898.6428571428573,1025,2816,8.733766722679139,0.021484375,-0.7294452458620071,-0.01822448205202818,0.9970108270645142,3.015089273452759,12100,0.3,0.014135966,0.0003
2,200.0,12,3959.9333333333334,1030,3072,4.537158107757568,0.0671875,-0.710553914308548,-0.018380625918507577,0.9986650347709656,1.5873287916183472,12110,0.3,0.0333437,0.0003
3,200.0,13,4013.5625,1027,3328,1.7356836438179015,0.074609375,-0.7139038681983948,-0.015787470841314644,0.9994791746139526,0.5841552019119263,12120,0.3,0.037516594,0.0003
3,200.0,14,4004.1176470588234,1028,3584,4.221781098842621,0.0484375,-0.7533985584974289,-0.007065508281812072,0.9987542629241943,1.3405929803848267,12130,0.3,0.015469878,0.0003
3,200.0,15,4015.9473684210525,1024,3840,3.263323909044266,0.14609375,-0.8175348818302155,-0.03175935256294906,0.9991145730018616,2.215489149093628,12140,0.3,0.041709773,0.0003
3,200.0,16,4043.8,1028,4096,91.55609374046325,0.018359375,-0.8127636551856995,-0.0005887192906811834,0.9740909934043884,65.80361938476562,12150,0.3,0.006561867,0.0003
4,200.0,17,4081.5238095238096,1024,4352,7.988821315765381,0.014453125,-0.7632401496171951,-0.004729693802073598,0.997721254825592,2.9445722103118896,12160,0.3,0.007375011,0.0003
4,200.0,18,4103.608695652174,1021,4608,41.407158970832825,0.002734375,-0.8454708516597748,-0.0015926902182400227,0.9866350293159485,2.085505962371826,12170,0.3,0.0035611107,0.0003
4,200.0,19,4133.375,1020,4864,4.795021367073059,0.09609375,-0.8011094033718109,-0.015128489932976663,0.9984872341156006,1.3110861778259277,12180,0.3,0.04303383,0.0003
5,200.0,20,4142.36,1019,5120,19.41534149646759,0.038671875,-0.8301406621932983,-0.0016855489346198737,0.9927706718444824,5.84294319152832,12190,0.3,0.025356999,0.0003
5,200.0,21,4029.1153846153848,1023,5376,3386.9176635742188,0.0,-0.931221067905426,0.00042696548625826837,-0.1643204689025879,767.205078125,12200,0.3,0.0006316253,0.0003
5,200.0,22,3714.964285714286,1023,5632,5414.404406738281,0.0,-1.2180707633495331,-0.002679333556443453,-86.23992919921875,259.63323974609375,12210,0.3,0.00031581917,0.0003
5,200.0,23,3753.655172413793,1023,5888,136.68524746894838,0.0,-1.125539368391037,-0.0005276625277474522,0.780944287776947,49.61421585083008,12220,0.3,0.0042977775,0.0003
5,200.0,24,3789.733333333333,1024,6144,162.06887831687928,0.0,-0.7879175633192063,-0.00023939060047268869,0.8621752858161926,8.030303955078125,12230,0.3,0.00034922338,0.0003
6,200.0,25,3840.15625,1024,6400,42.673566937446594,0.0140625,-0.8249904334545135,-0.00484790283953771,0.9837798476219177,3.806814670562744,12240,0.3,0.007989997,0.0003
6,200.0,26,3870.3939393939395,1024,6656,15.615699100494385,0.042578125,-0.8041985005140304,-0.011753550381399691,0.995151162147522,5.281774997711182,12250,0.3,0.018815463,0.0003
6,200.0,27,3897.970588235294,1025,6912,4.489911636710167,0.03984375,-0.7754535347223281,-0.00726424790918827,0.9985135197639465,0.4087125360965729,12260,0.3,0.021418726,0.0003
6,200.0,28,3923.7428571428572,1026,7168,1.7407685369253159,0.14375,-0.8764976114034653,-0.014217074308544398,0.9994065165519714,0.3257994055747986,12270,0.3,0.043876663,0.0003
7,200.0,29,3941.027027027027,1025,7424,0.3055796042084694,0.183203125,-0.8712710589170456,-0.03948506987653673,0.9998728632926941,0.05343206226825714,12280,0.3,0.037728943,0.0003
7,200.0,30,3926.4736842105262,1026,7680,131.81635236740112,0.038671875,-0.8870914816856384,0.0016649203142151236,0.9613862633705139,87.28878784179688,12290,0.3,0.013846202,0.0003
7,200.0,31,3911.846153846154,1027,7936,36.95150947570801,0.0015625,-0.9670094817876815,-0.0070329011650756,0.9865915775299072,11.083110809326172,12300,0.3,0.0037847639,0.0003
7,200.0,32,3805.45,1027,8192,83.74659123420716,0.02421875,-0.8864740610122681,-0.009695866261608899,0.9679388999938965,10.435951232910156,12310,0.3,0.018194234,0.0003
8,200.0,33,3684.5714285714284,1028,8448,14.453197002410889,0.0609375,-1.1823417842388153,-0.02276682583615184,0.17439597845077515,8.95458984375,12320,0.3,0.01816008,0.0003
8,200.0,34,3589.1162790697676,1028,8704,29.48068997859955,0.023828125,-1.0741955012083053,-0.007629580236971379,0.97435063123703,1.982244849205017,12330,0.3,0.022568535,0.0003
8,200.0,35,3530.7272727272725,1028,8960,29.56765546798706,0.0,-1.0013436317443847,-0.00033613801933825017,0.9742940664291382,3.828641414642334,12340,0.3,0.0029091563,0.0003
8,200.0,36,3536.1739130434785,1028,9216,4.4271302163600925,0.100390625,-1.234273910522461,-0.01859401068650186,0.9971664547920227,1.2900972366333008,12350,0.3,0.031002294,0.0003
9,200.0,37,3542.978723404255,1029,9472,88.44047579765319,0.0,-0.7983430862426758,-0.0015839556697756052,0.9743809700012207,11.373881340026855,12360,0.3,0.002715954,0.0003
9,200.0,38,3460.9583333333335,1030,9728,64.82577967643738,0.000390625,-0.9586018443107605,-0.0016964918468147516,0.9711428880691528,11.284536361694336,12370,0.3,0.0010563643,0.0003
9,200.0,39,3391.8979591836733,1030,9984,16.54374134540558,0.010546875,-1.0842874705791474,-0.002320876705925912,0.9410937428474426,1.9081120491027832,12380,0.3,0.006973958,0.0003
9,200.0,40,3374.274509803922,1030,10240,11.496312582492829,0.003515625,-1.0907211422920227,-0.001292673102580011,0.9875854849815369,0.9867519736289978,12390,0.3,0.0020804452,0.0003
0,200.0,1,4660.0,1383,256,158.8527096748352,0.0,-0.882631567120552,-0.0026776109589263797,0.9531049728393555,75.43021392822266,12400,0.3,0.0009521025,0.0003
0,200.0,2,4675.0,1178,512,9.595198512077332,0.0140625,-0.6597343951463699,-0.010104042571038007,0.9968000650405884,2.8673901557922363,12410,0.3,0.014093302,0.0003
0,200.0,3,2990.0,1118,768,35.39069857597351,0.0390625,-0.6490282595157624,-0.013133452110923826,0.987436830997467,9.647004127502441,12420,0.3,0.018296055,0.0003
0,200.0,4,2902.0,1092,1024,170.95021419525148,0.003125,-1.0008056789636612,-0.006705662095919251,0.8962351083755493,76.9976806640625,12430,0.3,0.0039715073,0.0003
1,200.0,5,3160.0,1079,1280,42.64465436935425,0.000390625,-0.69240662753582,-0.0030647524632513522,0.9747183322906494,11.759662628173828,12440,0.3,0.0012538068,0.0003
1,200.0,6,3407.1428571428573,1073,1536,91.78186917304993,0.01328125,-0.6780684798955917,-0.002121187490411103,0.97470623254776,67.07646942138672,12450,0.3,0.0046311775,0.0003
1,200.0,7,3565.0,1069,1792,4.228237223625183,0.018359375,-0.6892290502786637,-0.008405696786940097,0.9989045262336731,1.8747972249984741,12460,0.3,0.008666036,0.0003
1,200.0,8,3716.0,1063,2048,5.160905766487121,0.10390625,-0.8870692402124405,-0.03510140138678253,0.9983958601951599,3.1341021060943604,12470,0.3,0.0480577,0.0003
2,200.0,9,3782.7272727272725,1059,2304,14.010852789878845,0.023046875,-0.7011084139347077,-0.0067543472221586855,0.9954537153244019,3.0157222747802734,12480,0.3,0.010425981,0.0003
2,200.0,10,3855.0,1047,2560,10.000990891456604,0.034375,-0.6343099892139434,-0.015644058166071773,0.9968520402908325,3.670250177383423,12490,0.3,0.015741527,0.0003
2,200.0,11,3767.1428571428573,1045,2816,3.9260992050170898,0.082421875,-0.5418506726622582,-0.012167704431340099,0.9987650513648987,1.533105731010437,12500,0.3,0.01889347,0.0003
2,200.0,12,3826.0,1043,3072,9.348538398742676,0.09765625,-1.0544448912143707,-0.020602790219709278,0.9951706528663635,4.085089206695557,12510,0.3,0.04673822,0.0003
3,200.0,13,3862.5,1044,3328,9.79555423259735,0.041015625,-0.42683700025081633,-0.002646749746054411,0.9964314103126526,3.2033631801605225,12520,0.3,0.006200151,0.0003
3,200.0,14,3837.6470588235293,1046,3584,76.12787475585938,0.02109375,-0.382541361451149,-0.0016115960199385882,0.9714930057525635,17.501249313354492,12530,0.3,0.010874394,0.0003
3,200.0,15,3936.842105263158,1043,3840,33.89783310890198,0.013671875,-0.46785653084516526,-0.004992584430146963,0.9897682666778564,3.471646308898926,12540,0.3,0.008685658,0.0003
3,200.0,16,3985.5,1040,4096,11.539380776882172,0.003515625,-0.48054368942976,-0.0025292209815233947,0.9963455200195312,3.711639881134033,12550,0.3,0.0015278743,0.0003
4,200.0,17,4028.5714285714284,1040,4352,3.331338942050934,0.088671875,-0.49190047532320025,-0.01850862349383533,0.9988628029823303,1.782999038696289,12560,0.3,0.023221923,0.0003
4,200.0,18,4085.217391304348,1041,4608,10.79342999458313,0.02421875,-0.48323229402303697,-0.0021264235489070415,0.9953330159187317,2.671180486679077,12570,0.3,0.008970635,0.0003
4,200.0,19,4118.75,1038,4864,92.48248360157012,0.0,-0.516107527911663,-0.0004695176845416427,0.9761255383491516,26.54966926574707,12580,0.3,0.00073363516,0.0003
4,200.0,20,4140.0,1037,5120,6.7030546307563785,0.022265625,-0.5332093417644501,-0.006643952103331685,0.9982869029045105,3.2717843055725098,12590,0.3,0.020093204,0.0003
5,200.0,21,4161.153846153846,1038,5376,5.677482652664184,0.033984375,-0.5398641511797905,-0.012951278127729893,0.9980981945991516,3.192835569381714,12600,0.3,0.014358688,0.0003
5,200.0,22,4197.5,1038,5632,7.275548899173737,0.039453125,-0.47806667238473893,-0.005383217637427151,0.9978746175765991,1.5762513875961304,12610,0.3,0.014161238,0.0003
5,200.0,23,4206.206896551724,1038,5888,89.31881053447724,0.04140625,-0.6724637866020202,-0.00645427213748917,0.9742441773414612,12.414522171020508,12620,0.3,0.039621096,0.0003
5,200.0,24,4050.0,1038,6144,136.4130449295044,0.01015625,-0.7502376109361648,-0.0066206831019371745,0.9577922224998474,44.07396697998047,12630,0.3,0.007853653,0.0003
6,200.0,25,4074.0625,1037,6400,18.70802879333496,0.01484375,-0.6984651237726212,-0.005606482992880047,0.9907593131065369,1.6336194276809692,12640,0.3,0.0036742138,0.0003
6,200.0,26,3939.090909090909,1037,6656,135.07082605361938,0.02578125,-0.673442131280899,-0.008211326319724321,0.9565484523773193,15.908172607421875,12650,0.3,0.0074942056,0.0003
6,200.0,27,3817.6470588235293,1035,6912,44.45596990585327,0.041796875,-0.7228481441736221,-0.011028039595112204,-0.7005611658096313,6.2936930656433105,12660,0.3,0.019347236,0.0003
6,200.0,28,3848.285714285714,1035,7168,68.37044134140015,0.02265625,-0.7017008781433105,-0.0020586561702657493,0.9575223922729492,20.35605239868164,12670,0.3,0.0075516524,0.0003
7,200.0,29,3892.7027027027025,1035,7424,12.686313128471374,0.014453125,-0.607141736149788,-0.014274833421222866,0.9946892857551575,3.854724407196045,12680,0.3,0.0073043015,0.0003
7,200.0,30,3907.3684210526317,1034,7680,12.628784155845642,0.042578125,-0.6565518498420715,-0.006049319147132337,0.9962380528450012,1.8038485050201416,12690,0.3,0.060462907,0.0003
7,200.0,31,3872.051282051282,1035,7936,15.384742069244385,0.159375,-0.8644963264465332,-0.05088503974257037,0.9949067234992981,7.876855373382568,12700,0.3,0.29059708,0.0003
7,200.0,32,3891.75,1035,8192,12.173245191574097,0.0109375,-0.5759414806962013,-0.002291270822752267,0.9958050847053528,6.449957847595215,12710,0.3,0.0053012376,0.0003
8,200.0,33,3918.3333333333335,1035,8448,3.2767194867134095,0.04609375,-0.5823018759489059,-0.014311060821637512,0.9990414381027222,0.6410433650016785,12720,0.3,0.02761968,0.0003
8,200.0,34,3819.5348837209303,1035,8704,102.48130903244018,0.037890625,-0.6003803461790085,-0.002082300023175776,0.9696800112724304,25.863685607910156,12730,0.3,0.03386791,0.0003
8,200.0,35,3833.181818181818,1035,8960,3.7557284951210024,0.017578125,-0.6529183924198151,-0.007928462931886315,0.9957587122917175,1.1174864768981934,12740,0.3,0.008742164,0.0003
8,200.0,36,3864.1304347826085,1036,9216,3.1420099258422853,0.148828125,-0.7641488939523697,-0.039151095179840924,0.9989651441574097,1.238365650177002,12750,0.3,0.09550682,0.0003
9,200.0,37,3876.595744680851,1035,9472,7.112324738502503,0.109375,-0.6483647495508194,-0.016831247974187134,0.9978805780410767,2.659736156463623,12760,0.3,0.059643418,0.0003
9,200.0,38,3883.5416666666665,1035,9728,18.69635558128357,0.037109375,-0.6778798282146454,-0.009086699760518967,0.993877649307251,3.200213670730591,12770,0.3,0.017497115,0.0003
9,200.0,39,3904.4897959183672,1035,9984,106.59359917640685,0.01484375,-0.7025928884744644,-0.008082939079031348,0.9669654965400696,6.112597465515137,12780,0.3,0.012959104,0.0003
9,200.0,40,3901.9607843137255,1034,10240,6.27817165851593,0.033203125,-1.0190161108970641,-0.017896185722202064,0.9970047473907471,1.5956052541732788,12790,0.3,0.020261656,0.0003
0,200.0,1,4356.0,1364,256,11.027473425865173,0.083203125,-0.7405577510595321,-0.006690227892249823,0.9963123202323914,2.176680088043213,12800,0.3,0.01713095,0.0003
0,200.0,2,4238.0,1179,512,19.603884994983673,0.002734375,-0.8601717978715897,-0.0035194338764995337,0.9912354350090027,9.496536254882812,12410,0.3,0.0016516715,0.0003
0,200.0,3,4107.0,1114,768,34.88748202323914,0.00078125,-0.8829484760761261,-0.0014688235009089113,0.9899727702140808,10.775310516357422,12420,0.3,0.0018427388,0.0003
0,200.0,4,2979.6,1097,1024,106.33988571166992,0.001171875,-0.9979432433843612,-0.0007687715580686927,0.9405876994132996,7.857284069061279,12430,0.3,0.0037381398,0.0003
1,200.0,5,3209.8333333333335,1082,1280,1256.4242080688477,0.0,-1.016581192612648,-0.0008950390620157123,0.19585907459259033,168.308349609375,12440,0.3,0.00039336458,0.0003
1,200.0,6,3265.285714285714,1074,1536,255.3494077682495,0.0,-0.8184903174638748,7.712803781032563e-05,0.903367817401886,29.513660430908203,12450,0.3,7.947441e-06,0.0003
1,200.0,7,3402.25,1067,1792,12.345495295524596,0.00078125,-0.8458729952573776,-0.0049969919142313305,0.9933478832244873,2.7144052982330322,12460,0.3,0.0022310957,0.0003
1,200.0,8,3513.9,1064,2048,44.91000723838806,0.048046875,-0.9641578108072281,-0.012588077737018467,0.9875253438949585,38.286312103271484,12470,0.3,0.025138075,0.0003
2,200.0,9,3589.181818181818,1062,2304,6.200647187232971,0.012109375,-0.9133379966020584,-0.0058904425241053104,0.9975985884666443,3.033581256866455,12480,0.3,0.0058810315,0.0003
2,200.0,10,3591.75,1058,2560,41.16285881996155,0.00234375,-0.9781481117010117,-0.004868229269050062,0.9819236397743225,5.091654300689697,12490,0.3,0.0058339853,0.0003
2,200.0,11,3665.5714285714284,1055,2816,25.537532758712768,0.0,-0.9151931703090668,-0.0042319476371631025,0.9907590746879578,9.356382369995117,12500,0.3,0.0015860491,0.0003
2,200.0,12,3599.6,1056,3072,13.559853792190552,0.026953125,-0.8691848814487457,-0.005982478731311858,0.9956260323524475,6.193029403686523,12510,0.3,0.01126867,0.0003
3,200.0,13,3659.5,1054,3328,7.413932311534881,0.032421875,-1.055130958557129,-0.011049947096034884,0.9952585697174072,1.4372470378875732,12520,0.3,0.0076205507,0.0003
3,200.0,14,3713.529411764706,1053,3584,3.150481516122818,0.0875,-0.8106609642505646,-0.017240752931684256,0.9989120364189148,0.9426820278167725,12530,0.3,0.028910136,0.0003
3,200.0,15,3628.684210526316,1053,3840,3.5799761414527893,0.023828125,-0.9374153971672058,-0.006413848302327096,0.9985551834106445,1.2485554218292236,12540,0.3,0.008212724,0.0003
3,200.0,16,3639.5,1053,4096,23.877509546279907,0.012890625,-0.917665982246399,-0.0005705525341909379,0.9905336499214172,4.232445240020752,12550,0.3,0.0059958496,0.0003
4,200.0,17,3660.7619047619046,1051,4352,6.930865287780762,0.027734375,-0.9044603556394577,-0.014210903062485158,0.9977303147315979,2.8843703269958496,12560,0.3,0.021425813,0.0003
