time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
0,200.0,4,1800.0,1146,1024,87.00240497589111,0.0,-0.010883057583123445,-0.00017705201171338558,0.963226318359375,50.34919738769531,16830,0.3,0.00015736953,0.0003
1,200.0,5,1833.3333333333333,1136,1280,110.66737995147705,0.0,-0.009070779848843812,-6.35744072496891e-08,0.9520506262779236,66.24079895019531,16840,0.3,0.0,0.0003
1,200.0,6,1854.2857142857142,1116,1536,114.66070365905762,0.0,-0.008785078302025795,-4.3562613427639006e-08,0.9534124135971069,50.60009002685547,16850,0.3,0.0,0.0003
1,200.0,7,1837.5,1106,1792,89.0236349105835,0.0,-0.00889440425671637,-1.298380084335804e-07,0.9617142677307129,45.829071044921875,16860,0.3,0.0,0.0003
1,200.0,8,1719.0,1102,2048,53.442890310287474,0.0,-0.009105840930715203,-3.9674341678619386e-08,0.9688626527786255,20.463642120361328,16870,0.3,0.0,0.0003
2,200.0,9,1719.090909090909,1098,2304,74.65965023040772,0.0,-0.009418429853394628,-7.937196642160415e-08,0.9662885665893555,34.25846481323242,16880,0.3,0.0,0.0003
2,200.0,10,1720.8333333333333,1100,2560,76.45803451538086,0.0,-0.009735855273902416,1.9030412659049035e-07,0.9681099653244019,37.50764465332031,16890,0.3,0.0,0.0003
2,200.0,11,1687.857142857143,1089,2816,69.88223800659179,0.0,-0.010080532729625702,-7.301568984985352e-08,0.9681978225708008,18.674373626708984,16900,0.3,0.0,0.0003
2,200.0,12,1706.0,1077,3072,57.27690391540527,0.0,-0.010502345720306039,-6.642658263444901e-08,0.9701004028320312,31.358781814575195,16910,0.3,0.0,0.0003
3,200.0,13,1721.875,1060,3328,78.53234195709229,0.0,-0.010356458509340883,-5.308077670633793e-05,0.9689605236053467,29.949846267700195,16920,0.3,2.8299168e-05,0.0003
3,200.0,14,1735.8823529411766,1057,3584,76.2680139541626,0.0,-0.009293884644284845,-8.211936801671982e-08,0.9698655009269714,34.8989372253418,16930,0.3,0.0,0.0003
3,200.0,15,1750.0,1055,3840,77.88386764526368,0.005078125,-0.011997664952650667,-0.0030175999738276003,0.968562662601471,33.532203674316406,16940,0.3,0.0013830904,0.0003
3,200.0,16,1737.0,1056,4096,63.34036064147949,0.0,-0.014802093245089054,-1.630512997508049e-07,0.9708128571510315,39.05963134765625,16950,0.3,0.0,0.0003
4,200.0,17,1726.6666666666667,1058,4352,54.04218292236328,0.0,-0.015678504901006817,1.2333039194345475e-07,0.9736640453338623,16.369720458984375,16960,0.3,0.0,0.0003
4,200.0,18,1719.1304347826087,1052,4608,142.13033180236818,0.0,-0.016873383522033693,-6.13322714343667e-05,0.9312865138053894,49.5698356628418,16970,0.3,2.290262e-05,0.0003
4,200.0,19,1729.1666666666667,1043,4864,191.64559745788574,0.0,-0.018162387050688268,6.672926247119904e-08,0.9104069471359253,129.76116943359375,16980,0.3,0.0,0.0003
4,200.0,20,1720.8,1038,5120,67.9458667755127,0.0,-0.018315167725086214,-2.694358117878437e-05,0.9702810049057007,40.92414855957031,16990,0.3,5.713664e-06,0.0003
5,200.0,21,1730.0,1034,5376,56.80601253509521,0.0,-0.016810415685176848,1.3150274753570556e-07,0.9744506478309631,25.43035888671875,17000,0.3,0.0,0.0003
5,200.0,22,1737.857142857143,1032,5632,64.45160179138183,0.0,-0.0171723872423172,-8.007045835256576e-08,0.9748836159706116,29.708032608032227,17010,0.3,0.0,0.0003
5,200.0,23,1712.7586206896551,1033,5888,64.67143459320069,0.0,-0.018205973040312528,1.026783138513565e-07,0.9721711277961731,31.059602737426758,17020,0.3,0.0,0.0003
5,200.0,24,1721.6666666666667,1036,6144,43.1439094543457,0.0,-0.019558096956461667,7.408671081066131e-08,0.9774865508079529,14.385936737060547,17030,0.3,2.9802322e-08,0.0003
6,200.0,25,1730.3125,1038,6400,64.26776733398438,0.00546875,-0.03183340365067124,-0.0037190192379057407,0.9735362529754639,28.226913452148438,17040,0.3,0.0046515404,0.0003
6,200.0,26,1737.2727272727273,1034,6656,62.54342784881592,0.0,-0.04736217241734266,0.00014258725568652152,0.973258376121521,26.134416580200195,17050,0.3,1.4239922e-06,0.0003
6,200.0,27,1743.8235294117646,1033,6912,55.24550495147705,0.005859375,-0.05369074121117592,-0.0007479295367375016,0.9772061705589294,31.371868133544922,17060,0.3,0.0025703376,0.0003
6,200.0,28,1744.2857142857142,1031,7168,55.77455387115479,0.0,-0.0740926943719387,9.381445124745369e-05,0.9780258536338806,33.515235900878906,17070,0.3,0.00010691304,0.0003
7,200.0,29,1751.081081081081,1033,7424,125.43796806335449,0.0,-0.07620201744139195,-3.480013692751527e-05,0.9409225583076477,46.74027633666992,17080,0.3,1.4852267e-05,0.0003
7,200.0,30,1750.2631578947369,1033,7680,52.92515573501587,0.00078125,-0.08096400387585163,-0.0008431857451796532,0.9750804901123047,32.34116744995117,17090,0.3,0.0002821628,0.0003
7,200.0,31,1755.6410256410256,1032,7936,49.89863138198852,0.0,-0.11666957587003708,0.00034211627207696437,0.9794025421142578,35.7768440246582,17100,0.3,0.00069473125,0.0003
7,200.0,32,1761.0,1032,8192,51.995376682281496,0.016015625,-0.14830305017530918,-0.0009589374763891101,0.97979336977005,35.30220031738281,17110,0.3,0.0014374203,0.0003
8,200.0,33,1759.047619047619,1034,8448,66.31210479736328,0.014453125,-0.18656354248523713,-0.007007433613762259,0.9709060192108154,30.96700668334961,17120,0.3,0.0071267635,0.0003
8,200.0,34,1758.6046511627908,1034,8704,46.08128204345703,0.0,-0.2236029624938965,-0.000579211744479835,0.9820008277893066,29.656694412231445,17130,0.3,0.0009394714,0.0003
8,200.0,35,1764.090909090909,1035,8960,48.24052848815918,0.029296875,-0.15699575170874597,-0.0031734562013298272,0.9786843657493591,29.738466262817383,17140,0.3,0.007627073,0.0003
8,200.0,36,1772.608695652174,1035,9216,121.97293338775634,0.0,-0.12884342670440674,6.817898247390986e-06,0.9485402703285217,81.31703186035156,17150,0.3,3.8072467e-06,0.0003
9,200.0,37,1771.4893617021276,1036,9472,46.92130756378174,0.0,-0.13851787596940995,-0.00013499394990503787,0.9791063070297241,22.097938537597656,17160,0.3,0.00058245566,0.0003
9,200.0,38,1780.4166666666667,1037,9728,42.88603563308716,0.021484375,-0.18668418675661086,-0.0005463519133627415,0.9821152687072754,17.678802490234375,17170,0.3,0.001056408,0.0003
9,200.0,39,1779.591836734694,1040,9984,44.35733623504639,0.0234375,-0.13821566589176654,-0.003488051635213196,0.9825516939163208,26.353660583496094,17180,0.3,0.0068330644,0.0003
9,200.0,40,1782.3529411764705,1039,10240,46.879160213470456,0.0,-0.10992901138961315,2.191239036619663e-06,0.9805733561515808,28.120220184326172,17190,0.3,4.5911875e-06,0.0003
0,200.0,1,2110.0,1527,256,41.289946985244754,0.0,-0.10714267529547214,-0.00033110659569501877,0.9828212261199951,20.66746711730957,17200,0.3,0.0002744603,0.0003
0,200.0,2,1515.0,1237,512,163.25075569152833,0.16484375,-0.8096148252487183,-0.015022742794826627,0.9235106706619263,39.16292190551758,17210,0.3,0.0875833,0.0003
0,200.0,3,1800.0,1170,768,106.02876224517823,0.05703125,-0.8435898900032044,-0.012548010190948844,0.9483699798583984,49.184303283691406,17220,0.3,0.027860414,0.0003
0,200.0,4,2020.0,1157,1024,119.51164875030517,0.02421875,-0.8604135841131211,-0.004882435989566147,0.9523636102676392,79.49400329589844,17230,0.3,0.014738738,0.0003
1,200.0,5,2041.6666666666667,1144,1280,167.25724411010742,0.01953125,-0.8632210105657577,-0.0030494713690131904,0.9353539943695068,84.17134857177734,17240,0.3,0.0067496626,0.0003
1,200.0,6,2050.0,1125,1536,127.59047374725341,0.052734375,-0.8859094649553299,-0.0055147477891296145,0.9430006146430969,67.73534393310547,17250,0.3,0.022751216,0.0003
1,200.0,7,2087.5,1117,1792,118.98022441864013,0.048828125,-0.8719078153371811,-0.012366700312122702,0.9524413347244263,34.19321060180664,17260,0.3,0.0158548,0.0003
1,200.0,8,2144.0,1112,2048,123.28075256347657,0.0890625,-0.8428930878639221,-0.00939617829862982,0.9539486169815063,82.51931762695312,17270,0.3,0.032228187,0.0003
2,200.0,9,2162.7272727272725,1107,2304,160.92475547790528,0.10390625,-0.7994327247142792,-0.006900187605060637,0.933402955532074,95.70931243896484,17280,0.3,0.03656958,0.0003
2,200.0,10,2180.0,1103,2560,110.84150714874268,0.08046875,-0.8208027720451355,-0.007428760663606227,0.9556292295455933,77.87483978271484,17290,0.3,0.021576263,0.0003
2,200.0,11,2207.1428571428573,1103,2816,107.58359298706054,0.0515625,-0.8376683235168457,-0.004423741204664111,0.9567980170249939,68.18547058105469,17300,0.3,0.019555783,0.0003
2,200.0,12,2232.6666666666665,1096,3072,113.36378612518311,0.073828125,-0.8228033691644668,-0.00789689291268587,0.954524576663971,48.71951675415039,17310,0.3,0.026156638,0.0003
3,200.0,13,2240.0,1094,3328,155.54449348449708,0.106640625,-0.8404809802770614,-0.009363670530728996,0.9429612755775452,74.82691955566406,17320,0.3,0.019800775,0.0003
3,200.0,14,2246.470588235294,1093,3584,105.76777667999268,0.098828125,-0.8004103124141693,-0.011541080009192229,0.9573476910591125,61.870819091796875,17330,0.3,0.020910956,0.0003
3,200.0,15,2261.5789473684213,1091,3840,105.68074493408203,0.0640625,-0.8211138367652893,-0.007534352340735495,0.9606047868728638,72.03874969482422,17340,0.3,0.022703262,0.0003
3,200.0,16,2266.0,1089,4096,298.15948181152345,0.038671875,-0.7976292818784714,-0.011855354625731706,0.8740733861923218,126.05780792236328,17350,0.3,0.010593576,0.0003
3,200.0,17,2270.9523809523807,1091,4352,112.80583400726319,0.01328125,-0.7681568562984467,-0.004789775656536222,0.9498831033706665,72.77761840820312,17360,0.3,0.0074183717,0.0003
4,200.0,18,2277.8260869565215,1091,4608,106.94176845550537,0.059375,-0.7372009038925171,-0.008502605929970741,0.9562064409255981,51.247581481933594,17370,0.3,0.037545744,0.0003
4,200.0,19,2281.25,1088,4864,96.36043176651,0.070703125,-0.7054627150297165,-0.010036206757649779,0.961807131767273,58.42805480957031,17380,0.3,0.023040216,0.0003
4,200.0,20,2178.4,1088,5120,120.67084732055665,0.024609375,-0.7548877894878387,-0.005869705369696021,0.943513035774231,25.877859115600586,17390,0.3,0.01513854,0.0003
4,200.0,21,2185.0,1087,5376,68.65460882186889,0.10859375,-0.9237191468477249,-0.009154528519138694,0.9512585401535034,52.061439514160156,17400,0.3,0.022424832,0.0003
5,200.0,22,2206.785714285714,1087,5632,100.5454782485962,0.053125,-0.6737014591693878,-0.008042203332297503,0.9601684808731079,33.976806640625,17410,0.3,0.017076228,0.0003
5,200.0,23,2211.7241379310344,1085,5888,217.95482063293457,0.09296875,-0.6758664816617965,-0.014547142153605818,0.911639392375946,110.26573944091797,17420,0.3,0.08509897,0.0003
5,200.0,24,2209.6666666666665,1086,6144,100.02348079681397,0.045703125,-0.6715964257717133,-0.0074006074690259995,0.9589754939079285,42.3510627746582,17430,0.3,0.013364831,0.0003
5,200.0,25,2220.9375,1086,6400,169.38608055114747,0.0953125,-0.6941596508026123,-0.011243113479577006,0.9297417998313904,127.33316802978516,17440,0.3,0.060525186,0.0003
6,200.0,26,2224.848484848485,1084,6656,122.8527795791626,0.06796875,-0.6790496855974197,-0.010365721676498652,0.9504826068878174,43.187583923339844,17450,0.3,0.023981303,0.0003
6,200.0,27,2228.529411764706,1084,6912,140.61850261688232,0.013671875,-0.6657000541687011,-0.0037591371685266493,0.9457166194915771,92.99510955810547,17460,0.3,0.008284694,0.0003
6,200.0,28,2232.5714285714284,1081,7168,91.57832870483398,0.057421875,-0.6855088263750077,-0.008463966939598323,0.9590604305267334,49.90155792236328,17470,0.3,0.023306884,0.0003
6,200.0,29,2252.4324324324325,1079,7424,97.58689670562744,0.07578125,-0.760499718785286,-0.011238289554603398,0.9621121287345886,43.876434326171875,17480,0.3,0.023180105,0.0003
7,200.0,30,2256.0526315789475,1077,7680,90.40665206909179,0.078125,-0.7435219019651413,-0.009232322638854384,0.9660347104072571,32.732025146484375,17490,0.3,0.017215686,0.0003
7,200.0,31,2258.4615384615386,1077,7936,122.06546077728271,0.04609375,-0.7213780730962753,-0.00768982102163136,0.9506804943084717,56.07715606689453,17500,0.3,0.015377842,0.0003
7,200.0,32,2261.75,1079,8192,88.74724216461182,0.13203125,-0.6963907897472381,-0.007139890058897436,0.9641428589820862,63.59031295776367,17510,0.3,0.028198333,0.0003
7,200.0,33,2277.3809523809523,1079,8448,93.91414299011231,0.11953125,-0.7344611883163452,-0.00786187257617712,0.9638139605522156,65.91360473632812,17520,0.3,0.01702071,0.0003
8,200.0,34,2279.5348837209303,1078,8704,131.24291343688964,0.0734375,-0.7164008349180222,-0.00828687152825296,0.9515498876571655,78.06202697753906,17530,0.3,0.038765226,0.0003
8,200.0,35,2281.3636363636365,1078,8960,89.14144039154053,0.021875,-0.7225934118032455,-0.00685134157538414,0.9654494524002075,28.521209716796875,17540,0.3,0.011083703,0.0003
8,200.0,36,2285.217391304348,1076,9216,87.17069263458252,0.00234375,-0.70509934425354,-0.004688349715434015,0.9644784927368164,31.350238800048828,17550,0.3,0.0036190301,0.0003
8,200.0,37,2287.021276595745,1077,9472,128.96087112426758,0.052734375,-0.7044469028711319,-0.008108019945211709,0.9465435743331909,26.69493865966797,17560,0.3,0.023766309,0.0003
9,200.0,38,2288.3333333333335,1075,9728,90.93902015686035,0.051171875,-0.7486180752515793,-0.01332715288735926,0.9645076394081116,32.59568405151367,17570,0.3,0.019420605,0.0003
9,200.0,39,2284.6938775510203,1074,9984,83.2371720314026,0.037109375,-0.7751345008611679,-0.006708742305636406,0.9629396200180054,66.19202423095703,17580,0.3,0.01680766,0.0003
9,200.0,40,2287.6470588235293,1074,10240,84.9684576034546,0.0,-0.7337844252586365,-0.0035146483220160007,0.9660080075263977,18.604642868041992,17590,0.3,0.0033471829,0.0003
0,200.0,1,2200.0,1411,256,130.20593338012696,0.062109375,-0.700617390871048,-0.008252669288776816,0.9454589486122131,96.30809020996094,17600,0.3,0.02465492,0.0003
0,200.0,2,2210.0,1236,512,44.545592594146726,0.00703125,-0.08141237273812293,-0.001430429331958294,0.9837534427642822,18.847824096679688,17210,0.3,0.002359269,0.0003
0,200.0,3,2206.6666666666665,1180,768,42.37042417526245,0.003125,-0.08490078188478947,-0.0024386282078921796,0.9840266108512878,18.433874130249023,17220,0.3,0.0023011859,0.0003
0,200.0,4,2204.0,1157,1024,40.76464958190918,0.0,-0.1326212991029024,0.00039305358659476043,0.9846096634864807,24.7497501373291,17230,0.3,0.00049627805,0.0003
1,200.0,5,2205.0,1144,1280,40.48471040725708,0.0078125,-0.17013989835977555,-0.001202529505826533,0.9849725365638733,17.06646728515625,17240,0.3,0.0020399678,0.0003
1,200.0,6,2204.285714285714,1125,1536,37.195185565948485,0.0,-0.1833715930581093,-0.001105947233736515,0.9853317737579346,15.569031715393066,17250,0.3,0.002344003,0.0003
1,200.0,7,2203.75,1105,1792,35.303393840789795,0.014453125,-0.17212347462773323,-0.0005374069791287184,0.9862596988677979,15.136675834655762,17260,0.3,0.004852524,0.0003
1,200.0,8,2204.0,1105,2048,34.37389459609985,0.058203125,-0.31196217611432076,-0.004280878929421306,0.9866469502449036,19.187746047973633,17270,0.3,0.02620365,0.0003
2,200.0,9,2203.6363636363635,1103,2304,37.62054214477539,0.04609375,-0.37842571884393694,-0.0024134510313160717,0.9855448007583618,20.217674255371094,17280,0.3,0.013499516,0.0003
2,200.0,10,2185.0,1096,2560,32.962051725387575,0.06796875,-0.47721201926469803,-0.0035284646786749364,0.9872745275497437,14.349446296691895,17290,0.3,0.007493226,0.0003
2,200.0,11,2172.8571428571427,1096,2816,34.037408924102785,0.01015625,-0.4707346946001053,-0.002954491088166833,0.9854815602302551,17.698060989379883,17300,0.3,0.013935936,0.0003
2,200.0,12,2177.3333333333335,1094,3072,37.91608600616455,0.034375,-0.3315848231315613,-0.004212584206834435,0.9841480255126953,15.927651405334473,17310,0.3,0.009461231,0.0003
3,200.0,13,2178.75,1095,3328,37.955693912506106,0.033984375,-0.24827660545706748,-0.00521185714751482,0.9850873351097107,21.015079498291016,17320,0.3,0.012442317,0.0003
3,200.0,14,2180.0,1089,3584,31.841303157806397,0.015625,-0.23138507828116417,-0.002031322126276791,0.988398551940918,12.632466316223145,17330,0.3,0.0073406654,0.0003
3,200.0,15,2182.6315789473683,1087,3840,27.004622507095338,0.0,-0.27329041436314583,-0.001287778140977025,0.9898247718811035,15.118102073669434,17340,0.3,0.0025782883,0.0003
3,200.0,16,2183.5,1084,4096,26.4521342754364,0.046875,-0.1770735651254654,-0.0064352591754868625,0.9891005158424377,13.251967430114746,17350,0.3,0.013400238,0.0003
4,200.0,17,2184.285714285714,1086,4352,28.508667755126954,0.016796875,-0.19064224660396575,-0.008558053523302078,0.9893171191215515,10.992084503173828,17360,0.3,0.013031302,0.0003
4,200.0,18,2185.6521739130435,1081,4608,24.760558223724367,0.0,-0.2891995385289192,0.0005038829986006021,0.9902768135070801,8.612990379333496,17370,0.3,0.0027020664,0.0003
4,200.0,19,2186.25,1083,4864,24.14944076538086,0.009765625,-0.279423588514328,-0.0026501727988943458,0.9906736612319946,10.124131202697754,17380,0.3,0.0071583022,0.0003
4,200.0,20,2186.8,1080,5120,22.772275257110596,0.0,-0.20345778539776802,-0.0005766943329945206,0.9913228750228882,14.263007164001465,17390,0.3,0.0015751086,0.0003
4,200.0,21,2187.3076923076924,1081,5376,21.004643201828003,0.0046875,-0.17027136981487273,-0.0020773769356310368,0.9919015169143677,13.334633827209473,17400,0.3,0.0033037409,0.0003
5,200.0,22,2186.785714285714,1079,5632,36.366072273254396,0.0,-0.13063881620764733,-0.00012701493105851113,0.9862297177314758,13.171639442443848,17410,0.3,0.00013320777,0.0003
5,200.0,23,2188.6206896551726,1080,5888,19.637326431274413,0.009375,-0.14759093523025513,-0.002450165606569499,0.9921964406967163,8.4912748336792,17420,0.3,0.0023557087,0.0003
5,200.0,24,2189.0,1077,6144,27.855447387695314,0.0,-0.1845382921397686,0.00021931135561317205,0.988825261592865,18.452259063720703,17430,0.3,0.00011385325,0.0003
5,200.0,25,2189.6875,1078,6400,19.548817586898803,0.001953125,-0.20344266071915626,-0.000726847117766738,0.9928999543190002,7.98331880569458,17440,0.3,0.0012144721,0.0003
6,200.0,26,2191.212121212121,1076,6656,17.6249662399292,0.0,-0.23480224013328552,7.571675814688206e-05,0.9931761026382446,9.991981506347656,17450,0.3,0.0003133642,0.0003
6,200.0,27,2192.6470588235293,1076,6912,17.966664934158324,0.025390625,-0.2534147657454014,-0.002881035814061761,0.9931241869926453,8.679457664489746,17460,0.3,0.0076614907,0.0003
6,200.0,28,2192.8571428571427,1076,7168,24.803724575042725,0.0484375,-0.3962538868188858,-0.009719684603624046,0.9898887872695923,8.550789833068848,17470,0.3,0.031560082,0.0003
6,200.0,29,2194.324324324324,1077,7424,15.434984016418458,0.0703125,-0.4182694360613823,-0.008484383905306458,0.9940090179443359,9.649925231933594,17480,0.3,0.02900354,0.0003
7,200.0,30,2194.4736842105262,1075,7680,17.910327100753783,0.0390625,-0.385936875641346,-0.0023626781534403563,0.9929977655410767,7.909265518188477,17490,0.3,0.011336686,0.0003
7,200.0,31,2194.6153846153848,1075,7936,15.362307834625245,0.02265625,-0.4727654755115509,-0.0013593125157058239,0.9938997626304626,7.327354431152344,17500,0.3,0.0068980437,0.0003
7,200.0,32,2194.75,1075,8192,14.470299434661865,0.0,-0.5241223692893981,-0.00033777428325265646,0.9942824244499207,5.84161901473999,17510,0.3,0.006835617,0.0003
7,200.0,33,2195.9523809523807,1074,8448,15.047615385055542,0.0,-0.6005777597427369,0.000674753705970943,0.9943786859512329,8.26042652130127,17520,0.3,0.0048505915,0.0003
8,200.0,34,2196.046511627907,1074,8704,13.814844632148743,0.0,-0.6244342774152756,0.0004398730583488941,0.9944002032279968,9.817995071411133,17530,0.3,0.00029165205,0.0003
8,200.0,35,2191.590909090909,1074,8960,12.760562753677368,0.0,-0.577826052904129,-0.002063565992284566,0.9948543310165405,5.7153239250183105,17540,0.3,0.013300551,0.0003
