time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
28,-329.14285714285717,1092,200.0,6,7168,-0.002711740555241704,37.81583414077759,0.0,0.3,0.6524540185928345,0.0003,0.00020567793,2270,-0.7202329516410828,12.224164962768555
29,-328.64864864864865,1092,200.0,6,7424,-0.00031403801403939724,30.987723731994627,0.0,0.3,0.721272349357605,0.0003,0.00026225182,2280,-0.7219133496284484,13.331792831420898
30,-328.42105263157896,1090,200.0,7,7680,-0.0010552037972956895,46.96238660812378,0.0,0.3,0.8014838695526123,0.0003,0.0035240664,2290,-0.7451559156179428,23.06169891357422
31,-328.20512820512823,1092,200.0,7,7936,-0.00381807261146605,193.6276424407959,0.0,0.3,0.058847129344940186,0.0003,0.0027620315,2300,-0.8115096598863601,112.69532775878906
32,-328.0,1092,200.0,7,8192,-0.007626404799520969,25.130892515182495,0.01171875,0.3,0.7897608876228333,0.0003,0.0086264415,2310,-0.8607373774051666,12.62999439239502
33,-327.6190476190476,1092,200.0,7,8448,-0.0025413407944142818,25.887625408172607,0.0,0.3,0.6322914958000183,0.0003,0.011369113,2320,-0.9477019846439362,10.527568817138672
34,-327.4418604651163,1093,200.0,7,8704,-0.0033605094300583004,421.79871978759763,0.01484375,0.3,-0.09504008293151855,0.0003,0.009023158,2330,-1.035895186662674,175.7847137451172
35,-327.27272727272725,1093,200.0,8,8960,-0.009481289936229587,27.835811614990234,0.0,0.3,0.6073399782180786,0.0003,0.014856747,2340,-1.0780835032463074,12.938042640686035
36,-328.69565217391306,1092,200.0,8,9216,-0.002277507702820003,32.31352167129516,0.01171875,0.3,0.6610594987869263,0.0003,0.013051356,2350,-1.1033700466156007,23.983287811279297
37,-328.51063829787233,1093,200.0,8,9472,-0.00211249734275043,95.07514877319336,0.0,0.3,0.17289429903030396,0.0003,0.008923462,2360,-1.0865951478481293,53.4161491394043
38,-329.1666666666667,1093,200.0,8,9728,-0.0010107715614140033,183.8116725921631,0.0,0.3,0.1766250729560852,0.0003,0.0011782777,2370,-1.0925392389297486,82.30804443359375
39,-329.7959183673469,1092,200.0,9,9984,-0.011668980261310935,30.711927890777588,0.090625,0.3,0.6565206050872803,0.0003,0.034858663,2380,-1.1051382184028626,11.072942733764648
40,-329.4117647058824,1091,200.0,9,10240,0.004113168967887759,257.4524803161621,0.0,0.3,-0.1772928237915039,0.0003,0.0004995968,2390,-1.1032366573810577,119.18810272216797
1,-310.0,1448,200.0,0,256,-0.0007684097625315189,54.162945938110354,0.0,0.3,0.6401265263557434,0.0003,0.0026478984,2400,-1.101258885860443,28.536008834838867
2,-310.0,1258,200.0,0,512,2.497739624232054e-05,226.28894424438477,0.0,0.3,0.3476681113243103,0.0003,0.00013262988,2410,-1.0386535942554473,100.83229064941406
3,-316.6666666666667,1208,200.0,0,768,-0.0003449859330430627,119.76942038536072,0.0,0.3,-0.09485316276550293,0.0003,0.00068850257,2420,-1.02516468167305,28.35420799255371
4,-318.0,1184,200.0,0,1024,-0.004772507911548018,34.30314016342163,0.0,0.3,0.6949007511138916,0.0003,0.00812187,2430,-0.9827071934938431,11.99563980102539
5,-316.6666666666667,1172,200.0,1,1280,-0.0012484976556152104,181.58664932250977,0.0,0.3,0.3600611090660095,0.0003,0.0017888185,2440,-0.9074033498764038,102.74039459228516
6,-324.2857142857143,1160,200.0,1,1536,-0.0016315688437316567,227.78162879943847,0.0,0.3,-0.38250112533569336,0.0003,0.0012217378,2450,-0.8929822534322739,113.01316833496094
7,-327.5,1156,200.0,1,1792,-0.0022298905765637755,141.53834800720216,0.001171875,0.3,-0.010285139083862305,0.0003,0.0041888766,2460,-0.8986804485321045,24.043670654296875
8,-324.0,1153,200.0,1,2048,-0.0019440901465713977,44.024194669723514,0.0,0.3,0.6320449113845825,0.0003,0.0038933246,2470,-0.8095500081777572,26.319889068603516
9,-328.1818181818182,1152,200.0,1,2304,-0.0012260039220564067,206.14953155517577,0.0,0.3,0.24098581075668335,0.0003,0.0014942731,2480,-0.7645161151885986,86.36636352539062
10,-326.6666666666667,1149,200.0,2,2560,-6.835246458649635e-05,100.36345596313477,0.0,0.3,0.2188112735748291,0.0003,0.001109424,2490,-0.7200192660093307,16.923879623413086
11,-324.2857142857143,1144,200.0,2,2816,-0.005625973478890956,28.308091831207275,0.04140625,0.3,0.7543375492095947,0.0003,0.012537507,2500,-0.738299697637558,18.107831954956055
12,-323.3333333333333,1134,200.0,2,3072,-0.00601113080047071,120.63350276947021,0.0,0.3,0.5158801078796387,0.0003,0.0059597604,2510,-0.7696980923414231,30.36872100830078
13,-322.5,1129,200.0,2,3328,-0.0002945957006886601,145.55488128662108,0.0,0.3,0.1904158592224121,0.0003,0.00023340294,2520,-0.699437215924263,101.5351333618164
14,-321.7647058823529,1129,200.0,3,3584,-1.1165160685777664e-05,86.4251039981842,0.0,0.3,0.32784587144851685,0.0003,4.91736e-05,2530,-0.7004975914955139,39.78281784057617
15,-320.5263157894737,1125,200.0,3,3840,-0.0008285745047032833,83.38008041381836,0.0,0.3,0.49874037504196167,0.0003,0.00072174263,2540,-0.7033899486064911,35.937931060791016
16,-321.0,1122,200.0,3,4096,0.0026442634174600244,206.20784759521484,0.0,0.3,0.25800859928131104,0.0003,0.0007926831,2550,-0.754155644774437,84.75878143310547
17,-322.3809523809524,1121,200.0,3,4352,-0.003947437228634954,138.02511177062988,0.0,0.3,0.142534077167511,0.0003,0.0065031443,2560,-0.7913343220949173,81.9740982055664
18,-323.04347826086956,1119,200.0,4,4608,-0.00636460033711046,133.12980756759643,0.025390625,0.3,0.2318550944328308,0.0003,0.014060575,2570,-0.8966976076364517,81.5824203491211
19,-322.5,1117,200.0,4,4864,-0.0006286501185968519,201.30796585083007,0.0,0.3,0.42421549558639526,0.0003,0.0013988966,2580,-0.9370665490627289,95.80609130859375
20,-324.4,1116,200.0,4,5120,-0.0008297566557303071,191.84866218566896,0.0,0.3,0.05196082592010498,0.0003,0.0003879778,2590,-0.9493112921714782,98.65877532958984
21,-326.15384615384613,1115,200.0,4,5376,-0.0014290216844528914,220.01528644561768,0.0,0.3,-0.3747164011001587,0.0003,0.00078999763,2600,-0.9716516852378845,53.857566833496094
22,-327.85714285714283,1112,200.0,5,5632,-0.0010523239499889315,168.67632522583008,0.0,0.3,-0.015959739685058594,0.0003,0.0028076686,2610,-0.9981107920408249,59.08683395385742
23,-327.9310344827586,1112,200.0,5,5888,0.0002496241591870785,209.81622581481935,0.0,0.3,0.2093590497970581,0.0003,3.366382e-05,2620,-1.0015979170799256,99.76384735107422
24,-328.0,1108,200.0,5,6144,-0.0031912266509607433,109.69268054962158,0.001171875,0.3,0.4097762703895569,0.0003,0.00078298524,2630,-0.997746616601944,85.29186248779297
25,-328.125,1106,200.0,5,6400,-0.0034375945571810005,133.0342695236206,0.0,0.3,0.2169312834739685,0.0003,0.009227606,2640,-1.026579636335373,25.47003936767578
26,-328.1818181818182,1104,200.0,6,6656,-0.004684172966517508,130.68293132781983,0.0046875,0.3,0.26547932624816895,0.0003,0.0015591008,2650,-1.0483792424201965,19.210948944091797
27,-328.8235294117647,1103,200.0,6,6912,-0.0015730110346339643,249.78523025512695,0.0,0.3,0.2121836543083191,0.0003,0.00041548396,2660,-1.0484380066394805,95.82035064697266
28,-330.0,1103,200.0,6,7168,-0.0004081894643604755,245.44013366699218,0.0,0.3,-0.08226025104522705,0.0003,0.0002089201,2670,-1.0431126296520232,90.3655776977539
29,-329.4594594594595,1102,200.0,6,7424,-0.0006443049525842071,134.75764379501342,0.0,0.3,0.1121056079864502,0.0003,0.00053263525,2680,-1.0406653702259063,88.30782318115234
30,-328.94736842105266,1100,200.0,6,7680,9.919470176100732e-06,236.15345458984376,0.0,0.3,0.18835419416427612,0.0003,0.0002964728,2690,-1.0376704454421997,63.02579116821289
31,-330.0,1099,200.0,7,7936,0.0010868763900361955,145.22491989135742,0.0,0.3,0.009232103824615479,0.0003,0.000319198,2700,-1.0569040119647979,114.59990692138672
32,-329.5,1098,200.0,7,8192,-0.018316366081126034,100.89029235839844,0.33671875,0.3,0.21831804513931274,0.0003,0.050942756,2710,-0.9790419042110443,15.095148086547852
33,-330.0,1095,200.0,7,8448,-0.009201296279206872,125.73866767883301,0.180078125,0.3,0.19211417436599731,0.0003,0.03722164,2720,-0.9754343003034591,55.614864349365234
34,-329.5348837209302,1095,200.0,7,8704,3.9783492684364316e-05,319.48577003479005,0.0,0.3,0.08198446035385132,0.0003,8.486258e-05,2730,-0.9741334825754165,118.79034423828125
35,-329.09090909090907,1093,200.0,8,8960,-0.0011663263896480203,136.88850059509278,0.0,0.3,0.17606902122497559,0.0003,0.0024267398,2740,-0.962749719619751,117.88070678710938
36,-329.5652173913044,1091,200.0,8,9216,-0.0019886634894646705,157.35293197631836,0.0,0.3,0.0995292067527771,0.0003,0.0006500806,2750,-0.9271211892366409,104.42742156982422
37,-329.1489361702128,1091,200.0,8,9472,-0.0007283830549567938,233.86584548950196,0.0,0.3,0.3371344208717346,0.0003,0.00031291554,2760,-0.9166922152042389,87.72586822509766
38,-329.1666666666667,1090,200.0,8,9728,-0.0028606305801076814,86.17729225158692,0.0,0.3,0.3726579546928406,0.0003,0.006288929,2770,-0.9143945932388305,10.5498685836792
39,-328.7755102040816,1091,200.0,9,9984,0.0016391287092119456,98.70935134887695,0.0,0.3,0.31557852029800415,0.0003,0.002570616,2780,-0.8780855417251587,43.23136901855469
40,-328.4313725490196,1089,200.0,9,10240,-0.000813939154613763,65.53297610282898,0.0,0.3,0.3653208613395691,0.0003,0.001212365,2790,-0.8727244973182678,35.19894790649414
1,-320.0,1423,200.0,0,256,0.0026724616065621374,338.30529556274416,0.0,0.3,0.02201777696609497,0.0003,0.0005245791,2800,-0.8430832773447037,174.45611572265625
2,-320.0,1217,200.0,0,512,-0.001764352573081851,26.596687078475952,0.00078125,0.3,0.7928142547607422,0.0003,0.0071291076,2410,-1.0948580622673034,14.655511856079102
3,-333.3333333333333,1164,200.0,0,768,-0.022178408689796925,37.52083892822266,0.35390625,0.3,0.5857268571853638,0.0003,0.06289546,2420,-1.1063772141933441,7.4224467277526855
4,-368.0,1145,200.0,0,1024,-0.005603019474074244,27.685954523086547,0.0140625,0.3,0.6103160381317139,0.0003,0.01677566,2430,-1.0744085907936096,14.471221923828125
5,-360.0,1136,200.0,1,1280,-0.007661601691506803,344.51198120117186,0.004296875,0.3,0.28364628553390503,0.0003,0.006754567,2440,-1.1198363661766053,186.89071655273438
6,-354.2857142857143,1131,200.0,1,1536,-0.009532149136066436,26.911696672439575,0.09609375,0.3,0.6257635951042175,0.0003,0.017454047,2450,-1.1127402901649475,11.820186614990234
7,-350.0,1126,200.0,1,1792,0.0015964718069881201,26.62356424331665,0.0,0.3,0.6277638673782349,0.0003,0.0048019905,2460,-1.115235161781311,15.744986534118652
8,-344.0,1124,200.0,1,2048,-0.0013734988868236541,287.42254943847655,0.0,0.3,-0.44332921504974365,0.0003,0.0025967415,2470,-1.1201362133026123,132.9423828125
9,-341.8181818181818,1116,200.0,2,2304,-0.00238907178863883,198.8481246948242,0.0,0.3,0.3737441301345825,0.0003,0.00052532693,2480,-1.1245837926864624,72.52115631103516
10,-350.0,1111,200.0,2,2560,-0.003906573983840644,159.79982643127443,0.00078125,0.3,0.24956440925598145,0.0003,0.0006450708,2490,-1.1104447662830352,74.95347595214844
11,-345.7142857142857,1108,200.0,2,2816,-0.0007949107326567173,226.31758193969728,0.0,0.3,-0.05306661128997803,0.0003,0.0004460835,2500,-1.1180131256580352,189.822509765625
12,-344.0,1104,200.0,2,3072,0.00020902501419186592,76.27051696777343,0.0,0.3,0.29174357652664185,0.0003,0.00011898298,2510,-1.094818264245987,31.84235954284668
13,-342.5,1104,200.0,3,3328,6.810296326875687e-08,226.6378879547119,0.0,0.3,0.14897853136062622,0.0003,8.655153e-05,2520,-1.1072432219982147,160.796142578125
14,-343.52941176470586,1102,200.0,3,3584,-0.0036322765052318575,43.96370220184326,0.0,0.3,0.45772844552993774,0.0003,0.0033454602,2530,-1.1039411664009093,13.448115348815918
15,-345.2631578947368,1103,200.0,3,3840,-0.002019282942637801,31.936001014709472,0.0,0.3,0.6115689277648926,0.0003,0.002240996,2540,-1.0820703029632568,20.404949188232422
16,-344.0,1101,200.0,3,4096,0.0002627852838486433,57.54758586883545,0.0,0.3,0.6197486519813538,0.0003,4.5241555e-05,2550,-1.0673078417778015,26.237852096557617
17,-342.85714285714283,1099,200.0,3,4352,0.0001360774040222168,271.6481594085693,0.0,0.3,-0.3781113624572754,0.0003,8.393335e-05,2560,-1.0791143000125885,177.5282440185547
18,-340.8695652173913,1098,200.0,4,4608,-0.0028041573241353035,29.980718040466307,0.0,0.3,0.5757187604904175,0.0003,0.0074228537,2570,-1.0903572499752046,11.394596099853516
19,-340.0,1095,200.0,4,4864,0.004474426712840795,59.53821983337402,0.0015625,0.3,0.6461727619171143,0.0003,0.010914504,2580,-1.0823643684387207,16.084365844726562
20,-339.2,1094,200.0,4,5120,-0.004634977178648114,25.979436206817628,0.0,0.3,0.6953732967376709,0.0003,0.0053915256,2590,-1.0708410918712616,8.188993453979492
21,-340.0,1093,200.0,4,5376,-0.00024173208512365819,44.94302220344544,0.0,0.3,0.4748908281326294,0.0003,0.001070339,2600,-1.0295627653598785,12.279894828796387
22,-338.57142857142856,1092,200.0,5,5632,-0.005797788593918085,27.772678899765015,0.263671875,0.3,0.608306884765625,0.0003,0.0628279,2610,-1.0749984562397004,15.969596862792969
23,-339.3103448275862,1090,200.0,5,5888,-0.0028934232890605927,61.24499225616455,0.0,0.3,0.6237128376960754,0.0003,0.002810901,2620,-1.0841028451919557,29.907588958740234
24,-338.6666666666667,1089,200.0,5,6144,-0.002053759468253702,27.548083448410033,0.019140625,0.3,0.610714852809906,0.0003,0.013100724,2630,-1.09380863904953,13.360318183898926
25,-338.75,1090,200.0,5,6400,-0.008244927367195487,63.475141525268555,0.019140625,0.3,0.42605918645858765,0.0003,0.014741346,2640,-1.0925264537334443,41.39726638793945
26,-338.1818181818182,1091,200.0,6,6656,0.0014013254782184958,295.33872680664064,0.0,0.3,-0.4235421419143677,0.0003,0.0010363837,2650,-1.1144380211830138,155.20907592773438
27,-337.6470588235294,1091,200.0,6,6912,-0.00726863113231957,29.825179004669188,0.0,0.3,0.8679238557815552,0.0003,0.012746879,2660,-1.1008570909500122,11.141712188720703
28,-337.14285714285717,1088,200.0,6,7168,-0.00033581885509192944,251.91879577636718,0.2203125,0.3,-0.1849381923675537,0.0003,0.040194757,2670,-1.0824374735355378,110.37406921386719
29,-338.9189189189189,1089,200.0,6,7424,-0.0033451928989961742,152.4662178039551,0.0015625,0.3,0.44918930530548096,0.0003,0.0006010658,2680,-1.0441127359867095,94.26602935791016
30,-338.42105263157896,1088,200.0,7,7680,-0.000680544099304825,241.72020111083984,0.0,0.3,0.003914177417755127,0.0003,0.00014762068,2690,-1.0585165619850159,74.87507629394531
31,-340.0,1089,200.0,7,7936,-0.0011535731377080084,218.99160652160646,0.0,0.3,-0.09466421604156494,0.0003,0.0003085353,2700,-1.0553040146827697,121.9004898071289
32,-339.5,1090,200.0,7,8192,-0.003727648057974875,210.35718460083007,0.0015625,0.3,0.01466381549835205,0.0003,0.0008734446,2710,-1.0570826947689056,85.04084777832031
33,-340.4761904761905,1090,200.0,7,8448,-0.004664190113544464,30.388602924346923,0.0,0.3,0.5147029161453247,0.0003,0.005484077,2720,-1.0459734976291657,8.135546684265137
34,-340.0,1088,200.0,7,8704,-0.0006185564328916371,91.97173194885254,0.0,0.3,0.5866216421127319,0.0003,0.0043289326,2730,-0.9948407500982285,51.7924919128418
35,-339.54545454545456,1087,200.0,8,8960,-0.0010814081877470016,25.936939334869386,0.0,0.3,0.7105780243873596,0.0003,0.0045935726,2740,-0.9986063688993454,10.296212196350098
36,-339.5652173913044,1085,200.0,8,9216,-0.002125151106156409,25.913877725601196,0.0,0.3,0.7106295228004456,0.0003,0.022440434,2750,-1.0605362713336945,15.01115894317627
37,-340.0,1085,200.0,8,9472,-0.010723653552122413,92.73165893554688,0.0015625,0.3,0.519506573677063,0.0003,0.018849947,2760,-1.0659056305885315,50.95547103881836
38,-339.5833333333333,1086,200.0,8,9728,-0.005415912577882409,26.12651572227478,0.087890625,0.3,0.7075808048248291,0.0003,0.029450973,2770,-1.0590620696544648,11.401762008666992
39,-340.0,1085,200.0,9,9984,-0.00012879621353931726,65.9688416481018,0.003515625,0.3,0.392855703830719,0.0003,0.0033534928,2780,-1.0797266244888306,48.03744888305664
40,-339.2156862745098,1085,200.0,9,10240,-0.014955386496149003,26.431828689575195,0.0953125,0.3,0.6286319494247437,0.0003,0.04460215,2790,-1.061771684885025,14.866575241088867
1,-330.0,1370,200.0,0,256,0.0009270329959690571,416.4348571777344,0.0,0.3,-0.6363693475723267,0.0003,0.0018159111,2800,-0.9845145344734192,194.40447998046875
2,-320.0,1230,200.0,0,512,-0.003667735052295029,187.16036891937256,0.0,0.3,0.3634212613105774,0.0003,0.0026457568,2810,-0.832196033000946,75.49716186523438
3,-316.6666666666667,1189,200.0,0,768,-0.006452234089374542,98.87782201766967,0.0,0.3,0.37846553325653076,0.0003,0.017474234,2820,-0.7651174545288086,54.52140808105469
4,-326.0,1166,200.0,0,1024,-0.0018368619494140148,139.74345054626465,0.0,0.3,0.16491436958312988,0.0003,0.005225803,2830,-0.6739933907985687,74.30239868164062
5,-323.3333333333333,1158,200.0,1,1280,-0.00026126164011657237,202.63960800170898,0.0,0.3,0.3913528323173523,0.0003,0.00010416028,2840,-0.6475216597318649,71.0617904663086
6,-321.42857142857144,1155,200.0,1,1536,-0.0017916377284564078,97.8852481842041,0.00078125,0.3,0.25462669134140015,0.0003,0.00038595055,2850,-0.6515661388635635,49.84461975097656
7,-320.0,1147,200.0,1,1792,-0.00017291165422648192,91.73548622131348,0.0,0.3,0.3488801121711731,0.0003,0.0007945255,2860,-0.6681349456310273,41.13948059082031
8,-324.0,1141,200.0,1,2048,-0.00039065617602318525,200.7832160949707,0.0,0.3,0.12613266706466675,0.0003,0.0002413597,2870,-0.7031927019357681,31.279943466186523
9,-322.72727272727275,1139,200.0,2,2304,-0.0009467099793255329,132.0403579711914,0.0,0.3,0.5353894233703613,0.0003,0.00018846826,2880,-0.7108587920665741,34.72462463378906
10,-326.6666666666667,1135,200.0,2,2560,-0.0001785798231139779,152.25970764160155,0.0,0.3,0.1152237057685852,0.0003,0.00012819935,2890,-0.7123597115278244,75.67587280273438
11,-328.57142857142856,1128,200.0,2,2816,-0.0008507833117619157,116.62980251312256,0.0,0.3,0.31665509939193726,0.0003,0.0002481877,2900,-0.7312502086162567,28.459516525268555
12,-328.6666666666667,1120,200.0,2,3072,-0.002412585774436593,245.64965591430663,0.0,0.3,0.3090737462043762,0.0003,0.0013006472,2910,-0.7454595178365707,170.52838134765625
13,-327.5,1118,200.0,2,3328,-0.004166800359962508,94.34211006164551,0.0,0.3,0.4592694044113159,0.0003,0.0058274586,2920,-0.8058057278394699,70.12877655029297
14,-328.8235294117647,1115,200.0,3,3584,-0.002515068487264216,155.07188911437987,0.0,0.3,-0.03436446189880371,0.0003,0.0026015714,2930,-0.8550022333860398,70.36569213867188
15,-326.8421052631579,1111,200.0,3,3840,-0.0012136012082919478,123.66708688735962,0.0,0.3,0.4094749689102173,0.0003,0.0013981266,2940,-0.8685746610164642,48.042335510253906
16,-326.0,1110,200.0,3,4096,-0.00024326664861291648,196.96396408081054,0.0,0.3,0.4092200994491577,0.0003,0.00052590715,2950,-0.8264091283082962,91.99149322509766
17,-328.0952380952381,1108,200.0,3,4352,-0.00017509872559458018,118.55791110992432,0.0,0.3,0.24493640661239624,0.0003,8.956017e-05,2960,-0.8297853976488113,17.255624771118164
18,-330.0,1106,200.0,4,4608,-0.001626655925065279,47.98731069564819,0.0,0.3,0.554165244102478,0.0003,0.0010837826,2970,-0.818380919098854,21.709901809692383
19,-329.1666666666667,1106,200.0,4,4864,-2.3780949413776396e-05,334.6145584106445,0.0,0.3,-0.06979072093963623,0.0003,0.00013459288,2980,-0.7849218368530273,152.60401916503906
20,-328.4,1105,200.0,4,5120,-0.0020388847449794413,100.59142189025879,0.0,0.3,0.40049707889556885,0.0003,0.006829145,2990,-0.8092096716165542,11.153398513793945
21,-330.0,1104,200.0,4,5376,-0.0005092457868158817,137.13782444000245,0.0,0.3,0.12188398838043213,0.0003,0.007849214,3000,-0.8861108362674713,51.560176849365234
