rollout/ep_rew_mean,time/fps,time/iterations,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,train/clip_fraction,train/explained_variance,train/clip_range,train/loss,train/policy_gradient_loss,train/n_updates,train/approx_kl,train/value_loss,train/learning_rate,train/entropy_loss
-405.64102564102564,1059,31,7,7936,200.0,0.1015625,0.028022408485412598,0.3,2.777975082397461,-0.009705739421769976,9100,0.023371868,3.936905896663666,0.0003,-0.8857472002506256
-405.5,1057,32,7,8192,200.0,0.0,0.1799067258834839,0.3,0.44821763038635254,-0.004815347236581146,9110,0.009470811,3.4886297821998595,0.0003,-0.9499887973070145
-405.23809523809524,1057,33,7,8448,200.0,0.0,0.6040819883346558,0.3,0.9375452995300293,-0.0016254053101874889,9120,0.0023268228,1.8339593917131425,0.0003,-0.94426888525486
-405.1162790697674,1056,34,8,8704,200.0,0.0,0.008985817432403564,0.3,2.7318854331970215,-0.002874882216565311,9130,0.003967858,8.391213572025299,0.0003,-1.0127031236886979
-405.0,1057,35,8,8960,200.0,0.0,0.3751511573791504,0.3,2.0066475868225098,-0.003356400365009904,9140,0.0090802,3.0059714317321777,0.0003,-1.1014606058597565
-406.95652173913044,1058,36,8,9216,200.0,0.0,-0.10285305976867676,0.3,14.513970375061035,-0.0012044421979226171,9150,0.0031974511,41.76108627319336,0.0003,-1.1437126100063324
-406.8085106382979,1059,37,8,9472,200.0,0.0,0.0007807016372680664,0.3,27.671184539794922,-0.004368843184784055,9160,0.008199407,45.62955188751221,0.0003,-1.1618943870067597
-406.6666666666667,1059,38,9,9728,200.0,0.0,4.4405460357666016e-05,0.3,2.723527669906616,-0.00430533098988235,9170,0.007406649,4.985341429710388,0.0003,-1.1678810000419617
-406.53061224489795,1058,39,9,9984,200.0,0.0,9.560585021972656e-05,0.3,2.5085296630859375,0.00015408943872898817,9180,0.0010478073,4.658546996116638,0.0003,-1.1537575781345368
-407.2549019607843,1057,40,9,10240,200.0,0.0,5.9545040130615234e-05,0.3,11.637351989746094,-0.00019606624264270067,9190,0.00043237838,41.33054347038269,0.0003,-1.1435764253139495
-400.0,1502,1,0,256,200.0,0.0,5.7697296142578125e-05,0.3,3.8632936477661133,-0.0020312668988481165,9200,0.0010566686,9.125056958198547,0.0003,-1.1496811091899872
-400.0,1186,2,0,512,200.0,0.1015625,0.0018395185470581055,0.3,0.7997026443481445,-0.016653075348585844,9210,0.0262216,4.32687338590622,0.0003,-0.9977126181125641
-400.0,1116,3,0,768,200.0,0.00703125,-0.007853388786315918,0.3,2.064309597015381,-0.011495976196601986,9220,0.01587301,3.992507642507553,0.0003,-1.0639509201049804
-400.0,1099,4,0,1024,200.0,0.000390625,0.249517560005188,0.3,2.044318437576294,-0.006147258169949055,9230,0.0065129446,3.4098491311073302,0.0003,-1.0087533265352249
-400.0,1089,5,1,1280,200.0,0.0171875,0.32253801822662354,0.3,3.853985071182251,-0.0077531013637781145,9240,0.005667464,5.555234003067016,0.0003,-1.1016254246234893
-407.14285714285717,1089,6,1,1536,200.0,0.0296875,-0.1472947597503662,0.3,2.2528584003448486,-0.011649869533721357,9250,0.0092663355,4.612615811824798,0.0003,-1.1932830274105073
-406.25,1082,7,1,1792,200.0,0.01015625,-0.0263136625289917,0.3,14.90274715423584,-0.008971734903752804,9260,0.008197974,42.04567317962646,0.0003,-1.1818647503852844
-405.0,1081,8,1,2048,200.0,0.004296875,-0.24164199829101562,0.3,2.5638155937194824,-0.006338685797527432,9270,0.00675667,4.920885217189789,0.0003,-1.0959692180156708
-404.54545454545456,1080,9,2,2304,200.0,0.016015625,0.13494199514389038,0.3,3.0527708530426025,-0.005295415315777064,9280,0.008115262,7.449602651596069,0.0003,-1.0869267225265502
-404.1666666666667,1074,10,2,2560,200.0,0.001953125,0.19082438945770264,0.3,2.8935482501983643,-0.0012848549289628864,9290,0.0037775014,3.8376665711402893,0.0003,-1.2465603649616241
-403.57142857142856,1077,11,2,2816,200.0,0.030078125,-0.05881345272064209,0.3,0.3995397090911865,-0.011567300348542631,9300,0.013237825,4.386879920959473,0.0003,-1.207674366235733
-403.3333333333333,1069,12,2,3072,200.0,0.012109375,0.1228380799293518,0.3,4.857712745666504,-0.00940673304721713,9310,0.0052376944,7.481597065925598,0.0003,-1.127763146162033
-403.125,1072,13,3,3328,200.0,0.018359375,0.07423573732376099,0.3,2.0543527603149414,0.00029473940376192333,9320,0.000826037,4.122308337688446,0.0003,-0.9480623334646225
-402.94117647058823,1071,14,3,3584,200.0,0.028515625,0.08137047290802002,0.3,2.7325503826141357,-0.007456414680927992,9330,0.013600829,3.9173614978790283,0.0003,-1.382876741886139
-402.63157894736844,1061,15,3,3840,200.0,0.0234375,-0.01668679714202881,0.3,2.2853400707244873,-0.00597360166721046,9340,0.004492395,4.343766522407532,0.0003,-1.1435147106647492
-402.5,1058,16,3,4096,200.0,0.043359375,0.03448891639709473,0.3,4.047453880310059,-0.012326248339377344,9350,0.008109156,7.961383140087127,0.0003,-1.1603020310401917
-402.3809523809524,1058,17,4,4352,200.0,0.005078125,0.07457000017166138,0.3,0.5291069149971008,-0.0040669159032404424,9360,0.008421469,3.592993462085724,0.0003,-1.320521491765976
-402.17391304347825,1056,18,4,4608,200.0,0.0,0.1469699740409851,0.3,2.6088085174560547,-0.006255687517113984,9370,0.007469426,4.103535443544388,0.0003,-1.3495631456375121
-402.0833333333333,1058,19,4,4864,200.0,0.177734375,0.01845848560333252,0.3,5.547748565673828,-0.012345845019444824,9380,0.02285682,8.220053052902221,0.0003,-1.4312585532665252
-402.0,1060,20,4,5120,200.0,0.0421875,0.28069156408309937,0.3,1.0220526456832886,-0.013423902122303844,9390,0.012591686,3.0866171419620514,0.0003,-1.446270602941513
-401.9230769230769,1059,21,5,5376,200.0,0.0171875,-0.029082655906677246,0.3,2.6586086750030518,-0.004262529266998172,9400,0.0058188355,4.404019999504089,0.0003,-1.5590006232261657
-403.57142857142856,1057,22,5,5632,200.0,0.04921875,0.03895437717437744,0.3,23.927471160888672,-0.007981640193611384,9410,0.018974531,40.421214485168456,0.0003,-1.6148368120193481
-403.44827586206895,1056,23,5,5888,200.0,0.005078125,0.09360659122467041,0.3,4.882441997528076,-0.00929611036553979,9420,0.0048189145,8.649852538108826,0.0003,-1.6825981795787812
-403.3333333333333,1057,24,5,6144,200.0,0.01015625,0.007555723190307617,0.3,1.716700792312622,-0.008919391641393304,9430,0.01336134,4.266509458422661,0.0003,-1.6823244452476502
-403.125,1059,25,6,6400,200.0,0.037109375,0.04627043008804321,0.3,0.5699067115783691,-0.010660752188414335,9440,0.01768604,4.014608234167099,0.0003,-1.7541795730590821
-403.030303030303,1058,26,6,6656,200.0,0.00625,0.01061546802520752,0.3,2.904309034347534,-0.008204341866075993,9450,0.0064293705,8.55313732624054,0.0003,-1.8349452137947082
-402.94117647058823,1057,27,6,6912,200.0,0.01015625,0.025366485118865967,0.3,1.435520887374878,-0.015367390541359782,9460,0.016730707,4.143453308939934,0.0003,-1.81851367354393
-402.85714285714283,1057,28,6,7168,200.0,0.03203125,0.031503498554229736,0.3,1.6243926286697388,-0.016634706500917674,9470,0.018293176,4.160689908266067,0.0003,-1.691717916727066
-402.7027027027027,1057,29,7,7424,200.0,0.080859375,0.039630115032196045,0.3,2.133192539215088,-0.02200780528364703,9480,0.036436405,4.128754264116287,0.0003,-1.7720049321651459
-402.63157894736844,1056,30,7,7680,200.0,0.04609375,0.08229875564575195,0.3,3.225384473800659,-0.012107068253681064,9490,0.02766034,7.583880043029785,0.0003,-1.7735406637191773
-402.56410256410254,1055,31,7,7936,200.0,0.102734375,0.1286751627922058,0.3,0.7752131223678589,-0.018066629651002586,9500,0.024169171,3.728240966796875,0.0003,-1.866778349876404
-402.5,1056,32,7,8192,200.0,0.031640625,0.1395084261894226,0.3,0.5562421083450317,-0.006432906119152903,9510,0.0152101265,3.858004277944565,0.0003,-1.8647996485233307
-402.3809523809524,1053,33,8,8448,200.0,0.0734375,0.1670258641242981,0.3,1.2620550394058228,-0.0204410957172513,9520,0.029624404,3.5711450815200805,0.0003,-1.856974059343338
-402.3255813953488,1052,34,8,8704,200.0,0.03515625,-0.23325622081756592,0.3,4.208308696746826,-0.01470478663686663,9530,0.017325703,8.842793226242065,0.0003,-1.8880759954452515
-402.27272727272725,1053,35,8,8960,200.0,0.052734375,-0.13193154335021973,0.3,0.9568584561347961,-0.014264239091426134,9540,0.03265661,4.293217933177948,0.0003,-1.7992824971675874
-402.17391304347825,1053,36,8,9216,200.0,0.04375,0.12427502870559692,0.3,2.10286808013916,-0.009257562248967588,9550,0.030979637,3.873831808567047,0.0003,-1.7778528571128844
-402.1276595744681,1052,37,8,9472,200.0,0.02421875,0.006328284740447998,0.3,2.8475704193115234,-0.003415236761793494,9560,0.0154901035,8.398775339126587,0.0003,-1.8226679384708404
-402.0833333333333,1052,38,9,9728,200.0,0.067578125,0.046672523021698,0.3,1.2444512844085693,-0.018277456844225527,9570,0.03667013,4.140000611543655,0.0003,-1.7992967128753663
-402.0408163265306,1052,39,9,9984,200.0,0.034375,0.07656258344650269,0.3,2.279569149017334,-0.02011255221441388,9580,0.021600703,4.041031014919281,0.0003,-1.7738897621631622
-401.96078431372547,1052,40,9,10240,200.0,0.06484375,0.04079204797744751,0.3,1.8137699365615845,-0.022891222778707743,9590,0.04511819,4.136962062120437,0.0003,-1.7469471752643586
-400.0,1378,1,0,256,200.0,0.08203125,0.08063089847564697,0.3,3.4910826683044434,-0.026465945737436415,9600,0.022517005,7.621119904518127,0.0003,-1.7192322671413423
-400.0,1180,2,0,512,200.0,0.01328125,-0.05155348777770996,0.3,3.499415874481201,-0.009369650692678987,9210,0.014680857,4.34474995136261,0.0003,-1.1807252526283265
-400.0,1122,3,0,768,200.0,0.02890625,0.056668102741241455,0.3,2.0019538402557373,-0.0029986653244122863,9220,0.016986754,4.022188937664032,0.0003,-1.2919584691524506
-402.0,1096,4,0,1024,200.0,0.0,-0.02488863468170166,0.3,2.8983981609344482,-0.0004767118254676461,9230,0.0022922056,4.243181723356247,0.0003,-1.356254380941391
-401.6666666666667,1086,5,1,1280,200.0,0.00546875,0.07881128787994385,0.3,2.3547024726867676,-0.013139027613215148,9240,0.023513775,8.487228941917419,0.0003,-1.2892008304595948
-401.42857142857144,1085,6,1,1536,200.0,0.0,-0.07271313667297363,0.3,2.172077178955078,-0.0032419214490801095,9250,0.0038958304,4.684873616695404,0.0003,-1.2195597171783448
-401.25,1083,7,1,1792,200.0,0.0,0.05249506235122681,0.3,2.829505681991577,-0.0033781052101403476,9260,0.004699867,4.206150591373444,0.0003,-1.1474486231803893
-403.0,1085,8,1,2048,200.0,0.016015625,0.082247793674469,0.3,1.0142524242401123,-0.008645736542530359,9270,0.015982553,3.9942077696323395,0.0003,-1.1272868871688844
-402.72727272727275,1076,9,2,2304,200.0,0.00234375,-0.036398887634277344,0.3,4.814887523651123,-0.004211012786254287,9280,0.004654674,14.256013631820679,0.0003,-1.1681767582893372
-402.5,1068,10,2,2560,200.0,0.0109375,-0.0014296770095825195,0.3,1.1282259225845337,-0.006991988304071129,9290,0.021293033,4.387258696556091,0.0003,-1.1299582839012146
-402.14285714285717,1061,11,2,2816,200.0,0.194921875,0.04159790277481079,0.3,0.8564342856407166,-0.011501133069396019,9300,0.04953666,4.133235874772072,0.0003,-1.2330937922000884
-402.0,1043,12,2,3072,200.0,0.0,0.0828167200088501,0.3,5.006809234619141,-0.002112270169891417,9310,0.0017837381,7.30685693025589,0.0003,-1.2286152601242066
-401.875,1033,13,3,3328,200.0,0.0,0.07861745357513428,0.3,2.4477176666259766,-0.00011425528209656477,9320,0.0023502214,4.225498282909394,0.0003,-1.2178346633911132
-401.7647058823529,1022,14,3,3584,200.0,0.0,0.10677230358123779,0.3,1.3982232809066772,-0.0007755161728709936,9330,0.0045914613,3.93843612074852,0.0003,-1.2383842647075654
-401.57894736842104,1017,15,3,3840,200.0,0.0,0.11192834377288818,0.3,1.1876344680786133,-0.0006209581391885876,9340,0.0039164554,3.9589306235313417,0.0003,-1.1827525615692138
-401.5,1014,16,4,4096,200.0,0.0,0.14244884252548218,0.3,3.123070001602173,0.0026038567535579204,9350,0.0027765618,7.441531348228454,0.0003,-1.2463239669799804
-401.42857142857144,1012,17,4,4352,200.0,0.0,0.10626637935638428,0.3,0.39261168241500854,-0.0002697400748729706,9360,0.002727505,4.0160500556230545,0.0003,-1.2438074588775634
-401.30434782608694,1011,18,4,4608,200.0,0.0,-0.16462135314941406,0.3,2.386111259460449,-0.0019308322574943305,9370,0.0015403361,4.780755186080933,0.0003,-1.225387591123581
-401.25,1008,19,4,4864,200.0,0.0,0.1491066813468933,0.3,3.265376329421997,-0.0019010962452739478,9380,0.0020794834,7.350687384605408,0.0003,-1.232262408733368
-401.2,1009,20,5,5120,200.0,0.002734375,0.08447563648223877,0.3,2.7278761863708496,-0.004306335933506489,9390,0.0076968176,4.055329394340515,0.0003,-1.2249771237373352
-401.15384615384613,1007,21,5,5376,200.0,0.026953125,0.07436418533325195,0.3,2.60488224029541,-0.008688776660710574,9400,0.013239754,4.0225195527076725,0.0003,-1.1925322830677032
-401.07142857142856,1005,22,5,5632,200.0,0.057421875,-0.002065896987915039,0.3,3.0171351432800293,-0.014875055500306189,9410,0.03998849,4.258357733488083,0.0003,-1.1457680284976959
-401.0344827586207,1004,23,5,5888,200.0,0.0,0.02564716339111328,0.3,3.0639848709106445,-0.003979314677417278,9420,0.005731251,7.890579056739807,0.0003,-1.0302728116512299
-401.0,1005,24,6,6144,200.0,0.0,-0.07534825801849365,0.3,2.081105947494507,0.0003859518561512232,9430,0.0006774424,4.531659942865372,0.0003,-1.059374314546585
-400.9375,1004,25,6,6400,200.0,0.0,0.016498148441314697,0.3,0.35433676838874817,-0.00213803646620363,9440,0.0019299635,4.333604428172111,0.0003,-1.0574635684490203
-400.90909090909093,1003,26,6,6656,200.0,0.0,0.061721742153167725,0.3,4.81682825088501,-0.0023999879136681556,9450,0.0035820035,7.836441147327423,0.0003,-1.0632247507572175
-400.88235294117646,1005,27,6,6912,200.0,0.01015625,0.019668221473693848,0.3,2.6389055252075195,-0.006251513492316008,9460,0.015036639,4.33847228884697,0.0003,-1.1575321912765504
-400.85714285714283,1003,28,7,7168,200.0,0.0,0.01774650812149048,0.3,2.884046792984009,-0.002212510770186782,9470,0.007868666,4.286404445767403,0.0003,-1.2076536893844605
-400.81081081081084,1006,29,7,7424,200.0,0.0,0.09819138050079346,0.3,2.763340711593628,-0.002375708962790668,9480,0.005741268,4.038580384850502,0.0003,-1.1995015442371368
-400.7894736842105,1007,30,7,7680,200.0,0.0,0.1388745903968811,0.3,2.772895097732544,9.309761226177216e-05,9490,0.0019112786,7.458622932434082,0.0003,-1.1924320936203003
-401.28205128205127,1005,31,7,7936,200.0,0.0015625,0.1423218846321106,0.3,3.6095571517944336,-0.0030185086536221204,9500,0.0009247549,7.233940601348877,0.0003,-1.1967723429203034
-401.25,1007,32,8,8192,200.0,0.05390625,0.00836646556854248,0.3,2.350180149078369,-0.008988970913924277,9510,0.018304517,4.288057017326355,0.0003,-1.2134565234184265
-401.1904761904762,1008,33,8,8448,200.0,0.03984375,0.006331980228424072,0.3,1.1528940200805664,-0.00958521938882768,9520,0.034354053,4.310788542032242,0.0003,-1.2104654788970948
-401.16279069767444,1011,34,8,8704,200.0,0.0,0.10246247053146362,0.3,4.394464492797852,0.002112654282245785,9530,0.003909884,8.267580914497376,0.0003,-1.106731152534485
-401.1363636363636,1013,35,8,8960,200.0,0.0,0.03341764211654663,0.3,2.749101400375366,-0.0029198486590757966,9540,0.0026085756,4.248159277439117,0.0003,-1.0796459197998047
-401.0869565217391,1013,36,9,9216,200.0,0.0,-0.012395143508911133,0.3,1.9463924169540405,-0.0018825574778020381,9550,0.0035163711,4.533199810981751,0.0003,-1.0201396763324737
-401.06382978723406,1015,37,9,9472,200.0,0.0,0.01469045877456665,0.3,4.371108055114746,-0.0014193239621818066,9560,0.001617053,8.445916843414306,0.0003,-1.0094109445810318
-401.0416666666667,1017,38,9,9728,200.0,0.0,0.04715222120285034,0.3,1.577754259109497,9.79003612883389e-05,9570,0.00036004325,4.272052335739136,0.0003,-1.040003627538681
-401.0204081632653,1018,39,9,9984,200.0,0.0,0.02806401252746582,0.3,2.068765163421631,-0.001383784506469965,9580,0.0048138015,4.165352088212967,0.0003,-1.0263062775135041
-400.98039215686276,1019,40,10,10240,200.0,0.11328125,0.11080372333526611,0.3,1.107113242149353,-0.006309444201178849,9590,0.02706293,3.9506226509809492,0.0003,-1.152652245759964
-400.0,1448,1,0,256,200.0,0.0,0.15974026918411255,0.3,3.4171018600463867,0.0019743040204048155,9600,0.0020289847,7.457452273368835,0.0003,-1.2001298546791077
-400.0,1181,2,0,512,200.0,0.095703125,0.10942387580871582,0.3,2.001681327819824,-0.024211838841438293,9610,0.029923368,3.9903381168842316,0.0003,-1.7973791122436524
-400.0,1135,3,0,768,200.0,0.01796875,-0.1515442132949829,0.3,3.015550374984741,-0.008540177345275879,9620,0.013145348,4.954497665166855,0.0003,-1.8680491030216217
-400.0,1105,4,0,1024,200.0,0.06484375,0.14342468976974487,0.3,1.0203804969787598,-0.01908964947797358,9630,0.037255835,3.849548876285553,0.0003,-1.8721220195293427
-400.0,1099,5,1,1280,200.0,0.0203125,-0.006834506988525391,0.3,3.602640390396118,-0.005718824081122875,9640,0.013527291,8.422099423408508,0.0003,-1.761077332496643
-400.0,1094,6,1,1536,200.0,0.039453125,0.1572781205177307,0.3,1.890860676765442,-0.009172992897219956,9650,0.014955616,3.7639868319034577,0.0003,-1.8944171130657197
-400.0,1088,7,1,1792,200.0,0.028515625,-0.055315613746643066,0.3,2.147559642791748,-0.017609201092272996,9660,0.019825067,4.570075738430023,0.0003,-1.9200793027877807
-400.0,1084,8,1,2048,200.0,0.07890625,0.07285159826278687,0.3,0.9663847088813782,-0.017538885306566953,9670,0.030747743,4.002911931276321,0.0003,-1.899907010793686
-400.0,1080,9,2,2304,200.0,0.0890625,0.04369765520095825,0.3,4.1208295822143555,-0.029441380151547493,9680,0.03300041,7.648622655868531,0.0003,-1.944073736667633
-400.0,1076,10,2,2560,200.0,0.03203125,0.04330158233642578,0.3,2.537245273590088,-0.014597747969673946,9690,0.019779747,4.241081666946411,0.0003,-1.9667094767093658
-400.0,1073,11,2,2816,200.0,0.086328125,0.06008714437484741,0.3,1.6257013082504272,-0.01810013046488166,9700,0.03475727,4.117430248856545,0.0003,-2.0085636019706725
-400.0,1077,12,2,3072,200.0,0.025,0.06357836723327637,0.3,3.7924728393554688,-0.007205600244924426,9710,0.015142678,8.360752999782562,0.0003,-1.9892650544643402
-400.0,1075,13,3,3328,200.0,0.045703125,0.13230019807815552,0.3,1.762679100036621,-0.02126609901897609,9720,0.008398669,3.759080156683922,0.0003,-1.976915192604065
-400.0,1077,14,3,3584,200.0,0.016796875,0.14926844835281372,0.3,1.1127464771270752,-0.012328572059050202,9730,0.015144899,3.735494261980057,0.0003,-1.9598267257213593
-400.0,1082,15,3,3840,200.0,0.00390625,-0.18605709075927734,0.3,2.894080400466919,-0.010538291023112833,9740,0.0100481035,4.703223702311516,0.0003,-1.941992497444153
-400.0,1075,16,3,4096,200.0,0.01328125,0.014920055866241455,0.3,3.002685070037842,-0.006814865907654166,9750,0.011887691,8.497546315193176,0.0003,-1.9253748178482055
-400.0,1075,17,4,4352,200.0,0.01484375,0.055644333362579346,0.3,2.5558836460113525,-0.011974991904571653,9760,0.012124952,4.096036517620087,0.0003,-1.9410828828811646
-400.0,1076,18,4,4608,200.0,0.028125,0.04460549354553223,0.3,1.7087353467941284,-0.018906010407954456,9770,0.01563147,4.049838751554489,0.0003,-1.999161958694458
-400.0,1073,19,4,4864,200.0,0.005078125,0.010257720947265625,0.3,3.1387383937835693,-0.004330412717536092,9780,0.006599623,8.08492648601532,0.0003,-1.9716688454151154
-400.0,1072,20,4,5120,200.0,0.0,0.07616961002349854,0.3,1.9713060855865479,-0.00298056376632303,9790,0.0019573772,4.232752597332,0.0003,-2.015769195556641
-400.0,1070,21,5,5376,200.0,0.0109375,0.26242631673812866,0.3,1.0128228664398193,-0.011078647198155522,9800,0.012008881,2.514516885578632,0.0003,-2.064063549041748
