time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
18,1091,4,200.0,4608,-400.0,2.4325492471456527,0.0003,4.0978193e-08,0.5712035298347473,-0.1071670938283205,5.179939325898886e-05,0.0,-1.5208511352539062,2570,0.3
19,1093,4,200.0,4864,-400.0,2.447494113445282,0.0003,0.0037481198,0.4832785427570343,-0.08543863967061043,-0.001906176912598312,0.015234375,0.07915425300598145,2580,0.3
20,1094,4,200.0,5120,-400.0,1.2450155094265938,0.0003,4.5974273e-05,0.3931948244571686,-0.06745789051055909,-4.694985691457987e-05,0.0,0.11204296350479126,2590,0.3
21,1094,4,200.0,5376,-400.0,1.3968739695847034,0.0003,0.00047082757,0.8428118228912354,-0.06004032101482153,-0.0003218028577975929,0.0,-0.01101219654083252,2600,0.3
22,1094,5,200.0,5632,-400.0,1.3525938350707292,0.0003,8.1025064e-07,0.7773028016090393,-0.052708829194307326,-4.4212443754076954e-06,0.0,0.022928476333618164,2610,0.3
23,1095,5,200.0,5888,-400.0,2.546710256487131,0.0003,4.862668e-06,1.1826945543289185,-0.05549974422901869,2.8779543936252593e-05,0.0,0.043313801288604736,2620,0.3
24,1095,5,200.0,6144,-400.0,1.3693094298243522,0.0003,5.066395e-07,0.7200255393981934,-0.05896475240588188,-6.253598257899285e-07,0.0,0.00209808349609375,2630,0.3
25,1097,5,200.0,6400,-400.0,1.392147896438837,0.0003,4.0072715e-05,1.0362170934677124,-0.06472492050379515,2.048439346253872e-05,0.0,-0.02747976779937744,2640,0.3
26,1095,6,200.0,6656,-400.0,2.5980643212795256,0.0003,0.0005233879,1.1415904760360718,-0.06389008592814208,-0.00031308364123106003,0.0,0.019658446311950684,2650,0.3
27,1095,6,200.0,6912,-400.0,1.314448817074299,0.0003,3.2670796e-06,0.3169514834880829,-0.0527548486366868,3.252578899264336e-05,0.0,0.04134458303451538,2660,0.3
28,1094,6,200.0,7168,-400.0,1.3173969201743603,0.0003,6.57409e-05,0.34641093015670776,-0.05707626659423113,-3.699834924191237e-05,0.0,0.031080424785614014,2670,0.3
29,1093,6,200.0,7424,-400.0,1.290988190472126,0.0003,0.0013078856,0.9244143962860107,-0.05531044863164425,-0.0010894857347011565,0.003125,0.07689261436462402,2680,0.3
30,1092,7,200.0,7680,-400.0,2.457483801245689,0.0003,0.00017558015,1.076945185661316,-0.03967895545065403,-0.00017678984440863132,0.0,0.06600433588027954,2690,0.3
31,1095,7,200.0,7936,-400.0,1.3648436307907104,0.0003,3.0739233e-05,0.8925008773803711,-0.03597625661641359,-7.71460123360157e-05,0.0,-0.023028850555419922,2700,0.3
32,1092,7,200.0,8192,-400.0,1.353290966153145,0.0003,0.0,1.000028133392334,-0.0359987985342741,4.930887371301651e-07,0.0,0.012224793434143066,2710,0.3
33,1090,7,200.0,8448,-400.0,1.3446145445108413,0.0003,2.676202e-05,0.38983333110809326,-0.036340697295963766,2.2642710246145725e-05,0.0,-0.041843533515930176,2720,0.3
34,1091,7,200.0,8704,-400.0,2.5622404873371125,0.0003,3.6673388e-05,1.463922142982483,-0.03695417270064354,-4.519256763160229e-05,0.0,0.040042221546173096,2730,0.3
35,1090,8,200.0,8960,-400.0,1.3195366889238358,0.0003,7.400755e-06,0.4055110812187195,-0.03220455162227154,-7.516937330365181e-06,0.0,0.03475373983383179,2740,0.3
36,1088,8,200.0,9216,-400.0,1.2967826306819916,0.0003,5.2611576e-05,0.8157791495323181,-0.036057998053729536,-2.3042503744363785e-05,0.0,0.05808591842651367,2750,0.3
37,1091,8,200.0,9472,-400.0,2.539539710432291,0.0003,0.00024242583,1.2325414419174194,-0.03556142635643482,-0.00018863289151340722,0.0,0.05065852403640747,2760,0.3
38,1088,8,200.0,9728,-400.0,1.3703137308359146,0.0003,1.1920929e-07,0.6569210290908813,-0.032249432615935804,-2.3513566702604293e-07,0.0,0.0008208751678466797,2770,0.3
39,1089,9,200.0,9984,-400.0,1.2300348170101643,0.0003,5.292706e-06,0.9417216181755066,-0.03243838846683502,6.302492693066597e-06,0.0,0.09961622953414917,2780,0.3
40,1089,9,200.0,10240,-400.98039215686276,1.2707011982798577,0.0003,9.8953024e-08,0.7659898400306702,-0.03446120377629995,-4.5564956963062286e-07,0.0,0.06408542394638062,2790,0.3
1,1408,0,200.0,256,-400.0,30.434307384490968,0.0003,2.9355986e-05,23.42957305908203,-0.03609094880521298,-5.771936848759651e-05,0.0,0.02306896448135376,2800,0.3
2,1231,0,200.0,512,-400.0,1.4176061540842055,0.0003,0.0068739364,0.7281163334846497,-1.234322738647461,-0.0014401922468096017,0.00703125,0.03281515836715698,2810,0.3
3,1161,0,200.0,768,-400.0,1.4271273016929626,0.0003,0.032916345,0.947390615940094,-1.8815415143966674,-0.013075565639883279,0.103125,-0.0013211965560913086,2820,0.3
4,1137,0,200.0,1024,-400.0,1.2522945344448089,0.0003,0.046479948,0.8996328115463257,-1.96811985373497,-0.023631200613453984,0.247265625,0.0753522515296936,2830,0.3
5,1128,1,200.0,1280,-400.0,2.753583011031151,0.0003,0.030965032,0.876854419708252,-2.0177077651023865,-0.013303873501718045,0.108984375,-0.017478108406066895,2840,0.3
6,1124,1,200.0,1536,-400.0,1.456597349047661,0.0003,0.0036617813,0.5194739103317261,-1.0275450140237807,-0.001484761922620237,0.0015625,0.045539140701293945,2850,0.3
7,1108,1,200.0,1792,-400.0,1.3032200425863265,0.0003,0.01170342,0.7220492959022522,-1.664602267742157,-0.0061019147280603645,0.02890625,0.04253077507019043,2860,0.3
8,1116,1,200.0,2048,-400.0,1.3038978397846221,0.0003,0.023157727,0.421406090259552,-2.0582125425338744,-0.008349922299385071,0.048046875,0.0419234037399292,2870,0.3
9,1113,2,200.0,2304,-400.0,2.534920001029968,0.0003,0.03732247,1.3347808122634888,-2.1624345541000367,-0.019944937084801495,0.108984375,0.05576878786087036,2880,0.3
10,1105,2,200.0,2560,-400.0,1.2731259807944297,0.0003,0.021781247,0.0794309675693512,-2.0624602138996124,-0.01999889509752393,0.062109375,0.06008642911911011,2890,0.3
11,1106,2,200.0,2816,-400.0,1.133832687139511,0.0003,0.002955427,0.5446123480796814,-1.6001721560955047,-0.0018298795155715197,0.000390625,0.1512954831123352,2900,0.3
12,1109,2,200.0,3072,-400.0,2.835537400841713,0.0003,0.024003431,1.0788145065307617,-2.199473428726196,-0.018786173936678096,0.043359375,0.03810757398605347,2910,0.3
13,1104,3,200.0,3328,-400.0,1.374719224870205,0.0003,0.01767864,0.9990030527114868,-2.177189493179321,-0.012584830960258841,0.05390625,0.009184300899505615,2920,0.3
14,1100,3,200.0,3584,-400.0,1.273056783899665,0.0003,0.0466043,0.008288770914077759,-2.1065815091133118,-0.021298390300944447,0.1765625,0.06408447027206421,2930,0.3
15,1100,3,200.0,3840,-400.0,1.536871798336506,0.0003,0.012001678,0.7178750038146973,-1.922112661600113,-0.0006235128268599511,0.0125,-0.15658104419708252,2940,0.3
16,1095,3,200.0,4096,-400.0,2.574879503250122,0.0003,0.02053071,1.3125256299972534,-2.031396335363388,-0.014910537097603083,0.042578125,0.03618830442428589,2950,0.3
17,1096,3,200.0,4352,-400.0,1.422007782012224,0.0003,0.02731793,0.20403705537319183,-2.0102180540561676,-0.017455056472681463,0.034765625,-0.082572340965271,2960,0.3
18,1094,4,200.0,4608,-400.0,1.372800487279892,0.0003,0.02358352,0.6252236366271973,-1.9822089433670045,-0.01725608764681965,0.050390625,0.005883693695068359,2970,0.3
19,1093,4,200.0,4864,-400.0,2.617093551158905,0.0003,0.039526604,0.9097225666046143,-1.880087149143219,-0.013002191460691393,0.13203125,0.0031657814979553223,2980,0.3
20,1088,4,200.0,5120,-400.0,1.4390187859535217,0.0003,0.005016779,0.16545531153678894,-1.6752915740013123,-0.004139685956761241,0.011328125,0.0761340856552124,2990,0.3
21,1089,4,200.0,5376,-400.0,1.3473899947479366,0.0003,0.010841131,1.1403559446334839,-1.7505762934684754,-0.010472601233050226,0.021484375,0.023048996925354004,3000,0.3
22,1089,5,200.0,5632,-400.0,1.377518403530121,0.0003,0.032574907,0.5674390196800232,-1.725270891189575,-0.01656206208281219,0.078125,-0.0008112192153930664,3010,0.3
23,1086,5,200.0,5888,-400.0,2.616697812080383,0.0003,0.019927867,1.245336651802063,-1.7445710361003877,-0.016452750423923135,0.03046875,0.009831666946411133,3020,0.3
24,1087,5,200.0,6144,-400.0,1.2999482497572898,0.0003,0.022970477,1.0675679445266724,-1.7121586799621582,-0.005916757206432521,0.04375,0.04958951473236084,3030,0.3
25,1083,5,200.0,6400,-400.0,1.3191442713141441,0.0003,0.019047696,0.2468406856060028,-1.772982668876648,-0.012913426000159234,0.04453125,0.057231605052948,3040,0.3
26,1082,6,200.0,6656,-400.0,2.3727831721305845,0.0003,0.03709265,0.5215500593185425,-1.6690608143806458,-0.015649643912911414,0.14375,0.11821377277374268,3050,0.3
27,1082,6,200.0,6912,-400.0,1.389271554350853,0.0003,0.03209198,1.1156094074249268,-1.8413361191749573,-0.02158897281624377,0.06875,-0.011328935623168945,3060,0.3
28,1082,6,200.0,7168,-400.0,1.3310246184468268,0.0003,0.03650712,0.44754794239997864,-1.8938796162605285,-0.013799049193039536,0.05859375,0.02579319477081299,3070,0.3
29,1082,6,200.0,7424,-400.0,1.2430162578821182,0.0003,0.024695426,0.32483169436454773,-1.8388409554958343,-0.016871028346940875,0.08984375,0.08090406656265259,3080,0.3
30,1083,7,200.0,7680,-401.3157894736842,2.741500401496887,0.0003,0.009648736,1.261825442314148,-1.6400614082813263,-0.0026644766330718994,0.0171875,-0.13538944721221924,3090,0.3
31,1083,7,200.0,7936,-401.28205128205127,29.531623888015748,0.0003,0.0075853467,7.99236536026001,-1.8358420431613922,-0.0029845790937542914,0.00546875,0.00957953929901123,3100,0.3
32,1081,7,200.0,8192,-401.25,1.434985302388668,0.0003,0.007222564,0.41517138481140137,-1.8373539566993713,-0.009050794574432076,0.0,0.03951740264892578,3110,0.3
33,1082,7,200.0,8448,-401.1904761904762,1.250750982016325,0.0003,0.0348347,0.8393855094909668,-1.7095621168613433,-0.01458731503225863,0.09140625,0.05859994888305664,3120,0.3
34,1081,8,200.0,8704,-401.16279069767444,2.5517468094825744,0.0003,0.0076097148,0.625045657157898,-1.5632084012031555,-0.01500016711652279,0.011328125,0.026103675365447998,3130,0.3
35,1081,8,200.0,8960,-401.1363636363636,1.343613401055336,0.0003,0.012147977,0.09625409543514252,-1.5650900840759276,-0.007963428110815584,0.008203125,0.019072532653808594,3140,0.3
36,1081,8,200.0,9216,-401.0869565217391,1.3022232353687286,0.0003,0.07615123,0.4919132888317108,-1.5613900542259216,-0.017224142188206316,0.115234375,0.041002094745635986,3150,0.3
37,1080,8,200.0,9472,-401.06382978723406,2.5241292357444762,0.0003,0.004969622,1.5632131099700928,-1.686244946718216,-0.004249157104641199,0.01875,0.04108750820159912,3160,0.3
38,1080,9,200.0,9728,-402.0833333333333,1.3343211591243744,0.0003,0.00882461,1.0152873992919922,-1.6165459275245666,-0.006117886118590832,0.0234375,0.02328634262084961,3170,0.3
39,1080,9,200.0,9984,-403.0612244897959,58.372135925292966,0.0003,0.005818719,34.3719367980957,-1.691081964969635,-0.0028692662715911867,0.0,-0.016794443130493164,3180,0.3
40,1081,9,200.0,10240,-402.94117647058823,1.342862255871296,0.0003,0.018616565,0.6832780838012695,-1.6366992890834808,-0.01265997503651306,0.0734375,0.03605496883392334,3190,0.3
1,1374,0,200.0,256,-400.0,2.482290709018707,0.0003,0.023414139,0.9311854243278503,-1.628777849674225,-0.01974532762542367,0.065234375,0.07926660776138306,3200,0.3
2,1157,0,200.0,512,-400.0,1.339856217801571,0.0003,2.8219074e-07,0.5576359629631042,-0.04070664644241333,1.0835938155651092e-07,0.0,0.031071126461029053,2810,0.3
3,1133,0,200.0,768,-400.0,1.3136255346238612,0.0003,1.040753e-06,0.8825278878211975,-0.046783614344894885,4.7532375901937486e-08,0.0,0.05430877208709717,2820,0.3
4,1110,0,200.0,1024,-400.0,1.3278474599123,0.0003,7.789745e-05,0.6059591174125671,-0.04582223352044821,-8.101119892671705e-05,0.0,0.030552685260772705,2830,0.3
5,1103,1,200.0,1280,-400.0,2.382699489593506,0.0003,0.0018122015,1.2861436605453491,-0.06217961180955171,-0.0031673848163336514,0.004296875,0.10314804315567017,2840,0.3
6,1104,1,200.0,1536,-400.0,1.3722792491316795,0.0003,0.00012240489,0.44578853249549866,-0.0781450767070055,-7.250781636685133e-05,0.0,0.012209892272949219,2850,0.3
7,1099,1,200.0,1792,-400.0,1.3184716686606408,0.0003,0.0046856655,0.7426586151123047,-0.09798429384827614,-0.0046147667337208985,0.010546875,0.012817084789276123,2860,0.3
8,1100,1,200.0,2048,-400.0,1.4060556620359421,0.0003,0.000402143,0.7285980582237244,-0.12687505595386028,4.7161255497485397e-05,0.0,-0.05236160755157471,2870,0.3
9,1082,2,200.0,2304,-400.0,2.55664267539978,0.0003,5.9125014e-06,1.4253671169281006,-0.13716013059020044,-3.235118929296732e-05,0.0,0.036761343479156494,2880,0.3
10,1077,2,200.0,2560,-400.0,1.3488179616630078,0.0003,0.010119733,0.6034849882125854,-0.19849055409431457,-0.0029644878464750945,0.021875,0.01943182945251465,2890,0.3
11,1077,2,200.0,2816,-402.85714285714283,31.096963834762573,0.0003,0.0023832724,8.967326164245605,-0.19373097717761995,-0.006657388876192272,0.00234375,0.001074075698852539,2900,0.3
12,1071,2,200.0,3072,-398.6666666666667,2.693285804986954,0.0003,0.0001152996,0.7849866151809692,-0.18031172305345536,-0.0002481346717104316,0.0,0.056890785694122314,2910,0.3
13,1075,3,200.0,3328,-398.75,30.157459354400636,0.0003,0.0011303187,24.725624084472656,-0.17232137098908423,-0.007270907238125801,0.00234375,0.03417283296585083,2920,0.3
14,1076,3,200.0,3584,-398.8235294117647,1.3916851222515105,0.0003,0.00060385466,0.20144827663898468,-0.1750090517103672,-0.00010899771004915237,0.0,0.029145121574401855,2930,0.3
15,1074,3,200.0,3840,-401.05263157894734,1.3960842095315456,0.0003,0.0028630402,0.6946133971214294,-0.22508795484900473,-0.00036694537848234174,0.021875,-0.034740328788757324,2940,0.3
16,1078,3,200.0,4096,-401.0,31.003650283813478,0.0003,0.002025921,15.000917434692383,-0.21329088509082794,-0.0072697971598245205,0.00234375,0.029118001461029053,2950,0.3
17,1074,4,200.0,4352,-400.95238095238096,1.4161566734313964,0.0003,0.0019290235,1.1819730997085571,-0.22065561413764953,-0.0003623189637437463,0.00859375,-0.005415916442871094,2960,0.3
18,1072,4,200.0,4608,-405.2173913043478,167.13928680419923,0.0003,0.0014858334,59.18230438232422,-0.2606586903333664,-0.003191817068727687,0.00234375,0.0001429915428161621,2970,0.3
19,1073,4,200.0,4864,-405.0,23.69874801635742,0.0003,0.0065623093,11.784451484680176,-0.20867359712719918,-0.008344669034704566,0.01875,0.016830086708068848,2980,0.3
20,1063,4,200.0,5120,-404.8,1.565706630051136,0.0003,6.785733e-05,1.3401051759719849,-0.16433026269078255,0.000136640015989542,0.0,0.0008865594863891602,2990,0.3
21,1064,5,200.0,5376,-404.61538461538464,1.4024374976754188,0.0003,0.00010438543,1.2705018520355225,-0.16167013496160507,-0.00012826209422200918,0.0,0.0033665895462036133,3000,0.3
22,1066,5,200.0,5632,-404.2857142857143,1.2552518039941787,0.0003,0.017814435,0.9135869145393372,-0.2258571855723858,-0.007791268173605204,0.019140625,0.08642476797103882,3010,0.3
23,1061,5,200.0,5888,-404.13793103448273,2.47077819108963,0.0003,0.00013393839,1.0999290943145752,-0.34688458740711214,0.0014474035240709781,0.001171875,0.07630300521850586,3020,0.3
24,1062,5,200.0,6144,-402.3333333333333,1.3776610646396876,0.0003,0.0043491325,1.193142294883728,-0.34930925220251086,-0.0016508738393895329,0.0171875,0.0005118846893310547,3030,0.3
25,1060,6,200.0,6400,-403.4375,65.8237380027771,0.0003,0.001171384,36.30388641357422,-0.38278689682483674,-0.006921036541461945,0.00234375,-0.035872817039489746,3040,0.3
26,1058,6,200.0,6656,-400.6060606060606,3.2267712593078612,0.0003,0.00035511656,1.2600363492965698,-0.41987587660551073,0.00010155132040381431,0.001171875,-0.2334822416305542,3050,0.3
27,1059,6,200.0,6912,-399.11764705882354,35.46724195480347,0.0003,0.00057733036,20.11233901977539,-0.4059231996536255,-0.0038869996555149556,0.00078125,-0.05584824085235596,3060,0.3
28,1059,6,200.0,7168,-399.14285714285717,28.833147239685058,0.0003,0.0049443906,20.941646575927734,-0.4802539303898811,-0.00813115662895143,0.005078125,-0.015183329582214355,3070,0.3
29,1060,6,200.0,7424,-397.2972972972973,28.870324277877806,0.0003,0.001306887,5.47512149810791,-0.5854165881872178,-0.006462862645275891,0.018359375,-0.10220777988433838,3080,0.3
30,1061,7,200.0,7680,-395.7894736842105,74.63259334564209,0.0003,0.0041061193,37.59027099609375,-0.5399788290262222,-0.010123022366315126,0.008984375,0.007820725440979004,3090,0.3
31,1062,7,200.0,7936,-402.05128205128204,28.256575345993042,0.0003,0.06926129,15.65355396270752,-0.838793483376503,-0.014413768937811256,0.02890625,0.03772854804992676,3100,0.3
32,1059,7,200.0,8192,-412.0,723.8097885131835,0.0003,0.0014431186,306.8333740234375,-1.1778231859207153,0.0008676840458065272,0.0,-0.0032101869583129883,3110,0.3
33,1058,7,200.0,8448,-416.1904761904762,264.4479949951172,0.0003,0.0015448919,123.07940673828125,-1.0753339588642121,-0.003971396922133863,0.000390625,-0.0026608705520629883,3120,0.3
34,1057,8,200.0,8704,-424.8837209302326,270.35153732299807,0.0003,0.009071024,108.8556137084961,-1.023031434416771,-0.009204703336581587,0.006640625,-0.0020142793655395508,3130,0.3
35,1052,8,200.0,8960,-428.8636363636364,705.2050567626953,0.0003,0.00045466842,313.6054992675781,-0.9606006056070328,-0.0011312345042824746,0.0,-0.008347153663635254,3140,0.3
36,1050,8,200.0,9216,-441.95652173913044,1197.2924041748047,0.0003,0.0023156484,454.56097412109375,-0.9472597956657409,-0.009276585653424263,0.00234375,-0.00013065338134765625,3150,0.3
37,1050,9,200.0,9472,-441.27659574468083,189.33847122192384,0.0003,0.022346836,98.21534729003906,-0.7673935294151306,-0.015913561545312406,0.0671875,1.9371509552001953e-05,3160,0.3
38,1049,9,200.0,9728,-439.1666666666667,82.63320808410644,0.0003,0.002712597,44.70280838012695,-0.7361478388309479,-0.00541203620377928,0.00234375,0.0002703070640563965,3170,0.3
39,1049,9,200.0,9984,-441.83673469387753,236.8857292175293,0.0003,0.0012836298,125.66045379638672,-0.8130194783210755,0.0008884147508069872,0.0,-6.937980651855469e-05,3180,0.3
40,1051,9,200.0,10240,-439.2156862745098,53.70604305267334,0.0003,0.00023241458,32.537803649902344,-0.8160795718431473,-0.0006193599198013544,0.000390625,0.001376807689666748,3190,0.3
1,1285,0,200.0,256,-290.0,113.4369613647461,0.0003,0.0017127374,46.91850280761719,-0.8797127217054367,0.00044383930508047343,0.0,-0.0012449026107788086,3200,0.3
2,1179,0,200.0,512,-265.0,250.9216007232666,0.0003,0.0072639887,50.99267578125,-1.4835875272750854,-0.004626525583444163,0.012109375,-0.06351864337921143,3210,0.3
3,1134,0,200.0,768,-276.6666666666667,158.29014339447022,0.0003,0.025883298,87.17147827148438,-1.691436195373535,-0.004515811614692211,0.03125,-0.08279240131378174,3220,0.3
4,1105,0,200.0,1024,-282.0,112.70476760864258,0.0003,0.009303909,17.746004104614258,-1.3009645700454713,-0.004229819076135755,0.02421875,-0.009388327598571777,3230,0.3
5,1096,1,200.0,1280,-278.3333333333333,123.58592290878296,0.0003,0.00074556493,37.69661331176758,-1.3558956325054168,-0.0009300748351961374,0.0,-0.0037589073181152344,3240,0.3
6,1094,1,200.0,1536,-274.2857142857143,116.07441568374634,0.0003,0.008862015,99.93122863769531,-1.7120674133300782,-0.012706349603831768,0.024609375,0.00335615873336792,3250,0.3
7,1083,1,200.0,1792,-272.5,257.77469673156736,0.0003,0.00072070723,153.08201599121094,-1.6876413941383361,-0.0036890911869704723,0.0,-0.000666499137878418,3260,0.3
8,1083,1,200.0,2048,-282.0,120.63829164505005,0.0003,0.0023410947,50.533119201660156,-1.7561595916748047,-0.0039061042247340084,0.00078125,0.013348937034606934,3270,0.3
9,1081,2,200.0,2304,-287.27272727272725,10.749741363525391,0.0003,0.0015342515,3.7192234992980957,-1.7556060791015624,-0.00465966397896409,0.0015625,0.17679208517074585,3280,0.3
10,1088,2,200.0,2560,-284.1666666666667,121.74403200149536,0.0003,0.011944622,60.73249816894531,-1.794752562046051,-0.006971606379374861,0.03203125,-0.03992617130279541,3290,0.3
11,1082,2,200.0,2816,-255.71428571428572,470.8463134765625,0.0003,0.005078962,281.5899963378906,-1.8755475223064422,-0.010374264349229634,0.0109375,0.006098270416259766,3300,0.3
