time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
34,200.0,8704,4532.441860465116,686,12,0.044921875,7663.92626953125,0.02529931,10330,0.06786954402923584,0.3,-0.014906843868084252,14852.13154296875,-0.6239787220954895,0.0003
35,200.0,8960,4530.5,686,13,0.04140625,7723.466796875,0.020055223,10340,0.09165674448013306,0.3,-0.007480524992570281,14785.8537109375,-0.6745722770690918,0.0003
36,200.0,9216,4536.326086956522,686,13,0.003515625,6159.4404296875,0.004975154,10350,0.11509823799133301,0.3,-0.007985543459653854,11596.5435546875,-0.6820967376232148,0.0003
37,200.0,9472,4514.31914893617,686,13,0.011328125,5573.48291015625,0.006138484,10360,0.16354942321777344,0.3,-0.004078461462631822,11453.83935546875,-0.6293732672929764,0.0003
38,200.0,9728,4517.3125,685,14,0.004296875,5680.3896484375,0.0013496969,10370,0.28815966844558716,0.3,-0.0013606633758172393,11621.812060546876,-0.5651951402425766,0.0003
39,200.0,9984,4521.102040816327,685,14,0.0,5699.1767578125,0.00024469756,10380,0.1262897253036499,0.3,-0.0009272057563066482,11978.228369140625,-0.6379978269338608,0.0003
40,200.0,10240,4523.588235294118,685,14,0.014453125,6247.27880859375,0.006677088,10390,0.09651976823806763,0.3,-0.006792304385453462,12681.117724609376,-0.6436747759580612,0.0003
1,200.0,256,4270.0,892,0,0.0,6512.2060546875,0.00039081136,10400,0.08589786291122437,0.3,-0.0009942944860085845,13809.262548828125,-0.669209462404251,0.0003
2,200.0,512,4515.0,780,0,0.0,6834.46142578125,0.00073463283,10410,0.11532574892044067,0.3,-0.0017406320665031671,13611.027001953125,-0.916196984052658,0.0003
3,200.0,768,4600.0,744,1,0.0,6345.84423828125,0.0014891103,10420,0.038672447204589844,0.3,-0.0035123197361826898,13353.9822265625,-0.9373660624027252,0.0003
4,200.0,1024,4620.0,728,1,0.000390625,6708.2080078125,0.0023037374,10430,0.05129837989807129,0.3,-0.003695377754047513,12798.855126953125,-0.8937993288040161,0.0003
5,200.0,1280,4565.0,716,1,0.0,5778.56787109375,0.002848834,10440,0.048854947090148926,0.3,-0.0038355484139174223,13144.723583984374,-0.907768040895462,0.0003
6,200.0,1536,4591.428571428572,712,2,0.0,6511.7998046875,0.0015602526,10450,0.05594372749328613,0.3,-0.002032962255179882,14111.555126953124,-0.9232772350311279,0.0003
7,200.0,1792,4612.5,707,2,0.0,6381.73095703125,0.0008812209,10460,0.05488461256027222,0.3,-0.002309068525210023,13020.16416015625,-0.849144122004509,0.0003
8,200.0,2048,4644.0,699,2,0.0,6561.17919921875,0.0015510048,10470,0.0425984263420105,0.3,-0.00431502761784941,12709.5958984375,-0.853876793384552,0.0003
9,200.0,2304,4657.272727272727,698,3,0.010546875,7403.14599609375,0.006105387,10480,0.07048642635345459,0.3,-0.004879218246787787,13856.273681640625,-0.8663998425006867,0.0003
10,200.0,2560,4665.833333333333,696,3,0.0046875,7224.94384765625,0.004320574,10490,0.049640119075775146,0.3,-0.005240332311950624,14760.370068359374,-0.9249014139175415,0.0003
11,200.0,2816,4680.0,696,4,0.006640625,7758.10400390625,0.0063633015,10500,0.037665367126464844,0.3,-0.0061126792337745425,13530.475830078125,-0.9291737407445908,0.0003
12,200.0,3072,4670.0,694,4,0.01953125,6323.06640625,0.008901464,10510,0.0581018328666687,0.3,-0.006600314448587596,14390.183984375,-0.907056650519371,0.0003
13,200.0,3328,4482.5,693,4,0.019140625,6743.64892578125,0.013919233,10520,0.027709245681762695,0.3,-0.011081058299168944,15570.0419921875,-1.0665225565433503,0.0003
14,200.0,3584,4498.235294117647,693,5,0.011328125,8361.5439453125,0.009102849,10530,0.0052359700202941895,0.3,-0.007232913537882269,15894.358447265626,-1.0504627764225005,0.0003
15,200.0,3840,4501.578947368421,693,5,0.0,5307.05224609375,0.00062787347,10540,0.14622122049331665,0.3,-0.002440377208404243,10404.985107421875,-1.0119670003652572,0.0003
16,200.0,4096,4503.0,693,5,0.00625,7302.4462890625,0.00621509,10550,0.07750087976455688,0.3,-0.007820957014337182,13150.571630859375,-0.9520751088857651,0.0003
17,200.0,4352,4493.809523809524,693,6,0.003515625,6310.33447265625,0.0048068776,10560,0.12092185020446777,0.3,-0.004462479264475405,12038.197998046875,-0.9733270019292831,0.0003
18,200.0,4608,4517.391304347826,692,6,0.0,5126.48193359375,0.00055892416,10570,0.10634231567382812,0.3,-0.0019256182247772812,13213.632373046876,-0.9678161054849624,0.0003
19,200.0,4864,4528.75,691,7,0.000390625,7557.64404296875,0.0037144758,10580,0.09500730037689209,0.3,-0.006277842307463288,15781.343603515625,-0.8994863420724869,0.0003
20,200.0,5120,4508.8,690,7,0.000390625,6222.00244140625,0.0022285082,10590,0.0683639645576477,0.3,-0.0035652216291055085,14823.413037109374,-1.066065612435341,0.0003
21,200.0,5376,4473.076923076923,689,7,0.0,6938.17724609375,0.0030672536,10600,0.09175091981887817,0.3,-0.0038448712788522244,14015.62373046875,-0.9611912488937377,0.0003
22,200.0,5632,4468.571428571428,688,8,0.0,5440.33251953125,0.0010433339,10610,0.1427910327911377,0.3,-0.001804141653701663,13920.098681640626,-1.0540342509746552,0.0003
23,200.0,5888,4471.379310344828,687,8,0.0,6081.96240234375,0.004002454,10620,0.08228665590286255,0.3,-0.0059598857071250675,12297.961181640625,-0.9495322376489639,0.0003
24,200.0,6144,4449.0,685,8,0.003515625,7224.1689453125,0.0028731578,10630,0.10589015483856201,0.3,-0.0040029258700087665,12725.677734375,-1.0422912061214447,0.0003
25,200.0,6400,4446.5625,684,9,0.00078125,5003.95166015625,0.0038029992,10640,0.09570854902267456,0.3,-0.0053654870018363,10472.541796875,-1.0099888682365417,0.0003
26,200.0,6656,4449.090909090909,683,9,0.000390625,6535.7734375,0.002055737,10650,0.12440264225006104,0.3,-0.0036128306528553367,13326.058740234375,-1.019963526725769,0.0003
27,200.0,6912,4444.411764705882,683,10,0.0,7266.224609375,0.0007697239,10660,0.14482170343399048,0.3,-0.002137337252497673,13252.832177734375,-1.0305026173591614,0.0003
28,200.0,7168,4432.571428571428,682,10,0.0,4452.009765625,0.001277009,10670,0.1732138991355896,0.3,-0.002238282677717507,8619.021997070313,-1.1122928440570832,0.0003
29,200.0,7424,4412.1621621621625,682,10,0.0,6392.91796875,0.0030953584,10680,0.1637774109840393,0.3,-0.005578599905129522,11427.24970703125,-1.02448051571846,0.0003
30,200.0,7680,4408.684210526316,682,11,0.0,6271.0322265625,0.0004865746,10690,0.2805106043815613,0.3,-1.8484308384358883e-05,12372.588037109375,-0.9563235849142074,0.0003
31,200.0,7936,4411.282051282052,681,11,0.00546875,4874.07275390625,0.0038157026,10700,0.14872461557388306,0.3,-0.005778037803247571,10507.259326171876,-1.012443760037422,0.0003
32,200.0,8192,4402.75,680,12,0.00390625,6078.89013671875,0.0043033734,10710,0.1258257031440735,0.3,-0.005140556930564344,12275.465576171875,-0.957038301229477,0.0003
33,200.0,8448,4414.047619047619,679,12,0.0,4671.28466796875,0.0023300212,10720,0.15730410814285278,0.3,-0.004056124389171601,10894.57646484375,-1.0239927381277085,0.0003
34,200.0,8704,4410.697674418605,677,12,0.0,5336.6630859375,0.0049937353,10730,0.14643394947052002,0.3,-0.007355272211134434,11966.273486328126,-0.9720410674810409,0.0003
35,200.0,8960,4402.954545454545,676,13,0.007421875,5345.5537109375,0.0050789313,10740,0.13059866428375244,0.3,-0.005131197907030582,10283.047998046875,-0.9823107957839966,0.0003
36,200.0,9216,4408.04347826087,675,13,0.0015625,6890.9404296875,0.002791374,10750,0.07256472110748291,0.3,-0.005178921157494187,12467.986083984375,-0.9439842075109481,0.0003
37,200.0,9472,4405.106382978724,674,14,0.0,4786.44580078125,0.0022279767,10760,0.2097996473312378,0.3,-0.0021098430268466474,9357.998657226562,-0.9928931444883347,0.0003
38,200.0,9728,4407.708333333333,672,14,0.00078125,4857.64111328125,0.006665699,10770,0.242723286151886,0.3,-0.0072030351962894205,10262.77666015625,-0.9825185775756836,0.0003
39,200.0,9984,4365.510204081633,671,14,0.00546875,5150.55322265625,0.009350977,10780,0.08223223686218262,0.3,-0.008676617406308651,11699.14326171875,-0.8670560091733932,0.0003
40,200.0,10240,4278.235294117647,670,15,0.1296875,10096.9892578125,0.051465623,10790,0.01245725154876709,0.3,-0.018287752568721772,19022.92490234375,-1.0704468101263047,0.0003
1,200.0,256,4466.0,772,0,0.0,2678.689453125,0.00048070028,10800,0.09462934732437134,0.3,0.0010455494513735176,13607.785522460938,-0.6827940762042999,0.0003
2,200.0,512,4582.5,712,0,0.0,6340.8759765625,0.00047491817,10410,0.04827076196670532,0.3,-0.0010465668281540274,15815.78564453125,-0.6532100230455399,0.0003
3,200.0,768,4458.333333333333,689,1,0.00703125,6654.365234375,0.0058334433,10420,0.11076468229293823,0.3,-0.006195450713858008,12541.90244140625,-0.6935327798128128,0.0003
4,200.0,1024,4497.2,685,1,0.01953125,6699.87939453125,0.010399876,10430,0.036947548389434814,0.3,-0.011307805171236395,13774.736865234376,-0.6523275882005691,0.0003
5,200.0,1280,4530.666666666667,682,1,0.012109375,5859.7607421875,0.008008761,10440,0.03768569231033325,0.3,-0.010795986792072654,12949.742626953124,-0.5510026603937149,0.0003
6,200.0,1536,4583.857142857143,680,2,0.02734375,7456.1376953125,0.01229229,10450,0.07153594493865967,0.3,-0.012436817598063499,14222.288427734375,-0.5935760557651519,0.0003
7,200.0,1792,4627.625,680,2,0.012109375,7071.361328125,0.0045929886,10460,0.06991958618164062,0.3,-0.006188015267252922,13258.52197265625,-0.5986583650112152,0.0003
8,200.0,2048,4479.7,679,3,0.028125,6067.66259765625,0.010871073,10470,0.01960664987564087,0.3,-0.009113966627046466,12615.652685546875,-0.655889305472374,0.0003
9,200.0,2304,4433.363636363636,678,3,0.033203125,6558.00439453125,0.027519159,10480,0.04050105810165405,0.3,-0.01578806284815073,13107.025439453126,-0.5700303047895432,0.0003
10,200.0,2560,4455.416666666667,676,3,0.022265625,7093.5009765625,0.013696062,10490,0.1330447793006897,0.3,-0.011632118187844754,13911.426953125,-0.5935859233140945,0.0003
11,200.0,2816,4453.357142857143,675,4,0.0109375,6301.42333984375,0.007595465,10500,0.07483875751495361,0.3,-0.008225591573864221,13191.625830078125,-0.5331367388367653,0.0003
12,200.0,3072,4452.6,674,4,0.003125,4845.63720703125,0.0023328562,10510,0.3189942240715027,0.3,-0.0014762538485229015,11700.169091796875,-0.5373687595129013,0.0003
13,200.0,3328,4468.0,674,4,0.004296875,6891.76220703125,0.0028756747,10520,0.034473299980163574,0.3,-0.009392276604194194,13762.783935546875,-0.5003262385725975,0.0003
14,200.0,3584,4495.529411764706,673,5,0.0078125,7088.2548828125,0.0056033083,10530,0.05509740114212036,0.3,-0.0052839746233075855,14442.73115234375,-0.5190585404634476,0.0003
15,200.0,3840,4416.368421052632,670,5,0.0015625,6689.4423828125,0.002681697,10540,0.02999502420425415,0.3,-0.004442113451659679,14856.31064453125,-0.46565409898757937,0.0003
16,200.0,4096,4417.05,668,6,0.0,3541.27099609375,0.0003357425,10550,0.5855872631072998,0.3,-0.0009160147747024894,8610.435107421876,-0.42113043963909147,0.0003
17,200.0,4352,4429.238095238095,668,6,0.004296875,4691.189453125,0.0041898116,10560,0.09253287315368652,0.3,-0.006388070504181087,10242.3658203125,-0.4788138926029205,0.0003
18,200.0,4608,4461.478260869565,667,6,0.007421875,6543.77392578125,0.0039579193,10570,0.0670437216758728,0.3,-0.006529017246793956,13115.43251953125,-0.4458318427205086,0.0003
19,200.0,4864,4481.208333333333,665,7,0.001953125,5529.57568359375,0.0020319782,10580,0.03653627634048462,0.3,-0.004262123582884669,12852.18828125,-0.40531861782073975,0.0003
20,200.0,5120,4499.44,664,7,0.012109375,7812.4384765625,0.0070532197,10590,0.024130046367645264,0.3,-0.00658766352571547,15518.761083984375,-0.4550231367349625,0.0003
21,200.0,5376,4457.7692307692305,663,8,0.00546875,8130.8037109375,0.0020245102,10600,0.009560585021972656,0.3,-0.0026171762030571697,15664.66943359375,-0.3757038742303848,0.0003
22,200.0,5632,4490.5,658,8,0.00703125,6328.841796875,0.0035919864,10610,0.03210073709487915,0.3,-0.002596800844185054,13750.531298828126,-0.42998473942279813,0.0003
23,200.0,5888,4505.172413793103,654,8,0.00859375,5725.98779296875,0.004201687,10620,0.04682636260986328,0.3,-0.005263446108438074,12059.946435546875,-0.46989290565252306,0.0003
24,200.0,6144,4511.533333333334,654,9,0.00234375,6620.544921875,0.0033691619,10630,0.04471021890640259,0.3,-0.004994565760716796,12583.636572265625,-0.49063641875982283,0.0003
25,200.0,6400,4522.15625,654,9,0.001171875,6237.822265625,0.0025281247,10640,0.030579745769500732,0.3,-0.002998291386757046,13863.927587890625,-0.4857922151684761,0.0003
26,200.0,6656,4534.69696969697,654,10,0.0078125,6580.26806640625,0.0043260837,10650,0.04200035333633423,0.3,-0.007024390040896833,13067.744287109375,-0.4832443088293076,0.0003
27,200.0,6912,4545.970588235294,654,10,0.001953125,6225.06640625,0.0023848996,10660,0.08947145938873291,0.3,-0.003137509268708527,13459.93017578125,-0.49826715141534805,0.0003
28,200.0,7168,4556.542857142857,655,10,0.00390625,6326.39013671875,0.0031753858,10670,0.03580617904663086,0.3,-0.0034640155965462325,13004.14794921875,-0.4603622302412987,0.0003
29,200.0,7424,4570.8378378378375,656,11,0.000390625,5481.51708984375,0.0023696257,10680,0.0460701584815979,0.3,-0.002046151552349329,13171.382958984375,-0.4568760871887207,0.0003
30,200.0,7680,4574.1578947368425,656,11,0.0359375,7253.46142578125,0.007871306,10690,0.02426236867904663,0.3,-0.004634169419296086,14023.679248046876,-0.4967107757925987,0.0003
31,200.0,7936,4577.307692307692,657,12,0.00546875,6597.2802734375,0.004410756,10700,0.029894113540649414,0.3,-0.007315500359982252,12641.160107421874,-0.5116303846240043,0.0003
32,200.0,8192,4585.575,657,12,0.005859375,5908.36572265625,0.003087789,10710,0.04592984914779663,0.3,-0.0021728279767557978,13925.079052734374,-0.5656186461448669,0.0003
33,200.0,8448,4557.166666666667,657,12,0.016015625,4592.57177734375,0.005143391,10720,0.6177783012390137,0.3,-0.0038189480314031244,9819.383447265625,-0.5202013984322548,0.0003
34,200.0,8704,4565.511627906977,658,13,0.00625,7042.7919921875,0.004062913,10730,0.046414077281951904,0.3,-0.004643076378852129,13358.332958984374,-0.5993116706609726,0.0003
35,200.0,8960,4568.5,658,13,0.01015625,6212.587890625,0.0057263756,10740,0.04188638925552368,0.3,-0.003999734623357653,13670.401611328125,-0.6291638672351837,0.0003
36,200.0,9216,4578.065217391304,658,13,0.042578125,6742.2080078125,0.019011572,10750,0.06006276607513428,0.3,-0.013713476434350013,13846.704248046875,-0.5647675484418869,0.0003
37,200.0,9472,4580.553191489362,659,14,0.0296875,5026.228515625,0.012140971,10760,0.08717554807662964,0.3,-0.009924971032887697,10411.72236328125,-0.5860947787761688,0.0003
38,200.0,9728,4533.4375,659,14,0.007421875,5918.51025390625,0.0074117444,10770,0.041473984718322754,0.3,-0.007364576356485486,11651.07099609375,-0.5796388924121857,0.0003
39,200.0,9984,4536.34693877551,658,15,0.0046875,3641.263916015625,0.0017761369,10780,0.7624887824058533,0.3,-0.0023751163156703115,7654.142724609375,-0.4200317174196243,0.0003
40,200.0,10240,4546.745098039216,657,15,0.019921875,4877.60986328125,0.006558827,10790,0.03842127323150635,0.3,-0.010517962835729122,10447.506396484376,-0.5421961843967438,0.0003
1,200.0,256,5000.0,841,0,0.001171875,6599.82421875,0.002353562,10800,0.07304155826568604,0.3,-0.0018066502641886472,13054.340185546875,-0.5826610416173935,0.0003
2,200.0,512,4705.0,731,0,0.0,6311.4228515625,0.0010321266,10810,0.20168352127075195,0.3,-0.0018528320826590062,13585.143994140624,-0.8025371193885803,0.0003
3,200.0,768,4733.333333333333,697,1,0.0,5482.62548828125,0.0026730888,10820,0.16936856508255005,0.3,-0.005596821941435337,10364.09052734375,-0.7807383626699448,0.0003
4,200.0,1024,3718.0,682,1,0.0,8829.3681640625,0.0033784537,10830,0.06525552272796631,0.3,-0.004606612154748291,16136.886669921874,-0.781538525223732,0.0003
5,200.0,1280,3816.6666666666665,675,1,0.0,4228.04345703125,0.0002436717,10840,0.35559600591659546,0.3,4.293727688491345e-05,12027.262475585938,-0.361078305542469,0.0003
6,200.0,1536,3975.714285714286,670,2,0.014453125,6276.36669921875,0.006189146,10850,0.10983783006668091,0.3,-0.006078703049570322,13047.244287109375,-0.7993286103010178,0.0003
7,200.0,1792,4103.75,668,2,0.00625,7875.4580078125,0.005813032,10860,0.028863131999969482,0.3,-0.0076475026551634075,16471.439990234376,-0.8221095561981201,0.0003
8,200.0,2048,4238.0,664,3,0.020703125,5467.1328125,0.01206187,10870,0.06574863195419312,0.3,-0.012436376838013529,11761.65234375,-0.8524457424879074,0.0003
9,200.0,2304,4266.363636363636,662,3,0.001953125,6012.1943359375,0.003981601,10880,0.08586978912353516,0.3,-0.002040166617371142,13315.664111328126,-0.8721570312976837,0.0003
10,200.0,2560,4290.0,661,3,0.00390625,6197.3623046875,0.0027321712,10890,0.04876971244812012,0.3,-0.004350469238124788,12270.747216796875,-0.907772445678711,0.0003
11,200.0,2816,4061.4285714285716,663,4,0.016015625,9704.8095703125,0.008944279,10900,-0.0030210018157958984,0.3,-0.012013526004739105,18144.07568359375,-0.8207577913999557,0.0003
12,200.0,3072,4108.666666666667,664,4,0.0125,8010.15087890625,0.0070694527,10910,0.03685647249221802,0.3,-0.004068636149168014,16492.41025390625,-0.9052294313907623,0.0003
13,200.0,3328,4133.75,662,5,0.003515625,5420.1669921875,0.005471985,10920,0.1309705376625061,0.3,-0.004991545830853284,10612.614453125,-0.8835407704114914,0.0003
14,200.0,3584,4165.294117647059,663,5,0.0015625,6165.37646484375,0.0016921498,10930,0.05308288335800171,0.3,-0.0034265081048943102,11215.325390625,-0.8408948987722397,0.0003
15,200.0,3840,4154.210526315789,665,5,0.005078125,5965.36083984375,0.0067944624,10940,0.05887293815612793,0.3,-0.006468992703594268,13577.297509765625,-0.8596454411745071,0.0003
16,200.0,4096,4186.0,668,6,0.00078125,7001.44580078125,0.0049336017,10950,0.05295407772064209,0.3,-0.005447297543287277,13045.339599609375,-0.8089833855628967,0.0003
17,200.0,4352,4214.761904761905,670,6,0.001953125,6929.36865234375,0.0020075433,10960,0.07891452312469482,0.3,-0.002161239890847355,13825.8439453125,-0.7528611928224563,0.0003
18,200.0,4608,4269.130434782609,673,6,0.00390625,7603.052734375,0.0030788002,10970,0.06658118963241577,0.3,-0.004520008969120681,14256.977587890626,-0.725237226486206,0.0003
19,200.0,4864,4269.166666666667,675,7,0.0,6302.1748046875,0.0005801716,10980,0.07354515790939331,0.3,-0.0012215752271004022,13174.22294921875,-0.7217922240495682,0.0003
20,200.0,5120,4294.4,677,7,0.005078125,5065.4765625,0.00441096,10990,0.29475098848342896,0.3,-0.004876060783863068,11075.724755859375,-0.7305187970399857,0.0003
21,200.0,5376,4295.0,679,7,0.0015625,7470.13916015625,0.0017926688,11000,0.07051384449005127,0.3,-0.0019407971412874758,13266.76884765625,-0.7142698109149933,0.0003
22,200.0,5632,4326.071428571428,680,8,0.0,5881.111328125,0.0027713054,11010,0.05892658233642578,0.3,-0.0036494380328804255,11944.1828125,-0.7211680322885513,0.0003
23,200.0,5888,4341.379310344828,682,8,0.0078125,6621.2734375,0.004843859,11020,0.08565473556518555,0.3,-0.00417010576929897,13466.492578125,-0.7485485851764679,0.0003
24,200.0,6144,4347.666666666667,683,8,0.0015625,5572.6591796875,0.0028134692,11030,0.09261858463287354,0.3,-0.004844110028352588,11468.6115234375,-0.7302959799766541,0.0003
