time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
4,2340.0,1122,0,200.0,1024,2636.883898925781,0.49385982751846313,725.531982421875,-0.0007936025038361549,0.3,0.0017613415,0.0,0.0003,10030,-0.9241487205028533
5,2268.3333333333335,1109,1,200.0,1280,3163.5395935058596,0.6018333435058594,1372.2037353515625,0.00010952223092317582,0.3,9.670062e-05,0.0,0.0003,10040,-0.9062257498502732
6,2272.8571428571427,1103,1,200.0,1536,1623.0093078613281,0.7106595039367676,705.4879150390625,-0.004629660747013986,0.3,0.00897239,0.013671875,0.0003,10050,-0.96343192756176
7,2336.25,1098,1,200.0,1792,1547.8077514648437,0.6585875153541565,563.8380737304688,-0.006400558247696609,0.3,0.022261586,0.033984375,0.0003,10060,-1.0792434871196748
8,2359.0,1095,1,200.0,2048,1131.0890991210938,0.7469720840454102,487.22930908203125,-0.00324523844756186,0.3,0.008359376,0.0,0.0003,10070,-1.1810631930828095
9,2397.2727272727275,1094,2,200.0,2304,2425.2105407714844,0.5703021287918091,1465.5330810546875,-0.003964715520851314,0.3,0.012353023,0.0,0.0003,10080,-1.2200678288936615
10,2400.0,1093,2,200.0,2560,1114.6011657714844,0.738406777381897,538.8927612304688,-0.017705961293540896,0.3,0.04370132,0.119921875,0.0003,10090,-1.2329501688480378
11,2375.0,1092,2,200.0,2816,2750.6644653320313,0.5376532673835754,1802.220458984375,-0.0015243319096043706,0.3,0.001031579,0.0,0.0003,10100,-1.2009737968444825
12,2382.0,1090,2,200.0,3072,3478.9099243164064,0.3751537799835205,1580.84130859375,-0.003185665840283036,0.3,0.002624914,0.0,0.0003,10110,-1.1981940925121308
13,2386.875,1090,3,200.0,3328,1887.802587890625,0.6092835664749146,1052.858642578125,-0.018581291753798725,0.3,0.04710197,0.059765625,0.0003,10120,-1.22542662024498
14,2410.0,1090,3,200.0,3584,1814.088540649414,0.5999480485916138,784.6301879882812,-0.00306322529213503,0.3,0.012030226,0.0,0.0003,10130,-1.2174908220767975
15,2426.842105263158,1090,3,200.0,3840,1368.0112670898438,0.7072569131851196,705.7715454101562,-0.006294520595110953,0.3,0.022680953,0.0,0.0003,10140,-1.1833008825778961
16,2444.5,1089,3,200.0,4096,3107.888232421875,0.43189913034439087,1968.1912841796875,-0.005976749944966287,0.3,0.016447738,0.0,0.0003,10150,-1.1151766240596772
17,2440.0,1085,4,200.0,4352,1173.7022827148437,0.7267911434173584,694.0169677734375,-0.0110374650452286,0.3,0.030714901,0.064453125,0.0003,10160,-1.120095044374466
18,2465.217391304348,1085,4,200.0,4608,2142.1758239746096,0.5746440887451172,1087.80078125,-0.0002991045126691461,0.3,0.009771647,0.0,0.0003,10170,-1.1989138901233674
19,2470.0,1085,4,200.0,4864,1252.7139404296875,0.6409640312194824,589.3463134765625,-0.0018609952181577682,0.3,0.003807259,0.0,0.0003,10180,-1.210644155740738
20,2470.4,1085,4,200.0,5120,2433.2565856933593,0.5100247263908386,1507.5008544921875,-0.003130846517160535,0.3,0.0035392505,0.0,0.0003,10190,-1.2224479138851165
21,2482.3076923076924,1082,4,200.0,5376,2095.254528808594,0.526004433631897,929.2201538085938,-0.02337490734644234,0.3,0.044685513,0.08671875,0.0003,10200,-1.1882550597190857
22,2485.714285714286,1080,5,200.0,5632,1137.2081329345704,0.733137845993042,590.0487060546875,-0.014773053815588355,0.3,0.0392092,0.0359375,0.0003,10210,-1.1008777260780334
23,2485.5172413793102,1076,5,200.0,5888,3825.2297180175783,0.3392544984817505,1943.5987548828125,0.003238309011794627,0.3,0.0010138471,0.0,0.0003,10220,-0.9954586327075958
24,2484.0,1074,5,200.0,6144,3451.2350646972654,-0.13817429542541504,685.5655517578125,-0.0016171078430488705,0.3,0.0020662737,0.0,0.0003,10230,-1.0345931828022004
25,2491.875,1075,5,200.0,6400,1827.0506958007813,0.610383152961731,754.3623657226562,-0.0032210566103458406,0.3,0.0033921264,0.0,0.0003,10240,-1.0537566065788269
26,2500.6060606060605,1075,6,200.0,6656,1975.9446594238282,0.6161377429962158,1049.531494140625,-0.0020105531439185143,0.3,0.0017428352,0.0,0.0003,10250,-1.0372407257556915
27,2499.4117647058824,1076,6,200.0,6912,963.4978454589843,0.7521877884864807,412.0419616699219,-0.008373260498046875,0.3,0.0073732277,0.0,0.0003,10260,-1.0119149744510652
28,2504.5714285714284,1076,6,200.0,7168,1722.488018798828,0.6180393695831299,1000.9747314453125,0.0027526136953383686,0.3,0.0043389574,0.0,0.0003,10270,-1.0048907339572906
29,2429.7297297297296,1077,6,200.0,7424,939.2642639160156,0.7357179522514343,441.8353271484375,-0.014653416606597603,0.3,0.04224713,0.045703125,0.0003,10280,-1.016108125448227
30,2433.684210526316,1078,7,200.0,7680,4934.514489746094,0.5465433597564697,1514.62060546875,0.001619598176330328,0.3,0.004880376,0.0,0.0003,10290,-0.9965705335140228
31,2437.4358974358975,1078,7,200.0,7936,2335.7563598632814,0.4879656434059143,1181.2784423828125,-0.008826197474263608,0.3,0.020502558,0.010546875,0.0003,10300,-1.0323911964893342
32,2435.25,1078,7,200.0,8192,2831.4698852539063,0.4469148516654968,1767.39892578125,-0.016048669675365092,0.3,0.04363955,0.073828125,0.0003,10310,-1.1411273539066316
33,2439.285714285714,1078,7,200.0,8448,1584.1633514404298,0.6693872213363647,965.8839721679688,-0.012359342374838888,0.3,0.023878286,0.0,0.0003,10320,-1.1664458096027375
34,2444.8837209302324,1078,8,200.0,8704,3659.128210449219,0.3826783299446106,1874.76904296875,-0.0025141585385426877,0.3,0.007990811,0.0,0.0003,10330,-1.1478536903858185
35,2444.7727272727275,1079,8,200.0,8960,1134.0870819091797,0.7452056407928467,591.1527099609375,-0.004628763638902455,0.3,0.011347155,0.0,0.0003,10340,-1.1601449429988862
36,2447.8260869565215,1079,8,200.0,9216,1555.0511352539063,0.6462500691413879,803.815185546875,-0.0037981522968038917,0.3,0.0049067657,0.0,0.0003,10350,-1.1953825294971465
37,2454.8936170212764,1079,8,200.0,9472,3167.4414794921877,0.4021857976913452,1320.592041015625,-0.012935861619189382,0.3,0.01365664,0.0,0.0003,10360,-1.1684108674526215
38,2453.9583333333335,1079,9,200.0,9728,930.8895629882812,0.7813655734062195,513.9284057617188,0.0029672250151634217,0.3,0.002206752,0.0,0.0003,10370,-1.1057527124881745
39,2454.4897959183672,1080,9,200.0,9984,2065.642932128906,0.5849829912185669,977.0923461914062,0.0005556217627599835,0.3,0.00039682817,0.0,0.0003,10380,-1.1162075340747832
40,2455.098039215686,1080,9,200.0,10240,1682.4610595703125,0.6245468258857727,428.731689453125,-0.004933005850762129,0.3,0.011520041,0.0,0.0003,10390,-1.090214776992798
1,2622.0,1385,0,200.0,256,3219.527233886719,0.45435774326324463,1424.2447509765625,-0.0008662903914228081,0.3,0.002232532,0.0,0.0003,10400,-1.0172090888023377
2,2573.5,1221,0,200.0,512,1171.6995849609375,0.6822282075881958,629.6723022460938,-0.003592039993964136,0.3,0.009894026,0.01171875,0.0003,10410,-0.5936198532581329
3,2557.6666666666665,1171,0,200.0,768,2634.688671875,0.42770683765411377,1297.3004150390625,-0.00765692051500082,0.3,0.024367025,0.058203125,0.0003,10420,-0.6065743118524551
4,2564.4,1150,0,200.0,1024,2349.001220703125,0.4902765154838562,1097.0987548828125,-0.006072864937596023,0.3,0.011650611,0.03515625,0.0003,10430,-0.6224337309598923
5,2540.8333333333335,1137,1,200.0,1280,1756.0062438964844,0.6049961447715759,896.93505859375,-0.004484538792166859,0.3,0.010370724,0.030078125,0.0003,10440,-0.6435570895671845
6,2500.1428571428573,1124,1,200.0,1536,2370.6036071777344,0.4954944849014282,1158.973388671875,-0.007464130898006261,0.3,0.014052836,0.028125,0.0003,10450,-0.5997468650341033
7,2515.375,1118,1,200.0,1792,1732.1073669433595,0.7427307963371277,771.7818603515625,-0.002971425058785826,0.3,0.0016740768,0.000390625,0.0003,10460,-0.534431366622448
8,2547.2,1112,1,200.0,2048,974.1521179199219,0.7265936136245728,524.5919189453125,-0.006557156436610967,0.3,0.0037219122,0.00546875,0.0003,10470,-0.5696727186441422
9,2535.909090909091,1109,2,200.0,2304,1159.0886169433593,0.701056182384491,688.5821533203125,-0.005272041470743716,0.3,0.0095057255,0.009765625,0.0003,10480,-0.580436161160469
10,2526.5,1107,2,200.0,2560,2423.493682861328,0.4849051237106323,1061.763671875,-0.008477639290504158,0.3,0.022506502,0.062109375,0.0003,10490,-0.6216450601816177
11,2526.0714285714284,1101,2,200.0,2816,2458.750872802734,0.49350500106811523,1293.22607421875,-0.01068491069599986,0.3,0.023019522,0.046484375,0.0003,10500,-0.615136381983757
12,2523.4666666666667,1099,2,200.0,3072,2478.37685546875,0.44209152460098267,881.9176635742188,-0.004404755076393485,0.3,0.013446595,0.037890625,0.0003,10510,-0.6028268963098526
13,2523.8125,1098,3,200.0,3328,1491.6491302490235,0.6388216614723206,556.6270141601562,-0.007956987689249217,0.3,0.01188512,0.0171875,0.0003,10520,-0.6044114649295806
14,2524.0588235294117,1097,3,200.0,3584,2531.826043701172,0.445864737033844,1132.332763671875,-0.010680320207029581,0.3,0.03975501,0.09765625,0.0003,10530,-0.5807363837957382
15,2535.0,1093,3,200.0,3840,1818.1885070800781,0.5733457207679749,824.9912109375,-0.005233501130715012,0.3,0.0046265163,0.0,0.0003,10540,-0.6041411846876145
16,2522.55,1092,3,200.0,4096,2510.1040893554687,0.45835381746292114,1522.935546875,0.0008529773564077914,0.3,0.0018721032,0.0015625,0.0003,10550,-0.5713798344135285
17,2522.7619047619046,1092,3,200.0,4352,2522.605010986328,0.5615817904472351,1176.949951171875,-0.007046022498980164,0.3,0.01711231,0.055078125,0.0003,10560,-0.5723390996456146
18,2527.4347826086955,1091,4,200.0,4608,1994.4996398925782,0.5412410497665405,795.6692504882812,-0.009272166347363964,0.3,0.0409682,0.06796875,0.0003,10570,-0.5849340856075287
19,2523.0,1090,4,200.0,4864,2331.058868408203,0.5187363624572754,1186.7666015625,-0.0028204633854329586,0.3,0.005961892,0.02421875,0.0003,10580,-0.5822157174348831
20,2518.96,1089,4,200.0,5120,1883.7431365966797,0.5879764556884766,473.33612060546875,-0.005963623523712158,0.3,0.01053191,0.024609375,0.0003,10590,-0.6025368720293045
21,2519.3846153846152,1090,4,200.0,5376,2151.2288452148437,0.5246755480766296,1275.2862548828125,-0.0067333220038563015,0.3,0.014738623,0.014453125,0.0003,10600,-0.5811652094125748
22,2527.035714285714,1088,5,200.0,5632,2173.9923583984373,0.525766134262085,964.7439575195312,-0.007041977229528129,0.3,0.017497113,0.03359375,0.0003,10610,-0.5690367043018341
23,2526.448275862069,1088,5,200.0,5888,2513.0911071777346,0.4892759919166565,1516.068359375,-0.00853963876143098,0.3,0.017497143,0.049609375,0.0003,10620,-0.5133667856454849
24,2523.6,1087,5,200.0,6144,1506.7134368896484,0.6466708183288574,973.8397216796875,-0.011118455417454242,0.3,0.030583153,0.05234375,0.0003,10630,-0.5473789542913436
25,2530.0625,1087,5,200.0,6400,1130.940008544922,0.733612596988678,464.7536315917969,-0.0029259905219078063,0.3,0.009941694,0.02109375,0.0003,10640,-0.5631927475333214
26,2529.939393939394,1086,6,200.0,6656,2069.3706176757814,0.5555711984634399,617.6985473632812,-0.01148367072455585,0.3,0.010259002,0.021484375,0.0003,10650,-0.5752767622470856
27,2532.676470588235,1086,6,200.0,6912,2096.2167053222656,0.5379070043563843,1555.6480712890625,-0.004333684244193137,0.3,0.012164548,0.030078125,0.0003,10660,-0.5261753246188163
28,2535.2285714285713,1085,6,200.0,7168,781.3619812011718,0.7746074795722961,358.11700439453125,-0.006193333934061229,0.3,0.019655472,0.027734375,0.0003,10670,-0.5607674688100814
29,2531.2702702702704,1085,6,200.0,7424,824.5734405517578,0.7589515447616577,401.4622802734375,-0.008823197765741498,0.3,0.016509272,0.034375,0.0003,10680,-0.5870234191417694
30,2527.9210526315787,1086,7,200.0,7680,3074.402685546875,0.46045565605163574,1651.385986328125,0.0005339358001947403,0.3,0.008461148,0.010546875,0.0003,10690,-0.5900712817907333
31,2527.358974358974,1086,7,200.0,7936,1575.9950866699219,0.6265217065811157,523.188720703125,-0.0040906403912231324,0.3,0.0027260224,0.003125,0.0003,10700,-0.5949771940708161
32,2524.75,1086,7,200.0,8192,1174.693292236328,0.7309637069702148,661.1957397460938,-0.013109899405390025,0.3,0.02411884,0.0625,0.0003,10710,-0.6301203757524491
33,2523.2380952380954,1087,7,200.0,8448,2425.4185180664062,0.4541880488395691,860.638916015625,-0.0072404172271490095,0.3,0.009639736,0.03203125,0.0003,10720,-0.6252348303794861
34,2523.279069767442,1087,8,200.0,8704,1811.5676574707031,0.608533501625061,615.3814086914062,-0.008142883097752929,0.3,0.01076171,0.019140625,0.0003,10730,-0.6313099980354309
35,2525.5227272727275,1087,8,200.0,8960,2000.6811584472657,0.613662838935852,882.80224609375,-0.005361162556800992,0.3,0.0060082795,0.007421875,0.0003,10740,-0.6400703400373459
36,2529.4347826086955,1086,8,200.0,9216,701.3635482788086,0.7872794270515442,493.43963623046875,-0.0073519293684512375,0.3,0.026621057,0.086328125,0.0003,10750,-0.6285170406103134
37,2529.3829787234044,1087,8,200.0,9472,1634.593817138672,0.5980737805366516,762.8270874023438,-0.003937849972862751,0.3,0.006679575,0.003515625,0.0003,10760,-0.600769630074501
38,2528.7291666666665,1086,8,200.0,9728,2408.517681884766,0.48111122846603394,1183.3326416015625,-0.012041131942532956,0.3,0.012186822,0.02109375,0.0003,10770,-0.6207651048898697
39,2532.7755102040815,1087,9,200.0,9984,1146.0179138183594,0.7291004657745361,464.5475158691406,-0.0049506118288263675,0.3,0.0044589257,0.003515625,0.0003,10780,-0.6137765556573868
40,2534.450980392157,1087,9,200.0,10240,983.5704193115234,0.7349724769592285,599.8101806640625,-0.007474948558956385,0.3,0.010994769,0.01796875,0.0003,10790,-0.5862482577562332
1,2780.0,1409,0,200.0,256,2072.2376037597655,0.5136345624923706,1082.7374267578125,-0.004786546109244227,0.3,0.0049989754,0.003125,0.0003,10800,-0.5530915856361389
2,2730.0,1236,0,200.0,512,908.2830505371094,0.7761350870132446,445.4850769042969,-0.0003120263572782278,0.3,0.00054075196,0.0,0.0003,10410,-1.0086409449577332
3,2713.3333333333335,1182,0,200.0,768,923.9142700195313,0.763390064239502,386.3219299316406,-0.003889849199913442,0.3,0.0017974996,0.000390625,0.0003,10420,-0.9916882127523422
4,2660.0,1155,0,200.0,1024,916.2195526123047,0.7326416969299316,422.3375244140625,-0.005039753671735525,0.3,0.02765817,0.066796875,0.0003,10430,-1.0274938970804215
5,2680.0,1138,1,200.0,1280,3305.75390625,0.4018319249153137,1342.7501220703125,-0.018065817281603815,0.3,0.020711489,0.048828125,0.0003,10440,-1.1219218313694
6,2694.285714285714,1126,1,200.0,1536,1136.6505401611328,0.7114753127098083,680.6935424804688,-0.001332181110046804,0.3,0.0067002345,0.0,0.0003,10450,-1.1630430698394776
7,2655.0,1116,1,200.0,1792,1332.9533081054688,0.6742691993713379,637.0541381835938,-0.005558057292364538,0.3,0.008193377,0.0,0.0003,10460,-1.1515504240989685
8,2620.0,1111,1,200.0,2048,2603.87060546875,0.4735618829727173,1519.9425048828125,-0.0001129148993641138,0.3,0.00016100914,0.0,0.0003,10470,-1.1314140379428863
9,2616.3636363636365,1109,2,200.0,2304,3882.333056640625,0.33214402198791504,1468.6993408203125,0.0005201468477025629,0.3,3.0245166e-05,0.0,0.0003,10480,-1.140787124633789
10,2605.0,1105,2,200.0,2560,2767.9890625,0.46265673637390137,768.22265625,-0.0012884329771623015,0.3,0.0015151624,0.0,0.0003,10490,-1.1384711921215058
11,2594.285714285714,1102,2,200.0,2816,1699.968035888672,0.6555570363998413,531.3681030273438,-0.001797460368834436,0.3,0.0016985317,0.0,0.0003,10500,-1.1430754661560059
12,2586.6666666666665,1100,2,200.0,3072,3090.738897705078,0.49871569871902466,1140.5006103515625,-0.004869850212708115,0.3,0.007898905,0.0,0.0003,10510,-1.1180133819580078
13,2578.75,1100,3,200.0,3328,1667.7758850097657,0.6442381143569946,686.3016967773438,-0.005039933975785971,0.3,0.013978509,0.0,0.0003,10520,-1.0771475434303284
14,2590.5882352941176,1100,3,200.0,3584,1572.0541687011719,0.644270122051239,462.92913818359375,-0.023160109436139463,0.3,0.051788986,0.1046875,0.0003,10530,-0.9662212193012237
15,2583.157894736842,1099,3,200.0,3840,911.3469360351562,0.773953914642334,285.7232971191406,0.000831743935123086,0.3,0.00023574033,0.0,0.0003,10540,-0.830761656165123
16,2578.0,1096,3,200.0,4096,3684.0516845703123,0.44033539295196533,1397.829833984375,-0.0007788462098687887,0.3,0.0028051955,0.0,0.0003,10550,-0.8806049406528473
17,2573.3333333333335,1095,3,200.0,4352,1770.1423278808593,0.6387841701507568,924.1544189453125,-0.0015755845117382706,0.3,0.0028019096,0.0,0.0003,10560,-0.9302486807107926
18,2568.695652173913,1094,4,200.0,4608,2507.9357177734373,0.46826720237731934,1387.2877197265625,-2.6103109121322632e-05,0.3,0.00033513852,0.0,0.0003,10570,-0.9618939191102982
19,2565.0,1095,4,200.0,4864,3460.627307128906,0.45500898361206055,996.214599609375,-0.002378205885179341,0.3,0.004090557,0.0,0.0003,10580,-0.9630877017974854
20,2573.6,1095,4,200.0,5120,2518.6677581787108,0.48040783405303955,1570.45751953125,-0.006688905786722899,0.3,0.019296195,0.0375,0.0003,10590,-1.0598663806915283
21,2565.3846153846152,1094,4,200.0,5376,1078.4009582519532,0.7436122894287109,564.829833984375,0.0004055777098983526,0.3,0.000951678,0.0,0.0003,10600,-1.1209943294525146
22,2552.8571428571427,1093,5,200.0,5632,1909.6462097167969,0.5929263830184937,899.677734375,-0.0025834359927102923,0.3,0.0018348848,0.0,0.0003,10610,-1.1334048628807067
23,2548.9655172413795,1093,5,200.0,5888,2428.3338623046875,0.603067934513092,1167.2762451171875,-0.0012348019517958164,0.3,0.0012411729,0.0,0.0003,10620,-1.1496154546737671
24,2537.3333333333335,1093,5,200.0,6144,1346.050958251953,0.6918330192565918,682.7626953125,-0.0008755603805184365,0.3,0.0007693223,0.0,0.0003,10630,-1.1539559960365295
25,2530.625,1093,5,200.0,6400,2843.775988769531,0.3652516007423401,1515.675048828125,-0.004694842733442783,0.3,0.010647199,0.0,0.0003,10640,-1.1622888565063476
26,2532.121212121212,1093,6,200.0,6656,2314.43642578125,0.5530182123184204,907.7925415039062,-0.00483235742431134,0.3,0.019783847,0.0,0.0003,10650,-1.1887464463710784
27,2527.0588235294117,1092,6,200.0,6912,1817.8015991210937,0.6110187768936157,1083.6727294921875,-0.0024484004825353622,0.3,0.0057601603,0.0,0.0003,10660,-1.1708413302898406
28,2528.5714285714284,1092,6,200.0,7168,1549.6016967773437,0.6804385185241699,738.7902221679688,-0.004447961249388755,0.3,0.007846043,0.0,0.0003,10670,-1.1107393443584441
29,2526.4864864864867,1092,6,200.0,7424,2498.713720703125,0.5497852563858032,1041.3890380859375,0.000482607982121408,0.3,6.609061e-05,0.0,0.0003,10680,-1.0654627978801727
30,2533.157894736842,1092,7,200.0,7680,1565.4919738769531,0.6437270641326904,893.8198852539062,-0.002099859225563705,0.3,0.0027018818,0.0,0.0003,10690,-1.0973144888877868
31,2539.4871794871797,1091,7,200.0,7936,857.483203125,0.772310733795166,368.8208312988281,-0.0006827915320172905,0.3,0.0014192055,0.0,0.0003,10700,-1.118760448694229
32,2538.25,1090,7,200.0,8192,1297.763394165039,0.6888439059257507,486.1295166015625,-0.006202114559710026,0.3,0.012499984,0.01015625,0.0003,10710,-1.101392388343811
33,2534.5238095238096,1091,7,200.0,8448,1798.5806823730468,0.62261962890625,674.4015502929688,-0.01029903357848525,0.3,0.032585982,0.059765625,0.0003,10720,-1.160872107744217
34,2534.6511627906975,1091,7,200.0,8704,2899.5018798828123,0.5118309259414673,1451.0313720703125,-0.001583693758584559,0.3,0.0024543284,0.0,0.0003,10730,-1.172036999464035
35,2533.409090909091,1091,8,200.0,8960,947.6480895996094,0.7775956392288208,356.3007507324219,-0.002883300237590447,0.3,0.0037008815,0.0,0.0003,10740,-1.1621531188488006
36,2537.608695652174,1091,8,200.0,9216,2478.7234497070312,0.5086648464202881,1333.5284423828125,-0.005231748567894101,0.3,0.009464584,0.0,0.0003,10750,-1.1162163496017456
