time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
17,200.0,4352,2753.3333333333335,700,6,0.03984375,492.364990234375,0.028530804,18560,0.7934585213661194,0.3,-0.007521543581970036,755.8086166381836,-1.5172224938869476,0.0003
18,200.0,4608,2758.2608695652175,699,6,0.010546875,489.81829833984375,0.013077797,18570,0.777675211429596,0.3,-0.004435090883634985,825.4733108520508,-1.5931626737117768,0.0003
19,200.0,4864,2748.75,698,6,0.0078125,840.008544921875,0.010130942,18580,0.6471257209777832,0.3,-0.00492330533452332,1534.5276794433594,-1.6269469618797303,0.0003
20,200.0,5120,2751.6,697,7,0.00234375,1170.6123046875,0.005671634,18590,0.5957732200622559,0.3,-0.0008212839253246784,1945.6907043457031,-1.6602632761001588,0.0003
21,200.0,5376,2745.769230769231,697,7,0.0,560.0244140625,0.00616359,18600,0.7428537607192993,0.3,-0.006193404668010771,1022.1447570800781,-1.6409196078777313,0.0003
22,200.0,5632,2749.6428571428573,696,8,0.071875,590.8258666992188,0.033256553,18610,0.510239839553833,0.3,-0.010997254610992968,2345.8694030761717,-1.5680216312408448,0.0003
23,200.0,5888,2752.0689655172414,697,8,0.0,730.8980102539062,0.0050684228,18620,0.6355799436569214,0.3,-0.0057185008889064195,1574.5181884765625,-1.5002066910266876,0.0003
24,200.0,6144,2744.3333333333335,697,8,0.108203125,334.7837829589844,0.034374762,18630,0.7443922758102417,0.3,-0.016930527286604047,1024.3983917236328,-1.5636894643306731,0.0003
25,200.0,6400,2740.625,697,9,0.0,1140.968017578125,0.0056087878,18640,0.6567357778549194,0.3,-0.005276424041949212,1492.2176696777344,-1.5598447978496552,0.0003
26,200.0,6656,2733.939393939394,697,9,0.0,1811.7431640625,0.001099017,18650,0.44925612211227417,0.3,0.00036612036637961864,3344.724072265625,-1.5228741109371184,0.0003
27,200.0,6912,2736.470588235294,696,9,0.0046875,812.5263061523438,0.014523023,18660,0.593363881111145,0.3,-0.008306408394128084,1799.079296875,-1.476570463180542,0.0003
28,200.0,7168,2731.714285714286,696,10,0.00703125,530.48486328125,0.006923003,18670,0.7524483799934387,0.3,-0.0017037193290889263,1068.367478942871,-1.463870346546173,0.0003
29,200.0,7424,2729.189189189189,696,10,0.09453125,1376.1197509765625,0.03288631,18680,0.5059393644332886,0.3,-0.013421184965409338,2439.1701416015626,-1.5221042692661286,0.0003
30,200.0,7680,2731.5789473684213,694,11,0.0,2403.77001953125,0.0024338476,18690,0.47766387462615967,0.3,-0.0001837737625464797,3720.0320434570312,-1.529740333557129,0.0003
31,200.0,7936,2733.846153846154,695,11,0.001171875,399.6308288574219,0.0053106006,18700,0.8049348592758179,0.3,-0.0029832569882273672,773.7647720336914,-1.536945641040802,0.0003
32,200.0,8192,2736.0,695,11,0.08125,353.6581726074219,0.023145933,18710,0.801068127155304,0.3,-0.01302226479165256,716.9470764160156,-1.4997949600219727,0.0003
33,200.0,8448,2734.7619047619046,694,12,0.090234375,155.12335205078125,0.035179246,18720,0.7602118849754333,0.3,-0.01736153895035386,959.6401275634765,-1.480980634689331,0.0003
34,200.0,8704,2736.7441860465115,694,12,0.0,845.9503173828125,0.008282518,18730,0.5103973746299744,0.3,-0.0025010097306221724,2638.72607421875,-1.3893187403678895,0.0003
35,200.0,8960,2738.6363636363635,694,12,0.026171875,304.9203186035156,0.013107639,18740,0.7573533654212952,0.3,-0.0055309133720584215,953.0368942260742,-1.3733069539070129,0.0003
36,200.0,9216,2742.1739130434785,694,13,0.0828125,643.4666748046875,0.018087335,18750,0.7406270503997803,0.3,-0.01006878656335175,1075.9324935913087,-1.3556628823280334,0.0003
37,200.0,9472,2743.8297872340427,694,13,0.006640625,723.969970703125,0.011669079,18760,0.6569318771362305,0.3,-0.00815709070302546,1571.3021850585938,-1.2838740587234496,0.0003
38,200.0,9728,2745.4166666666665,693,14,0.054296875,411.88739013671875,0.02276282,18770,0.7581712603569031,0.3,-0.009137639659456909,948.7832641601562,-1.2746152520179748,0.0003
39,200.0,9984,2746.938775510204,693,14,0.042578125,636.9918823242188,0.011424869,18780,0.7636317610740662,0.3,-0.00887638507410884,957.6761245727539,-1.228854924440384,0.0003
40,200.0,10240,2749.4117647058824,693,14,0.13046875,304.0471496582031,0.055489354,18790,0.7917314171791077,0.3,-0.016640436789020895,745.2836380004883,-1.2759534955024718,0.0003
1,200.0,256,2630.0,805,0,0.007421875,1087.50244140625,0.014359891,18800,0.6313877105712891,0.3,-0.006238144356757402,1808.7035583496095,-1.235757702589035,0.0003
2,200.0,512,2730.0,733,0,0.028125,1002.4119262695312,0.008700198,18810,0.5718389749526978,0.3,-0.004942836379632354,1899.7707885742188,-0.4794897362589836,0.0003
3,200.0,768,2763.3333333333335,719,1,0.0375,510.7703857421875,0.014123001,18820,0.7453531622886658,0.3,-0.011197714041918517,1089.6669708251952,-0.4946234256029129,0.0003
4,200.0,1024,2790.0,713,1,0.02890625,506.9164733886719,0.012270176,18830,0.7426908016204834,0.3,-0.010925332643091678,1051.462664794922,-0.4927770048379898,0.0003
5,200.0,1280,2796.6666666666665,708,1,0.054296875,854.2883911132812,0.014720267,18840,0.6470088958740234,0.3,-0.007066862634383142,1451.6645629882812,-0.45882477015256884,0.0003
6,200.0,1536,2801.4285714285716,702,2,0.050390625,364.3166809082031,0.019118588,18850,0.788921058177948,0.3,-0.01442425821442157,815.9778137207031,-0.44812214821577073,0.0003
7,200.0,1792,2642.5,698,2,0.0,3130.5341796875,0.00074850954,18860,0.061891019344329834,0.3,0.000271504744887352,7749.90087890625,-0.5056663930416108,0.0003
8,200.0,2048,2680.0,697,2,0.00078125,600.1068725585938,0.0015223662,18870,0.7498437166213989,0.3,-0.0027206031139940024,979.0021606445313,-0.463308148086071,0.0003
9,200.0,2304,2675.4545454545455,695,3,0.06640625,696.336181640625,0.029385025,18880,0.6739872097969055,0.3,-0.013737902068533004,1260.8526275634765,-0.41426356285810473,0.0003
10,200.0,2560,2688.3333333333335,695,3,0.0015625,1407.578857421875,0.0015109316,18890,0.5038659572601318,0.3,-0.0034370862413197756,2378.60673828125,-0.41892054826021197,0.0003
11,200.0,2816,2708.5714285714284,693,4,0.026953125,280.62127685546875,0.018873233,18900,0.7768951058387756,0.3,-0.006961192516610026,842.4908462524414,-0.43537734299898145,0.0003
12,200.0,3072,2703.3333333333335,692,4,0.003125,840.1668090820312,0.0035789057,18910,0.6732474565505981,0.3,-0.0054881009738892315,1263.431329345703,-0.44288271218538283,0.0003
13,200.0,3328,2711.25,690,4,0.015234375,686.166259765625,0.00602227,18920,0.624197244644165,0.3,-0.0036860937485471367,1610.1360076904298,-0.38646920025348663,0.0003
14,200.0,3584,2718.235294117647,690,5,0.0,200.99334716796875,0.0006530734,18930,0.8402072787284851,0.3,-0.0005730282049626112,705.2919357299804,-0.4183297291398048,0.0003
15,200.0,3840,2730.0,690,5,0.01796875,306.3336486816406,0.004092508,18940,0.7948120832443237,0.3,-0.003776454529725015,733.5985092163086,-0.41407922804355624,0.0003
16,200.0,4096,2735.0,690,5,0.03046875,1008.9114990234375,0.014511183,18950,0.6493123173713684,0.3,-0.004368885769508779,1578.3127746582031,-0.41114313155412674,0.0003
17,200.0,4352,2739.5238095238096,690,6,0.019921875,460.86077880859375,0.008626929,18960,0.7806131839752197,0.3,-0.0051948330365121365,850.4285720825195,-0.437479330599308,0.0003
18,200.0,4608,2738.695652173913,690,6,0.049609375,326.64825439453125,0.010866431,18970,0.749482274055481,0.3,-0.011074315430596471,1018.0281005859375,-0.45480002015829085,0.0003
19,200.0,4864,2742.5,690,7,0.0359375,1374.61669921875,0.016606944,18980,0.4903913736343384,0.3,-0.0034131301683373748,2736.1996459960938,-0.46288439333438874,0.0003
20,200.0,5120,2746.0,690,7,0.00234375,485.10797119140625,0.0016330711,18990,0.7663221955299377,0.3,-0.0033079688902944325,951.022348022461,-0.4705466881394386,0.0003
21,200.0,5376,2749.230769230769,690,7,0.025390625,555.5663452148438,0.0095064975,19000,0.7762899994850159,0.3,-0.005284040980041027,833.1103881835937,-0.48431846797466277,0.0003
22,200.0,5632,2755.0,690,8,0.050390625,719.8469848632812,0.015906394,19010,0.731640100479126,0.3,-0.006517493026331067,1101.552914428711,-0.45798524022102355,0.0003
23,200.0,5888,2757.5862068965516,690,8,0.003125,656.8037719726562,0.0046461057,19020,0.6581541299819946,0.3,-0.0030996914021670817,1409.1228942871094,-0.45024036169052123,0.0003
24,200.0,6144,2760.0,690,8,0.062890625,542.5460815429688,0.01768187,19030,0.7936661243438721,0.3,-0.007644916349090636,726.1961166381836,-0.5377784445881844,0.0003
25,200.0,6400,2764.375,689,9,0.037890625,326.52069091796875,0.01660265,19040,0.7951824069023132,0.3,-0.00517191996332258,739.5826873779297,-0.5782402366399765,0.0003
26,200.0,6656,2766.3636363636365,689,9,0.060546875,734.3370971679688,0.025006304,19050,0.66297447681427,0.3,-0.009962741378694772,1583.1785583496094,-0.5690159931778908,0.0003
27,200.0,6912,2768.235294117647,689,10,0.0765625,388.4029235839844,0.029344015,19060,0.7715455293655396,0.3,-0.010429834853857756,841.5343811035157,-0.5440940618515014,0.0003
28,200.0,7168,2770.0,688,10,0.019140625,128.2595672607422,0.006147398,19070,0.816268801689148,0.3,-0.007235334161669016,573.9867065429687,-0.5791487842798233,0.0003
29,200.0,7424,2773.2432432432433,687,10,0.09296875,453.7194519042969,0.033080935,19080,0.7925313711166382,0.3,-0.011194913927465678,744.4551193237305,-0.6016389340162277,0.0003
30,200.0,7680,2768.4210526315787,687,11,0.0484375,697.7982177734375,0.015190599,19090,0.6526978015899658,0.3,-0.010999933374114335,1522.4729125976562,-0.6187166810035706,0.0003
31,200.0,7936,2770.0,687,11,0.125390625,822.8414916992188,0.042620618,19100,0.6662049889564514,0.3,-0.03121329522691667,1368.628610229492,-0.6572834014892578,0.0003
32,200.0,8192,2771.5,686,11,0.082421875,431.4200134277344,0.029341936,19110,0.7752077579498291,0.3,-0.011121383402496576,831.1298416137695,-0.6291687309741973,0.0003
33,200.0,8448,2752.3809523809523,686,12,0.02109375,1464.73974609375,0.010528217,19120,0.3937404155731201,0.3,-0.0026956243556924163,3089.297900390625,-0.7986820489168167,0.0003
34,200.0,8704,2754.186046511628,686,12,0.0,872.7359008789062,0.00041821087,19130,0.5462501645088196,0.3,-0.0015244687558151782,2097.6607360839844,-0.7028367310762406,0.0003
35,200.0,8960,2751.3636363636365,685,13,0.021484375,408.9514465332031,0.020110201,19140,0.7894537448883057,0.3,-0.00730045149102807,723.5482742309571,-0.7058521658182144,0.0003
36,200.0,9216,2744.3478260869565,685,13,0.039453125,530.1599731445312,0.010373348,19150,0.5676097869873047,0.3,-0.007223132811486721,2108.059991455078,-0.7117010921239852,0.0003
37,200.0,9472,2741.063829787234,685,13,0.03125,588.8655395507812,0.015454252,19160,0.6365370154380798,0.3,-0.012636357103474438,1576.7871704101562,-0.7099198907613754,0.0003
38,200.0,9728,2738.3333333333335,684,14,0.012890625,705.6803588867188,0.013508852,19170,0.630409836769104,0.3,-0.010279012937098741,1487.4638366699219,-0.7202263593673706,0.0003
39,200.0,9984,2736.122448979592,684,14,0.00859375,480.62249755859375,0.0077846665,19180,0.6867085099220276,0.3,-0.004291557939723134,1287.9112503051758,-0.7024636179208755,0.0003
40,200.0,10240,2687.6470588235293,684,14,0.008203125,1291.19775390625,0.005195508,19190,0.525042712688446,0.3,-0.005619495455175638,2252.0041015625,-0.7009635895490647,0.0003
1,200.0,256,2820.0,892,0,0.0,6436.07666015625,0.00103741,19200,0.0948638916015625,0.3,-0.0012558765942230822,16350.392822265625,-0.679996845126152,0.0003
2,200.0,512,2810.0,746,0,0.0734375,474.52655029296875,0.029023336,18810,0.7686421275138855,0.3,-0.007997985277324916,860.6788818359375,-1.110109531879425,0.0003
3,200.0,768,2746.6666666666665,708,1,0.00703125,537.8428955078125,0.0075232647,18820,0.7594078779220581,0.3,-0.006026284885592759,916.4042892456055,-1.0597839772701263,0.0003
4,200.0,1024,2688.0,690,1,0.0171875,1052.7427978515625,0.014580683,18830,0.49880659580230713,0.3,-0.005476905475370586,2389.9499450683593,-0.9758439213037491,0.0003
5,200.0,1280,2673.3333333333335,677,1,0.0,1827.6907958984375,0.0012990532,18840,0.3866610527038574,0.3,-0.0009055146481841802,3936.433154296875,-0.945689344406128,0.0003
6,200.0,1536,2694.285714285714,673,2,0.01171875,1202.6300048828125,0.012242528,18850,0.585972785949707,0.3,-0.003266046196222305,1895.6319396972656,-0.9451280146837234,0.0003
7,200.0,1792,2680.0,669,2,0.01640625,413.8703918457031,0.016350439,18860,0.7340162992477417,0.3,-0.00810163295827806,1093.9780975341796,-0.9886632323265075,0.0003
8,200.0,2048,2708.0,666,3,0.003515625,1057.212890625,0.0038683254,18870,0.6356931924819946,0.3,-0.0039544875966385,1658.4095825195313,-0.8744337499141693,0.0003
9,200.0,2304,2694.5454545454545,665,3,0.0109375,511.5855712890625,0.0029089944,18880,0.6715548038482666,0.3,-0.001217975653707981,1240.7256988525392,-0.9290592968463898,0.0003
10,200.0,2560,2686.6666666666665,663,3,0.0328125,1041.00732421875,0.021725843,18890,0.6291836500167847,0.3,-0.008731988642830401,1673.1454864501952,-1.026914867758751,0.0003
11,200.0,2816,2690.0,660,4,0.0,710.3997802734375,0.0033455486,18900,0.6346911191940308,0.3,-0.0032940160250291227,1652.4136627197265,-1.0930535912513732,0.0003
12,200.0,3072,2698.6666666666665,658,4,0.021484375,1595.093505859375,0.01233778,18910,0.4793197512626648,0.3,-0.005343725671991706,2585.604861450195,-1.1550805509090423,0.0003
13,200.0,3328,2706.25,656,5,0.000390625,300.778076171875,0.0058309548,18920,0.7942975163459778,0.3,-0.0022130945231765508,777.6663452148438,-1.2009649634361268,0.0003
14,200.0,3584,2712.9411764705883,658,5,0.019140625,359.3307189941406,0.0047244094,18930,0.8152405619621277,0.3,-0.006733142072334886,641.7199401855469,-1.1165048003196716,0.0003
15,200.0,3840,2724.2105263157896,659,5,0.101953125,386.3755187988281,0.027904999,18940,0.7564899921417236,0.3,-0.005173389567062259,989.3746032714844,-1.2760193526744843,0.0003
16,200.0,4096,2728.0,660,6,0.00078125,836.4523315429688,0.0035049163,18950,0.6223926544189453,0.3,-0.0042940783081576225,1896.6354064941406,-1.319103729724884,0.0003
17,200.0,4352,2721.904761904762,662,6,0.00859375,541.7357177734375,0.0051036337,18960,0.7673794031143188,0.3,-0.0028807710856199264,794.822248840332,-1.321936881542206,0.0003
18,200.0,4608,2730.4347826086955,663,6,0.04921875,1388.7652587890625,0.027339717,18970,0.5410463809967041,0.3,-0.019292446505278348,2126.4305114746094,-1.3183651924133302,0.0003
19,200.0,4864,2734.1666666666665,664,7,0.10390625,766.7783203125,0.04028542,18980,0.6741188168525696,0.3,-0.015217866515740752,1321.2577728271485,-1.2933415412902831,0.0003
20,200.0,5120,2737.6,664,7,0.071484375,222.46343994140625,0.02464914,18990,0.7992396950721741,0.3,-0.013610638584941626,729.9665771484375,-1.297439032793045,0.0003
21,200.0,5376,2732.3076923076924,664,8,0.045703125,289.3471374511719,0.02303059,19000,0.8050715923309326,0.3,-0.011614227807149291,584.9223785400391,-1.3740867972373962,0.0003
22,200.0,5632,2738.5714285714284,664,8,0.02265625,1210.49072265625,0.024194283,19010,0.5105472803115845,0.3,-0.009795329975895583,2372.5818786621094,-1.4361544966697692,0.0003
23,200.0,5888,2741.3793103448274,665,8,0.025,1008.5999145507812,0.015320804,19020,0.6424645185470581,0.3,-0.006886812951415777,1650.2370697021483,-1.4757892429828643,0.0003
24,200.0,6144,2743.3333333333335,665,9,0.084375,280.7037658691406,0.03437788,19030,0.8065938949584961,0.3,-0.01858744383789599,621.8504577636719,-1.413290137052536,0.0003
25,200.0,6400,2747.5,666,9,0.0,472.2840881347656,0.0034079761,19040,0.803890585899353,0.3,-0.002536814147606492,677.6746124267578,-1.3508356511592865,0.0003
26,200.0,6656,2740.6060606060605,665,10,0.088671875,560.5853881835938,0.033031605,19050,0.6792912483215332,0.3,-0.02051196531392634,1198.3610870361329,-1.2707872927188872,0.0003
27,200.0,6912,2742.3529411764707,665,10,0.076953125,815.6062622070312,0.031219266,19060,0.5071387887001038,0.3,-0.013733720127493142,2367.306512451172,-1.2587702095508575,0.0003
28,200.0,7168,2738.285714285714,664,10,0.069140625,328.43853759765625,0.0425025,19070,0.7786743640899658,0.3,-0.02440181579440832,710.5202239990234,-1.41314640045166,0.0003
29,200.0,7424,2736.7567567567567,663,11,0.002734375,1076.328125,0.009071618,19080,0.5500434637069702,0.3,-0.004449199396185577,2078.5870574951173,-1.5027535498142242,0.0003
30,200.0,7680,2738.4210526315787,663,11,0.0,1398.3533935546875,0.0007992892,19090,0.4440259337425232,0.3,-0.00048280092887580394,2903.361083984375,-1.4941244721412659,0.0003
31,200.0,7936,2740.0,662,11,0.00546875,406.2838439941406,0.013017494,19100,0.7752976417541504,0.3,-0.008225933788344264,835.8117279052734,-1.5326130926609038,0.0003
32,200.0,8192,2741.5,661,12,0.001953125,168.42117309570312,0.008536989,19110,0.8056021928787231,0.3,-0.005591784091666341,644.5631637573242,-1.5374723494052887,0.0003
33,200.0,8448,2668.5714285714284,660,12,0.003125,441.308837890625,0.003940557,19120,0.945636510848999,0.3,-0.009727258188650011,794.1290390014649,-1.0926600813865661,0.0003
34,200.0,8704,2666.046511627907,660,13,0.016796875,433.65032958984375,0.015211025,19130,0.8364087343215942,0.3,-0.01374530391767621,870.94453125,-1.4373929262161256,0.0003
35,200.0,8960,2669.5454545454545,659,13,0.005078125,1730.6163330078125,0.010325488,19140,0.5092563629150391,0.3,-0.007525977003388107,2297.555450439453,-1.4102279722690583,0.0003
36,200.0,9216,2674.782608695652,659,13,0.0,418.6709899902344,0.0036267655,19150,0.750686764717102,0.3,-0.002468546782620251,957.6209152221679,-1.3873571276664733,0.0003
37,200.0,9472,2677.446808510638,658,14,0.0,648.282958984375,0.0013399827,19160,0.6604348421096802,0.3,-0.0018265624530613422,1451.0672302246094,-1.3535342752933501,0.0003
38,200.0,9728,2680.0,658,14,0.012109375,327.9564514160156,0.011376834,19170,0.7821842432022095,0.3,-0.006284019537270069,755.5637664794922,-1.377173012495041,0.0003
39,200.0,9984,2678.3673469387754,658,15,0.000390625,213.16148376464844,0.006851732,19180,0.7863408327102661,0.3,-0.006074971659108997,751.5937927246093,-1.395457684993744,0.0003
40,200.0,10240,2683.529411764706,659,15,0.0,1239.307373046875,0.00690239,19190,0.566677451133728,0.3,-0.006471331208012998,1963.4983459472655,-1.4790326416492463,0.0003
1,200.0,256,2830.0,871,0,0.0046875,751.8892211914062,0.0067021223,19200,0.6643035411834717,0.3,-0.005195377813652158,1424.9903442382813,-1.490112030506134,0.0003
2,200.0,512,2830.0,764,0,0.005859375,406.97027587890625,0.0048569515,19210,0.752913773059845,0.3,-0.00352597301825881,1016.4561401367188,-0.7005706518888474,0.0003
3,200.0,768,2830.0,732,1,0.01796875,651.5686645507812,0.011192238,19220,0.7683017253875732,0.3,-0.007018551928922534,908.263151550293,-0.7191128611564637,0.0003
4,200.0,1024,2790.0,719,1,0.0421875,483.9325256347656,0.021662965,19230,0.7689871788024902,0.3,-0.017243245616555214,851.6410736083984,-0.6723139643669128,0.0003
5,200.0,1280,2763.3333333333335,709,1,0.00234375,738.5648803710938,0.0066910684,19240,0.6436361074447632,0.3,-0.00629164120182395,1706.4898315429687,-0.6218726962804795,0.0003
