time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
7,8448,33,200.0,-408.3333333333333,1089,11.24570369720459,-0.003572083963081241,-0.03682208061218262,0.0003,23.908290123939516,-0.5070633187890052,0.0,720,0.3,0.0037203454
7,8704,34,200.0,-408.13953488372096,1091,0.6697532534599304,-0.00035171045456081627,0.0004183650016784668,0.0003,1.4728872895240783,-0.47353171557188034,0.0,730,0.3,0.00019553746
8,8960,35,200.0,-407.95454545454544,1089,0.3453689515590668,-0.0011298528872430325,0.00010538101196289062,0.0003,0.6247729063034058,-0.449542798101902,0.0,740,0.3,0.0014998566
8,9216,36,200.0,-409.1304347826087,1089,12.755252838134766,0.0019107210333459078,-0.0007464885711669922,0.0003,23.814056754112244,-0.39788989424705506,0.0,750,0.3,0.0003962831
8,9472,37,200.0,-408.93617021276594,1088,3.7344629764556885,-0.00956004683393985,0.002012789249420166,0.0003,4.850869649648667,-0.43483894467353823,0.01875,760,0.3,0.008477043
8,9728,38,200.0,-408.75,1088,0.28951871395111084,0.000984783307649195,0.0017157793045043945,0.0003,0.5894329492002726,-0.5300551205873489,0.0,770,0.3,0.0008985428
9,9984,39,200.0,-408.57142857142856,1088,0.14636142551898956,-0.006303076283074915,0.00045043230056762695,0.0003,0.5706390114501119,-0.6044969111680984,0.0828125,780,0.3,0.023407381
9,10240,40,200.0,-409.2156862745098,1088,12.828770637512207,-0.0030972087755799294,0.00015914440155029297,0.0003,23.73163565993309,-0.6794289648532867,0.00078125,790,0.3,0.003074004
0,256,1,200.0,-450.0,1548,0.4349695146083832,-0.002891731378622353,-0.0002543926239013672,0.0003,1.2641427263617515,-0.6365080088376999,0.0,800,0.3,0.0025617634
0,512,2,200.0,-425.0,1228,5.010275363922119,-0.006687786336988211,-0.0025151968002319336,0.0003,23.77448300123215,-1.9416081666946412,0.015234375,810,0.3,0.012547975
0,768,3,200.0,-416.6666666666667,1178,0.3882095515727997,-0.0023444879101589323,0.00278395414352417,0.0003,0.7262830816209316,-1.928579819202423,0.000390625,820,0.3,0.004917345
0,1024,4,200.0,-410.0,1159,0.29288142919540405,-0.028440346382558344,-0.005299806594848633,0.0003,0.5741995379328728,-1.9275529742240907,0.155078125,830,0.3,0.043094933
1,1280,5,200.0,-408.3333333333333,1124,0.6250502467155457,-0.01535966550000012,0.0045354366302490234,0.0003,1.1122495472431182,-1.8707552075386047,0.10859375,840,0.3,0.029561497
1,1536,6,200.0,-407.14285714285717,1116,0.012255698442459106,-0.010489969374611973,0.0011755824089050293,0.0003,0.5709331527352333,-1.8208751380443573,0.07734375,850,0.3,0.033891164
1,1792,7,200.0,-406.25,1110,0.10857640206813812,-0.011642755288630725,-0.002802133560180664,0.0003,0.5724124185740948,-1.8348696053028106,0.143359375,860,0.3,0.021482926
1,2048,8,200.0,-405.0,1105,0.022958334535360336,-0.006447155296336859,-0.004656434059143066,0.0003,0.5732332229614258,-1.8324259221553802,0.023828125,870,0.3,0.010121518
2,2304,9,200.0,-404.54545454545456,1101,0.6905792355537415,-0.01201979285106063,-0.0024362802505493164,0.0003,1.1134013820439577,-1.7692884504795074,0.1640625,880,0.3,0.06082892
2,2560,10,200.0,-404.1666666666667,1101,0.19121739268302917,-0.01767776843626052,0.00027483701705932617,0.0003,0.572133824788034,-1.7172603189945221,0.129296875,890,0.3,0.05451889
2,2816,11,200.0,-403.57142857142856,1103,0.27948063611984253,-0.01595632815733552,0.00045228004455566406,0.0003,0.5709191536530852,-1.7775205194950103,0.21015625,900,0.3,0.083933964
2,3072,12,200.0,-403.3333333333333,1099,0.5493787527084351,-0.014308435865677894,0.0009899735450744629,0.0003,1.1127188861370088,-1.9878032445907592,0.060546875,910,0.3,0.023447871
3,3328,13,200.0,-403.125,1097,0.2579103708267212,-0.004613273707218468,-0.0057975053787231445,0.0003,0.5774643568322062,-1.9538823902606963,0.00625,920,0.3,0.012533709
3,3584,14,200.0,-402.94117647058823,1092,0.14585745334625244,-0.012331128283403815,0.0011360645294189453,0.0003,0.5707421420142055,-2.0016256868839264,0.08984375,930,0.3,0.02955858
3,3840,15,200.0,-402.63157894736844,1091,0.33376920223236084,-0.021962713170796632,0.0004900693893432617,0.0003,0.5705925807356834,-1.9236591041088105,0.136328125,940,0.3,0.026667794
3,4096,16,200.0,-402.5,1092,0.3839212656021118,-0.012453584792092442,0.0036083459854125977,0.0003,1.1102903485298157,-1.9057637870311737,0.146875,950,0.3,0.034317225
3,4352,17,200.0,-402.3809523809524,1089,0.46796494722366333,-0.005646117613650858,0.0004127025604248047,0.0003,0.5737386848777533,-1.8244549632072449,0.027734375,960,0.3,0.025670867
4,4608,18,200.0,-402.17391304347825,1091,0.1185941994190216,-0.01328673386014998,0.004852116107940674,0.0003,0.5690620062872768,-1.7034681558609008,0.09765625,970,0.3,0.033879876
4,4864,19,200.0,-402.0833333333333,1092,0.5442842245101929,-0.01314570838585496,-0.00029540061950683594,0.0003,1.1138862818479538,-1.5449308514595033,0.083203125,980,0.3,0.018109525
4,5120,20,200.0,-402.0,1092,0.40364643931388855,-0.009707647166214884,-0.002378702163696289,0.0003,0.5737206473946571,-1.5224512577056886,0.117578125,990,0.3,0.03354509
4,5376,21,200.0,-401.9230769230769,1088,0.1864706128835678,-0.0034853386227041484,0.0009015798568725586,0.0003,0.5705355979502201,-1.4566409170627594,0.0,1000,0.3,0.013552056
5,5632,22,200.0,-401.7857142857143,1089,0.4621506929397583,-0.005731113371439278,0.0025472044944763184,0.0003,0.569431047141552,-1.3762777984142303,0.00625,1010,0.3,0.008144766
5,5888,23,200.0,-401.7241379310345,1087,0.24629369378089905,-0.003560920851305127,0.0002078413963317871,0.0003,1.1122428640723228,-1.3860648036003114,0.0390625,1020,0.3,0.03394226
5,6144,24,200.0,-401.6666666666667,1089,0.4860822260379791,-0.0032409672858193517,0.007375061511993408,0.0003,0.568132234737277,-1.3928142547607423,0.00546875,1030,0.3,0.0044974387
5,6400,25,200.0,-401.5625,1087,0.38652196526527405,-0.013451546127907932,0.006843686103820801,0.0003,0.5684952918440104,-1.4062763571739196,0.13515625,1040,0.3,0.013628426
6,6656,26,200.0,-401.5151515151515,1085,0.5576769113540649,-0.010717966826632619,0.00036281347274780273,0.0003,1.1139298617839812,-1.5377804398536683,0.0390625,1050,0.3,0.022794941
6,6912,27,200.0,-401.47058823529414,1087,0.18799209594726562,-0.0076989730354398486,0.0022956132888793945,0.0003,0.5706324771046638,-1.6544742584228516,0.036328125,1060,0.3,0.02086011
6,7168,28,200.0,-401.42857142857144,1084,0.22301654517650604,-0.008724978566169739,0.0005744695663452148,0.0003,0.5708546275272965,-1.5568349659442902,0.012890625,1070,0.3,0.0117862495
6,7424,29,200.0,-399.4594594594595,1084,0.2609601616859436,-0.010568860685452819,0.003729701042175293,0.0003,0.569073504395783,-1.5617147982120514,0.024609375,1080,0.3,0.014733589
7,7680,30,200.0,-398.1578947368421,1086,4.633879661560059,-0.004001295822672546,-0.03919529914855957,0.0003,9.332091140747071,-1.432190078496933,0.000390625,1090,0.3,0.0075088656
7,7936,31,200.0,-398.20512820512823,1084,2.2858829498291016,-0.004740576050244272,0.06165611743927002,0.0003,6.588514626026154,-1.4558456063270568,0.0,1100,0.3,0.0039659147
7,8192,32,200.0,-398.25,1083,0.14752428233623505,-0.001194100617431104,0.0020999908447265625,0.0003,0.6606846250593662,-1.5176518976688385,0.0,1110,0.3,0.0012466125
7,8448,33,200.0,-398.3333333333333,1084,0.3624476194381714,-0.012012550234794616,0.01156848669052124,0.0003,0.5631959734018892,-1.4389892041683197,0.05234375,1120,0.3,0.030321494
8,8704,34,200.0,-398.3720930232558,1083,0.9085951447486877,-0.003231400111690164,-0.009682893753051758,0.0003,1.1190734148025512,-1.2802248477935791,0.014453125,1130,0.3,0.007823046
8,8960,35,200.0,-398.40909090909093,1084,0.15847547352313995,-0.010124894976615905,0.0042455196380615234,0.0003,0.5685532186180353,-1.2604030668735504,0.076171875,1140,0.3,0.024984065
8,9216,36,200.0,-398.4782608695652,1085,0.2734820246696472,-0.011792684881947934,0.004609525203704834,0.0003,0.5685157500207424,-1.2326323330402373,0.019140625,1150,0.3,0.012628807
8,9472,37,200.0,-398.51063829787233,1086,0.5997234582901001,-0.006856107572093606,0.002194225788116455,0.0003,1.1136507883667945,-1.1859791457653046,0.000390625,1160,0.3,0.011740763
8,9728,38,200.0,-398.5416666666667,1088,0.14852046966552734,-0.007587473280727864,0.0009561777114868164,0.0003,0.572039307281375,-1.071349561214447,0.02578125,1170,0.3,0.020888291
9,9984,39,200.0,-398.57142857142856,1089,0.1555241495370865,-0.008205893542617559,0.007957041263580322,0.0003,0.5667352490127087,-0.9222479283809661,0.01015625,1180,0.3,0.010044616
9,10240,40,200.0,-399.6078431372549,1088,9.755385398864746,-0.0017006838927045465,-0.0003362894058227539,0.0003,23.643764352798463,-0.9238017678260804,0.000390625,1190,0.3,0.0035004474
0,256,1,200.0,-400.0,1492,0.7743206024169922,0.0012501035816967487,0.009183764457702637,0.0003,1.484132769703865,-1.009900239109993,0.0,1200,0.3,0.000492014
0,512,2,200.0,-400.0,1276,0.3973061144351959,-0.006144726369529963,0.004549980163574219,0.0003,0.5773250631988048,-0.5358256056904793,0.0390625,810,0.3,0.017999606
0,768,3,200.0,-400.0,1224,0.5248575210571289,-0.0013709808932617306,7.253885269165039e-05,0.0003,0.5704947136342525,-0.4256414890289307,0.003125,820,0.3,0.0032676007
0,1024,4,200.0,-400.0,1179,0.1602264791727066,-0.0008741274708881974,-0.00038802623748779297,0.0003,0.5711058307439089,-0.4218293517827988,0.0046875,830,0.3,0.0036090373
1,1280,5,200.0,-400.0,1159,0.40056970715522766,-0.004057730874046683,0.0029442906379699707,0.0003,1.11065414249897,-0.4743217587471008,0.0390625,840,0.3,0.008075716
1,1536,6,200.0,-400.0,1146,0.5170145630836487,-0.004716461827047169,0.0012924671173095703,0.0003,0.5734185902401805,-0.4508086681365967,0.014453125,850,0.3,0.011668386
1,1792,7,200.0,-400.0,1135,0.2654074430465698,-0.0025208292761817576,0.004291355609893799,0.0003,0.569296931475401,-0.3350167617201805,0.008203125,860,0.3,0.005653421
1,2048,8,200.0,-400.0,1136,0.15484990179538727,0.0001003841171041131,-0.001357436180114746,0.0003,0.5715816106647253,-0.2874852269887924,0.0,870,0.3,1.5009195e-05
2,2304,9,200.0,-400.0,1131,0.41559433937072754,-0.0003871385823003948,0.006158709526062012,0.0003,1.1057554572820663,-0.2890295132994652,0.0,880,0.3,0.00040224497
2,2560,10,200.0,-400.0,1128,0.3782104253768921,-0.0012648447882384062,0.007291555404663086,0.0003,0.5709921607747674,-0.24714925810694693,0.0,890,0.3,0.0016422756
2,2816,11,200.0,-400.0,1120,0.23939721286296844,-0.0028351679211482406,0.012132048606872559,0.0003,0.5618714727461338,-0.23535465076565742,0.0078125,900,0.3,0.0033525706
2,3072,12,200.0,-400.0,1122,0.36414632201194763,-0.0008965070825070143,0.019818007946014404,0.0003,1.0806186124682426,-0.2530629590153694,0.001171875,910,0.3,0.0010057418
2,3328,13,200.0,-400.0,1116,0.4655572772026062,0.0003050880739465356,0.042955100536346436,0.0003,0.5463854886591435,-0.2936860218644142,0.0,920,0.3,0.00032204948
3,3584,14,200.0,-400.0,1112,0.5272829532623291,-6.50883186608553e-05,0.002107083797454834,0.0003,0.5687332179397344,-0.3045649632811546,0.0,930,0.3,0.00016687484
3,3840,15,200.0,-400.0,1112,0.28439947962760925,-0.0010763581143692137,0.0040874481201171875,0.0003,0.5685183830559254,-0.2799599826335907,0.0,940,0.3,0.0017304332
3,4096,16,200.0,-400.0,1112,0.7105387449264526,-0.0005906160455197096,0.028582632541656494,0.0003,1.0826193287968635,-0.23677628263831138,0.0,950,0.3,0.0008605565
3,4352,17,200.0,-400.0,1113,0.3799651265144348,-0.0007700856309384108,0.023730039596557617,0.0003,0.5616142403334379,-0.20978691279888154,0.0,960,0.3,0.00078969053
4,4608,18,200.0,-400.0,1113,0.2145179957151413,-0.00013985782861709596,0.059546589851379395,0.0003,0.5433094799518585,-0.1946428634226322,0.0,970,0.3,0.00015560538
4,4864,19,200.0,-400.0,1111,0.5890714526176453,-0.0009292775765061378,0.009917020797729492,0.0003,1.0806658267974854,-0.22624189555644988,0.00859375,980,0.3,0.0023759985
4,5120,20,200.0,-400.8,1108,0.4280572533607483,-0.0029780402081087233,0.10657328367233276,0.0003,0.5074673544615507,-0.2932981178164482,0.0203125,990,0.3,0.006314436
4,5376,21,200.0,-400.7692307692308,1108,0.901160717010498,-0.007542264892254025,0.025469839572906494,0.0003,2.0039149284362794,-0.3625657245516777,0.003515625,1000,0.3,0.0022332896
5,5632,22,200.0,-400.7142857142857,1108,0.31294769048690796,-0.0037717232014983894,-0.034274935722351074,0.0003,0.6065983146429061,-0.44852871596813204,0.05078125,1010,0.3,0.008441016
5,5888,23,200.0,-400.3448275862069,1110,3.886207342147827,-0.00735884077148512,0.031282782554626465,0.0003,4.6824621737003325,-0.49033990055322646,0.002734375,1020,0.3,0.0013678554
5,6144,24,200.0,-402.0,1108,2.2798850536346436,-0.003555080108344555,0.5607749819755554,0.0003,5.114460694789886,-0.550857225060463,0.0,1030,0.3,0.004303133
5,6400,25,200.0,-404.6875,1108,26.187562942504883,-0.0033968809060752393,-0.004170894622802734,0.0003,66.7362102508545,-0.5982446670532227,0.001953125,1040,0.3,0.0014274716
6,6656,26,200.0,-405.1515151515151,1108,1.2874445915222168,-0.00046126744709908964,0.033895254135131836,0.0003,2.614607059955597,-0.596569150686264,0.0,1050,0.3,0.00019878708
6,6912,27,200.0,-405.0,1107,1.0220184326171875,-0.007027842570096254,0.01867622137069702,0.0003,4.266517865657806,-0.5750881940126419,0.001171875,1060,0.3,0.0018794592
6,7168,28,200.0,-404.85714285714283,1107,0.39923256635665894,-0.0011711042374372483,0.036385416984558105,0.0003,0.6466128945350647,-0.5717959731817246,0.0,1070,0.3,0.0027323656
6,7424,29,200.0,-405.94594594594594,1108,19.716325759887695,0.0027137696743011475,-0.006495356559753418,0.0003,23.565481901168823,-0.6501179367303849,0.0,1080,0.3,0.0012263253
6,7680,30,200.0,-405.7894736842105,1110,0.6177142262458801,-0.0003195814788341522,0.004364609718322754,0.0003,1.431918552517891,-0.6794638156890869,0.0,1090,0.3,0.00064652716
7,7936,31,200.0,-406.9230769230769,1111,0.22372645139694214,-6.423238664865494e-05,0.0075334906578063965,0.0003,0.6078005377203226,-0.6906619161367417,0.0,1100,0.3,0.00052558514
7,8192,32,200.0,-406.75,1109,21.84725570678711,-0.003237736434675753,0.14705270528793335,0.0003,51.26067748069763,-0.64465711414814,0.0,1110,0.3,0.0016167145
7,8448,33,200.0,-406.9047619047619,1110,0.46538349986076355,-0.0010639515006914736,0.0004971027374267578,0.0003,0.5915313482284545,-0.6394929856061935,0.0,1120,0.3,0.0033541846
7,8704,34,200.0,-406.74418604651163,1110,1.0780868530273438,-0.010341385693755001,-0.0036165714263916016,0.0003,3.19146323800087,-0.7214268475770951,0.1203125,1130,0.3,0.030689633
8,8960,35,200.0,-406.59090909090907,1110,0.2525958716869354,-0.00486014251364395,0.008104145526885986,0.0003,0.5801768880337477,-0.7972697585821151,0.00625,1140,0.3,0.011302991
8,9216,36,200.0,-406.30434782608694,1110,0.2971269190311432,-0.001242407294921577,0.002358675003051758,0.0003,0.569354468677193,-0.826756265759468,0.00703125,1150,0.3,0.008014053
8,9472,37,200.0,-406.17021276595744,1109,0.5538806319236755,-0.003067967644892633,0.024337291717529297,0.0003,1.0733982011675836,-0.745118933916092,0.0,1160,0.3,0.01523888
8,9728,38,200.0,-406.0416666666667,1110,0.13247402012348175,-0.00021966462954878808,0.0849117636680603,0.0003,0.5214587036520243,-0.6973699152469635,0.0,1170,0.3,0.00020838715
8,9984,39,200.0,-405.9183673469388,1112,0.1300385594367981,-0.010958523163571954,0.0005957484245300293,0.0003,0.5606157898902893,-0.6309893488883972,0.07421875,1180,0.3,0.03776414
9,10240,40,200.0,-405.6862745098039,1112,0.23436516523361206,-0.01516091637313366,0.00604325532913208,0.0003,0.56500229164958,-0.5987616658210755,0.092578125,1190,0.3,0.03298653
0,256,1,200.0,-400.0,1532,12.18571949005127,-0.006974885868839919,0.0008876323699951172,0.0003,42.1210223197937,-0.6876404047012329,0.001953125,1200,0.3,0.0014293827
0,512,2,200.0,-400.0,1253,0.05203135684132576,-0.003358546702656895,0.0019295215606689453,0.0003,0.5976598493754863,-1.0394998431205749,0.009765625,1210,0.3,0.0073240763
0,768,3,200.0,-400.0,1199,0.3619311451911926,-0.008701280504465104,0.0020151138305664062,0.0003,0.5694345816969871,-1.1968770742416381,0.0328125,1220,0.3,0.00815734
0,1024,4,200.0,-384.0,1167,1.2596607208251953,-0.00419067326001823,0.45464617013931274,0.0003,3.8553637325763703,-1.158186936378479,0.00234375,1230,0.3,0.0054312777
1,1280,5,200.0,-386.6666666666667,1161,3.736046075820923,-0.0015733069623820484,-0.5535798072814941,0.0003,7.818407750129699,-1.1940355896949768,0.0,1240,0.3,0.0010327206
1,1536,6,200.0,-388.57142857142856,1150,0.4022288918495178,-0.006705556623637676,0.01586902141571045,0.0003,0.5638004068285227,-1.0214714050292968,0.012890625,1250,0.3,0.015256559
1,1792,7,200.0,-396.25,1146,0.43776530027389526,-0.0009589899331331253,0.022038400173187256,0.0003,0.5563527509570122,-0.9365486770868301,0.00234375,1260,0.3,0.0047683315
1,2048,8,200.0,-397.0,1141,11.757549285888672,-0.006959680886939168,0.0024608969688415527,0.0003,23.46936513185501,-1.0273225158452988,0.00859375,1270,0.3,0.0070008975
2,2304,9,200.0,-397.27272727272725,1137,1.0838414430618286,-2.9836175963282584e-05,0.004528403282165527,0.0003,1.451176080107689,-1.0418937981128693,0.0,1280,0.3,0.0003656235
2,2560,10,200.0,-397.5,1136,0.4346727430820465,-0.004815158341079951,0.0038295388221740723,0.0003,0.5917952965945006,-1.0514576196670533,0.00703125,1290,0.3,0.0043414016
2,2816,11,200.0,-397.85714285714283,1131,0.21273919939994812,0.00018294579349458217,0.009158432483673096,0.0003,0.5731080297380686,-1.1613920688629151,0.01953125,1300,0.3,0.0128976945
2,3072,12,200.0,-398.0,1136,0.6590098142623901,-0.003281349455937743,0.002221226692199707,0.0003,1.1115880109369756,-1.2068376123905182,0.0,1310,0.3,0.00769138
2,3328,13,200.0,-398.125,1126,0.14252373576164246,-0.01432199146365747,0.004245936870574951,0.0003,0.5695320792496205,-1.2844078302383424,0.130859375,1320,0.3,0.072587006
3,3584,14,200.0,-398.2352941176471,1122,0.1552233248949051,-0.010658639227040112,-0.0031282901763916016,0.0003,0.5720113936811686,-1.4981766760349273,0.07265625,1330,0.3,0.027673453
3,3840,15,200.0,-398.42105263157896,1123,0.4037780463695526,-0.01906929931137711,0.020509302616119385,0.0003,0.5612480562180281,-1.5185891151428224,0.344140625,1340,0.3,0.0619876
3,4096,16,200.0,-398.5,1122,0.20463386178016663,-0.00639031499158591,-0.007439851760864258,0.0003,1.1188898965716363,-1.5562328279018403,0.00703125,1350,0.3,0.010253876
3,4352,17,200.0,-398.57142857142856,1124,0.38071489334106445,-0.007856879942119121,0.008520662784576416,0.0003,0.5703916918486357,-1.4925282895565033,0.033203125,1360,0.3,0.02703261
4,4608,18,200.0,-398.69565217391306,1122,0.1449025422334671,-0.0029895853716880084,0.016488492488861084,0.0003,0.5636661928147078,-1.3574655652046204,0.001953125,1370,0.3,0.00309722
4,4864,19,200.0,-397.5,1121,0.5784403681755066,-0.0014462212100625038,-0.001263260841369629,0.0003,1.1134668797254563,-1.3711788713932038,0.0,1380,0.3,0.0026869336
4,5120,20,200.0,-395.6,1120,1.1739966869354248,-0.006669022003188729,0.34634047746658325,0.0003,2.3134186983108522,-1.3401202499866485,0.00390625,1390,0.3,0.004147454
4,5376,21,200.0,-395.7692307692308,1119,2.306304931640625,-0.000525788264349103,0.3565141558647156,0.0003,5.404192888736725,-1.4247902512550354,0.002734375,1400,0.3,0.0038657433
