time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
8,8704,34,200.0,-320.4651162790698,1056,0.7346681952476501,-0.00012570489197969437,0.003332674503326416,0.0003,1.6735861659049989,-0.6766349494457244,0.0,730,0.3,0.00068470114
8,8960,35,200.0,-316.1363636363636,1057,83.05125427246094,1.2476928532123566e-06,0.0009573101997375488,0.0003,438.59511108398436,-0.6903970927000046,0.0,740,0.3,0.00026204414
8,9216,36,200.0,-321.0869565217391,1054,5.353567600250244,-0.0027090150164440275,0.01696920394897461,0.0003,11.08555977344513,-0.6901499301195144,0.0,750,0.3,0.00021593366
8,9472,37,200.0,-322.97872340425533,1054,9.166358947753906,-0.004015160165727139,-0.005123019218444824,0.0003,28.613422012329103,-0.6726493269205094,0.0,760,0.3,0.0017510636
9,9728,38,200.0,-324.5833333333333,1056,0.6741788387298584,-0.01209368472918868,0.006106078624725342,0.0003,1.4238848581910133,-0.5826900541782379,0.1359375,770,0.3,0.02816756
9,9984,39,200.0,-326.1224489795918,1055,0.23462490737438202,0.0018837483366951346,-5.595467567443848,0.0003,3.51061348170042,-0.5809647470712662,0.000390625,780,0.3,0.0004497734
9,10240,40,200.0,-329.01960784313724,1056,0.14722149074077606,-0.004942145594395697,0.03318113088607788,0.0003,0.5621503841131925,-0.47914196997880937,0.072265625,790,0.3,0.020363403
0,256,1,200.0,-400.0,1439,0.40078070759773254,-0.0003782232291996479,0.058004677295684814,0.0003,1.0399943500757218,-0.48005190342664716,0.0171875,800,0.3,0.005021165
0,512,2,200.0,-335.0,1248,11.493452072143555,-0.004293225239962339,-0.3349590301513672,0.0003,34.54954423904419,-2.2438914656639097,0.0,810,0.3,0.0055382354
0,768,3,200.0,-350.0,1200,54.592079162597656,-0.010025940742343665,-0.034830451011657715,0.0003,118.81277542114258,-2.256133198738098,0.03828125,820,0.3,0.018212488
0,1024,4,200.0,-370.0,1185,3.087414026260376,-0.0146368735935539,-0.050707340240478516,0.0003,7.949980998039246,-2.180586409568787,0.0234375,830,0.3,0.016133215
1,1280,5,200.0,-375.0,1175,1.8714029788970947,-0.009159650700166822,-0.003295302391052246,0.0003,5.060317695140839,-2.0927578091621397,0.005078125,840,0.3,0.0073794704
1,1536,6,200.0,-371.42857142857144,1157,0.7822009325027466,-0.00891791603062302,-0.0005778074264526367,0.0003,2.8204847276210785,-2.082031214237213,0.0,850,0.3,0.012578912
1,1792,7,200.0,-355.0,1150,30.121627807617188,-0.016922633489593865,-0.00038182735443115234,0.0003,114.19038372039795,-2.100010061264038,0.038671875,860,0.3,0.021438742
1,2048,8,200.0,-304.0,1143,17.362010955810547,-0.0074665095191448925,-0.0003262758255004883,0.0003,377.23614368438723,-2.257279407978058,0.006640625,870,0.3,0.012427398
2,2304,9,200.0,-312.72727272727275,1138,355.30023193359375,0.004634995991364121,-0.003496885299682617,0.0003,398.0011268615723,-2.2807199239730833,0.05390625,880,0.3,0.0073395376
2,2560,10,200.0,-310.0,1124,41.64104461669922,-0.00791475793812424,-0.0007876157760620117,0.0003,125.71842346191406,-2.0925899505615235,0.00625,890,0.3,0.010017811
2,2816,11,200.0,-302.14285714285717,1123,6.3919548988342285,-0.009253891184926033,0.015658020973205566,0.0003,11.651323890686035,-2.3189118623733522,0.031640625,900,0.3,0.01267502
2,3072,12,200.0,-308.6666666666667,1110,132.0751495361328,-0.00998050041962415,0.004644036293029785,0.0003,355.12731285095214,-2.106653594970703,0.00078125,910,0.3,0.0085395025
3,3328,13,200.0,-314.375,1107,1.5499355792999268,-0.002673161798156798,0.061174869537353516,0.0003,3.972549521923065,-2.0049407541751862,0.0,920,0.3,0.0013019601
3,3584,14,200.0,-312.94117647058823,1103,44.532447814941406,-0.022294632019475104,0.009971976280212402,0.0003,95.04978561401367,-2.0237326622009277,0.138671875,930,0.3,0.03046329
3,3840,15,200.0,-321.57894736842104,1104,13.682101249694824,-0.007753355836030096,-0.012402176856994629,0.0003,28.745870542526244,-2.1515854835510253,0.001953125,940,0.3,0.0038650432
3,4096,16,200.0,-315.0,1104,0.7682974934577942,-0.01317604216746986,0.057880699634552,0.0003,2.5385502517223357,-1.937258666753769,0.044140625,950,0.3,0.01832876
3,4352,17,200.0,-319.04761904761904,1099,141.52914428710938,-0.00585538693703711,0.00239485502243042,0.0003,395.53564529418946,-2.13441264629364,0.018359375,960,0.3,0.0048734574
4,4608,18,200.0,-320.8695652173913,1090,9.530327796936035,-0.009646681183949114,-0.026738643646240234,0.0003,53.55070209503174,-1.979500126838684,0.012109375,970,0.3,0.008662202
4,4864,19,200.0,-325.4166666666667,1079,45.08610153198242,-0.012183818011544644,-0.01823902130126953,0.0003,100.37794914245606,-2.282439637184143,0.0734375,980,0.3,0.033955995
4,5120,20,200.0,-326.0,1079,20.325695037841797,-0.009845859673805534,-0.006174683570861816,0.0003,29.533198833465576,-2.082767939567566,0.046484375,990,0.3,0.00784965
4,5376,21,200.0,-328.84615384615387,1080,76.12841033935547,-0.028332800744101404,-0.0027952194213867188,0.0003,109.80443668365479,-1.8874501526355743,0.171484375,1000,0.3,0.0433229
5,5632,22,200.0,-322.5,1080,5.141816139221191,-0.01861517014913261,0.05603384971618652,0.0003,9.409437775611877,-1.892860507965088,0.080078125,1010,0.3,0.023820432
5,5888,23,200.0,-324.48275862068965,1081,171.97113037109375,-0.014454322028905153,0.0050078630447387695,0.0003,387.8647773742676,-2.2124544739723206,0.058984375,1020,0.3,0.030030958
5,6144,24,200.0,-317.3333333333333,1082,100.88423919677734,-0.013135360740125179,0.014963507652282715,0.0003,416.86067309379575,-2.0786015808582308,0.048828125,1030,0.3,0.026485171
5,6400,25,200.0,-320.3125,1077,70.64122772216797,-0.014671955537050963,-0.03256237506866455,0.0003,106.21246566772462,-2.2735159039497375,0.064453125,1040,0.3,0.030254286
6,6656,26,200.0,-317.57575757575756,1077,22.797700881958008,-0.016500322078354657,-0.004699349403381348,0.0003,119.81544055938721,-2.0302596211433412,0.01015625,1050,0.3,0.013790853
6,6912,27,200.0,-318.2352941176471,1077,336.2127380371094,-0.007105380762368441,0.015490233898162842,0.0003,549.7748718261719,-2.136165952682495,0.015625,1060,0.3,0.008036891
6,7168,28,200.0,-320.2857142857143,1074,16.3638973236084,-0.035287971841171384,-0.04489469528198242,0.0003,45.89497022628784,-2.1168362975120543,0.202734375,1070,0.3,0.07989727
6,7424,29,200.0,-324.05405405405406,1076,1.0183968544006348,-0.017999789956957103,0.10865271091461182,0.0003,3.068786120414734,-2.1414736032485964,0.016796875,1080,0.3,0.009101674
7,7680,30,200.0,-323.1578947368421,1071,0.53759765625,-0.02627794719301164,0.025599300861358643,0.0003,3.630078762769699,-1.8980072259902954,0.16328125,1090,0.3,0.03464095
7,7936,31,200.0,-318.20512820512823,1071,45.661582946777344,-0.0125413176137954,-0.0008200407028198242,0.0003,100.97605028152466,-1.8040697276592255,0.1140625,1100,0.3,0.0377688
7,8192,32,200.0,-317.5,1072,76.15608215332031,-0.004906865383964032,0.009333372116088867,0.0003,449.20638885498045,-2.2597707390785216,0.0015625,1110,0.3,0.004795301
7,8448,33,200.0,-321.42857142857144,1072,0.9018616080284119,-0.009458496631123126,-0.591712236404419,0.0003,3.2976173162460327,-2.2533992528915405,0.0046875,1120,0.3,0.006889398
8,8704,34,200.0,-317.90697674418607,1073,12.372241973876953,-0.011644371319562197,-0.003058314323425293,0.0003,25.097378957271577,-2.3658806681632996,0.009375,1130,0.3,0.011201961
8,8960,35,200.0,-319.77272727272725,1075,322.7199401855469,-0.009909533336758614,0.028528273105621338,0.0003,369.41856956481934,-2.3059660673141478,0.00390625,1140,0.3,0.00293654
8,9216,36,200.0,-324.3478260869565,1076,13.678200721740723,-0.008003485843073577,-0.0003070831298828125,0.0003,32.513281965255736,-2.2515382289886476,0.028125,1150,0.3,0.015872985
8,9472,37,200.0,-324.8936170212766,1076,23.224620819091797,-0.007952904619742185,-0.013395428657531738,0.0003,25.709823226928712,-2.029905027151108,0.01171875,1160,0.3,0.012704377
9,9728,38,200.0,-326.25,1072,6.92742919921875,-0.026258288975805046,-0.003023862838745117,0.0003,11.875728583335876,-2.2894972562789917,0.22890625,1170,0.3,0.032838773
9,9984,39,200.0,-323.6734693877551,1073,31.269512176513672,-0.0331685557262972,-0.04410421848297119,0.0003,61.407082080841064,-2.110997796058655,0.130078125,1180,0.3,0.068075985
9,10240,40,200.0,-319.6078431372549,1073,117.13603210449219,-0.0015214084880426527,0.022322475910186768,0.0003,362.4462736129761,-2.1951942443847656,0.001953125,1190,0.3,0.0033336286
0,256,1,200.0,-400.0,1449,189.02972412109375,-0.005394616955891251,0.04119926691055298,0.0003,491.2243423461914,-2.176204025745392,0.00078125,1200,0.3,0.0018677325
0,512,2,200.0,-400.0,1248,0.39470580220222473,-6.695580668747425e-06,0.00995790958404541,0.0003,0.567871586419642,-0.5369283080101013,0.0,810,0.3,0.0043445574
0,768,3,200.0,-400.0,1179,0.4848150312900543,-0.002897482644766569,0.027382373809814453,0.0003,0.5534142520278692,-0.54027259349823,0.0546875,820,0.3,0.029140241
0,1024,4,200.0,-402.0,1159,0.1593201607465744,-0.007278931722976267,-0.11455512046813965,0.0003,0.6100834779441356,-0.3782517105340958,0.06640625,830,0.3,0.022541415
1,1280,5,200.0,-403.3333333333333,1145,5.066038131713867,-0.011059286305680871,0.006915271282196045,0.0003,10.206788992881775,-0.27200086787343025,0.005859375,840,0.3,0.0065567875
1,1536,6,200.0,-371.42857142857144,1137,13.828132629394531,-4.194970824755728e-06,-0.002948284149169922,0.0003,27.166415786743165,-0.2380852371454239,0.0,850,0.3,1.8646242e-05
1,1792,7,200.0,-375.0,1130,262.3150634765625,-0.0001618458889424801,0.005254566669464111,0.0003,395.4973937988281,-0.24916262403130532,0.0,860,0.3,9.501958e-05
1,2048,8,200.0,-352.0,1121,189.9268341064453,-2.0508479792624712e-05,0.005091488361358643,0.0003,374.2098518371582,-0.2530469611287117,0.0,870,0.3,6.2934123e-07
2,2304,9,200.0,-356.3636363636364,1123,8.893223762512207,-0.0012633409816771746,0.0238492488861084,0.0003,17.483308100700377,-0.24954469874501228,0.0,880,0.3,7.928861e-05
2,2560,10,200.0,-360.8333333333333,1128,3.481539487838745,-0.0036041718791238963,0.024202406406402588,0.0003,5.347497677803039,-0.2416741855442524,0.0,890,0.3,0.00015556626
2,2816,11,200.0,-366.42857142857144,1118,0.23206767439842224,-4.725835751742125e-05,0.048182785511016846,0.0003,0.5460420534014702,-0.25064841359853746,0.0,900,0.3,0.0002886455
2,3072,12,200.0,-368.6666666666667,1112,0.38523197174072266,-0.0009194254176691175,-0.002375960350036621,0.0003,1.1356933832168579,-0.25090275183320043,0.0,910,0.3,0.0012459836
3,3328,13,200.0,-370.625,1108,0.4874155819416046,-0.0004351550713181496,-1.9073486328125e-05,0.0003,0.5742002248764038,-0.19992065206170082,0.0,920,0.3,0.0010396291
3,3584,14,200.0,-372.3529411764706,1105,0.5392652153968811,-0.0016725119203329086,9.834766387939453e-05,0.0003,0.5719703637063503,-0.21798829957842827,0.0171875,930,0.3,0.005313007
3,3840,15,200.0,-375.7894736842105,1102,0.2675781846046448,5.108749028295279e-05,0.03761768341064453,0.0003,0.544987353682518,-0.26111738234758375,0.0,940,0.3,2.3341272e-06
3,4096,16,200.0,-377.0,1106,12.213187217712402,-0.008399880840443075,0.011623799800872803,0.0003,36.579790878295896,-0.23940705731511117,0.001171875,950,0.3,0.0035671433
3,4352,17,200.0,-378.0952380952381,1102,2.484692096710205,-0.00838877921923995,-0.0026868581771850586,0.0003,7.2370313048362735,-0.18313461318612098,0.005078125,960,0.3,0.003618392
4,4608,18,200.0,-380.0,1104,0.2194269597530365,-0.00034106592647731304,-0.0024765729904174805,0.0003,0.5715665891766548,-0.14959808960556983,0.0,970,0.3,0.00030338694
4,4864,19,200.0,-380.8333333333333,1101,0.6020839810371399,-0.00170044400729239,0.0044023990631103516,0.0003,1.1177985817193985,-0.1523316591978073,0.005078125,980,0.3,0.001801633
4,5120,20,200.0,-381.6,1104,0.48705244064331055,0.00024487734772264956,0.029873132705688477,0.0003,0.5513345245271921,-0.18820910006761551,0.0,990,0.3,7.707626e-06
4,5376,21,200.0,-382.3076923076923,1099,0.3434898257255554,-0.0005669304402545095,0.025331556797027588,0.0003,0.5553390048444271,-0.17228475958108902,0.0,1000,0.3,0.00070930575
5,5632,22,200.0,-383.57142857142856,1100,0.27714911103248596,-0.00022104054223746062,0.040133893489837646,0.0003,0.5388549223542214,-0.14951947703957558,0.0,1010,0.3,0.00020283507
5,5888,23,200.0,-382.7586206896552,1096,3.7470829486846924,-0.005339136719703675,0.011178135871887207,0.0003,4.721925449371338,-0.13488468751311303,0.001171875,1020,0.3,0.00070631923
5,6144,24,200.0,-385.0,1093,1.610290288925171,-0.00017203257884830238,0.2478368878364563,0.0003,5.652859580516815,-0.12033281512558461,0.0,1030,0.3,0.00013230392
5,6400,25,200.0,-386.25,1093,7.423938751220703,-6.918096914887428e-05,0.011255085468292236,0.0003,23.590191680192948,-0.116365871950984,0.0,1040,0.3,2.8097536e-05
6,6656,26,200.0,-386.6666666666667,1092,3.013803243637085,-0.005286101636011153,-0.0016140937805175781,0.0003,6.5439379692077635,-0.11508047319948674,0.0015625,1050,0.3,0.0006360905
6,6912,27,200.0,-387.05882352941177,1091,0.2831011414527893,-5.442993715405464e-05,0.0030233263969421387,0.0003,0.6241900123655796,-0.11191665716469287,0.0,1060,0.3,5.0551724e-05
6,7168,28,200.0,-387.42857142857144,1091,0.34207549691200256,-0.00015704408288002013,0.046257972717285156,0.0003,0.5282200541347265,-0.10715671777725219,0.0,1070,0.3,0.00010667043
6,7424,29,200.0,-388.1081081081081,1091,0.4696381986141205,-2.0007137209177017e-06,-0.00374448299407959,0.0003,0.571800421178341,-0.10241514407098293,0.0,1080,0.3,1.3411045e-07
7,7680,30,200.0,-388.42105263157896,1089,0.5513302683830261,-0.00038095735944807527,-0.03174400329589844,0.0003,1.1288718715310098,-0.09956440217792988,0.0,1090,0.3,0.00029645953
7,7936,31,200.0,-388.97435897435895,1088,0.22266851365566254,-0.0003851003712043166,0.0316123366355896,0.0003,0.5565087758004665,-0.08279109299182892,0.0,1100,0.3,0.00048065488
7,8192,32,200.0,-390.5,1089,28.755535125732422,-0.0033151093404740093,0.06382590532302856,0.0003,38.95342493057251,-0.0734422579407692,0.00078125,1110,0.3,0.00046090782
7,8448,33,200.0,-391.42857142857144,1089,0.4703918993473053,4.703179001808166e-09,0.00980597734451294,0.0003,0.5967188078910113,-0.07156201601028442,0.0,1120,0.3,0.0
7,8704,34,200.0,-391.6279069767442,1088,1.091544270515442,-0.006549876474309713,-0.02181112766265869,0.0003,3.1607460975646973,-0.07062961310148239,0.00234375,1130,0.3,0.0008216463
8,8960,35,200.0,-391.8181818181818,1089,0.3013579249382019,-1.2060825247317552e-05,0.0005765557289123535,0.0003,0.6040432719513774,-0.06826585456728936,0.0,1140,0.3,1.1886004e-06
8,9216,36,200.0,-392.17391304347825,1089,0.1746520847082138,-0.0003863429417833686,0.35575026273727417,0.0003,0.3863933391869068,-0.07080536559224129,0.001171875,1150,0.3,0.00037515257
8,9472,37,200.0,-392.3404255319149,1087,0.5864795446395874,-0.0004413033835589886,-3.073650360107422,0.0003,2.831442055106163,-0.07984704114496707,0.000390625,1160,0.3,0.00027708686
8,9728,38,200.0,-392.5,1088,0.16103680431842804,1.2253993190824986e-05,-0.005247712135314941,0.0003,0.5830640085041523,-0.08652848899364471,0.0,1170,0.3,3.383262e-06
9,9984,39,200.0,-392.6530612244898,1089,0.1432463675737381,-0.00044446430401876567,-0.12864816188812256,0.0003,0.5976005315780639,-0.08970895782113075,0.00078125,1180,0.3,0.0004078413
9,10240,40,200.0,-392.94117647058823,1087,0.266426682472229,-3.542483318597078e-05,0.012082397937774658,0.0003,0.5663285635411739,-0.08932284712791443,0.0,1190,0.3,3.749039e-06
0,256,1,200.0,-400.0,1580,0.3383355736732483,1.8022814765572547e-05,-0.004333972930908203,0.0003,1.1245163775980473,-0.09157864712178707,0.0,1200,0.3,1.9487925e-06
0,512,2,200.0,-400.0,1293,0.03883516788482666,-0.009911887964699417,0.05044996738433838,0.0003,0.6887957707047463,-2.3163665652275087,0.09140625,1210,0.3,0.016953029
0,768,3,200.0,-400.0,1199,0.22460296750068665,-0.02162063103169203,0.031004905700683594,0.0003,0.5402175065129995,-2.1515175819396974,0.11875,1220,0.3,0.031058708
0,1024,4,200.0,-400.0,1188,0.22842320799827576,-0.029901048820465802,-0.2453312873840332,0.0003,0.6403458029031753,-2.0281435370445253,0.20703125,1230,0.3,0.051312882
1,1280,5,200.0,-400.0,1157,0.7120965719223022,-0.01453230450861156,0.014525175094604492,0.0003,1.1082605689764022,-1.9503715097904206,0.089453125,1240,0.3,0.035445284
1,1536,6,200.0,-400.0,1140,0.34853634238243103,-0.020601930422708394,0.014600694179534912,0.0003,0.5639355823397636,-2.0627470314502716,0.1609375,1250,0.3,0.048286267
1,1792,7,200.0,-406.25,1134,0.40214550495147705,-0.015437055844813585,-0.2112445831298828,0.0003,0.6110107086598873,-2.0634101152420046,0.08125,1260,0.3,0.029595021
1,2048,8,200.0,-405.0,1129,11.900276184082031,-0.004815400275401771,-0.007195949554443359,0.0003,23.738956463336944,-1.9148138046264649,0.01015625,1270,0.3,0.0081131775
2,2304,9,200.0,-404.54545454545456,1113,0.9449949264526367,-0.015945921093225478,-0.0013890266418457031,0.0003,1.2126953512430192,-1.9605937480926514,0.05703125,1280,0.3,0.027851969
2,2560,10,200.0,-404.1666666666667,1122,0.37428468465805054,-0.013023003144189716,-0.0026406049728393555,0.0003,0.5767050084657968,-1.79491685628891,0.1234375,1290,0.3,0.032751344
2,2816,11,200.0,-403.57142857142856,1111,0.1948031634092331,-0.012650398537516594,-0.0002951622009277344,0.0003,0.570951233804226,-1.652492141723633,0.0984375,1300,0.3,0.050396226
2,3072,12,200.0,-403.3333333333333,1111,0.6500719785690308,-0.0037089298246428372,-9.131431579589844e-05,0.0003,1.114368461817503,-1.4059307813644408,0.0078125,1310,0.3,0.018654358
3,3328,13,200.0,-403.125,1101,0.16074320673942566,-0.006271543679758906,-0.002214789390563965,0.0003,0.5754831358790398,-1.4198720097541808,0.09375,1320,0.3,0.013690542
3,3584,14,200.0,-402.94117647058823,1101,0.2053985595703125,-0.005779285193420946,-0.0020014047622680664,0.0003,0.5725019134581089,-1.4271163642406464,0.025,1330,0.3,0.02120908
3,3840,15,200.0,-402.63157894736844,1100,0.430151104927063,-0.006929275463335216,0.0002950429916381836,0.0003,0.5708826754242182,-1.400410884618759,0.02890625,1340,0.3,0.03254322
3,4096,16,200.0,-402.5,1096,0.18468984961509705,-0.02120269523002207,-0.004363059997558594,0.0003,1.117974816262722,-1.1808335125446319,0.073828125,1350,0.3,0.037918255
3,4352,17,200.0,-402.3809523809524,1097,0.3735683858394623,-0.0033838346134871244,-0.0003647804260253906,0.0003,0.5733130954205989,-1.1773395121097565,0.0203125,1360,0.3,0.006932657
4,4608,18,200.0,-402.17391304347825,1097,0.1459977924823761,-0.007300043851137162,-0.0019425153732299805,0.0003,0.5717464253306389,-1.1657663643360139,0.025390625,1370,0.3,0.026550459
4,4864,19,200.0,-402.0833333333333,1094,0.5751399993896484,-0.010170504730194808,4.035234451293945e-05,0.0003,1.1122523188591003,-0.9494839012622833,0.094921875,1380,0.3,0.03855782
4,5120,20,200.0,-401.6,1093,0.4451550245285034,-0.002060366771183908,-0.0027704238891601562,0.0003,0.575576707161963,-0.8944121688604355,0.02578125,1390,0.3,0.010803547
4,5376,21,200.0,-401.15384615384613,1093,0.8872114419937134,-0.004357100720517338,0.0170401930809021,0.0003,2.300902360677719,-0.8069567233324051,0.0109375,1400,0.3,0.0046718023
5,5632,22,200.0,-397.14285714285717,1092,0.2707286477088928,-0.0016522224410437047,-0.008981108665466309,0.0003,0.6037771910429001,-0.8422553688287735,0.0,1410,0.3,0.0016179199
