time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
2,-400.0,1236,200.0,0,512,-0.0037006719736382364,24.989660692214965,0.0,0.3,0.030973374843597412,0.0003,0.0028687434,12810,-0.6476356565952301,8.894973754882812
3,-400.0,1192,200.0,0,768,-0.00013167434372007847,25.523164224624633,0.0,0.3,0.006042540073394775,0.0003,0.0042300755,12820,-0.7034369826316833,9.822718620300293
4,-396.0,1165,200.0,0,1024,-0.0008439165540039539,33.79770412445068,0.001953125,0.3,0.07270383834838867,0.0003,0.0017828273,12830,-0.757386925816536,10.540752410888672
5,-396.6666666666667,1151,200.0,1,1280,-0.0004932822892442345,36.710073471069336,0.0,0.3,0.263589084148407,0.0003,0.00049522845,12840,-0.7517616748809814,11.754011154174805
6,-397.14285714285717,1139,200.0,1,1536,-0.0016389328404329718,25.292641258239748,0.0,0.3,0.005407810211181641,0.0003,0.0047176904,12850,-0.7698778629302978,13.565787315368652
7,-397.5,1124,200.0,1,1792,-0.002141230646520853,25.38768277168274,0.0,0.3,0.003342151641845703,0.0003,0.0033964177,12860,-0.8211921811103821,8.789994239807129
8,-398.0,1117,200.0,1,2048,-0.006945253885351122,25.593588256835936,0.003125,0.3,0.005325436592102051,0.0003,0.0115674995,12870,-0.7970968186855316,16.29924201965332
9,-398.1818181818182,1115,200.0,2,2304,0.0010384971741586924,44.883030605316165,0.0,0.3,0.019586682319641113,0.0003,0.0004385612,12880,-0.7463878661394119,27.500486373901367
10,-398.3333333333333,1109,200.0,2,2560,0.00031746337190270425,25.157763957977295,0.0,0.3,0.020641982555389404,0.0003,0.00091892947,12890,-0.7468573898077011,16.949081420898438
11,-398.57142857142856,1105,200.0,2,2816,-0.003582219686359167,25.328789258003233,0.0,0.3,0.008897602558135986,0.0003,0.005235711,12900,-0.7504254698753356,3.7049808502197266
12,-398.6666666666667,1104,200.0,2,3072,0.0012186814215965568,48.0637393951416,0.0,0.3,0.010128498077392578,0.0003,0.00045073242,12910,-0.7108372211456299,28.427478790283203
13,-398.75,1106,200.0,3,3328,-0.002010358590632677,25.359711599349975,0.0,0.3,0.004507601261138916,0.0003,0.0028352921,12920,-0.7347383469343185,7.660241603851318
14,-397.6470588235294,1105,200.0,3,3584,-0.0013727855170145632,30.738480663299562,0.0,0.3,0.30711448192596436,0.0003,0.0044031376,12930,-0.8125904947519302,12.704654693603516
15,-400.5263157894737,1101,200.0,3,3840,0.00045049057807773353,70.59802217483521,0.0,0.3,0.29345327615737915,0.0003,0.0007782788,12940,-0.8523859083652496,26.81435775756836
16,-400.5,1101,200.0,3,4096,-0.0004377208650112152,55.32336273193359,0.0,0.3,0.00010633468627929688,0.0003,0.0001640853,12950,-0.863241845369339,32.07036209106445
17,-400.4761904761905,1101,200.0,3,4352,-0.0012580384733155369,27.713637781143188,0.0,0.3,0.00012093782424926758,0.0003,0.0010952314,12960,-0.861349242925644,9.497943878173828
18,-400.4347826086956,1099,200.0,4,4608,-0.00047889072448015213,27.143989276885986,0.0,0.3,8.046627044677734e-05,0.0003,0.0008127892,12970,-0.8168648928403854,16.278636932373047
19,-400.4166666666667,1095,200.0,4,4864,-0.0008047122973948717,52.09146556854248,0.0,0.3,0.00020998716354370117,0.0003,0.00074402173,12980,-0.8212159872055054,26.968570709228516
20,-400.4,1092,200.0,4,5120,2.759958151727915e-05,25.992066264152527,0.0,0.3,0.002349555492401123,0.0003,0.00024931808,12990,-0.83407763838768,11.117079734802246
21,-400.38461538461536,1089,200.0,4,5376,-0.0010098557919263839,26.49153652191162,0.0,0.3,0.0008156895637512207,0.0003,0.0014706962,13000,-0.8237341612577438,12.215582847595215
22,-400.35714285714283,1087,200.0,5,5632,-0.0012877808301709592,25.946221256256102,0.0,0.3,0.0020734667778015137,0.0003,0.0017273002,13010,-0.7823732882738114,13.111577033996582
23,-400.3448275862069,1085,200.0,5,5888,0.0002156337257474661,49.67477436065674,0.0,0.3,0.02027493715286255,0.0003,4.1747466e-05,13020,-0.7510131776332856,22.451065063476562
24,-400.3333333333333,1084,200.0,5,6144,-0.008812750154174865,25.685547280311585,0.025,0.3,0.0014714598655700684,0.0003,0.00831691,13030,-0.7888846725225449,11.780878067016602
25,-400.3125,1079,200.0,5,6400,0.0004971393034793436,26.08871192932129,0.0,0.3,0.003067314624786377,0.0003,0.000358684,13040,-0.8241532504558563,15.411882400512695
26,-400.3030303030303,1079,200.0,6,6656,-0.0055272300262004135,48.68687152862549,0.0,0.3,0.0012655258178710938,0.0003,0.003383974,13050,-0.7790559142827987,29.10044288635254
27,-400.29411764705884,1076,200.0,6,6912,-0.002279070857912302,25.185333967208862,0.0,0.3,0.006901085376739502,0.0003,0.0024883708,13060,-0.7201460212469101,7.5028791427612305
28,-400.2857142857143,1074,200.0,6,7168,-0.007434691814705729,25.46662392616272,0.034375,0.3,0.003990650177001953,0.0003,0.011076911,13070,-0.7521345019340515,11.699118614196777
29,-400.27027027027026,1074,200.0,6,7424,-0.00047296129632741214,25.483112144470216,0.0,0.3,0.010134398937225342,0.0003,0.0018399358,13080,-0.8207465440034867,15.860757827758789
30,-401.57894736842104,1074,200.0,7,7680,-0.001950367202516645,48.32099075317383,0.0,0.3,0.02831268310546875,0.0003,0.0010936081,13090,-0.8161154299974441,24.302711486816406
31,-401.53846153846155,1073,200.0,7,7936,-0.0006328239687718451,84.59006366729736,0.0,0.3,-0.0054885149002075195,0.0003,0.00038938667,13100,-0.7946900278329849,58.70035934448242
32,-402.75,1073,200.0,7,8192,-0.0030456845299340783,82.91074256896972,0.0,0.3,-0.0012559890747070312,0.0003,0.0012661554,13110,-0.7670271575450898,38.35209274291992
33,-402.6190476190476,1073,200.0,7,8448,-0.002706806967034936,26.970106852054595,0.0,0.3,-3.123283386230469e-05,0.0003,0.0022516686,13120,-0.7217195183038712,15.124338150024414
34,-402.5581395348837,1073,200.0,8,8704,0.0005178665276616811,48.03854522705078,0.0,0.3,-0.0004570484161376953,0.0003,0.00012658676,13130,-0.6821126610040664,20.04456329345703
35,-402.5,1073,200.0,8,8960,6.440640427172185e-05,26.337761545181273,0.0,0.3,-0.00023293495178222656,0.0003,0.00024762843,13140,-0.6742120981216431,15.520058631896973
36,-402.17391304347825,1074,200.0,8,9216,-0.00020829071290791036,26.088751363754273,0.0,0.3,-0.00014281272888183594,0.0003,0.0014212239,13150,-0.6603753238916397,11.02356243133545
37,-402.1276595744681,1073,200.0,8,9472,4.048519767820835e-05,34.863198566436765,0.0,0.3,0.4360129237174988,0.0003,0.0001711119,13160,-0.6192015409469604,15.3472318649292
38,-402.0833333333333,1073,200.0,9,9728,-0.0003679360030218959,25.256148386001588,0.0,0.3,0.0057343244552612305,0.0003,0.0016328525,13170,-0.6402503252029419,9.182558059692383
39,-402.0408163265306,1073,200.0,9,9984,-0.007514178706333041,25.04302134513855,0.020703125,0.3,-0.006338953971862793,0.0003,0.010837192,13180,-0.7335403263568878,10.521612167358398
40,-401.96078431372547,1072,200.0,9,10240,0.0002721376018598676,26.250967359542848,0.0,0.3,0.002133488655090332,0.0003,0.0003806213,13190,-0.7989573538303375,11.147198677062988
1,-400.0,1362,200.0,0,256,-0.00028751411009579896,49.897175788879395,0.0,0.3,0.002925395965576172,0.0003,0.00020071631,13200,-0.7917955994606019,23.682758331298828
2,-400.0,1187,200.0,0,512,-0.0010894806357100606,24.84609432220459,0.0,0.3,0.011521875858306885,0.0003,0.0015421421,12810,-1.1647923111915588,10.725691795349121
3,-400.0,1141,200.0,0,768,-0.01784872356802225,24.845697164535522,0.1609375,0.3,0.01813739538192749,0.0003,0.04284671,12820,-1.1208398282527923,4.9526472091674805
4,-400.0,1133,200.0,0,1024,-0.002541633392684162,25.398153162002565,0.0,0.3,0.0023235678672790527,0.0003,0.008822275,12830,-1.1028749525547028,18.235002517700195
5,-403.3333333333333,1124,200.0,1,1280,0.00037769502960145475,47.83099536895752,0.0,0.3,0.010233879089355469,0.0003,0.0038530792,12840,-1.1611979961395265,19.940221786499023
6,-405.7142857142857,1115,200.0,1,1536,-0.005807173624634743,35.63826055526734,0.001953125,0.3,0.012802541255950928,0.0003,0.0018677735,12850,-1.1750840067863464,16.355308532714844
7,-405.0,1112,200.0,1,1792,-0.002108201291412115,15.953736601769924,0.00234375,0.3,-0.032564401626586914,0.0003,0.0037836214,12860,-1.184197336435318,12.867722511291504
8,-404.0,1108,200.0,1,2048,-0.0020137018524110316,27.069558238983156,0.003125,0.3,0.0002943277359008789,0.0003,0.0028896965,12870,-1.2052208602428436,20.46381950378418
9,-411.8181818181818,1105,200.0,2,2304,-0.0008753238711506128,47.65707130432129,0.0,0.3,0.0004970431327819824,0.0003,0.0006531868,12880,-1.2219996511936189,13.626899719238281
10,-410.8333333333333,1099,200.0,2,2560,-0.0026824288768693806,162.79181900024415,0.00078125,0.3,0.28385311365127563,0.0003,0.0006666791,12890,-1.2355187296867371,86.71896362304688
11,-415.7142857142857,1092,200.0,2,2816,-0.0027135247131809593,76.63262042999267,0.0015625,0.3,0.14214849472045898,0.0003,0.00053792517,12900,-1.2353760838508605,44.00612258911133
12,-414.6666666666667,1086,200.0,2,3072,-0.00010246264282613993,78.35542221069336,0.0,0.3,0.1558203101158142,0.0003,1.7580343e-05,12910,-1.2370722711086273,33.23225784301758
13,-419.375,1084,200.0,3,3328,-0.0059417438926175235,151.32941970825195,0.001171875,0.3,0.07184493541717529,0.0003,0.0010599967,12920,-1.2263566732406617,63.786014556884766
14,-418.2352941176471,1080,200.0,3,3584,-0.0041329251835122705,21.751607823371888,0.0,0.3,0.27547961473464966,0.0003,0.010576138,12930,-1.2117891252040862,11.438693046569824
15,-417.36842105263156,1077,200.0,3,3840,-0.009573908988386393,37.872357559204104,0.023046875,0.3,-0.003646254539489746,0.0003,0.012313621,12940,-1.214858239889145,17.028459548950195
16,-423.5,1078,200.0,3,4096,7.636738009750844e-05,51.638336181640625,0.000390625,0.3,0.04488092660903931,0.0003,0.00595455,12950,-1.28186354637146,17.547502517700195
17,-422.3809523809524,1077,200.0,4,4352,-0.0023192760068923234,315.88632888793944,0.0,0.3,0.2471500039100647,0.0003,0.00037208642,12960,-1.2997947812080384,185.60348510742188
18,-424.3478260869565,1077,200.0,4,4608,-0.006127027561888099,27.363337516784668,0.0,0.3,0.0005468130111694336,0.0003,0.0058212783,12970,-1.2947330057621003,11.679201126098633
19,-423.3333333333333,1076,200.0,4,4864,-0.005275760474614799,210.2711929321289,0.00234375,0.3,-0.003762960433959961,0.0003,0.0030018284,12980,-1.2616683006286622,93.90484619140625
20,-422.4,1075,200.0,4,5120,-0.0027589733712375165,27.276203870773315,0.0,0.3,0.0004075169563293457,0.0003,0.0056116525,12990,-1.2629550397396088,13.183976173400879
21,-421.53846153846155,1075,200.0,4,5376,-0.01255184314213693,26.788499689102174,0.048828125,0.3,0.00019037723541259766,0.0003,0.035451815,13000,-1.288516592979431,11.836625099182129
22,-420.0,1076,200.0,5,5632,-0.009471571538597345,26.13722143173218,0.081640625,0.3,0.00021123886108398438,0.0003,0.03195329,13010,-1.30081005692482,20.63312339782715
23,-420.0,1077,200.0,5,5888,0.000564216310158372,49.214618587493895,0.0,0.3,0.0021710991859436035,0.0003,0.0007494278,13020,-1.2309107840061189,23.313344955444336
24,-419.3333333333333,1077,200.0,5,6144,-0.0003580143675208092,35.560361576080325,0.0015625,0.3,0.040317416191101074,0.0003,0.0022146995,13030,-1.2599926829338073,14.790203094482422
25,-418.125,1077,200.0,5,6400,-0.0039058280643075706,25.524756050109865,0.0,0.3,0.00045186281204223633,0.0003,0.010109791,13040,-1.2475076377391816,12.124970436096191
26,-417.57575757575756,1078,200.0,6,6656,0.0019338321522809564,48.48994522094726,0.0,0.3,0.0005500912666320801,0.0003,0.0018547403,13050,-1.242719304561615,21.431488037109375
27,-417.05882352941177,1078,200.0,6,6912,-0.0011965116485953332,25.251877880096437,0.0,0.3,0.0065291523933410645,0.0003,0.002745561,13060,-1.2695206344127654,10.943227767944336
28,-417.14285714285717,1079,200.0,6,7168,-0.001836572028696537,35.973511409759524,0.001953125,0.3,-0.004321098327636719,0.0003,0.0017271226,13070,-1.3057363092899323,15.551020622253418
29,-418.64864864864865,1079,200.0,6,7424,-0.002454007638152689,172.48174514770508,0.000390625,0.3,0.07784831523895264,0.0003,0.00045061344,13080,-1.3063676536083222,75.71868133544922
30,-418.1578947368421,1080,200.0,7,7680,-0.00016284246230497957,46.44972515106201,0.0,0.3,0.14198946952819824,0.0003,4.9963826e-05,13090,-1.3059105932712556,21.491477966308594
31,-417.6923076923077,1080,200.0,7,7936,-0.002052164194174111,26.88385591506958,0.0,0.3,0.00017577409744262695,0.0003,0.0036170152,13100,-1.3144341826438903,14.229242324829102
32,-417.25,1081,200.0,7,8192,-0.0026944671291857956,26.246646404266357,0.0,0.3,0.00058746337890625,0.0003,0.015172751,13110,-1.3215638518333435,14.291486740112305
33,-416.42857142857144,1081,200.0,7,8448,-0.0036536406725645064,25.899170064926146,0.0,0.3,0.0017570853233337402,0.0003,0.013926381,13120,-1.2532609343528747,4.6583571434021
34,-416.04651162790697,1082,200.0,8,8704,-0.0059439670760184525,45.67059278488159,0.0,0.3,0.002540767192840576,0.0003,0.012718385,13130,-1.1750512063503264,26.771156311035156
35,-415.6818181818182,1081,200.0,8,8960,-0.008992333896458149,25.534795236587524,0.0109375,0.3,0.0014530420303344727,0.0003,0.0230573,13140,-1.1430107176303863,19.158504486083984
36,-415.0,1082,200.0,8,9216,-0.009237088728696108,25.577966499328614,0.106640625,0.3,0.0012977123260498047,0.0003,0.028818527,13150,-1.309106457233429,16.256938934326172
37,-414.6808510638298,1081,200.0,8,9472,-0.0006754589034244418,48.64073371887207,0.0,0.3,0.0026920437812805176,0.0003,0.000687812,13160,-1.3432461738586425,30.769269943237305
38,-414.375,1079,200.0,9,9728,-0.00786225968040526,25.450165224075317,0.0,0.3,0.0028935670852661133,0.0003,0.01691169,13170,-1.3387839317321777,7.761082172393799
39,-414.0816326530612,1079,200.0,9,9984,-0.011212410219013692,25.491062736511232,0.134765625,0.3,0.004163026809692383,0.0003,0.030717276,13180,-1.302491706609726,14.89019775390625
40,-413.921568627451,1078,200.0,9,10240,-0.0003595491871237755,25.764058828353882,0.0,0.3,0.0036179423332214355,0.0003,0.0053217704,13190,-1.312955814599991,8.726685523986816
1,-400.0,1380,200.0,0,256,-0.006177970813587308,56.810397911071775,0.001171875,0.3,0.03979235887527466,0.0003,0.008251546,13200,-1.320598191022873,33.93387222290039
2,-400.0,1161,200.0,0,512,-0.0009013640927150845,24.73642827272415,0.0,0.3,0.027387797832489014,0.0003,0.0003502532,13210,-0.7881872981786728,7.827905178070068
3,-400.0,1143,200.0,0,768,-0.0015987298451364041,24.686543464660645,0.00078125,0.3,0.014771640300750732,0.0003,0.0015140036,13220,-0.7862884879112244,11.816902160644531
4,-400.0,1095,200.0,0,1024,-0.001552234636619687,24.933277225494386,0.0,0.3,0.001183629035949707,0.0003,0.0032413115,13230,-0.7250464498996735,6.492812156677246
5,-400.0,1088,200.0,1,1280,-8.25611874461174e-05,47.56093873977661,0.0,0.3,0.003315448760986328,0.0003,0.0008014492,13240,-0.6975824803113937,19.1331729888916
6,-400.0,1079,200.0,1,1536,-0.002751185605302453,24.827919912338256,0.0,0.3,0.0028066635131835938,0.0003,0.005249478,13250,-0.6658829033374787,17.275175094604492
7,-400.0,1075,200.0,1,1792,-0.007673101872205735,25.27488422393799,0.02421875,0.3,0.0020173192024230957,0.0003,0.014140069,13260,-0.5411330178380013,15.228121757507324
8,-400.0,1078,200.0,1,2048,-0.0011798557825386524,25.46870698928833,0.0,0.3,0.005810797214508057,0.0003,0.0013114326,13270,-0.4598723605275154,9.700301170349121
9,-400.0,1078,200.0,2,2304,0.00018584788776934146,44.856589794158936,0.0046875,0.3,0.003676474094390869,0.0003,0.0046247374,13280,-0.5211023300886154,29.520963668823242
10,-400.0,1077,200.0,2,2560,-0.0025689765810966493,25.42300205230713,0.0359375,0.3,0.0009667277336120605,0.0003,0.006264729,13290,-0.6119448840618134,12.945808410644531
11,-402.14285714285717,1077,200.0,2,2816,-0.002175151905976236,25.434234619140625,0.0,0.3,0.0009036064147949219,0.0003,0.0037534505,13300,-0.611798033118248,13.82638168334961
12,-402.0,1072,200.0,2,3072,-0.005615903250873089,156.27250785827636,0.00234375,0.3,0.12192445993423462,0.0003,0.0019992555,13310,-0.5603979110717774,85.11388397216797
13,-401.875,1075,200.0,3,3328,-0.0019769624806940554,26.489334678649904,0.011328125,0.3,8.511543273925781e-05,0.0003,0.0038159,13320,-0.5642528057098388,11.155272483825684
14,-401.7647058823529,1078,200.0,3,3584,-0.00030290004797279836,26.33505368232727,0.005859375,0.3,3.063678741455078e-05,0.0003,0.0038165366,13330,-0.6246347546577453,10.595155715942383
15,-401.57894736842104,1076,200.0,3,3840,-0.0038672641851007937,26.141556882858275,0.01171875,0.3,3.9577484130859375e-05,0.0003,0.006933475,13340,-0.6557433545589447,9.546006202697754
16,-401.5,1076,200.0,3,4096,-0.0008047138107940555,49.58817911148071,0.0,0.3,5.537271499633789e-05,0.0003,0.0038211434,13350,-0.7207765281200409,12.433598518371582
17,-401.42857142857144,1078,200.0,4,4352,-0.0007817342178896069,25.798682689666748,0.0,0.3,0.00010228157043457031,0.0003,0.0016141152,13360,-0.7438583552837372,20.19318962097168
18,-401.30434782608694,1079,200.0,4,4608,-0.0024881926598027348,25.736085414886475,0.0,0.3,5.900859832763672e-05,0.0003,0.0044081747,13370,-0.6691221326589585,15.535613059997559
19,-401.25,1080,200.0,4,4864,-3.758142702281475e-06,49.01289491653442,0.0,0.3,8.749961853027344e-05,0.0003,0.00016459264,13380,-0.6086033761501313,26.249116897583008
20,-401.2,1082,200.0,4,5120,-0.0016745932283811272,25.590881848335265,0.0,0.3,0.0006221532821655273,0.0003,0.0012569209,13390,-0.5991143047809601,13.570148468017578
21,-401.15384615384613,1080,200.0,4,5376,-0.0002995690796524286,25.58550934791565,0.0,0.3,0.0010506510734558105,0.0003,0.0013802082,13400,-0.5677673012018204,16.69902801513672
22,-401.07142857142856,1081,200.0,5,5632,-0.0007754635065793991,25.480812549591064,0.0,0.3,0.0024917125701904297,0.0003,0.001146696,13410,-0.5781653076410294,10.442753791809082
23,-401.0344827586207,1081,200.0,5,5888,0.000850303890183568,47.577185249328615,0.0,0.3,0.00606381893157959,0.0003,2.7782284e-05,13420,-0.5224846094846726,31.673057556152344
24,-401.0,1082,200.0,5,6144,8.230237290263176e-06,24.99257230758667,0.0,0.3,0.011496305465698242,0.0003,0.00012623915,13430,-0.5381346225738526,9.47335433959961
25,-400.9375,1082,200.0,5,6400,-0.0009719504509121179,25.199503183364868,0.0,0.3,0.004711329936981201,0.0003,0.001928851,13440,-0.5321163803339004,10.573602676391602
26,-400.90909090909093,1083,200.0,6,6656,0.0036730303894728423,47.65027875900269,0.0265625,0.3,0.0006613731384277344,0.0003,0.00385109,13450,-0.6218133568763733,31.55007553100586
27,-400.88235294117646,1084,200.0,6,6912,-0.0017592048272490502,25.005099391937257,0.0,0.3,0.015753865242004395,0.0003,0.0023668904,13460,-0.6090118408203125,15.490827560424805
28,-400.85714285714283,1084,200.0,6,7168,-0.00833747605793178,25.04494776725769,0.0421875,0.3,0.01696145534515381,0.0003,0.01735852,13470,-0.5469020038843155,20.365861892700195
29,-400.81081081081084,1084,200.0,6,7424,-0.0037971821147948503,25.39634017944336,0.003125,0.3,0.005933403968811035,0.0003,0.0027790058,13480,-0.43853807300329206,12.420248985290527
30,-400.7894736842105,1083,200.0,7,7680,-3.9459136314690116e-05,48.24829940795898,0.0,0.3,0.010384917259216309,0.0003,1.6297912e-05,13490,-0.4301067262887955,21.161100387573242
31,-400.7692307692308,1084,200.0,7,7936,-0.0013738084118813277,25.371615982055665,0.0,0.3,0.009463369846343994,0.0003,0.0012014841,13500,-0.4220597863197327,14.778580665588379
