time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
8,200.0,35,614.5909090909091,1025,8960,364.76721038818357,0.094140625,-1.6610755503177643,-0.0020054746186360718,0.49139952659606934,200.52908325195312,2740,0.3,0.009985445,0.0003
8,200.0,36,647.0869565217391,1025,9216,532.5688728332519,0.0,-1.329159939289093,-0.0007574582239612937,0.42226171493530273,287.704833984375,2750,0.3,0.00066887494,0.0003
9,200.0,37,661.468085106383,1023,9472,1151.8388702392579,0.0,-1.268589150905609,-0.000190856761764735,0.47640424966812134,660.35693359375,2760,0.3,0.0002560974,0.0003
9,200.0,38,666.7708333333334,1023,9728,1148.930874633789,0.00390625,-1.4572067737579346,-0.0021082051331177353,0.45660287141799927,540.0712890625,2770,0.3,0.0035817004,0.0003
9,200.0,39,676.4897959183673,1023,9984,689.8326118469238,0.0171875,-1.5551717162132264,-0.0016805013176053763,0.48504817485809326,76.09832763671875,2780,0.3,0.009266734,0.0003
10,200.0,40,680.5490196078431,1023,10240,742.0911575317383,0.0,-1.104126888513565,-0.0009048591367900371,0.4216657876968384,360.4592590332031,2790,0.3,0.00049512344,0.0003
0,200.0,1,230.0,1328,256,724.3126327514649,0.0,-1.0937198400497437,-0.0006055980105884373,0.4718717932701111,191.4387664794922,2800,0.3,0.0006596735,0.0003
0,200.0,2,810.0,1169,512,511.26209259033203,0.014453125,-1.5264676213264465,-0.01275641331449151,0.4652647376060486,250.95779418945312,2810,0.3,0.01214906,0.0003
0,200.0,3,846.6666666666666,1121,768,770.2034805297851,0.001953125,-1.3273905754089355,-0.003263070527464151,0.5060820579528809,190.96282958984375,2820,0.3,0.0034612957,0.0003
0,200.0,4,1114.0,1098,1024,1018.9885437011719,0.0,-1.0943065106868743,-0.0001636784174479544,0.3511543273925781,478.1634521484375,2830,0.3,0.00081311236,0.0003
1,200.0,5,1115.0,1077,1280,1108.243814086914,0.0,-1.1748423814773559,-0.0010133323026821016,0.4912458062171936,671.2413330078125,2840,0.3,0.0010009801,0.0003
1,200.0,6,1190.0,1066,1536,1079.0519989013671,0.0,-1.237913078069687,-0.0009323714300990104,0.4841594696044922,453.34832763671875,2850,0.3,0.00057310704,0.0003
1,200.0,7,1183.75,1056,1792,877.5204772949219,0.000390625,-1.2249581456184386,-0.002620001503964886,0.4872877597808838,499.86920166015625,2860,0.3,0.0011521198,0.0003
1,200.0,8,1209.0,1049,2048,909.2698425292969,0.0,-1.2808320820331573,-0.0020142934285104276,0.5266095399856567,324.4749755859375,2870,0.3,0.0018734415,0.0003
2,200.0,9,1113.6363636363637,1049,2304,842.2418411254882,0.0,-1.3080169618129731,-0.0014313607243821025,0.4366382360458374,346.5633239746094,2880,0.3,0.0006340302,0.0003
2,200.0,10,1100.0,1045,2560,511.5453056335449,0.0,-1.5496097564697267,-0.00194261462893337,0.5373748540878296,313.65777587890625,2890,0.3,0.006365467,0.0003
2,200.0,11,932.8571428571429,1044,2816,265.3084285736084,0.00625,-1.5654720306396483,-0.008482824335806072,0.5119196772575378,60.37297058105469,2900,0.3,0.004881823,0.0003
2,200.0,12,868.6666666666666,1043,3072,132.6995680809021,0.011328125,-1.766841048002243,-0.006029479770222679,0.6485592126846313,119.46643829345703,2910,0.3,0.0087758405,0.0003
3,200.0,13,857.5,1041,3328,150.48048468828202,0.0046875,-1.1445562660694122,-0.001126114116050303,0.4621589779853821,125.64759063720703,2920,0.3,0.006065172,0.0003
3,200.0,14,822.9411764705883,1038,3584,546.4337005615234,0.00078125,-1.535192346572876,-0.0045526111498475075,0.5290173888206482,434.85797119140625,2930,0.3,0.0035946583,0.0003
3,200.0,15,892.1052631578947,1029,3840,863.2681762695313,0.011328125,-1.2381051301956176,-0.0021746141836047174,0.4743806719779968,341.8955993652344,2940,0.3,0.006241434,0.0003
3,200.0,16,833.0,1026,4096,948.7837341308593,0.001953125,-1.349257731437683,-0.004464704310521483,0.47643816471099854,533.4232177734375,2950,0.3,0.00527121,0.0003
4,200.0,17,800.4761904761905,1024,4352,71.66133613586426,0.028125,-1.8322173297405242,-0.01438924295362085,0.24172943830490112,26.223175048828125,2960,0.3,0.015520237,0.0003
4,200.0,18,797.8260869565217,1019,4608,897.7707504272461,0.0,-1.1576290607452393,0.0009248846443369984,-0.11403203010559082,180.80435180664062,2970,0.3,0.00057696365,0.0003
4,200.0,19,750.4166666666666,1020,4864,1245.5690673828126,0.0,-1.0636233270168305,-0.00042744583915919063,0.14202088117599487,530.5629272460938,2980,0.3,4.2432453e-05,0.0003
5,200.0,20,718.8,1022,5120,36.18974447250366,0.2640625,-2.058484262228012,-0.01002240328816697,0.43182116746902466,13.728714942932129,2990,0.3,0.057681575,0.0003
5,200.0,21,733.8461538461538,1023,5376,591.357405090332,0.056640625,-1.6773489475250245,-0.004889560351148248,0.3676355481147766,358.5877685546875,3000,0.3,0.022608532,0.0003
5,200.0,22,711.4285714285714,1022,5632,443.8226936340332,0.0859375,-1.5941945731639862,-0.006762843939941377,0.5113710165023804,126.1943359375,3010,0.3,0.051053844,0.0003
5,200.0,23,718.9655172413793,1016,5888,844.0340728759766,0.046484375,-1.4966401875019073,-0.003798622637987137,0.38856250047683716,510.6477966308594,3020,0.3,0.024447203,0.0003
6,200.0,24,727.3333333333334,1015,6144,741.1362564086915,0.00078125,-1.4705724000930787,-0.0031019133049994705,0.5082951784133911,386.2189636230469,3030,0.3,0.0013106123,0.0003
6,200.0,25,708.75,1014,6400,584.2911315917969,0.0,-1.54179767370224,-0.002497858041897416,0.21987444162368774,353.2998962402344,3040,0.3,0.0018644189,0.0003
6,200.0,26,721.8181818181819,1014,6656,582.0402221679688,0.000390625,-1.603459858894348,-0.002865845779888332,0.48812568187713623,319.20135498046875,3050,0.3,0.0009767557,0.0003
6,200.0,27,722.0588235294117,1014,6912,874.1644775390625,0.00390625,-1.4613857984542846,-0.0044687294866889715,0.5000585317611694,381.1016845703125,3060,0.3,0.0038272603,0.0003
7,200.0,28,734.0,1014,7168,805.5404922485352,0.00625,-1.4459760069847107,-0.01320432189386338,0.3917199969291687,388.4204406738281,3070,0.3,0.008543143,0.0003
7,200.0,29,719.7297297297297,1012,7424,591.2740951538086,0.000390625,-1.6027195036411286,-0.0014623110182583332,0.5565414428710938,138.4821319580078,3080,0.3,0.0020967857,0.0003
7,200.0,30,711.8421052631579,1012,7680,1585.9046325683594,0.008984375,-0.945972415804863,-0.004937760706525296,-0.6374132633209229,539.29248046875,3090,0.3,0.00497053,0.0003
7,200.0,31,723.5897435897435,1013,7936,370.3389305114746,0.0,-1.6178676962852478,-0.001914024946745485,0.49306613206863403,167.4842529296875,3100,0.3,0.0013943608,0.0003
8,200.0,32,698.5,1011,8192,518.4904863357544,0.0140625,-1.8418621182441712,-0.008909180201590062,0.5154211521148682,208.65988159179688,3110,0.3,0.014633773,0.0003
8,200.0,33,686.6666666666666,1012,8448,533.3984951019287,0.000390625,-1.661024659872055,-0.002159760519862175,0.524472713470459,285.2292175292969,3120,0.3,0.0025122669,0.0003
8,200.0,34,676.046511627907,1013,8704,426.36832962036135,0.0,-1.1354409873485565,-0.002421008562669158,0.2338733673095703,196.7257537841797,3130,0.3,0.0017518352,0.0003
8,200.0,35,666.3636363636364,1011,8960,259.705978012085,0.1171875,-1.5534983158111573,-0.006280795810744167,0.4418709874153137,143.30702209472656,3140,0.3,0.010604871,0.0003
9,200.0,36,651.0869565217391,1013,9216,326.15190029144287,0.000390625,-1.7297617495059967,-0.002285452513024211,0.5246137380599976,175.2006378173828,3150,0.3,0.0051131733,0.0003
9,200.0,37,652.5531914893617,1014,9472,412.66321182250977,0.0296875,-1.561573177576065,-0.008491553930798545,0.4556037187576294,166.59059143066406,3160,0.3,0.018757114,0.0003
9,200.0,38,659.5833333333334,1015,9728,690.5731498718262,0.0015625,-1.575789874792099,-0.006568845920264721,0.5686877965927124,430.4113464355469,3170,0.3,0.007222225,0.0003
9,200.0,39,650.8163265306123,1015,9984,422.8133975982666,0.0140625,-1.6231140315532684,-0.0047804895206354555,0.531083881855011,326.43035888671875,3180,0.3,0.014109472,0.0003
10,200.0,40,638.4313725490196,1016,10240,342.84661254882815,0.0,-1.7078097403049468,-0.0022166790440678596,0.5161040425300598,204.6715087890625,3190,0.3,0.0025221687,0.0003
0,200.0,1,432.0,1359,256,308.0747510910034,0.0,-1.6442219138145446,-0.004616229655221104,0.43728625774383545,136.2666778564453,3200,0.3,0.004945968,0.0003
0,200.0,2,196.5,1172,512,395.6945056915283,0.026953125,-1.544199138879776,-0.0036603338085114956,0.4471929669380188,151.46519470214844,2810,0.3,0.018932346,0.0003
0,200.0,3,266.0,1099,768,461.58874969482423,0.0015625,-1.7937618851661683,-0.0013035199721343816,0.515233039855957,147.02207946777344,2820,0.3,0.0039346362,0.0003
0,200.0,4,570.8,1082,1024,667.3960540771484,0.001171875,-1.5789292931556702,-0.001620954996906221,0.4960312843322754,84.31407165527344,2830,0.3,0.0021285324,0.0003
1,200.0,5,531.8333333333334,1054,1280,941.6525527954102,0.0,-1.1950961291790008,-0.0004835117142647505,0.2495896816253662,405.6300964355469,2840,0.3,0.00050908886,0.0003
1,200.0,6,518.4285714285714,1054,1536,655.4545166015625,0.0,-1.1862686693668365,-0.0006341967033222318,0.11437082290649414,243.643310546875,2850,0.3,9.990414e-05,0.0003
1,200.0,7,447.0,1055,1792,365.4179008483887,0.04140625,-1.8093421161174774,-0.0031948897521942854,0.4963032007217407,224.6997528076172,2860,0.3,0.015618712,0.0003
1,200.0,8,418.1,1050,2048,360.22729682922363,0.01796875,-1.382547003030777,-0.004852831095922739,0.5074198842048645,227.48019409179688,2870,0.3,0.009998133,0.0003
2,200.0,9,394.6363636363636,1049,2304,362.8072090148926,0.022265625,-1.8943943917751311,-0.004371164669282735,0.5247023701667786,194.537353515625,2880,0.3,0.0097224815,0.0003
2,200.0,10,377.1666666666667,1050,2560,248.95197734832763,0.001953125,-2.0954504728317263,-0.0034829987678676845,0.4996507167816162,130.58531188964844,2890,0.3,0.0050956784,0.0003
2,200.0,11,388.2857142857143,1049,2816,357.5937473297119,0.0359375,-1.6998809099197387,-0.004014611942693591,0.4860105514526367,217.327880859375,2900,0.3,0.019851942,0.0003
2,200.0,12,401.1333333333333,1049,3072,855.8499633789063,0.0,-1.5645877361297607,-0.0008712604059837759,0.09647679328918457,350.6493225097656,2910,0.3,0.00041059894,0.0003
3,200.0,13,400.125,1051,3328,558.0949001312256,0.0,-1.7810501158237457,-0.0011133580235764384,0.4990352392196655,295.9820861816406,2920,0.3,0.0010208497,0.0003
3,200.0,14,357.47058823529414,1048,3584,239.14271564483641,0.0171875,-1.9398424446582794,-0.008524361782474444,0.5427561402320862,32.54703140258789,2930,0.3,0.017247196,0.0003
3,200.0,15,425.89473684210526,1045,3840,453.62501220703126,0.07578125,-1.5861393451690673,-0.009739278024062515,0.5172697305679321,282.924072265625,2940,0.3,0.0420179,0.0003
3,200.0,16,450.85,1044,4096,861.6740753173829,0.00625,-1.2387644290924071,-0.0013016106095165014,0.5396323204040527,494.6774597167969,2950,0.3,0.003454785,0.0003
4,200.0,17,450.5238095238095,1042,4352,553.5456634521485,0.016015625,-1.6653557062149047,-0.0022930959705263375,0.49217337369918823,327.66656494140625,2960,0.3,0.0066656517,0.0003
4,200.0,18,527.5217391304348,1042,4608,972.1625442504883,0.04609375,-1.41751127243042,-0.005782117624767125,0.45555955171585083,574.43310546875,2970,0.3,0.020322472,0.0003
4,200.0,19,545.8333333333334,1043,4864,881.5585891723633,0.048828125,-1.2453126072883607,-0.006694654375314713,0.4911124110221863,545.2026977539062,2980,0.3,0.021545203,0.0003
4,200.0,20,541.64,1044,5120,530.1285804748535,0.01953125,-1.6071044206619263,-0.0042411535512655975,0.5397859215736389,290.02056884765625,2990,0.3,0.012427593,0.0003
5,200.0,21,546.1153846153846,1043,5376,708.6904113769531,0.026953125,-1.3867218911647796,-0.0030479606240987776,0.5459334850311279,489.4175109863281,3000,0.3,0.011896769,0.0003
5,200.0,22,527.1071428571429,1041,5632,420.44457015991213,0.000390625,-1.5302230060100555,-0.0032036362681537867,0.551777720451355,209.86160278320312,3010,0.3,0.005662748,0.0003
5,200.0,23,546.1379310344828,1036,5888,233.69610772132873,0.02109375,-1.309749436378479,-0.002340077399276197,0.570239782333374,204.4099884033203,3020,0.3,0.0072387485,0.0003
5,200.0,24,526.6666666666666,1037,6144,587.9455829620362,0.0265625,-1.5426035583019257,-0.0035013465210795404,0.46552354097366333,336.2174987792969,3030,0.3,0.01803386,0.0003
6,200.0,25,529.875,1037,6400,437.7679389953613,0.0015625,-1.4484618544578551,-0.0014291901141405105,0.5414429306983948,220.15713500976562,3040,0.3,0.0020956267,0.0003
6,200.0,26,527.3636363636364,1038,6656,583.0984039306641,0.0,-1.0290582954883576,-0.0007161801680922508,0.3444797992706299,278.3041687011719,3050,0.3,0.00049149944,0.0003
6,200.0,27,546.2352941176471,1037,6912,424.1911386489868,0.019140625,-1.4159357249736786,-0.0026639026415068655,0.5713800191879272,212.81494140625,3060,0.3,0.02263725,0.0003
6,200.0,28,535.4285714285714,1035,7168,685.1982604980469,0.02578125,-1.4157197535037995,-0.001508316188119352,0.5544598698616028,399.06011962890625,3070,0.3,0.013788741,0.0003
7,200.0,29,510.7027027027027,1037,7424,208.02336921691895,0.0015625,-1.6429478883743287,-0.0028215695871040224,0.5763195157051086,94.93417358398438,3080,0.3,0.009453053,0.0003
7,200.0,30,496.94736842105266,1037,7680,134.3071138381958,0.047265625,-1.7972970247268676,-0.004735459992662072,0.6167723536491394,21.728914260864258,3090,0.3,0.029011171,0.0003
7,200.0,31,500.38461538461536,1036,7936,410.2142387390137,0.082421875,-1.6384290695190429,-0.002453060494735837,0.566638708114624,64.27455139160156,3100,0.3,0.022267256,0.0003
7,200.0,32,486.1,1037,8192,251.49416885375976,0.004296875,-1.8058056473731994,-0.0021403597784228623,0.4841737747192383,224.10206604003906,3110,0.3,0.0031730544,0.0003
8,200.0,33,498.57142857142856,1035,8448,207.09891510009766,0.02421875,-1.878288859128952,-0.00454932521097362,0.5756517648696899,104.453857421875,3120,0.3,0.013530752,0.0003
8,200.0,34,496.90697674418607,1036,8704,682.2427947998046,0.00390625,-1.513176554441452,-0.0012096664519049226,0.5795137882232666,590.9993896484375,3130,0.3,0.0044956636,0.0003
8,200.0,35,488.4318181818182,1036,8960,426.88477516174316,0.004296875,-1.5679446160793304,-0.0036292635137215256,0.5476523637771606,49.87080383300781,3140,0.3,0.0043917783,0.0003
8,200.0,36,491.17391304347825,1037,9216,242.06477394104004,0.040234375,-1.0777411252260207,-0.00468359324731864,0.4658302664756775,107.67545318603516,3150,0.3,0.018091973,0.0003
9,200.0,37,484.1489361702128,1038,9472,602.4632217407227,0.00859375,-1.350182169675827,-0.0011270005255937577,0.560248851776123,435.2779541015625,3160,0.3,0.005988617,0.0003
9,200.0,38,497.4375,1038,9728,378.4431800842285,0.0,-1.903567761182785,-0.001502789743244648,0.5832347869873047,282.1039123535156,3170,0.3,0.0042041102,0.0003
9,200.0,39,481.46938775510205,1038,9984,372.09586372375486,0.0359375,-1.8608365416526795,-0.01027093562297523,0.6126476526260376,273.2792663574219,3180,0.3,0.010610927,0.0003
9,200.0,40,484.03921568627453,1038,10240,221.51782779693605,0.03359375,-1.8644245982170105,-0.0033438403625041246,0.5454831123352051,97.33197021484375,3190,0.3,0.0056512807,0.0003
0,200.0,1,430.0,1301,256,622.2307983398438,0.033203125,-1.7215344488620759,-0.0009163918322883547,0.5705862641334534,235.1480712890625,3200,0.3,0.0064420737,0.0003
0,200.0,2,570.0,1176,512,456.067045211792,0.018359375,-1.630960351228714,-0.0038563736714422705,0.5324478149414062,235.6320343017578,3210,0.3,0.014674659,0.0003
0,200.0,3,440.0,1141,768,518.5192161560059,0.0,-1.6267913281917572,-0.002622379851527512,0.546829342842102,234.19195556640625,3220,0.3,0.003144608,0.0003
0,200.0,4,482.0,1110,1024,380.931209564209,0.00703125,-1.6945155084133148,-0.005103768780827522,0.5849020481109619,160.3217010498047,3230,0.3,0.011912366,0.0003
1,200.0,5,471.6666666666667,1101,1280,418.4797790527344,0.016796875,-1.624287337064743,-0.00816920744255185,0.46203625202178955,254.6805419921875,3240,0.3,0.015969032,0.0003
1,200.0,6,360.0,1082,1536,402.63400039672854,0.044140625,-1.4428012430667878,-0.007507515861652792,0.43633532524108887,298.12054443359375,3250,0.3,0.017665118,0.0003
1,200.0,7,268.75,1076,1792,56.41595096588135,0.058203125,-1.6679041981697083,-0.017730176029726864,-0.030458927154541016,26.43244743347168,3260,0.3,0.011214396,0.0003
1,200.0,8,381.0,1071,2048,673.7193649291992,0.00625,-0.9623103350400924,-0.007621207321062684,0.4844750165939331,286.9604187011719,3270,0.3,0.007890727,0.0003
2,200.0,9,367.27272727272725,1068,2304,530.0603042602539,0.00546875,-1.6129083037376404,-0.006935355474706739,0.5521115064620972,346.0741271972656,3280,0.3,0.0056682797,0.0003
2,200.0,10,408.3333333333333,1058,2560,355.9961055755615,0.0015625,-1.606901353597641,-0.0024569574277848007,0.6217894554138184,171.90411376953125,3290,0.3,0.0078085028,0.0003
2,200.0,11,430.0,1055,2816,802.1958923339844,0.041796875,-1.4737194776535034,-0.015677471086382865,0.4622492790222168,320.9562683105469,3300,0.3,0.0517566,0.0003
2,200.0,12,408.0,1055,3072,265.9631523132324,0.019140625,-1.8460757434368134,-0.01053149914368987,0.5212552547454834,61.56099319458008,3310,0.3,0.01945611,0.0003
3,200.0,13,410.625,1055,3328,436.88733978271483,0.02890625,-1.8140735983848573,-0.0033275257097557186,0.3957318067550659,285.766357421875,3320,0.3,0.015412305,0.0003
3,200.0,14,415.29411764705884,1053,3584,477.27862548828125,0.0046875,-1.6629454374313355,-0.006387950084172189,0.5831796526908875,271.3212890625,3330,0.3,0.009525378,0.0003
3,200.0,15,443.6842105263158,1053,3840,218.82328443527223,0.0,-1.6779945850372315,-0.0024294061586260796,0.4881879687309265,153.29550170898438,3340,0.3,0.004971994,0.0003
3,200.0,16,476.5,1050,4096,727.3308532714843,0.002734375,-1.47458855509758,-0.0037837215233594177,0.584760308265686,393.115478515625,3350,0.3,0.005072242,0.0003
4,200.0,17,457.6190476190476,1050,4352,735.1787292480469,0.0046875,-1.4554326951503753,-0.004042596265207976,0.3983612060546875,397.7342529296875,3360,0.3,0.006891152,0.0003
4,200.0,18,463.04347826086956,1049,4608,311.57772598266604,0.0,-1.0004414021968842,-0.001978991646319628,0.42345887422561646,135.46224975585938,3370,0.3,0.0011747794,0.0003
4,200.0,19,460.4166666666667,1046,4864,579.2777770996094,0.005859375,-1.516691380739212,-0.006140614440664649,0.47814273834228516,407.0218505859375,3380,0.3,0.0037654014,0.0003
4,200.0,20,460.0,1046,5120,592.7885757446289,0.0,-1.6672875523567199,-0.002881461172364652,0.49887651205062866,213.34481811523438,3390,0.3,0.002376748,0.0003
5,200.0,21,439.61538461538464,1045,5376,380.96665420532224,0.01875,-1.5685775876045227,-0.0026813754811882973,0.2920423150062561,139.27984619140625,3400,0.3,0.0013849831,0.0003
5,200.0,22,440.7142857142857,1044,5632,568.5281204223633,0.046875,-1.5173096060752869,-0.007496623205952346,0.4255474805831909,260.6141357421875,3410,0.3,0.012974649,0.0003
5,200.0,23,442.41379310344826,1044,5888,435.8574783325195,0.007421875,-0.9107572108507156,-0.007145887101069092,0.4163209795951843,148.8555450439453,3420,0.3,0.006002239,0.0003
5,200.0,24,426.6666666666667,1044,6144,310.4599967956543,0.0078125,-1.552116471529007,-0.0063050031778402625,0.5819160342216492,26.586837768554688,3430,0.3,0.012311578,0.0003
6,200.0,25,386.875,1044,6400,90.12364883422852,0.0375,-1.584840363264084,-0.027804596838541328,-0.3683575391769409,30.519790649414062,3440,0.3,0.098615035,0.0003
6,200.0,26,376.06060606060606,1045,6656,838.3502258300781,0.140625,-1.5339629650115967,0.07633476839400828,-1.1324498653411865,210.89390563964844,3450,0.3,0.10161572,0.0003
6,200.0,27,365.29411764705884,1045,6912,361.0964073181152,0.000390625,-1.5647337317466736,-0.003412975184619427,0.2195204496383667,212.17453002929688,3460,0.3,0.001490179,0.0003
6,200.0,28,355.14285714285717,1045,7168,218.22415142059327,0.013671875,-1.6320745706558228,-0.005142737552523613,0.164789080619812,147.93948364257812,3470,0.3,0.010948045,0.0003
7,200.0,29,354.5945945945946,1046,7424,471.75378189086916,0.00859375,-1.4520851373672485,-0.007337201619520783,0.4762547016143799,197.95181274414062,3480,0.3,0.0023483767,0.0003
7,200.0,30,357.63157894736844,1046,7680,163.94506912231446,0.059765625,-1.5697685360908509,-0.012625958863645792,0.4940502643585205,80.41404724121094,3490,0.3,0.030786993,0.0003
7,200.0,31,341.02564102564105,1047,7936,304.800528717041,0.044921875,-1.7788266241550446,-0.019577710144221782,0.5729786157608032,183.02658081054688,3500,0.3,0.03716231,0.0003
7,200.0,32,329.0,1048,8192,123.08844375610352,0.00546875,-1.7971599042415618,-0.004165405104868114,0.4614436626434326,12.31602954864502,3510,0.3,0.0118404925,0.0003
8,200.0,33,319.5238095238095,1048,8448,247.57915000915528,0.01171875,-1.4642367243766785,0.0013424810953438283,0.09521472454071045,79.60762786865234,3520,0.3,0.008282296,0.0003
8,200.0,34,328.13953488372096,1048,8704,376.12314453125,0.027734375,-1.450586301088333,-0.008771278639324009,0.496481716632843,186.79510498046875,3530,0.3,0.020744892,0.0003
8,200.0,35,325.0,1047,8960,1763.7201171875,0.028125,-1.4018305480480193,-0.02017207001335919,-0.8530592918395996,783.756103515625,3540,0.3,0.022202972,0.0003
8,200.0,36,320.2173913043478,1047,9216,538.3511505126953,0.059375,-1.5510275304317473,-0.016373681416735054,0.3212624192237854,236.43186950683594,3550,0.3,0.024977218,0.0003
9,200.0,37,307.2340425531915,1047,9472,370.9395362854004,0.08203125,-1.4480797946453094,-0.011300312774255871,0.29755711555480957,172.7879638671875,3560,0.3,0.014463849,0.0003
9,200.0,38,296.4583333333333,1047,9728,49.89486372470856,0.053515625,-1.9055223643779755,-0.014995532645843922,-0.0354539155960083,30.197996139526367,3570,0.3,0.007417991,0.0003
9,200.0,39,290.2040816326531,1047,9984,485.10985908508303,0.015625,-1.611337161064148,-0.0020484709180891513,-1.0265941619873047,48.63631057739258,3580,0.3,0.0152517175,0.0003
9,200.0,40,310.3921568627451,1046,10240,469.83558616638186,0.00859375,-1.7524019718170165,-0.013245259178802371,0.3320522904396057,200.21498107910156,3590,0.3,0.0048838314,0.0003
0,200.0,1,915.0,1261,256,1091.1831756591796,0.0125,-1.6115743219852448,-0.007734198332764208,0.3477517366409302,634.661865234375,3600,0.3,0.0019253406,0.0003
0,200.0,2,758.5,1131,512,665.60361328125,0.01015625,-1.7509471118450164,-0.0006636156467720866,0.5677465200424194,419.8443908691406,3210,0.3,0.0033021343,0.0003
0,200.0,3,886.0,1094,768,1192.3417938232421,0.009765625,-1.2873093843460084,-0.0031505563529208302,-0.07302284240722656,439.2023620605469,3220,0.3,0.00636691,0.0003
0,200.0,4,974.0,1078,1024,982.8216278076172,0.00234375,-1.5620031774044036,-0.0009772468591108918,0.5491784811019897,624.0390625,3230,0.3,0.003070797,0.0003
1,200.0,5,765.8333333333334,1072,1280,784.2292922973633,0.0078125,-1.7033783972263337,-0.0023190917330794037,0.31508177518844604,537.066650390625,3240,0.3,0.0055276183,0.0003
1,200.0,6,722.4285714285714,1072,1536,253.5251163482666,0.01015625,-1.2187430739402771,-0.004629840515553952,0.43154042959213257,96.18899536132812,3250,0.3,0.0049644625,0.0003
1,200.0,7,733.75,1069,1792,374.9469337463379,0.005859375,-1.820813274383545,-0.004753365158103406,0.45091938972473145,146.35137939453125,3260,0.3,0.0050019035,0.0003
1,200.0,8,669.8,1061,2048,539.8300285339355,0.012109375,-2.1134364128112795,-0.003993879980407655,0.5015397071838379,292.17254638671875,3270,0.3,0.007319754,0.0003
2,200.0,9,623.0909090909091,1060,2304,473.04360046386716,0.00703125,-1.9628659069538117,-0.0019009697018191219,0.6133299469947815,205.24765014648438,3280,0.3,0.004080791,0.0003
2,200.0,10,627.5833333333334,1059,2560,296.9213008880615,0.021875,-1.943655687570572,-0.0008863612310960889,0.5651862025260925,240.5908660888672,3290,0.3,0.0018621956,0.0003
2,200.0,11,767.7857142857143,1056,2816,687.1763702392578,0.04375,-1.7232428908348083,-0.000562137967790477,0.5451530814170837,381.27294921875,3300,0.3,0.0076371725,0.0003
2,200.0,12,809.3333333333334,1055,3072,972.3167572021484,0.025,-1.4245677530765533,0.0011588468216359616,0.5851113796234131,565.4286499023438,3310,0.3,0.0067007123,0.0003
3,200.0,13,772.3125,1056,3328,728.5674560546875,0.0109375,-1.7887720704078673,-0.004143596068024636,0.555118203163147,333.3815612792969,3320,0.3,0.0029697674,0.0003
3,200.0,14,725.4117647058823,1054,3584,175.93433394432068,0.02421875,-1.4888642847537994,-0.002745181671343744,0.589267373085022,16.507144927978516,3330,0.3,0.004798762,0.0003
3,200.0,15,697.0,1053,3840,453.5039764404297,0.03359375,-1.1727214068174363,-0.0010549813508987428,0.49248605966567993,192.40524291992188,3340,0.3,0.00926711,0.0003
3,200.0,16,729.05,1053,4096,429.94236450195314,0.03984375,-1.4027793049812316,-0.005533960706088692,0.3962150812149048,180.5116729736328,3350,0.3,0.022879187,0.0003
4,200.0,17,695.7142857142857,1054,4352,1131.7837005615233,0.00703125,-1.563613611459732,-0.0012888179626315832,0.15383762121200562,553.26904296875,3360,0.3,0.001483032,0.0003
4,200.0,18,652.2173913043479,1055,4608,317.54730834960935,0.00234375,-1.4955178558826447,-0.00314168946351856,0.30596309900283813,182.36453247070312,3370,0.3,0.0011689209,0.0003
4,200.0,19,633.75,1055,4864,294.07478218078614,0.005859375,-1.64756218791008,-0.002252126345410943,0.5999537110328674,17.0833740234375,3380,0.3,0.001976682,0.0003
4,200.0,20,605.56,1056,5120,265.47788524627686,0.012109375,-1.158279013633728,-0.0012394009158015252,0.6311081051826477,152.9918670654297,3390,0.3,0.008399033,0.0003
5,200.0,21,589.4615384615385,1055,5376,182.11954622268678,0.009765625,-2.2009021639823914,-0.007993512880057096,0.631633996963501,163.38214111328125,3400,0.3,0.013275253,0.0003
5,200.0,22,599.9642857142857,1056,5632,597.0329208374023,0.007421875,-1.6874757528305053,-0.000389651395380497,0.1198914647102356,223.13116455078125,3410,0.3,0.0057760286,0.0003
5,200.0,23,595.5172413793103,1054,5888,802.8420867919922,0.050390625,-1.7283765137195588,-0.005992727330885827,0.40249454975128174,359.7184753417969,3420,0.3,0.007186543,0.0003
5,200.0,24,606.5666666666667,1052,6144,667.356982421875,0.030859375,-1.8386342883110047,-0.0016273306217044591,0.44021207094192505,371.2464599609375,3430,0.3,0.0066263527,0.0003
6,200.0,25,587.90625,1051,6400,263.18333702087403,0.00859375,-1.6760154366493225,-0.002203639270737767,0.6340043544769287,94.68972778320312,3440,0.3,0.008708691,0.0003
6,200.0,26,589.8181818181819,1051,6656,336.08676223754884,0.016796875,-2.0691066861152647,-0.0026204515947028995,0.6422514915466309,110.89118194580078,3450,0.3,0.010686031,0.0003
6,200.0,27,613.5,1051,6912,537.931918334961,0.037890625,-1.772303467988968,-0.005705568706616759,0.6122170686721802,321.00640869140625,3460,0.3,0.033829562,0.0003
6,200.0,28,614.7142857142857,1049,7168,718.5090240478515,0.0,-1.5375659704208373,6.128638051450252e-06,0.34493178129196167,494.4852294921875,3470,0.3,0.00038009114,0.0003
