time/iterations,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/clip_fraction,train/clip_range,train/explained_variance,train/learning_rate,train/approx_kl,train/n_updates,train/entropy_loss,train/loss
10,-400.0,1150,200.0,2,2560,-8.225130150094629e-05,25.681870341300964,0.0,0.3,3.7789344787597656e-05,0.0003,0.00029101688,18090,-0.1975574441254139,3.6187760829925537
11,-400.0,1149,200.0,2,2816,-0.00013488316908478738,25.66080598831177,0.0,0.3,3.5762786865234375e-06,0.0003,4.3924665e-05,18100,-0.18149494305253028,13.666043281555176
12,-400.0,1147,200.0,2,3072,1.4318537432700396e-05,49.009843254089354,0.0,0.3,-2.0742416381835938e-05,0.0003,9.200769e-06,18110,-0.18801584392786025,26.15867042541504
13,-400.0,1148,200.0,2,3328,4.502246156334877e-07,25.64735927581787,0.0,0.3,2.9206275939941406e-05,0.0003,9.725802e-06,18120,-0.1801358014345169,8.49011516571045
14,-400.0,1147,200.0,3,3584,-0.00497122323140502,25.627656173706054,0.0125,0.3,8.046627044677734e-06,0.0003,0.0027535702,18130,-0.21075182929635047,15.228915214538574
15,-400.0,1145,200.0,3,3840,-0.00035765464417636395,25.75047948360443,0.0,0.3,3.635883331298828e-06,0.0003,0.00016034185,18140,-0.2198805458843708,17.25530433654785
16,-400.0,1144,200.0,3,4096,6.086095236241817e-05,48.89511337280273,0.0,0.3,-2.193450927734375e-05,0.0003,4.6485104e-05,18150,-0.23045401349663736,20.711801528930664
17,-400.0,1139,200.0,3,4352,-0.0005099564092233777,25.680545568466187,0.0,0.3,5.6624412536621094e-05,0.0003,0.00029945956,18160,-0.23511592522263527,8.081613540649414
18,-400.0,1139,200.0,4,4608,-0.00036635000724345447,25.60692780017853,0.0,0.3,-7.891654968261719e-05,0.0003,0.00021192245,18170,-0.21729744747281074,9.861976623535156
19,-400.0,1138,200.0,4,4864,-0.002237739670090377,48.82095508575439,0.0,0.3,6.085634231567383e-05,0.0003,0.00038376823,18180,-0.2310165897011757,28.91969871520996
20,-400.0,1137,200.0,4,5120,-0.0035501908743754028,25.63020715713501,0.009375,0.3,-1.6570091247558594e-05,0.0003,0.0025567173,18190,-0.2310634359717369,14.932954788208008
21,-400.0,1135,200.0,4,5376,-5.015111528337002e-05,25.578263258934022,0.0,0.3,4.0531158447265625e-06,0.0003,0.0003008626,18200,-0.276379232108593,8.54472541809082
22,-400.0,1134,200.0,4,5632,-0.002102431608363986,25.630582666397096,0.009375,0.3,5.143880844116211e-05,0.0003,0.0018094198,18210,-0.3145254597067833,12.977141380310059
23,-400.0,1134,200.0,5,5888,-0.00019758595153689383,48.94470930099487,0.0,0.3,1.0907649993896484e-05,0.0003,0.00032537756,18220,-0.3485948607325554,19.061246871948242
24,-400.0,1133,200.0,5,6144,-0.0024694172432646157,29.010517597198486,0.002734375,0.3,-5.9604644775390625e-06,0.0003,0.0016844494,18230,-0.37904946953058244,13.597199440002441
25,-400.0,1132,200.0,5,6400,-0.0020622009644284843,15.581521272659302,0.003125,0.3,0.49987030029296875,0.0003,0.00217371,18240,-0.4239374756813049,5.673951625823975
26,-400.0,1131,200.0,5,6656,0.0011033411254175007,48.90315265655518,0.00859375,0.3,1.1861324310302734e-05,0.0003,0.0030577786,18250,-0.5938268154859543,28.045564651489258
27,-400.0,1130,200.0,6,6912,-0.0011927420739084483,24.714837551116943,0.012109375,0.3,-0.03454244136810303,0.0003,0.0022452592,18260,-0.6023484826087951,15.33462142944336
28,-400.0,1129,200.0,6,7168,-0.0020014717942103744,25.20975704193115,0.009765625,0.3,0.0027399659156799316,0.0003,0.008288256,18270,-0.5929993838071823,8.109308242797852
29,-400.0,1128,200.0,6,7424,-0.00501119060209021,25.599508810043336,0.053515625,0.3,0.00017195940017700195,0.0003,0.012618855,18280,-0.8257078856229783,12.29554557800293
30,-400.0,1127,200.0,6,7680,3.918306902050972e-05,48.44847478866577,0.0375,0.3,0.000418245792388916,0.0003,0.010538257,18290,-0.9755023062229157,20.33308982849121
31,-400.0,1127,200.0,7,7936,-0.017937817983329295,25.345335817337038,0.126171875,0.3,0.00039970874786376953,0.0003,0.05880993,18300,-0.8630166590213776,11.913544654846191
32,-400.0,1127,200.0,7,8192,-0.004072267073206603,25.26001920700073,0.076171875,0.3,0.00022101402282714844,0.0003,0.02864344,18310,-0.5874753445386887,13.446271896362305
33,-400.0,1126,200.0,7,8448,-0.0023136686766520144,25.488433122634888,0.006640625,0.3,-0.006021976470947266,0.0003,0.0036220532,18320,-0.5036829948425293,18.82689666748047
34,-400.0,1126,200.0,7,8704,-0.0020473544485867024,44.9674898147583,0.01015625,0.3,0.0006390213966369629,0.0003,0.0053703445,18330,-0.6453350126743317,20.775131225585938
35,-400.0,1126,200.0,7,8960,-0.005054701725021005,25.51448435783386,0.062890625,0.3,0.00010228157043457031,0.0003,0.0146590965,18340,-0.7863781929016114,6.48677921295166
36,-400.0,1126,200.0,8,9216,-0.0065799077856354415,25.47993676662445,0.055078125,0.3,0.00026422739028930664,0.0003,0.022343552,18350,-0.7095030158758163,15.605484008789062
37,-400.0,1126,200.0,8,9472,-0.00041859177872538567,48.41692600250244,0.0,0.3,0.0009505152702331543,0.0003,0.0002009063,18360,-0.6099582016468048,37.8386116027832
38,-400.0,1126,200.0,8,9728,-0.004671348468400538,25.53277587890625,0.003515625,0.3,0.0005612373352050781,0.0003,0.0032886858,18370,-0.5826750934123993,9.752320289611816
39,-400.0,1126,200.0,8,9984,-0.0050306270830333235,25.51413674354553,0.0203125,0.3,0.0002472996711730957,0.0003,0.0049598916,18380,-0.5984684765338898,6.082266807556152
40,-400.0,1125,200.0,9,10240,-0.0038357975892722605,25.671618270874024,0.026171875,0.3,-0.0018813610076904297,0.0003,0.010506406,18390,-0.6747266590595246,9.242777824401855
1,-400.0,1466,200.0,0,256,-7.826026994735002e-05,48.52759208679199,0.0,0.3,0.0005123615264892578,0.0003,0.0020012136,18400,-0.8607790648937226,31.720779418945312
2,-400.0,1270,200.0,0,512,-0.0006693566683679819,25.67010145187378,0.000390625,0.3,2.3245811462402344e-06,0.0003,0.0007582221,18410,-0.4344387143850327,6.063309192657471
3,-400.0,1213,200.0,0,768,-0.003054989827796817,25.64848585128784,0.00390625,0.3,-1.1920928955078125e-05,0.0003,0.0014884693,18420,-0.4242566376924515,16.832704544067383
4,-402.0,1187,200.0,0,1024,-0.005270550120621919,25.72943992614746,0.021875,0.3,0.0,0.0003,0.009909545,18430,-0.3902970179915428,11.218024253845215
5,-401.6666666666667,1174,200.0,1,1280,-0.004272756981663406,69.55655193328857,0.00390625,0.3,0.17707091569900513,0.0003,0.0022611595,18440,-0.30976438969373704,33.437870025634766
6,-401.42857142857144,1168,200.0,1,1536,-0.00031659970991313455,25.84355983734131,0.0,0.3,5.960464477539063e-08,0.0003,0.00014866609,18450,-0.29219222962856295,16.716476440429688
7,-401.25,1163,200.0,1,1792,-0.0003390931989997625,25.867919635772704,0.0,0.3,1.1920928955078125e-07,0.0003,0.00028539565,18460,-0.2825805276632309,13.558682441711426
8,-401.0,1161,200.0,1,2048,-0.0016523899976164103,25.87607607841492,0.002734375,0.3,2.980232238769531e-07,0.0003,0.0016333337,18470,-0.314805343747139,12.65760612487793
9,-400.90909090909093,1160,200.0,1,2304,-0.00044074472971260547,45.90936164855957,0.0,0.3,1.7881393432617188e-07,0.0003,0.00072615384,18480,-0.38137731701135635,33.0665283203125
10,-400.8333333333333,1153,200.0,2,2560,-0.004444078262895346,25.71063551902771,0.001953125,0.3,1.1920928955078125e-07,0.0003,0.0058611585,18490,-0.3582248598337173,11.674420356750488
11,-400.7142857142857,1149,200.0,2,2816,-0.0018672207836061717,25.691518449783324,0.0,0.3,2.384185791015625e-07,0.0003,0.002673717,18500,-0.27164811864495275,13.252952575683594
12,-400.6666666666667,1144,200.0,2,3072,-0.0001984254689887166,49.11272029876709,0.0,0.3,4.76837158203125e-07,0.0003,0.00012719654,18510,-0.23505496755242347,31.590930938720703
13,-400.625,1143,200.0,2,3328,-0.003327391459606588,25.674171113967894,0.0078125,0.3,1.1920928955078125e-07,0.0003,0.002634302,18520,-0.25750818848609924,15.104476928710938
14,-400.5882352941176,1140,200.0,3,3584,-0.0011781934183090926,25.620856857299806,0.0,0.3,1.1920928955078125e-07,0.0003,0.0010651627,18530,-0.2764851778745651,11.81320858001709
15,-400.5263157894737,1138,200.0,3,3840,-0.002792877866886556,25.725966238975523,0.0109375,0.3,1.1920928955078125e-07,0.0003,0.0037344517,18540,-0.2642353892326355,13.383684158325195
16,-400.5,1137,200.0,3,4096,-0.0008521917276084423,48.93910140991211,0.0,0.3,2.980232238769531e-07,0.0003,0.0008422476,18550,-0.32339777797460556,30.975690841674805
17,-400.4761904761905,1136,200.0,3,4352,-0.0043338937917724255,25.683469676971434,0.037109375,0.3,0.0,0.0003,0.0075401696,18560,-0.39142253398895266,8.58060359954834
18,-400.4347826086956,1134,200.0,4,4608,-0.00036828317679464816,25.65649256706238,0.0,0.3,1.1920928955078125e-07,0.0003,0.00022473908,18570,-0.4313904374837875,5.874120712280273
19,-400.4166666666667,1134,200.0,4,4864,-8.278386667370797e-06,49.02626247406006,0.0,0.3,2.980232238769531e-07,0.0003,2.407888e-05,18580,-0.41510477662086487,11.073775291442871
20,-400.4,1133,200.0,4,5120,-0.002912698965519667,25.661219358444214,0.0,0.3,1.7881393432617188e-07,0.0003,0.0039068777,18590,-0.3846609011292458,20.583654403686523
21,-400.38461538461536,1132,200.0,4,5376,-0.0014765815110877156,25.586382269859314,0.0,0.3,1.7881393432617188e-07,0.0003,0.0015979088,18600,-0.3461023077368736,12.265016555786133
22,-400.35714285714283,1132,200.0,4,5632,-0.002154117706231773,25.6657772064209,0.03515625,0.3,2.384185791015625e-07,0.0003,0.0052090455,18610,-0.432543183863163,14.145959854125977
23,-400.3448275862069,1131,200.0,5,5888,-0.0012414367869496346,49.11388263702393,0.0,0.3,-3.24249267578125e-05,0.0003,0.00047187717,18620,-0.44009842723608017,26.12167739868164
24,-400.3333333333333,1130,200.0,5,6144,-0.0005057294853031636,25.649135637283326,0.0015625,0.3,-0.00031578540802001953,0.0003,0.0007209843,18630,-0.41214459389448166,12.584121704101562
25,-400.3125,1130,200.0,5,6400,-0.004752265475690365,25.597317218780518,0.031640625,0.3,-0.0002624988555908203,0.0003,0.006124952,18640,-0.45192168802022936,10.701388359069824
26,-400.3030303030303,1130,200.0,5,6656,0.0007831915281713009,48.79770307540893,0.0,0.3,7.218122482299805e-05,0.0003,0.00014771381,18650,-0.49926209449768066,31.27314567565918
27,-400.29411764705884,1129,200.0,6,6912,-0.0031406283378601074,25.623863315582277,0.0171875,0.3,2.384185791015625e-07,0.0003,0.0067501706,18660,-0.5452465385198593,11.178159713745117
28,-400.2857142857143,1128,200.0,6,7168,-0.0015489998506382108,25.542368745803834,0.0,0.3,2.980232238769531e-07,0.0003,0.0010139432,18670,-0.6023014038801193,15.57464599609375
29,-400.27027027027026,1127,200.0,6,7424,-0.0020693087484687568,25.64911994934082,0.017578125,0.3,-2.5272369384765625e-05,0.0003,0.0056251,18680,-0.610292911529541,15.824621200561523
30,-400.2631578947368,1127,200.0,6,7680,-0.009298143349587918,48.815782356262204,0.005078125,0.3,1.7881393432617188e-07,0.0003,0.005676918,18690,-0.7009957760572434,23.189620971679688
31,-400.2564102564103,1127,200.0,7,7936,-0.0002626410452648997,25.60748496055603,0.0,0.3,0.0,0.0003,0.00054093986,18700,-0.7422798722982407,13.14046859741211
32,-400.25,1127,200.0,7,8192,-0.005926731904037297,25.559042310714723,0.005859375,0.3,-2.5033950805664062e-06,0.0003,0.014381733,18710,-0.6576602995395661,9.316027641296387
33,-400.23809523809524,1127,200.0,7,8448,-0.0029216181486845017,25.694009923934935,0.003125,0.3,-1.0132789611816406e-05,0.0003,0.0030829897,18720,-0.542282086610794,17.51142120361328
34,-400.2325581395349,1127,200.0,7,8704,-0.0002333160606212914,45.6178014755249,0.00078125,0.3,3.5762786865234375e-07,0.0003,0.0009234492,18730,-0.5572384715080261,13.77727222442627
35,-400.22727272727275,1126,200.0,7,8960,-0.0012275404296815395,25.654855060577393,0.0,0.3,0.0,0.0003,0.0024535481,18740,-0.5820434331893921,11.78158187866211
36,-400.2173913043478,1126,200.0,8,9216,-0.000974658178165555,25.625339412689208,0.0,0.3,5.960464477539063e-08,0.0003,0.004363195,18750,-0.6689145386219024,20.02718162536621
37,-400.21276595744683,1126,200.0,8,9472,-0.002750048600137234,48.89258155822754,0.0,0.3,0.0,0.0003,0.001110774,18760,-0.7218718111515046,31.74378776550293
38,-400.2083333333333,1124,200.0,8,9728,-0.000488699646666646,25.619707155227662,0.0,0.3,-1.0728836059570312e-06,0.0003,0.003936229,18770,-0.7710018485784531,5.504663467407227
39,-400.2040816326531,1121,200.0,8,9984,-0.005250479257665574,25.6060546875,0.058203125,0.3,5.960464477539063e-08,0.0003,0.016417524,18780,-0.8866600543260574,18.814476013183594
40,-400.19607843137254,1120,200.0,9,10240,-0.009569146484136582,25.708906364440917,0.0421875,0.3,-1.1920928955078125e-07,0.0003,0.019508915,18790,-0.8811938375234604,8.795599937438965
1,-400.0,1350,200.0,0,256,-0.0034912357572466136,48.75995874404907,0.0,0.3,5.960464477539063e-08,0.0003,0.002030767,18800,-0.7904986560344696,26.339262008666992
2,-400.0,1160,200.0,0,512,9.369617328047752e-06,25.579932832717894,0.03359375,0.3,0.00037175416946411133,0.0003,0.0147204315,18410,-0.9788880228996277,12.142810821533203
3,-400.0,1124,200.0,0,768,-0.014459697157144546,25.57472653388977,0.12578125,0.3,0.00016951560974121094,0.0003,0.046046846,18420,-0.8382444530725479,14.214357376098633
4,-400.0,1111,200.0,0,1024,-0.003183614369481802,25.659085988998413,0.00625,0.3,0.00045233964920043945,0.0003,0.006463792,18430,-0.7390961974859238,20.42567253112793
5,-400.0,1108,200.0,1,1280,0.001736663468182087,49.22057132720947,0.0,0.3,0.0006346702575683594,0.0003,0.0013086,18440,-0.7672890901565552,16.756223678588867
6,-400.0,1101,200.0,1,1536,-0.010752791026607155,25.670412969589233,0.061328125,0.3,0.0002563595771789551,0.0003,0.023822173,18450,-0.6427261173725128,20.881614685058594
7,-400.0,1102,200.0,1,1792,-0.0026812814408913254,25.632783699035645,0.0078125,0.3,0.00025981664657592773,0.0003,0.002122958,18460,-0.5253458946943284,6.404535293579102
8,-400.0,1100,200.0,1,2048,-0.007846214668825268,25.723418188095092,0.0234375,0.3,0.0005660653114318848,0.0003,0.009215085,18470,-0.5857593685388565,15.858242988586426
9,-400.0,1096,200.0,2,2304,-0.002299712598323822,45.625224876403806,0.0,0.3,0.0003585219383239746,0.0003,0.0018962047,18480,-0.6479759037494659,19.916866302490234
10,-400.0,1092,200.0,2,2560,-0.009274514112621545,25.636018323898316,0.041015625,0.3,0.0005128979682922363,0.0003,0.0064613097,18490,-0.6810707688331604,7.768862247467041
11,-400.0,1088,200.0,2,2816,-0.0012364629656076431,25.59315695762634,0.0,0.3,0.00027626752853393555,0.0003,0.0010254476,18500,-0.7026341050863266,13.718121528625488
12,-400.0,1083,200.0,2,3072,-0.0002023686422035098,48.671525192260745,0.005078125,0.3,0.0014312267303466797,0.0003,0.0020747436,18510,-0.7722311764955521,29.262632369995117
13,-400.0,1081,200.0,3,3328,-0.000747865391895175,25.57100143432617,0.0,0.3,0.00027942657470703125,0.0003,0.00045502698,18520,-0.7763407349586486,16.04879379272461
14,-400.0,1080,200.0,3,3584,-0.002113515487872064,25.57932333946228,0.0,0.3,0.0005827546119689941,0.0003,0.0017113376,18530,-0.7311584681272507,14.442201614379883
15,-400.0,1080,200.0,3,3840,-0.021134915645234287,25.696211910247804,0.052734375,0.3,0.0009250640869140625,0.0003,0.033251725,18540,-0.8188652992248535,7.697434425354004
16,-400.0,1079,200.0,3,4096,-0.0009614706970751286,48.79494514465332,0.0125,0.3,3.927946090698242e-05,0.0003,0.0060441857,18550,-1.0384413361549378,19.036949157714844
17,-400.0,1077,200.0,4,4352,-0.0031694176606833933,25.646579647064208,0.007421875,0.3,0.0006020069122314453,0.0003,0.00528333,18560,-1.0963152706623078,17.867538452148438
18,-400.0,1078,200.0,4,4608,-0.014027331350371241,25.578865194320677,0.10546875,0.3,-0.00034296512603759766,0.0003,0.039456025,18570,-1.26890572309494,15.451834678649902
19,-400.0,1078,200.0,4,4864,-0.0008821921888738871,48.52830829620361,0.0,0.3,0.0007992386817932129,0.0003,0.000710879,18580,-1.3607134401798249,26.932226181030273
20,-400.0,1078,200.0,4,5120,-0.0033006723038852214,25.55767297744751,0.0078125,0.3,0.00023800134658813477,0.0003,0.0067212023,18590,-1.3340843677520753,14.037890434265137
21,-400.0,1078,200.0,4,5376,-0.007198803033679724,25.545379400253296,0.063671875,0.3,0.00025093555450439453,0.0003,0.017673973,18600,-1.34718314409256,14.678474426269531
22,-400.0,1078,200.0,5,5632,-0.0038926475448533893,25.64656686782837,0.0078125,0.3,0.0002707839012145996,0.0003,0.007960406,18610,-1.3548192501068115,6.436285018920898
23,-400.0,1078,200.0,5,5888,-0.00044857854954898356,48.96376075744629,0.002734375,0.3,0.0006692409515380859,0.0003,0.003066472,18620,-1.3990631520748138,27.157941818237305
24,-400.0,1077,200.0,5,6144,-0.007911435142159463,25.62990798950195,0.046875,0.3,0.0002745389938354492,0.0003,0.025190378,18630,-1.4391193389892578,7.204308986663818
25,-400.0,1077,200.0,5,6400,-0.009614213276654482,25.54375433921814,0.09609375,0.3,0.0002818107604980469,0.0003,0.02388089,18640,-1.5136165738105773,19.910940170288086
26,-400.0,1076,200.0,6,6656,-0.009710485092364251,48.691762638092044,0.0,0.3,0.0004591941833496094,0.0003,0.011100195,18650,-1.5222164988517761,26.38620948791504
27,-400.0,1075,200.0,6,6912,-0.002718872996047139,25.563764810562134,0.0,0.3,0.0005204677581787109,0.0003,0.0072493013,18660,-1.4739358723163605,10.819154739379883
28,-400.0,1074,200.0,6,7168,-0.009988253749907017,25.56930356025696,0.00625,0.3,0.0002789497375488281,0.0003,0.027390406,18670,-1.3929971396923064,13.13532543182373
29,-400.0,1075,200.0,6,7424,-0.015488331834785641,25.658425998687743,0.083203125,0.3,0.0002911686897277832,0.0003,0.035306524,18680,-1.191522580385208,14.520092964172363
30,-400.0,1076,200.0,7,7680,0.0013452073559165,48.86777276992798,0.0,0.3,0.0010535717010498047,0.0003,0.0017654831,18690,-1.0929777145385742,32.74432373046875
31,-400.0,1076,200.0,7,7936,-0.0011356253642588853,25.62052540779114,0.00234375,0.3,0.00029027462005615234,0.0003,0.004580563,18700,-1.105918300151825,13.390875816345215
32,-400.0,1077,200.0,7,8192,0.002693152893334627,25.575220918655397,0.0,0.3,0.00029283761978149414,0.0003,0.00083348225,18710,-1.1637674272060394,13.07707405090332
33,-400.0,1078,200.0,7,8448,-0.010490143368951977,25.607303500175476,0.025390625,0.3,0.00029593706130981445,0.0003,0.010977826,18720,-1.201444584131241,3.4643850326538086
34,-400.0,1078,200.0,8,8704,0.00029743975028395653,45.39017057418823,0.0,0.3,0.000816643238067627,0.0003,0.0017986265,18730,-1.2426723659038543,14.130573272705078
35,-400.0,1079,200.0,8,8960,-0.006018558144569397,25.613247108459472,0.00625,0.3,0.00029915571212768555,0.0003,0.017084375,18740,-1.1779442489147187,8.490863800048828
36,-400.0,1079,200.0,8,9216,-0.006990665104240179,25.590559101104738,0.04453125,0.3,0.00030559301376342773,0.0003,0.010797311,18750,-1.0694931387901305,15.203245162963867
37,-400.0,1079,200.0,8,9472,0.0001703707966953516,48.69640674591064,0.0,0.3,0.0037838220596313477,0.0003,0.00077494374,18760,-1.1309207499027252,23.675554275512695
38,-400.0,1078,200.0,9,9728,-0.022723499569110572,25.588333892822266,0.069921875,0.3,0.0006183981895446777,0.0003,0.025950737,18770,-1.1890950918197631,11.258562088012695
39,-400.0,1078,200.0,9,9984,-0.006806077528744936,25.55650782585144,0.0,0.3,0.00030285120010375977,0.0003,0.017645344,18780,-1.2170039534568786,17.120203018188477
40,-400.0,1077,200.0,9,10240,-0.013224907382391394,25.64785237312317,0.045703125,0.3,-0.000362396240234375,0.0003,0.01930631,18790,-1.0957401156425477,10.100238800048828
1,-400.0,1323,200.0,0,256,-0.010616575577296316,48.590904808044435,0.02890625,0.3,0.0021086931228637695,0.0003,0.01037225,18800,-1.1176698446273803,29.768400192260742
2,-400.0,1118,200.0,0,512,-0.011101885745301843,25.6336820602417,0.043359375,0.3,3.5762786865234375e-07,0.0003,0.0148410965,18810,-0.7927042305469513,13.665125846862793
