time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
5,200.0,22,-400.0,1101,5632,0.05134500187123194,0.021484375,-1.234697300195694,-0.001919749053195119,-0.0007015466690063477,0.017772097140550613,12210,0.3,0.008453016,0.0003
5,200.0,23,-400.0,1101,5888,0.10123887155205011,0.027734375,-0.876027649641037,-0.007154689729213714,5.322694778442383e-05,0.03345492482185364,12220,0.3,0.013132674,0.0003
5,200.0,24,-400.0,1099,6144,0.051327000840683465,0.021875,-1.5702347159385681,-0.00789656809065491,-0.000263214111328125,-0.03350021317601204,12230,0.3,0.0141560845,0.0003
5,200.0,25,-400.0,1100,6400,0.0513088051637169,0.0,-1.3818066775798798,-0.0029017369844950734,-0.00029838085174560547,-0.0008384686661884189,12240,0.3,0.0130830575,0.0003
6,200.0,26,-400.0,1096,6656,0.1014594114618376,0.040625,-1.0477358013391496,-0.008098304597660899,-0.004665493965148926,0.053939249366521835,12250,0.3,0.027975883,0.0003
6,200.0,27,-400.0,1096,6912,0.05136715680419002,0.004296875,-1.0560185730457305,-0.012055516662076115,-0.00017881393432617188,-0.004133287817239761,12260,0.3,0.0044603576,0.0003
6,200.0,28,-400.0,1094,7168,0.051289123675087464,0.019140625,-1.0722240447998046,-0.004070318210870028,-0.0006747245788574219,-0.021377909928560257,12270,0.3,0.036087863,0.0003
6,200.0,29,-401.35135135135135,1094,7424,14.42212284952402,0.083984375,-0.9849475800991059,-0.007849139510653913,-0.00011432170867919922,0.46658286452293396,12280,0.3,0.02197143,0.0003
7,200.0,30,-401.3157894736842,1094,7680,0.19150603134185076,0.001171875,-0.8936341941356659,0.0005793884629383683,0.001876235008239746,0.0672282800078392,12290,0.3,0.00014493894,0.0003
7,200.0,31,-401.28205128205127,1094,7936,0.05456364388810471,0.00625,-0.9164557188749314,-0.0013396923197433353,0.0029967427253723145,0.014628974720835686,12300,0.3,0.0035290427,0.0003
7,200.0,32,-401.25,1093,8192,0.052255943813361225,0.027734375,-1.0615076959133147,-0.010539047140628099,-0.02647113800048828,-0.0024590305984020233,12310,0.3,0.010985326,0.0003
7,200.0,33,-401.1904761904762,1093,8448,0.05137380160740577,0.009375,-1.1455910325050354,-0.006315577891655266,0.0009929537773132324,-0.020260615274310112,12320,0.3,0.0032252588,0.0003
7,200.0,34,-401.16279069767444,1094,8704,0.10096340049058199,0.019921875,-1.2063530266284943,-0.007918264251202345,0.004866898059844971,0.015710707753896713,12330,0.3,0.009406442,0.0003
8,200.0,35,-402.27272727272725,1095,8960,14.296321803331375,0.0,-1.2901049911975861,-0.0031640772125683726,0.0025113821029663086,9.571700096130371,12340,0.3,0.0018692724,0.0003
8,200.0,36,-402.17391304347825,1095,9216,0.08508371824864298,0.0296875,-1.3644768297672272,-0.008830724353902041,-0.24850642681121826,-0.01618047058582306,12350,0.3,0.015819333,0.0003
8,200.0,37,-402.1276595744681,1095,9472,0.10201442569959909,0.028125,-1.454879993200302,-0.008785846433602274,-0.02377939224243164,-0.029398983344435692,12360,0.3,0.015868634,0.0003
8,200.0,38,-402.0833333333333,1096,9728,0.051427029861224584,0.108203125,-1.1837542474269866,-0.012545518390834332,1.7344951629638672e-05,-0.02819773554801941,12370,0.3,0.044945337,0.0003
9,200.0,39,-402.0408163265306,1096,9984,0.05122464403975755,0.0,-0.8826576143503189,-0.0030302990460768344,0.000938713550567627,0.015297330915927887,12380,0.3,0.007875754,0.0003
9,200.0,40,-401.96078431372547,1096,10240,0.05179623152944259,0.01328125,-0.8667706191539765,-0.006848045671358704,-0.012488126754760742,-0.020838774740695953,12390,0.3,0.0068088295,0.0003
0,200.0,1,-400.0,1481,256,0.10124568548053503,0.03515625,-1.0824897229671477,-0.005182341835461557,0.0004509091377258301,0.06021687388420105,12400,0.3,0.01102569,0.0003
0,200.0,2,-400.0,1293,512,0.05134178173320834,0.0,-0.15846672728657724,-1.99637608602643e-05,0.00014072656631469727,0.0010729064233601093,12010,0.3,1.8102583e-06,0.0003
0,200.0,3,-400.0,1205,768,0.051272054680157456,0.0,-0.15898497998714448,3.9456551894545556e-05,-0.0001024007797241211,0.009655442088842392,12020,0.3,3.523659e-06,0.0003
0,200.0,4,-400.0,1189,1024,0.05128786109853536,0.0,-0.1666967235505581,-6.749937310814857e-05,-0.0002105236053466797,0.000986689468845725,12030,0.3,2.4334062e-05,0.0003
1,200.0,5,-400.0,1162,1280,0.10114244329743087,0.0,-0.1606032632291317,-0.00017906699795275927,0.0008993148803710938,0.036719124764204025,12040,0.3,7.24087e-05,0.0003
1,200.0,6,-400.0,1149,1536,0.05129365113098174,0.0,-0.14768072590231895,-8.447109721601009e-05,0.0003870725631713867,0.03186289966106415,12050,0.3,1.4779856e-05,0.0003
1,200.0,7,-400.0,1141,1792,0.05130696799315047,0.010546875,-0.1754367731511593,-0.0056383820250630375,-8.690357208251953e-05,0.03436959534883499,12060,0.3,0.0024397157,0.0003
1,200.0,8,-400.0,1135,2048,0.051257134779007174,0.0,-0.20300502702593803,-2.1887989714741706e-05,0.0005748271942138672,0.011741680093109608,12070,0.3,5.6566903e-05,0.0003
2,200.0,9,-400.0,1132,2304,0.10112498458474875,0.0,-0.1840236857533455,-0.0008914959384128451,0.0015729665756225586,0.05215690657496452,12080,0.3,0.0009968304,0.0003
2,200.0,10,-400.0,1127,2560,0.05144964016799349,0.0,-0.15959435924887658,-0.0002942984225228429,-0.001547098159790039,0.031403549015522,12090,0.3,0.00027132034,0.0003
2,200.0,11,-400.0,1124,2816,0.051316626920015554,0.0,-0.14808156713843346,-0.0002291098702698946,-0.0006883144378662109,0.03171822428703308,12100,0.3,0.0001629435,0.0003
2,200.0,12,-400.0,1121,3072,0.10132710300385953,0.0,-0.13612444177269936,-0.0002848246600478888,4.470348358154297e-05,0.049792077392339706,12110,0.3,0.00017660903,0.0003
2,200.0,13,-400.0,1122,3328,0.05136024197126972,0.0,-0.12350616231560707,-0.00038193531800061463,-0.00019311904907226562,-0.0010801606113091111,12120,0.3,0.0003597152,0.0003
3,200.0,14,-400.0,1121,3584,0.05100599751458503,0.0,-0.11268059983849525,-0.0001092822290956974,0.004232943058013916,0.013881178572773933,12130,0.3,5.4193428e-05,0.0003
3,200.0,15,-400.0,1114,3840,0.0512331570556853,0.0,-0.10745684765279293,-0.00011768327094614505,0.0004042983055114746,0.03702939301729202,12140,0.3,6.928947e-05,0.0003
3,200.0,16,-400.0,1114,4096,0.09831419624388218,0.0,-0.10683841668069363,-0.0004450601991266012,0.011643171310424805,0.04953828454017639,12150,0.3,8.4465835e-05,0.0003
3,200.0,17,-400.0,1116,4352,0.050317126198206094,0.0,-0.11134922914206982,-0.0006195661262609065,0.019920825958251953,0.03455853462219238,12160,0.3,0.00043363962,0.0003
4,200.0,18,-402.17391304347825,1115,4608,0.05177071187645197,0.0,-0.1007387787103653,-4.093598108738661e-05,-0.001334071159362793,-0.00019458052702248096,12170,0.3,2.3073284e-05,0.0003
4,200.0,19,-404.1666666666667,1111,4864,28.79467554092407,0.0,-0.10063227899372577,-4.877855535596609e-05,0.00019490718841552734,8.096979141235352,12180,0.3,1.1343043e-05,0.0003
4,200.0,20,-404.0,1105,5120,0.23170436844229697,0.0,-0.10385274402797222,3.79347475245595e-06,-0.0011726617813110352,0.03928382694721222,12190,0.3,3.6214478e-06,0.0003
4,200.0,21,-403.84615384615387,1105,5376,0.06408572602085769,0.0,-0.10353029444813729,-4.368084482848644e-05,-0.0008617639541625977,0.0386040173470974,12200,0.3,1.8829247e-05,0.0003
5,200.0,22,-403.57142857142856,1104,5632,0.051435099715308755,0.0,-0.10022939145565032,-3.215461038053036e-05,0.01310431957244873,0.00244791223667562,12210,0.3,6.809132e-06,0.0003
5,200.0,23,-403.44827586206895,1104,5888,0.10109394036699086,0.0,-0.10021599605679513,4.844646900892257e-06,-0.0010894536972045898,0.01805131509900093,12220,0.3,3.008172e-07,0.0003
5,200.0,24,-403.3333333333333,1102,6144,0.051398030201380604,0.00234375,-0.11046621017158031,-0.0011521446751430631,-0.0009989738464355469,0.0027381526306271553,12230,0.3,0.0007910351,0.0003
5,200.0,25,-403.125,1102,6400,0.051600774365942924,0.0,-0.13190985471010208,0.00013217676896601916,-0.013833761215209961,0.0015699707437306643,12240,0.3,8.899253e-05,0.0003
6,200.0,26,-403.030303030303,1100,6656,0.10113333812914789,0.0,-0.13311550244688988,-0.00014838455244898797,0.001208186149597168,0.047264277935028076,12250,0.3,8.464535e-05,0.0003
6,200.0,27,-402.94117647058823,1103,6912,0.05130937448120676,0.002734375,-0.13441211432218553,-0.009767033951357007,0.00035750865936279297,-0.0017316604498773813,12260,0.3,0.0017635969,0.0003
6,200.0,28,-402.85714285714283,1099,7168,0.05122772575705312,0.0,-0.14360249117016793,-5.5461656302213665e-06,0.001154482364654541,-0.002568276831880212,12270,0.3,7.604249e-07,0.0003
6,200.0,29,-402.7027027027027,1099,7424,0.051299511225079183,0.0,-0.14914880990982055,-2.7913600206375122e-05,-0.00017058849334716797,-0.0023628342896699905,12280,0.3,4.3188455e-05,0.0003
6,200.0,30,-402.63157894736844,1099,7680,0.10119928675703704,0.0,-0.14402432814240457,-0.0001865791156888008,0.00021922588348388672,0.06944561004638672,12290,0.3,0.000114365714,0.0003
7,200.0,31,-402.56410256410254,1099,7936,0.05129306546295993,0.0,-0.13499973118305206,-0.00013158933725208045,0.0012812614440917969,0.0025114761665463448,12300,0.3,8.556526e-05,0.0003
7,200.0,32,-402.5,1097,8192,0.05145057322224602,0.0,-0.12825233936309816,-7.131802849471569e-05,-0.003940224647521973,-0.002307266928255558,12310,0.3,1.6940292e-05,0.0003
7,200.0,33,-402.3809523809524,1096,8448,0.051251551584573465,0.0,-0.1259695768356323,-2.3004179820418357e-05,0.00041347742080688477,0.043378811329603195,12320,0.3,2.579065e-06,0.0003
7,200.0,34,-402.3255813953488,1096,8704,0.10125371050089597,0.0,-0.1214659821242094,-0.0002871465403586626,4.416704177856445e-05,0.02740461379289627,12330,0.3,0.00028347783,0.0003
8,200.0,35,-402.27272727272725,1095,8960,0.05133494444307871,0.0,-0.11196948178112506,-2.3546942975372077e-05,-0.000588536262512207,0.044693488627672195,12340,0.3,3.0722003e-06,0.0003
8,200.0,36,-402.17391304347825,1096,9216,0.05116608213284053,0.0,-0.11456547379493713,-4.86207427456975e-05,0.001916050910949707,0.03352409228682518,12350,0.3,4.1054795e-05,0.0003
8,200.0,37,-402.1276595744681,1096,9472,0.10134792891331017,0.0,-0.1200286477804184,-3.962856717407703e-05,-0.001350998878479004,0.00038879155181348324,12360,0.3,5.192426e-05,0.0003
8,200.0,38,-402.0833333333333,1096,9728,0.051353953589568846,0.0,-0.11333627663552762,-5.460947286337614e-05,-0.0004220008850097656,0.04698481410741806,12370,0.3,1.6493723e-05,0.0003
9,200.0,39,-402.0408163265306,1097,9984,0.05128078357083723,0.0,-0.10855067521333694,-0.00016919432673603296,-0.0001957416534423828,0.04694031924009323,12380,0.3,0.0001234957,0.0003
9,200.0,40,-401.96078431372547,1098,10240,0.051252707513049243,0.0,-0.10072589814662933,-0.00010127087589353322,0.0005085468292236328,0.04469388723373413,12390,0.3,7.357309e-05,0.0003
0,200.0,1,-400.0,1541,256,0.10131721524521708,0.0,-0.09858745932579041,-4.646973684430122e-06,-5.435943603515625e-05,0.04848914593458176,12400,0.3,5.7043508e-08,0.0003
0,200.0,2,-400.0,1261,512,0.05127509888261557,0.003125,-1.0473160922527314,-0.004489555326290429,4.1544437408447266e-05,0.014724377542734146,12410,0.3,0.0068450347,0.0003
0,200.0,3,-400.0,1205,768,0.05128321037627757,0.0015625,-0.8949838370084763,-0.00339219318702817,-5.614757537841797e-05,-0.009137446992099285,12420,0.3,0.0067271143,0.0003
0,200.0,4,-400.0,1180,1024,0.05126139066414907,0.0,-0.7319151699543,-0.0030431628925725817,0.00017118453979492188,0.020596085116267204,12430,0.3,0.0057116393,0.0003
1,200.0,5,-400.0,1154,1280,0.1013046526350081,0.0,-0.6217238962650299,-0.0014363174326717854,-0.0004343986511230469,0.03935227543115616,12440,0.3,0.0018352512,0.0003
1,200.0,6,-400.0,1145,1536,0.05131004841532558,0.008203125,-0.6204238861799241,-0.00661604693159461,-7.37905502319336e-05,0.00018169358372688293,12450,0.3,0.0028411981,0.0003
1,200.0,7,-400.0,1143,1792,0.051255475752986966,0.0,-0.6430187612771988,-0.001380025502294302,0.00026917457580566406,0.02347768098115921,12460,0.3,0.0024805441,0.0003
1,200.0,8,-400.0,1137,2048,0.05130117537919432,0.005859375,-0.5890029162168503,-0.0020073266234248875,-0.0001423358917236328,0.03171594813466072,12470,0.3,0.0019800412,0.0003
2,200.0,9,-397.27272727272725,1131,2304,0.101308589335531,0.00546875,-0.6760171860456466,-0.004440102819353342,0.00015586614608764648,0.013449165970087051,12480,0.3,0.003016717,0.0003
2,200.0,10,-397.5,1136,2560,3.624501147866249,0.010546875,-0.7638028800487519,-0.009461344918236136,-0.16902434825897217,2.1602165699005127,12490,0.3,0.0034625018,0.0003
2,200.0,11,-397.85714285714283,1122,2816,0.08514149384573103,0.015625,-0.8835852712392807,-0.010705974325537682,-8.344650268554688e-05,-0.007812760770320892,12500,0.3,0.007824263,0.0003
2,200.0,12,-398.0,1123,3072,0.10331009356305003,0.000390625,-0.9810983151197433,-0.0017394013935700058,-0.0015244483947753906,0.049178220331668854,12510,0.3,0.002032791,0.0003
2,200.0,13,-398.125,1117,3328,0.05141018331050873,0.003515625,-0.9305693835020066,-0.003625747875776142,-0.0007717609405517578,-0.03431755304336548,12520,0.3,0.002095503,0.0003
3,200.0,14,-398.2352941176471,1116,3584,0.05133817372843623,0.036328125,-1.0599603950977325,-0.0017763674724847079,-0.0012826919555664062,-0.012094161473214626,12530,0.3,0.017678143,0.0003
3,200.0,15,-398.42105263157896,1116,3840,0.05125574098783545,0.004296875,-0.9856198281049728,-0.004556435998529196,0.00038880109786987305,-0.025324014946818352,12540,0.3,0.01195211,0.0003
3,200.0,16,-398.5,1112,4096,0.1012833355460316,0.0421875,-0.7136720180511474,-0.005866664089262485,-0.0002771615982055664,0.022474970668554306,12550,0.3,0.015565318,0.0003
3,200.0,17,-398.57142857142856,1114,4352,0.05128396300133318,0.008984375,-0.7003659397363663,-0.005277910968288779,0.00015366077423095703,0.02667517587542534,12560,0.3,0.0040070154,0.0003
4,200.0,18,-398.69565217391306,1108,4608,0.05131209876271896,0.0140625,-0.7578190416097641,-0.0041180123342201115,-0.0003625154495239258,0.018100664019584656,12570,0.3,0.011514783,0.0003
4,200.0,19,-398.75,1108,4864,0.10125558322761208,0.013671875,-0.881996962428093,-0.006190663692541421,-0.0004353523254394531,0.001300133764743805,12580,0.3,0.004744397,0.0003
4,200.0,20,-398.8,1109,5120,0.051358014380093665,0.004296875,-0.8701919674873352,-0.00230477259028703,0.0001761913299560547,-0.014561014249920845,12590,0.3,0.0060597504,0.0003
4,200.0,21,-398.84615384615387,1109,5376,0.05126251400797628,0.0296875,-0.8184429675340652,-0.004391456115990877,0.00023031234741210938,-0.008672930300235748,12600,0.3,0.022940377,0.0003
5,200.0,22,-398.92857142857144,1109,5632,0.05127989733009599,0.0,-0.8085163325071335,-0.001409947988577187,9.173154830932617e-05,-0.02880045957863331,12610,0.3,0.0007660438,0.0003
5,200.0,23,-398.9655172413793,1108,5888,0.10112541620619594,0.094921875,-0.9525755137205124,-0.005461008800193667,0.001116633415222168,0.010358275845646858,12620,0.3,0.040815435,0.0003
5,200.0,24,-399.0,1109,6144,0.05133422006620094,0.030078125,-0.8920849621295929,-0.009629890928044916,-0.0007388591766357422,-0.006488434970378876,12630,0.3,0.001965803,0.0003
5,200.0,25,-399.0625,1108,6400,0.05137831794563681,0.01015625,-0.6326070368289948,-0.010772452875971793,-0.00255429744720459,-0.03807920962572098,12640,0.3,0.0038809737,0.0003
6,200.0,26,-399.09090909090907,1108,6656,0.10122148904483766,0.047265625,-1.11234170794487,-0.0006198334507644176,-0.0002428293228149414,0.015761535614728928,12650,0.3,0.0029401593,0.0003
6,200.0,27,-399.11764705882354,1110,6912,0.05134727503464091,0.18046875,-0.8405161708593368,-0.012755930237472058,-0.000392913818359375,-0.025345146656036377,12660,0.3,0.06955386,0.0003
6,200.0,28,-399.14285714285717,1109,7168,0.05127422204532195,0.0,-0.6697580605745316,-0.0017360031139105558,0.00015103816986083984,0.019907312467694283,12670,0.3,0.0023365333,0.0003
6,200.0,29,-399.18918918918916,1109,7424,0.051294882482034156,0.0,-0.5761479437351227,-0.0016071533784270287,-0.0004143714904785156,0.0011236881837248802,12680,0.3,0.002509027,0.0003
6,200.0,30,-399.2105263157895,1108,7680,0.10129799020942301,0.016015625,-0.5962866961956024,-0.007377649936825037,4.166364669799805e-05,-0.003669198602437973,12690,0.3,0.005292576,0.0003
7,200.0,31,-399.2307692307692,1109,7936,0.05131263454968575,0.0,-0.6498224198818207,-0.0011906406143680215,-0.0003809928894042969,0.033467866480350494,12700,0.3,0.0021160815,0.0003
7,200.0,32,-399.25,1111,8192,0.051261469739256424,0.0,-0.5460216134786606,-0.0016019972041249274,6.908178329467773e-05,0.03269774839282036,12710,0.3,0.0026049744,0.0003
7,200.0,33,-399.2857142857143,1109,8448,0.05126809302018955,0.0,-0.4966708138585091,-0.0003461346263065934,2.9206275939941406e-05,-0.00985950417816639,12720,0.3,0.00020733057,0.0003
7,200.0,34,-399.30232558139534,1110,8704,0.10124820303171873,0.0,-0.49808022677898406,-0.00022579042706638575,9.000301361083984e-06,0.007918703369796276,12730,0.3,0.0005103911,0.0003
8,200.0,35,-399.3181818181818,1109,8960,0.051322155818343165,0.0,-0.5264742732048034,-8.40404536575079e-06,-0.00029778480529785156,0.004286975599825382,12740,0.3,9.482517e-05,0.0003
8,200.0,36,-399.3478260869565,1109,9216,0.051279423548839985,0.0109375,-0.5400738656520844,-0.0017212560400366784,-0.00017309188842773438,0.021629786118865013,12750,0.3,0.0045509,0.0003
8,200.0,37,-399.36170212765956,1107,9472,0.10121228843927384,0.0,-0.5985423684120178,-0.0001769853988662362,9.000301361083984e-06,0.013173690997064114,12760,0.3,0.0003629136,0.0003
8,200.0,38,-399.375,1106,9728,0.051284213905455546,0.0,-0.5419838041067123,-0.0006895371014252305,-2.9802322387695312e-06,-0.010193555615842342,12770,0.3,0.0006742573,0.0003
9,200.0,39,-399.38775510204084,1106,9984,0.051283030118793246,0.005078125,-0.5397785365581512,-0.002268793247640133,5.060434341430664e-05,-0.009562910534441471,12780,0.3,0.0019430288,0.0003
9,200.0,40,-399.4117647058824,1103,10240,0.051255903748096895,0.0046875,-0.621987807750702,-0.0006104764062911272,0.00018310546875,-0.0021338695660233498,12790,0.3,0.007580774,0.0003
0,200.0,1,-400.0,1484,256,0.10119774313643574,0.0,-0.5598365992307663,-0.00028303847648203373,1.9073486328125e-06,0.024768508970737457,12800,0.3,0.00032090512,0.0003
0,200.0,2,-400.0,1259,512,0.05132431046513375,0.0,-0.10158830434083939,-2.135492395609617e-05,-0.0001245737075805664,0.04469221457839012,12410,0.3,5.8916863e-05,0.0003
0,200.0,3,-400.0,1203,768,0.05127183209406212,0.0,-0.10377603359520435,-0.0001463830005377531,-7.3909759521484375e-06,0.013990908861160278,12420,0.3,0.00041195564,0.0003
0,200.0,4,-400.0,1198,1024,0.051283247594255954,0.0,-0.09947708733379841,-0.00016887292731553315,-6.4373016357421875e-06,0.010346979834139347,12430,0.3,0.00014354382,0.0003
1,200.0,5,-400.0,1154,1280,0.1012638546526432,0.0,-0.0908660028129816,-0.0001388330478221178,-1.2159347534179688e-05,0.038508787751197815,12440,0.3,7.2748866e-05,0.0003
1,200.0,6,-400.0,1149,1536,0.05132861915626563,0.0,-0.08545825928449631,-7.457628380507231e-05,-5.841255187988281e-06,0.01009112223982811,12450,0.3,3.9464096e-05,0.0003
1,200.0,7,-400.0,1139,1792,0.05127985020517371,0.0,-0.08260303623974323,-3.842355217784643e-05,-0.0003666877746582031,0.014558199793100357,12460,0.3,1.0708114e-05,0.0003
1,200.0,8,-400.0,1145,2048,0.051259593456052244,0.0,-0.07713184989988804,-0.00021411475026980042,0.0003820657730102539,0.048871997743844986,12470,0.3,0.00026952755,0.0003
