time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
6,2100.0,1101,1,200.0,1536,2455.9256958007813,0.5036604404449463,1066.3983154296875,-0.001677712006494403,0.3,0.0014551617,0.0,0.0003,12450,-1.5791945517063142
7,2148.75,1095,1,200.0,1792,1688.9123779296874,0.6257289052009583,1020.4536743164062,-0.005480854399502277,0.3,0.006900528,0.0,0.0003,12460,-1.5741853713989258
8,2229.0,1088,1,200.0,2048,1240.7622680664062,0.8413015604019165,438.90655517578125,-0.005464533739723265,0.3,0.0056587085,0.0,0.0003,12470,-1.5342213094234467
9,2278.181818181818,1083,2,200.0,2304,2122.465936279297,0.5963380336761475,1159.556396484375,-0.0016293523833155632,0.3,0.0017443078,0.0,0.0003,12480,-1.5079744696617126
10,2315.8333333333335,1081,2,200.0,2560,935.5841796875,0.754925549030304,464.3697814941406,-0.0015245385468006134,0.3,0.0032347057,0.0,0.0003,12490,-1.5594260573387146
11,2377.8571428571427,1078,2,200.0,2816,649.3702880859375,0.8036015033721924,348.5845947265625,-0.008073174580931663,0.3,0.020409722,0.0140625,0.0003,12500,-1.6057099163532258
12,2384.0,1077,2,200.0,3072,1774.7725708007813,0.617992639541626,965.7576293945312,-0.003178047633264214,0.3,0.0056482926,0.0,0.0003,12510,-1.6543579399585724
13,2220.625,1076,3,200.0,3328,2766.4966064453124,0.8211285471916199,983.357421875,-0.007490221387706697,0.3,0.004032323,0.0,0.0003,12520,-1.643356043100357
14,2203.529411764706,1074,3,200.0,3584,1304.7045440673828,0.8890914916992188,411.42059326171875,-0.0016940381261520087,0.3,0.001387052,0.0,0.0003,12530,-1.6099384427070618
15,1934.2105263157894,1074,3,200.0,3840,1174.8817016601563,0.8982622623443604,458.697021484375,-0.003709216834977269,0.3,0.0026493866,0.0,0.0003,12540,-1.6074655950069427
16,1952.0,1074,3,200.0,4096,1111.1841598510741,0.7879337072372437,423.77880859375,-0.00017921996768563986,0.3,0.00075463834,0.0,0.0003,12550,-1.5787658751010896
17,1840.0,1071,4,200.0,4352,1840.4224914550782,0.8917809724807739,589.2798461914062,-0.000433539180085063,0.3,0.0003079339,0.0,0.0003,12560,-1.5905353486537934
18,1748.2608695652175,1071,4,200.0,4608,1838.4366821289063,0.8426508903503418,702.6901245117188,-0.002170887775719166,0.3,0.0008549318,0.0,0.0003,12570,-1.583869254589081
19,1781.6666666666667,1070,4,200.0,4864,690.8198120117188,0.9263306260108948,261.1818542480469,-0.004420147789642215,0.3,0.0011213061,0.0,0.0003,12580,-1.5447095155715942
20,1812.4,1069,4,200.0,5120,1740.983465576172,0.6350011825561523,543.7001342773438,-0.0019443537574261426,0.3,0.0007230297,0.0,0.0003,12590,-1.5406010806560517
21,1815.3846153846155,1066,5,200.0,5376,1759.3267333984375,0.6324708461761475,578.6710815429688,-0.0012932418147101998,0.3,0.0008865248,0.0,0.0003,12600,-1.5379805445671082
22,1772.142857142857,1065,5,200.0,5632,1480.0369598388672,0.8614501953125,531.7283935546875,0.0009158594533801079,0.3,0.00024414924,0.0,0.0003,12610,-1.5198594212532044
23,1773.448275862069,1063,5,200.0,5888,3164.658056640625,0.676282525062561,1753.67626953125,7.568895816802978e-05,0.3,8.161133e-05,0.0,0.0003,12620,-1.529243105649948
24,1798.6666666666667,1062,5,200.0,6144,1033.6078186035156,0.7708237171173096,436.49603271484375,-0.004355204314924777,0.3,0.0034656646,0.0,0.0003,12630,-1.55811864733696
25,1830.9375,1062,6,200.0,6400,2864.026727294922,0.5414657592773438,1021.1260375976562,-0.006461082841269672,0.3,0.0061379503,0.0,0.0003,12640,-1.5770451426506042
26,1853.3333333333333,1062,6,200.0,6656,1749.7392272949219,0.6897157430648804,880.9873046875,-0.004032686771824956,0.3,0.0017352211,0.0,0.0003,12650,-1.5651292979717255
27,1872.0588235294117,1061,6,200.0,6912,2215.3415710449217,0.5596504211425781,1451.52978515625,-0.007106425240635872,0.3,0.0029688408,0.0,0.0003,12660,-1.5338125824928284
28,1892.0,1061,6,200.0,7168,1388.3193603515624,0.6849395632743835,504.536376953125,-0.01584276433568448,0.3,0.0265125,0.0265625,0.0003,12670,-1.485991084575653
29,1844.054054054054,1061,6,200.0,7424,1829.9679077148437,0.8995164632797241,814.68310546875,-0.0033744704676792027,0.3,0.008156906,0.0,0.0003,12680,-1.3853265583515166
30,1785.0,1061,7,200.0,7680,3155.660015869141,0.7680758237838745,1990.8509521484375,-5.764532834291458e-05,0.3,9.643636e-05,0.0,0.0003,12690,-1.3573044836521149
31,1810.2564102564102,1061,7,200.0,7936,180.8269142150879,0.9889397621154785,54.50308609008789,-0.003291842993348837,0.3,0.008713308,0.0,0.0003,12700,-1.389785259962082
32,1755.0,1062,7,200.0,8192,692.2407363891601,0.9679275751113892,451.33673095703125,-0.0035206053871661425,0.3,0.007309088,0.0,0.0003,12710,-1.4733542442321776
33,1787.142857142857,1061,7,200.0,8448,952.7175354003906,0.9069059491157532,350.91217041015625,-0.0029338033869862556,0.3,0.0046498287,0.0,0.0003,12720,-1.4967460215091706
34,1804.4186046511627,1061,8,200.0,8704,1328.5386016845703,0.7674156427383423,581.6968383789062,-0.000563460448756814,0.3,0.0005563772,0.0,0.0003,12730,-1.4842311680316924
35,1813.6363636363637,1061,8,200.0,8960,1820.8934020996094,0.6321923732757568,796.57958984375,-0.0021444331388920544,0.3,0.00068719336,0.0,0.0003,12740,-1.4954047799110413
36,1846.5217391304348,1061,8,200.0,9216,804.4216064453125,0.7869725227355957,297.46868896484375,-0.009397698007524014,0.3,0.014647184,0.020703125,0.0003,12750,-1.49241943359375
37,1861.063829787234,1061,8,200.0,9472,3525.1119995117188,0.4158170223236084,1614.8267822265625,-0.009172996086999775,0.3,0.017930567,0.025,0.0003,12760,-1.5116346776485443
38,1875.8333333333333,1061,9,200.0,9728,2175.192559814453,0.535423994064331,605.2461547851562,-0.006137207010760903,0.3,0.010077028,0.0,0.0003,12770,-1.5014767289161681
39,1858.9795918367347,1061,9,200.0,9984,3236.0166625976562,0.762220025062561,1676.446044921875,-0.00131080134306103,0.3,0.0013186664,0.0,0.0003,12780,-1.4722626984119416
40,1894.7058823529412,1060,9,200.0,10240,403.02637481689453,0.9877539873123169,164.01657104492188,-0.001336219732183963,0.3,0.0013918134,0.0,0.0003,12790,-1.4598374009132384
1,2256.0,1327,0,200.0,256,1360.8613891601562,0.6561934947967529,637.9303588867188,-0.0039890497922897335,0.3,0.00903688,0.0,0.0003,12800,-1.4543972790241242
2,2491.5,1163,0,200.0,512,1197.0761413574219,0.8898606896400452,565.338623046875,-0.004329736554063856,0.3,0.001676542,0.00078125,0.0003,12810,-0.5578313350677491
3,2503.0,1125,0,200.0,768,824.234211730957,0.776981770992279,329.3916015625,-0.004506925353780389,0.3,0.012273193,0.015234375,0.0003,12820,-0.6312193274497986
4,2592.6,1094,0,200.0,1024,2061.5867279052736,0.5420205593109131,748.9849243164062,-0.005466090352274478,0.3,0.012127293,0.02578125,0.0003,12830,-0.6793807506561279
5,2615.0,1078,1,200.0,1280,1233.6363983154297,0.6819701194763184,468.76214599609375,-0.010664044134318828,0.3,0.04943145,0.05078125,0.0003,12840,-0.680970373749733
6,2631.1428571428573,1073,1,200.0,1536,797.4450698852539,0.7864450216293335,386.2149963378906,-0.007322821440175176,0.3,0.014017065,0.03515625,0.0003,12850,-0.7811698496341706
7,2613.375,1066,1,200.0,1792,729.1763977050781,0.7545439600944519,226.39190673828125,-0.007467851834371686,0.3,0.012071368,0.0140625,0.0003,12860,-0.7769134342670441
8,2569.6,1059,1,200.0,2048,1681.6451843261718,0.8335918188095093,831.2606201171875,-0.007591989310458303,0.3,0.002935867,0.00234375,0.0003,12870,-0.6516152054071427
9,2565.3636363636365,1058,2,200.0,2304,2228.8433227539062,0.6630704402923584,1153.248046875,-0.010131949628703295,0.3,0.013565553,0.03125,0.0003,12880,-0.6597865521907806
10,2561.8333333333335,1058,2,200.0,2560,2620.8201904296875,0.48278558254241943,1622.247314453125,-0.008696410106495023,0.3,0.006930056,0.002734375,0.0003,12890,-0.6387537777423858
11,2568.714285714286,1058,2,200.0,2816,2450.9172637939455,0.49030762910842896,450.1738586425781,-0.005086527229286731,0.3,0.010652646,0.02421875,0.0003,12900,-0.6092494934797287
12,2579.266666666667,1057,2,200.0,3072,2203.4411804199217,0.5300193428993225,1244.3623046875,-0.003368720761500299,0.3,0.00093797524,0.00078125,0.0003,12910,-0.5773648500442505
13,2575.9375,1057,3,200.0,3328,862.3446228027344,0.7607460618019104,308.75592041015625,-0.006900580367073417,0.3,0.003765555,0.00390625,0.0003,12920,-0.6082242965698242
14,2573.0,1057,3,200.0,3584,1523.2899078369142,0.6375734806060791,681.2767333984375,-0.004133066744543612,0.3,0.0069318903,0.01171875,0.0003,12930,-0.6288069576025009
15,2578.5263157894738,1057,3,200.0,3840,1681.169482421875,0.6083835959434509,869.2251586914062,-0.008568466897122562,0.3,0.019798985,0.03046875,0.0003,12940,-0.7027206629514694
16,2520.2,1057,3,200.0,4096,2515.082891845703,0.4558037519454956,1316.9022216796875,-0.008484642906114458,0.3,0.015955614,0.042578125,0.0003,12950,-0.74130979180336
17,2381.0476190476193,1058,4,200.0,4352,6739.251635742187,0.613315224647522,2632.9072265625,-0.0005761557258665562,0.3,0.0012270431,0.0,0.0003,12960,-0.6500341951847076
18,2391.8260869565215,1057,4,200.0,4608,679.2663345336914,0.9571496844291687,277.89947509765625,-0.0025513430126011373,0.3,0.00030776323,0.0,0.0003,12970,-0.49189508855342867
19,2397.5833333333335,1057,4,200.0,4864,2684.757678222656,0.5016230344772339,1280.6790771484375,-0.0062128237914294004,0.3,0.008967421,0.013671875,0.0003,12980,-0.782735076546669
20,2410.68,1057,4,200.0,5120,1479.0857879638672,0.6526710987091064,630.144775390625,-0.010183472512289881,0.3,0.015711537,0.012890625,0.0003,12990,-0.7360845774412155
21,2422.8076923076924,1057,5,200.0,5376,1017.9385833740234,0.7420691251754761,452.90283203125,-0.011791082471609116,0.3,0.0337915,0.045703125,0.0003,13000,-0.7576384544372559
22,2410.6071428571427,1056,5,200.0,5632,1612.580288696289,0.5923852324485779,748.4834594726562,-0.014583386946469545,0.3,0.03129065,0.076171875,0.0003,13010,-0.8819850087165833
23,2414.7241379310344,1056,5,200.0,5888,2468.1939086914062,0.5394819378852844,976.7593994140625,-0.0032800034852698444,0.3,0.0029340845,0.0,0.0003,13020,-0.8483154326677322
24,2418.4333333333334,1057,5,200.0,6144,1903.0847625732422,0.5821160078048706,896.5037841796875,-0.006472590006887912,0.3,0.0041546333,0.00234375,0.0003,13030,-0.8703949570655822
25,2344.3125,1056,6,200.0,6400,1497.6211700439453,0.6407444477081299,825.0635375976562,-0.0031311491038650274,0.3,0.0048530735,0.007421875,0.0003,13040,-0.8512014389038086
26,2355.939393939394,1057,6,200.0,6656,2182.7730407714844,0.8507674336433411,1199.063232421875,0.00039778498467057943,0.3,0.00048246328,0.0,0.0003,13050,-0.30751614421606066
27,2353.529411764706,1057,6,200.0,6912,1003.6720703125,0.7352567911148071,320.1072998046875,-0.002010825870092958,0.3,0.0013793288,0.00078125,0.0003,13060,-0.8518399119377136
28,2315.5714285714284,1057,6,200.0,7168,4803.7533203125,0.34019821882247925,1636.6104736328125,-0.0008241816423833371,0.3,0.0027410877,0.00546875,0.0003,13070,-0.9683513581752777
29,2325.972972972973,1057,7,200.0,7424,2176.0711303710937,0.6954744458198547,1098.6849365234375,-0.004237224790267646,0.3,0.002350152,0.001171875,0.0003,13080,-0.9819192886352539
30,2330.815789473684,1057,7,200.0,7680,2989.671710205078,0.45537590980529785,1433.7808837890625,-0.010654408438131212,0.3,0.007917259,0.005859375,0.0003,13090,-0.8165695250034333
31,2335.051282051282,1057,7,200.0,7936,1306.350552368164,0.668745756149292,793.3870849609375,-0.001549076661467552,0.3,0.0038006604,0.0,0.0003,13100,-0.8821934670209884
32,2339.425,1057,7,200.0,8192,1192.0504821777345,0.7088268995285034,620.4171752929688,-0.00911987191066146,0.3,0.013601318,0.0171875,0.0003,13110,-0.8740204900503159
33,2342.809523809524,1057,7,200.0,8448,1649.0633819580078,0.6190655827522278,968.9752197265625,-0.021115601621568204,0.3,0.038169965,0.12734375,0.0003,13120,-0.8478634744882584
34,2277.860465116279,1057,8,200.0,8704,4500.047277832031,0.5119671821594238,1912.277587890625,0.0042372605530545115,0.3,0.0015427191,0.0,0.0003,13130,-0.907023698091507
35,2283.1136363636365,1057,8,200.0,8960,3593.0608337402346,0.5159918069839478,1210.9156494140625,-0.0006599178304895759,0.3,0.00291668,0.0,0.0003,13140,-1.2477685332298278
36,2298.0434782608695,1038,8,200.0,9216,1671.2873809814453,0.5168153047561646,608.6272583007812,-0.0048221843782812355,0.3,0.006159137,0.00390625,0.0003,13150,-0.7913979262113571
37,2302.9574468085107,1038,9,200.0,9472,2375.7099426269533,0.5186243653297424,1511.519287109375,-0.015714036067947745,0.3,0.014044605,0.037890625,0.0003,13160,-0.773364469408989
38,2311.7708333333335,1038,9,200.0,9728,1500.0793670654298,0.6507411599159241,589.65234375,-0.006434126058593392,0.3,0.02068676,0.03046875,0.0003,13170,-0.7918537050485611
39,2310.5510204081634,1038,9,200.0,9984,1946.9584594726562,0.6039156317710876,735.3043823242188,-0.0159042970277369,0.3,0.020531371,0.04296875,0.0003,13180,-0.8679405063390732
40,2318.607843137255,1038,9,200.0,10240,1245.2580078125,0.7148207426071167,500.230712890625,-0.012484498834237457,0.3,0.022405516,0.103515625,0.0003,13190,-0.7341808468103409
1,2730.0,1331,0,200.0,256,2497.7562622070313,0.5386545658111572,1231.08837890625,-0.0032363608479499817,0.3,0.0026340033,0.003515625,0.0003,13200,-0.7064025968313217
2,2750.0,1134,0,200.0,512,742.912565612793,0.7728773355484009,352.4047546386719,-0.00493933071848005,0.3,0.01837818,0.0,0.0003,12810,-1.4460178911685944
3,2703.3333333333335,1110,0,200.0,768,644.968603515625,0.809554934501648,216.7793731689453,-0.011615230469033122,0.3,0.034503024,0.076171875,0.0003,12820,-1.4257381737232209
4,2634.0,1091,0,200.0,1024,2352.7023803710936,0.509652316570282,1560.08935546875,-0.002097251359373331,0.3,0.0031272015,0.0,0.0003,12830,-1.3555468559265136
5,2135.0,1087,1,200.0,1280,3092.4762451171873,0.7191784381866455,1580.8050537109375,-0.0033915481995791196,0.3,0.0034249886,0.0,0.0003,12840,-1.3170361459255218
6,1778.5714285714287,1086,1,200.0,1536,272.552075958252,-0.3381154537200928,95.60614776611328,-0.0017459396156482398,0.3,0.0015946396,0.0,0.0003,12850,-1.2898704886436463
7,1511.25,1082,1,200.0,1792,174.38792839050294,-0.4517272710800171,73.53892517089844,0.0001266617327928543,0.3,9.906222e-05,0.0,0.0003,12860,-1.2806185066699982
8,1692.0,1079,1,200.0,2048,388.76667709350585,0.967711329460144,95.57618713378906,-0.0020696943975053728,0.3,0.0023473129,0.0,0.0003,12870,-1.2839496612548829
9,1771.8181818181818,1077,2,200.0,2304,2682.0808837890627,0.5536335706710815,873.439453125,-0.013453537272289396,0.3,0.012128631,0.004296875,0.0003,12880,-1.2750312626361846
10,1795.0,1074,2,200.0,2560,2636.6159606933593,0.5254911184310913,1170.18212890625,0.0013376406859606504,0.3,0.0031293647,0.0,0.0003,12890,-1.264704591035843
11,1902.857142857143,1073,2,200.0,2816,1917.6583282470704,0.5763870477676392,1180.1754150390625,-0.0037328448612242936,0.3,0.0031342155,0.0,0.0003,12900,-1.275375282764435
12,1958.0,1070,2,200.0,3072,2876.837683105469,0.4773814082145691,1296.2142333984375,0.00045025167055428027,0.3,0.00033369963,0.0,0.0003,12910,-1.300358486175537
13,2008.75,1068,3,200.0,3328,716.2540435791016,0.8150867819786072,385.2132263183594,-0.0012689170544035733,0.3,0.0027975293,0.0,0.0003,12920,-1.2884481012821198
14,2044.1176470588234,1066,3,200.0,3584,616.0935485839843,0.823954164981842,291.0834045410156,-0.006020377017557621,0.3,0.011713979,0.0,0.0003,12930,-1.364402025938034
15,2077.8947368421054,1066,3,200.0,3840,2665.914923095703,0.49691301584243774,1216.34033203125,-0.004633258399553597,0.3,0.01141396,0.0,0.0003,12940,-1.4452199280261993
16,2050.0,1066,3,200.0,4096,7033.876684570312,0.17386817932128906,2930.359130859375,-0.0026385707315057516,0.3,0.0017501276,0.0,0.0003,12950,-1.4656618773937224
17,2061.4285714285716,1066,4,200.0,4352,3247.051220703125,0.540793776512146,1228.3565673828125,-0.0010219101794064045,0.3,0.000989133,0.0,0.0003,12960,-1.4565585494041442
18,2111.7391304347825,1065,4,200.0,4608,1175.9985717773438,0.6953525543212891,499.11865234375,-0.004926531133241952,0.3,0.003487532,0.0,0.0003,12970,-1.4938685119152069
19,2130.8333333333335,1064,4,200.0,4864,1922.9143615722655,0.599335789680481,1070.646240234375,-0.0076100982027128335,0.3,0.0074475254,0.0015625,0.0003,12980,-1.5346916496753693
20,2109.6,1063,4,200.0,5120,2359.248565673828,0.5615940690040588,886.7581176757812,-0.006109485682100057,0.3,0.009124581,0.0,0.0003,12990,-1.51923508644104
21,2124.6153846153848,1063,5,200.0,5376,1428.2995971679688,0.7923862934112549,570.1884765625,-0.002107516466639936,0.3,0.0022867096,0.0,0.0003,13000,-1.5228348135948182
22,2138.5714285714284,1063,5,200.0,5632,3071.091796875,0.45593827962875366,1864.3470458984375,-0.003913507703691721,0.3,0.0060909325,0.0,0.0003,13010,-1.5520636200904847
23,2151.0344827586205,1062,5,200.0,5888,1684.3499389648437,0.6274095773696899,863.2888793945312,-0.00410760217346251,0.3,0.004632866,0.0,0.0003,13020,-1.51831134557724
24,2163.6666666666665,1062,5,200.0,6144,1358.8395446777345,0.6986576318740845,484.1415710449219,-0.012354358145967127,0.3,0.032630514,0.08203125,0.0003,13030,-1.3868402063846588
25,2195.3125,1061,6,200.0,6400,1591.6952270507813,0.6488099098205566,748.1356811523438,-0.0177162264008075,0.3,0.03904929,0.083203125,0.0003,13040,-1.2559891104698182
26,2205.4545454545455,1061,6,200.0,6656,2545.223352050781,0.4873766303062439,1044.2235107421875,-0.008145134663209319,0.3,0.010459907,0.00234375,0.0003,13050,-1.1286650121212005
27,2207.6470588235293,1060,6,200.0,6912,834.7836044311523,0.7770330905914307,367.1864929199219,-0.002515417756512761,0.3,0.0054121898,0.0,0.0003,13060,-1.0779296994209289
28,2216.0,1059,6,200.0,7168,2605.4954345703127,0.5527417063713074,1054.51611328125,-0.0029144018422812223,0.3,0.012045214,0.00859375,0.0003,13070,-1.2556149125099183
29,2147.5675675675675,1059,7,200.0,7424,5431.910339355469,0.6355630159378052,1679.8724365234375,-0.003179494943469763,0.3,0.001199489,0.0,0.0003,13080,-1.3560773253440856
30,2158.684210526316,1059,7,200.0,7680,1972.634051513672,0.6692678332328796,699.7597045898438,-0.0001630111364647746,0.3,3.971858e-05,0.0,0.0003,13090,-1.3468315660953523
31,2169.230769230769,1059,7,200.0,7936,2025.7127014160155,0.5498303174972534,1036.9742431640625,-0.0019509307341650129,0.3,0.0010275326,0.0,0.0003,13100,-1.3676724076271056
32,2177.25,1059,7,200.0,8192,2225.087091064453,0.5558651685714722,1116.157958984375,-0.0023464909638278185,0.3,0.0049937917,0.0,0.0003,13110,-1.3939859449863434
33,2200.714285714286,1059,7,200.0,8448,2030.8708862304688,0.5835869908332825,376.0861511230469,-0.001999786193482578,0.3,0.0021598514,0.0,0.0003,13120,-1.4207432627677918
34,2208.3720930232557,1059,8,200.0,8704,2301.694714355469,0.5177953243255615,1433.465087890625,-0.0007265785709023476,0.3,0.00072319014,0.0,0.0003,13130,-1.3975123286247253
35,2215.681818181818,1059,8,200.0,8960,1074.6051971435547,0.7353962659835815,760.2489624023438,-0.005076078325510025,0.3,0.0055706063,0.0,0.0003,13140,-1.3790193736553191
36,2239.782608695652,1059,8,200.0,9216,1734.0053649902343,0.6350892186164856,1063.484130859375,-2.393871545791626e-06,0.3,0.00075639505,0.0,0.0003,13150,-1.3473077297210694
37,2251.063829787234,1059,8,200.0,9472,1150.4865753173829,0.6953827142715454,672.4475708007812,-0.005799659644253552,0.3,0.005289006,0.0,0.0003,13160,-1.362069994211197
38,2257.7083333333335,1059,9,200.0,9728,849.7349975585937,0.7683985233306885,300.3748474121094,-0.008518438087776303,0.3,0.012362236,0.008984375,0.0003,13170,-1.4459688663482666
