time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
19,2052.125,1033,4,200.0,4864,3010.8704040527346,0.44754481315612793,1594.095458984375,-1.747265923768282e-05,0.3,0.0038422479,0.0015625,0.0003,10180,-0.5641778632998466
20,2065.08,1032,4,200.0,5120,3619.1280517578125,0.42048025131225586,2182.633056640625,-0.0017664245562627912,0.3,0.0057327137,0.0,0.0003,10190,-0.6070829510688782
21,2077.076923076923,1033,5,200.0,5376,1277.068096923828,0.8511193990707397,612.5816040039062,0.0018163419095799326,0.3,0.00058065844,0.0,0.0003,10200,-0.5168641209602356
22,2117.0,1034,5,200.0,5632,1819.06611328125,0.6194739937782288,975.6500244140625,-0.0024477660888805987,0.3,0.0022806828,0.002734375,0.0003,10210,-0.5514334350824356
23,2062.137931034483,1034,5,200.0,5888,2330.060369873047,0.5208460688591003,1118.7994384765625,-0.004873584071174264,0.3,0.00832599,0.01640625,0.0003,10220,-0.5306833401322365
24,2018.8666666666666,1035,5,200.0,6144,988.4286682128907,0.9320402145385742,305.46240234375,-0.0005087543511763215,0.3,0.00043647992,0.0,0.0003,10230,-0.7395818173885346
25,2056.375,1033,6,200.0,6400,1272.7045593261719,0.8464608192443848,395.0158996582031,-0.0023804465658031405,0.3,0.0017523044,0.0,0.0003,10240,-0.5704031109809875
26,2065.060606060606,1030,6,200.0,6656,3014.8230224609374,0.41191208362579346,1291.4747314453125,-0.0025586830917745827,0.3,0.0025546823,0.0,0.0003,10250,-0.5804647952318192
27,2067.6470588235293,1029,6,200.0,6912,1412.4312377929687,0.6669694781303406,506.7712707519531,-0.010492442292161286,0.3,0.017709143,0.033984375,0.0003,10260,-0.6528005480766297
28,2084.714285714286,1027,6,200.0,7168,1654.5158752441407,0.8684386014938354,797.5469970703125,-0.006400750856846571,0.3,0.0030629775,0.00546875,0.0003,10270,-0.4950155198574066
29,2089.7297297297296,1027,7,200.0,7424,5384.564599609375,0.06656414270401001,2529.615478515625,-0.00281909522600472,0.3,0.0018476823,0.0,0.0003,10280,-0.5005505979061127
30,2104.0789473684213,1028,7,200.0,7680,3098.52705078125,0.37681859731674194,1484.5826416015625,-0.0008699268568307161,0.3,0.0012291993,0.0,0.0003,10290,-0.4945678234100342
31,2069.5128205128203,1026,7,200.0,7936,2092.922149658203,0.601722240447998,866.1013793945312,-0.013967707369010896,0.3,0.01011445,0.03984375,0.0003,10300,-0.4933009400963783
32,2083.3,1022,8,200.0,8192,1035.150094604492,0.9208573698997498,415.73297119140625,-0.0033921409863978623,0.3,0.010818323,0.004296875,0.0003,10310,-0.6652291715145111
33,2031.6904761904761,1017,8,200.0,8448,2195.1672973632812,0.5599046349525452,1190.080078125,-0.0027827591635286807,0.3,0.001265079,0.0,0.0003,10320,-0.5033893257379531
34,2045.9767441860465,1014,8,200.0,8704,1735.7192077636719,0.8701188564300537,907.4493408203125,0.0013123716344125569,0.3,0.00023106486,0.0,0.0003,10330,-0.6241209596395493
35,2059.431818181818,1011,8,200.0,8960,2270.5115173339846,0.6174081563949585,1269.08251953125,-0.00023810395505279302,0.3,4.0878076e-05,0.0,0.0003,10340,-0.5218119487166405
36,2054.195652173913,1010,9,200.0,9216,2989.6838500976564,0.5252203345298767,1632.2034912109375,-0.016556773241609334,0.3,0.016323768,0.0359375,0.0003,10350,-0.45120545029640197
37,2060.7021276595747,1008,9,200.0,9472,3929.9788208007812,0.6560920476913452,1617.71142578125,-0.002462505642324686,0.3,0.00042911782,0.0,0.0003,10360,-0.38662427514791486
38,2062.8541666666665,1008,9,200.0,9728,1740.9936950683593,0.443759560585022,520.189697265625,0.00032863873057067396,0.3,3.9243372e-05,0.0,0.0003,10370,-0.35255189090967176
39,2079.081632653061,1007,9,200.0,9984,2547.096154785156,0.7307600378990173,1101.9453125,-0.006085644499398768,0.3,0.003959708,0.012890625,0.0003,10380,-0.39414900094270705
40,2060.1176470588234,1007,10,200.0,10240,1304.6374206542969,0.9030809998512268,607.5469360351562,-0.0005930202081799507,0.3,0.00036035525,0.0,0.0003,10390,-0.4978215754032135
1,-185.0,1248,0,200.0,256,2838.4434814453125,0.6269091367721558,1494.7470703125,-0.00027950594667345283,0.3,0.00011640601,0.0,0.0003,10400,-0.40129282474517824
2,1150.0,1141,0,200.0,512,3371.3787475585937,0.6902906894683838,1551.408203125,-0.0019303904380649328,0.3,0.00044249487,0.0,0.0003,10410,-1.8743442833423614
3,1668.3333333333333,1049,0,200.0,768,2676.0470947265626,0.6052221059799194,1121.83544921875,-0.0003475503181107342,0.3,0.00017635035,0.0,0.0003,10420,-1.9054672777652741
4,1982.2,1000,1,200.0,1024,1788.7343811035157,0.7332684993743896,787.941650390625,-0.005636783095542342,0.3,0.0043839887,0.0,0.0003,10430,-1.8840789675712586
5,2100.6666666666665,993,1,200.0,1280,3536.533801269531,0.3501126170158386,1785.1114501953125,-0.011065198585856705,0.3,0.016714912,0.00546875,0.0003,10440,-1.874587082862854
6,2187.8571428571427,982,1,200.0,1536,2197.284564208984,0.616955578327179,1021.594970703125,-0.0010277988156303763,0.3,0.002665162,0.0,0.0003,10450,-1.9132546544075013
7,2250.25,982,1,200.0,1792,2444.560626220703,0.5497564673423767,1501.1317138671875,-0.00777244009077549,0.3,0.005718783,0.0,0.0003,10460,-1.9101882874965668
8,2100.2,988,2,200.0,2048,3057.2400329589846,0.7594940662384033,1007.634521484375,0.002830345882102847,0.3,0.0015292284,0.0,0.0003,10470,-1.9212381958961486
9,2155.181818181818,999,2,200.0,2304,2552.1811096191404,0.726763129234314,1265.7626953125,-0.00811475517693907,0.3,0.0032447611,0.0,0.0003,10480,-1.9000875174999237
10,2120.5833333333335,990,2,200.0,2560,2132.377233886719,0.6059302091598511,988.7933959960938,-0.013379291770979762,0.3,0.011301336,0.00078125,0.0003,10490,-1.8851487934589386
11,2168.8571428571427,995,2,200.0,2816,1437.9602966308594,0.8729846477508545,730.9188232421875,-0.004718152387067675,0.3,0.0037080233,0.0,0.0003,10500,-1.8762795865535735
12,2190.4,994,3,200.0,3072,3152.377062988281,0.38604044914245605,1125.815673828125,-0.00022067769896239042,0.3,0.0003673127,0.0,0.0003,10510,-1.8488666236400604
13,2041.3125,999,3,200.0,3328,2801.6996520996095,0.619933009147644,879.9823608398438,-0.0002572323195636272,0.3,0.00064157555,0.0,0.0003,10520,-1.814341026544571
14,2068.470588235294,993,3,200.0,3584,1432.5473205566407,0.8720197081565857,370.928466796875,-0.001277018361724913,0.3,0.00038779993,0.0,0.0003,10530,-1.8388997137546539
15,2135.5789473684213,986,3,200.0,3840,2452.672021484375,0.42233091592788696,1125.93408203125,-0.002340456075035036,0.3,0.0008236391,0.0,0.0003,10540,-1.8900480568408966
16,2115.05,982,4,200.0,4096,3666.3689208984374,0.3434046506881714,2044.14453125,-0.00733276093378663,0.3,0.004906305,0.0,0.0003,10550,-1.828224742412567
17,2142.5714285714284,979,4,200.0,4352,3671.929479980469,0.46250230073928833,1517.9510498046875,0.004125199280679226,0.3,0.0018986135,0.0,0.0003,10560,-1.8793729186058044
18,2192.521739130435,977,4,200.0,4608,2662.1148681640625,0.5074694156646729,1227.4139404296875,-0.015535281086340547,0.3,0.01757373,0.0,0.0003,10570,-1.862074214220047
19,2214.25,978,4,200.0,4864,3677.5794189453127,0.41738957166671753,1892.9188232421875,-0.008045926527120172,0.3,0.0126715,0.0046875,0.0003,10580,-1.7096269071102141
20,2233.04,973,5,200.0,5120,2856.6861206054687,0.4784526824951172,1131.265869140625,-0.0036858693463727834,0.3,0.0023183434,0.0,0.0003,10590,-1.6295571625232697
21,2251.076923076923,973,5,200.0,5376,2528.12919921875,0.5542227029800415,1199.6591796875,-0.006978322030045092,0.3,0.0038069028,0.0,0.0003,10600,-1.6917206048965454
22,2292.214285714286,971,5,200.0,5632,2710.3968139648437,0.5026397705078125,1226.27099609375,-0.0005181945511139929,0.3,0.0008722788,0.0,0.0003,10610,-1.6971107304096222
23,2307.0689655172414,967,6,200.0,5888,2844.922119140625,0.4447450041770935,1398.7681884765625,-0.004867725213989616,0.3,0.006115375,0.0,0.0003,10620,-1.771034836769104
24,2320.5333333333333,966,6,200.0,6144,2353.5644104003904,0.5097241401672363,1362.4296875,-0.007759915478527546,0.3,0.009507266,0.002734375,0.0003,10630,-1.835382616519928
25,2305.65625,964,6,200.0,6400,2939.3970703125,0.6866840124130249,1188.7027587890625,0.00034183310344815254,0.3,0.0015656659,0.0,0.0003,10640,-1.887105643749237
26,2288.3030303030305,965,6,200.0,6656,1745.6539245605468,0.8822062611579895,759.1611938476562,-0.00220134612172842,0.3,0.0012286927,0.0,0.0003,10650,-1.882135236263275
27,2307.0882352941176,968,7,200.0,6912,2290.6042297363283,0.789039134979248,1275.44287109375,-0.000553919083904475,0.3,0.0004775084,0.0,0.0003,10660,-1.8740040481090545
28,2283.8571428571427,970,7,200.0,7168,2092.2512145996093,0.7068163156509399,992.0243530273438,-0.0037763280794024467,0.3,0.0015582761,0.0,0.0003,10670,-1.8834646821022034
29,2287.054054054054,971,7,200.0,7424,2852.6670532226562,0.7284824848175049,1259.3970947265625,-0.003959502698853612,0.3,0.0013438317,0.0,0.0003,10680,-1.874284428358078
30,2304.0526315789475,971,7,200.0,7680,2417.7810485839846,0.7802915573120117,1468.583740234375,-0.002831135503947735,0.3,0.0015985123,0.0,0.0003,10690,-1.8817958176136016
31,2312.846153846154,971,8,200.0,7936,2001.746319580078,0.5735008716583252,856.4315795898438,-0.009254484251141549,0.3,0.010413423,0.023046875,0.0003,10700,-1.8487333357334137
32,2310.4,974,8,200.0,8192,2956.695416259766,0.5691061019897461,1534.6202392578125,-0.0026149603072553873,0.3,0.003762919,0.0,0.0003,10710,-1.9210847318172455
33,2329.214285714286,975,8,200.0,8448,2837.1084167480467,0.47897303104400635,975.9095458984375,-0.014328413782641292,0.3,0.011545265,0.0015625,0.0003,10720,-1.9255905389785766
34,2337.139534883721,976,8,200.0,8704,2499.3163330078123,0.44127529859542847,735.7511596679688,-0.010290487622842192,0.3,0.010055028,0.0,0.0003,10730,-1.8702845335006715
35,2345.8636363636365,978,9,200.0,8960,3057.4710205078127,0.380027711391449,1592.6868896484375,8.19251174107194e-05,0.3,0.0010580099,0.0,0.0003,10740,-1.8882106840610504
36,2356.0652173913045,976,9,200.0,9216,3249.7685302734376,0.4255586266517639,1938.8638916015625,-0.007130425272043795,0.3,0.004844646,0.0,0.0003,10750,-1.8532900631427764
37,2363.468085106383,975,9,200.0,9472,3706.6784057617188,0.41582590341567993,1828.95703125,-0.009617767063900828,0.3,0.008245582,0.0,0.0003,10760,-1.8019783079624176
38,2370.625,971,10,200.0,9728,2122.609539794922,0.5982366800308228,1037.9036865234375,-0.011916844476945698,0.3,0.01098663,0.005859375,0.0003,10770,-1.851395845413208
39,2346.183673469388,970,10,200.0,9984,3393.449987792969,0.3439602851867676,1189.3282470703125,-0.008491871831938624,0.3,0.0056276964,0.0,0.0003,10780,-1.873009490966797
40,2361.235294117647,969,10,200.0,10240,2438.449499511719,0.775657057762146,726.2388305664062,-0.004038067627698183,0.3,0.0030039523,0.001953125,0.0003,10790,-1.9278344511985779
1,2360.0,1342,0,200.0,256,4633.870874023438,0.2616168260574341,2182.54443359375,-0.00415191485080868,0.3,0.0028825917,0.0,0.0003,10800,-1.7594860732555389
2,2140.5,1134,0,200.0,512,1770.7371398925782,0.6109822988510132,674.0438232421875,-0.0034317483427003027,0.3,0.0063581103,0.00703125,0.0003,10410,-0.44437411427497864
3,1680.6666666666667,1107,0,200.0,768,1443.4546691894532,0.885037899017334,542.3438110351562,0.001955809956416488,0.3,0.005910569,0.020703125,0.0003,10420,-0.5818495094776154
4,2064.2,1071,0,200.0,1024,1086.3695068359375,0.9365297555923462,447.146240234375,-0.01281509529799223,0.3,0.015393882,0.0515625,0.0003,10430,-0.5706771969795227
5,2123.5,1043,1,200.0,1280,3888.028759765625,0.3299829959869385,1734.1204833984375,-0.0036662184866145253,0.3,0.0058112657,0.012109375,0.0003,10440,-0.5652908176183701
6,2227.1428571428573,1035,1,200.0,1536,2259.728192138672,0.5615862011909485,1169.0404052734375,-0.01733750409912318,0.3,0.033468626,0.115234375,0.0003,10450,-0.5353620782494545
7,2274.625,1033,1,200.0,1792,1426.1475769042968,0.6884852647781372,714.370849609375,-0.004797993542160839,0.3,0.0077843703,0.012109375,0.0003,10460,-0.4691741794347763
8,2341.3,1021,2,200.0,2048,1911.1534484863282,0.6113596558570862,1068.834228515625,-0.011067115096375346,0.3,0.016447771,0.0265625,0.0003,10470,-0.47177740186452866
9,2323.5454545454545,1018,2,200.0,2304,1881.6163146972656,0.6033052802085876,734.7635498046875,-0.005964918620884418,0.3,0.015413245,0.042578125,0.0003,10480,-0.4456350028514862
10,2367.1666666666665,1013,2,200.0,2560,2127.3012634277343,0.5525643229484558,737.8272705078125,-0.004563858755864203,0.3,0.004298306,0.0015625,0.0003,10490,-0.44008918851614
11,2355.214285714286,1002,2,200.0,2816,1794.3246154785156,0.615064263343811,682.8833618164062,-0.010225951578468085,0.3,0.021702986,0.092578125,0.0003,10500,-0.3813054099678993
12,2357.6666666666665,995,3,200.0,3072,2571.8700317382813,0.7720180749893188,1139.8807373046875,-0.0009634584770537913,0.3,0.0026596345,0.00234375,0.0003,10510,-0.3463113784790039
13,2376.4375,990,3,200.0,3328,1572.6438903808594,0.8503128290176392,723.62060546875,-0.00012735417112708092,0.3,0.0009747576,0.0,0.0003,10520,-0.3833067283034325
14,2404.764705882353,987,3,200.0,3584,2490.9042724609376,0.480166494846344,944.4431762695312,-0.0021939627127721905,0.3,0.00039844913,0.0,0.0003,10530,-0.3945853874087334
15,2426.5263157894738,987,3,200.0,3840,1705.3179626464844,0.589057207107544,720.0535278320312,-0.007953436090610921,0.3,0.030471757,0.125,0.0003,10540,-0.4035756841301918
16,2436.7,983,4,200.0,4096,1340.972479248047,0.6184465289115906,649.8260498046875,-0.003172719501890242,0.3,0.0051520597,0.0015625,0.0003,10550,-0.4355987697839737
17,2312.4761904761904,983,4,200.0,4352,2317.455645751953,0.8557369112968445,1076.5279541015625,0.0003989300923421979,0.3,0.009350992,0.017578125,0.0003,10560,-0.609735581278801
18,2228.0434782608695,976,4,200.0,4608,513.9750518798828,0.971508800983429,179.34278869628906,-0.008794246078468859,0.3,0.016575664,0.091796875,0.0003,10570,-0.6719349354505539
19,2244.2083333333335,976,4,200.0,4864,1697.6366882324219,0.8927168250083923,352.51226806640625,-0.003977226838469505,0.3,0.0032015927,0.003125,0.0003,10580,-0.45857681035995485
20,2258.92,975,5,200.0,5120,2009.2246459960938,0.5956469774246216,1172.1134033203125,-0.011261251266114413,0.3,0.02456788,0.064453125,0.0003,10590,-0.4203213840723038
21,2273.269230769231,973,5,200.0,5376,2207.2869201660155,0.5856101512908936,1234.6279296875,-0.005547423125244677,0.3,0.0028588846,0.00546875,0.0003,10600,-0.4045152962207794
22,2290.5,974,5,200.0,5632,2945.8971618652345,0.4416919946670532,1402.84423828125,-0.000306133646517992,0.3,0.0011105901,0.00078125,0.0003,10610,-0.41632169485092163
23,2215.2758620689656,974,6,200.0,5888,2264.8906433105467,0.51339191198349,772.9668579101562,-0.005846613319590688,0.3,0.01891021,0.040625,0.0003,10620,-0.4168836310505867
24,2228.633333333333,973,6,200.0,6144,886.4072448730469,0.9293367862701416,300.2136535644531,-0.0034426174592226745,0.3,0.0022911704,0.00078125,0.0003,10630,-0.3360768869519234
25,2194.84375,973,6,200.0,6400,1315.4951110839843,0.7163495421409607,598.0744018554688,-0.0008180370787158608,0.3,0.007963141,0.0046875,0.0003,10640,-0.43619321584701537
26,2200.757575757576,972,6,200.0,6656,3913.051513671875,0.7532551884651184,1673.1121826171875,-0.0008620127104222774,0.3,0.0052921884,0.008984375,0.0003,10650,-0.4756531536579132
27,2219.735294117647,974,7,200.0,6912,1971.5259704589844,0.5988094806671143,1049.889404296875,-0.0007608203450217843,0.3,0.0011970233,0.0,0.0003,10660,-0.4408377483487129
28,2230.942857142857,970,7,200.0,7168,1703.1134124755858,0.6301679611206055,805.7643432617188,-0.0009528183843940496,0.3,0.0055938135,0.0,0.0003,10670,-0.38758633136749265
29,2207.6216216216217,968,7,200.0,7424,1644.8893798828126,0.8359969854354858,441.2303466796875,-0.0011473359540104867,0.3,0.0017742796,0.0,0.0003,10680,-0.4091201424598694
30,2219.5789473684213,968,7,200.0,7680,1478.02578125,0.85638028383255,559.474609375,-0.0007836170494556427,0.3,0.0008843788,0.0,0.0003,10690,-0.4031754106283188
31,2229.4871794871797,969,8,200.0,7936,2477.3734436035156,0.4771351218223572,1415.0262451171875,-0.0056875903159379956,0.3,0.004134007,0.003515625,0.0003,10700,-0.372716449201107
32,2226.9,969,8,200.0,8192,1003.978662109375,0.7252582311630249,399.0455627441406,-0.002180750225670636,0.3,0.007949562,0.01015625,0.0003,10710,-0.3985347107052803
33,2245.1190476190477,968,8,200.0,8448,1483.34658203125,0.7040902972221375,656.9351196289062,-0.002145986002869904,0.3,0.0024762368,0.002734375,0.0003,10720,-0.41492243111133575
34,2254.5348837209303,968,8,200.0,8704,2429.486895751953,0.5735830068588257,1257.3563232421875,-0.0006688764784485102,0.3,0.0011001073,0.0,0.0003,10730,-0.435973134636879
35,2268.0227272727275,967,9,200.0,8960,2941.811944580078,0.4312489628791809,978.001953125,-0.0064931671600788835,0.3,0.0078118034,0.0234375,0.0003,10740,-0.399731382727623
36,2232.4347826086955,967,9,200.0,9216,1581.0288391113281,0.872879147529602,719.8644409179688,-0.00034120422787964344,0.3,0.00046917773,0.0,0.0003,10750,-0.339281402528286
37,2236.191489361702,969,9,200.0,9472,1725.4421813964843,0.8464361429214478,788.278564453125,-0.0008254415821284056,0.3,0.00023201946,0.0,0.0003,10760,-0.38059469759464265
38,2243.9166666666665,967,10,200.0,9728,1943.7969543457032,0.6408795714378357,919.6100463867188,-0.0027493097353726626,0.3,0.0019578505,0.0,0.0003,10770,-0.3712071791291237
39,2251.469387755102,966,10,200.0,9984,1096.413592529297,0.7422032952308655,429.9384460449219,-0.002711224998347461,0.3,0.0035219465,0.005859375,0.0003,10780,-0.36804197579622266
40,2262.294117647059,964,10,200.0,10240,1363.2791931152344,0.6653403043746948,617.9804077148438,-0.0030338117154315113,0.3,0.0033996732,0.017578125,0.0003,10790,-0.3684188544750214
1,2701.0,1208,0,200.0,256,3493.9627075195312,0.3329801559448242,1645.323486328125,0.0005961651680991053,0.3,3.7833117e-05,0.0,0.0003,10800,-0.3523864895105362
2,2217.0,1070,0,200.0,512,1758.3150756835937,0.6485072374343872,859.2715454101562,-0.018428812455385923,0.3,0.024485923,0.0203125,0.0003,10810,-1.7536723077297212
3,2159.0,1025,0,200.0,768,1960.5249755859375,0.8319054245948792,645.9796752929688,-0.007165623083710671,0.3,0.0052168835,0.0,0.0003,10820,-1.6758353948593139
4,2389.2,961,1,200.0,1024,2885.154919433594,0.4450574517250061,1170.2193603515625,-0.0028618398355320096,0.3,0.00084406347,0.0,0.0003,10830,-1.7633776009082793
5,2440.5,957,1,200.0,1280,4672.493347167969,0.21317607164382935,2436.633544921875,-0.005265273025725037,0.3,0.0024927326,0.0,0.0003,10840,-1.6615731596946717
6,2510.8571428571427,950,1,200.0,1536,2513.8438354492187,0.5415555238723755,1195.53125,-0.009870538068935276,0.3,0.013192313,0.008203125,0.0003,10850,-1.688428145647049
7,2507.125,952,1,200.0,1792,3157.2368408203124,0.4409672021865845,1850.00341796875,-0.018381984438747168,0.3,0.0342376,0.06875,0.0003,10860,-1.8242737412452699
8,2541.3,959,2,200.0,2048,3000.642932128906,0.4298011064529419,1113.2972412109375,-0.005795611604116857,0.3,0.0056916075,0.0,0.0003,10870,-1.8697935223579407
9,2576.7272727272725,957,2,200.0,2304,2353.0739929199217,0.5416996479034424,844.5869750976562,-0.005759190628305077,0.3,0.0035569966,0.000390625,0.0003,10880,-1.9098197638988494
10,2464.75,962,2,200.0,2560,1990.51953125,0.5862042307853699,952.1452026367188,-0.010400505526922644,0.3,0.010443079,0.00859375,0.0003,10890,-1.908712375164032
11,2500.285714285714,959,2,200.0,2816,3040.4332275390625,0.6345593929290771,1114.1649169921875,0.0010245302924886345,0.3,0.0022250705,0.0,0.0003,10900,-1.9319494783878326
12,2494.3333333333335,965,3,200.0,3072,3510.0453125,0.5196083784103394,1414.4288330078125,-0.0015847363276407123,0.3,0.001011644,0.0,0.0003,10910,-1.9450725376605988
