time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
11,1075,2,200.0,2816,2698.5714285714284,20.541183614730834,0.0003,0.010315754,8.084026336669922,-1.0561042696237564,-0.008854700764641166,0.015234375,0.9936379790306091,18500,0.3
12,1072,2,200.0,3072,2694.0,40.10598788261414,0.0003,0.034737963,31.842559814453125,-1.0352214127779007,-0.021061194594949484,0.076953125,0.9866520762443542,18510,0.3
13,1073,3,200.0,3328,2702.5,224.06304721832277,0.0003,0.017590066,131.65611267089844,-1.0333263248205184,-0.010997632227372378,0.03984375,0.9292025566101074,18520,0.3
14,1075,3,200.0,3584,2710.0,15.681037950515748,0.0003,0.01471247,4.147365570068359,-1.0277411729097365,-0.01979432483203709,0.02578125,0.9951620101928711,18530,0.3
15,1072,3,200.0,3840,2685.2631578947367,50.11096725463867,0.0003,0.023674935,31.493484497070312,-1.0450700759887694,-0.01871056235395372,0.0453125,0.9839469790458679,18540,0.3
16,1066,3,200.0,4096,2668.5,105.91414642333984,0.0003,0.0010660673,41.515926361083984,-0.9001367688179016,-0.001825811993330717,0.0,0.9504714608192444,18550,0.3
17,1070,4,200.0,4352,2676.190476190476,97.90489673614502,0.0003,0.0008501471,27.490554809570312,-0.9853399336338043,-0.004365221317857504,0.0,0.9558186531066895,18560,0.3
18,1066,4,200.0,4608,2689.5652173913045,12.398308444023133,0.0003,0.0050724326,1.977933406829834,-1.0544428557157517,-0.004331736825406551,0.00390625,0.9949367046356201,18570,0.3
19,1067,4,200.0,4864,2677.0833333333335,29.39443645477295,0.0003,0.013465205,4.97448205947876,-1.0488975465297699,-0.014373712055385113,0.05703125,0.9901686310768127,18580,0.3
20,1070,4,200.0,5120,2683.2,199.0158489227295,0.0003,0.0096427,120.22956848144531,-1.080211916565895,-0.003763870755210519,0.032421875,0.9324870109558105,18590,0.3
21,1066,5,200.0,5376,2681.153846153846,17.20783109664917,0.0003,0.013082689,5.983237266540527,-1.1137710958719254,-0.010780170257203282,0.0390625,0.9936618804931641,18600,0.3
22,1066,5,200.0,5632,2691.785714285714,145.08003768920898,0.0003,0.011774911,47.36747360229492,-1.0813865900039672,-0.0042928258888423445,0.0421875,0.9416900873184204,18610,0.3
23,1067,5,200.0,5888,2688.9655172413795,57.40967025756836,0.0003,0.0028012174,32.130733489990234,-1.1000272452831268,-0.001895700441673398,0.002734375,0.9808381199836731,18620,0.3
24,1068,5,200.0,6144,2640.6666666666665,275.72689418792726,0.0003,0.0028022765,51.00676727294922,-1.0300825119018555,-0.0014587486628443002,0.00703125,0.8537768125534058,18630,0.3
25,1066,6,200.0,6400,2643.4375,6287.527136230468,0.0003,5.7501486e-05,2483.76025390625,-1.4119567573070526,-0.0004661848652176559,0.0,-0.45217859745025635,18640,0.3
26,1066,6,200.0,6656,2649.090909090909,102.24241638183594,0.0003,0.0024023182,42.54595947265625,-1.09546400308609,-0.0035900429356843233,0.0015625,0.9672704935073853,18650,0.3
27,1068,6,200.0,6912,2654.4117647058824,21.990658283233643,0.0003,0.022053238,6.378505229949951,-1.0597377359867095,-0.010705143306404352,0.0546875,0.9920366406440735,18660,0.3
28,1068,6,200.0,7168,2646.8571428571427,49.16791124343872,0.0003,0.009070217,25.882299423217773,-1.0774786233901978,-0.005848602950572967,0.009765625,0.9830738306045532,18670,0.3
29,1068,6,200.0,7424,2656.7567567567567,79.22523012161255,0.0003,0.0008864016,41.53312301635742,-0.9928475379943847,0.0005582400714047253,0.0,0.9736635088920593,18680,0.3
30,1068,7,200.0,7680,2661.315789473684,66.12557868957519,0.0003,0.017100964,25.362674713134766,-1.0805936396121978,-0.013046358618885279,0.025390625,0.978082537651062,18690,0.3
31,1069,7,200.0,7936,2659.4871794871797,65.61994705200195,0.0003,0.023006624,36.338104248046875,-1.0972789883613587,-0.016594497859477995,0.03671875,0.9783652424812317,18700,0.3
32,1067,7,200.0,8192,2658.0,39.09555282592773,0.0003,0.018620286,13.625346183776855,-0.9711264699697495,-0.011221232637763024,0.05859375,0.9844158887863159,18710,0.3
33,1067,7,200.0,8448,2666.190476190476,31.63600754737854,0.0003,0.015295784,19.888614654541016,-0.9811299800872803,-0.015753113897517323,0.05078125,0.9882121086120605,18720,0.3
34,1067,8,200.0,8704,2665.3488372093025,65.46778583526611,0.0003,0.01788392,17.83930206298828,-1.0395024865865707,-0.016440078313462437,0.048828125,0.9794008731842041,18730,0.3
35,1066,8,200.0,8960,2663.6363636363635,407.27784118652346,0.0003,0.0036181384,130.81640625,-0.9824994087219239,0.0015215638559311628,0.001953125,0.838537335395813,18740,0.3
36,1067,8,200.0,9216,2611.086956521739,1318.4155471801757,0.0003,2.951431e-05,173.36080932617188,-0.6575518518686294,-0.00030260656494647266,0.0,0.5235509276390076,18750,0.3
37,1065,8,200.0,9472,2559.3617021276596,48.55502438545227,0.0003,0.45655352,23.325519561767578,-0.9044143587350846,-0.02900759787298739,0.0765625,0.9668965339660645,18760,0.3
38,1064,9,200.0,9728,2491.875,2562.2404235839845,0.0003,0.029486056,1016.7725219726562,-0.6825357019901276,0.014512019162066282,0.047265625,0.16809654235839844,18770,0.3
39,1065,9,200.0,9984,2427.5510204081634,674.5069763183594,0.0003,0.00017097127,149.83816528320312,-0.6015823483467102,-0.0011164444964379071,0.0,-0.4463573694229126,18780,0.3
40,1066,9,200.0,10240,2310.1960784313724,196.10111751556397,0.0003,0.00067169196,30.18877601623535,-0.6330891102552414,-0.0016002298565581442,0.0,0.3895409107208252,18790,0.3
1,1377,0,200.0,256,-830.0,74.45257759094238,0.0003,0.005708377,23.59156608581543,-0.6117147505283356,-0.004820993053726852,0.005078125,0.7102307677268982,18800,0.3
2,1208,0,200.0,512,-780.0,5477.989331054688,0.0003,0.0012973093,2207.25341796875,-1.4749551653861999,0.0012619134271517397,0.0,-1.4621961116790771,18410,0.3
3,1170,0,200.0,768,-760.0,2552.9260375976564,0.0003,2.2611814e-05,821.361328125,-1.4945294380187988,-0.00036658733151853087,0.0,-0.736605167388916,18420,0.3
4,1146,0,200.0,1024,-684.0,1269.1046234130858,0.0003,1.747231e-05,379.9065246582031,-1.5172492444515229,-0.00028812000527977943,0.0,0.2754431962966919,18430,0.3
5,1125,1,200.0,1280,-686.6666666666666,739.741487121582,0.0003,0.00014934572,218.68495178222656,-1.494163715839386,-0.0011970852501690388,0.0,0.00035583972930908203,18440,0.3
6,1116,1,200.0,1536,-701.4285714285714,478.21213684082034,0.0003,0.0062640747,159.48663330078125,-1.3241923928260804,-0.005403704941272736,0.00078125,-0.06397593021392822,18450,0.3
7,1110,1,200.0,1792,-705.0,303.0675453186035,0.0003,0.0019544896,117.01045989990234,-1.474847137928009,-0.006687366496771574,0.0,0.26989680528640747,18460,0.3
8,1105,1,200.0,2048,-710.0,160.65983657836915,0.0003,0.0012744016,52.920127868652344,-1.4760730385780334,-0.0026674920110963283,0.001171875,0.4753016233444214,18470,0.3
9,1102,2,200.0,2304,-689.0909090909091,142.46550483703612,0.0003,0.0005795683,70.75535583496094,-1.4582436084747314,-0.0008477884344756603,0.0,0.700340211391449,18480,0.3
10,1087,2,200.0,2560,-692.5,305.62677612304685,0.0003,0.00025240262,168.83047485351562,-1.4612819492816924,-0.0005936487345024943,0.0,0.6536623239517212,18490,0.3
11,1084,2,200.0,2816,-693.5714285714286,58.49079551696777,0.0003,0.0033533087,21.04679298400879,-1.483115541934967,-0.007070705387741327,0.003125,0.8366655707359314,18500,0.3
12,1082,2,200.0,3072,-696.0,56.92505435943603,0.0003,0.008998858,19.885892868041992,-1.4648717164993286,-0.003353619063273072,0.006640625,0.8773141503334045,18510,0.3
13,1079,3,200.0,3328,-698.125,20.521296644210814,0.0003,0.009632723,4.002528667449951,-1.4743580877780915,-0.009806703869253397,0.046875,0.9379658102989197,18520,0.3
14,1078,3,200.0,3584,-700.0,15.674320173263549,0.0003,0.025661854,7.273757457733154,-1.3792366147041322,-0.009887714055366814,0.08984375,0.9357332587242126,18530,0.3
15,1071,3,200.0,3840,-705.2631578947369,14.512843298912049,0.0003,0.049187873,2.8403213024139404,-1.4403209388256073,-0.020253941975533964,0.12109375,0.9537540674209595,18540,0.3
16,1071,3,200.0,4096,-696.5,15.064824438095092,0.0003,0.05684735,5.463393688201904,-1.4416948914527894,-0.02094405801035464,0.134375,0.9628209471702576,18550,0.3
17,1072,4,200.0,4352,-698.0952380952381,334.29613037109374,0.0003,0.0043409783,86.81028747558594,-1.4575966775417328,-0.0003138866857625544,0.00625,0.6841285228729248,18560,0.3
18,1069,4,200.0,4608,-691.7391304347826,145.6298828125,0.0003,0.00068756985,75.30401611328125,-1.2061431586742402,-0.0018529840279370546,0.0,0.8475415110588074,18570,0.3
19,1064,4,200.0,4864,-692.5,26.375795555114745,0.0003,0.0073900926,11.979290008544922,-1.3984947681427002,-0.015464657358825207,0.00625,0.9422298073768616,18580,0.3
20,1063,4,200.0,5120,-693.2,34.88179740905762,0.0003,0.018455422,16.65333366394043,-1.4189984500408173,-0.009596385597251355,0.026171875,0.9113070964813232,18590,0.3
21,1064,5,200.0,5376,-693.8461538461538,43.929629707336424,0.0003,0.0127274245,26.432178497314453,-1.1957579553127289,-0.010824948572553695,0.019921875,0.8965944051742554,18600,0.3
22,1064,5,200.0,5632,-699.6428571428571,17.169496488571166,0.0003,0.012099116,4.034239768981934,-1.397660219669342,-0.008811152377165853,0.021484375,0.9528872966766357,18610,0.3
23,1065,5,200.0,5888,-701.3793103448276,29.539797973632812,0.0003,0.0031627622,10.661625862121582,-1.3136435210704804,-0.004984827456064522,0.0046875,0.9245589971542358,18620,0.3
24,1066,5,200.0,6144,-694.0,5.1826389074325565,0.0003,0.029739892,1.6779595613479614,-1.338075226545334,-0.03045251523144543,0.1375,0.9850624799728394,18630,0.3
25,1066,6,200.0,6400,-697.1875,217.88991508483886,0.0003,0.0077179,116.4083480834961,-1.3542652547359466,-0.005122651741839945,0.021875,0.8040045499801636,18640,0.3
26,1067,6,200.0,6656,-698.7878787878788,24.546751689910888,0.0003,0.0067157624,12.911941528320312,-1.3868864953517914,-0.006788446195423603,0.0046875,0.9463207125663757,18650,0.3
27,1067,6,200.0,6912,-692.0588235294117,4.722705447673798,0.0003,0.0089647025,2.288194417953491,-1.364248263835907,-0.004939139634370804,0.00078125,0.9888086318969727,18660,0.3
28,1065,6,200.0,7168,-692.2857142857143,151.00886917114258,0.0003,0.004922444,81.04834747314453,-1.3562460064888,-0.000614708533976227,0.004296875,0.8534806966781616,18670,0.3
29,1062,6,200.0,7424,-678.918918918919,252.2099151611328,0.0003,0.012008033,121.87177276611328,-1.3166885137557984,-0.008564608404412866,0.02734375,0.7865297794342041,18680,0.3
30,1062,7,200.0,7680,-680.7894736842105,233.10083389282227,0.0003,0.0012857129,100.6514663696289,-1.3057806313037872,-0.0016756986733525991,0.0,0.7931649684906006,18690,0.3
31,1063,7,200.0,7936,-683.5897435897435,14.30620962381363,0.0003,0.0047659655,1.7076349258422852,-1.3327639997005463,-0.003987784846685827,0.0078125,0.9817662835121155,18700,0.3
32,1060,7,200.0,8192,-685.25,12.08102834224701,0.0003,0.0074341753,3.79099440574646,-1.3344716072082519,-0.007251349498983472,0.002734375,0.9695976376533508,18710,0.3
33,1059,7,200.0,8448,-682.3809523809524,3.3449690461158754,0.0003,0.026647247,1.1409813165664673,-1.3501859128475189,-0.012985207932069897,0.105859375,0.9902327656745911,18720,0.3
34,1059,8,200.0,8704,-682.7906976744187,296.8894729614258,0.0003,0.0024730938,127.3533935546875,-1.454252189397812,0.0011679264483973385,0.0,0.7132614850997925,18730,0.3
35,1061,8,200.0,8960,-684.3181818181819,31.80039710998535,0.0003,0.0034903702,5.763330936431885,-1.4197380900382996,-0.0020164288580417633,0.001171875,0.9069135189056396,18740,0.3
36,1059,8,200.0,9216,-687.1739130434783,3.5011194169521334,0.0003,0.036179557,1.050577163696289,-1.4346095681190492,-0.011173177184537053,0.061328125,0.9866056442260742,18750,0.3
37,1061,8,200.0,9472,-688.5106382978723,4.309532189369202,0.0003,0.02474618,2.25600528717041,-1.4293241024017334,-0.006389229325577617,0.048828125,0.9909843802452087,18760,0.3
38,1059,9,200.0,9728,-689.7916666666666,2.6272985517978666,0.0003,0.039175328,1.0573769807815552,-1.4118119776248932,-0.01048678020015359,0.063671875,0.9931390285491943,18770,0.3
39,1059,9,200.0,9984,-691.0204081632653,2.300925463438034,0.0003,0.022414211,1.6044788360595703,-1.3984972655773162,-0.006364367622882128,0.018359375,0.9943706393241882,18780,0.3
40,1058,9,200.0,10240,-693.3333333333334,2.679154559969902,0.0003,0.015232589,1.0929707288742065,-1.374964326620102,-0.009608063194900752,0.019921875,0.9936100244522095,18790,0.3
1,1441,0,200.0,256,-740.0,213.2616289138794,0.0003,0.003814309,118.2504653930664,-1.378668451309204,0.0004913788288831711,0.0,0.8195303678512573,18800,0.3
2,1239,0,200.0,512,-740.0,67.58576908111573,0.0003,0.006776537,8.49987506866455,-0.9691658437252044,-0.0015947493258863688,0.012109375,0.8606885075569153,18810,0.3
3,1179,0,200.0,768,-273.3333333333333,7.339388740062714,0.0003,0.056157246,1.308138132095337,-1.0049031883478166,-0.0183064813259989,0.0578125,0.9801169037818909,18820,0.3
4,1151,0,200.0,1024,862.0,4921.684484863281,0.0003,0.0016983489,1383.6536865234375,-1.0659760773181914,-0.0009109858889132738,0.0,0.4481624960899353,18830,0.3
5,1139,1,200.0,1280,1145.0,1503.1776245117187,0.0003,0.0007456334,388.8153991699219,-1.0570740699768066,-0.005665096454322338,0.00078125,0.6535736918449402,18840,0.3
6,1139,1,200.0,1536,1385.7142857142858,383.63510513305664,0.0003,0.0035061997,229.64364624023438,-1.0617889583110809,-0.008461566874757409,0.00234375,0.887049674987793,18850,0.3
7,1124,1,200.0,1792,1533.75,235.61879043579103,0.0003,0.011025546,63.84243392944336,-1.0515334099531173,-0.013602806581184268,0.01484375,0.9202574491500854,18860,0.3
8,1119,1,200.0,2048,1793.0,62.69292163848877,0.0003,0.0127556585,40.681156158447266,-1.056990060210228,-0.009178697504103184,0.021875,0.9797292351722717,18870,0.3
9,1116,2,200.0,2304,1887.2727272727273,47.62946491241455,0.0003,0.03209366,35.95743179321289,-0.976443299651146,-0.024924250040203332,0.0859375,0.9838055968284607,18880,0.3
10,1113,2,200.0,2560,1965.8333333333333,25.558511114120485,0.0003,0.022598146,12.313258171081543,-0.9219250768423081,-0.014846368972212077,0.079296875,0.9911304116249084,18890,0.3
11,1112,2,200.0,2816,2023.5714285714287,153.01531047821044,0.0003,0.005369022,41.80312728881836,-0.8393104106187821,-0.010230065556243062,0.010546875,0.956217885017395,18900,0.3
12,1117,2,200.0,3072,2077.3333333333335,484.93708724975585,0.0003,0.032703165,370.65789794921875,-0.7721455901861191,-0.010108213615603745,0.054296875,0.8620911836624146,18910,0.3
13,1108,3,200.0,3328,2124.375,33.90137434005737,0.0003,0.025026914,7.756343841552734,-0.8328348487615586,-0.006576151447370648,0.030859375,0.9871313571929932,18920,0.3
14,1106,3,200.0,3584,2165.8823529411766,26.38411784172058,0.0003,0.020719334,4.998061656951904,-0.7679061621427536,-0.006557050161063671,0.0296875,0.990103542804718,18930,0.3
15,1107,3,200.0,3840,2235.7894736842104,19.199035453796387,0.0003,0.034028165,5.805690765380859,-0.7068561434745788,-0.02454619128257036,0.0875,0.9937108755111694,18940,0.3
16,1103,3,200.0,4096,2265.5,55.00991497039795,0.0003,0.027300425,36.75304412841797,-0.7037042528390884,-0.01928167836740613,0.084765625,0.9817964434623718,18950,0.3
17,1101,3,200.0,4352,2292.3809523809523,34.40398802757263,0.0003,0.025913533,18.328039169311523,-0.770484110713005,-0.013962260517291724,0.10390625,0.9890329241752625,18960,0.3
18,1101,4,200.0,4608,2339.1304347826085,25.522516298294068,0.0003,0.034578435,6.973402976989746,-0.8120916903018951,-0.025654023746028543,0.080859375,0.9917687773704529,18970,0.3
19,1098,4,200.0,4864,2359.5833333333335,55.724980449676515,0.0003,0.053393297,28.643173217773438,-0.7170327574014663,-0.01736394865438342,0.1109375,0.9821635484695435,18980,0.3
20,1097,4,200.0,5120,2378.4,35.03974800109863,0.0003,0.06356911,14.762965202331543,-0.7387974411249161,-0.01873900331556797,0.1359375,0.9886983633041382,18990,0.3
21,1097,4,200.0,5376,2395.769230769231,23.679560232162476,0.0003,0.028139917,18.345352172851562,-0.7647663056850433,-0.011948939389549195,0.06953125,0.9921028017997742,19000,0.3
22,1097,5,200.0,5632,2426.785714285714,23.556370425224305,0.0003,0.045652114,13.896674156188965,-0.7479392260313034,-0.011814897879958153,0.0859375,0.9921753406524658,19010,0.3
23,1097,5,200.0,5888,2440.689655172414,56.14144287109375,0.0003,0.030376665,28.98717498779297,-0.7862824767827987,-0.012135226931422948,0.083203125,0.9824284315109253,19020,0.3
24,1097,5,200.0,6144,2453.6666666666665,34.274723863601686,0.0003,0.02131229,28.896982192993164,-0.8310682088136673,-0.024899162305518984,0.087109375,0.988589346408844,19030,0.3
25,1096,5,200.0,6400,2470.9375,34.20102262496948,0.0003,0.012854692,13.226563453674316,-0.8453642576932907,-0.01291720257140696,0.07109375,0.9890215992927551,19040,0.3
26,1093,6,200.0,6656,2481.818181818182,322.57047271728516,0.0003,0.03407857,258.6583251953125,-0.8542785316705703,-0.008231822447851301,0.022265625,0.9063044190406799,19050,0.3
27,1090,6,200.0,6912,2492.0588235294117,16.354336738586426,0.0003,0.0122871855,7.267279148101807,-0.7933201193809509,-0.015403305948711931,0.037890625,0.9944157600402832,19060,0.3
28,1091,6,200.0,7168,2501.714285714286,23.592804741859435,0.0003,0.027137805,3.2084333896636963,-0.826844972372055,-0.01609333334490657,0.057421875,0.9923944473266602,19070,0.3
29,1091,6,200.0,7424,2507.027027027027,34.124594926834106,0.0003,0.016434144,23.096561431884766,-0.7853409469127655,-0.009847675636410713,0.040234375,0.9890718460083008,19080,0.3
30,1088,7,200.0,7680,2515.5263157894738,227.5216842651367,0.0003,0.0040740496,82.05792236328125,-0.7409189999103546,-0.006888547819107771,0.00859375,0.9132583141326904,19090,0.3
31,1086,7,200.0,7936,2523.5897435897436,34.24750862121582,0.0003,0.025468908,26.321325302124023,-0.804521107673645,-0.017617909121327102,0.07421875,0.9890429377555847,19100,0.3
32,1087,7,200.0,8192,2531.25,34.70148549079895,0.0003,0.019266825,20.260299682617188,-0.8185537099838257,-0.01575001098681241,0.03828125,0.9886572360992432,19110,0.3
33,1085,7,200.0,8448,2545.4761904761904,23.323689937591553,0.0003,0.038395055,14.572562217712402,-0.8446384698152543,-0.013353223563171923,0.07578125,0.9922341704368591,19120,0.3
34,1084,8,200.0,8704,2552.093023255814,65.15250225067139,0.0003,0.010818753,39.84913635253906,-0.8940506190061569,-0.010041144979186355,0.021484375,0.9798212051391602,19130,0.3
35,1085,8,200.0,8960,2558.409090909091,34.186094522476196,0.0003,0.016389467,17.376197814941406,-0.9297535389661788,-0.019446082599461078,0.03515625,0.9886832237243652,19140,0.3
36,1084,8,200.0,9216,2565.8695652173915,104.69972076416016,0.0003,0.0025228492,28.48720359802246,-0.9265030890703201,-0.003470939479302615,0.0,0.9546651244163513,19150,0.3
37,1084,8,200.0,9472,2545.744680851064,406.11811714172364,0.0003,0.0012515292,132.6639404296875,-0.8805030703544616,-0.0036072789691388605,0.00078125,0.8727630376815796,19160,0.3
38,1084,8,200.0,9728,2551.6666666666665,657.0548431396485,0.0003,0.00041213236,163.09400939941406,-1.0081712812185288,-0.0008618762949481606,0.0,0.7671424746513367,19170,0.3
