time/iterations,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,time/fps,time/time_elapsed,train/clip_fraction,train/loss,train/approx_kl,train/n_updates,train/explained_variance,train/clip_range,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/learning_rate
5,200.0,1280,2108.3333333333335,686,1,0.0,1609.9658203125,1.8814346e-05,11640,0.2905818819999695,0.3,-0.00018399804830551147,3615.969763183594,-0.9507706016302109,0.0003
6,200.0,1536,2142.8571428571427,685,2,0.0,968.6534423828125,0.0008337402,11650,0.4950006604194641,0.3,-0.00257412992650643,2015.2572875976562,-0.953316506743431,0.0003
7,200.0,1792,1825.0,683,2,0.0,2050.118408203125,0.0002119129,11660,0.617111325263977,0.3,-0.0006099757272750139,4744.437744140625,-0.5886906504631042,0.0003
8,200.0,2048,1984.0,681,3,0.0,1547.401611328125,5.6447694e-05,11670,0.6204930543899536,0.3,-0.0006229587364941835,3434.413464355469,-0.7986610651016235,0.0003
9,200.0,2304,2039.090909090909,680,3,0.0,1876.73828125,0.000470198,11680,0.332813560962677,0.3,-0.0021030712872743607,3592.6618530273436,-0.9728796899318695,0.0003
10,200.0,2560,1946.6666666666667,679,3,0.0,1245.2860107421875,0.00025666668,11690,0.1833946704864502,0.3,-0.0008614030666649342,3603.305859375,-0.8488016635179519,0.0003
11,200.0,2816,1921.4285714285713,679,4,0.0,1082.739501953125,1.5440164e-05,11700,0.4637185335159302,0.3,-0.00035425699315965175,3002.263134765625,-0.8483244955539704,0.0003
12,200.0,3072,1966.0,659,4,0.0,2207.72119140625,1.9697472e-05,11710,0.5138098001480103,0.3,-0.0002856051782146096,4846.148217773438,-0.6965919584035873,0.0003
13,200.0,3328,2005.0,661,5,0.0,629.5813598632812,1.297961e-05,11720,0.6898502111434937,0.3,-4.401090554893017e-05,1539.4610778808594,-0.9818867743015289,0.0003
14,200.0,3584,2039.4117647058824,658,5,0.0,1240.302490234375,0.00010136189,11730,0.5699709057807922,0.3,-0.0007673003245145082,2123.453723144531,-0.9788533747196198,0.0003
15,200.0,3840,2023.6842105263158,659,5,0.00078125,830.96533203125,0.0024841924,11740,0.5393809676170349,0.3,-0.0037606693338602783,1780.0834167480468,-1.0006308078765869,0.0003
16,200.0,4096,2053.0,660,6,0.0,1808.42724609375,0.0006629084,11750,0.5774281024932861,0.3,5.917064845561981e-05,4555.565612792969,-0.719070416688919,0.0003
17,200.0,4352,2078.5714285714284,660,6,0.0,950.9025268554688,0.0009801232,11760,0.5446596741676331,0.3,-0.002264118939638138,2343.119354248047,-0.9714922964572906,0.0003
18,200.0,4608,2084.782608695652,661,6,0.0,988.4581909179688,0.0016619295,11770,0.5650762319564819,0.3,-0.002476147376000881,2248.390246582031,-0.9455575466156005,0.0003
19,200.0,4864,2107.5,662,7,0.0,2298.09375,0.0003647674,11780,0.16337275505065918,0.3,-0.0007253840914927423,5323.279809570313,-0.9758760452270507,0.0003
20,200.0,5120,2126.8,662,7,0.0,1525.3875732421875,0.00019943295,11790,0.4764082431793213,0.3,-0.0013564250431954861,2779.0849365234376,-0.973948010802269,0.0003
21,200.0,5376,2144.6153846153848,662,8,0.0,963.065673828125,0.00056709815,11800,0.6274557709693909,0.3,-0.0020482178311794995,1717.5488586425781,-0.9882600396871567,0.0003
22,200.0,5632,2177.1428571428573,661,8,0.015625,885.704833984375,0.008266054,11810,0.5975810289382935,0.3,-0.00819644839502871,1799.8121154785156,-1.0189690172672272,0.0003
23,200.0,5888,2191.3793103448274,661,8,0.0,1051.4208984375,0.00025386037,11820,0.3759944438934326,0.3,0.00015011511277407408,2506.435827636719,-1.0138981491327286,0.0003
24,200.0,6144,2206.0,661,9,0.001171875,798.2243041992188,0.001827443,11830,0.6183390617370605,0.3,-0.002819635428022593,1513.8015014648438,-1.0403464436531067,0.0003
25,200.0,6400,2223.75,663,9,0.004296875,1043.1229248046875,0.0054270886,11840,0.4577518701553345,0.3,-0.006024852953851223,2492.881982421875,-1.0384671092033386,0.0003
26,200.0,6656,2234.848484848485,663,10,0.0,1265.569580078125,0.0009784226,11850,0.42370039224624634,0.3,-0.0031088788062334062,2826.944226074219,-0.9982659012079239,0.0003
27,200.0,6912,2245.294117647059,664,10,0.000390625,594.1885986328125,0.0017881456,11860,0.6402957439422607,0.3,-0.0037426502676680684,1356.614434814453,-0.9889681965112687,0.0003
28,200.0,7168,2249.4285714285716,664,10,0.002734375,701.6690063476562,0.003573205,11870,0.662483274936676,0.3,-0.006395597453229129,1396.0894836425782,-1.0400876879692078,0.0003
29,200.0,7424,2255.945945945946,664,11,0.0,1440.7296142578125,0.0023740653,11880,0.44039613008499146,0.3,-0.0034382150042802095,2605.3401062011717,-1.0603517860174179,0.0003
30,200.0,7680,2265.2631578947367,665,11,0.0,1823.0679931640625,0.00046464358,11890,0.29362064599990845,0.3,-0.0004680322716012597,4056.308154296875,-0.9860216379165649,0.0003
31,200.0,7936,2273.5897435897436,665,11,0.0,1167.1331787109375,0.0012417135,11900,0.5835268497467041,0.3,-0.0035118112806230783,1967.6432495117188,-1.003460869193077,0.0003
32,200.0,8192,2282.0,666,12,0.0,945.7109985351562,0.001916172,11910,0.6359403133392334,0.3,-0.003773750178515911,1805.1909423828124,-1.0123875141143799,0.0003
33,200.0,8448,2288.3333333333335,666,12,0.003515625,1020.2747802734375,0.004590664,11920,0.4329754114151001,0.3,-0.003436304838396609,2784.764044189453,-0.9918803095817565,0.0003
34,200.0,8704,2295.813953488372,666,13,0.0109375,1382.1226806640625,0.007660798,11930,0.4642057418823242,0.3,-0.00874607872683555,2876.2988159179686,-1.02578746676445,0.0003
35,200.0,8960,2302.5,666,13,0.00546875,1103.961181640625,0.003794326,11940,0.5545744895935059,0.3,-0.0055950577836483715,2124.6257080078126,-1.0307603269815444,0.0003
36,200.0,9216,2311.086956521739,667,13,0.00546875,897.6595458984375,0.0046681156,11950,0.579253077507019,0.3,-0.006704382109455764,1701.9585388183593,-1.0174285441637039,0.0003
37,200.0,9472,2317.2340425531916,667,14,0.0,2456.2607421875,0.0018152187,11960,0.3792520761489868,0.3,-0.002481600153259933,3633.4693359375,-0.9859558701515198,0.0003
38,200.0,9728,2318.75,666,14,0.00703125,578.5692749023438,0.00464889,11970,0.5954569578170776,0.3,-0.007225830352399498,1899.0078979492187,-0.9881925851106643,0.0003
39,200.0,9984,2324.285714285714,666,14,0.0,995.225830078125,0.0011152481,11980,0.4328731894493103,0.3,-0.0021222331444732843,2626.5419982910157,-0.9891985833644867,0.0003
40,200.0,10240,2335.098039215686,666,15,0.0,935.6287231445312,0.001310929,11990,0.6134730577468872,0.3,-0.003306476725265384,1642.8866882324219,-1.0029830068349839,0.0003
1,200.0,256,2490.0,903,0,0.0,1507.069580078125,0.0008099314,12000,0.4528525471687317,0.3,-0.0013059202814474703,3029.822216796875,-0.9123685538768769,0.0003
2,200.0,512,2490.0,766,0,0.00390625,646.7076416015625,0.007886916,11610,0.705775260925293,0.3,-0.00517442924901843,1197.4080505371094,-1.6188743472099305,0.0003
3,200.0,768,2530.0,732,1,0.033984375,495.10198974609375,0.01832072,11620,0.7249657511711121,0.3,-0.012515379837714136,1165.1588409423828,-1.657137680053711,0.0003
4,200.0,1024,2532.0,719,1,0.03046875,595.6373901367188,0.020104874,11630,0.5947510600090027,0.3,-0.01007496602833271,1933.40185546875,-1.6886417090892791,0.0003
5,200.0,1280,2538.3333333333335,710,1,0.00078125,1950.9483642578125,0.011436236,11640,0.41534489393234253,0.3,-0.00978614438790828,3341.5970092773437,-1.745707815885544,0.0003
6,200.0,1536,2537.1428571428573,705,2,0.040625,575.6976928710938,0.021247128,11650,0.7879596948623657,0.3,-0.007612195587716997,859.5772705078125,-1.7520405054092407,0.0003
7,200.0,1792,2315.0,702,2,0.0,5870.5673828125,0.0014799889,11660,-0.06559574604034424,0.3,0.0005273640505038202,14146.3380859375,-1.720732194185257,0.0003
8,200.0,2048,2248.0,699,2,0.0,1637.312255859375,0.00023200526,11670,0.33241724967956543,0.3,-0.001059539383277297,3586.74873046875,-1.7137431144714355,0.0003
9,200.0,2304,2273.6363636363635,696,3,0.0,1493.0198974609375,0.0011105638,11680,0.5053201913833618,0.3,-0.0034993111155927183,2869.6659545898438,-1.7058967411518098,0.0003
10,200.0,2560,2298.3333333333335,694,3,0.0,360.6058044433594,0.00010480778,11690,0.780157208442688,0.3,0.00041483794339001177,956.6365814208984,-1.7038960039615632,0.0003
11,200.0,2816,2093.5714285714284,694,4,0.0,1848.5726318359375,0.00058484194,11700,0.6436926126480103,0.3,-0.0008995620999485254,6043.126806640625,-1.7250545859336852,0.0003
12,200.0,3072,1930.0,672,4,0.0,773.509765625,0.00017336057,11710,0.7842049598693848,0.3,-0.0008693469455465675,2021.6605590820313,-1.7201662600040435,0.0003
13,200.0,3328,1800.0,672,4,0.0,356.03082275390625,0.00046272273,11720,0.663649320602417,0.3,-0.00045580430887639525,912.651889038086,-1.7172412514686584,0.0003
14,200.0,3584,1843.5294117647059,670,5,0.0,138.25106811523438,0.00025898474,11730,0.9604955911636353,0.3,-0.0003530064364895225,495.62903289794923,-1.7176890313625335,0.0003
15,200.0,3840,1761.578947368421,671,5,0.0,524.2855224609375,0.005751845,11740,0.684123694896698,0.3,-0.009295522863976658,1340.765200805664,-1.7105855226516724,0.0003
16,200.0,4096,1796.0,672,6,0.0,1349.971923828125,0.0040748483,11750,0.7653602957725525,0.3,0.002357932599261403,2340.7276916503906,-1.7216589808464051,0.0003
17,200.0,4352,1805.2380952380952,672,6,0.0,378.0346374511719,0.0013100323,11760,0.6373184323310852,0.3,-0.0016075474908575416,1146.2323089599608,-1.7526744067668916,0.0003
18,200.0,4608,1866.5217391304348,672,6,0.0,4625.68603515625,0.004209809,11770,-0.014500141143798828,0.3,-0.0027689614333212377,7374.873999023437,-1.7781981647014617,0.0003
19,200.0,4864,1869.5833333333333,673,7,0.00078125,685.9723510742188,0.0010659683,11780,0.6595578193664551,0.3,-0.0006495669018477202,1235.0935119628907,-1.7592509508132934,0.0003
20,200.0,5120,1892.8,673,7,0.0,604.865966796875,0.0009821272,11790,0.701541543006897,0.3,-0.00044602801790460944,1268.6662170410157,-1.7427377700805664,0.0003
21,200.0,5376,1919.6153846153845,673,7,0.087890625,545.2277221679688,0.0407402,11800,0.7277270555496216,0.3,-0.01693223067559302,1227.275244140625,-1.7614059150218964,0.0003
22,200.0,5632,1922.5,674,8,0.0,5684.83837890625,0.0020412598,11810,-0.1362929344177246,0.3,-0.0010375825222581625,11004.04423828125,-1.7963540732860566,0.0003
23,200.0,5888,1932.4137931034484,673,8,0.002734375,2188.8896484375,0.009475084,11820,0.3537682294845581,0.3,-0.0075672710547223685,3850.8249633789064,-1.8153811514377594,0.0003
24,200.0,6144,1952.3333333333333,674,9,0.0,856.2731323242188,0.0009658574,11830,0.6088775992393494,0.3,-0.0015864229062572122,1809.2315734863282,-1.81754829287529,0.0003
25,200.0,6400,1899.375,674,9,0.0,540.2999877929688,0.0125884,11840,0.7461565732955933,0.3,-0.011225535324774683,1127.6249145507813,-1.8129640460014342,0.0003
26,200.0,6656,1885.4545454545455,675,9,0.029296875,559.012451171875,0.020600421,11850,0.8188506364822388,0.3,-0.0117076535243541,2474.853350830078,-1.7944542586803436,0.0003
27,200.0,6912,1887.9411764705883,675,10,0.0,2395.1240234375,0.00063845026,11860,0.34161376953125,0.3,-0.00012619972694665192,7346.328271484375,-1.7553683400154114,0.0003
28,200.0,7168,1906.2857142857142,675,10,0.0,440.7059020996094,0.000105401734,11870,0.6693334579467773,0.3,-0.0006718778400681913,1552.9456787109375,-1.751723861694336,0.0003
29,200.0,7424,1940.0,676,10,0.00390625,287.70465087890625,0.006470979,11880,0.7450916767120361,0.3,-0.005408967845141888,776.0360931396484,-1.7649625658988952,0.0003
30,200.0,7680,1954.4736842105262,676,11,0.00859375,1004.8170166015625,0.006889892,11890,0.6022101640701294,0.3,-0.008693964080885052,2026.1400268554687,-1.8146089494228363,0.0003
31,200.0,7936,1948.7179487179487,676,11,0.0,563.3306274414062,0.002474015,11900,0.6545668840408325,0.3,-0.0024713270366191866,1299.7701202392577,-1.8276155173778534,0.0003
32,200.0,8192,1956.5,676,12,0.0,2040.053466796875,0.0026766474,11910,0.34638792276382446,0.3,-0.00031595580512657764,4025.5492431640623,-1.8088417291641234,0.0003
33,200.0,8448,1982.142857142857,677,12,0.0,923.8256225585938,0.0003664652,11920,0.4710956811904907,0.3,-0.0009802145417779685,2240.430303955078,-1.798140925168991,0.0003
34,200.0,8704,1995.8139534883721,677,12,0.0,924.16748046875,0.0040707737,11930,0.6135629415512085,0.3,-0.005882670963183045,1753.8612426757813,-1.7875932991504668,0.0003
35,200.0,8960,2009.7727272727273,677,13,0.0,762.4505004882812,0.013318447,11940,0.6912208795547485,0.3,-0.007875989237800241,1508.3117614746093,-1.759267842769623,0.0003
36,200.0,9216,2033.2608695652175,677,13,0.030078125,819.0530395507812,0.01559601,11950,0.6599516868591309,0.3,-0.008780871890485287,1596.8861267089844,-1.7423438131809235,0.0003
37,200.0,9472,2001.276595744681,677,13,0.0,1117.3477783203125,0.005824482,11960,0.5982000827789307,0.3,-0.005096552148461342,2017.592333984375,-1.7619711637496949,0.0003
38,200.0,9728,1999.5833333333333,677,14,0.0,450.0352478027344,0.0010118049,11970,0.7943152189254761,0.3,0.001147835049778223,1212.906265258789,-1.7589850425720215,0.0003
39,200.0,9984,2009.591836734694,677,14,0.0,1675.71533203125,0.0043181954,11980,0.3309466242790222,0.3,-0.006509732129052282,3476.4533203125,-1.7874288380146026,0.0003
40,200.0,10240,1976.862745098039,677,15,0.0,712.9224243164062,0.0022663474,11990,0.8690909147262573,0.3,-0.0023677311721257864,1843.7579162597656,-1.8341675102710724,0.0003
1,200.0,256,2110.0,887,0,0.0,1096.6856689453125,0.00025467575,12000,0.5784844160079956,0.3,-0.00019025227520614864,2499.8708251953126,-1.8492857277393342,0.0003
2,200.0,512,2350.0,755,0,0.0,933.5527954101562,0.00060947565,12010,0.44473886489868164,0.3,-0.002515874966047704,2003.3643432617187,-1.0019885063171388,0.0003
3,200.0,768,2333.3333333333335,729,1,0.00546875,1184.372314453125,0.005828835,12020,0.5013336539268494,0.3,-0.00848536470439285,1964.6725952148438,-0.9478942930698395,0.0003
4,200.0,1024,2436.0,714,1,0.0,672.6253051757812,0.0006264434,12030,0.6967006921768188,0.3,-3.869323991239071e-05,1352.8262817382813,-0.9082637637853622,0.0003
5,200.0,1280,2265.0,708,1,0.012890625,1028.9315185546875,0.008166414,12040,0.5095371007919312,0.3,-0.008916741609573365,1803.8811889648437,-0.9018707901239396,0.0003
6,200.0,1536,1884.2857142857142,701,2,0.0,1918.541015625,0.00017884909,12050,0.23768270015716553,0.3,-0.000376812182366848,6791.558166503906,-0.5972469002008438,0.0003
7,200.0,1792,1598.75,699,2,0.0,2524.258056640625,3.6717393e-07,12060,0.12715405225753784,0.3,1.698097330518067e-05,7657.565356445312,-0.24249127879738808,0.0003
8,200.0,2048,1801.0,696,2,0.0,521.0513916015625,4.246831e-07,12070,0.39437419176101685,0.3,-1.3621593825519086e-05,3266.890899658203,-0.7533367723226547,0.0003
9,200.0,2304,1874.5454545454545,695,3,0.0,1018.2556762695312,1.6855542e-05,12080,0.39606910943984985,0.3,-0.0002976872259750962,2843.9229431152344,-0.8951432675123214,0.0003
10,200.0,2560,1934.1666666666667,694,3,0.0,1171.5406494140625,0.0014560875,12090,0.5670461654663086,0.3,-0.003262251801788807,2017.3766235351563,-0.9316581726074219,0.0003
11,200.0,2816,2016.4285714285713,691,4,0.0078125,859.9110107421875,0.0032425136,12100,0.6375792026519775,0.3,-0.004470315296202898,1474.9853881835938,-0.9558481514453888,0.0003
12,200.0,3072,2051.3333333333335,690,4,0.0,2153.325927734375,0.0017858173,12110,0.27010101079940796,0.3,-0.004388526384718716,4304.54755859375,-0.9896517097949982,0.0003
13,200.0,3328,2008.75,689,4,0.0,719.2747192382812,0.0009607824,12120,0.5829631686210632,0.3,-0.0016201960388571024,1764.3006286621094,-1.0156678557395935,0.0003
14,200.0,3584,2044.1176470588234,678,5,0.0,3993.279541015625,0.002264018,12130,-0.04112231731414795,0.3,-0.002514281147159636,9148.133911132812,-1.1563403010368347,0.0003
15,200.0,3840,1951.578947368421,674,5,0.0,1171.693115234375,0.00024933717,12140,0.5632301568984985,0.3,-0.0014208217238774524,2219.8308227539064,-1.0056280493736267,0.0003
16,200.0,4096,1971.5,675,6,0.0,3989.373779296875,7.591327e-05,12150,0.3986284136772156,0.3,-0.00042083226144313813,9473.372045898437,-0.4067891001701355,0.0003
17,200.0,4352,1858.5714285714287,675,6,0.0,1348.0404052734375,2.7062371e-05,12160,0.6433338522911072,0.3,-0.0002949207555502653,3036.8874633789064,-0.8041050255298614,0.0003
18,200.0,4608,1864.7826086956522,675,6,0.0,493.4486999511719,1.9667204e-06,12170,0.9016819000244141,0.3,-2.4160195607692003e-05,1096.2946899414062,-0.6469498157501221,0.0003
19,200.0,4864,1886.6666666666667,676,7,0.0,4379.84814453125,3.7693884e-05,12180,-0.06625699996948242,0.3,-0.00046412390656769276,9389.029150390625,-1.0450879871845244,0.0003
20,200.0,5120,1916.4,677,7,0.0,1082.98681640625,2.2863504e-05,12190,0.4661023020744324,0.3,-0.0003339264891110361,2489.882177734375,-0.9847828686237335,0.0003
21,200.0,5376,1943.076923076923,678,7,0.0,1471.5064697265625,0.00069733337,12200,0.5387411117553711,0.3,-0.0023179858922958373,2170.300177001953,-0.9893800258636475,0.0003
22,200.0,5632,1955.0,680,8,0.0,1139.952392578125,0.00035242224,12210,0.5902634263038635,0.3,-0.0010525999357923865,2399.4850524902345,-0.8981924951076508,0.0003
23,200.0,5888,1967.5862068965516,681,8,0.0,1470.78466796875,8.8710105e-05,12220,0.5499369502067566,0.3,-0.0004913638345897198,2820.1568969726563,-0.9751781165599823,0.0003
24,200.0,6144,1989.6666666666667,682,8,0.0,951.9222412109375,0.00031400658,12230,0.49565792083740234,0.3,-0.002050557220354676,2476.6890075683596,-0.9846783429384232,0.0003
25,200.0,6400,2004.6875,683,9,0.034375,745.740478515625,0.01032814,12240,0.516626238822937,0.3,-0.00945912185125053,2262.8784729003905,-1.0361167013645172,0.0003
26,200.0,6656,2015.1515151515152,684,9,0.0,1525.204345703125,0.00037158024,12250,0.6030139923095703,0.3,-0.000983745465055108,3246.5419189453123,-0.9246411710977555,0.0003
27,200.0,6912,2032.3529411764705,685,10,0.013671875,1055.5125732421875,0.007332418,12260,0.62766432762146,0.3,-0.009860584582202136,2144.1171813964843,-0.9581830710172653,0.0003
28,200.0,7168,2042.0,686,10,0.0,1010.7659301757812,0.0028394093,12270,0.6272912621498108,0.3,-0.00639776443131268,1664.9618835449219,-0.9892210721969604,0.0003
29,200.0,7424,2032.972972972973,686,10,0.0,1490.6553955078125,0.0017606139,12280,0.6673750877380371,0.3,-0.002387281530536711,2426.96708984375,-0.8867253661155701,0.0003
30,200.0,7680,2047.6315789473683,687,11,0.0,1972.5224609375,0.00024215784,12290,0.561161994934082,0.3,-0.001653406978584826,4202.258837890625,-0.8776446342468261,0.0003
31,200.0,7936,2061.7948717948716,688,11,0.003125,934.4810791015625,0.0029974238,12300,0.6370731592178345,0.3,-0.006776289117988199,1842.5900634765626,-0.9952034264802933,0.0003
32,200.0,8192,2075.0,689,11,0.01328125,749.2052001953125,0.008998213,12310,0.5994141697883606,0.3,-0.01216856031678617,1757.1996032714844,-0.995051908493042,0.0003
33,200.0,8448,2036.6666666666667,689,12,0.0,611.5438842773438,0.0018958715,12320,0.6720370054244995,0.3,-0.0016691519878804684,1382.0065795898438,-1.0415743857622146,0.0003
34,200.0,8704,2049.5348837209303,690,12,0.0,1585.6041259765625,0.00024658325,12330,0.6556718945503235,0.3,0.0006938621401786805,4349.259204101562,-0.47912349104881286,0.0003
35,200.0,8960,2051.3636363636365,690,12,0.000390625,875.8689575195312,0.0019653942,12340,0.6333726048469543,0.3,-0.0033044467912986875,1494.9554504394532,-1.0576869606971742,0.0003
36,200.0,9216,1957.391304347826,690,13,0.0,695.5484008789062,0.00025984808,12350,0.8076913952827454,0.3,-0.0012276930501684546,2304.5999450683594,-0.650119063258171,0.0003
37,200.0,9472,1945.3191489361702,691,13,0.0,848.006103515625,3.9615203e-05,12360,0.7143234014511108,0.3,-0.0008159795077517628,2251.8818481445314,-0.3490189671516418,0.0003
38,200.0,9728,1958.75,691,14,0.0,756.36328125,0.0008576396,12370,0.8791860938072205,0.3,-0.0029600646812468767,1529.2301208496094,-0.785773879289627,0.0003
