time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
3,200.0,13,2519.375,1018,3328,41.4824800491333,0.0015625,-0.545737224817276,-0.00046921619214117526,0.9835568070411682,29.135744094848633,12120,0.3,0.002820005,0.0003
3,200.0,14,2524.1176470588234,1015,3584,47.30403180122376,0.03671875,-0.5549484059214592,-0.001631526811979711,0.9829376339912415,14.080925941467285,12130,0.3,0.012911215,0.0003
3,200.0,15,2558.4210526315787,1012,3840,47.28330898284912,0.0125,-0.5315466925501824,-0.006335153477266431,0.9822134375572205,37.992401123046875,12140,0.3,0.0055680797,0.0003
4,200.0,16,2561.0,1011,4096,154.17398433685304,0.069921875,-0.47848742455244064,-0.006704168359283358,0.9401119351387024,86.03643798828125,12150,0.3,0.09468712,0.0003
4,200.0,17,2575.714285714286,1009,4352,42.20531992912292,0.048046875,-0.6058951854705811,-0.0021145739359781147,0.9838855266571045,7.757805347442627,12160,0.3,0.008810674,0.0003
4,200.0,18,2589.1304347826085,1010,4608,53.061931133270264,0.04609375,-0.5687165975570678,-0.005786503246054053,0.9798834323883057,13.96135425567627,12170,0.3,0.009236436,0.0003
4,200.0,19,2599.1666666666665,1008,4864,89.75964050292968,0.016015625,-0.5761918991804122,-0.005217944330070168,0.9633293151855469,57.09775924682617,12180,0.3,0.00679648,0.0003
5,200.0,20,2609.2,1009,5120,50.66787571907044,0.05625,-0.6035984814167022,-0.0031951783690601586,0.9812301993370056,13.132049560546875,12190,0.3,0.00920173,0.0003
5,200.0,21,2534.6153846153848,1008,5376,43.40023775100708,0.023828125,-0.5147570699453354,-0.00834093748126179,0.977832019329071,11.913923263549805,12200,0.3,0.011312623,0.0003
5,200.0,22,2540.0,1004,5632,47.25902342796326,0.139453125,-0.79745914041996,0.004224050359334796,0.9760996103286743,8.949094772338867,12210,0.3,0.024558485,0.0003
5,200.0,23,2543.103448275862,1005,5888,32.22097525596619,0.094921875,-0.5990906655788422,-0.0053103722399100665,0.9836820960044861,11.455084800720215,12220,0.3,0.049757123,0.0003
6,200.0,24,2553.0,1006,6144,42.11041359901428,0.04453125,-0.5744796842336655,-0.005089872051030397,0.9827983379364014,29.274667739868164,12230,0.3,0.011040338,0.0003
6,200.0,25,2495.3125,1007,6400,13.596008014678954,0.105859375,-0.4262800395488739,-0.004602752497885376,0.9937649965286255,6.362374782562256,12240,0.3,0.08226213,0.0003
6,200.0,26,2483.6363636363635,1004,6656,59.691850090026854,0.00625,-0.672071436047554,-0.0028166661504656076,0.9736876487731934,18.27275276184082,12250,0.3,0.006290772,0.0003
6,200.0,27,2494.1176470588234,1005,6912,31.132565879821776,0.020703125,-0.6733404695987701,-0.007182819792069495,0.9855378270149231,7.605271816253662,12260,0.3,0.012646517,0.0003
7,200.0,28,2497.4285714285716,1003,7168,38.94094471931457,0.070703125,-0.7430691570043564,-0.002827142633032054,0.9857847690582275,27.939332962036133,12270,0.3,0.039292306,0.0003
7,200.0,29,2464.5945945945946,1004,7424,9.092591780424119,0.25,-0.6873807013034821,-0.028696956299245357,0.9962616562843323,7.108068466186523,12280,0.3,0.057943337,0.0003
7,200.0,30,2474.2105263157896,1004,7680,20.32464666366577,0.040234375,-0.33841283172369,-0.001772690680809319,0.9863142371177673,15.439103126525879,12290,0.3,0.0077093598,0.0003
7,200.0,31,2484.358974358974,1005,7936,6.88558954000473,0.141796875,-0.6610860586166382,-0.016301407711580396,0.9973436594009399,5.828519344329834,12300,0.3,0.123199865,0.0003
8,200.0,32,2494.0,1004,8192,33.216054666042325,0.13671875,-0.4610371246933937,-0.012316300114616752,0.9873294830322266,7.481904983520508,12310,0.3,0.096866116,0.0003
8,200.0,33,2505.2380952380954,1005,8448,112.09511795043946,0.051171875,-0.4820230260491371,-0.01707068704999983,0.9496009349822998,51.68696212768555,12320,0.3,0.033760704,0.0003
8,200.0,34,2513.2558139534885,1005,8704,69.09172048568726,0.007421875,-0.4617622196674347,-0.0018339045345783234,0.9728379249572754,32.246273040771484,12330,0.3,0.0027583272,0.0003
8,200.0,35,2521.3636363636365,1003,8960,33.394534015655516,0.016796875,-0.45530854165554047,-0.004024717467837035,0.9872220754623413,6.209842681884766,12340,0.3,0.011949761,0.0003
9,200.0,36,2530.0,1001,9216,25.317072200775147,0.088671875,-0.4897519901394844,0.0006481431657448411,0.9895182847976685,4.308601379394531,12350,0.3,0.062089257,0.0003
9,200.0,37,2537.2340425531916,1001,9472,80.38403177261353,0.05078125,-0.49823316037654874,-0.010351052007172257,0.967814028263092,42.361141204833984,12360,0.3,0.04487811,0.0003
9,200.0,38,2548.3333333333335,1001,9728,7.877954739332199,0.077734375,-0.5308987379074097,-0.01456853721756488,0.9963058829307556,0.8335500955581665,12370,0.3,0.01619976,0.0003
9,200.0,39,2550.0,1002,9984,20.81222836971283,0.03046875,-0.5585228979587555,0.0006998496362939477,0.9885139465332031,4.580679416656494,12380,0.3,0.009918526,0.0003
10,200.0,40,2557.843137254902,1001,10240,36.30985374450684,0.01796875,-0.5627031803131104,-0.0021390756242908537,0.9849539995193481,27.368656158447266,12390,0.3,0.008317844,0.0003
0,200.0,1,2870.0,1278,256,40.753002119064334,0.058984375,-0.5162886500358581,-0.011411830293945968,0.9819861650466919,19.726499557495117,12400,0.3,0.020624354,0.0003
0,200.0,2,2740.0,1112,512,58.48023715019226,0.005078125,-1.5380825579166413,-0.005450726952403784,0.9788727760314941,17.844175338745117,12010,0.3,0.0028683706,0.0003
0,200.0,3,2783.3333333333335,1072,768,6.171706783771515,0.23515625,-1.4606478691101075,-0.008855925034731626,0.9955532550811768,0.6070883274078369,12020,0.3,0.06763265,0.0003
0,200.0,4,2850.0,1036,1024,23.69838156700134,0.22109375,-1.5478834927082061,0.0013373752823099493,0.9875138998031616,12.663518905639648,12030,0.3,0.093055785,0.0003
1,200.0,5,2853.3333333333335,1024,1280,56.69526057243347,0.0,-1.5147274911403656,2.959718694910407e-05,0.9793233275413513,42.98920440673828,12040,0.3,0.0030634252,0.0003
1,200.0,6,2851.4285714285716,1014,1536,31.63499524593353,0.0,-1.5109023213386537,-0.00464108984451741,0.9852645993232727,16.04796600341797,12050,0.3,0.0051100412,0.0003
1,200.0,7,2853.75,1009,1792,23.00382395386696,0.0015625,-1.5366097688674927,-0.0014080533059313894,0.989708662033081,7.8284010887146,12060,0.3,0.003949468,0.0003
2,200.0,8,2873.0,1010,2048,56.32608966827392,0.008984375,-1.490406447649002,-0.0063887774012982845,0.9752072095870972,34.64025115966797,12070,0.3,0.008406544,0.0003
2,200.0,9,2890.909090909091,1011,2304,9.506998711824417,0.003515625,-1.5336304187774659,-0.001549763884395361,0.9913252592086792,2.4782607555389404,12080,0.3,0.00829993,0.0003
2,200.0,10,2887.5,1008,2560,38.509186840057374,0.051953125,-1.5263887286186217,-0.0015527828596532344,0.9832376837730408,21.418270111083984,12090,0.3,0.018778767,0.0003
2,200.0,11,2864.285714285714,1011,2816,297.6469655990601,0.0,-1.4300515294075011,-0.0021790584083646535,0.7835163474082947,27.269670486450195,12100,0.3,0.0012935481,0.0003
3,200.0,12,2848.6666666666665,1009,3072,57.112844944000244,0.0,-1.4132657766342163,-0.0031397986225783826,0.9674564599990845,14.113203048706055,12110,0.3,0.0017278763,0.0003
3,200.0,13,2848.125,1008,3328,177.72620611190797,0.0,-1.3343923389911652,-0.0032369885011576116,0.8914171457290649,8.493596076965332,12120,0.3,0.0013676018,0.0003
3,200.0,14,2847.0588235294117,1009,3584,113.07488899230957,0.00078125,-1.4506849288940429,-0.006963223568163812,0.9508441090583801,40.50278854370117,12130,0.3,0.0052112034,0.0003
3,200.0,15,2758.9473684210525,1009,3840,18.906935107707977,0.003515625,-1.4593573331832885,-0.006148024648427963,0.9828919768333435,1.2139657735824585,12140,0.3,0.004368537,0.0003
4,200.0,16,2762.5,1008,4096,79.05797600746155,0.0609375,-1.2436168015003204,-0.00577100592199713,0.9549405574798584,19.20140838623047,12150,0.3,0.029674228,0.0003
4,200.0,17,2765.714285714286,1007,4352,7.052352511882782,0.00546875,-1.3587313771247864,-0.008905087038874627,0.9961738586425781,1.2250127792358398,12160,0.3,0.007047542,0.0003
4,200.0,18,2783.478260869565,1006,4608,25.000048553943635,0.025390625,-1.27476646900177,-0.007641421654261649,0.9879181385040283,8.444664001464844,12170,0.3,0.009496336,0.0003
4,200.0,19,2766.25,1003,4864,2.02564894258976,0.154296875,-1.3798211812973022,-0.029683479759842157,0.9989823698997498,0.813503623008728,12180,0.3,0.058879577,0.0003
5,200.0,20,2770.4,998,5120,53.6574444770813,0.028125,-1.3451173722743988,-0.008082178072072566,0.9754578471183777,18.459701538085938,12190,0.3,0.007492371,0.0003
5,200.0,21,2772.6923076923076,995,5376,42.01864428520203,0.00078125,-1.3855469346046447,-0.0017653614631853998,0.9814813137054443,3.6436960697174072,12200,0.3,0.0032219673,0.0003
5,200.0,22,2770.3571428571427,995,5632,5.086343830823898,0.147265625,-1.2133005261421204,-0.026319199800491334,0.998091995716095,0.3872479796409607,12210,0.3,0.051087987,0.0003
5,200.0,23,2772.7586206896553,991,5888,132.6047643661499,0.009375,-1.200578325986862,0.0013189652934670448,0.9429351687431335,68.3562240600586,12220,0.3,0.0072902236,0.0003
6,200.0,24,2768.0,993,6144,43.07642133235932,0.00078125,-1.2235627472400665,-0.005400347034446895,0.9766296148300171,3.691352128982544,12230,0.3,0.0023057624,0.0003
6,200.0,25,2764.375,993,6400,994.9555877685547,0.0,-1.2406218111515046,0.00046913884580135345,0.5566720366477966,440.26031494140625,12240,0.3,0.0005653424,0.0003
6,200.0,26,2766.3636363636365,984,6656,190.83750923871995,0.0,-1.2962738811969756,-0.00024088816717267038,0.8824368119239807,1.7458525896072388,12250,0.3,2.353685e-05,0.0003
7,200.0,27,2768.529411764706,981,6912,12.221209001541137,0.0484375,-1.2570073008537292,-0.010690565197728574,0.9948917031288147,1.6255172491073608,12260,0.3,0.038502313,0.0003
7,200.0,28,2764.0,977,7168,3.0748364090919496,0.0765625,-1.4372880399227141,-0.02492740862071514,0.9986397624015808,1.122179388999939,12270,0.3,0.025674231,0.0003
7,200.0,29,2775.135135135135,976,7424,1.391530054807663,0.181640625,-1.421709144115448,-0.036959813185967506,0.9992537498474121,0.4762381613254547,12280,0.3,0.033805937,0.0003
7,200.0,30,2700.7894736842104,975,7680,78.65628032684326,0.155078125,-1.4651053845882416,-0.006527665117755532,0.970007061958313,47.723209381103516,12290,0.3,0.05352629,0.0003
8,200.0,31,2710.25641025641,973,7936,1.88788483440876,0.080078125,-1.200020432472229,-0.015320745576173068,0.9979208111763,0.2957378029823303,12300,0.3,0.063495025,0.0003
8,200.0,32,2719.25,971,8192,45.98150342106819,0.038671875,-1.5074570775032043,-0.00077933210413903,0.9766016602516174,7.5902419090271,12310,0.3,0.015744712,0.0003
8,200.0,33,2737.3809523809523,970,8448,4.174991664290428,0.056640625,-1.49421324133873,-0.006601914437487722,0.9984068870544434,1.0955214500427246,12320,0.3,0.027774932,0.0003
9,200.0,34,2739.5348837209303,965,8704,28.287472534179688,0.027734375,-1.5257247745990754,-0.009290011273697019,0.9887183308601379,7.887413024902344,12330,0.3,0.015404288,0.0003
9,200.0,35,2747.0454545454545,962,8960,70.31524114608764,0.012890625,-1.3840229570865632,-0.002156863617710769,0.9657301902770996,29.8751277923584,12340,0.3,0.010771476,0.0003
9,200.0,36,2766.7391304347825,959,9216,22.663699769973753,0.0,-1.4918624341487885,-0.0024198622908443213,0.9895637631416321,5.31823205947876,12350,0.3,0.0024675205,0.0003
9,200.0,37,2768.936170212766,956,9472,5.772983121871948,0.00859375,-1.5079167306423187,-0.004925826983526349,0.9958779811859131,1.1297768354415894,12360,0.3,0.0065589817,0.0003
10,200.0,38,2776.0416666666665,956,9728,27.20336421728134,0.028125,-1.548371434211731,-0.007557885954156518,0.989436149597168,23.105344772338867,12370,0.3,0.014574472,0.0003
10,200.0,39,2782.2448979591836,954,9984,2.8507562965154647,0.03984375,-1.5843824088573455,-0.016424178078887054,0.9983999729156494,1.5571492910385132,12380,0.3,0.018426444,0.0003
10,200.0,40,2795.098039215686,954,10240,2.24525371491909,0.12109375,-1.6343852937221528,-0.016103710141032936,0.999025285243988,1.237823486328125,12390,0.3,0.042788554,0.0003
0,200.0,1,3070.0,1174,256,30.964343547821045,0.04921875,-1.7196033716201782,-0.005122949054930359,0.9881198406219482,6.039604663848877,12400,0.3,0.021757305,0.0003
0,200.0,2,2950.0,1032,512,38.09422836303711,0.050390625,-0.4632209107279778,-0.01064336528070271,0.9856628179550171,29.95493507385254,12410,0.3,0.021401221,0.0003
0,200.0,3,2990.0,987,768,53.78085179328919,0.041796875,-0.5709269970655442,-0.008131124288775026,0.9768980741500854,36.344303131103516,12420,0.3,0.039145663,0.0003
1,200.0,4,2400.0,981,1024,46.256748867034915,0.00546875,-0.4886408194899559,-0.0013558375649154186,0.9822733998298645,5.911540985107422,12430,0.3,0.0030977393,0.0003
1,200.0,5,2471.6666666666665,975,1280,93.5670759677887,0.015625,-0.18835375010967254,-0.002740917494520545,0.9146202206611633,53.69829177856445,12440,0.3,0.009929144,0.0003
1,200.0,6,2422.8571428571427,966,1536,29.656707286834717,0.0390625,-0.5019971430301666,-0.006215381645597517,0.9851740598678589,12.279745101928711,12450,0.3,0.011446965,0.0003
1,200.0,7,2473.75,964,1792,10.835477018356324,0.041015625,-0.4651483878493309,-0.009591211320366711,0.9931344985961914,1.8815276622772217,12460,0.3,0.053416044,0.0003
2,200.0,8,2330.0,957,2048,3.0977424919605254,0.0265625,-0.2437133975327015,-0.009294087183661759,0.997452437877655,1.4021503925323486,12470,0.3,0.012053882,0.0003
2,200.0,9,2400.909090909091,955,2304,5.627165621519088,0.04453125,-0.4543780893087387,-0.012116730213165283,0.9968491792678833,1.2341619729995728,12480,0.3,0.026887665,0.0003
2,200.0,10,2476.6666666666665,954,2560,3.84429327249527,0.10546875,-0.44254098236560824,-0.01305019507999532,0.9986301064491272,0.8695939183235168,12490,0.3,0.035466764,0.0003
2,200.0,11,2561.4285714285716,950,2816,48.96103413105011,0.1390625,-0.46854338943958285,-0.006040046771522612,0.9810248613357544,11.192646980285645,12500,0.3,0.040451236,0.0003
3,200.0,12,2582.0,937,3072,58.55097043514252,0.057421875,-0.5045260563492775,-0.006463306676596403,0.9779150485992432,42.124237060546875,12510,0.3,0.018767457,0.0003
3,200.0,13,2612.5,926,3328,37.94157121181488,0.053515625,-0.5370744928717613,-0.007887116901110857,0.9842566847801208,4.5806474685668945,12520,0.3,0.019653669,0.0003
3,200.0,14,2626.470588235294,925,3584,133.8830295562744,0.05390625,-0.48578220307826997,0.004314656043425203,0.9403868317604065,45.75482177734375,12530,0.3,0.043395415,0.0003
4,200.0,15,2660.5263157894738,923,3840,25.93730845451355,0.012890625,-0.46640354245901106,-0.004326285771094262,0.9901261925697327,6.3574700355529785,12540,0.3,0.017125707,0.0003
4,200.0,16,2681.5,923,4096,6.566057288646698,0.066015625,-0.45068893730640414,-0.006738271634094417,0.9952991008758545,1.8601014614105225,12550,0.3,0.077592276,0.0003
4,200.0,17,2700.0,926,4352,1.7865018159151078,0.048046875,-0.44870685786008835,-0.0039800063241273165,0.999123752117157,0.7903956770896912,12560,0.3,0.03561575,0.0003
4,200.0,18,2724.3478260869565,929,4608,0.7458097085356712,0.078125,-0.49753926396369935,-0.008138213329948485,0.9996596574783325,0.2058584988117218,12570,0.3,0.065350845,0.0003
5,200.0,19,2730.4166666666665,933,4864,9.525319087505341,0.155859375,-0.5074501588940621,-0.027071770932525396,0.9947318434715271,1.6444048881530762,12580,0.3,0.083726004,0.0003
5,200.0,20,2734.4,935,5120,2.7514069736003877,0.0890625,-0.5383538171648979,-0.015553833963349462,0.9988346695899963,0.536057710647583,12590,0.3,0.06051167,0.0003
5,200.0,21,2738.4615384615386,935,5376,7.770849442481994,0.07109375,-0.5819906890392303,-0.014770135562866927,0.9967684149742126,1.9804707765579224,12600,0.3,0.015453316,0.0003
6,200.0,22,2756.4285714285716,938,5632,7.644073498249054,0.107421875,-0.5479991599917412,-0.024317702231928705,0.9971680045127869,0.7319757342338562,12610,0.3,0.03186216,0.0003
6,200.0,23,2760.344827586207,940,5888,12.93385624885559,0.114453125,-0.573851352930069,-0.011022931523621082,0.9951152205467224,7.314817905426025,12620,0.3,0.047456313,0.0003
6,200.0,24,2754.6666666666665,943,6144,95.15689306259155,0.0828125,-0.6233571827411651,-0.025555543834343553,0.9622476100921631,26.578699111938477,12630,0.3,0.077060655,0.0003
6,200.0,25,2775.0,944,6400,9.964944922924042,0.04296875,-0.5729372382164002,-0.020298096654005348,0.9952284693717957,1.8400150537490845,12640,0.3,0.07571708,0.0003
7,200.0,26,2740.3030303030305,946,6656,2.3782978385686873,0.0703125,-0.5660545378923416,-0.025619540992192925,0.9984574317932129,0.36584341526031494,12650,0.3,0.016747331,0.0003
7,200.0,27,2665.294117647059,949,6912,188.66345510482788,0.128125,-0.5546506583690644,0.020174522930756212,0.8806037306785583,98.47592163085938,12660,0.3,0.050399743,0.0003
7,200.0,28,2615.1428571428573,952,7168,51.13894917964935,0.01796875,-0.5252764657139778,-0.0020545125706121327,0.9337911605834961,4.023618221282959,12670,0.3,0.010366036,0.0003
7,200.0,29,2516.4864864864867,952,7424,17.317522406578064,0.018359375,-0.6560951560735703,-0.004059212584979832,0.9678313136100769,2.3530020713806152,12680,0.3,0.009768492,0.0003
8,200.0,30,2505.7894736842104,952,7680,60.4682299375534,0.061328125,-0.47597160637378694,-0.026634718384593727,0.96066814661026,43.709835052490234,12690,0.3,0.028253939,0.0003
8,200.0,31,2433.846153846154,954,7936,61.7259200334549,0.01171875,-0.49359633922576907,-0.0024249534355476497,0.9643720984458923,4.34041690826416,12700,0.3,0.0061587975,0.0003
8,200.0,32,2419.75,956,8192,5.077498090267182,0.02265625,-0.40954859256744386,-0.00644349551293999,0.9957467317581177,0.8018010854721069,12710,0.3,0.013508914,0.0003
8,200.0,33,2330.714285714286,957,8448,56.69296879768372,0.10546875,-0.8381107151508331,-0.013811878033448011,0.925796627998352,12.559062957763672,12720,0.3,0.0813922,0.0003
9,200.0,34,2308.8372093023254,958,8704,67.13358945846558,0.124609375,-0.712556254863739,-0.01680277573177591,0.9597117304801941,14.345647811889648,12730,0.3,0.071328975,0.0003
9,200.0,35,2310.681818181818,960,8960,4.015043139457703,0.204296875,-0.7162476271390915,-0.022941708820872007,0.9974367618560791,0.8290742635726929,12740,0.3,0.038909853,0.0003
9,200.0,36,2334.1304347826085,960,9216,30.19117237329483,0.060546875,-0.5772899478673935,-0.006357556767761707,0.9887032508850098,21.076698303222656,12750,0.3,0.03548099,0.0003
9,200.0,37,2349.7872340425533,961,9472,71.52601552009583,0.090625,-0.7055565565824509,-0.012761028623208404,0.970268189907074,17.133350372314453,12760,0.3,0.03307943,0.0003
10,200.0,38,2359.7916666666665,961,9728,8.633563509583473,0.01796875,-0.7121369868516922,-0.011214195354841649,0.9893414378166199,0.40710166096687317,12770,0.3,0.010727921,0.0003
10,200.0,39,2370.204081632653,962,9984,53.71475005149841,0.091015625,-0.6373722702264786,-0.006011200230568647,0.971935510635376,21.693029403686523,12780,0.3,0.03608615,0.0003
10,200.0,40,2393.1372549019607,962,10240,76.28196258544922,0.0609375,-0.5877724140882492,-0.008375262684421615,0.9608655571937561,61.779022216796875,12790,0.3,0.0521162,0.0003
