time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/explained_variance,train/loss,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/clip_fraction,train/learning_rate,train/n_updates,train/entropy_loss
23,5023.724137931034,1042,5,200.0,5888,11298.3416015625,0.1712660789489746,5453.93115234375,-0.005510136019438505,0.3,0.003790998,0.0,0.0003,17020,-0.9182478964328766
24,5028.633333333333,1042,5,200.0,6144,5784.503857421875,0.39590102434158325,2271.33154296875,-0.010088493721559644,0.3,0.014244872,0.034765625,0.0003,17030,-0.9369344919919967
25,5021.9375,1043,6,200.0,6400,7700.494921875,0.27966946363449097,4089.498291015625,-0.0037808448541909456,0.3,0.0028386225,0.0,0.0003,17040,-0.9079540342092514
26,5025.909090909091,1043,6,200.0,6656,10737.395532226563,0.2737388014793396,5090.3251953125,-0.0011223259381949902,0.3,0.00052784453,0.0,0.0003,17050,-0.8980100512504577
27,5016.205882352941,1044,6,200.0,6912,5352.5533203125,0.4490116834640503,2596.88916015625,-0.007403850648552179,0.3,0.006774842,0.010546875,0.0003,17060,-0.9082326650619507
28,5007.142857142857,1045,6,200.0,7168,8359.336401367187,0.34495019912719727,4354.66259765625,-0.005652883369475603,0.3,0.0027104407,0.0,0.0003,17070,-0.889562052488327
29,5015.972972972973,1046,7,200.0,7424,7298.701611328125,0.30857640504837036,3022.215087890625,-0.009189072786830366,0.3,0.006025815,0.0,0.0003,17080,-0.8856246054172516
30,5013.815789473684,1047,7,200.0,7680,9416.803540039062,0.2551739811897278,5867.67919921875,-0.01168783325701952,0.3,0.011234298,0.012109375,0.0003,17090,-0.8592292040586471
31,4999.153846153846,1047,7,200.0,7936,7239.5528564453125,0.3269656300544739,4626.107421875,0.00025448112282902005,0.3,0.000490366,0.0,0.0003,17100,-0.8855490624904633
32,4985.7,1048,7,200.0,8192,5076.506909179688,0.4387466311454773,2687.49365234375,-0.010121537768281997,0.3,0.0059789876,0.002734375,0.0003,17110,-0.9327628403902054
33,4976.809523809524,1048,8,200.0,8448,5195.774987792969,0.4296081066131592,2259.743408203125,-0.009833110962063074,0.3,0.009322161,0.0046875,0.0003,17120,-0.9212114840745926
34,4980.837209302325,1048,8,200.0,8704,9536.419384765624,0.327825129032135,5045.27685546875,-0.004796744021587074,0.3,0.0026545334,0.006640625,0.0003,17130,-0.9107824891805649
35,4979.818181818182,1049,8,200.0,8960,6756.056127929687,0.4024033546447754,2289.321044921875,-0.006326662970241159,0.3,0.0038270343,0.0,0.0003,17140,-0.9138008981943131
36,4961.54347826087,1050,8,200.0,9216,8262.894677734375,0.2386913299560547,4491.24365234375,-0.003740614280104637,0.3,0.0015823364,0.0,0.0003,17150,-0.9001656860113144
37,4935.829787234043,1050,9,200.0,9472,8817.574267578126,0.2541435956954956,4952.9404296875,-0.009289373038336634,0.3,0.0082331905,0.021484375,0.0003,17160,-0.9179120719432831
38,4930.333333333333,1051,9,200.0,9728,4683.677038574218,0.8601521849632263,2929.294677734375,-0.0023883470101282002,0.3,0.0014836481,0.0,0.0003,17170,-0.9488313227891922
39,4925.469387755102,1051,9,200.0,9984,5088.174072265625,0.42722052335739136,1606.8558349609375,-0.00411831047385931,0.3,0.00574525,0.004296875,0.0003,17180,-0.9652875751256943
40,4897.490196078431,1051,9,200.0,10240,6597.523706054688,0.2800033688545227,2839.212890625,-0.002852751058526337,0.3,0.0028893068,0.0,0.0003,17190,-1.014959466457367
1,5072.0,1349,0,200.0,256,10109.420703125,0.5405075550079346,3846.254638671875,-0.0005509206908755005,0.3,0.00035751495,0.0,0.0003,17200,-1.068552988767624
2,5121.5,1194,0,200.0,512,7656.384985351562,0.32861584424972534,3051.996826171875,-0.0041858979500830175,0.3,0.0034229918,0.001953125,0.0003,17210,-0.7164072573184967
3,4979.0,1143,0,200.0,768,6233.657751464843,0.34124600887298584,3403.053466796875,-0.007033353252336383,0.3,0.012965569,0.027734375,0.0003,17220,-0.7839960038661957
4,4960.0,1107,0,200.0,1024,7190.001440429687,0.2883192300796509,4147.833984375,-0.013841040758416056,0.3,0.028956532,0.047265625,0.0003,17230,-0.8391547560691833
5,4992.0,1078,1,200.0,1280,10234.049731445313,0.19063520431518555,4748.05859375,-0.005685817822813988,0.3,0.006547012,0.012109375,0.0003,17240,-0.8016174584627151
6,4916.0,1074,1,200.0,1536,5841.128759765625,0.4399474859237671,2751.98388671875,-0.009560392750427128,0.3,0.009141063,0.009375,0.0003,17250,-0.8428876489400864
7,4849.25,1067,1,200.0,1792,7361.64990234375,0.3451072573661804,3544.07275390625,-0.0051859082654118534,0.3,0.006019692,0.00625,0.0003,17260,-0.8821093380451203
8,4794.8,1066,1,200.0,2048,5593.496533203125,0.36875319480895996,2408.507568359375,-0.005364382639527321,0.3,0.011935971,0.02578125,0.0003,17270,-0.7921080619096756
9,4807.545454545455,1065,2,200.0,2304,11110.491772460937,0.16523116827011108,5730.76025390625,-0.0013276337878778577,0.3,0.0015025979,0.0,0.0003,17280,-0.820566537976265
10,4798.5,1066,2,200.0,2560,5982.619348144532,0.3361275792121887,2610.87255859375,-0.001299873529933393,0.3,0.0007018759,0.0,0.0003,17290,-0.8250308215618134
11,4814.428571428572,1066,2,200.0,2816,5115.629968261719,0.40541720390319824,3366.326416015625,-0.012694253912195563,0.3,0.014048253,0.026171875,0.0003,17300,-0.8842421799898148
12,4790.6,1064,2,200.0,3072,7268.089038085937,0.3714342713356018,4058.54052734375,-0.005819492740556598,0.3,0.0058027552,0.0046875,0.0003,17310,-0.8319109678268433
13,4785.875,1065,3,200.0,3328,6825.972875976562,0.33707380294799805,3048.6572265625,-0.006482501467689872,0.3,0.008473243,0.014453125,0.0003,17320,-0.877357205748558
14,4807.294117647059,1064,3,200.0,3584,8064.532153320312,0.269447922706604,5031.90185546875,-0.005900189653038979,0.3,0.008990838,0.01796875,0.0003,17330,-0.8386718213558197
15,4819.421052631579,1065,3,200.0,3840,5305.805603027344,0.4024602174758911,2048.149658203125,-0.006453824695199728,0.3,0.0054959403,0.00625,0.0003,17340,-0.8360846251249313
16,4800.45,1064,3,200.0,4096,9808.533447265625,0.2169322967529297,4342.3623046875,-0.008409333229064942,0.3,0.0053333733,0.00390625,0.0003,17350,-0.8556617617607116
17,4758.0,1065,4,200.0,4352,5588.235949707031,0.4062541723251343,2582.46533203125,-0.01377726960927248,0.3,0.024414737,0.0546875,0.0003,17360,-0.8799119234085083
18,4730.608695652174,1063,4,200.0,4608,5923.341040039062,0.42436927556991577,2918.6513671875,-0.004421173827722669,0.3,0.002403852,0.000390625,0.0003,17370,-0.8645907461643219
19,4739.083333333333,1063,4,200.0,4864,8350.724951171875,0.3194080591201782,3901.74658203125,-0.014660096261650324,0.3,0.015780766,0.04296875,0.0003,17380,-0.8342679262161254
20,4755.28,1063,4,200.0,5120,5528.641467285156,0.3896459937095642,2639.409912109375,-0.004573601414449513,0.3,0.0076010306,0.012890625,0.0003,17390,-0.8124130934476852
21,4761.538461538462,1063,5,200.0,5376,5043.998022460937,0.4721032381057739,3155.02978515625,-0.015127079375088216,0.3,0.008304641,0.0125,0.0003,17400,-0.7636405110359192
22,4761.035714285715,1063,5,200.0,5632,4444.856860351562,0.4309506416320801,2504.32470703125,-0.007554950198391452,0.3,0.01616097,0.03046875,0.0003,17410,-0.7214485108852386
23,4749.862068965517,1063,5,200.0,5888,8821.70927734375,0.30614084005355835,2944.549072265625,-0.005033935816027224,0.3,0.0040227827,0.00234375,0.0003,17420,-0.7554813593626022
24,4748.066666666667,1064,5,200.0,6144,5786.20205078125,0.3864519000053406,3383.945556640625,-0.0032783067785203458,0.3,0.0058637382,0.01015625,0.0003,17430,-0.7915569484233856
25,4767.09375,1065,6,200.0,6400,7304.425146484375,0.2858726978302002,4175.16796875,-0.010426158737391233,0.3,0.015382369,0.0390625,0.0003,17440,-0.7950633019208908
26,4771.575757575758,1064,6,200.0,6656,10935.253857421874,0.21182459592819214,6363.767578125,-0.005591062782332301,0.3,0.0059124436,0.005859375,0.0003,17450,-0.7816977053880692
27,4775.235294117647,1063,6,200.0,6912,5905.073498535156,0.3715263605117798,2578.78125,-0.003638480417430401,0.3,0.0022049707,0.0,0.0003,17460,-0.8040326327085495
28,4766.257142857143,1064,6,200.0,7168,5046.479809570313,0.5554546117782593,2401.79248046875,-0.011673115007579327,0.3,0.011046294,0.021484375,0.0003,17470,-0.8247475475072861
29,4767.621621621622,1065,6,200.0,7424,6611.407788085938,0.3646566867828369,2639.5400390625,-0.007561604841612279,0.3,0.011916712,0.026171875,0.0003,17480,-0.8178830504417419
30,4765.236842105263,1064,7,200.0,7680,7002.658374023437,0.38602620363235474,3458.74462890625,-0.006071628048084676,0.3,0.014981186,0.029296875,0.0003,17490,-0.8187041968107224
31,4775.692307692308,1064,7,200.0,7936,4682.812609863281,0.4312921166419983,2334.751953125,-0.0044865039177238945,0.3,0.0025897813,0.00234375,0.0003,17500,-0.7982963681221008
32,4773.65,1063,7,200.0,8192,6230.6234130859375,0.3771815299987793,2426.48486328125,-0.008945932402275503,0.3,0.005062555,0.00390625,0.0003,17510,-0.7490762233734131
33,4763.523809523809,1064,7,200.0,8448,6765.366040039063,0.30627918243408203,2948.409912109375,-0.002846854308154434,0.3,0.0021420938,0.00078125,0.0003,17520,-0.7545302331447601
34,4750.093023255814,1063,8,200.0,8704,10722.033764648437,0.2846992015838623,6463.76171875,-0.0013563563581556082,0.3,0.0016544499,0.0,0.0003,17530,-0.7879820346832276
35,4743.068181818182,1063,8,200.0,8960,4662.450109863281,0.4294280409812927,2479.490478515625,-0.0029377720784395933,0.3,0.00096677453,0.0,0.0003,17540,-0.8196955770254135
36,4741.086956521739,1063,8,200.0,9216,5320.907995605468,0.4527142643928528,2181.312744140625,-0.008860891265794636,0.3,0.008924753,0.022265625,0.0003,17550,-0.8114529341459275
37,4739.787234042553,1062,8,200.0,9472,10526.806762695312,0.2722824215888977,4550.6796875,-0.0039656578563153745,0.3,0.0019315281,0.0,0.0003,17560,-0.8273255467414856
38,4743.875,1062,9,200.0,9728,4106.5721435546875,0.4752703905105591,1870.200927734375,-0.011013529123738408,0.3,0.009355781,0.0046875,0.0003,17570,-0.7471796065568924
39,4747.836734693878,1062,9,200.0,9984,5842.024499511719,0.3386959433555603,3827.546630859375,-0.013394067715853452,0.3,0.024857186,0.0484375,0.0003,17580,-0.7075878381729126
40,4745.470588235294,1061,9,200.0,10240,6490.248083496093,0.3026801347732544,2125.322998046875,-0.006345044705085456,0.3,0.010016134,0.0359375,0.0003,17590,-0.6856180131435394
1,4676.0,1378,0,200.0,256,8632.469409179688,0.34544485807418823,5107.88427734375,-0.0021881543565541507,0.3,0.002708957,0.001171875,0.0003,17600,-0.7150485038757324
2,4667.5,1205,0,200.0,512,6073.4185546875,0.41032272577285767,3008.675537109375,-0.0055576810147613285,0.3,0.0028143113,0.0,0.0003,17210,-0.9923056572675705
3,4598.666666666667,1156,0,200.0,768,3138.197302246094,0.5064821839332581,1797.4888916015625,-0.0053251074394211175,0.3,0.006354609,0.00625,0.0003,17220,-0.9645190566778183
4,4686.0,1137,0,200.0,1024,5108.3404541015625,0.399794340133667,2087.469482421875,-0.005256645381450653,0.3,0.005323116,0.000390625,0.0003,17230,-0.9668679416179657
5,4688.5,1123,1,200.0,1280,9781.717431640625,0.25116223096847534,4873.5546875,-0.0016181953251361847,0.3,0.003944529,0.00078125,0.0003,17240,-0.9993051797151565
6,4723.571428571428,1107,1,200.0,1536,6983.301220703125,0.31559568643569946,3099.151611328125,-0.004413194139488041,0.3,0.0025152932,0.0,0.0003,17250,-0.9247213155031204
7,4690.625,1100,1,200.0,1792,5307.887451171875,0.4146803617477417,3266.532958984375,-0.008802044158801436,0.3,0.0042361803,0.00703125,0.0003,17260,-0.9865810632705688
8,4571.8,1099,1,200.0,2048,6117.394226074219,0.34518367052078247,2239.705810546875,-0.0017499120673164724,0.3,0.0028441618,0.00234375,0.0003,17270,-1.0115305691957475
9,4601.454545454545,1096,2,200.0,2304,11335.836303710938,0.3596135377883911,4886.87158203125,-0.0008118775207549333,0.3,0.0007299392,0.0,0.0003,17280,-1.1205435752868653
10,4626.75,1093,2,200.0,2560,4804.3045654296875,0.5444473028182983,2334.5830078125,-0.0070886298082768915,0.3,0.0027067682,0.00390625,0.0003,17290,-1.0383051097393037
11,4599.428571428572,1088,2,200.0,2816,5441.079309082032,0.476881206035614,2270.69775390625,-0.008946453081443905,0.3,0.0050505586,0.00703125,0.0003,17300,-0.9934885710477829
12,4605.733333333334,1085,2,200.0,3072,10129.37705078125,0.34131526947021484,4823.64599609375,-0.002598494617268443,0.3,0.0013988507,0.0,0.0003,17310,-0.9824028581380844
13,4638.625,1084,3,200.0,3328,7515.888037109375,0.2739371657371521,4075.828857421875,-0.002567535568960011,0.3,0.0009358495,0.0,0.0003,17320,-1.0008194983005523
14,4642.0,1081,3,200.0,3584,4750.276330566407,0.49587327241897583,2668.1513671875,-0.002249821549048647,0.3,0.0013652951,0.0,0.0003,17330,-0.9678116142749786
15,4671.0,1078,3,200.0,3840,8215.479174804688,0.26974421739578247,3606.0771484375,-0.0037820087745785713,0.3,0.0019292466,0.0,0.0003,17340,-0.9617363452911377
16,4684.35,1078,3,200.0,4096,8280.575634765624,0.28090405464172363,2899.336669921875,-0.0018762897700071335,0.3,0.0015156602,0.0,0.0003,17350,-0.9557911604642868
17,4706.571428571428,1076,4,200.0,4352,4917.081579589843,0.45790207386016846,2853.907470703125,-0.0003026044927537441,0.3,0.00079742284,0.0,0.0003,17360,-0.9620631515979767
18,4713.913043478261,1075,4,200.0,4608,6023.218835449219,0.33907008171081543,1925.6639404296875,-0.013687515817582607,0.3,0.010521702,0.01328125,0.0003,17370,-0.9817189455032349
19,4713.0,1074,4,200.0,4864,8068.677758789063,0.33229368925094604,3397.769775390625,-0.0033910294529050588,0.3,0.0028876003,0.001171875,0.0003,17380,-0.9534167230129242
20,4702.08,1072,4,200.0,5120,5484.430249023438,0.3704708218574524,3374.477783203125,-0.001870181632693857,0.3,0.0019220759,0.00078125,0.0003,17390,-0.9431717753410339
21,4701.961538461538,1070,5,200.0,5376,6118.884130859375,0.46456146240234375,3354.152099609375,-0.006434369157068432,0.3,0.0040060347,0.0015625,0.0003,17400,-0.934847554564476
22,4715.642857142857,1070,5,200.0,5632,6473.97001953125,0.4057028293609619,2939.06640625,-0.00636402030941099,0.3,0.0042820736,0.00703125,0.0003,17410,-0.954450997710228
23,4713.758620689655,1070,5,200.0,5888,5903.056884765625,0.37889164686203003,2481.437744140625,-0.006893609138205648,0.3,0.0052513974,0.0,0.0003,17420,-0.9234796673059463
24,4720.366666666667,1069,5,200.0,6144,4804.427795410156,0.4868200421333313,2611.39794921875,-0.003989552427083254,0.3,0.004900514,0.00546875,0.0003,17430,-0.9370251178741456
25,4739.84375,1069,5,200.0,6400,4632.160949707031,0.4926376938819885,2420.786376953125,-0.004107918660156429,0.3,0.0036700112,0.00390625,0.0003,17440,-0.9385244458913803
26,4729.969696969697,1067,6,200.0,6656,8820.101831054688,0.2674025893211365,4750.27880859375,-0.0031771587673574686,0.3,0.002247532,0.0,0.0003,17450,-0.94632748067379
27,4735.029411764706,1067,6,200.0,6912,3432.5125732421875,0.7304569482803345,1883.992431640625,-0.009063725848682225,0.3,0.0051614055,0.0078125,0.0003,17460,-0.9757102578878403
28,4706.885714285714,1067,6,200.0,7168,5822.551245117187,0.46989285945892334,3027.332763671875,-0.007038964913226664,0.3,0.004402618,0.003515625,0.0003,17470,-0.9368371307849884
29,4718.7027027027025,1068,6,200.0,7424,7672.392822265625,0.5780565738677979,4031.71826171875,-0.006103180395439267,0.3,0.0026230067,0.003125,0.0003,17480,-0.9416528373956681
30,4724.421052631579,1067,7,200.0,7680,8919.751953125,0.22922271490097046,4881.8486328125,-0.002727401698939502,0.3,0.00072264974,0.0,0.0003,17490,-0.8828549981117249
31,4729.74358974359,1067,7,200.0,7936,4185.5648193359375,0.4713071584701538,1897.6007080078125,-0.002776655531488359,0.3,0.0019842314,0.0,0.0003,17500,-0.8738284945487976
32,4692.75,1067,7,200.0,8192,8589.624755859375,0.6440581679344177,4095.87548828125,-0.0006268344586715102,0.3,0.0019524985,0.0,0.0003,17510,-1.0297277301549912
33,4703.738095238095,1066,7,200.0,8448,4730.907043457031,0.41804927587509155,2316.66845703125,-0.0028149544028565287,0.3,0.001405494,0.0,0.0003,17520,-0.908061045408249
34,4702.511627906977,1066,8,200.0,8704,8068.767333984375,0.3281479477882385,3881.262939453125,-0.0026397100184112786,0.3,0.0023489322,0.0,0.0003,17530,-0.8742480725049973
35,4702.318181818182,1065,8,200.0,8960,4546.865441894532,0.3354893922805786,2733.398681640625,-0.003948106081224978,0.3,0.0011581827,0.0,0.0003,17540,-0.8370968639850617
36,4712.413043478261,1065,8,200.0,9216,6894.398974609375,0.3173588514328003,4028.936279296875,-0.003556819853838533,0.3,0.0028541028,0.0,0.0003,17550,-0.8651010870933533
37,4711.702127659574,1065,8,200.0,9472,8800.192626953125,0.25594496726989746,4349.34375,-0.001679199538193643,0.3,0.0014527284,0.0,0.0003,17560,-0.825591829419136
38,4720.854166666667,1064,9,200.0,9728,4465.18876953125,0.6897225379943848,1735.66943359375,-0.0025648081209510565,0.3,0.0007141547,0.0,0.0003,17570,-0.8718559920787812
39,4719.816326530612,1065,9,200.0,9984,5953.033642578125,0.44767916202545166,2734.6943359375,-0.000969023210927844,0.3,0.00043901545,0.0,0.0003,17580,-0.8364007532596588
40,4718.35294117647,1064,9,200.0,10240,5635.549267578125,0.40495872497558594,1951.9970703125,3.762142732739448e-05,0.3,0.00043138117,0.0,0.0003,17590,-0.8567393779754638
1,4916.0,1364,0,200.0,256,8575.9017578125,0.2956530451774597,4532.03369140625,-0.002534743444994092,0.3,0.000790786,0.0,0.0003,17600,-0.8507711887359619
2,4792.0,1205,0,200.0,512,5339.206762695312,0.451092004776001,2965.337890625,-0.00325950866099447,0.3,0.0013455662,0.0,0.0003,17610,-0.6978269249200821
3,4918.333333333333,1162,0,200.0,768,5177.1232421875,0.44854068756103516,2033.672119140625,-0.011931189941242338,0.3,0.0061755665,0.0109375,0.0003,17620,-0.6963900059461594
4,4914.2,1145,0,200.0,1024,6916.089672851563,0.31639420986175537,2035.9493408203125,-0.0033701661275699736,0.3,0.006091293,0.007421875,0.0003,17630,-0.6691226929426193
5,4902.0,1133,1,200.0,1280,6337.282299804688,0.31598949432373047,3394.66552734375,-0.007697041472420096,0.3,0.012837459,0.0265625,0.0003,17640,-0.7048043698072434
6,4937.714285714285,1118,1,200.0,1536,4776.866967773438,0.4029788374900818,2307.438232421875,-0.01606785908807069,0.3,0.028681431,0.08671875,0.0003,17650,-0.7930235832929611
7,4907.25,1109,1,200.0,1792,5489.731469726563,0.42718303203582764,3057.741943359375,-0.00446576471440494,0.3,0.0065820944,0.008984375,0.0003,17660,-0.7268389940261841
8,4932.8,1105,1,200.0,2048,6975.355627441406,0.31607717275619507,4119.9912109375,-0.002876858343370259,0.3,0.006496299,0.00859375,0.0003,17670,-0.7114818930625916
9,4952.818181818182,1102,2,200.0,2304,7279.768017578125,0.37886345386505127,3578.904052734375,-0.00680720298551023,0.3,0.011466328,0.01640625,0.0003,17680,-0.7620731502771377
10,4911.416666666667,1099,2,200.0,2560,5963.430529785156,0.37886476516723633,2814.384521484375,-0.0019249787204898895,0.3,0.0015268056,0.001171875,0.0003,17690,-0.7553004443645477
11,4945.785714285715,1094,2,200.0,2816,8065.835766601563,0.32413995265960693,3520.605224609375,-0.012236838601529599,0.3,0.010633538,0.020703125,0.0003,17700,-0.7403669208288193
12,4958.8,1093,2,200.0,3072,8884.615185546874,0.32677656412124634,4053.19970703125,-0.0025103519903495906,0.3,0.0008084839,0.0,0.0003,17710,-0.721369805932045
13,4957.1875,1091,3,200.0,3328,5349.790734863282,0.38965994119644165,2585.50537109375,-0.008193606662098318,0.3,0.0055355392,0.003125,0.0003,17720,-0.7244300991296768
14,4967.588235294118,1089,3,200.0,3584,7023.007019042969,0.28680211305618286,4799.26123046875,-0.0102975741494447,0.3,0.023619223,0.0609375,0.0003,17730,-0.7313039004802704
