time/time_elapsed,time/total_timesteps,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/loss,train/policy_gradient_loss,train/explained_variance,train/learning_rate,train/value_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/clip_range,train/approx_kl
9,10240,40,200.0,2032.549019607843,1047,230.3108367919922,-0.0006816941080614924,0.8745887279510498,0.0003,360.5502532958984,-0.5390768706798553,0.0,11990,0.3,0.00024292851
0,256,1,200.0,2440.0,1328,33.02893829345703,-0.0027172792237252,0.9822239875793457,0.0003,51.00637969970703,-0.748627582192421,0.004296875,12000,0.3,0.004725361
0,512,2,200.0,2250.0,1159,53.098628997802734,-0.004230302455835044,0.9579712152481079,0.0003,142.16407508850097,-1.299428904056549,0.0,11610,0.3,0.0016758894
0,768,3,200.0,2240.0,1122,76.95978546142578,-0.001398212811909616,0.9424022436141968,0.0003,157.9893009185791,-1.294863760471344,0.0,11620,0.3,0.001473709
0,1024,4,200.0,2108.0,1097,35.919986724853516,-0.002108172490261495,0.9600860476493835,0.0003,129.36550884246827,-1.2975936532020569,0.0,11630,0.3,0.0011875583
1,1280,5,200.0,2090.0,1094,226.31739807128906,0.0009208354633301497,0.8938425183296204,0.0003,338.83861618041993,-1.2978636503219605,0.0,11640,0.3,0.000899774
1,1536,6,200.0,1741.4285714285713,1091,83.16165161132812,-0.0023671337869018315,0.9446529746055603,0.0003,157.86704025268554,-1.3280406892299652,0.0,11650,0.3,0.0018834304
1,1792,7,200.0,1696.25,1086,19.040143966674805,-0.0021967712789773943,0.9683974981307983,0.0003,37.55425729751587,-1.388485050201416,0.0,11660,0.3,0.0039891102
1,2048,8,200.0,1798.0,1083,70.84986877441406,-0.0025780589785426855,0.9449805021286011,0.0003,161.29783935546874,-1.3198701202869416,0.0,11670,0.3,0.0027543057
2,2304,9,200.0,1878.1818181818182,1077,55.00688552856445,-0.00805799588561058,0.9576689004898071,0.0003,136.77432174682616,-1.2996123015880585,0.00078125,11680,0.3,0.00935621
2,2560,10,200.0,1893.3333333333333,1081,34.85143280029297,0.001184565294533968,0.9687595963478088,0.0003,113.10806503295899,-1.2273149371147156,0.0,11690,0.3,0.0027077189
2,2816,11,200.0,1610.7142857142858,1082,45.1913948059082,-0.006263528298586607,0.9664447903633118,0.0003,75.16511554718018,-1.2905658543109895,0.0078125,11700,0.3,0.0042792214
2,3072,12,200.0,1652.6666666666667,1030,34.97631072998047,-0.0018474474316462874,0.7139120101928711,0.0003,289.8125114440918,-1.3452416896820067,0.0,11710,0.3,0.0017491933
3,3328,13,200.0,1705.0,1034,163.83670043945312,-0.0036721739219501615,0.8878896236419678,0.0003,351.18402404785155,-1.284380942583084,0.0,11720,0.3,0.001043079
3,3584,14,200.0,1635.2941176470588,1043,93.43663787841797,-0.0017709477804601192,0.9271068572998047,0.0003,245.21481399536134,-1.3004413187503814,0.0,11730,0.3,0.0014429949
3,3840,15,200.0,1563.6842105263158,1037,9.839229583740234,-0.003450048575177789,0.23207545280456543,0.0003,14.553394603729249,-1.41694974899292,0.02578125,11740,0.3,0.013989369
3,4096,16,200.0,1609.5,1039,103.89264678955078,-0.0073277302086353305,0.9318649768829346,0.0003,217.79605255126953,-1.4042990267276765,0.005078125,11750,0.3,0.009974586
4,4352,17,200.0,1632.857142857143,1038,76.79252624511719,-0.0010400711791589857,0.9492647051811218,0.0003,159.9074478149414,-1.4183442175388337,0.003125,11760,0.3,0.008050487
4,4608,18,200.0,1692.608695652174,1039,97.28490447998047,-0.0034097115276381373,0.9319528341293335,0.0003,204.81551666259764,-1.382217574119568,0.0,11770,0.3,0.002761418
4,4864,19,200.0,1667.9166666666667,1041,84.7051773071289,-0.0032426065066829325,0.9469292163848877,0.0003,176.27919845581056,-1.3641200721263886,0.0,11780,0.3,0.0038561132
4,5120,20,200.0,1698.8,1040,28.883516311645508,-0.011333474982529878,0.9693730473518372,0.0003,94.84409732818604,-1.409071034193039,0.01484375,11790,0.3,0.019559827
5,5376,21,200.0,1703.4615384615386,1041,69.71744537353516,-0.004748960747383535,0.9630083441734314,0.0003,117.86947669982911,-1.4166317880153656,0.007421875,11800,0.3,0.012647197
5,5632,22,200.0,1725.357142857143,1042,59.019065856933594,-0.0009920135606080293,0.9609739184379578,0.0003,117.06271095275879,-1.4059259057044984,0.0,11810,0.3,0.004221891
5,5888,23,200.0,1750.0,1043,76.73056030273438,-0.0012408835347741843,0.940943717956543,0.0003,176.60222206115722,-1.409360980987549,0.0,11820,0.3,0.0010103709
5,6144,24,200.0,1768.3333333333333,1042,42.621891021728516,-0.00238986243493855,0.9688204526901245,0.0003,106.54035339355468,-1.401778781414032,0.0,11830,0.3,0.0011236377
6,6400,25,200.0,1727.5,1044,19.160673141479492,-0.009250476048327983,0.9763194918632507,0.0003,59.65719223022461,-1.4633901834487915,0.00703125,11840,0.3,0.021863226
6,6656,26,200.0,1752.121212121212,1043,56.168277740478516,-0.0037650237791240215,0.9436622262001038,0.0003,178.07232322692872,-1.4470111668109893,0.0,11850,0.3,0.015229771
6,6912,27,200.0,1772.6470588235295,1041,65.81446075439453,-0.0037502891151234507,0.963797390460968,0.0003,115.49000148773193,-1.4112917244434358,0.0,11860,0.3,0.0045886133
6,7168,28,200.0,1786.0,1040,56.63456726074219,-0.00013322383165359497,0.9588282108306885,0.0003,133.67080307006836,-1.4143370747566224,0.0,11870,0.3,0.0016613025
7,7424,29,200.0,1833.7837837837837,1041,90.09584045410156,-0.0021683527738787234,0.9318894743919373,0.0003,200.04459075927736,-1.3989869236946106,0.0,11880,0.3,0.0036044682
7,7680,30,200.0,1849.7368421052631,1041,60.07876205444336,-0.012716085882857442,0.9586041569709778,0.0003,120.97118263244629,-1.4542398154735565,0.00625,11890,0.3,0.026026882
7,7936,31,200.0,1868.4615384615386,1040,35.62680435180664,-0.010112548805773258,0.9715787172317505,0.0003,89.37714004516602,-1.4974941611289978,0.0421875,11900,0.3,0.027573902
7,8192,32,200.0,1877.25,1039,97.57467651367188,-0.004577404959127307,0.9448728561401367,0.0003,157.92857704162597,-1.5119542002677917,0.01640625,11910,0.3,0.0068185613
8,8448,33,200.0,1905.0,1039,84.01114654541016,0.0004496118170209229,0.9344919323921204,0.0003,207.4868423461914,-1.5317550480365754,0.0,11920,0.3,0.0007910612
8,8704,34,200.0,1883.953488372093,1042,60.95668029785156,-0.002113237732555717,0.9606106877326965,0.0003,131.74592781066895,-1.5198313295841217,0.006640625,11930,0.3,0.002438697
8,8960,35,200.0,1898.8636363636363,1042,69.77406311035156,-0.003362875059247017,0.9266392588615417,0.0003,190.80669784545898,-1.5265332996845244,0.0,11940,0.3,0.0034537688
8,9216,36,200.0,1925.4347826086957,1041,76.41165924072266,-0.0032022426603361964,0.9644641876220703,0.0003,137.30393981933594,-1.5519405364990235,0.0,11950,0.3,0.005056637
9,9472,37,200.0,1938.5106382978724,1038,88.46888732910156,-0.008801523083820938,0.9318137764930725,0.0003,198.18190650939943,-1.562809032201767,0.032421875,11960,0.3,0.0126652485
9,9728,38,200.0,1951.0416666666667,1039,68.78549194335938,-0.005245320382528007,0.9522853493690491,0.0003,146.78100471496583,-1.548466730117798,0.046484375,11970,0.3,0.015276889
9,9984,39,200.0,1963.8775510204082,1039,65.9830551147461,-0.0050428148824721575,0.9555500745773315,0.0003,126.67644424438477,-1.5506556391716004,0.030078125,11980,0.3,0.024723565
9,10240,40,200.0,1986.078431372549,1040,175.8630828857422,0.0002401833888143301,0.8812721967697144,0.0003,356.28280715942384,-1.5668969869613647,0.0,11990,0.3,0.004403799
0,256,1,200.0,2370.0,1379,154.5428009033203,-0.0029203724814578893,0.9096695780754089,0.0003,273.15938262939454,-1.5616779327392578,0.0,12000,0.3,0.0023080898
0,512,2,200.0,2360.0,1189,159.53118896484375,-0.008114707772620022,0.8830389976501465,0.0003,328.981916809082,-0.5583093032240868,0.012890625,12010,0.3,0.005856402
0,768,3,200.0,1440.0,1136,20.438371658325195,-0.008183354698121547,0.9786092042922974,0.0003,55.62272806167603,-0.7791409611701965,0.030078125,12020,0.3,0.008460496
0,1024,4,200.0,1916.0,1095,80.60270690917969,-0.008772098924964666,0.958716869354248,0.0003,133.50582466125488,-0.6832284539937973,0.024609375,12030,0.3,0.013915002
1,1280,5,200.0,1911.6666666666667,1090,208.7664031982422,-0.0012091608601622283,0.8664602041244507,0.0003,364.87623443603513,-0.5843637436628342,0.0015625,12040,0.3,0.0011236158
1,1536,6,200.0,2010.0,1068,60.29559326171875,-0.005901745310984552,0.9392097592353821,0.0003,170.34799880981444,-0.6505819648504257,0.001953125,12050,0.3,0.0038367568
1,1792,7,200.0,2022.5,1053,51.569114685058594,-0.012215852364897728,0.9585801362991333,0.0003,107.08746223449707,-0.5606244102120399,0.02265625,12060,0.3,0.011310758
1,2048,8,200.0,2160.0,1055,25.46851348876953,-0.004729349981062114,0.9729704856872559,0.0003,87.62538776397705,-0.5413009762763977,0.002734375,12070,0.3,0.0031811353
2,2304,9,200.0,2180.909090909091,1060,68.41638946533203,-0.004562470898963511,0.9366799592971802,0.0003,181.61579704284668,-0.541615828871727,0.003125,12080,0.3,0.0013497185
2,2560,10,200.0,2216.6666666666665,1060,127.92684936523438,-0.004704903275705874,0.920992910861969,0.0003,228.9057289123535,-0.5168714851140976,0.003125,12090,0.3,0.0020036534
2,2816,11,200.0,2272.8571428571427,1055,87.70648193359375,-0.003766725631430745,0.9514870047569275,0.0003,146.47267990112306,-0.5247556194663048,0.0015625,12100,0.3,0.0019118902
2,3072,12,200.0,2296.6666666666665,1056,89.74340057373047,-0.004220610193442553,0.9382069706916809,0.0003,185.03139266967773,-0.553047028183937,0.00859375,12110,0.3,0.002924653
3,3328,13,200.0,2317.5,1057,64.87931823730469,-0.002500130981206894,0.9384403824806213,0.0003,176.17258796691894,-0.5660558104515075,0.00390625,12120,0.3,0.0027666443
3,3584,14,200.0,2334.705882352941,1057,157.68699645996094,-0.00517092973459512,0.9196087718009949,0.0003,227.72241706848143,-0.5610077112913132,0.00703125,12130,0.3,0.0067991232
3,3840,15,200.0,2376.315789473684,1054,46.05665969848633,-0.0024458786356262863,0.9681524634361267,0.0003,97.7776969909668,-0.5345120042562485,0.000390625,12140,0.3,0.001670944
3,4096,16,200.0,2351.0,1056,181.2064666748047,-0.00032580060651525854,0.9079655408859253,0.0003,258.55236663818357,-0.511633676290512,0.0,12150,0.3,0.0006914176
4,4352,17,200.0,2364.285714285714,1055,86.02503967285156,-0.0001389760058373213,0.7556725144386292,0.0003,594.3406944274902,-0.5995095312595368,0.0,12160,0.3,2.063089e-05
4,4608,18,200.0,2271.7391304347825,1054,136.9962921142578,-0.0002593264915049076,0.6838867664337158,0.0003,515.4460197448731,-0.664435276389122,0.0,12170,0.3,3.6956975e-05
4,4864,19,200.0,2285.8333333333335,1050,272.1117858886719,-0.004881757637485861,0.8583200573921204,0.0003,420.39876251220704,-0.5536895304918289,0.005859375,12180,0.3,0.0051236306
4,5120,20,200.0,2298.4,1051,37.35002136230469,-0.004667816893197596,0.9690257906913757,0.0003,86.49902114868163,-0.470231369137764,0.003125,12190,0.3,0.003381988
5,5376,21,200.0,2306.5384615384614,1047,72.8393325805664,-0.003186131501570344,0.9591035842895508,0.0003,133.6540714263916,-0.4831345394253731,0.000390625,12200,0.3,0.0008936811
5,5632,22,200.0,2324.6428571428573,1047,43.93414306640625,-0.007671674201264978,0.9764099717140198,0.0003,74.38029985427856,-0.4956577345728874,0.048046875,12210,0.3,0.014148929
5,5888,23,200.0,2300.689655172414,1048,126.22581481933594,-0.008307121158577502,0.8941437602043152,0.0003,303.8665916442871,-0.4915454685688019,0.003515625,12220,0.3,0.0029713698
5,6144,24,200.0,2302.3333333333335,1047,74.27835845947266,-0.0027857853565365076,0.9322171211242676,0.0003,198.00043258666992,-0.4874940499663353,0.0,12230,0.3,0.0009344639
6,6400,25,200.0,2311.5625,1048,39.907352447509766,-0.0031163583043962717,0.9650295972824097,0.0003,106.43049468994141,-0.47603854686021807,0.00078125,12240,0.3,0.0023469445
6,6656,26,200.0,2320.6060606060605,1048,121.83458709716797,-0.004034528648480773,0.9461092352867126,0.0003,163.42659492492675,-0.48113672733306884,0.000390625,12250,0.3,0.0033523634
6,6912,27,200.0,2335.5882352941176,1049,128.47821044921875,-0.0005384650314226747,0.9285451769828796,0.0003,219.63414840698243,-0.557496988773346,0.001953125,12260,0.3,0.0028106973
6,7168,28,200.0,2342.8571428571427,1047,44.80759048461914,-0.0013000730192288756,0.9624977111816406,0.0003,111.8619270324707,-0.5423415556550026,0.0,12270,0.3,0.0014037951
7,7424,29,200.0,2356.7567567567567,1044,66.18140411376953,-0.0017399973585270345,0.9675006866455078,0.0003,92.96685638427735,-0.5389270842075348,0.0,12280,0.3,0.0011988133
7,7680,30,200.0,2362.8947368421054,1044,126.75384521484375,-0.0038059274666011333,0.9214643836021423,0.0003,218.663175201416,-0.5633150115609169,0.00234375,12290,0.3,0.0029584635
7,7936,31,200.0,2374.871794871795,1043,32.57447052001953,-0.010364362061955035,0.9733461737632751,0.0003,81.24290046691894,-0.4791731283068657,0.02421875,12300,0.3,0.0098670265
7,8192,32,200.0,2380.75,1044,40.27878189086914,-0.0067681948421522975,0.9710800647735596,0.0003,90.19988212585449,-0.4834344804286957,0.011328125,12310,0.3,0.004886299
8,8448,33,200.0,2390.714285714286,1044,34.78618621826172,-0.003424890711903572,0.9576081037521362,0.0003,124.4487190246582,-0.4587780311703682,0.0015625,12320,0.3,0.003198185
8,8704,34,200.0,2395.3488372093025,1045,104.1249008178711,-0.008879604504909367,0.9382506608963013,0.0003,168.88961372375488,-0.4125094473361969,0.012109375,12330,0.3,0.0062097264
8,8960,35,200.0,2400.681818181818,1045,34.76564407348633,-0.006427482224535197,0.9749062657356262,0.0003,72.16479187011718,-0.43829900324344634,0.008984375,12340,0.3,0.00731301
8,9216,36,200.0,2409.1304347826085,1045,69.75726318359375,-0.009921401622705162,0.9563457369804382,0.0003,128.85685997009278,-0.5216999650001526,0.044921875,12350,0.3,0.014581842
9,9472,37,200.0,2412.978723404255,1044,63.375247955322266,-0.004867250088136643,0.9545701146125793,0.0003,132.46058921813966,-0.5508569300174713,0.0203125,12360,0.3,0.009154469
9,9728,38,200.0,2416.875,1044,44.2952995300293,-0.012619254225865007,0.9690682291984558,0.0003,96.43011322021485,-0.49156499207019805,0.087109375,12370,0.3,0.022005597
9,9984,39,200.0,2420.408163265306,1044,51.68623733520508,-0.010086507350206376,0.9668278694152832,0.0003,99.47521877288818,-0.5680298551917076,0.065625,12380,0.3,0.02956751
9,10240,40,200.0,2413.725490196078,1041,77.66881561279297,9.342664852738381e-05,0.9550072550773621,0.0003,116.4443229675293,-0.5882697403430939,0.03828125,12390,0.3,0.013368663
0,256,1,200.0,1970.0,1420,115.55523681640625,-0.009686517249792814,0.9098655581474304,0.0003,257.91141815185546,-0.5572662889957428,0.021875,12400,0.3,0.014238119
0,512,2,200.0,2275.0,1111,53.12327194213867,-0.003985394991468638,0.9458562731742859,0.0003,158.5738052368164,-1.535605549812317,0.0,12010,0.3,0.006462216
0,768,3,200.0,2330.0,1091,48.338417053222656,-0.009800275648012757,0.9637179970741272,0.0003,112.24339218139649,-1.507472413778305,0.026171875,12020,0.3,0.0198008
0,1024,4,200.0,2378.0,1092,36.7296028137207,-0.007336112600751221,0.9699258208274841,0.0003,100.39102020263672,-1.462845778465271,0.101171875,12030,0.3,0.02251864
1,1280,5,200.0,2405.0,1089,217.00669860839844,-0.005644092662259936,0.8814027309417725,0.0003,357.4470962524414,-1.492412531375885,0.0,12040,0.3,0.007129291
1,1536,6,200.0,2424.285714285714,1085,56.87195587158203,-0.0020816013449802993,0.9520341157913208,0.0003,146.73414039611816,-1.5199420988559722,0.0,12050,0.3,0.0020934115
1,1792,7,200.0,2426.25,1079,74.33673095703125,7.791605312377215e-05,0.9481716156005859,0.0003,153.77847900390626,-1.5322704017162323,0.0,12060,0.3,0.0014017399
1,2048,8,200.0,2199.0,1084,54.652156829833984,-0.00231011095456779,0.9750522971153259,0.0003,80.02162857055664,-1.5602840304374694,0.0,12070,0.3,0.008268526
2,2304,9,200.0,1958.1818181818182,1086,105.02997589111328,-0.0003129048738628626,0.831243097782135,0.0003,258.4056816101074,-1.5511121094226836,0.0,12080,0.3,0.001975846
2,2560,10,200.0,1990.0,1076,7.970340251922607,-0.013723839563317597,0.9801563024520874,0.0003,42.440632057189944,-1.543458992242813,0.00625,12090,0.3,0.014557024
2,2816,11,200.0,2047.142857142857,1067,61.85481262207031,-0.018653577915392815,0.9626970291137695,0.0003,111.63431243896484,-1.5672344744205475,0.123046875,12100,0.3,0.049828008
2,3072,12,200.0,1887.3333333333333,1059,110.46113586425781,-0.0014924103044904769,0.9366268515586853,0.0003,194.30687217712403,-1.506145530939102,0.0,12110,0.3,0.00363653
3,3328,13,200.0,1915.625,1061,10.857742309570312,0.0008720094105228781,0.9821749329566956,0.0003,28.68016185760498,-1.3479793846607209,0.0,12120,0.3,0.00012881891
3,3584,14,200.0,1905.8823529411766,1059,167.8144073486328,-0.002556903031654656,0.8930659890174866,0.0003,308.4335304260254,-1.5339380621910095,0.0,12130,0.3,0.0027986492
3,3840,15,200.0,1968.421052631579,1050,212.0299835205078,0.0005743439483921975,0.8360090255737305,0.0003,515.51484375,-1.522928035259247,0.0,12140,0.3,5.8822334e-06
3,4096,16,200.0,1980.0,1049,58.89497375488281,-0.0009236184298060835,0.9625572562217712,0.0003,120.98260612487793,-1.5272096514701843,0.0,12150,0.3,0.001530875
4,4352,17,200.0,2007.6190476190477,1046,37.8010139465332,-0.00633457163348794,0.9739748239517212,0.0003,78.70720119476319,-1.5036740481853486,0.02421875,12160,0.3,0.00819876
4,4608,18,200.0,2056.521739130435,1047,32.5527458190918,-0.009306003281380981,0.9693108201026917,0.0003,95.60226383209229,-1.5071970880031587,0.0265625,12170,0.3,0.017816827
4,4864,19,200.0,2076.6666666666665,1045,55.140625,-0.0060901898890733715,0.9614955186843872,0.0003,111.36249084472657,-1.3957295656204223,0.0,12180,0.3,0.014560123
4,5120,20,200.0,2062.4,1047,20.584165573120117,-0.011465482739731669,0.9836143255233765,0.0003,52.082364082336426,-1.3622176110744477,0.02890625,12190,0.3,0.027413813
5,5376,21,200.0,2090.0,1048,90.03865814208984,-0.01003471021540463,0.9495391249656677,0.0003,154.33851585388183,-1.406575357913971,0.0359375,12200,0.3,0.010484063
5,5632,22,200.0,2116.785714285714,1047,61.184478759765625,-0.005854371329769492,0.9743483662605286,0.0003,88.68118896484376,-1.5105188369750977,0.0,12210,0.3,0.01382526
5,5888,23,200.0,2132.7586206896553,1046,130.99392700195312,-9.475364349782467e-05,0.8869897127151489,0.0003,335.4313461303711,-1.5255525231361389,0.0,12220,0.3,0.006804129
5,6144,24,200.0,2146.3333333333335,1041,42.88230895996094,-0.004529116465710104,0.9570156335830688,0.0003,114.24796276092529,-1.5241655111312866,0.0296875,12230,0.3,0.004905735
6,6400,25,200.0,2168.4375,1043,57.534156799316406,-0.0015686418337281793,0.9494042992591858,0.0003,147.906392288208,-1.5039276242256165,0.019921875,12240,0.3,0.019478103
6,6656,26,200.0,2179.6969696969695,1044,35.38668441772461,-0.008342979941517115,0.9781707525253296,0.0003,73.01621761322022,-1.4496140837669373,0.062109375,12250,0.3,0.03304954
6,6912,27,200.0,2188.529411764706,1047,84.13819885253906,-0.01051223271060735,0.949435830116272,0.0003,156.83409023284912,-1.4463283836841583,0.03828125,12260,0.3,0.023467042
6,7168,28,200.0,2196.285714285714,1047,28.630863189697266,-0.0032030512811616063,0.9719015955924988,0.0003,83.35051937103272,-1.4268336534500121,0.00078125,12270,0.3,0.011941856
7,7424,29,200.0,2215.135135135135,1047,64.94242858886719,-0.0068839323823340235,0.938910961151123,0.0003,170.07433395385743,-1.3493171691894532,0.006640625,12280,0.3,0.014867821
7,7680,30,200.0,2222.1052631578946,1044,42.60533905029297,-0.009433064167387784,0.9686371684074402,0.0003,95.97432746887208,-1.2371615767478943,0.00234375,12290,0.3,0.020526007
