time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/iterations,train/explained_variance,train/entropy_loss,train/clip_range,train/clip_fraction,train/n_updates,train/value_loss,train/learning_rate,train/policy_gradient_loss,train/loss,train/approx_kl
1069056,200.0,1128,947,1056.03,4176,-0.29277801513671875,-0.18653360456228257,0.3,0.0015625,41750,2790.8821075439455,0.0003,-0.001967638358473778,254.19190979003906,0.001239537
1069312,200.0,1128,947,1056.84,4177,0.8573523759841919,-0.373963525891304,0.3,0.0,41760,935.3653900146485,0.0003,-0.00033448003232479097,235.70220947265625,0.00018553901
1069568,200.0,1128,947,1054.19,4178,0.7685836553573608,-0.4507450327277184,0.3,0.000390625,41770,727.8916610717773,0.0003,-0.003509917785413563,221.6336669921875,0.001851174
1069824,200.0,1128,947,1040.81,4179,0.9540930986404419,-0.49545233994722365,0.3,0.02890625,41780,95.34256076812744,0.0003,-0.0058766369009390475,19.753982543945312,0.0038581847
1070080,200.0,1129,947,1055.64,4180,0.9180616140365601,-0.4188485205173492,0.3,0.028125,41790,413.9358474731445,0.0003,-0.006353399995714426,103.38702392578125,0.019736152
1070336,200.0,1129,947,1058.73,4181,0.9262970089912415,-0.4993581250309944,0.3,0.029296875,41800,251.95258674621581,0.0003,-0.009051177045330405,148.150634765625,0.025361285
1070592,200.0,1129,947,1062.82,4182,0.9327043890953064,-0.5220816537737847,0.3,0.020703125,41810,147.30063819885254,0.0003,-0.003626102954149246,34.026302337646484,0.004867574
1070848,200.0,1130,947,1056.4,4183,0.9110693335533142,-0.35727776736021044,0.3,0.00703125,41820,193.33630752563477,0.0003,0.00022030295804142952,65.84459686279297,0.0011100632
1071104,200.0,1130,947,1073.17,4184,0.9389164447784424,-0.3636344373226166,0.3,0.00546875,41830,198.86818809509276,0.0003,-0.004820564779220149,59.06055450439453,0.0020575093
1071360,200.0,1130,947,1072.29,4185,0.8721964955329895,-0.459785757958889,0.3,0.025,41840,633.9158432006836,0.0003,-0.00677594575099647,323.06915283203125,0.009451142
1071616,200.0,1130,947,1068.92,4186,0.9151620268821716,-0.5578294664621353,0.3,0.01015625,41850,157.02970657348632,0.0003,-0.018060231860727072,56.10939025878906,0.009112722
1071872,200.0,1131,947,1091.47,4187,0.862743616104126,-0.38256158083677294,0.3,0.001953125,41860,402.7406234741211,0.0003,-0.003926334250718355,129.728759765625,0.002417379
1072128,200.0,1131,947,1115.01,4188,0.811162531375885,-0.38980105221271516,0.3,0.01171875,41870,702.6093658447265,0.0003,-0.002307610842399299,349.757080078125,0.0038338227
1072384,200.0,1131,947,1114.79,4189,0.973568320274353,-0.41152275651693343,0.3,0.025390625,41880,105.48311157226563,0.0003,-0.00831339843571186,45.6071662902832,0.008183977
1072640,200.0,1131,947,1099.19,4190,0.9786238670349121,-0.5126584351062775,0.3,0.058984375,41890,35.109736633300784,0.0003,-0.0113421814981848,9.383238792419434,0.028516416
1072896,200.0,1132,947,1092.76,4191,0.7936930656433105,-0.45479282140731814,0.3,0.112109375,41900,540.4513977050781,0.0003,0.0010958314407616854,263.10797119140625,0.0069157565
1073152,200.0,1132,947,1098.58,4192,0.3992878198623657,-0.24400871843099595,0.3,0.0,41910,1375.4013122558595,0.0003,9.817536920309067e-05,340.93603515625,0.0005427392
1073408,200.0,1132,947,1082.38,4193,0.8218125104904175,-0.7935932964086533,0.3,0.000390625,41920,688.4447784423828,0.0003,-0.0011263413820415736,379.4651184082031,0.0012878883
1073664,200.0,1132,947,1082.92,4194,0.8669439554214478,-0.6328345775604248,0.3,0.008984375,41930,592.7891830444336,0.0003,-0.005865004216320813,209.30926513671875,0.01022953
1073920,200.0,1133,947,1081.01,4195,0.9860450029373169,-0.48020748496055604,0.3,0.04453125,41940,27.41473298072815,0.0003,-0.006404275191016495,5.965003967285156,0.011073595
1074176,200.0,1133,947,1083.35,4196,0.987771213054657,-0.5805908814072609,0.3,0.1125,41950,25.74375820159912,0.0003,-0.018461126275360583,8.947216987609863,0.03139043
1074432,200.0,1133,947,1119.68,4197,0.9237674474716187,-0.4603288218379021,0.3,0.10625,41960,383.89747467041013,0.0003,0.024390769889578223,86.90231323242188,0.015185747
1074688,200.0,1134,947,1139.35,4198,0.7101426124572754,-0.4467032805085182,0.3,0.03984375,41970,952.7010711669922,0.0003,-0.009669018164277076,619.0681762695312,0.02500373
1074944,200.0,1134,947,1145.85,4199,0.9443666934967041,-0.4253661438822746,0.3,0.019921875,41980,222.0335781097412,0.0003,-0.008090065023861826,86.71292877197266,0.009665385
1075200,200.0,1134,947,1157.43,4200,0.930111289024353,-0.39585147351026534,0.3,0.059375,41990,330.72310028076174,0.0003,-0.01660601848270744,118.6453628540039,0.023255654
1075456,200.0,1134,947,1157.48,4201,0.9740553498268127,-0.4649886727333069,0.3,0.018359375,42000,90.67153434753418,0.0003,-0.009305192239116878,31.19648551940918,0.007389899
1075712,200.0,1135,947,1150.88,4202,0.8385359048843384,-0.5536343812942505,0.3,0.03125,42010,460.1751312255859,0.0003,-0.007898699748329819,231.8573760986328,0.008400483
1075968,200.0,1135,947,1135.13,4203,0.9183943867683411,-0.45215261578559873,0.3,0.018359375,42020,240.09834976196288,0.0003,-0.008389074774459004,74.27570343017578,0.0070219073
1076224,200.0,1135,947,1172.99,4204,0.9216465353965759,-0.4130900114774704,0.3,0.00234375,42030,336.0976165771484,0.0003,-0.007383328815922141,140.11582946777344,0.004090287
1076480,200.0,1135,947,1159.9,4205,0.8440247774124146,-0.37869630455970765,0.3,0.002734375,42040,528.3250579833984,0.0003,-0.002057090261951089,228.4739532470703,0.0018587646
1076736,200.0,1136,947,1161.87,4206,0.94784015417099,-0.4747981265187263,0.3,0.035546875,42050,204.82056198120117,0.0003,-0.01672224891372025,88.55054473876953,0.014533723
1076992,200.0,1136,947,1163.6,4207,0.9475460052490234,-0.3830163285136223,0.3,0.00859375,42060,205.25232849121093,0.0003,-0.005046390951611102,79.26290893554688,0.0070664156
1077248,200.0,1136,947,1159.54,4208,0.9217711687088013,-0.28342937752604486,0.3,0.00546875,42070,197.2447494506836,0.0003,-0.0015655016293749213,47.69453430175781,0.0023479783
1077504,200.0,1137,947,1142.39,4209,0.9790138006210327,-0.41027066111564636,0.3,0.0125,42080,35.06446900367737,0.0003,-0.005398991657420993,5.965607166290283,0.011019108
1077760,200.0,1137,947,1133.62,4210,0.9283264875411987,-0.5782960623502731,0.3,0.01484375,42090,198.7001277923584,0.0003,-0.007344686379656196,39.484100341796875,0.013068799
1078016,200.0,1137,947,1108.49,4211,0.9173782467842102,-0.46880048215389253,0.3,0.0125,42100,83.43523941040038,0.0003,-0.0038369971327483652,17.77336311340332,0.011059134
1078272,200.0,1137,947,1098.8,4212,0.9574387669563293,-0.4466285854578018,0.3,0.04765625,42110,96.15886821746827,0.0003,-0.010697141429409385,26.021438598632812,0.008207156
1078528,200.0,1138,947,1114.18,4213,0.26526373624801636,-0.23325030356645585,0.3,0.009765625,42120,2146.3856201171875,0.0003,0.0014163980493322014,618.2782592773438,0.002834727
1078784,200.0,1138,947,1122.8,4214,0.8739861845970154,-0.47488402873277663,0.3,0.0,42130,576.8378860473633,0.0003,-0.0009867900982499123,199.99461364746094,0.0006363692
1079040,200.0,1138,947,1136.36,4215,0.9567597508430481,-0.434868349134922,0.3,0.008984375,42140,117.18865222930908,0.0003,-0.008027952630072832,29.77468490600586,0.0055784453
1079296,200.0,1138,947,1165.48,4216,0.9073774218559265,-0.46160142570734025,0.3,0.0125,42150,302.46862564086916,0.0003,-0.005662986123934388,111.01185607910156,0.005041823
1079552,200.0,1139,947,1164.59,4217,0.8735319972038269,-0.5152177289128304,0.3,0.001171875,42160,548.7596298217774,0.0003,-0.002346027665771544,179.54702758789062,0.0017162419
1079808,200.0,1139,947,1164.36,4218,0.8500134944915771,-0.4191476061940193,0.3,0.002734375,42170,565.7943405151367,0.0003,-0.003776943008415401,97.60559844970703,0.0033658578
1080064,200.0,1139,947,1184.5,4219,0.8611444234848022,-0.43068800717592237,0.3,0.00078125,42180,400.711408996582,0.0003,-0.0027384385000914337,131.78656005859375,0.0013608469
1080320,200.0,1140,947,1176.8,4220,0.9503331184387207,-0.4812136650085449,0.3,0.0671875,42190,260.1277683258057,0.0003,-0.01646173819899559,78.78089141845703,0.030919857
1080576,200.0,1140,947,1194.18,4221,0.9452776908874512,-0.3986696496605873,0.3,0.0078125,42200,149.16468620300293,0.0003,-0.004565922985784709,34.642391204833984,0.004460993
1080832,200.0,1140,947,1200.25,4222,0.9769542217254639,-0.4986030399799347,0.3,0.02265625,42210,37.44721131324768,0.0003,-0.004793173586949706,7.130585193634033,0.008859244
1081088,200.0,1140,947,1216.31,4223,0.8114469647407532,-0.4453136444091797,0.3,0.02578125,42220,775.9869949340821,0.0003,0.0014887742232531308,309.9076843261719,0.0052382643
1081344,200.0,1141,947,1231.04,4224,0.9700229167938232,-0.40185063928365705,0.3,0.041796875,42230,97.58921718597412,0.0003,-0.00976294199936092,28.248987197875977,0.007955758
1081600,200.0,1141,947,1231.73,4225,0.8992612361907959,-0.4925879552960396,0.3,0.0375,42240,377.52174911499026,0.0003,-0.010622038738802075,212.45669555664062,0.015229941
1081856,200.0,1141,947,1213.91,4226,0.9177637100219727,-0.4531981348991394,0.3,0.0296875,42250,217.23169059753417,0.0003,-0.0062970498111099005,89.62866973876953,0.008247814
1082112,200.0,1141,947,1231.27,4227,0.9451857805252075,-0.42721707969903944,0.3,0.02890625,42260,223.13622817993163,0.0003,-0.009375474514672532,107.18690490722656,0.014450264
1082368,200.0,1142,947,1229.03,4228,0.8671310544013977,-0.4637655109167099,0.3,0.078125,42270,633.1561569213867,0.0003,-0.0076901395572349426,278.4203796386719,0.023090161
1082624,200.0,1142,947,1230.74,4229,0.799791693687439,-0.5487809464335441,0.3,0.0015625,42280,282.92606315612795,0.0003,-0.001853141956962645,58.90884017944336,0.0034012126
1082880,200.0,1142,947,1206.29,4230,0.9645662903785706,-0.5829736143350601,0.3,0.065625,42290,68.75837802886963,0.0003,-0.019968344597145915,19.22579574584961,0.031891193
1083136,200.0,1143,947,1197.41,4231,0.878797173500061,-0.5564001366496086,0.3,0.07265625,42300,203.65313796997071,0.0003,-0.03760281018912792,83.54203796386719,0.116644494
1083392,200.0,1143,947,1199.88,4232,0.9610975980758667,-0.6160792082548141,0.3,0.02421875,42310,73.28491401672363,0.0003,-0.01044745857361704,35.09149932861328,0.014184579
1083648,200.0,1143,947,1200.76,4233,0.8606423139572144,-0.5574712365865707,0.3,0.05078125,42320,590.9755950927735,0.0003,-0.0018601742805913091,307.02294921875,0.009053718
1083904,200.0,1143,947,1217.99,4234,0.9328522086143494,-0.5492096483707428,0.3,0.02890625,42330,254.61530723571778,0.0003,-0.005290837539359927,73.52043151855469,0.010773381
1084160,200.0,1144,947,1236.15,4235,0.8622223138809204,-0.4869718223810196,0.3,0.003515625,42340,459.72167205810547,0.0003,-0.005568192200735211,222.1103973388672,0.0026140301
1084416,200.0,1144,947,1216.3,4236,0.9544944763183594,-0.5056068912148476,0.3,0.007421875,42350,194.837349319458,0.0003,-0.007367903087288141,77.05538177490234,0.009116308
1084672,200.0,1144,947,1216.25,4237,0.7662351131439209,-0.4959213748574257,0.3,0.01953125,42360,635.686604309082,0.0003,-0.009638947946950794,316.0554504394531,0.0063799312
1084928,200.0,1144,947,1233.41,4238,0.8758796453475952,-0.45687209367752074,0.3,0.003515625,42370,423.98437042236327,0.0003,-0.0018368188058957458,112.92937469482422,0.003069846
1085184,200.0,1145,947,1231.42,4239,0.9641125202178955,-0.4689074769616127,0.3,0.03671875,42380,172.98076705932618,0.0003,-0.006240912806242704,51.49681091308594,0.01246906
1085440,200.0,1145,947,1251.49,4240,0.9294809699058533,-0.45755552798509597,0.3,0.01484375,42390,151.92203598022462,0.0003,-0.003796597709879279,60.901493072509766,0.0051687444
1085696,200.0,1145,947,1249.2,4241,0.8636817336082458,-0.465718574821949,0.3,0.0484375,42400,354.5173938751221,0.0003,-0.00455941844265908,115.79605102539062,0.01463297
1085952,200.0,1145,947,1242.47,4242,0.28305697441101074,-0.302923284471035,0.3,0.00078125,42410,1081.8911071777343,0.0003,-0.0022245246218517423,120.64069366455078,0.0012906713
1086208,200.0,1146,947,1260.27,4243,0.8037654757499695,-0.25115642994642257,0.3,0.0,42420,919.0243682861328,0.0003,0.00010376519057899713,237.9004364013672,0.00010702317
1086464,200.0,1146,947,1259.19,4244,0.8049404621124268,-0.365387088060379,0.3,0.00703125,42430,710.8638748168945,0.0003,-0.0029956641141325236,349.164794921875,0.0035701992
1086720,200.0,1146,947,1263.54,4245,0.8572614789009094,-0.6402815759181977,0.3,0.084765625,42440,389.37411270141604,0.0003,-0.018270913744345307,92.97781372070312,0.018488012
1086976,200.0,1147,947,1265.02,4246,0.9735878109931946,-0.4355693519115448,0.3,0.016015625,42450,46.36662883758545,0.0003,-0.014665666269138455,12.51461124420166,0.0075635677
1087232,200.0,1147,947,1256.68,4247,0.9384194612503052,-0.38646426647901533,0.3,0.042578125,42460,139.95355758666992,0.0003,-0.01327352998778224,50.197940826416016,0.01753138
1087488,200.0,1147,947,1256.7,4248,0.854108452796936,-0.7140921413898468,0.3,0.01171875,42470,396.046728515625,0.0003,-0.005103377439081669,124.1536865234375,0.0030668657
1087744,200.0,1147,947,1274.96,4249,0.949161946773529,-0.3559679418802261,0.3,0.000390625,42480,204.5892105102539,0.0003,-0.003838096931576729,56.80958557128906,0.0025687467
1088000,200.0,1148,947,1270.32,4250,0.8624829649925232,-0.5963197171688079,0.3,0.031640625,42490,726.5328125,0.0003,-0.0038421252043917774,228.31201171875,0.018024586
1088256,200.0,1148,947,1288.41,4251,0.9050215482711792,-0.41937861144542693,0.3,0.0140625,42500,221.63826751708984,0.0003,-0.003877794579602778,71.36892700195312,0.0102739055
1088512,200.0,1148,947,1294.08,4252,0.9273593425750732,-0.3991249844431877,0.3,0.025,42510,327.72000885009766,0.0003,-0.00839866385795176,151.0213623046875,0.011168445
1088768,200.0,1148,947,1287.19,4253,-0.3479191064834595,-0.43708415478467944,0.3,0.0,42520,1886.3226364135742,0.0003,-0.0026847966946661472,239.2801513671875,0.0016555106
1089024,200.0,1149,947,1289.92,4254,0.7850571870803833,-0.20784908160567284,0.3,0.00078125,42530,1097.3087036132813,0.0003,-0.0029947299975901843,477.7234802246094,0.00039635086
1089280,200.0,1149,947,1311.6,4255,0.9078202843666077,-0.49636718034744265,0.3,0.013671875,42540,223.13053283691406,0.0003,-0.004892720258794725,70.41283416748047,0.006713909
1089536,200.0,1149,947,1311.46,4256,0.9183375835418701,-0.33814948350191115,0.3,0.003515625,42550,299.6100357055664,0.0003,-0.003098637773655355,102.0843276977539,0.001202191
1089792,200.0,1149,947,1307.59,4257,0.9116461873054504,-0.5333888038992882,0.3,0.017578125,42560,151.3387722015381,0.0003,-0.007040834659710527,24.043981552124023,0.004830716
1090048,200.0,1150,947,1276.69,4258,0.9878719449043274,-0.4965560793876648,0.3,0.1015625,42570,16.325950574874877,0.0003,-0.013221455621533096,4.303238868713379,0.028887045
1090304,200.0,1150,947,1275.4,4259,0.9056923389434814,-0.4637446939945221,0.3,0.08046875,42580,267.5357608795166,0.0003,0.008559193112887442,150.01795959472656,0.027379785
1090560,200.0,1150,947,1291.49,4260,0.840844452381134,-0.3822664827108383,0.3,0.004296875,42590,670.3102355957031,0.0003,-0.0007797598373144865,299.49200439453125,0.0016984418
1090816,200.0,1151,947,1309.15,4261,0.867316484451294,-0.3294996112585068,0.3,0.001171875,42600,426.68156814575195,0.0003,-0.0011842539766803383,104.0632095336914,0.00050965673
1091072,200.0,1151,947,1289.03,4262,0.9433442950248718,-0.3897912085056305,0.3,0.00078125,42610,243.72615699768068,0.0003,-0.0011942088603973389,87.3614730834961,0.0011201729
1091328,200.0,1151,947,1294.12,4263,0.9652348756790161,-0.37173065543174744,0.3,0.022265625,42620,83.02587814331055,0.0003,-0.0072047034278512005,25.289854049682617,0.010009026
1091584,200.0,1151,947,1298.97,4264,0.9519467949867249,-0.5191744118928909,0.3,0.015625,42630,110.38575286865235,0.0003,-0.0068203005474060776,38.255523681640625,0.0073112724
1091840,200.0,1152,947,1299.67,4265,0.8845329284667969,-0.4309561163187027,0.3,0.03828125,42640,486.77213287353516,0.0003,-0.014851573342457413,114.71702575683594,0.013933538
1092096,200.0,1152,947,1284.03,4266,0.8411582708358765,-0.7272741973400116,0.3,0.008984375,42650,435.7228469848633,0.0003,-0.009195331064984203,267.4346008300781,0.0053309435
1092352,200.0,1152,947,1286.14,4267,0.9838311076164246,-0.33782369643449783,0.3,0.04296875,42660,36.48033013343811,0.0003,-0.015369517728686333,9.045494079589844,0.018942725
1092608,200.0,1152,947,1275.25,4268,0.7541718482971191,-0.1906748190522194,0.3,0.03828125,42670,564.2411041259766,0.0003,0.004167645494453609,154.772705078125,0.013591183
1092864,200.0,1153,947,1278.79,4269,0.8376663327217102,-0.31550453454256056,0.3,0.000390625,42680,324.56338691711426,0.0003,-0.0011636329116299748,117.9649429321289,0.0011220216
1093120,200.0,1153,947,1288.28,4270,0.8097919225692749,-0.29817971736192705,0.3,0.0,42690,672.7174911499023,0.0003,-0.0015031340532004832,308.735107421875,0.0006825633
1093376,200.0,1153,947,1299.39,4271,0.9175554513931274,-0.35391019880771635,0.3,0.00078125,42700,329.7964469909668,0.0003,-0.0021819062530994415,119.29305267333984,0.0008132269
1093632,200.0,1154,947,1287.2,4272,0.844520628452301,-0.5024555563926697,0.3,0.003515625,42710,333.6839485168457,0.0003,-0.008370233653113245,114.945068359375,0.005710163
1093888,200.0,1154,947,1286.09,4273,0.9317496418952942,-0.39487553387880325,0.3,0.036328125,42720,201.0746597290039,0.0003,-0.010967990336939692,82.70061492919922,0.014761061
1094144,200.0,1154,947,1285.97,4274,0.9115183353424072,-0.38433901518583297,0.3,0.036328125,42730,241.97951965332032,0.0003,-0.00833701656665653,133.80838012695312,0.015911024
1094400,200.0,1154,947,1241.0,4275,0.9884102940559387,-0.34071736335754393,0.3,0.01875,42740,19.44475111961365,0.0003,-0.007598936418071389,5.56178617477417,0.0074792327
1094656,200.0,1155,947,1223.53,4276,0.9914697408676147,-0.4543616592884064,0.3,0.083984375,42750,18.7255202293396,0.0003,-0.021054187952540816,7.1930317878723145,0.20019464
1094912,200.0,1155,947,1237.52,4277,0.9386836290359497,-0.5754416674375534,0.3,0.125,42760,172.007222366333,0.0003,0.01920605879276991,69.12706756591797,0.016240556
1095168,200.0,1155,947,1204.69,4278,0.8259296417236328,-0.7053739547729492,0.3,0.194921875,42770,1162.714547729492,0.0003,-0.013012565090321004,364.56903076171875,0.085972674
1095424,200.0,1155,947,1215.02,4279,0.928472638130188,-0.6402464717626571,0.3,0.004296875,42780,495.58521728515626,0.0003,-0.006016690726391971,174.48167419433594,0.00823667
1095680,200.0,1156,947,1205.96,4280,0.9107089042663574,-0.8425987064838409,0.3,0.02734375,42790,326.26514129638673,0.0003,-0.007563864672556519,192.6424560546875,0.010750814
1095936,200.0,1156,947,1206.08,4281,0.9701115489006042,-0.5426714271306992,0.3,0.05390625,42800,75.20823554992675,0.0003,-0.019464671844616532,26.113420486450195,0.02453417
1096192,200.0,1156,947,1188.59,4282,0.9452645778656006,-0.47711750119924545,0.3,0.055078125,42810,142.14940204620362,0.0003,-0.017503600823692976,63.33708953857422,0.03495653
