time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
35,1004,8,200.0,8960,-241.52272727272728,1045.4276031494142,0.0003,0.015087195,678.7335815429688,-2.1046262621879577,-0.009697695379145443,0.009765625,0.0593334436416626,740,0.3
36,1004,9,200.0,9216,-244.47826086956522,963.6118011474609,0.0003,0.004097374,321.6665954589844,-2.1174442529678346,-0.004428175487555563,0.0,0.030504167079925537,750,0.3
37,1003,9,200.0,9472,-240.48936170212767,596.7754005432129,0.0003,0.009122487,123.80623626708984,-2.199225068092346,-0.01562058279523626,0.005859375,0.057166993618011475,760,0.3
38,1003,9,200.0,9728,-234.625,762.5508468627929,0.0003,0.009326244,376.60589599609375,-2.136546623706818,-0.009777461108751596,0.0046875,0.13471823930740356,770,0.3
39,1003,9,200.0,9984,-237.0612244897959,815.8681594848633,0.0003,0.003355821,316.01513671875,-2.176661801338196,-0.002198743587359786,0.001171875,0.10801428556442261,780,0.3
40,1005,10,200.0,10240,-242.11764705882354,177.54241714477538,0.0003,0.0012034453,37.147647857666016,-2.214060962200165,-0.0005433200858533382,0.0,-1.5554375648498535,790,0.3
1,1409,0,200.0,256,-70.0,513.4194236755371,0.0003,0.0045988243,221.90740966796875,-2.2103670954704286,-0.00830527748912573,0.003125,0.13441050052642822,800,0.3
2,1212,0,200.0,512,-105.0,1022.1046249389649,0.0003,0.011782684,540.8872680664062,-2.300320291519165,-0.011017232062295079,0.0109375,0.024662137031555176,810,0.3
3,1150,0,200.0,768,103.33333333333333,1277.4127563476563,0.0003,0.0017563798,591.6069946289062,-2.1679173946380614,-0.002681368321646005,0.00078125,0.04488128423690796,820,0.3
4,1108,0,200.0,1024,74.0,1437.2867553710937,0.0003,0.006778387,952.8597412109375,-2.1914470195770264,-0.01530248646158725,0.01015625,0.0024782419204711914,830,0.3
5,1092,1,200.0,1280,91.66666666666667,1408.3041564941407,0.0003,0.0057831174,1003.8853759765625,-2.29107586145401,-0.0011082751676440238,0.00078125,0.020096302032470703,840,0.3
6,1093,1,200.0,1536,65.71428571428571,1729.0727752685548,0.0003,0.012728025,1013.274658203125,-2.2806446075439455,-0.010711332922801376,0.04296875,0.0191689133644104,850,0.3
7,1089,1,200.0,1792,73.75,432.8607208251953,0.0003,0.023993753,255.00399780273438,-2.198606240749359,-0.013182149291969836,0.098046875,0.019821226596832275,860,0.3
8,1087,1,200.0,2048,76.0,1177.7769317626953,0.0003,0.009854114,763.1641845703125,-2.2728178024291994,-0.009658895898610353,0.019921875,0.05565643310546875,870,0.3
9,1084,2,200.0,2304,71.81818181818181,769.1707901000976,0.0003,0.02230953,485.46240234375,-2.281436598300934,-0.010295744007453322,0.06640625,0.1159203052520752,880,0.3
10,1084,2,200.0,2560,66.66666666666667,807.3098693847656,0.0003,0.006350971,427.9037780761719,-2.1307347059249877,-0.012624611146748066,0.00546875,0.1010279655456543,890,0.3
11,1085,2,200.0,2816,0.0,1101.5079956054688,0.0003,0.0024454806,590.0263671875,-2.164867639541626,-0.0029559472866822036,0.0,-0.012387871742248535,900,0.3
12,1070,2,200.0,3072,-2.6666666666666665,334.28016929626466,0.0003,0.004701839,260.99237060546875,-2.1784305334091187,-0.010296119563281535,0.0109375,0.2529025673866272,910,0.3
13,1065,3,200.0,3328,-20.625,847.1565307617187,0.0003,0.0004968727,316.30859375,-2.2145221829414368,-0.0012465563020668923,0.0,0.10069829225540161,920,0.3
14,1063,3,200.0,3584,-62.35294117647059,570.3798706054688,0.0003,0.0021080314,240.8914794921875,-2.264871346950531,-0.0019750814419239758,0.0,0.0009602904319763184,930,0.3
15,1061,3,200.0,3840,-60.0,806.4118865966797,0.0003,7.887441e-05,337.48529052734375,-2.056206297874451,-0.00038346380461007357,0.0,-0.11174023151397705,940,0.3
16,1062,3,200.0,4096,-64.0,902.7532974243164,0.0003,0.00250511,544.2490234375,-2.1487134456634522,-0.0063204370671883225,0.0,0.024997293949127197,950,0.3
17,1063,4,200.0,4352,-72.85714285714286,367.27991714477537,0.0003,0.003190598,224.58135986328125,-2.22136105298996,-0.005765394773334265,0.00078125,0.20727533102035522,960,0.3
18,1063,4,200.0,4608,-71.73913043478261,739.4285934448242,0.0003,0.0053003514,307.33026123046875,-2.1064104318618773,-0.005836387979798019,0.000390625,0.20632171630859375,970,0.3
19,1061,4,200.0,4864,-60.416666666666664,1093.278860473633,0.0003,0.0006448196,721.21044921875,-1.9862219452857972,-0.0022870869026519356,0.0,0.24949944019317627,980,0.3
20,1059,4,200.0,5120,-54.0,1054.6262145996093,0.0003,0.007277716,481.0806884765625,-2.0843065977096558,-0.005610363394953311,0.002734375,0.24232888221740723,990,0.3
21,1056,5,200.0,5376,-99.23076923076923,1234.3809173583984,0.0003,0.026576124,521.8521118164062,-2.069968891143799,-0.017550953291356565,0.053125,0.03872579336166382,1000,0.3
22,1056,5,200.0,5632,-98.21428571428571,996.7601104736328,0.0003,0.015718956,329.4645080566406,-1.792004132270813,-0.016055580461397767,0.005859375,0.24705982208251953,1010,0.3
23,1056,5,200.0,5888,-105.17241379310344,500.68428802490234,0.0003,0.015048288,277.01397705078125,-2.2430248141288756,-0.022590990504249932,0.10078125,0.001177668571472168,1020,0.3
24,1056,5,200.0,6144,-131.0,494.21692581176757,0.0003,0.00598648,349.9714050292969,-1.974445652961731,-3.218736965209246e-05,0.008203125,0.242844820022583,1030,0.3
25,1056,6,200.0,6400,-149.375,356.7094131469727,0.0003,0.0019049377,143.41015625,-1.8596324145793914,-0.005632563191466033,0.0,-0.05588066577911377,1040,0.3
26,1054,6,200.0,6656,-146.06060606060606,1563.0976135253907,0.0003,0.0016654758,921.8272705078125,-1.7295984208583832,-0.002268033567816019,0.0,0.0711241364479065,1050,0.3
27,1055,6,200.0,6912,-156.1764705882353,722.2356857299804,0.0003,0.013082323,325.8272705078125,-2.1248759984970094,-0.006367238750681281,0.009765625,0.24355173110961914,1060,0.3
28,1055,6,200.0,7168,-152.85714285714286,813.9337295532226,0.0003,0.003525386,246.41506958007812,-1.9189002215862274,-0.0022001271368935703,0.0015625,0.24803143739700317,1070,0.3
29,1054,7,200.0,7424,-167.02702702702703,902.2901794433594,0.0003,0.0054236325,506.8487548828125,-2.0124911606311797,-0.006119505153037608,0.000390625,0.16757166385650635,1080,0.3
30,1055,7,200.0,7680,-166.8421052631579,438.80066070556643,0.0003,0.003518876,128.99642944335938,-1.8169193625450135,-0.0052384667098522185,0.000390625,0.31446200609207153,1090,0.3
31,1056,7,200.0,7936,-165.64102564102564,844.5083763122559,0.0003,0.004097363,301.0292053222656,-2.1248967170715334,-0.006120600807480514,0.000390625,0.16072094440460205,1100,0.3
32,1057,7,200.0,8192,-153.25,689.067887878418,0.0003,0.0008815939,340.16851806640625,-1.696235316991806,-0.0015615460695698857,0.0,0.3460735082626343,1110,0.3
33,1052,8,200.0,8448,-164.76190476190476,1117.1281997680665,0.0003,0.0045029027,571.9354248046875,-2.193773293495178,-0.005475855898112059,0.004296875,0.25134897232055664,1120,0.3
34,1053,8,200.0,8704,-155.11627906976744,493.794970703125,0.0003,0.05123572,212.936279296875,-2.3499621391296386,-0.01426589018665254,0.118359375,0.25223106145858765,1130,0.3
35,1053,8,200.0,8960,-151.8181818181818,695.9758682250977,0.0003,0.014064345,471.61468505859375,-2.0607710599899294,-0.005760501185432076,0.018359375,0.26230716705322266,1140,0.3
36,1052,8,200.0,9216,-146.52173913043478,965.8543487548828,0.0003,0.00902687,508.7786865234375,-2.1938697338104247,-0.005352320347446949,0.009375,0.23266088962554932,1150,0.3
37,1052,8,200.0,9472,-157.0212765957447,682.2733367919922,0.0003,0.0017835493,498.3077392578125,-2.143115282058716,-0.004096332541666925,0.0,0.36357635259628296,1160,0.3
38,1053,9,200.0,9728,-147.91666666666666,993.3362426757812,0.0003,0.0011710671,502.8170471191406,-1.5281444311141967,-0.0029293794417753817,0.0,0.22979110479354858,1170,0.3
39,1052,9,200.0,9984,-149.79591836734693,990.8832061767578,0.0003,0.0017798347,447.0750732421875,-2.1106001853942873,-0.00395258697681129,0.0,0.24343568086624146,1180,0.3
40,1051,9,200.0,10240,-139.80392156862746,739.1290618896485,0.0003,0.040821046,463.65545654296875,-2.057970291376114,-0.00910596821922809,0.1140625,0.27444398403167725,1190,0.3
1,1352,0,200.0,256,19.0,881.8910369873047,0.0003,0.00080745737,386.1771545410156,-1.996848428249359,-0.0005354654625989496,0.0,0.27910804748535156,1200,0.3
2,1091,0,200.0,512,-159.5,1326.0012512207031,0.0003,0.000970416,650.8109741210938,-2.2159207820892335,-0.0012525344034656882,0.0,0.13092470169067383,810,0.3
3,1074,0,200.0,768,-139.33333333333334,768.9788024902343,0.0003,0.0014895354,295.96612548828125,-2.1881161451339723,-0.00453530689701438,0.0,0.11394590139389038,820,0.3
4,1041,0,200.0,1024,-148.2,1105.2457397460937,0.0003,0.001439763,534.3212280273438,-2.1503040313720705,-0.004002170194871724,0.0,0.1811004877090454,830,0.3
5,1016,1,200.0,1280,-172.16666666666666,39.13672771453857,0.0003,0.04250296,19.030529022216797,-2.117808258533478,-0.019483437621966006,0.13125,-0.5180206298828125,840,0.3
6,1007,1,200.0,1536,-140.0,445.90385513305665,0.0003,0.016407758,301.0045471191406,-2.0698052763938906,-0.018079235404729842,0.01484375,0.19514423608779907,850,0.3
7,1012,1,200.0,1792,-121.125,1110.5299041748046,0.0003,0.00057490286,523.2261352539062,-2.0313759565353395,-0.0004664679989218712,0.0,0.20221984386444092,860,0.3
8,1021,2,200.0,2048,-130.5,1026.1976806640625,0.0003,0.039666787,186.1400604248047,-2.077601945400238,-0.026448902441188693,0.12265625,0.2041221261024475,870,0.3
9,1031,2,200.0,2304,-137.27272727272728,3.3430088639259337,0.0003,0.061606374,0.9950768947601318,-2.0014141321182253,-0.023088670382276178,0.161328125,0.11700516939163208,880,0.3
10,1034,2,200.0,2560,-219.33333333333334,1093.1612182617187,0.0003,0.010688638,660.8475952148438,-1.9554597675800323,0.0016684992238879203,0.008203125,-0.26132917404174805,890,0.3
11,1036,2,200.0,2816,-248.0,803.2807983398437,0.0003,0.0002034877,412.7187194824219,-1.9297714531421661,-0.00014030246529728174,0.0,-0.28832924365997314,900,0.3
12,1038,2,200.0,3072,-270.93333333333334,1021.6440887451172,0.0003,8.476898e-05,511.6078186035156,-1.976080870628357,-0.0005305700469762087,0.0,-0.37352454662323,910,0.3
13,1043,3,200.0,3328,-251.375,947.8095001220703,0.0003,0.0010666745,496.0595397949219,-1.9762948989868163,-0.002805632317904383,0.0,0.197057843208313,920,0.3
14,1047,3,200.0,3584,-248.47058823529412,710.415234375,0.0003,0.008862929,315.75640869140625,-1.9855406880378723,-0.009775926603469997,0.008203125,0.21838456392288208,930,0.3
15,1051,3,200.0,3840,-256.7894736842105,477.12066955566405,0.0003,0.00373104,152.13803100585938,-2.0499744176864625,-0.003141263755969703,0.001953125,0.0819048285484314,940,0.3
16,1048,3,200.0,4096,-245.0,33.01991662979126,0.0003,0.015571516,18.594003677368164,-1.9931574702262878,-0.012550825742073357,0.0203125,-0.4695918560028076,950,0.3
17,1050,4,200.0,4352,-241.14285714285714,794.29462890625,0.0003,0.018641781,315.5735778808594,-1.9333251535892486,0.016671014344319703,0.079296875,0.11045634746551514,960,0.3
18,1053,4,200.0,4608,-216.69565217391303,1344.8282928466797,0.0003,0.00092368806,733.927490234375,-1.9128618896007539,-0.0019624536857008935,0.0,0.2621569037437439,970,0.3
19,1056,4,200.0,4864,-200.04166666666666,622.8649971008301,0.0003,0.017883368,377.8138732910156,-1.9564542591571807,-0.010444034449756145,0.032421875,0.2233792543411255,980,0.3
20,1053,4,200.0,5120,-188.4,1047.3461135864259,0.0003,0.0045581018,598.5108642578125,-1.9994480073451997,-0.0027505865320563315,0.0,0.1667090654373169,990,0.3
21,1054,5,200.0,5376,-173.3846153846154,1411.1007171630858,0.0003,0.0022577962,583.5875854492188,-2.0225176990032194,-0.002056281641125679,0.0,0.194574773311615,1000,0.3
22,1055,5,200.0,5632,-162.32142857142858,1325.112008666992,0.0003,0.003291863,700.03125,-2.075252187252045,-0.005369711411185562,0.0,0.16441243886947632,1010,0.3
23,1055,5,200.0,5888,-167.55172413793105,371.4349826812744,0.0003,0.0020636828,162.15972900390625,-2.0867263317108153,-0.0024161531822755934,0.0,0.3110393285751343,1020,0.3
24,1052,5,200.0,6144,-177.56666666666666,728.1693237304687,0.0003,0.0010041655,499.9123840332031,-2.072956681251526,-0.002100986079312861,0.0,-0.11969339847564697,1030,0.3
25,1054,6,200.0,6400,-173.1875,770.633805847168,0.0003,0.0021006684,343.3799133300781,-2.1093355417251587,-0.004801445407792926,0.0,0.046570003032684326,1040,0.3
26,1054,6,200.0,6656,-168.27272727272728,327.7648817062378,0.0003,0.0037197473,145.5659637451172,-2.0672563433647158,-0.007269232417456806,0.0,0.3191450834274292,1050,0.3
27,1054,6,200.0,6912,-156.76470588235293,1065.2582000732423,0.0003,0.008575917,394.5912170410156,-2.1275407671928406,-0.009648249787278473,0.000390625,0.1683099865913391,1060,0.3
28,1056,6,200.0,7168,-157.54285714285714,1039.999285888672,0.0003,0.0012918469,527.531494140625,-2.109819781780243,0.0022925015073269606,0.0,0.1823253035545349,1070,0.3
29,1056,7,200.0,7424,-193.40540540540542,890.9749694824219,0.0003,9.640143e-05,597.5294189453125,-2.133121943473816,-0.0006439464166760444,0.0,0.09892725944519043,1080,0.3
30,1056,7,200.0,7680,-184.3421052631579,695.3888549804688,0.0003,0.00014451565,325.3866882324219,-2.0992729306221007,-0.000812573148868978,0.0,-0.1988908052444458,1090,0.3
31,1055,7,200.0,7936,-192.56410256410257,1092.3512390136718,0.0003,0.0006225088,455.84765625,-2.11606125831604,-0.002272376324981451,0.0,0.19071686267852783,1100,0.3
32,1055,7,200.0,8192,-174.975,1252.6708435058595,0.0003,0.0013113089,456.1818542480469,-2.133878242969513,-0.0029583807568997144,0.0,0.2147255539894104,1110,0.3
33,1055,8,200.0,8448,-173.14285714285714,1523.5205078125,0.0003,0.0017666772,896.709716796875,-2.1283527612686157,-0.003525145584717393,0.0,0.1500287652015686,1120,0.3
34,1056,8,200.0,8704,-180.04651162790697,336.3136573791504,0.0003,0.006755502,140.4064178466797,-2.122439277172089,-0.008049991191364824,0.0,0.3331635594367981,1130,0.3
35,1057,8,200.0,8960,-181.0681818181818,519.8553253173828,0.0003,0.0021160818,211.32586669921875,-2.0845797300338744,-0.0017671945737674833,0.0,-0.1311345100402832,1140,0.3
36,1057,8,200.0,9216,-192.2173913043478,220.11523666381837,0.0003,0.0029475114,114.83677673339844,-2.026190984249115,-0.0053508813260123135,0.0,-0.03592181205749512,1150,0.3
37,1058,8,200.0,9472,-190.0212765957447,773.095799255371,0.0003,0.0037257096,418.61083984375,-2.041786324977875,-0.005990396358538419,0.004296875,0.27135807275772095,1160,0.3
38,1059,9,200.0,9728,-182.39583333333334,831.5296691894531,0.0003,0.0009195958,264.2527770996094,-2.0952545523643495,0.0012229396030306815,0.0,0.14455103874206543,1170,0.3
39,1058,9,200.0,9984,-195.18367346938774,1143.310498046875,0.0003,0.00033427752,436.1053466796875,-2.10797324180603,-0.0009783119196072221,0.0,0.24465548992156982,1180,0.3
40,1057,9,200.0,10240,-187.80392156862746,786.2866638183593,0.0003,0.006210817,343.1304016113281,-2.089271378517151,-0.009737617545761168,0.0,0.2450757622718811,1190,0.3
1,1304,0,200.0,256,100.0,615.9429306030273,0.0003,0.0009091424,395.1204833984375,-2.0685211300849913,-0.00037856344133615496,0.0,0.3649636507034302,1200,0.3
2,1150,0,200.0,512,-55.0,670.3097946166993,0.0003,0.004861018,323.5552062988281,-2.2061023831367494,-0.005151319690048695,0.004296875,0.33064907789230347,1210,0.3
3,1132,0,200.0,768,80.0,1079.9225006103516,0.0003,0.0016609458,388.91387939453125,-1.8246549785137176,-0.00026450664736330507,0.0,0.1348678469657898,1220,0.3
4,1109,0,200.0,1024,132.0,453.4220825195313,0.0003,0.02386816,204.26910400390625,-2.25536572933197,-0.008583661471493542,0.04375,0.05414992570877075,1230,0.3
5,1101,1,200.0,1280,200.0,1541.4143371582031,0.0003,0.019463243,920.3910522460938,-1.9793420076370238,-0.011887374939396978,0.026953125,0.3141257166862488,1240,0.3
6,1088,1,200.0,1536,158.57142857142858,1615.5933959960937,0.0003,0.0035628327,870.7985229492188,-1.9968395948410034,-0.0017809231881983577,0.005078125,0.22142130136489868,1250,0.3
7,1077,1,200.0,1792,58.75,477.28755950927734,0.0003,0.017872553,189.8712158203125,-1.780378097295761,-0.014148383610881865,0.019140625,0.17399126291275024,1260,0.3
8,1061,1,200.0,2048,-24.0,878.9123413085938,0.0003,0.025845885,397.0794982910156,-1.8751381933689117,-0.005768384248949587,0.05703125,-0.0037256479263305664,1270,0.3
9,1064,2,200.0,2304,8.181818181818182,375.91387672424315,0.0003,0.009562913,196.9840087890625,-2.194846546649933,-0.008460916252806783,0.007421875,0.3087129592895508,1280,0.3
10,1075,2,200.0,2560,30.833333333333332,1041.7950897216797,0.0003,0.009233314,379.6252136230469,-2.14870765209198,-0.004928679065778851,0.016796875,0.335701584815979,1290,0.3
11,1076,2,200.0,2816,5.714285714285714,803.2929901123047,0.0003,0.013030518,373.1632995605469,-2.008650839328766,-0.012017556698992848,0.020703125,0.3746274709701538,1300,0.3
12,1069,2,200.0,3072,-7.333333333333333,873.8474975585938,0.0003,0.0021431842,508.0256042480469,-2.188573932647705,-0.006492355419322848,0.002734375,0.15232634544372559,1310,0.3
13,1068,3,200.0,3328,-10.0,352.3493682861328,0.0003,0.017436221,62.20297622680664,-2.00860276222229,-0.006555360788479447,0.021875,0.157925546169281,1320,0.3
14,1065,3,200.0,3584,-36.470588235294116,1159.8287719726563,0.0003,0.0017106254,437.72784423828125,-1.7100592851638794,0.0004927998408675194,0.0,0.1084471344947815,1330,0.3
15,1063,3,200.0,3840,-23.68421052631579,456.57808685302734,0.0003,0.014200698,215.2204132080078,-1.7544853329658507,-0.007192252913955599,0.020703125,0.27826887369155884,1340,0.3
16,1068,3,200.0,4096,-23.0,1250.2267608642578,0.0003,0.005422744,376.2183532714844,-1.9206191420555114,-0.002581574383657426,0.001171875,0.2968484163284302,1350,0.3
17,1065,4,200.0,4352,-18.571428571428573,1077.8065277099608,0.0003,0.00026499922,415.8294982910156,-2.0614381551742555,-0.0012577597051858902,0.0,0.31522858142852783,1360,0.3
18,1063,4,200.0,4608,-18.26086956521739,1738.2430480957032,0.0003,0.0035269363,924.042236328125,-2.0408454120159147,-0.004894316475838423,0.0015625,0.12049955129623413,1370,0.3
19,1058,4,200.0,4864,-15.0,435.68210525512694,0.0003,0.022517867,145.0756072998047,-2.2255756974220278,-0.01181873083114624,0.122265625,0.3122662901878357,1380,0.3
20,1058,4,200.0,5120,9.2,943.6316101074219,0.0003,0.00358699,430.2376708984375,-2.007560795545578,-0.0017532172612845897,0.002734375,0.31324195861816406,1390,0.3
21,1061,5,200.0,5376,-3.8461538461538463,1064.2609832763671,0.0003,0.011918085,622.5589599609375,-2.0641677618026733,-0.015405700961127877,0.0234375,0.3619565963745117,1400,0.3
22,1062,5,200.0,5632,-12.5,13.072696638107299,0.0003,0.020407464,4.414918422698975,-2.226938986778259,-0.01785219581797719,0.07734375,-0.0916062593460083,1410,0.3
23,1061,5,200.0,5888,-7.586206896551724,685.5417861938477,0.0003,0.04270003,340.4771728515625,-2.164637815952301,-0.011248167604207993,0.053515625,0.2529926300048828,1420,0.3
24,1062,5,200.0,6144,-24.666666666666668,779.2181091308594,0.0003,0.003804915,230.39956665039062,-1.9638839423656465,-0.0032015563338063657,0.0015625,0.30174314975738525,1430,0.3
25,1063,6,200.0,6400,-34.6875,78.35769538879394,0.0003,0.0032647129,21.743404388427734,-2.054611253738403,-0.004078879300504923,0.001953125,-0.7158733606338501,1440,0.3
