time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/ep_rew_mean,train/value_loss,train/learning_rate,train/approx_kl,train/loss,train/entropy_loss,train/policy_gradient_loss,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range
9,1093,2,200.0,2304,-404.54545454545456,2.6974279463291166,0.0003,0.010944093,1.8660167455673218,-1.6294795274734497,-0.009745096042752265,0.0046875,-0.00039827823638916016,18480,0.3
10,1086,2,200.0,2560,-404.1666666666667,1.3706016704440116,0.0003,0.04110086,0.5825286507606506,-1.5770882666110992,-0.031252321880310775,0.160546875,0.0015549063682556152,18490,0.3
11,1088,2,200.0,2816,-403.57142857142856,1.372882141172886,0.0003,0.033806495,0.5884222388267517,-1.6100466012954713,-0.018191477051004767,0.088671875,-0.0032781362533569336,18500,0.3
12,1088,2,200.0,3072,-403.3333333333333,2.6620143592357635,0.0003,0.015583228,1.8387467861175537,-1.5969670951366424,-0.0105716499267146,0.019140625,6.318092346191406e-06,18510,0.3
13,1082,3,200.0,3328,-403.125,1.3798122964799404,0.0003,0.0074655227,0.7822223901748657,-1.5425445914268494,-0.011069215345196426,0.01171875,0.0008094310760498047,18520,0.3
14,1082,3,200.0,3584,-402.94117647058823,1.3675939857959747,0.0003,0.012049457,0.45288795232772827,-0.8537541180849075,-0.014746353402733803,0.030859375,0.0005014538764953613,18530,0.3
15,1082,3,200.0,3840,-402.63157894736844,1.371284432709217,0.0003,0.003961256,0.9170404672622681,-1.1463944375514985,-0.00041465428657829764,0.007421875,0.0003955364227294922,18540,0.3
16,1085,3,200.0,4096,-402.5,2.663009363412857,0.0003,0.029284123,1.7581912279129028,-1.346591341495514,-0.009924637828953564,0.073828125,0.001363992691040039,18550,0.3
17,1083,4,200.0,4352,-402.3809523809524,1.369027206301689,0.0003,0.002339771,0.34366050362586975,-0.700289037823677,-0.0012140974402427673,0.00703125,0.0019446015357971191,18560,0.3
18,1086,4,200.0,4608,-402.17391304347825,1.3724990904331207,0.0003,0.028253242,0.16910432279109955,-1.4803943932056427,-0.011267554620280862,0.087890625,-0.0012069940567016602,18570,0.3
19,1087,4,200.0,4864,-402.0833333333333,2.6701672613620757,0.0003,0.017795501,0.3915543258190155,-1.5227355420589448,-0.01744073135778308,0.05703125,0.00028330087661743164,18580,0.3
20,1084,4,200.0,5120,-402.0,1.3777397766709327,0.0003,0.024572238,1.1109087467193604,-1.62386594414711,-0.01910441592335701,0.069140625,0.0009481310844421387,18590,0.3
21,1083,4,200.0,5376,-401.9230769230769,1.3658772602677345,0.0003,0.020384612,0.45237722992897034,-1.5504340767860412,-0.01408366470132023,0.04765625,0.002011120319366455,18600,0.3
22,1085,5,200.0,5632,-401.7857142857143,1.3744977213442326,0.0003,0.043810807,0.7488731741905212,-1.5231723189353943,-0.022338936291635036,0.13203125,-0.0020750761032104492,18610,0.3
23,1077,5,200.0,5888,-401.7241379310345,2.659750783443451,0.0003,0.011050624,1.3921822309494019,-1.5337042927742004,-0.010874447459354997,0.015234375,0.002344071865081787,18620,0.3
24,1079,5,200.0,6144,-403.3333333333333,1.3634654700756073,0.0003,0.015702505,0.6865972280502319,-1.1133442103862763,-0.01809524525888264,0.024609375,0.007789969444274902,18630,0.3
25,1076,5,200.0,6400,-403.125,29.85612759590149,0.0003,0.0055409353,22.529333114624023,-1.0807271718978881,-0.004281158139929175,0.009765625,-0.0070116519927978516,18640,0.3
26,1070,6,200.0,6656,-403.030303030303,2.9285109400749207,0.0003,0.00035215914,1.929478406906128,-0.606814906001091,-0.0013921053730882704,0.0,0.00018489360809326172,18650,0.3
27,1067,6,200.0,6912,-402.94117647058823,1.3903634950518609,0.0003,0.04186013,0.39693087339401245,-1.3894956231117248,-0.01595769259147346,0.104296875,0.0003437995910644531,18660,0.3
28,1062,6,200.0,7168,-402.85714285714283,1.3716619104146957,0.0003,0.026457395,1.044331669807434,-1.258809393644333,-0.011012767674401402,0.079296875,-4.470348358154297e-05,18670,0.3
29,1061,6,200.0,7424,-404.05405405405406,29.701231956481934,0.0003,0.0030432027,16.161027908325195,-0.8067198783159256,-0.006968599837273359,0.00625,3.6656856536865234e-05,18680,0.3
30,1062,7,200.0,7680,-403.94736842105266,2.886107850074768,0.0003,0.005838678,1.0532331466674805,-1.0394230395555497,-0.005006717832293362,0.01015625,0.0005907416343688965,18690,0.3
31,1061,7,200.0,7936,-403.84615384615387,1.3857934385538102,0.0003,0.014470283,0.6809311509132385,-1.2457692265510558,-0.007095613516867161,0.023046875,0.00019729137420654297,18700,0.3
32,1060,7,200.0,8192,-403.75,1.369516707956791,0.0003,0.020714369,0.3908541798591614,-1.182430374622345,-0.008240094291977584,0.03046875,0.0009884834289550781,18710,0.3
33,1058,7,200.0,8448,-403.57142857142856,1.3717688731849194,0.0003,0.02767488,1.0237879753112793,-1.080967527627945,-0.004888386186212301,0.03046875,-0.00012004375457763672,18720,0.3
34,1058,8,200.0,8704,-403.48837209302326,2.6412508130073546,0.0003,0.0038479904,0.714649498462677,-0.9556850969791413,-0.0028602838749065993,0.01015625,-0.00010645389556884766,18730,0.3
35,1059,8,200.0,8960,-403.40909090909093,1.3781732104718685,0.0003,0.016348047,0.5449632406234741,-1.0772134244441987,-0.012692096224054695,0.03125,0.0007885098457336426,18740,0.3
36,1059,8,200.0,9216,-403.2608695652174,1.368304467201233,0.0003,0.016622834,1.1882051229476929,-1.1146974205970763,-0.010425405902788043,0.041796875,0.0012657642364501953,18750,0.3
37,1058,8,200.0,9472,-403.1914893617021,2.669596290588379,0.0003,0.008901436,1.7533396482467651,-1.0053264945745468,-0.007520024525001645,0.007421875,-0.00025832653045654297,18760,0.3
38,1059,9,200.0,9728,-404.5833333333333,59.59926204681396,0.0003,0.0043293415,38.85835647583008,-0.8823278546333313,-0.0015112251508980989,0.0015625,-0.03939831256866455,18770,0.3
39,1060,9,200.0,9984,-404.48979591836735,4.300714230537414,0.0003,0.0047211023,3.2480690479278564,-0.3692789375782013,-0.001800149492919445,0.006640625,0.00040072202682495117,18780,0.3
40,1060,9,200.0,10240,-405.29411764705884,1.3724135920405387,0.0003,0.008033101,0.2086729258298874,-1.1445087909698486,-0.005839897226542235,0.015234375,0.0009392499923706055,18790,0.3
1,1347,0,200.0,256,-400.0,30.92820782661438,0.0003,0.0032266628,10.592439651489258,-1.1534340798854827,-0.004894619388505816,0.00078125,0.0001868605613708496,18800,0.3
2,1159,0,200.0,512,-400.0,1.2769841246306897,0.0003,0.0077865245,0.6182464361190796,-0.8191638082265854,-0.010466570779681206,0.016796875,0.07816493511199951,18410,0.3
3,1095,0,200.0,768,-400.0,1.3242279574275018,0.0003,0.0117809065,0.7835259437561035,-0.8935787588357925,-0.008375496766529978,0.02734375,0.03852581977844238,18420,0.3
4,1097,0,200.0,1024,-400.0,1.3021886691451072,0.0003,0.009668916,1.1235802173614502,-0.862139818072319,-0.004424157715402543,0.022265625,0.06067377328872681,18430,0.3
5,1097,1,200.0,1280,-400.0,2.5932765185832976,0.0003,0.004254328,0.8368569612503052,-0.9912684410810471,-0.0028655787697061895,0.0,0.054436326026916504,18440,0.3
6,1084,1,200.0,1536,-400.0,1.3831733234226704,0.0003,0.014148653,1.244131088256836,-1.0776896238327027,-0.0034345151390880345,0.02578125,-0.014995813369750977,18450,0.3
7,1081,1,200.0,1792,-400.0,1.3099958971142769,0.0003,0.009032274,0.22590044140815735,-1.190325027704239,-0.007979813567362725,0.0421875,0.050924718379974365,18460,0.3
8,1079,1,200.0,2048,-405.0,1.388024517893791,0.0003,0.021029655,0.8733239769935608,-1.2282084703445435,-0.008821079693734645,0.057421875,-0.017006754875183105,18470,0.3
9,1076,2,200.0,2304,-409.09090909090907,58.18269968032837,0.0003,0.003030086,32.59806442260742,-1.2865671575069428,-0.0018884220626205206,0.0,0.012104690074920654,18480,0.3
10,1071,2,200.0,2560,-408.3333333333333,1.5253413766622543,0.0003,0.00026739086,0.2631344795227051,-1.2977477312088013,-0.0007176632527261973,0.0,0.0681312084197998,18490,0.3
11,1071,2,200.0,2816,-407.14285714285717,1.3000887662172318,0.0003,0.003114461,0.7625008225440979,-1.299306434392929,-0.0015377464704215526,0.0,0.10312908887863159,18500,0.3
12,1077,2,200.0,3072,-406.6666666666667,2.697018265724182,0.0003,0.0043607517,1.6081956624984741,-1.3100165367126464,0.0005928953643888236,0.0,-0.005012989044189453,18510,0.3
13,1072,3,200.0,3328,-406.25,1.3891432851552963,0.0003,0.010654107,1.0667448043823242,-1.330482804775238,-0.003276985278353095,0.0,-0.00780642032623291,18520,0.3
14,1064,3,200.0,3584,-405.88235294117646,1.3081185132265092,0.0003,0.035553336,0.6690719723701477,-1.3200688064098358,-0.01675611608661711,0.1203125,0.053653717041015625,18530,0.3
15,1066,3,200.0,3840,-405.2631578947368,1.4086240954697131,0.0003,0.019589756,0.10576055198907852,-1.2514237344264985,-0.011697544576600194,0.00859375,-0.018979549407958984,18540,0.3
16,1064,3,200.0,4096,-405.0,2.533874785900116,0.0003,0.015438422,0.8219954967498779,-1.2256317675113677,-0.005478713009506464,0.015234375,0.040439724922180176,18550,0.3
17,1062,4,200.0,4352,-404.76190476190476,1.499485433101654,0.0003,0.0012058592,1.0335427522659302,-1.2853797018527984,0.0016094574239104986,0.0,0.01264280080795288,18560,0.3
18,1066,4,200.0,4608,-404.3478260869565,1.3433053597807885,0.0003,0.02466818,0.7296455502510071,-1.2746363759040833,-0.006543389428406954,0.0171875,0.01672494411468506,18570,0.3
19,1066,4,200.0,4864,-404.1666666666667,2.7526991069316864,0.0003,0.007680824,1.571176290512085,-1.2010010719299316,-0.0031875265762209893,0.0,-0.023297548294067383,18580,0.3
20,1069,4,200.0,5120,-404.0,1.357056561112404,0.0003,0.015661549,0.8406448364257812,-1.20099116563797,-0.010263760900124907,0.05234375,0.014206469058990479,18590,0.3
21,1070,5,200.0,5376,-403.84615384615387,1.356121949851513,0.0003,0.008895772,0.8431782722473145,-1.1042878389358521,-0.004599890625104308,0.0,0.010000526905059814,18600,0.3
22,1071,5,200.0,5632,-403.57142857142856,1.3582675769925117,0.0003,0.010239994,0.14048826694488525,-1.027248999476433,-0.004274886311031878,0.018359375,0.009348571300506592,18610,0.3
23,1075,5,200.0,5888,-403.44827586206895,2.6084655702114103,0.0003,0.008834967,1.441336989402771,-0.9183190703392029,-0.00271328235976398,0.0,0.016174674034118652,18620,0.3
24,1080,5,200.0,6144,-403.3333333333333,1.3704544365406037,0.0003,0.005959402,0.13435477018356323,-0.8795268207788467,0.000350860133767128,0.0,0.0075514912605285645,18630,0.3
25,1078,5,200.0,6400,-404.6875,1.3554206311702728,0.0003,0.0065782834,1.1725525856018066,-0.8359444439411163,-0.009090607287362218,0.021484375,0.0063742995262146,18640,0.3
26,1078,6,200.0,6656,-404.54545454545456,28.500622463226318,0.0003,0.0007393849,13.81674861907959,-0.8618805974721908,-0.0007087099831551314,0.0,0.010812699794769287,18650,0.3
27,1079,6,200.0,6912,-404.4117647058824,1.4339999377727508,0.0003,0.019897215,0.41780394315719604,-0.978688707947731,-0.02448542448692024,0.029296875,0.04569441080093384,18660,0.3
28,1080,6,200.0,7168,-404.2857142857143,1.3485578447580338,0.0003,0.002379435,0.477405309677124,-1.1200574696063996,0.0009927429957315326,0.0,0.023206055164337158,18670,0.3
29,1080,6,200.0,7424,-404.05405405405406,1.3623900093138217,0.0003,0.017795322,0.9258895516395569,-1.0290441244840622,-0.007425902155227959,0.01328125,0.005355238914489746,18680,0.3
30,1080,7,200.0,7680,-403.94736842105266,2.6233299404382704,0.0003,0.003769149,1.6256890296936035,-0.8913590252399445,-0.00016312792431563138,0.0,0.01825714111328125,18690,0.3
31,1079,7,200.0,7936,-403.84615384615387,1.3615002289414406,0.0003,0.0017901359,0.9141275882720947,-0.8857010185718537,-0.0007398924557492137,0.0,0.010450661182403564,18700,0.3
32,1081,7,200.0,8192,-403.75,1.3549451790750027,0.0003,0.008129335,0.61445152759552,-0.8626036822795868,-0.004480552533641458,0.0,0.009263455867767334,18710,0.3
33,1084,7,200.0,8448,-403.57142857142856,1.375834269821644,0.0003,0.01021649,0.0804593488574028,-0.7261015951633454,-0.006716981274075806,0.008203125,0.008717358112335205,18720,0.3
34,1083,8,200.0,8704,-404.6511627906977,30.68251829147339,0.0003,0.0023623912,22.007545471191406,-0.6901046633720398,-0.006013089441694319,0.0,0.010242044925689697,18730,0.3
35,1083,8,200.0,8960,-404.54545454545456,1.3736185170710087,0.0003,0.0025434403,0.28050994873046875,-0.6593945622444153,-0.0022495118668302895,0.0,0.025435566902160645,18740,0.3
36,1083,8,200.0,9216,-404.3478260869565,1.3644658416509627,0.0003,0.0030279679,0.783936619758606,-0.565121841430664,-0.0022306743077933787,0.0,0.0050506591796875,18750,0.3
37,1085,8,200.0,9472,-404.25531914893617,2.660525470972061,0.0003,0.0011363986,1.603432059288025,-0.4921042934060097,-0.0012773913331329823,0.0,0.039620041847229004,18760,0.3
38,1084,8,200.0,9728,-404.1666666666667,1.320563293993473,0.0003,0.0032451968,0.6185635924339294,-0.42592733800411225,-0.0025440418161451817,0.0,0.020930588245391846,18770,0.3
39,1084,9,200.0,9984,-404.0816326530612,1.3756077364087105,0.0003,0.0011944899,1.0492115020751953,-0.34887243062257767,-0.001339018135331571,0.0,0.00144881010055542,18780,0.3
40,1083,9,200.0,10240,-404.9019607843137,28.769326543807985,0.0003,2.0763138e-05,2.255744218826294,-0.32059995383024215,0.00019011860131286086,0.0,0.018634319305419922,18790,0.3
1,1402,0,200.0,256,-450.0,2.82747705578804,0.0003,1.0954682e-05,1.7770297527313232,-0.3275294050574303,0.00022065897937864065,0.0,0.046433448791503906,18800,0.3
2,1184,0,200.0,512,-425.0,28.979208421707153,0.0003,0.030062977,3.5669105052948,-0.5802492499351501,-0.006154140271246433,0.038671875,-0.001331925392150879,18810,0.3
3,1159,0,200.0,768,-416.6666666666667,2.152065122127533,0.0003,0.00019019842,0.762303352355957,-0.1817808724939823,0.00010096081532537938,0.0,-1.049041748046875e-05,18820,0.3
4,1154,0,200.0,1024,-420.0,1.6065588667988777,0.0003,5.716225e-06,0.6167408227920532,-0.17741771787405014,-3.8058916106820104e-05,0.0,-0.0012764930725097656,18830,0.3
5,1147,1,200.0,1280,-416.6666666666667,30.700013875961304,0.0003,0.0026254347,9.585020065307617,-0.3642060339450836,-0.005681817419826984,0.003515625,0.0006970763206481934,18840,0.3
6,1138,1,200.0,1536,-414.2857142857143,1.7674734883010388,0.0003,0.01859825,0.8064631223678589,-0.41308455169200897,-0.008863056730479001,0.020703125,-2.5272369384765625e-05,18850,0.3
7,1132,1,200.0,1792,-412.5,1.4524309307336807,0.0003,0.04423804,0.3124575614929199,-0.5174289241433143,-0.005530320480465889,0.032421875,-0.001557469367980957,18860,0.3
8,1117,1,200.0,2048,-410.0,1.377955861389637,0.0003,0.02036096,0.9637263417243958,-0.7289555907249451,-0.008519810368306934,0.06484375,-0.02099621295928955,18870,0.3
9,1117,2,200.0,2304,-409.09090909090907,2.632323771715164,0.0003,0.001054764,1.7140849828720093,-0.8917467474937439,-0.00033063930459320545,0.05,0.0006658434867858887,18880,0.3
10,1120,2,200.0,2560,-408.3333333333333,1.364101031422615,0.0003,0.0049191928,0.7347550988197327,-0.356843563914299,-0.0015357526019215584,0.015234375,0.0004214644432067871,18890,0.3
11,1116,2,200.0,2816,-410.7142857142857,29.57822790145874,0.0003,0.013554072,23.985414505004883,-0.6937870979309082,-0.002955120010301471,0.029296875,0.0004635453224182129,18900,0.3
12,1109,2,200.0,3072,-413.3333333333333,3.0127862691879272,0.0003,0.005155462,2.115743398666382,-0.5561570703983307,-0.0037718424573540688,0.01328125,-4.6133995056152344e-05,18910,0.3
13,1111,2,200.0,3328,-412.5,29.487719035148622,0.0003,0.0011168027,8.811074256896973,-1.0057329952716827,-0.003590456407982856,0.0,-2.396106719970703e-05,18920,0.3
14,1114,3,200.0,3584,-411.7647058823529,1.5117265984416008,0.0003,0.011969453,0.20600926876068115,-0.9874618232250214,-0.004823597194626927,0.0,2.1338462829589844e-05,18930,0.3
15,1113,3,200.0,3840,-410.5263157894737,1.4035650074481965,0.0003,0.011490069,0.45217248797416687,-0.7148327738046646,-0.004912401107139886,0.04296875,-0.00021159648895263672,18940,0.3
16,1115,3,200.0,4096,-410.0,2.659627062082291,0.0003,0.017952608,1.7792975902557373,-0.7537357777357101,-0.005201872158795595,0.038671875,0.0006789565086364746,18950,0.3
17,1114,3,200.0,4352,-409.5238095238095,1.3802289009094237,0.0003,0.039162584,0.7281535863876343,-0.6547625184059143,-0.0067250181687995795,0.073046875,0.00013023614883422852,18960,0.3
18,1114,4,200.0,4608,-408.69565217391306,1.3711308881640434,0.0003,0.0050735977,0.3292461335659027,-0.6553662896156311,-0.006715084204915911,0.0734375,7.450580596923828e-06,18970,0.3
19,1113,4,200.0,4864,-408.3333333333333,2.6577630758285524,0.0003,0.0047719176,1.2655894756317139,-0.5881010890007019,-0.003687874926254153,0.03515625,7.265806198120117e-05,18980,0.3
20,1105,4,200.0,5120,-408.0,1.373960515856743,0.0003,0.014654851,0.6024234294891357,-0.6559496641159057,-0.0020046797581017017,0.026171875,0.00040215253829956055,18990,0.3
21,1108,4,200.0,5376,-407.6923076923077,1.3704061947762967,0.0003,0.012078495,1.08553147315979,-0.7960617005825043,-0.007325553707778454,0.087890625,0.00017875432968139648,19000,0.3
22,1111,5,200.0,5632,-407.14285714285717,1.366686262190342,0.0003,0.0064842035,0.7996824979782104,-0.7727941751480103,-0.004156524175778031,0.012890625,0.0014722347259521484,19010,0.3
23,1107,5,200.0,5888,-406.8965517241379,2.636304074525833,0.0003,0.016819732,1.3370956182479858,-0.5835055023431778,-0.0020467564463615417,0.034375,0.002522408962249756,19020,0.3
24,1106,5,200.0,6144,-406.6666666666667,1.3630009137094021,0.0003,0.0036595184,1.1655689477920532,-0.693122461438179,-0.005225975136272609,0.05703125,0.0012784004211425781,19030,0.3
25,1107,5,200.0,6400,-406.25,1.3698771387338637,0.0003,0.0023760113,0.5374782681465149,-0.6572092562913895,0.0008822287432849407,0.023046875,0.0005826950073242188,19040,0.3
26,1108,6,200.0,6656,-406.06060606060606,2.6385927557945252,0.0003,0.0025447796,1.3495545387268066,-0.6159069061279296,-0.0025953444186598063,0.004296875,0.004129946231842041,19050,0.3
27,1108,6,200.0,6912,-405.88235294117646,1.361937840282917,0.0003,0.0021655913,0.675134539604187,-0.6196870416402817,-0.0008292491547763348,0.0015625,0.005232334136962891,19060,0.3
28,1108,6,200.0,7168,-405.7142857142857,1.3305812187492847,0.0003,0.022174519,0.10082171857357025,-0.5845942318439483,0.0004070807946845889,0.037109375,0.023142516613006592,19070,0.3
29,1109,6,200.0,7424,-405.4054054054054,1.3736104667186737,0.0003,0.0043810317,0.9254763126373291,-0.8918716669082641,-0.0016553126275539397,0.0328125,0.0010788440704345703,19080,0.3
30,1109,6,200.0,7680,-405.2631578947368,2.660057616233826,0.0003,0.0023221283,1.328922986984253,-0.928488340973854,-0.005499002779833973,0.00078125,0.0031836628913879395,19090,0.3
31,1109,7,200.0,7936,-405.12820512820514,1.2961023792624473,0.0003,0.005140164,0.9698534607887268,-0.6528724312782288,-0.0025000600609928368,0.026171875,0.02961587905883789,19100,0.3
32,1110,7,200.0,8192,-405.0,1.3203293979167938,0.0003,0.00823874,0.7410790920257568,-0.5597092568874359,-0.0005916248308494687,0.018359375,0.05372607707977295,19110,0.3
33,1111,7,200.0,8448,-404.76190476190476,1.4414939664304256,0.0003,0.016269617,0.8504948019981384,-0.7249287903308869,-0.01667014437261969,0.042578125,-0.10018420219421387,19120,0.3
34,1112,7,200.0,8704,-404.6511627906977,2.5384419679641725,0.0003,0.0046287403,1.4898293018341064,-0.7732129722833634,-0.005216827616095543,0.00234375,0.03685528039932251,19130,0.3
35,1111,8,200.0,8960,-404.54545454545456,1.3495756566524506,0.0003,0.006129342,0.6493536829948425,-0.9189436823129654,-0.007286476041190326,0.037109375,0.014633119106292725,19140,0.3
36,1111,8,200.0,9216,-404.3478260869565,1.312161748111248,0.0003,0.012661677,0.09796950221061707,-0.6145889818668365,-0.0037504183128476143,0.030078125,0.045182645320892334,19150,0.3
37,1111,8,200.0,9472,-404.25531914893617,2.541411206126213,0.0003,0.020300401,0.638710618019104,-0.8482560902833939,-0.01040651584044099,0.0390625,0.046864092350006104,19160,0.3
38,1109,8,200.0,9728,-404.1666666666667,1.4719001315534115,0.0003,0.036807995,0.6173304915428162,-0.536025594174862,-0.008453498189919629,0.03828125,-0.15748178958892822,19170,0.3
39,1108,9,200.0,9984,-404.0816326530612,1.3853680111467839,0.0003,0.00838602,0.41330140829086304,-0.3687531664967537,-0.005184997734613716,0.019921875,-0.02550065517425537,19180,0.3
40,1103,9,200.0,10240,-403.921568627451,1.3717504620552063,0.0003,0.004287675,1.0728037357330322,-0.40402812212705613,-0.0038793153362348676,0.01328125,-0.001422286033630371,19190,0.3
1,1269,0,200.0,256,-400.0,2.649846041202545,0.0003,0.021715634,1.0948511362075806,-0.43696699738502504,-0.007298392057418823,0.058203125,0.00013190507888793945,19200,0.3
2,1182,0,200.0,512,-400.0,1.4326323375105858,0.0003,8.847122e-05,0.9783273339271545,-0.3298597350716591,-0.000123611930757761,0.0,-0.03696727752685547,18810,0.3
3,1140,0,200.0,768,-400.0,1.366176538914442,0.0003,0.00079383375,0.9212974309921265,-0.3521609291434288,-0.0005566958570852876,0.0,0.0006099939346313477,18820,0.3
4,1118,0,200.0,1024,-400.0,1.3709056481719017,0.0003,0.00046794233,0.7359774112701416,-0.37246082425117494,-0.0003139446722343564,0.0,0.0014208555221557617,18830,0.3
5,1098,1,200.0,1280,-400.0,2.648817753791809,0.0003,0.0006646733,1.3652740716934204,-0.32841657400131224,-0.0005750210722908378,0.0,0.0053383708000183105,18840,0.3
6,1103,1,200.0,1536,-400.0,1.3795455992221832,0.0003,0.0003038519,0.9600489139556885,-0.31523089706897733,-0.00036323838867247105,0.0,-0.0029081106185913086,18850,0.3
7,1101,1,200.0,1792,-400.0,1.3666793614625932,0.0003,0.0015288973,0.4664243459701538,-0.2760551631450653,-0.0011229983414523304,0.0,0.0029309988021850586,18860,0.3
8,1101,1,200.0,2048,-400.0,1.369887526333332,0.0003,0.0033812888,0.9712141156196594,-0.2919772669672966,-0.010906328377313913,0.008984375,0.000298917293548584,18870,0.3
9,1102,2,200.0,2304,-400.0,2.638427573442459,0.0003,0.0019313749,1.2030010223388672,-0.38773751854896543,-0.0007227112771943211,0.008203125,0.0036635994911193848,18880,0.3
10,1103,2,200.0,2560,-400.0,1.3704659044742584,0.0003,0.0003825447,0.9448233842849731,-0.40150655806064606,-0.0005698145600035786,0.0,0.0011962056159973145,18890,0.3
11,1105,2,200.0,2816,-400.0,1.370416709780693,0.0003,0.0003669844,0.39509162306785583,-0.3782011613249779,-0.0005005395971238614,0.0,0.0002624392509460449,18900,0.3
12,1107,2,200.0,3072,-400.0,2.6490285098552704,0.0003,0.00042601046,1.7259639501571655,-0.35474447458982467,-0.0007080550771206617,0.0,0.00537484884262085,18910,0.3
13,1105,3,200.0,3328,-400.0,1.3750921338796616,0.0003,0.000421772,0.4430990219116211,-0.3295206442475319,-0.0005127657204866409,0.0,0.0003749728202819824,18920,0.3
14,1106,3,200.0,3584,-400.0,1.3676318973302841,0.0003,0.0011936913,0.8992699980735779,-0.29391258805990217,-0.00116300021763891,0.0,0.0014889240264892578,18930,0.3
15,1105,3,200.0,3840,-400.0,1.3437940761446954,0.0003,0.0006320025,0.4058205485343933,-0.2782025471329689,-0.00044715949334204195,0.0,0.0066432952880859375,18940,0.3
16,1107,3,200.0,4096,-400.0,2.6752713680267335,0.0003,0.0004480288,1.1676785945892334,-0.3175175204873085,-0.00022148024290800095,0.0,-0.037180542945861816,18950,0.3
17,1109,3,200.0,4352,-400.0,1.3554202258586883,0.0003,0.0011869608,0.9981089234352112,-0.34232010394334794,-0.0013086613500490785,0.0,0.018745601177215576,18960,0.3
18,1110,4,200.0,4608,-402.17391304347825,29.73830313682556,0.0003,0.0006149465,5.952759265899658,-0.39438050240278244,-0.0010400144383311272,0.0,-0.0014702081680297852,18970,0.3
19,1111,4,200.0,4864,-402.0833333333333,2.9180372059345245,0.0003,5.165115e-06,1.6777968406677246,-0.41674806028604505,0.00025084136286750435,0.0,0.003075122833251953,18980,0.3
20,1113,4,200.0,5120,-402.0,1.3815866399556398,0.0003,0.0035314772,0.5334717631340027,-0.4382470786571503,-0.002342229336500168,0.004296875,0.006285667419433594,18990,0.3
21,1109,4,200.0,5376,-401.9230769230769,1.1740894109010696,0.0003,0.0020831674,0.6769421100616455,-0.5209827646613121,-0.00416578515432775,0.00625,0.12576502561569214,19000,0.3
22,1109,5,200.0,5632,-401.7857142857143,1.8754825308918952,0.0003,0.00038969284,0.9113665819168091,-0.5011273920536041,-0.0003268779721111059,0.0,-0.5041463375091553,19010,0.3
23,1110,5,200.0,5888,-401.7241379310345,2.7507847219705583,0.0003,0.00019524852,1.7750412225723267,-0.4896511435508728,-0.00047015026211738586,0.0,0.021050989627838135,19020,0.3
24,1111,5,200.0,6144,-401.6666666666667,1.3811426118016243,0.0003,0.00087871705,0.8606942296028137,-0.4659006789326668,-0.0012361560948193073,0.0,0.0002225637435913086,19030,0.3
25,1112,5,200.0,6400,-401.5625,1.3683602958917618,0.0003,0.0035836154,1.0547055006027222,-0.49281715899705886,-0.0036267036106437446,0.0203125,0.001111447811126709,19040,0.3
26,1110,5,200.0,6656,-401.5151515151515,2.6515629053115846,0.0003,0.0014601911,1.01945161819458,-0.5150480568408966,-0.0030314155388623475,0.001171875,0.005076706409454346,19050,0.3
27,1110,6,200.0,6912,-401.47058823529414,1.3833313077688216,0.0003,0.0033566214,0.553639829158783,-0.5534903109073639,-0.003206557082012296,0.0171875,0.0010028481483459473,19060,0.3
28,1109,6,200.0,7168,-401.42857142857144,1.3665795654058457,0.0003,0.008285808,0.5594912171363831,-0.6140244871377945,-0.011944016022607685,0.018359375,0.0033318400382995605,19070,0.3
29,1110,6,200.0,7424,-401.35135135135135,1.374321124330163,0.0003,0.0011750052,0.8701112866401672,-0.7202497661113739,0.00018512303940951825,0.0,-0.0006597042083740234,19080,0.3
30,1110,6,200.0,7680,-401.3157894736842,2.6543428003787994,0.0003,0.00034279586,1.1820664405822754,-0.6830672562122345,-0.00044461039360612633,0.0,0.006693601608276367,19090,0.3
31,1111,7,200.0,7936,-406.15384615384613,216.07427749633788,0.0003,0.019960113,108.99154663085938,-0.7016834259033203,-0.0074221222195774315,0.0078125,0.10188233852386475,19100,0.3
32,1109,7,200.0,8192,-406.0,8.842550694942474,0.0003,0.0005594671,1.602321743965149,-0.7206331938505173,-0.002329611964523792,0.0015625,0.05892384052276611,19110,0.3
33,1110,7,200.0,8448,-405.7142857142857,1.377876228094101,0.0003,0.0022971763,0.7679808139801025,-0.7061718285083771,-0.001175174885429442,0.0,-0.007858514785766602,19120,0.3
34,1111,7,200.0,8704,-405.5813953488372,2.6109754145145416,0.0003,0.004564043,0.9957861304283142,-0.6314700335264206,-0.00325330775231123,0.0,0.03057253360748291,19130,0.3
35,1111,8,200.0,8960,-405.45454545454544,1.3078582517802715,0.0003,0.0017629401,1.1972647905349731,-0.5702425956726074,-0.0013271018164232374,0.0,0.040427446365356445,19140,0.3
36,1111,8,200.0,9216,-419.3478260869565,479.5125762939453,0.0003,0.08281024,264.2867431640625,-0.6773511230945587,-0.012729137088172138,0.03359375,0.13757860660552979,19150,0.3
37,1108,8,200.0,9472,-423.40425531914894,2.4083992898464204,0.0003,0.0038352804,0.8561757206916809,-0.663322827219963,-0.004694170132279396,0.006640625,0.09560292959213257,19160,0.3
