time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,train/loss,train/entropy_loss,train/learning_rate,train/value_loss,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/n_updates,train/approx_kl,train/clip_range
41,966,-138.0,39936,200.0,156,647.0477294921875,-2.2678064823150637,0.0003,1076.5411804199218,0.04322314262390137,-0.005032076104544103,0.0,1550,0.0004362401,0.3
41,966,-137.0,40192,200.0,157,866.1337890625,-2.364468777179718,0.0003,1300.384506225586,0.10442990064620972,-0.003239722829312086,0.0,1560,0.0011080184,0.3
41,966,-136.7,40448,200.0,158,122.85002899169922,-2.3913583874702455,0.0003,446.05634384155275,0.05815309286117554,-0.0031654910184443,0.0,1570,0.0016509446,0.3
42,966,-137.3,40704,200.0,159,219.16885375976562,-2.2396694898605345,0.0003,412.6237205505371,0.09475970268249512,-0.002168164332397282,0.0,1580,0.0030891423,0.3
42,965,-136.2,40960,200.0,160,33.83608627319336,-2.3923611402511598,0.0003,94.08635501861572,-0.08542287349700928,-0.007063611457124352,0.000390625,1590,0.0073124203,0.3
42,965,-145.3,41216,200.0,161,302.8831787109375,-2.1939101219177246,0.0003,379.2988845825195,0.1476116180419922,-0.0010442599421367049,0.0,1600,0.00090381573,0.3
42,965,-142.0,41472,200.0,162,204.4357147216797,-2.3179906964302064,0.0003,291.47707214355466,0.2116071581840515,-0.008913914440199733,0.00234375,1610,0.005682678,0.3
43,965,-137.6,41728,200.0,163,464.445556640625,-2.3165943384170533,0.0003,1101.5471252441407,0.062087416648864746,-0.0007726962445303798,0.0,1620,0.00062557287,0.3
43,965,-129.4,41984,200.0,164,801.2633666992188,-2.304720711708069,0.0003,1245.3985717773437,0.12844669818878174,-0.0013717886526137591,0.0,1630,0.0007509398,0.3
43,965,-132.6,42240,200.0,165,426.2042236328125,-2.289504849910736,0.0003,1045.558383178711,0.16048985719680786,-0.00338540174998343,0.0,1640,0.0006606849,0.3
44,965,-131.4,42496,200.0,166,733.3927612304688,-2.372477376461029,0.0003,1119.0184234619142,0.11713123321533203,-0.004153920174576342,0.0,1650,0.0026713219,0.3
44,965,-129.5,42752,200.0,167,236.40496826171875,-2.314522898197174,0.0003,635.114722442627,0.17560112476348877,-0.0013841779669746756,0.0,1660,0.00024293829,0.3
44,965,-142.0,43008,200.0,168,120.22392272949219,-2.352163779735565,0.0003,285.278759765625,-1.0450458526611328,-0.0016594507265836,0.0,1670,0.00013861782,0.3
44,965,-144.2,43264,200.0,169,385.1745300292969,-2.3597192645072935,0.0003,718.1641540527344,0.11108142137527466,-0.0010920613538473844,0.0,1680,0.00010991888,0.3
45,965,-142.3,43520,200.0,170,104.54962158203125,-2.3937574505805967,0.0003,311.747501373291,-1.0078809261322021,-0.0013079003896564246,0.0,1690,0.00029561715,0.3
45,965,-138.0,43776,200.0,171,288.0848083496094,-2.253263258934021,0.0003,778.569694519043,-0.029813528060913086,-0.003201374830678105,0.0,1700,0.0007585294,0.3
45,965,-142.2,44032,200.0,172,119.35712432861328,-2.184064507484436,0.0003,389.16724319458007,0.002581775188446045,-0.010935701057314872,0.027734375,1710,0.016457718,0.3
45,965,-140.5,44288,200.0,173,550.0697631835938,-2.2854728579521177,0.0003,780.2814804077149,0.006900012493133545,-0.0038448293576948344,0.0,1720,0.0017567787,0.3
46,965,-141.7,44544,200.0,174,175.22291564941406,-2.213572549819946,0.0003,395.9489971160889,0.017011046409606934,-0.0020797609351575373,0.046875,1730,0.01792233,0.3
46,965,-138.0,44800,200.0,175,221.0552520751953,-2.338109886646271,0.0003,810.6307647705078,0.00044858455657958984,-0.010670227720402181,0.013671875,1740,0.014556685,0.3
46,965,-134.0,45056,200.0,176,547.1351928710938,-2.182123124599457,0.0003,829.0908203125,0.010048747062683105,-0.0014374683378264308,0.0,1750,0.0023583982,0.3
46,965,-137.8,45312,200.0,177,411.163818359375,-2.145862853527069,0.0003,971.8925018310547,0.08886122703552246,-0.0019490761565975844,0.0,1760,0.00018354575,0.3
47,965,-135.6,45568,200.0,178,483.3124084472656,-2.3638190269470214,0.0003,829.902995300293,0.01503068208694458,-0.0035368964076042176,0.0,1770,0.0022210293,0.3
47,965,-129.3,45824,200.0,179,371.7249450683594,-2.3801733374595644,0.0003,770.183445739746,0.06601560115814209,-0.00585308785084635,0.0078125,1780,0.010700585,0.3
47,965,-125.9,46080,200.0,180,676.8461303710938,-2.2470683217048646,0.0003,1070.301705932617,0.03947645425796509,-0.024460342759266496,0.031640625,1790,0.01783191,0.3
47,965,-120.2,46336,200.0,181,808.1009521484375,-2.293909227848053,0.0003,1346.526348876953,0.14196234941482544,-0.003972250316292047,0.0,1800,0.0012262522,0.3
48,965,-122.9,46592,200.0,182,212.24452209472656,-2.220505344867706,0.0003,408.87935333251954,0.10132420063018799,-0.0021838001208379864,0.0,1810,0.0002779693,0.3
48,965,-109.8,46848,200.0,183,232.3422088623047,-2.3101462960243224,0.0003,412.2499053955078,0.13823920488357544,-0.005148894852027297,0.0015625,1820,0.006703061,0.3
48,965,-114.5,47104,200.0,184,767.4353637695312,-2.3299051761627196,0.0003,1645.6824127197265,0.14973026514053345,-0.0013155655935406685,0.0,1830,0.0018844996,0.3
49,965,-112.9,47360,200.0,185,178.40011596679688,-2.303036260604858,0.0003,390.4583908081055,0.1938720941543579,-0.007243756309617311,0.00390625,1840,0.00937437,0.3
49,965,-103.8,47616,200.0,186,18.054264068603516,-2.084069585800171,0.0003,294.1926739692688,0.23017126321792603,-0.01875179628841579,0.013671875,1850,0.0100716315,0.3
49,965,-102.3,47872,200.0,187,799.1195678710938,-2.190950703620911,0.0003,1287.3619812011718,0.04541635513305664,-0.009692977042868733,0.041796875,1860,0.015302588,0.3
49,965,-99.1,48128,200.0,188,288.3163757324219,-2.048393213748932,0.0003,415.69749031066897,-0.10019254684448242,-0.014496079506352543,0.0046875,1870,0.005665914,0.3
50,965,-95.8,48384,200.0,189,752.1375122070312,-2.293660581111908,0.0003,1994.1178100585937,0.09309989213943481,0.00016417724546045065,0.011328125,1880,0.0062971623,0.3
50,965,-88.6,48640,200.0,190,716.3255004882812,-2.209949803352356,0.0003,1619.1558563232422,0.07775437831878662,-0.006789936753921211,0.000390625,1890,0.0044417786,0.3
50,965,-89.4,48896,200.0,191,337.0269775390625,-2.2630553603172303,0.0003,497.51337280273435,-0.05909538269042969,-0.0015490039659198374,0.0,1900,0.0018194187,0.3
50,965,-83.4,49152,200.0,192,513.463134765625,-2.23399703502655,0.0003,1024.634976196289,0.09018069505691528,-0.009669981664046645,0.005859375,1910,0.0056706415,0.3
51,965,-69.6,49408,200.0,193,367.80859375,-2.2785839319229124,0.0003,1229.1532012939454,0.08336782455444336,-1.5355017967522145e-05,0.0015625,1920,0.005705507,0.3
51,965,-67.6,49664,200.0,194,349.0454406738281,-2.189700794219971,0.0003,934.9916076660156,0.12158244848251343,-0.002187443431466818,0.0,1930,0.0004213862,0.3
51,965,-65.3,49920,200.0,195,355.4729309082031,-2.240994191169739,0.0003,784.2346084594726,-0.00476229190826416,-0.005106412433087825,0.000390625,1940,0.0020571412,0.3
51,965,-55.9,50176,200.0,196,270.95989990234375,-2.151883864402771,0.0003,606.5709243774414,0.21935713291168213,-0.009332056087441743,0.001171875,1950,0.0039560846,0.3
52,965,-53.9,50432,200.0,197,352.83917236328125,-2.3681952953338623,0.0003,960.6273620605468,0.07923150062561035,-0.009527166932821273,0.001953125,1960,0.005856552,0.3
52,965,-42.9,50688,200.0,198,193.82508850097656,-2.227206993103027,0.0003,740.7997314453125,0.004323840141296387,-0.0050211610505357385,0.0,1970,0.0020034509,0.3
52,965,-45.1,50944,200.0,199,844.8098754882812,-2.264313209056854,0.0003,1626.4277893066405,0.15774106979370117,-0.0013417387381196022,0.0,1980,0.00030931458,0.3
53,965,-36.3,51200,200.0,200,336.64349365234375,-2.348192739486694,0.0003,604.0931060791015,-0.044737815856933594,-0.003016653098165989,0.0,1990,0.0011647032,0.3
53,965,-28.2,51456,200.0,201,726.256103515625,-2.332116985321045,0.0003,1110.5989654541015,0.03303176164627075,-0.003561037150211632,0.0,2000,0.0029796376,0.3
53,965,-31.6,51712,200.0,202,322.7144470214844,-2.2814364433288574,0.0003,1256.7380859375,0.19832873344421387,-9.639221243560315e-05,0.0,2010,0.00015375786,0.3
53,965,-27.4,51968,200.0,203,266.9996032714844,-2.325855565071106,0.0003,444.68656768798826,0.15949183702468872,-0.012631161790341138,0.0359375,2020,0.021992339,0.3
54,965,-22.7,52224,200.0,204,274.6258850097656,-2.2405260682106016,0.0003,834.2544662475586,0.2282889485359192,-0.0033921415568329396,0.0,2030,0.0005677554,0.3
54,965,-24.4,52480,200.0,205,247.12059020996094,-2.0951592683792115,0.0003,273.82657890319825,0.27454686164855957,-0.007020630082115531,0.0,2040,0.0029168066,0.3
54,965,-22.3,52736,200.0,206,271.2255859375,-2.2346246004104615,0.0003,709.685009765625,0.013127386569976807,-0.0012679536244831978,0.0,2050,0.0011718806,0.3
54,965,-18.7,52992,200.0,207,382.0990905761719,-2.253560423851013,0.0003,754.9512115478516,0.053319454193115234,-0.004097339394502342,0.0,2060,0.0011689796,0.3
55,965,-12.6,53248,200.0,208,335.5422668457031,-2.1724689245224,0.0003,1094.9493255615234,0.26624399423599243,-0.0013889019610360265,0.0,2070,0.00025632093,0.3
55,965,-11.7,53504,200.0,209,306.10235595703125,-2.2896545052528383,0.0003,721.9662460327148,0.09862667322158813,-0.004639167943969369,0.004296875,2080,0.0057223695,0.3
55,965,-9.5,53760,200.0,210,167.36190795898438,-2.336377811431885,0.0003,635.1451538085937,0.24597632884979248,-0.0017263762187212706,0.0,2090,0.0013883468,0.3
55,965,-11.6,54016,200.0,211,228.38233947753906,-2.300688648223877,0.0003,570.0759033203125,0.16511279344558716,-0.006550359586253762,0.0015625,2100,0.0050980607,0.3
56,965,-9.0,54272,200.0,212,274.2783508300781,-2.2887837886810303,0.0003,443.69171714782715,0.10113221406936646,-0.009700442990288138,0.009765625,2110,0.009198664,0.3
56,964,-10.5,54528,200.0,213,492.4751281738281,-2.3231066823005677,0.0003,1166.6917236328125,0.19828730821609497,-0.005681696627289057,0.0015625,2120,0.0029522683,0.3
56,965,-11.8,54784,200.0,214,58.62117004394531,-2.306268739700317,0.0003,159.17104110717773,-0.017734289169311523,-0.003996119415387511,0.0,2130,0.0022690508,0.3
57,964,-15.2,55040,200.0,215,226.5828094482422,-2.2566887736320496,0.0003,937.2234771728515,0.2460809350013733,-0.006554465182125569,0.003515625,2140,0.005156445,0.3
57,964,-17.1,55296,200.0,216,360.61663818359375,-2.2402382612228395,0.0003,805.7662521362305,0.27160584926605225,-0.005838567763566971,0.00625,2150,0.006074231,0.3
57,964,-21.9,55552,200.0,217,541.7011108398438,-2.244591474533081,0.0003,944.8147827148438,0.19616574048995972,0.0016509915934875608,0.0,2160,0.00023949076,0.3
57,964,-25.9,55808,200.0,218,293.1085510253906,-2.304041314125061,0.0003,913.9365432739257,0.20674890279769897,-0.0018942189402878285,0.0,2170,0.0003823964,0.3
58,964,-26.6,56064,200.0,219,287.5898742675781,-2.2794958353042603,0.0003,584.1884384155273,0.2790570855140686,-0.018707676138728858,0.04296875,2180,0.0236515,0.3
58,964,-27.2,56320,200.0,220,85.81082153320312,-2.3586591362953184,0.0003,362.58727951049804,0.17694318294525146,-0.0003777656937018037,0.0,2190,0.001544565,0.3
58,963,-27.8,56576,200.0,221,154.2839813232422,-2.317775082588196,0.0003,587.5212013244629,0.23914068937301636,-0.0034369574394077064,0.0,2200,0.00228587,0.3
58,963,-29.8,56832,200.0,222,287.7347412109375,-2.337596893310547,0.0003,717.6421981811524,0.24021375179290771,-0.01020640842616558,0.019921875,2210,0.014784351,0.3
59,963,-32.9,57088,200.0,223,457.273193359375,-2.2866930961608887,0.0003,834.6267974853515,0.2352604866027832,-0.004204806708730757,0.008984375,2220,0.00949827,0.3
59,962,-31.2,57344,200.0,224,84.73612976074219,-2.291666769981384,0.0003,559.0340354919433,0.3283875584602356,-0.013994993688538671,0.019140625,2230,0.009890371,0.3
59,962,-33.7,57600,200.0,225,312.1694641113281,-2.267526662349701,0.0003,627.549299621582,0.17326807975769043,-0.015113317500799894,0.009375,2240,0.00841411,0.3
60,962,-31.5,57856,200.0,226,197.1614227294922,-2.25960453748703,0.0003,659.4982727050781,0.15196937322616577,-0.004432771261781454,0.00625,2250,0.005291679,0.3
60,962,-29.3,58112,200.0,227,122.76834106445312,-2.267990326881409,0.0003,769.7444709777832,0.30411362648010254,-0.005854491097852588,0.00390625,2260,0.005216821,0.3
60,962,-28.1,58368,200.0,228,447.74114990234375,-2.258383071422577,0.0003,797.3739227294922,0.3109425902366638,-0.0024654225679114463,0.003515625,2270,0.004245039,0.3
60,962,-40.2,58624,200.0,229,358.2773742675781,-2.3352245569229124,0.0003,547.2863128662109,0.3208460807800293,-0.00841245879419148,0.006640625,2280,0.010973247,0.3
61,962,-45.5,58880,200.0,230,154.1351318359375,-2.240789496898651,0.0003,299.8793285369873,0.30208122730255127,-0.0026755062630400062,0.0,2290,0.0029377365,0.3
61,962,-43.5,59136,200.0,231,153.96038818359375,-2.25043922662735,0.0003,374.64362411499025,0.27344924211502075,-0.007629516685847193,0.00390625,2300,0.005131067,0.3
61,962,-42.7,59392,200.0,232,172.1236572265625,-2.2267011046409606,0.0003,518.5140251159668,0.34492117166519165,0.0011909453431144356,0.0,2310,0.0009079457,0.3
61,962,-39.4,59648,200.0,233,142.38600158691406,-2.19182802438736,0.0003,565.3890243530274,0.3348981738090515,-0.007950647245161235,0.007421875,2320,0.0048755715,0.3
62,962,-39.9,59904,200.0,234,286.9261169433594,-2.242414116859436,0.0003,619.145411682129,0.3164249062538147,-0.013219390786252916,0.005078125,2330,0.0037023334,0.3
62,962,-37.1,60160,200.0,235,640.2723999023438,-2.243965137004852,0.0003,1305.0165771484376,0.32783687114715576,-0.0026948931044898927,0.0,2340,0.0028373483,0.3
62,962,-32.8,60416,200.0,236,479.7395324707031,-2.176470673084259,0.0003,761.8347610473633,0.3693748712539673,-0.012732397997751832,0.0125,2350,0.0047045704,0.3
63,962,-26.4,60672,200.0,237,162.46487426757812,-2.197097051143646,0.0003,304.22870178222655,0.30679672956466675,-0.014490566472522915,0.02578125,2360,0.0071825497,0.3
63,962,-25.6,60928,200.0,238,630.416259765625,-2.236411786079407,0.0003,925.6855346679688,0.12262994050979614,-0.003739912423770875,0.005078125,2370,0.005924195,0.3
63,962,-15.0,61184,200.0,239,67.98931121826172,-2.2266812443733217,0.0003,768.7316772460938,0.34998518228530884,-0.0018490746151655912,0.0,2380,0.0011512691,0.3
63,962,-13.3,61440,200.0,240,334.7667541503906,-2.1802600741386415,0.0003,967.7861801147461,0.3667075037956238,-0.00614351851399988,0.00078125,2390,0.0012343938,0.3
64,962,-16.4,61696,200.0,241,212.25192260742188,-2.273516869544983,0.0003,569.8291984558106,0.23703813552856445,-0.0010412458563223482,0.0,2400,0.0005141767,0.3
64,962,-21.9,61952,200.0,242,367.88165283203125,-2.3187575340270996,0.0003,630.8984359741211,0.18196141719818115,-0.009974211896769702,0.0140625,2410,0.008398985,0.3
64,962,-19.3,62208,200.0,243,774.1588745117188,-2.269120919704437,0.0003,1272.19111328125,0.3547908067703247,-0.009206198051106184,0.0078125,2420,0.007372204,0.3
64,962,-24.4,62464,200.0,244,43.309425354003906,-2.3324655890464783,0.0003,316.7174182891846,0.30917924642562866,-0.002830148465000093,0.000390625,2430,0.0027578392,0.3
65,962,-20.5,62720,200.0,245,174.77822875976562,-2.299124848842621,0.0003,431.1458251953125,0.278303325176239,-0.008910087728872895,0.084375,2440,0.030131511,0.3
65,962,-12.1,62976,200.0,246,385.7303466796875,-2.1324893474578857,0.0003,980.7395263671875,0.3754396438598633,-0.009464056929573417,0.0046875,2450,0.0028207763,0.3
65,962,-4.8,63232,200.0,247,244.19837951660156,-2.199356961250305,0.0003,736.7107162475586,0.39378899335861206,-0.00576107824454084,0.001953125,2460,0.004760201,0.3
65,962,0.1,63488,200.0,248,143.76976013183594,-2.173488974571228,0.0003,500.0645927429199,0.3625815510749817,-0.009547433303669094,0.00703125,2470,0.0068862513,0.3
66,962,-1.0,63744,200.0,249,171.0089569091797,-2.266251468658447,0.0003,764.7968872070312,0.3415794372558594,-0.007017630944028496,0.001953125,2480,0.005106194,0.3
66,962,3.0,64000,200.0,250,339.5762634277344,-2.2326571345329285,0.0003,850.6228149414062,0.23181885480880737,-0.003191172482911497,0.0,2490,0.0024092067,0.3
66,962,5.7,64256,200.0,251,397.2855224609375,-2.1721246361732485,0.0003,798.903759765625,0.23774772882461548,-0.0007336453069001436,0.0,2500,0.00023209443,0.3
67,961,17.2,64512,200.0,252,340.8811340332031,-2.1879255771636963,0.0003,791.7280822753906,0.28228092193603516,-0.007544738939031959,0.009375,2510,0.008149399,0.3
67,961,15.4,64768,200.0,253,738.0093383789062,-2.1809578061103823,0.0003,1316.4900604248046,0.285228967666626,-0.002725809463299811,0.002734375,2520,0.0024688812,0.3
67,961,16.2,65024,200.0,254,440.3838806152344,-2.1934640526771547,0.0003,781.8328308105469,0.3207530379295349,-0.006790347187779844,0.0,2530,0.0024720575,0.3
67,961,14.8,65280,200.0,255,112.57174682617188,-2.361246478557587,0.0003,259.01667671203614,0.389106810092926,-0.008137239189818502,0.00078125,2540,0.0032105444,0.3
68,961,16.3,65536,200.0,256,286.1485900878906,-2.300783896446228,0.0003,531.8900009155274,0.35009849071502686,-0.007934174453839659,0.008984375,2550,0.010668632,0.3
68,961,11.9,65792,200.0,257,198.34613037109375,-2.3306305766105653,0.0003,277.79528388977053,0.3674563765525818,-0.0040722010424360635,0.001953125,2560,0.008393701,0.3
68,961,12.9,66048,200.0,258,137.80203247070312,-2.267533564567566,0.0003,267.3601184844971,0.3801039457321167,-0.007381326472386718,0.017578125,2570,0.0076907547,0.3
68,961,12.8,66304,200.0,259,587.8134155273438,-2.242412257194519,0.0003,972.6288452148438,0.36118191480636597,-0.0017017416073940694,0.002734375,2580,0.0017409539,0.3
69,961,21.7,66560,200.0,260,375.12823486328125,-2.206477928161621,0.0003,998.9709289550781,0.1006312370300293,-0.0028911932604387403,0.0,2590,0.0013561056,0.3
69,961,11.3,66816,200.0,261,382.77532958984375,-2.2843515992164614,0.0003,922.2179779052734,0.23340189456939697,-0.003898414538707584,0.0,2600,0.00233934,0.3
69,961,18.9,67072,200.0,262,117.94873809814453,-2.2333673000335694,0.0003,270.87940444946287,0.31323373317718506,-0.002267613890580833,0.0,2610,0.002111652,0.3
70,961,21.7,67328,200.0,263,583.7982788085938,-2.2550288081169128,0.0003,997.6496856689453,0.2799110412597656,-0.004613990429788828,0.0,2620,0.0019063319,0.3
70,961,21.0,67584,200.0,264,217.9966278076172,-2.176614594459534,0.0003,457.71319618225095,0.42906785011291504,-0.009265369828790426,0.003125,2630,0.003108981,0.3
70,961,21.2,67840,200.0,265,94.67355346679688,-2.1714038968086244,0.0003,479.57936782836913,0.34482842683792114,-0.006829382572323084,0.01171875,2640,0.0075266515,0.3
70,961,20.5,68096,200.0,266,516.0723266601562,-2.254100978374481,0.0003,706.2706497192382,0.40724271535873413,-0.007313158526085317,0.005859375,2650,0.0034781483,0.3
71,961,11.0,68352,200.0,267,19.947410583496094,-2.197567713260651,0.0003,118.14365863800049,-0.9410339593887329,-0.006577156693674624,0.003515625,2660,0.0044883154,0.3
71,961,11.9,68608,200.0,268,498.4423828125,-2.2025832414627073,0.0003,908.6474716186524,0.1723955273628235,-0.008422022918239236,0.0171875,2670,0.009230699,0.3
71,961,14.8,68864,200.0,269,245.00900268554688,-2.1813140392303465,0.0003,728.4828247070312,0.3804001808166504,-0.012475472548976541,0.00703125,2680,0.004899984,0.3
